time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.91,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.92,600,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.93,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.94,600,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.95,600,0,0,0,0,0,0,5.27777765981026,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.96,600,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.97,600,0,0,0,0,0,0,5.38888876843784,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.98,600,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9899999,600,0,0,0,0,0,0,5.49999987706543,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1,600,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.01,600,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.02,600,0,0,0,0,0,0,5.6666665400068,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.03,600,0,0,0,0,0,0,5.7222220943206,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.04,600,0,0,0,0,0,0,5.77777764863439,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.05,600,0,0,0,0,0,0,5.83333320294818,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.06,600,0,0,0,0,0,0,5.88888875726197,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.07,600,9.42408873689663,0,1.07529366478362,0,0,0,5.94444431157577,0,1.06111382336066,0,0,0,0.00562981260479924,2.05380981721093,5.55555555555556,0,0
1.08,600,18.844043757189,0,2.15011567024817,0,0.0107529364074894,0,5.99999986588956,0,2.12176220714905,0,0,0,0.0281391864201056,2.05380981721093,5.55555555555556,0,0
1.09,600,28.2557331574575,0,3.22399456395991,0,0.0322182495088256,0,6.05555542020335,0,3.1814799159501,0,0,0,0.078748257566874,2.05380981721093,5.55555555555556,0,0
1.1,600,37.6550286598564,0,4.29645930716511,0,0.0643508002651768,0,6.11111097451714,0,4.2398021225735,0,0,0,0.168627865750802,2.05380981721093,5.55555555555556,0,0
1.11,600,47.0378074229131,0,5.36703948140311,0,0.107100889713738,0,6.16666652883093,0,5.2962646119423,0,0,0,0.308879956814485,2.05380981721093,5.55555555555556,0,0
1.12,600,56.3999538499424,0,6.43526549484749,0,0.16041428037041,0,6.22222208314473,0,6.35040398471297,0,0,0,0.510518106152813,2.05380981721093,5.55555555555556,0,0
1.13,600,65.7373613942831,0,7.5006687882845,0,0.224232219624541,0,6.27777763745852,0,7.40175786053765,0,0,0,0.784448197160152,2.05380981721093,5.55555555555556,0,0
1.14,600,75.045934360565,0,8.56278204063862,0,0.298491465115481,0,6.33333319177231,0,8.44986508087944,0,0,0,1.14144928860588,2.05380981721093,5.55555555555556,0,0
1.15,600,84.3215897012166,0,9.62113937395502,0,0.383124312079791,0,6.3888887460861,0,9.49426591129179,0,0,0,1.59215470450342,2.05380981721093,5.55555555555556,0,0
1.16,600,93.560258807424,0,10.675276557749,0,0.478058622657128,0,6.4444443003999,0,10.5345022430732,0,0,0,2.14703337964748,2.05380981721093,5.55555555555556,0,0
1.17,600,102.757889293757,0,11.7247312126329,0,0.583217857141935,0,6.49999985471369,0,11.5701177942088,0,0,0,2.81637149354594,2.05380981721093,5.55555555555556,0,0
1.18,600,111.910446775682,0,12.7690430131309,0,0.69852110716723,0,6.55555540902748,0,12.6006583095107,0,0,0,3.61025442496648,2.05380981721093,5.55555555555556,0,0
1.19,600,121.013916639169,0,13.8077538895928,0,0.823883130805921,0,6.61111096334127,0,13.6256717598695,0,0,0,4.53854905875601,2.05380981721093,5.55555555555556,0,0
1.2,600,130.064305801645,0,14.840408229119,0,0.959214389574274,0,6.66666651765506,0,14.6447085405289,0,0,0,5.6108864759726,2.05380981721093,5.55555555555556,0,0
1.21,600,139.05764446348,0,15.8665530754068,0,1.10442108732126,0,6.72222207196886,0,15.6573216682975,0,0,0,6.83664505769746,2.05380981721093,5.55555555555556,0,0
1.22,600,147.989987849282,0,16.8857383274323,0,1.25940521098676,0,6.77777762628265,0,16.66306697761,0,0,0,8.22493403216837,2.05380981721093,5.55555555555556,0,0
1.23,600,156.857417938201,0,17.8975169368796,0,1.4240645732107,0,6.83333318059644,0,17.6615033153534,0,0,0,9.78457749409882,2.05380981721093,5.55555555555556,0,0
1.24,600,165.656045182501,0,18.9014451042309,0,1.59829285677449,0,6.88888873491023,0,18.6521927343708,0,0,0,11.5240989242181,2.05380981721093,5.55555555555556,0,0
1.25,600,174.382010213649,0,19.8970824734315,0,1.78197966085516,0,6.94444428922403,0,19.6347006855599,0,0,0,13.4517062361903,2.05380981721093,5.55555555555556,0,0
1.26,600,183.031485535157,0,20.8839923250447,0,1.97501054907205,0,6.99999984353782,0,20.6085962084804,0,0,0,15.5752773771458,2.05380981721093,5.55555555555556,0,0
1.27,600,191.600677201451,0,21.8617417678112,0,2.17726709930481,0,7.05555539785161,0,21.5734521203875,0,0,0,17.902346507085,2.05380981721093,5.55555555555556,0,0
1.28,600,200.085826482019,0,22.8299019285296,0,2.38862695526097,0,7.1111109521654,0,22.5288452036083,0,0,0,20.4400907814027,2.05380981721093,5.55555555555556,0,0
1.29,600,208.483211510118,0,23.7880481401745,0,2.60896387977049,0,7.16666650647919,0,23.4743563911792,0,0,0,23.195317759719,2.05380981721093,5.55555555555556,0,0
1.3,600,216.789148915301,0,24.7357601281693,0,2.83814780978367,0,7.22222206079299,0,24.4095709506626,0,0,0,26.1744534631073,2.05380981721093,5.55555555555556,0,0
1.31,600,224.999995439073,0,25.6726221947323,0,3.07604491304867,0,7.27777761510678,0,25.3340786660617,0,0,0,29.3835311006698,2.05380981721093,5.55555555555556,0,0
1.32,600,233.112149532937,0,26.598223401216,0,3.3225176464434,0,7.33333316942057,0,26.2474740177555,0,0,0,32.8281804852397,2.05380981721093,5.55555555555556,0,0
1.33,600,241.122052938159,0,27.5121577483579,0,3.57742481593646,0,7.38888872373436,0,27.1493563603726,0,0,0,36.5136181567762,2.05380981721093,5.55555555555556,0,0
1.34,600,249.026192246531,0,28.4140243543656,0,3.84062163815068,0,7.44444427804816,0,28.0393300985278,0,0,0,40.4446382307821,2.05380981721093,5.55555555555556,0,0
1.35,600,256.821100441474,0,29.3034276307562,0,4.11195980350229,0,7.49999983236195,0,28.917004860343,0,0,0,44.6256039877957,2.05380981721093,5.55555555555556,0,0
1.36,600,264.503358418782,0,30.1799774558753,0,4.39128754088805,0,7.55555538667574,0,29.7819956686775,0,0,0,49.0604402187151,2.05380981721093,5.55555555555556,0,0
1.37,600,272.069596486357,33.9192787629402,31.0432893460164,0,4.67844968389193,0,7.61111094098953,0,30.6339231099916,1.90958598643415,0,1.90958598643415,53.7526263393809,2.05380981721093,5.55555555555556,0,0
1.38,600,279.516495842263,28.1407408085057,31.8929846240687,0.659334332219089,4.97328773848231,0.00659334317481819,7.66666617652693,0.000188200682311279,31.4724135007697,1.90958598643415,0,1.2589462616342,58.6948824219805,2.05380981721093,5.55555555555556,0,0
1.39,600,286.840790030467,24.2326391960701,32.7286905856172,1.10525085767898,5.27566192998005,0.0176458515045652,7.72222086148977,0.000498996100560634,32.2970990514304,1.90958598643415,0,0.818910014116963,63.895515816285,2.05380981721093,5.55555555555556,0,0
1.4,600,294.03926637361,55.4493112342095,33.5500406624233,1.40683009898588,5.58542210865096,0.0317141521799729,7.7777750398243,0.00089000081673299,33.1076180276513,3.81582191031615,0,2.42754360640357,69.3327499076264,2.05380981721093,5.55555555555556,0,0
1.41,600,301.1087673822,64.7823485674221,34.3566745832135,2.26896976265051,5.90241014833505,0.0544038492993238,7.83332699875597,0.00152204034668481,33.9036149090375,4.76663815074807,0,2.52758917390854,74.998364639351,2.05380981721093,5.55555555555556,0,0
1.42,600,308.046192139581,73.6467784422112,35.1482385317064,3.18034030347152,6.22648353259347,0.0862072516231775,7.8888755142397,0.00240637210930081,34.6847405450644,5.71536358624167,0,2.57696226432583,80.8833974091465,2.05380981721093,5.55555555555556,0,0
1.43,600,314.848497662109,82.1811968867394,35.9243853018084,4.12428443246048,6.55749832290854,0.127450095025933,7.94441927290663,0.00355113770217006,35.4506523082269,6.66158207448388,0,2.59168436553048,86.9788417788739,2.05380981721093,5.55555555555556,0,0
1.44,600,321.512700233895,90.4782244118324,36.6847744499093,5.08939292088093,6.89530867428303,0.178344023097174,7.99995688998599,0.00496276947374413,36.2010142443271,7.6048785727915,0,2.58259921067201,93.2755870026009,2.05380981721093,5.55555555555556,0,0
1.45,600,328.035876715569,98.599393906646,37.4290724442127,6.06780625220145,7.23976652891227,0.239022084262928,8.05548691291388,0.00664686232770052,36.9354972198348,8.54483932016261,0,2.55704891224572,99.7643627326087,2.05380981721093,5.55555555555556,0,0
1.46,600,334.41516582646,106.58522000515,38.1569528110335,7.05406606971693,7.59072143069445,0.309562743383391,8.11100781723747,0.00860869774483736,37.6537790662566,9.48105201876586,0,2.52000755006045,106.435698426694,2.05380981721093,5.55555555555556,0,0
1.47,600,340.647769399652,114.462009614682,38.8680962780005,8.04433845805457,7.94802042186082,0.390006126165887,8.16651799900948,0.0108535440093409,38.3555447214492,10.4131060147879,0,2.47484782803375,113.279897802593,2.05380981721093,5.55555555555556,0,0
1.48,600,346.730953609351,122.246468446164,39.5621909140995,9.0358887006302,8.3115079955306,0.48036501115251,8.22201576613515,0.0133868144602709,39.0404863678164,11.3405924785596,0,2.42385957051591,120.287025812414,2.05380981721093,5.55555555555556,0,0
1.49,600,352.66205017003,146.239517440202,40.2389322664966,10.0267261133655,8.68102608646429,0.580632270045017,8.27749933000699,0.0162141374329088,39.708303567328,13.1802376864761,0,3.28573348693317,127.356159410758,2.05380981721093,5.55555555555556,0,0
1.5,600,358.438457506829,134.799590555285,40.8980234940815,11.3320280102776,9.05641408801729,0.693952547614888,8.33296163665012,0.0194316142294818,40.3587033933019,13.1802376864761,0,1.99764453799381,134.651643536774,2.05380981721093,5.55555555555556,0,0
1.51,600,364.057641896693,143.250626355359,41.5391754976716,12.2148209396071,9.43751944263839,0.816100754280734,8.38840733636395,0.0229236048304186,40.9914005588912,14.0915895014678,0,2.03784476792978,142.081017552714,2.05380981721093,5.55555555555556,0,0
1.52,600,369.517138579741,135.260195698182,42.1621070468202,13.1265334355768,9.8241731266782,0.947366085702493,8.44383387892385,0.0267075174837428,41.6061175422207,14.0915895014678,0,1.13815497704956,149.749974976354,2.05380981721093,5.55555555555556,0,0
1.53,600,374.814552840399,161.895754063553,42.7665449031741,13.7431366496894,10.2162048315806,1.08479744912756,8.49924520008723,0.0307081551881476,42.2025847081169,15.8953529838181,0,2.33344635968258,157.41917921233,2.05380981721093,5.55555555555556,0,0
1.54,600,379.947561057792,168.620151730423,43.3522239403245,14.7829499096413,10.6134322471254,1.23262694491972,8.55463028942814,0.0350568899249873,42.7805404263792,16.7869734609337,0,2.19896554002306,165.185217091951,2.05380981721093,5.55555555555556,0,0
1.55,600,384.913911724972,175.465452943192,43.9188872601004,15.794044572394,11.0156851265302,1.39056738711342,8.60998705195488,0.039752468448619,43.3397311865392,17.6712306170039,0,2.08546128587519,173.037262199329,2.05380981721093,5.55555555555556,0,0
1.56,600,389.711426436492,182.365579606432,44.4662863052523,16.7831740896887,11.4227902642337,1.55839912425897,8.66531317233324,0.0447962784164464,43.879911709059,18.5477365876324,0,1.98588133851707,180.964121240957,2.05380981721093,5.55555555555556,0,0
1.57,600,394.338000843936,189.27484628848,44.9941809684781,17.7547719899285,11.8345718142822,1.73594684018976,8.72060613471271,0.0501914546337462,44.400845052919,19.4161069083487,0,1.89546616978289,188.95433419205,2.05380981721093,5.55555555555556,0,0
1.58,600,398.791605578949,196.161371640808,45.5023396977418,18.711703980606,12.2508515314155,1.92306387581343,8.77586324053044,0.0559422695116509,44.9023027195478,20.2759606832475,0,1.81100696620957,196.996243782904,2.05380981721093,5.55555555555556,0,0
1.59,600,403.070287143388,203.002622885323,45.9905395978398,19.6557766633451,12.6714489601398,2.11962163805347,8.83108162363135,0.0620537163808206,45.3840647530492,21.1269207520613,0,1.73034378946731,205.078046815636,2.05380981721093,5.55555555555556,0,0
1.6,600,407.172168766192,209.782402918137,46.4585665281705,20.5880816422954,13.0961815888844,2.32550244987463,8.88625826282852,0.0685312237731886,45.8459198366824,21.9686138555963,0,1.65202617113945,213.187834441395,2.05380981721093,5.55555555555556,0,0
1.61,600,411.095451226593,216.488813068174,46.9062151966629,21.5092283063094,13.5248649807876,2.54059472813004,8.9413899923098,0.0753804587315722,46.2876653855524,22.8006707994555,0,1.5750835639555,221.313625590635,2.05380981721093,5.55555555555556,0,0
1.62,600,414.838413643315,237.53070182751,47.3332892498248,22.4195013191365,13.9573128889127,2.76478973631025,8.9964735103528,0.0826071907121372,46.7091076354703,24.4344207243353,0,2.31056419870865,229.263818047357,2.05380981721093,5.55555555555556,0,0
1.63,600,418.399414229409,227.191361106407,47.7396013588701,23.599225734497,14.3933373611564,3.00078198838038,9.05149437169018,0.0902964320795225,47.1100617279446,24.4344207243353,0,1.14639674762727,237.381973992801,2.05380981721093,5.55555555555556,0,0
1.64,600,421.776891012396,220.198728287814,48.1249733018868,24.3970889528846,14.8327581803473,3.24475287245605,9.10646352716724,0.0983469948704905,47.4903517912666,24.4344207243353,0,0.359054909848968,245.674081395222,2.05380981721093,5.55555555555556,0,0
1.65,600,424.969362519399,243.72780377405,48.4892360420117,24.93669439545,15.2753812191132,3.49411981083677,9.16138810578459,0.10669626303118,47.8498110176534,26.0253043743087,0,1.41744886605855,253.745566754498,2.05380981721093,5.55555555555556,0,0
1.66,600,427.975428426964,249.543318014347,48.832229801575,25.8509307340614,15.721002698212,3.75262911239925,9.21624784089536,0.115461482862401,48.1882817364151,26.8037961018098,0,1.29376024181877,261.772270709108,2.05380981721093,5.55555555555556,0,0
1.67,600,430.793770175293,255.387783687617,45.6706167463826,26.7380354154201,16.1694304075852,4.02000946057703,9.27103951583644,0.124642548827946,46.7869880953237,27.5705307989925,1.71862738779073,1.18508846076543,268.908964754868,2.05380981721093,5.55555555555556,0,0
1.68,600,433.423151546602,261.213835933341,47.1574323929096,27.6027311771448,16.5856384959227,4.29603676617879,9.32575962041633,0.134240974213317,47.6686214292175,28.3251721506927,1.13305163547078,1.08643674861042,276.258357742575,2.05380981721093,5.55555555555556,0,0
1.69,600,435.862419207373,266.988619551352,48.2384039092094,28.4480959475466,17.0162474711278,4.58051771929561,9.38040441046275,0.144259284245213,48.3393056077973,29.0673891462873,0.737019012705267,0.994436754899134,283.71946288729,2.05380981721093,5.55555555555556,0,0
1.7,600,438.110503214238,272.689109442307,45.560677463046,29.2760970801889,17.4571790678582,4.87327868355378,9.43496995282952,0.15470060606445,47.1446604335496,29.7968562248862,2.18478924576321,0.906821508566964,290.3735396771,2.05380981721093,5.55555555555556,0,0
1.71,600,440.166417483296,278.298946112687,45.6127699147732,30.0879527139126,17.8708394986283,5.17415820396773,9.48945215958382,0.165568391592993,47.2861069555898,30.5132534181337,2.27483025651768,0.822068965950656,296.875630639492,2.05380981721093,5.55555555555556,0,0
1.72,600,442.02926022264,283.806295830321,45.7352621190258,30.884376214706,18.2846449175445,5.48300195921159,9.54384681428387,0.176866230110823,47.4514196429151,31.2162664905579,2.31926603789325,0.739160932710046,303.237376979538,2.05380981721093,5.55555555555556,0,0
1.73,600,443.698214327914,289.202403756859,45.8988367894984,31.6657415434308,18.6993253862715,5.79965936756805,9.59814959255052,0.188597721390104,47.6260871538315,31.9055870774042,2.33251592897743,0.657420014630993,309.463723147105,2.05380981721093,5.55555555555556,0,0
1.74,600,445.172547740721,306.222333408789,46.1302359627495,32.4321951437934,19.1153148581394,6.12398131175683,9.65235607856832,0.200766389711447,47.8232629703086,33.2419474978513,2.30134402102115,1.23743401833169,315.355085347043,2.05380981721093,5.55555555555556,0,0
1.75,600,446.451613769727,297.635380870251,46.2761780942624,33.4119711117698,19.5333127632693,6.45810101540637,9.70644695491469,0.213439065482326,47.9672805705521,33.2419474978513,2.30134402102115,0.270578304896851,321.308135014983,2.05380981721093,5.55555555555556,0,0
1.76,600,447.534851374324,303.310631746181,46.467341529527,34.0746065518184,19.952490495683,6.79884707330829,9.76043732248628,0.226533332342224,48.1225859176085,33.8884011596309,2.2680067950544,0.263134665583614,327.119559521444,2.05380981721093,5.55555555555556,0,0
1.77,600,448.421785410718,297.426750284328,46.5685411868139,34.7459606356883,20.3733184234975,7.14630667189884,9.81432096167042,0.240060085218854,48.2224510602978,33.8884011596309,2.2680067950544,-0.399366307029631,332.979542849121,2.05380981721093,5.55555555555556,0,0
