time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
1.62,500,0,0,0,0,0,0,0.833333314706882,0,0,0,0,0,0,2.05380981721093,0
1.65,500,0,0,0,0,0,0,0.833333314706882,0,0,0,0,0,0,2.05380981721093,0
1.68,500,0,0,0,0,0,0,0.833333314706882,0,0,0,0,0,0,2.05380981721093,0
1.71,500,0,0,0,0,0,0,0.833333314706882,0,0,0,0,0,0,2.05380981721093,0
1.74,500,0,0,0,0,0,0,0.833333314706882,0,0,0,0,0,0,2.05380981721093,0
1.77,500,0,0,0,0,0,0,0.833333314706882,0,0,0,0,0,0,2.05380981721093,0
1.8,500,0,0,0,0,0,0,0.833333314706882,0,0,0,0,0,0,2.05380981721093,0
1.83,500,0,0,0,0,0,0,0.833333314706882,0,0,0,0,0,0,2.05380981721093,0
1.86,500,0,0,0,0,0,0,0.833333314706882,0,0,0,0,0,0,2.05380981721093,0
1.89,500,16.8643179402433,0,1.924227874791,0,0,0,0.833333314706882,0,1.89885318225836,0,0,0,0.0540846499077042,2.05380981721093,0
1.92,500,33.1312090365002,0,3.78028902084619,0,0.0577268349534348,0,0.833333314706882,0,3.73043854687416,0,0,0,0.262827221522013,2.05380981721093,0
1.95,500,48.2244105876317,0,5.50243154967159,0,0.171135503043939,0,0.833333314706882,0,5.42987127207452,0,0,0,0.705079742106401,2.05380981721093,0
1.98,500,61.6092384279163,0,7.02964770634128,0,0.336208445844419,0,0.833333314706882,0,6.93694810901287,0,0,0,1.42689846197955,2.05380981721093,0
2.01,500,72.8115283793386,0,8.30783509953431,0,0.547097872320911,0,0.833333314706882,0,8.19828011177824,0,0,0,2.43507539131272,2.05380981721093,0
2.04,500,81.4344337532384,0,9.2917133056341,0,0.796332919736103,0,0.833333314706882,0,9.16918396733649,0,0,0,3.69618438252765,2.05380981721093,0
2.07,500,87.1724838414746,0,9.94642795023785,0,1.07508431267455,0,0.833333314706882,0,9.81526492410051,0,0,0,5.1412757331815,2.05380981721093,0
2.1,500,89.8224053680689,0,10.2487854416911,0,1.37347714451208,0,0.833333314706882,0,10.1136352430982,0,0,0,6.67555996634414,2.05380981721093,0
2.13,500,90,0,10.2690490860546,0,1.68094070089047,0,0.833333314706882,0,10.1336316718414,0,0,0,8.21591729482267,2.05380981721093,0
2.16,500,90,5.05929526898893,10.2690490860546,0,1.98901216658617,0,0.833333314706882,0,10.1336316718414,0.284827970972352,0,0.284827970972352,9.75627462330119,2.05380981721093,0
2.19,500,90,14.2397634843912,10.2690490860546,0,2.29708363228188,0,0.833333314706882,0,10.1336316718414,0.801669545805314,0,0.801669545805314,11.2966319517797,2.05380981721093,0
2.22,500,90,26.5711218623947,10.2690490860546,0,2.60515509797758,0,0.833333314706882,0,10.1336316718414,1.49589978922844,0,1.49589978922844,12.8369892802582,2.05380981721093,0
2.25,500,90,41.0682247873748,10.2690490860546,0,2.91322656367329,0,0.833333314706882,0,10.1336316718414,2.31205701895357,0,2.31205701895357,14.3773466087368,2.05380981721093,0
2.28,500,90,56.7514492325228,10.2690490860546,0,3.22129802936899,0,0.833333314706882,0,10.1336316718414,3.19499046314217,0,3.19499046314217,15.9177039372153,2.05380981721093,0
2.31,500,90,72.6690616178295,10.2690490860546,0,3.5293694950647,0,0.833333314706882,0,10.1336316718414,4.09111946874127,0,4.09111946874127,17.4580612656938,2.05380981721093,0
2.34,500,90,87.9204471867024,10.2690490860546,0,3.8374409607604,0,0.833333314706882,0,10.1336316718414,4.94974126785346,0,4.94974126785346,18.9984185941723,2.05380981721093,0
2.37,500,90,101.679101411588,10.2690490860546,0,4.14551242645611,0,0.833333314706882,0,10.1336316718414,5.72432534682687,0,5.72432534682687,20.5387759226509,2.05380981721093,0
2.4,500,90,113.427235937258,10.2690490860546,0,4.45358389215181,0,0.833333314706882,0,10.1336316718414,6.38572128079569,0,6.38572128079569,22.0791332511294,2.05380981721093,0
2.43,500,90,123.413150323467,10.1824588355599,0,4.76165535784752,0,0.833333314706882,0,10.0909074771505,6.94790782688669,0.0427241946908926,6.94790782688669,23.606502042324,2.05380981721093,0
2.46,500,90,131.901177585225,9.95173266129956,0,5.06712911608645,0,0.833333314706882,0,9.97706567702787,7.42576639294892,0.156565994813493,7.42576639294892,25.0992619081532,2.05380981721093,0
2.49,500,90,139.116000786177,9.54456320965298,0,5.36568108925228,0,0.833333314706882,0,9.77616561235609,7.83194617570396,0.357466059485269,7.83194617570396,26.5309463576005,2.05380981721093,0
2.52,500,90,145.248600531176,8.9503500773638,0,5.65201797914174,0,0.833333314706882,0,9.48297697498912,8.17719899240757,0.650654696852237,8.17719899240757,27.8734988391967,2.05380981721093,0
2.55,500,90,150.461310334987,8.17684924950066,0,5.92052847546097,0,0.833333314706882,0,9.10132661857618,8.47066388776319,1.03230505326518,8.47066388776319,29.1000261992067,2.05380981721093,0
2.58,500,90,154.892113685703,7.24694231111709,0,6.16583394746299,0,0.833333314706882,0,8.64250446651024,8.72010904979938,1.49112720533112,8.72010904979938,30.187067521577,2.05380981721093,0
2.61,500,90,158.658296548666,6.19549270447925,0,6.38324221193705,0,0.833333314706882,0,8.1237123687278,8.93213743836647,2.00991930311356,8.93213743836647,31.1163914064769,2.05380981721093,0
2.64,500,90,161.859551994813,5.06628004791956,0,6.56910698891702,0,0.833333314706882,0,7.56655147462432,9.11236156935938,2.56708019721704,9.11236156935938,31.8763333966788,2.05380981721093,0
2.67,500,90,164.58061913477,3.9053790070293,0,6.7210953869574,0,0.833333314706882,0,6.99375532489052,9.2655520813076,3.13987634695085,9.2655520813076,32.4621402346394,2.05380981721093,0
2.7,500,90,166.779692074394,2.74770338053197,0,6.83825675454952,0,0.833333314706882,0,6.42255061566756,9.38935538791681,3.7110810561738,9.38935538791681,32.8742957325068,2.05380981721093,0
2.73,500,90,168.345584536759,1.61840581638366,0,6.920687854123,0,0.833333314706882,0,5.86534782760574,9.47751192931302,4.26828384423562,9.47751192931302,33.1170565995382,2.05380981721093,0
2.76,500,90,169.141315970765,0.535020596501743,0,6.96924002752929,0,0.833333314706882,0,5.3307984898336,9.52230998076817,4.80283318200776,9.52230998076817,33.1973096872197,2.05380981721093,0
2.79,500,90,169.036517299697,-0.490816788028388,0,6.98529064506558,0,0.833333314706882,0,4.82464362958707,9.51641003003318,5.30898804225429,9.51641003003318,33.123687170661,2.05380981721093,0
2.82,500,90,167.930571058334,-1.45199452106874,0,6.97056614175385,0,0.833333314706882,0,4.35039226336108,9.45414751970631,5.78323940848028,9.45414751970631,32.9058879973689,2.05380981721093,0
2.85,500,90,165.768033218384,-2.34482915751254,0,6.92700630709542,0,0.833333314706882,0,3.90986182700984,9.33240106444815,6.22376984483152,9.33240106444815,32.5541636316037,2.05380981721093,0
2.88,500,90,162.547608881698,-3.16819712785387,0,6.85666143394238,0,0.833333314706882,0,3.50360669706011,9.15109776414254,6.63002497478125,9.15109776414254,32.0789340730478,2.05380981721093,0
2.91,500,90,158.325751383206,-3.9228496530357,0,6.7616155222312,0,0.833333314706882,0,3.13125621619607,8.91341582602741,7.00237545564529,8.91341582602741,31.4905066382448,2.05380981721093,0
2.94,500,90,153.211017194059,-4.61087558764061,0,6.64393003527061,0,0.833333314706882,0,2.79177972993461,8.62546675729304,7.34185194190675,8.62546675729304,30.7988753155579,2.05380981721093,0
2.97,500,90,147.341578041291,-5.23333494678831,0,6.50560377073322,0,0.833333314706882,0,2.48465421989789,8.29502934343507,7.64897745194347,8.29502934343507,30.0138750910858,2.05380981721093,0
3,500,90,140.867946318187,-5.78922578115096,0,6.3486037258388,0,0.833333314706882,0,2.2103740544231,7.93057712420681,7.92325761741826,7.93057712420681,29.145491243323,2.05380981721093,0
3.03,500,90,133.941108652065,-6.27535200051046,0,6.17492695628625,0,0.833333314706882,0,1.97051620528185,7.54061033776727,8.16311546655951,7.54061033776727,28.2041884642862,2.05380981721093,0
3.06,500,90,126.704700041956,-6.68676565080707,0,5.98666640047889,0,0.833333314706882,0,1.76752202529808,7.13321534064623,8.36610964654328,7.13321534064623,27.2011736390843,2.05380981721093,0
3.09,500,90,119.290159644158,-7.01753889496315,0,5.7860634354385,0,0.833333314706882,0,1.60431634797155,6.7157918883836,8.52931532386981,6.7157918883836,26.1485428283679,2.05380981721093,0
3.12,500,90,111.814053109297,-7.26168414238394,0,5.57553727329523,0,0.833333314706882,0,1.48385348957736,6.29490238858515,8.649778182264,6.29490238858515,25.059290231357,2.05380981721093,0
3.15,500,90,104.376938318945,-7.41408977875657,0,5.35768675389305,0,0.833333314706882,0,1.40865555397638,5.87620804421494,8.72497611786498,5.87620804421494,23.9471767894012,2.05380981721093,0
3.18,500,90,97.0633018952051,-7.47137713532212,0,5.13526406550189,0,0.833333314706882,0,1.38038959838381,5.46446527921528,8.75324207345755,5.46446527921528,22.8264702441527,2.05380981721093,0
3.21,500,90,89.9422113963131,-7.43253229646744,0,4.91112275645217,0,0.833333314706882,0,1.39955589538009,5.06356245578405,8.73407577646127,5.06356245578405,21.7115904246021,2.05380981721093,0
3.24,500,90,83.0709807193538,-7.29905825427712,0,4.68814679254205,0,0.833333314706882,0,1.465412858862,4.67672622904759,8.66821881297936,4.67672622904759,20.6167317109325,2.05380981721093,0
3.27,500,90,76.4996438696571,-7.07480858389501,0,4.46917504980814,0,0.833333314706882,0,1.57605910970474,4.30677341112301,8.55757256213661,4.30677341112301,19.5555104470684,2.05380981721093,0
3.3,500,90,70.2749314279106,-6.76564297262733,0,4.25693079703532,0,0.833333314706882,0,1.72860343995052,3.95633483807975,8.40502823189084,3.95633483807975,18.5406640238579,2.05380981721093,0
3.33,500,90,64.4430691165558,-6.37900047940829,0,4.05396151239321,0,0.833333314706882,0,1.91937536937312,3.62801292350107,8.21425630246824,3.62801292350107,17.5838139733339,2.05380981721093,0
3.36,500,90,59.051141712106,-5.92345389621969,0,3.86259150228842,0,0.833333314706882,0,2.14414502646183,3.32445844395661,7.98948664537953,3.32445844395661,16.6952959087609,2.05380981721093,0
3.39,500,90,54.1470427408031,-5.40828512687695,0,3.68488788937381,0,0.833333314706882,0,2.39833265929945,3.04836770697083,7.73529901254191,3.04836770697083,15.884053157862,2.05380981721093,0
3.42,500,90,49.7782015814871,-4.84310484598554,0,3.52263933919404,0,0.833333314706882,0,2.67719629831541,2.80241088951923,7.45643537352595,2.80241088951923,15.1575874472019,2.05380981721093,0
3.45,500,90,45.9893749055424,-4.23752812240921,0,3.37734619706203,0,0.833333314706882,0,2.97599180578341,2.58910770061661,7.15763986605795,2.58910770061661,14.521958243048,2.05380981721093,0
3.48,500,90,42.8199388076484,-3.60090986159757,0,3.25022035623124,0,0.833333314706882,0,3.29010341030355,2.41067493381942,6.84352826153781,2.41067493381942,13.9818217758813,2.05380981721093,0
3.51,500,90,40.3013870899749,-2.94218266522967,0,3.14219306279791,0,0.833333314706882,0,3.61512370791231,2.26888562574504,6.51850796392905,2.26888562574504,13.5404943859613,2.05380981721093,0
3.54,500,90,38.4554234590932,-2.26979558083806,0,3.05392758481391,0,0.833333314706882,0,3.9468838834178,2.16496165066188,6.18674778842356,2.16496165066188,13.2000250564457,2.05380981721093,0
3.57,500,90,37.292792745111,-1.59173009654733,0,2.98583371891078,0,0.833333314706882,0,4.28144581849133,2.09950792051818,5.85218585335003,2.09950792051818,12.9612655473003,2.05380981721093,0
3.6,500,90,36.8128484438274,-0.915561634293786,0,2.9380818170817,0,0.833333314706882,0,4.61507175051155,2.07248803845036,5.51855992132981,2.07248803845036,12.8239313052259,2.05380981721093,0
3.63,500,90,37.0037709773986,-0.248535162532701,0,2.91061496866682,0,0.833333314706882,0,4.94418696476124,2.08323658641183,5.18944470708013,2.08323658641183,12.7866510316793,2.05380981721093,0
3.66,500,90,37.8433114356773,0.402371393923163,0,2.90315891395749,0,0.833333314706882,0,5.26534850759911,2.13050099628853,4.86828316424225,2.13050099628853,12.8470067394187,2.05380981721093,0
3.69,500,90,39.2999237640899,1.03041504127866,0,2.91523005550538,0,0.833333314706882,0,5.57522934188119,2.21250528975963,4.55840232996017,2.21250528975963,13.0015689921557,2.05380981721093,0
3.72,500,90,41.334153558445,1.62909822071014,0,2.94614250605279,0,0.833333314706882,0,5.87062352968015,2.32702826460341,4.26300814216121,2.32702826460341,13.2459337198003,2.05380981721093,0
3.75,500,90,43.9001663359714,2.19222408212897,0,2.9950154515817,0,0.833333314706882,0,6.14847350472099,2.47148953322947,3.98515816712038,2.47148953322947,13.5747673247696,2.05380981721093,0
3.78,500,90,46.947259720277,2.71398628395046,0,3.06078217257557,0,0.833333314706882,0,6.40591438017303,2.64303465559756,3.72771729166833,2.64303465559756,13.9818652582628,2.05380981721093,0
3.81,500,90,50.421229320149,3.18907797510288,0,3.14220175927421,0,0.833333314706882,0,6.64032772108445,2.8386120353991,3.49330395075691,2.8386120353991,14.4602269438361,2.05380981721093,0
3.84,500,90,54.2655086993763,3.61280443351527,0,3.23787409638885,0,0.833333314706882,0,6.8493971209472,3.05503709802546,3.28423455089416,3.05503709802546,15.0021475967505,2.05380981721093,0
3.87,500,90,58.4220575102721,3.98118621038361,0,3.34625822697174,0,0.833333314706882,0,7.03115909375107,3.28904229066795,3.10247257809029,3.28904229066795,15.5993255149601,2.05380981721093,0
3.9,500,90,62.8320170044407,4.29104306724838,0,3.46569381061365,0,0.833333314706882,0,7.18404448908558,3.53731398623264,2.94958718275578,3.53731398623264,16.2429819606605,2.05380981721093,0
3.93,500,90,67.4361838564566,4.54005259331715,0,3.59442509975373,0,0.833333314706882,0,7.30690741430947,3.79651915864392,2.82672425753189,3.79651915864392,16.9239898344363,2.05380981721093,0
3.96,500,90,72.1753706977752,4.72678065270133,0,3.73062667450891,0,0.833333314706882,0,7.39904025741598,4.06332568016592,2.73459141442538,4.06332568016592,17.6330069164938,2.05380981721093,0
3.99,500,90,76.9907263793695,4.85068349523123,0,3.87243009092039,0,0.833333314706882,0,7.46017472852281,4.33442035153362,2.67345694331855,4.33442035153362,18.3606094245153,2.05380981721093,0
4.02,500,90,81.8240808595194,4.91208339416559,0,4.01795059252469,0,0.833333314706882,0,7.49046983935903,4.60652831842963,2.64316183248233,4.60652831842963,19.0974219171711,2.05380981721093,0
4.05,500,90,86.6183564119009,4.91212205707595,0,4.16531309105585,0,0.833333314706882,0,7.49048891589132,4.87643622165823,2.64314275595004,4.87643622165823,19.8342402092633,2.05380981721093,0
4.08,500,90,91.3180604234787,4.85269764797128,0,4.31267674947429,0,0.833333314706882,0,7.46116852462932,5.14101994065826,2.67246314721204,5.14101994065826,20.562144840189,2.05380981721093,0
4.11,500,90,95.8698523506486,4.73639174542739,0,4.45825767565945,0,0.833333314706882,0,7.40378243328999,5.39727651197382,2.72984923855137,5.39727651197382,21.2726035861231,2.05380981721093,0
4.14,500,90,100.223161228504,4.56639205651911,0,4.60034942484627,0,0.833333314706882,0,7.31990347734734,5.64235889376239,2.81372819449402,5.64235889376239,21.957562379291,2.05380981721093,0
4.17,500,90,104.330820899912,4.34641550454226,0,4.73734118347984,0,0.833333314706882,0,7.21136561101256,5.87361172789196,2.9222660608288,5.87361172789196,22.6095246903998,2.05380981721093,0
4.2,500,90,108.149687020319,4.08063474404619,0,4.86773364570161,0,0.833333314706882,0,7.08022764927145,6.08860607604909,3.05340402256991,6.08860607604909,23.2216198883254,2.05380981721093,0
4.23,500,90,111.641201538691,3.77360952804393,0,4.99015268528671,0,0.833333314706882,0,6.92873940401808,6.28517119886055,3.20489226782328,6.28517119886055,23.7876613048799,2.05380981721093,0
4.26,500,90,114.771875281247,3.43022288881958,0,5.10336096859763,0,0.833333314706882,0,6.75931019524857,6.46142172437038,3.3743214765928,6.46142172437038,24.3021947267022,2.05380981721093,0
4.29,500,90,117.513666120248,3.05562098883166,0,5.20626765296207,0,0.833333314706882,0,6.57447917310433,6.61577893816853,3.55915249873703,6.61577893816853,24.7605378647821,2.05380981721093,0
4.32,500,90,119.844239170012,2.65515495612091,0,5.29793628057807,0,0.833333314706882,0,6.37688661908269,6.74698543189425,3.75674505275867,6.74698543189425,25.1588110992982,2.05380981721093,0
4.35,500,90,121.74710516093,2.23432301013062,0,5.37759092748128,0,0.833333314706882,0,6.1692453905389,6.85411289341003,3.96438628130246,6.85411289341003,25.4939595433266,2.05380981721093,0
4.38,500,90,123.211642034347,1.7987115651532,0,5.44462061628696,0,0.833333314706882,0,5.95431186074233,6.93656332254911,4.17931981109903,6.93656332254911,25.763766272069,2.05380981721093,0
4.41,500,90,124.233011695627,1.35393459953817,0,5.49858196203543,0,0.833333314706882,0,5.73485600324805,6.9940643444836,4.39877566859331,6.9940643444836,25.9668564574603,2.05380981721093,0
4.44,500,90,124.811988143078,0.905571247521392,0,5.53919999911369,0,0.833333314706882,0,5.51363059929802,7.02665953373438,4.62000107254334,7.02665953373438,26.1026921415523,2.05380981721093,0
4.47,500,90,124.954714771992,0.459102192192233,0,5.5663671359321,0,0.833333314706882,0,5.29333985369604,7.03469475088534,4.84029181814532,7.03469475088534,26.1715574688419,2.05380981721093,0
4.5,500,90,124.672407856356,0.0198459383781842,0,5.58014020139001,0,0.833333314706882,0,5.07660795143309,7.01880144921049,5.05702372040827,7.01880144921049,26.1745343595321,2.05380981721093,0
4.53,500,90,123.981020609685,-0.407103614863386,0,5.58073557952805,0,0.833333314706882,0,4.86594825554739,6.97987776198622,5.26768341629397,6.97987776198622,26.1134688186675,2.05380981721093,0
4.56,500,90,122.900878562923,-0.816936710016968,0,5.56852247135513,0,0.833333314706882,0,4.66373393178605,6.91906797501314,5.46989774005531,6.91906797501314,25.9909283149039,2.05380981721093,0
4.59,500,90,121.456293170739,-1.20518278979113,0,5.54401437060242,0,0.833333314706882,0,4.47217078229198,6.83774077344138,5.66146088954938,6.83774077344138,25.8101509004759,2.05380981721093,0
4.62,500,90,119.675157293747,-1.56775966528112,0,5.50785888771683,0,0.833333314706882,0,4.29327298571156,6.73746646824731,5.8403586861298,6.73746646824731,25.5749869559401,2.05380981721093,0
4.65,500,90,117.588523931223,-1.90101567850541,0,5.46082609880966,0,0.833333314706882,0,4.12884229392397,6.61999327974729,6.00478937791739,6.61999327974729,25.2898346105379,2.05380981721093,0
4.68,500,90,115.230168436843,-2.20176411578381,0,5.40379562972923,0,0.833333314706882,0,3.98045105225584,6.48722269124006,6.15318061958552,6.48722269124006,24.9595700005524,2.05380981721093,0
4.71,500,90,112.636134358427,-2.46730951752155,0,5.33774270773211,0,0.833333314706882,0,3.84942921806208,6.34118388071298,6.28420245377928,6.34118388071298,24.5894735811964,2.05380981721093,0
4.74,500,90,109.844263781988,-2.69546588776466,0,5.26372342386092,0,0.833333314706882,0,3.73685537601239,6.18400728017361,6.39677629582897,6.18400728017361,24.185153707069,2.05380981721093,0
4.77,500,90,106.89371434661,-2.88456709738759,0,5.18285944903544,0,0.833333314706882,0,3.64355160509067,6.01789738457538,6.49008006675069,6.01789738457538,23.7524686521321,2.05380981721093,0
4.8,500,90,103.824466638013,-3.03346997717636,0,5.09632243804806,0,0.833333314706882,0,3.57008195244751,5.84510501908339,6.56354971939385,5.84510501908339,23.2974481657262,2.05380981721093,0
4.83,500,90,100.676827205577,-3.14155070641241,0,5.00531834076687,0,0.833333314706882,0,3.51675421529659,5.66789935994964,6.61687745654477,5.66789935994964,22.8262155702972,2.05380981721093,0
4.86,500,90,97.4909337450077,-3.20869513000916,0,4.91107182168107,0,0.833333314706882,0,3.4836247185026,5.48854007730999,6.65000695333876,5.48854007730999,22.3449113115538,2.05380981721093,0
4.89,500,90,94.3062698656708,-3.23528360472329,0,4.81481096993239,0,0.833333314706882,0,3.47050579155955,5.30925001757767,6.66312588028181,5.30925001757767,21.8596187816924,2.05380981721093,0
4.92,500,90,91.1611972146844,-3.22217090841042,0,4.71775246396012,0,0.833333314706882,0,3.47697568149511,5.13218886298724,6.65665599034625,5.13218886298724,21.376293156234,2.05380981721093,0
4.95,500,90,88.0925125415393,-3.17066167017913,0,4.62108733886844,0,0.833333314706882,0,3.50239067579297,4.95942819523903,6.63124099604839,4.95942819523903,20.9006939163376,2.05380981721093,0
4.98,500,90,85.1350366153938,-3.08248171303193,0,4.52596749088916,0,0.833333314706882,0,3.54589924212079,4.79292835238405,6.58773242972057,4.79292835238405,20.4383216697177,2.05380981721093,0
5.01,500,90,82.321240865946,-2.95974565691026,0,4.43349304156517,0,0.833333314706882,0,3.60645801319924,4.63451740946906,6.52717365864212,4.63451740946906,19.9943598311045,2.05380981721093,0
5.04,500,90,79.6809163518312,-2.80492111495285,0,4.34470067384253,0,0.833333314706882,0,3.68284945260177,4.48587254213477,6.45078221923959,4.48587254213477,19.5736216732658,2.05380981721093,0
5.07,500,90,77.2408883175001,-2.62078982931605,0,4.26055304227479,0,0.833333314706882,0,3.77370103059451,4.34850395675211,6.35993064124685,4.34850395675211,19.1805032076552,2.05380981721093,0
5.1,500,90,75.024778314238,-2.41040613071675,0,4.18192934915268,0,0.833333314706882,0,3.87750572046887,4.22374149832244,6.25612595137249,4.22374149832244,18.8189422961292,2.05380981721093,0
5.13,500,90,73.0528147324152,-2.17705316020486,0,4.10961716684749,0,0.833333314706882,0,3.99264359900472,4.1127239838309,6.14098807283664,4.1127239838309,18.4923843293976,2.05380981721093,0
5.16,500,90,71.3416916755221,-1.92419735287318,0,4.04430557350117,0,0.833333314706882,0,4.11740430450494,4.0163912571434,6.01622736733642,4.0163912571434,18.203754732918,2.05380981721093,0
5.19,500,90,69.9044754149945,-1.65544174127634,0,3.98657965420525,0,0.833333314706882,0,4.25001007719335,3.93547892260469,5.88362159464801,3.93547892260469,17.9554384772769,2.05380981721093,0
5.22,500,90,68.7505571770698,-1.37447868246162,0,3.93691640307702,0,0.833333314706882,0,4.3886390840061,3.87051568703497,5.74499258783526,3.87051568703497,17.749266679516,2.05380981721093,0
5.25,500,90,67.8856506854383,-1.08504264023115,0,3.89568204352483,0,0.833333314706882,0,4.53144871613174,3.82182322138621,5.60218295570963,3.82182322138621,17.5865102871192,2.05380981721093,0
5.28,500,90,67.3118326625045,-0.790863659992569,0,3.86313076504547,0,0.833333314706882,0,4.67659854482347,3.78951844088023,5.45703312701789,3.78951844088023,17.4678807407719,2.05380981721093,0
5.31,500,90,67.0276243241309,-0.495622156749265,0,3.83940485577601,0,0.833333314706882,0,4.82227262929987,3.7735180929961,5.31135904254149,3.7735180929961,17.3935374189212,2.05380981721093,0
