time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
0.07,500,4.32721252317343,0,0.123434327239606,0,0.00592484798891627,0,0.29166668052009,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.072,500,4.32721252317343,0,0.123434327239606,0,0.00617171665512112,0,0.300000014249235,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.074,500,4.32721252317343,0,0.123434327239606,0,0.00641858532132596,0,0.308333347978381,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.07600001,500,4.32721252317343,0,0.123434327239606,0,0.0066654539875308,0,0.316666681707526,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.078,500,4.32721252317343,0,0.123434327239606,0,0.00691232265373565,0,0.325000015436672,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.08000001,500,4.32721252317343,0,0.123434327239606,0,0.00715919131994049,0,0.333333349165817,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.082,500,4.32721252317343,0,0.123434327239606,0,0.00740605998614534,0,0.341666682894962,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.08400001,500,4.32721252317343,0,0.123434327239606,0,0.00765292865235018,0,0.350000016624108,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.086,500,4.32721252317343,0,0.123434327239606,0,0.00789979731855503,0,0.358333350353253,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.08800001,500,4.32721252317343,0,0.123434327239606,0,0.00814666598475987,0,0.366666684082399,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.09,500,4.32721252317343,0,0.123434327239606,0,0.00839353465096472,0,0.375000017811544,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.09200001,500,4.32721252317343,0,0.123434327239606,0,0.00864040331716956,0,0.383333351540689,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.094,500,4.32721252317343,0,0.123434327239606,0,0.0088872719833744,0,0.391666685269835,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.096,500,4.32721252317343,0,0.123434327239606,0,0.00913414064957925,0,0.40000001899898,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.098,500,4.32721252317343,0,0.123434327239606,0,0.00938100931578409,0,0.408333352728126,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.1,500,4.32721252317343,0,0.123434327239606,0,0.00962787798198893,0,0.416666686457271,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.102,500,4.32721252317343,0,0.123434327239606,0,0.00987474664819378,0,0.425000020186417,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.104,500,4.32721252317343,0,0.123434327239606,0,0.0101216153143986,0,0.433333353915562,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.106,500,4.32721252317343,0,0.123434327239606,0,0.0103684839806035,0,0.441666687644707,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.108,500,4.32721252317343,0,0.123434327239606,0,0.0106153526468083,0,0.450000021373853,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.11,500,4.32721252317343,0,0.123434327239606,0,0.0108622213130132,0,0.458333355102998,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.112,500,4.32721252317343,0,0.123434327239606,0,0.011109089979218,0,0.466666688832144,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.114,500,4.32721252317343,0,0.123434327239606,0,0.0113559586454228,0,0.475000022561289,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.116,500,4.32721252317343,0,0.123434327239606,0,0.0116028273116277,0,0.483333356290434,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.118,500,4.32721252317343,0,0.123434327239606,0,0.0118496959778325,0,0.49166669001958,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.12,500,4.32721252317343,0,0.123434327239606,0,0.0120965646440374,0,0.500000023748725,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.122,500,4.32721252317343,0,0.123434327239606,0,0.0123434333102422,0,0.508333357477871,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.124,500,4.32721252317343,0,0.123434327239606,0,0.0125903019764471,0,0.516666691207016,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.126,500,4.32721252317343,0,0.123434327239606,0,0.0128371706426519,0,0.525000024936162,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.128,500,4.32721252317343,0,0.123434327239606,0,0.0130840393088567,0,0.533333358665307,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.13,500,4.32721252317343,0,0.123434327239606,0,0.0133309079750616,0,0.541666692394453,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.132,500,4.32721252317343,0,0.123434327239606,0,0.0135777766412664,0,0.550000026123598,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.134,500,4.32721252317343,0,0.123434327239606,0,0.0138246453074713,0,0.558333359852743,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.136,500,4.32721252317343,0,0.123434327239606,0,0.0140715139736761,0,0.566666693581889,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.138,500,4.32721252317343,0,0.123434327239606,0,0.014318382639881,0,0.575000027311034,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.14,500,4.32721252317343,0,0.123434327239606,0,0.0145652513060858,0,0.58333336104018,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.142,500,4.32721252317343,0,0.123434327239606,0,0.0148121199722907,0,0.591666694769325,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.144,500,4.32721252317343,0,0.123434327239606,0,0.0150589886384955,0,0.600000028498471,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.146,500,4.32721252317343,0,0.123434327239606,0,0.0153058573047003,0,0.608333362227616,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.148,500,4.32721252317343,0,0.123434327239606,0,0.0155527259709052,0,0.616666695956762,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.15,500,4.32721252317343,0,0.123434327239606,0,0.01579959463711,0,0.625000029685907,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.152,500,4.32721252317343,0,0.123434327239606,0,0.0160464633033149,0,0.633333363415053,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.154,500,4.32721252317343,0,0.123434327239606,0,0.0162933319695197,0,0.641666697144198,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.156,500,4.32721252317343,0,0.123434327239606,0,0.0165402006357246,0,0.650000030873344,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.158,500,4.32721252317343,0,0.123434327239606,0,0.0167870693019294,0,0.658333364602489,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.16,500,4.32721252317343,0,0.123434327239606,0,0.0170339379681343,0,0.666666698331634,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.162,500,4.32721252317343,0,0.123434327239606,0,0.0172808066343391,0,0.67500003206078,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.164,500,4.32721252317343,0,0.123434327239606,0,0.017527675300544,0,0.683333365789925,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.166,500,4.32721252317343,0,0.123434327239606,0,0.0177745439667488,0,0.691666699519071,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.168,500,4.32721252317343,0,0.123434327239606,0,0.0180214126329536,0,0.700000033248216,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.17,500,4.32721252317343,0,0.123434327239606,0,0.0182682812991585,0,0.708333366977362,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.172,500,4.32721252317343,0,0.123434327239606,0,0.0185151499653633,0,0.716666700706507,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.174,500,4.32721252317343,0,0.123434327239606,0,0.0187620186315682,0,0.725000034435653,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.176,500,4.32721252317343,0,0.123434327239606,0,0.019008887297773,0,0.733333368164798,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.178,500,4.32721252317343,0,0.123434327239606,0,0.0192557559639779,0,0.741666701893944,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.18,500,4.32721252317343,0,0.123434327239606,0,0.0195026246301827,0,0.750000035623089,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.182,500,4.32721252317343,0,0.123434327239606,0,0.0197494932963876,0,0.758333369352235,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.184,500,4.32721252317343,0,0.123434327239606,0,0.0199963619625924,0,0.76666670308138,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.186,500,4.32721252317343,0,0.123434327239606,0,0.0202432306287973,0,0.775000036810526,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.188,500,4.32721252317343,0,0.123434327239606,0,0.0204900992950021,0,0.783333370539671,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.19,500,4.32721252317343,0,0.123434327239606,0,0.0207369679612069,0,0.791666704268816,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.192,500,4.32721252317343,0,0.123434327239606,0,0.0209838366274118,0,0.800000037997962,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.194,500,4.32721252317343,0,0.123434327239606,0,0.0212307052936166,0,0.808333371727107,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.196,500,4.32721252317343,0,0.123434327239606,0,0.0214775739598215,0,0.816666705456253,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.198,500,4.32721252317343,0,0.123434327239606,0,0.0217244426260263,0,0.825000039185398,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.2,500,4.32721252317343,0,0.123434327239606,0,0.0219713112922312,0,0.833333372914544,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.202,500,4.32721252317343,0,0.123434327239606,0,0.022218179958436,0,0.841666706643689,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.204,500,4.32721252317343,0,0.123434327239606,0,0.0224650486246409,0,0.850000040372835,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.206,500,4.32721252317343,0,0.123434327239606,0,0.0227119172908457,0,0.85833337410198,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.208,500,4.32721252317343,0,0.123434327239606,0,0.0229587859570506,0,0.866666707831126,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.21,500,4.32721252317343,0,0.123434327239606,0,0.0232056546232554,0,0.875000041560271,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.212,500,4.32721252317343,0,0.123434327239606,0,0.0234525232894602,0,0.883333375289417,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.214,500,4.32721252317343,0,0.123434327239606,0,0.0236993919556651,0,0.891666709018562,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.216,500,4.32721252317343,0,0.123434327239606,0,0.0239462606218699,0,0.900000042747708,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.218,500,4.32721252317343,0,0.123434327239606,0,0.0241931292880748,0,0.908333376476853,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.22,500,4.32721252317343,0,0.123434327239606,0,0.0244399979542796,0,0.916666710205998,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.222,500,4.32721252317343,0,0.123434327239606,0,0.0246868666204845,0,0.925000043935144,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.224,500,4.32721252317343,0,0.123434327239606,0,0.0249337352866893,0,0.933333377664289,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.226,500,4.32721252317343,0,0.123434327239606,0,0.0251806039528942,0,0.941666711393435,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.228,500,4.32721252317343,0,0.123434327239606,0,0.025427472619099,0,0.95000004512258,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.23,500,4.32721252317343,0,0.123434327239606,0,0.0256743412853039,0,0.958333378851726,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.232,500,4.32721252317343,0,0.123434327239606,0,0.0259212099515087,0,0.966666712580871,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.234,500,4.32721252317343,0,0.123434327239606,0,0.0261680786177135,0,0.975000046310017,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.236,500,4.32721252317343,0,0.123434327239606,0,0.0264149472839184,0,0.983333380039162,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.238,500,4.32721252317343,0,0.123434327239606,0,0.0266618159501232,0,0.991666713768308,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.24,500,4.32721252317343,0,0.123434327239606,0,0.0269086846163281,0,1.00000004749745,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.242,500,4.32721252317343,0,0.123434327239606,0,0.0271555532825329,0,1.0083333812266,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.244,500,4.32721252317343,0,0.123434327239606,0,0.0274024219487378,0,1.01666671495574,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.246,500,4.32721252317343,0,0.123434327239606,0,0.0276492906149426,0,1.02500004868489,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.248,500,4.32721252317343,0,0.123434327239606,0,0.0278961592811475,0,1.03333338241403,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.25,500,4.32721252317343,0,0.123434327239606,0,0.0281430279473523,0,1.04166671614318,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.252,500,4.32721252317343,0,0.123434327239606,0,0.0283898966135572,0,1.05000004987233,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.254,500,4.32721252317343,0,0.123434327239606,0,0.028636765279762,0,1.05833338360147,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.256,500,4.32721252317343,0,0.123434327239606,0,0.0288836339459668,0,1.06666671733062,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.258,500,4.32721252317343,0,0.123434327239606,0,0.0291305026121717,0,1.07500005105976,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.26,500,4.32721252317343,0,0.123434327239606,0,0.0293773712783765,0,1.08333338478891,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.262,500,4.32721252317343,0,0.123434327239606,0,0.0296242399445814,0,1.09166671851805,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.264,500,4.32721252317343,0,0.123434327239606,0,0.0298711086107862,0,1.1000000522472,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.266,500,4.32721252317343,0,0.123434327239606,0,0.0301179772769911,0,1.10833338597634,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.268,500,4.32721252317343,0,0.123434327239606,0,0.0303648459431959,0,1.11666671970549,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.27,500,4.32721252317343,0,0.123434327239606,0,0.0306117146094008,0,1.12500005343463,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.272,500,4.32721252317343,0,0.123434327239606,0,0.0308585832756056,0,1.13333338716378,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.274,500,4.32721252317343,0,0.123434327239606,0,0.0311054519418105,0,1.14166672089292,0,0.243613210420105,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
0.276,500,4.32721252317343,0.0865442545740999,0.123434327239606,0,0.0313523206080153,0,1.15000005462207,0,0.243613210420105,0.00243613221991111,0,0.00243613221991111,energy,0.513452454302732,4.16666666666667,0,0
0.278,500,4.32721252317343,0.161607525626081,0.123434327239606,0.000302809752609234,0.0315991892742201,6.0561953398385E-07,1.1583333883512,1.67877226504735E-08,0.243613210420105,0.00484790311646601,0,0.00425026988404715,energy,0.513452454302732,4.16666666666667,0,0
0.28,500,4.32721252317343,0.227040763038927,0.123434327239606,0.000855877528727953,0.031846057940425,2.31737467274376E-06,1.16666672208021,6.41226307196017E-08,0.243613210420105,0.00723555630290983,0,0.00554637407003629,energy,0.513452454302732,4.16666666666667,0,0
0.282,500,4.32721252317343,0.284392466672779,0.123434327239606,0.0016152765587101,0.0320929266066298,5.54792794360699E-06,1.17500005580888,1.53243706745558E-07,0.243613210420105,0.00959933295635514,0,0.00641138097424686,energy,0.513452454302732,4.16666666666667,0,0
0.284,500,4.32721252317343,0.334958148490563,0.123434327239606,0.00254429414317243,0.0323397952728347,1.06365164716468E-05,1.18333338953685,2.93293598867103E-07,0.243613210420105,0.0119394718421433,0,0.00691798650388623,energy,0.513452454302732,4.16666666666667,0,0
0.286,500,4.32721252317343,0.379821705327303,0.123434327239606,0.00361225151354875,0.0325866639390395,1.78610198418898E-05,1.19166672326363,4.91672838878554E-07,0.243613210420105,0.014256209337962,0,0.00712697545513551,energy,0.513452454302732,4.16666666666667,0,0
0.288,500,4.32721252317343,0.419890025292935,0.123434327239606,0.00479351670392664,0.0328335326052444,2.74480537051027E-05,1.20000005698864,7.54335595636742E-07,0.243613210420105,0.0165497794577222,0,0.00708916975893759,energy,0.513452454302732,4.16666666666667,0,0
0.29,500,4.32721252317343,0.455921934427407,0.123434327239606,0.00606667886771747,0.0330804012714492,3.95814120168412E-05,1.20833339071118,1.08603655091545E-06,0.243613210420105,0.0188204138751953,0,0.00684705809480883,energy,0.513452454302732,4.16666666666667,0,0
0.292,500,4.32721252317343,0.488552409242655,0.123434327239606,0.00741385763530926,0.0333272699376541,5.44091279917384E-05,1.21666672443051,1.49053691565087E-06,0.243613210420105,0.0210683419474153,0,0.00643615898400566,energy,0.513452454302732,4.16666666666667,0,0
0.294,500,4.32721252317343,0.518312829401267,0.123434327239606,0.00882012542712332,0.0335741386038589,7.2049379683852E-05,1.22500005814582,1.97077629205754E-06,0.243613210420105,0.0232937907378453,0,0.00588616095072352,energy,0.513452454302732,4.16666666666667,0,0
0.296,500,4.32721252317343,0.54564791815541,0.123434327239606,0.0102730242485262,0.0338210072700638,9.25954291567895E-05,1.23333339185626,2.52901598933503E-06,0.243613210420105,0.025496985039314,0,0.00522187621120805,energy,0.513452454302732,4.16666666666667,0,0
0.298,500,4.32721252317343,0.570929912252687,0.123434327239606,0.011762161514343,0.0340678759362686,0.000116119753302821,1.24166672556099,3.16695848251376E-06,0.243613210420105,0.0276781473967216,0,0.00446403838775309,energy,0.513452454302732,4.16666666666667,0,0
0.3,500,4.32721252317343,0.594470414421087,0.123434327239606,0.0132788719778874,0.0343147446024734,0.000142677498520021,1.25000005925913,3.88584693603109E-06,0.243613210420105,0.029837498129519,0,0.00362996975687087,energy,0.513452454302732,4.16666666666667,0,0
0.302,500,4.32721252317343,0.616530307440063,0.123434327239606,0.0148159349532846,0.0345616132686783,0.000172309369834028,1.25833339294981,4.68654807131605E-06,0.243613210420105,0.0319752553539629,0,0.00273413936895218,energy,0.513452454302732,4.16666666666667,0,0
0.304,500,4.32721252317343,0.637328046819285,0.123434327239606,0.0163673377880053,0.0348084819348831,0.000205044046964853,1.26666672663216,5.56962112044169E-06,0.243613210420105,0.034091635005147,0,0.00178862988707913,energy,0.513452454302732,4.16666666666667,0,0
0.306,500,4.32721252317343,0.657046597258698,0.123434327239606,0.0179280780215001,0.035055350601088,0.000240900204710929,1.27500006030535,6.53537515858906E-06,0.243613210420105,0.036186850858814,0,0.000803528073721256,energy,0.513452454302732,4.16666666666667,0,0
0.308,500,4.32721252317343,0.675839234695182,0.123434327239606,0.0194939979029093,0.0353022192672928,0.000279888202368578,1.28333339396853,7.58391673227616E-06,0.243613210420105,0.0382611145529491,0,-0.000212748587503975,energy,0.513452454302732,4.16666666666667,0,0
0.31,500,4.32721252317343,0.693834399465475,0.123434327239606,0.021061645975592,0.0355490879334977,0.000322011496320511,1.29166672762089,8.71518938601386E-06,0.243613210420105,0.0403146356091577,0,-0.00125317869006668,energy,0.513452454302732,4.16666666666667,0,0
0.312,500,4.32721252317343,0.711139755772252,0.123434327239606,0.0226281613017497,0.0357959565997025,0.00036726782107357,1.30000006126163,9.92900642719766E-06,0.243613210420105,0.0423476214538288,0,-0.00231190838605531,energy,0.513452454302732,4.16666666666667,0,0
0.314,500,4.32721252317343,0.727845587259847,0.123434327239606,0.0241911766243973,0.0360428252659074,0.000415650176620403,1.30833339488999,1.12250780492154E-05,0.243613210420105,0.0443602774390876,0,-0.00338406024316334,energy,0.513452454302732,4.16666666666667,0,0
