time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
6.146,500,-0.840216998378451,0,0,0,0,0,25.608334549663,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.148,500,-0.835175696148732,0,0,0,0,0,25.6166678833921,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.15,500,-0.830164641733827,0,0,0,0,0,25.6250012171213,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.152,500,-0.82518365364684,0,0,0,0,0,25.6333345508504,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.154,500,-0.820232551489794,0,0,0,0,0,25.6416678845796,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.156,500,-0.815311155947102,0,0,0,0,0,25.6500012183087,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.158,500,-0.810419288779068,0,0,0,0,0,25.6583345520379,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.16,500,-0.805556772815436,0,0,0,0,0,25.666667885767,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.162,500,-0.800723431948972,0,0,0,0,0,25.6750012194961,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.164001,500,-0.795919091129084,0,0,0,0,0,25.6833345532253,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.166,500,-0.791143576355485,0,0,0,0,0,25.6916678869544,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.168,500,-0.786396714671888,0,0,0,0,0,25.7000012206836,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.17,500,-0.781678334159746,0,0,0,0,0,25.7083345544127,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.172,500,-0.776988263932021,0,0,0,0,0,25.7166678881419,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.174,500,-0.772326334126999,0,0,0,0,0,25.725001221871,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.176,500,-0.767692375902136,0,0,0,0,0,25.7333345556002,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.178,500,-0.763086221427943,0,0,0,0,0,25.7416678893293,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.18,500,-0.758507703881907,0,0,0,0,0,25.7500012230584,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.182,500,-0.753956657442453,0,0,0,0,0,25.7583345567876,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.184,500,-0.749432917282932,0,0,0,0,0,25.7666678905167,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.186,500,-0.744936319565657,0,0,0,0,0,25.7750012242459,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.188,500,-0.740466701435968,0,0,0,0,0,25.783334557975,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.19,500,-0.73602390101633,0,0,0,0,0,25.7916678917042,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.192,500,-0.731607757400477,0,0,0,0,0,25.8000012254333,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.194,500,-0.727218110647577,0,0,0,0,0,25.8083345591625,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.196,500,-0.722854801776445,0,0,0,0,0,25.8166678928916,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.198,500,-0.718517672759784,0,0,0,0,0,25.8250012266207,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.2,500,-0.714206566518459,0,0,0,0,0,25.8333345603499,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.202,500,-0.70992132691581,0,0,0,0,0,25.841667894079,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.204,500,-0.705661798751999,0,0,0,0,0,25.8500012278082,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.206,500,-0.701427827758384,0,0,0,0,0,25.8583345615373,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.208,500,-0.697219260591937,0,0,0,0,0,25.8666678952665,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.210001,500,-0.693035944829689,0,0,0,0,0,25.8750012289956,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.212,500,-0.688877728963206,0,0,0,0,0,25.8833345627247,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.214,500,-0.684744462393107,0,0,0,0,0,25.8916678964539,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.216,500,-0.680635995423607,0,0,0,0,0,25.900001230183,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.218,500,-0.676552179257095,0,0,0,0,0,25.9083345639122,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.22,500,-0.672492865988745,0,0,0,0,0,25.9166678976413,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.222,500,-0.668457908601162,0,0,0,0,0,25.9250012313705,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.224,500,-0.664447160959055,0,0,0,0,0,25.9333345650996,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.226,500,-0.660460477803943,0,0,0,0,0,25.9416678988288,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.228,500,-0.656497714748898,0,0,0,0,0,25.9500012325579,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.23,500,-0.652558728273313,0,0,0,0,0,25.958334566287,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.232,500,-0.648643375717704,0,0,0,0,0,25.9666679000162,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.234,500,-0.644751515278544,0,0,0,0,0,25.9750012337453,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.236,500,-0.640883006003129,0,0,0,0,0,25.9833345674745,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.238,500,-0.637037707784468,0,0,0,0,0,25.9916679012036,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.24,500,-0.633215481356215,0,0,0,0,0,26.0000012349328,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.242,500,-0.629416188287621,0,0,0,0,0,26.0083345686619,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.244,500,-0.625639690978522,0,0,0,0,0,26.0166679023911,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.246,500,-0.621885852654353,0,0,0,0,0,26.0250012361202,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.248,500,-0.618154537361199,0,0,0,0,0,26.0333345698493,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.25,500,-0.614445609960867,0,0,0,0,0,26.0416679035785,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.252,500,-0.610758936125994,0,0,0,0,0,26.0500012373076,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.254,500,-0.607094382335181,0,0,0,0,0,26.0583345710368,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.256001,500,-0.603451815868158,0,0,0,0,0,26.0666679047659,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.258,500,-0.599831104800974,0,0,0,0,0,26.0750012384951,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.26,500,-0.596232118001226,0,0,0,0,0,26.0833345722242,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.262,500,-0.592654725123301,0,0,0,0,0,26.0916679059534,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.264,500,-0.589098796603664,0,0,0,0,0,26.1000012396825,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.266,500,-0.585564203656158,0,0,0,0,0,26.1083345734116,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.268,500,-0.582050818267344,0,0,0,0,0,26.1166679071408,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.27,500,-0.578558513191864,0,0,0,0,0,26.1250012408699,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.272,500,-0.575087161947833,0,0,0,0,0,26.1333345745991,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.274,500,-0.571636638812255,0,0,0,0,0,26.1416679083282,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.276,500,-0.568206818816474,0,0,0,0,0,26.1500012420574,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.278,500,-0.564797577741645,0,0,0,0,0,26.1583345757865,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.28,500,-0.561408792114236,0,0,0,0,0,26.1666679095157,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.282,500,-0.558040339201558,0,0,0,0,0,26.1750012432448,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.284,500,-0.554692097007315,0,0,0,0,0,26.1833345769739,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.286,500,-0.551363944267193,0,0,0,0,0,26.1916679107031,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.288,500,-0.548055760444459,0,0,0,0,0,26.2000012444322,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.29,500,-0.544767425725605,0,0,0,0,0,26.2083345781614,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.292,500,-0.541498821016001,0,0,0,0,0,26.2166679118905,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.294,500,-0.538249827935586,0,0,0,0,0,26.2250012456197,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.296,500,-0.53502032881458,0,0,0,0,0,26.2333345793488,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.298,500,-0.53181020668922,0,0,0,0,0,26.241667913078,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.3,500,-0.528619345297526,0,0,0,0,0,26.2500012468071,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.302001,500,-0.525447629075093,0,0,0,0,0,26.2583345805362,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.304,500,-0.522294943150898,0,0,0,0,0,26.2666679142654,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.306,500,-0.519161173343146,0,0,0,0,0,26.2750012479945,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.308,500,-0.516046206155134,0,0,0,0,0,26.2833345817237,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.31,500,-0.512949928771138,0,0,0,0,0,26.2916679154528,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.312,500,-0.509872229052329,0,0,0,0,0,26.300001249182,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.314,500,-0.506812995532709,0,0,0,0,0,26.3083345829111,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.316,500,-0.503772117415079,0,0,0,0,0,26.3166679166402,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.318,500,-0.500749484567021,0,0,0,0,0,26.3250012503694,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.32,500,-0.497744987516913,0,0,0,0,0,26.3333345840985,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.322001,500,-0.494758517449962,0,0,0,0,0,26.3416679178277,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.324,500,-0.491789966204263,0,0,0,0,0,26.3500012515568,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.326,500,-0.488839226266885,0,0,0,0,0,26.358334585286,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.328,500,-0.485906190769972,0,0,0,0,0,26.3666679190151,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.33,500,-0.482990753486876,0,0,0,0,0,26.3750012527443,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.332,500,-0.48009280882831,0,0,0,0,0,26.3833345864734,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.334,500,-0.477212251838521,0,0,0,0,0,26.3916679202025,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.336,500,-0.474348978191492,0,0,0,0,0,26.4000012539317,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.338,500,-0.471502884187161,0,0,0,0,0,26.4083345876608,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.34,500,-0.468673866747666,0,0,0,0,0,26.41666792139,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.342,500,-0.465861823413616,0,0,0,0,0,26.4250012551191,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.344,500,-0.46306665234037,0,0,0,0,0,26.4333345888483,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.346,500,-0.460288252294361,0,0,0,0,0,26.4416679225774,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.348001,500,-0.45752652264942,0,0,0,0,0,26.4500012563066,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.35,500,-0.454781363383135,0,0,0,0,0,26.4583345900357,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.352,500,-0.452052675073231,0,0,0,0,0,26.4666679237648,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.354,500,-0.449340358893963,0,0,0,0,0,26.475001257494,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.356,500,-0.446644316612545,0,0,0,0,0,26.4833345912231,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.358,500,-0.443964450585582,0,0,0,0,0,26.4916679249523,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.36,500,-0.441300663755546,0,0,0,0,0,26.5000012586814,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.362,500,-0.438652859647249,0,0,0,0,0,26.5083345924106,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.364,500,-0.436020942364356,0,0,0,0,0,26.5166679261397,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.366,500,-0.43340481658591,0,0,0,0,0,26.5250012598689,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.368001,500,-0.430804387562881,0,0,0,0,0,26.533334593598,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.37,500,-0.428219561114731,0,0,0,0,0,26.5416679273271,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.372,500,-0.425650243626007,0,0,0,0,0,26.5500012610563,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.374,500,-0.423096342042947,0,0,0,0,0,26.5583345947854,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.376,500,-0.420557763870113,0,0,0,0,0,26.5666679285146,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.378,500,-0.41803441716704,0,0,0,0,0,26.5750012622437,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.38,500,-0.415526210544904,0,0,0,0,0,26.5833345959729,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.382,500,-0.413033053163216,0,0,0,0,0,26.591667929702,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.384,500,-0.410554854726529,0,0,0,0,0,26.6000012634312,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.386,500,-0.408091525481168,0,0,0,0,0,26.6083345971603,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.388,500,-0.405642976211981,0,0,0,0,0,26.6166679308894,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.39,500,-0.403209118239107,0,0,0,0,0,26.6250012646186,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.392,500,-0.400789863414764,0,0,0,0,0,26.6333345983477,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.394001,500,-0.398385124120056,0,0,0,0,0,26.6416679320769,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.396,500,-0.395994813261802,0,0,0,0,0,26.650001265806,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.398,500,-0.393618844269379,0,0,0,0,0,26.6583345995352,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.4,500,-0.391257131091588,0,0,0,0,0,26.6666679332643,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.402,500,-0.388909588193536,0,0,0,0,0,26.6750012669935,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.404,500,-0.386576130553541,0,0,0,0,0,26.6833346007226,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.406,500,-0.384256673660052,0,0,0,0,0,26.6916679344517,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.408,500,-0.381951133508584,0,0,0,0,0,26.7000012681809,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.41,500,-0.379659426598682,0,0,0,0,0,26.70833460191,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.412,500,-0.377381469930893,0,0,0,0,0,26.7166679356392,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.414001,500,-0.37511718100376,0,0,0,0,0,26.7250012693683,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.416,500,-0.372866477810835,0,0,0,0,0,26.7333346030975,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.418,500,-0.370629278837708,0,0,0,0,0,26.7416679368266,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.42,500,-0.368405503059059,0,0,0,0,0,26.7500012705557,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.422,500,-0.366195069935714,0,0,0,0,0,26.7583346042849,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.424,500,-0.36399789941174,0,0,0,0,0,26.766667938014,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.426,500,-0.361813911911536,0,0,0,0,0,26.7750012717432,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.428,500,-0.359643028336955,0,0,0,0,0,26.7833346054723,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.43,500,-0.357485170064441,0,0,0,0,0,26.7916679392015,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.432,500,-0.355340258942176,0,0,0,0,0,26.8000012729306,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.434,500,-0.353208217287256,0,0,0,0,0,26.8083346066598,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.436,500,-0.351088967882874,0,0,0,0,0,26.8166679403889,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.438,500,-0.348982433975522,0,0,0,0,0,26.825001274118,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.440001,500,-0.346888539272214,0,0,0,0,0,26.8333346078472,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.442,500,-0.344807207937723,0,0,0,0,0,26.8416679415763,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.444,500,-0.342738364591832,0,0,0,0,0,26.8500012753055,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.446,500,-0.340681934306605,0,0,0,0,0,26.8583346090346,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.448,500,-0.338637842603677,0,0,0,0,0,26.8666679427638,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.45,500,-0.336606015451548,0,0,0,0,0,26.8750012764929,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.452,500,-0.334586379262911,0,0,0,0,0,26.8833346102221,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.454,500,-0.332578860891982,0,0,0,0,0,26.8916679439512,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.456,500,-0.33058338763185,0,0,0,0,0,26.9000012776803,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.458,500,-0.328599887211848,0,0,0,0,0,26.9083346114095,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.460001,500,-0.326628287794931,0,0,0,0,0,26.9166679451386,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.462,500,-0.324668517975077,0,0,0,0,0,26.9250012788678,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.464,500,-0.322720506774701,0,0,0,0,0,26.9333346125969,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.466,500,-0.320784183642082,0,0,0,0,0,26.9416679463261,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.468,500,-0.318859478448811,0,0,0,0,0,26.9500012800552,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.47,500,-0.316946321487248,0,0,0,0,0,26.9583346137844,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.472,500,-0.315044643468,0,0,0,0,0,26.9666679475135,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.474,500,-0.313154375517409,0,0,0,0,0,26.9750012812426,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.476,500,-0.31127544917506,0,0,0,0,0,26.9833346149718,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.478,500,-0.309407796391301,0,0,0,0,0,26.9916679487009,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.48,500,-0.307551349524777,0,0,0,0,0,27.0000012824301,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.482,500,-0.305706041339981,0,0,0,0,0,27.0083346161592,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.484,500,-0.303871805004819,0,0,0,0,0,27.0166679498884,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.486001,500,-0.302048574088192,0,0,0,0,0,27.0250012836175,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.488,500,-0.300236282557583,0,0,0,0,0,27.0333346173467,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.49,500,-0.298434864776675,0,0,0,0,0,27.0416679510758,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.492,500,-0.296644255502966,0,0,0,0,0,27.0500012848049,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.494,500,-0.294864389885409,0,0,0,0,0,27.0583346185341,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.496,500,-0.293095203462064,0,0,0,0,0,27.0666679522632,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.498,500,-0.291336632157764,0,0,0,0,0,27.0750012859924,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.5,500,-0.289588612281791,0,0,0,0,0,27.0833346197215,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.502,500,-0.287851080525572,0,0,0,0,0,27.0916679534507,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.504,500,-0.286123973960386,0,0,0,0,0,27.1000012871798,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.506001,500,-0.284407230035082,0,0,0,0,0,27.108334620909,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.508,500,-0.28270078657382,0,0,0,0,0,27.1166679546381,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.51,500,-0.281004581773812,0,0,0,0,0,27.1250012883672,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.512,500,-0.279318554203087,0,0,0,0,0,27.1333346220964,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.514,500,-0.277642642798267,0,0,0,0,0,27.1416679558255,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.516,500,-0.275976786862353,0,0,0,0,0,27.1500012895547,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.518,500,-0.27432092606253,0,0,0,0,0,27.1583346232838,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.52,500,-0.272675000427978,0,0,0,0,0,27.166667957013,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.522,500,-0.271038950347702,0,0,0,0,0,27.1750012907421,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.524,500,-0.269412716568373,0,0,0,0,0,27.1833346244713,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.526,500,-0.267796240192185,0,0,0,0,0,27.1916679582004,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.528,500,-0.266189462674714,0,0,0,0,0,27.2000012919295,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
6.53,500,-0.264592325822806,0,0,0,0,0,27.2083346256587,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,29.95833,1.665824
