time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,28.2557331574575,0,3.22399456395991,0,0,0,4.88888877961371,0,3.1814799159501,0,0,0,0.0506090711467684,2.05380981721093,5.55555555555556,0,0
0.89,600,56.3999538499424,0,6.43526549484749,0,0.0322399449189802,0,4.94444433392751,0,6.35040398471297,0,0,0,0.252247220485096,2.05380981721093,5.55555555555556,0,0
0.9,600,84.3215897012166,0,9.62113937395502,0,0.0965893744346414,0,4.9999998882413,0,9.49426591129179,0,0,0,0.702952636382631,2.05380981721093,5.55555555555556,0,0
0.91,600,111.910446775682,0,12.7690430131309,0,0.192791107086472,0,5.05555544255509,0,12.6006583095107,0,0,0,1.49683556780317,2.05380981721093,5.55555555555556,0,0
0.92,600,139.05764446348,0,15.8665530754068,0,0.320462255253399,0,5.11111099686888,0,15.6573216682975,0,0,0,2.72259414952802,2.05380981721093,5.55555555555556,0,0
0.93,600,165.656045182501,0,18.9014451042309,0,0.479095736236207,0,5.16666655118267,0,18.6521927343708,0,0,0,4.46211557964727,2.05380981721093,5.55555555555556,0,0
0.94,600,191.600677201451,0,21.8617417678112,0,0.668062273481161,0,5.22222210549647,0,21.5734521203875,0,0,0,6.78918470958647,2.05380981721093,5.55555555555556,0,0
0.95,600,216.789148915301,0,24.7357601281693,0,0.886612880046938,0,5.27777765981026,0,24.4095709506626,0,0,0,9.76832041297474,2.05380981721093,5.55555555555556,0,0
0.96,600,241.122052938159,0,27.5121577483579,0,1.13388181451373,0,5.33333321412405,0,27.1493563603726,0,0,0,13.4537580845113,2.05380981721093,5.55555555555556,0,0
0.97,600,264.503358418782,0,30.1799774558753,0,1.40888999766895,0,5.38888876843784,0,29.7819956686776,0,0,0,17.8885943154306,2.05380981721093,5.55555555555556,0,0
0.98,600,286.840790030467,0,32.7286905856172,0,1.71054887648533,0,5.44444432275164,0,32.2970990514304,0,0,0,23.1041072345444,2.05380981721093,5.55555555555556,0,0
0.9899999,600,308.046192139581,0,35.1482385317064,0,2.03766472014225,0,5.49999987706543,0,34.6847405450644,0,0,0,29.1192632334873,2.05380981721093,5.55555555555556,0,0
1,600,328.035876715569,0,37.4290724442127,0,2.38894333113561,0,5.55555543137922,0,36.9354972198348,0,0,0,35.9404178554047,2.05380981721093,5.55555555555556,0,0
1.01,600,346.730953609351,0,39.5621909140995,0,2.76299515288391,0,5.61111098569301,0,39.0404863678164,0,0,0,43.5612155642449,2.05380981721093,5.55555555555556,0,0
1.02,600,364.057641896693,0,41.5391754976716,0,3.15834075367296,0,5.6666665400068,0,40.9914005588912,0,0,0,51.9626899753546,2.05380981721093,5.55555555555556,0,0
1.03,600,379.947561057792,0,43.3522239403245,0,3.57341666529664,0,5.7222220943206,0,42.7805404263792,0,0,0,61.113562966682,2.05380981721093,5.55555555555556,0,0
1.04,600,394.338000843936,0,44.9941809684781,0,4.00658155335136,0,5.77777764863439,0,44.400845052919,0,0,0,70.9707379534236,2.05380981721093,5.55555555555556,0,0
1.05,600,407.172168766192,0,46.4585665281705,0,4.45612269483278,0,5.83333320294818,0,45.8459198366824,0,0,0,81.4799795468813,2.05380981721093,5.55555555555556,0,0
1.06,600,418.399414229409,0,47.7396013588701,0,4.92026273747066,0,5.88888875726197,0,47.1100617279446,0,0,0,92.5767688789024,2.05380981721093,5.55555555555556,0,0
1.07,600,427.975428426964,0,48.832229801575,0,5.39716671412598,0,5.94444431157577,0,48.1882817364151,0,0,0,104.187321102927,2.05380981721093,5.55555555555556,0,0
1.08,600,435.862419207373,0,49.7321397511893,0,5.88494928456753,0,5.99999986588956,0,49.0763246205026,0,0,0,116.229749025042,2.05380981721093,5.55555555555556,0,0
1.09,600,442.02926022264,0,50.4357796744301,0,6.38168217604812,0,6.05555542020335,0,49.7706856808083,0,0,0,128.615354513892,2.05380981721093,5.55555555555556,0,0
1.1,600,446.451613769727,0,50.940372626107,0,6.8854017933158,0,6.11111097451714,0,50.2686245915732,0,0,0,141.250027323127,2.05380981721093,5.55555555555556,0,0
1.11,600,449.112026840345,0,51.2439272084554,0,7.39411696802687,0,6.16666652883093,0,50.5681762154909,0,0,0,154.035729266149,2.05380981721093,5.55555555555556,0,0
1.12,600,450,0,51.3452454302731,0,7.90581681697724,0,6.22222208314473,0,50.6681583592068,0,0,0,166.872040336804,2.05380981721093,5.55555555555556,0,0
1.13,600,450,0,51.3452454302732,0,8.41847867813939,0,6.27777763745852,0,50.6681583592068,0,0,0,179.708351407458,2.05380981721093,5.55555555555556,0,0
1.14,600,450,0,51.3452454302732,0,8.93108927311657,0,6.33333319177231,0,50.6681583592068,0,0,0,192.544662478112,2.05380981721093,5.55555555555556,0,0
1.15,600,450,0,51.3452454302732,0,9.44364860703539,0,6.3888887460861,0,50.6681583592068,0,0,0,205.380973548767,2.05380981721093,5.55555555555556,0,0
1.16,600,450,0,51.3452454302732,0,9.95615668502197,0,6.4444443003999,0,50.6681583592068,0,0,0,218.217284619421,2.05380981721093,5.55555555555556,0,0
1.17,600,450,0,51.3452454302732,0,10.4686135122019,0,6.49999985471369,0,50.6681583592068,0,0,0,231.053595690075,2.05380981721093,5.55555555555556,0,0
1.18,600,450,50.8603196834234,51.3452454302732,0,10.9810190937003,0,6.55555540902748,0,50.6681583592068,2.86333192435509,0,2.86333192435509,243.88990676073,2.05380981721093,5.55555555555556,0,0
1.19,600,450,92.855278459268,51.3452454302732,0.988639975197769,11.4933734346416,0.00988639953099944,6.61111024661952,0.0002821971563471,50.6681583592068,5.71536358624167,0,4.73976075478596,256.675217587973,2.05380981721093,5.55555555555556,0,0
1.2,600,450,128.623770342377,51.3452454302732,2.64200852557144,12.0056775287899,0.0363064841961789,6.66666077745134,0.00102928444387393,50.6681583592068,8.54483932016261,0,5.9376708230947,269.322736941827,2.05380981721093,5.55555555555556,0,0
1.21,600,450,159.921441061963,51.3452454302732,4.73715377721456,12.5179330345384,0.0836780209094881,6.72220042809763,0.00235850271072982,50.6681583592068,11.3405924785596,0,6.66590730090724,281.738174433786,2.05380981721093,5.55555555555556,0,0
1.22,600,450,187.907609085009,51.3452454302732,7.11943485420863,13.030142051891,0.154872367860257,6.77772048605082,0.00434414618013351,50.6681583592068,14.0915895014678,0,7.06603826301923,293.831265531336,2.05380981721093,5.55555555555556,0,0
1.23,600,450,213.339424790002,51.3452454302732,9.68045646362472,13.5423069677776,0.251676930332753,6.83321096353667,0.00703236557300477,50.6681583592068,16.7869734609337,0,7.23417267133714,305.520230508938,2.05380981721093,5.55555555555556,0,0
1.24,600,450,282.042538177375,51.3452454302732,12.3431607984947,14.0544303476297,0.375108535558789,6.88866124421895,0.0104508429196023,50.6681583592068,21.9686138555963,0,9.78822167419006,316.422488066856,2.05380981721093,5.55555555555556,0,0
1.25,600,450,250.57977409995,51.3452454302732,15.9330793395395,14.5665148583052,0.534439325392863,6.94404108815624,0.0148658741306171,50.6681583592068,21.9686138555963,0,6.24564320153825,327.040739508411,2.05380981721093,5.55555555555556,0,0
1.26,600,450,273.100318049189,51.3452454302732,18.3609887085526,15.0785640936095,0.718049208374388,6.99936385469923,0.019946338395082,50.6681583592068,24.4344207243353,0,6.31555741536699,337.091277387997,2.05380981721093,5.55555555555556,0,0
1.27,600,450,251.247562797179,51.3452454302732,20.8544000013129,15.5905804849792,0.926593203726195,7.05461806242077,0.0257249320110079,50.6681583592068,24.4344207243353,0,3.85502660715852,347.016690093756,2.05380981721093,5.55555555555556,0,0
1.28,600,450,318.761982287001,51.3452454302732,22.5407270221856,16.1025665291101,1.15200046890981,7.10981948011507,0.0319877668045732,50.6681583592068,29.0673891462873,0,6.8239055146292,355.861264127087,2.05380981721093,5.55555555555556,0,0
1.29,600,450,332.916585497184,51.3452454302732,25.2808653789351,16.6145239153636,1.40480911704844,7.16492358058946,0.0390558447626364,50.6681583592068,31.2162664905579,0,6.26877856361481,364.021786757604,2.05380981721093,5.55555555555556,0,0
1.3,600,450,346.153624206242,51.3452454302732,27.8760130852538,17.126455386744,1.68356924167021,7.2199224240926,0.0469010234368323,50.6681583592068,33.2419474978513,0,5.73353394191583,371.497329638147,2.05380981721093,5.55555555555556,0,0
1.31,600,450,358.292579147956,51.3452454302732,30.3305649516071,17.6383635409902,1.98687488440687,7.27480853227045,0.0554995549511171,50.6681583592068,35.1364377310347,0,5.20584035607033,378.296298430676,2.05380981721093,5.55555555555556,0,0
1.32,600,450,369.198786818019,51.3452454302732,32.6447329586304,18.1502508349857,2.31332220669651,7.32957495827954,0.0648300531856005,50.6681583592068,36.8922605030021,0,4.67801193371443,384.436834204146,2.05380981721093,5.55555555555556,0,0
1.33,600,450,378.77053076572,51.3452454302732,34.8160789505382,18.6621195849844,2.66148298841989,7.38421539221403,0.0748720945399947,50.6681583592068,38.5024863837412,0,4.14552524878832,389.946865047846,2.05380981721093,5.55555555555556,0,0
1.34,600,450,386.930353261945,51.3452454302732,36.8405614040232,19.1739719641867,3.02988859422561,7.43872427929167,0.0856052601806324,50.6681583592068,39.9607605476271,0,3.60601370361741,394.86388105194,2.05380981721093,5.55555555555556,0,0
1.35,600,450,393.619213464348,51.3452454302732,38.7132528142668,19.685809998712,3.41702111371519,7.49309693799962,0.097008487800122,50.6681583592068,41.2613278530142,0,3.05858468262586,399.234481132152,2.05380981721093,5.55555555555556,0,0
1.36,600,450,398.792562772084,51.3452454302732,40.4288335319655,20.197635562686,3.8213094399983,7.54732967073906,0.109059641882845,50.6681583592068,42.3990555551501,0,2.50335494042742,403.113726772958,2.05380981721093,5.55555555555556,0,0
1.37,600,450,416.614292168168,51.3452454302732,41.9819335940649,20.7094503729365,4.24112876655526,7.60141986247992,0.121735239405206,50.6681583592068,44.1686921584523,0,2.74037213107118,406.233219422943,2.05380981721093,5.55555555555556,0,0
1.38,600,450,402.053491790739,51.3452454302732,43.6433288585989,21.2212559836389,4.6775620453862,7.65534718832659,0.135086761495958,50.6681583592068,44.1686921584523,0,1.10088559915924,409.321223622061,2.05380981721093,5.55555555555556,0,0
1.39,600,450,392.205829997722,51.3452454302732,44.7669524401029,21.7330540571082,5.12523155978104,7.70913637312694,0.148984358900797,50.6681583592068,44.1686921584523,0,-0.00792081683296431,412.403168389498,2.05380981721093,5.55555555555556,0,0
1.4,600,450,404.60627635056,51.3452454302732,45.5268739228849,22.2448457177217,5.58050028883384,7.76280248684359,0.163349868069089,50.6681583592068,45.2417621324159,0,0.315248719271153,415.005891393435,2.05380981721093,5.55555555555556,0,0
1.41,600,450,401.643520369159,51.3452454302732,46.4113242444789,22.7566317260423,6.04461352090488,7.81632538697026,0.178240092283072,50.6681583592068,45.5113585939418,0,-0.287941940577745,417.486198443038,2.05380981721093,5.55555555555556,0,0
1.42,600,450,397.18361310871,51.3452454302732,47.1025748946041,23.2684129670853,6.51563925932268,7.86970952429806,0.193620388017547,50.6681583592068,45.6013425232861,0,-0.880093175121559,419.928970366361,2.05380981721093,5.55555555555556,0,0
1.43,600,450,392.814034958582,51.3452454302732,47.6011461447044,23.7801901325781,6.99165071013004,7.92296045507689,0.209455727808701,50.6681583592068,45.6013425232861,0,-1.37208979217404,422.377282621564,2.05380981721093,5.55555555555556,0,0
1.44,600,450,389.858831488632,51.3452454302732,47.9383364723954,24.2919637214996,7.47103406413894,7.97608228127371,0.225718913124844,50.6681583592068,45.6013425232861,0,-1.70483360861646,424.830714012828,2.05380981721093,5.55555555555556,0,0
1.45,600,450,387.860188313308,51.3452454302732,48.1663827487611,24.8037340713976,7.95269788086052,8.02907567606034,0.242395835026107,50.6681583592068,45.6013425232861,0,-1.92987265064069,427.288235158075,2.05380981721093,5.55555555555556,0,0
1.46,600,450,386.508479511226,51.3452454302732,48.3206134603014,25.3155014106424,8.43590400466304,8.08193906905253,0.259480368864244,50.6681583592068,45.6013425232861,0,-2.08206952983932,429.74880932865,2.05380981721093,5.55555555555556,0,0
1.47,600,450,385.594300978419,51.3452454302732,48.4249217294883,25.8272658937657,8.92015321113411,8.13466946417374,0.276971081985025,50.6681583592068,45.6013425232861,0,-2.18500229132572,432.211579606607,2.05380981721093,5.55555555555556,0,0
1.48,600,450,384.976029950991,46.1223742366581,48.4954667909232,26.3390276253614,9.40510786820376,8.18726299310968,0.294869135766862,48.0911596272872,45.6013425232861,2.57699873191958,-2.25461707871821,433.370177431102,2.05380981721093,5.55555555555556,0,0
1.49,600,450,384.55788508143,40.5146149904946,48.5431773485966,26.798557965481,9.89053963083948,8.23971528369393,0.313176970908609,45.3242546184216,45.6013425232861,5.34390374078523,-2.30169847975827,433.127908063969,2.05380981721093,5.55555555555556,0,0
1.5,600,450,384.275088178156,40.5146149904946,48.5754446294978,27.2020133045345,10.376294066277,8.29202170099859,0.331897503055536,45.3242546184216,45.6013425232861,5.34390374078523,-2.33354025371066,432.88637666794,2.05380981721093,5.55555555555556,0,0
1.51,600,450,384.083828893819,39.1862725479874,48.5972674181535,27.6054768734975,10.8622667295962,8.34417750194371,0.351033647988241,44.6688417883903,45.6013425232861,5.99931657081652,-2.35507526639162,432.313264515668,2.05380981721093,5.55555555555556,0,0
1.52,600,450,383.954477711323,39.1862725479874,48.6120264586246,27.9956652692416,11.3483869833168,8.39617793175967,0.370588057058013,44.6688417883903,45.6013425232861,5.99931657081652,-2.36963968016651,431.740496426906,2.05380981721093,5.55555555555556,0,0
1.53,600,450,383.866995796542,38.1497259959435,48.6220081928137,28.3858632581713,11.8346070543771,8.44801828176048,0.390562984514859,44.1574029550034,45.6013425232861,6.51075540420343,-2.37948978574799,430.908825603054,2.05380981721093,5.55555555555556,0,0
1.54,600,450,383.807830621041,33.4910034599294,48.6287589716071,28.7657053840202,12.3208946332238,8.49969392169113,0.410960235625508,41.8587588524358,45.6013425232861,8.80939950677105,-2.38615154237385,428.91263290894,2.05380981721093,5.55555555555556,0,0
1.55,600,450,383.76781643067,39.95285683381,48.6333246125522,29.0989709300954,12.8072278684789,8.55120031563306,0.431781162555182,45.0470794778224,45.6013425232861,5.62107888138443,-2.39065697645015,428.532011130165,2.05380981721093,5.55555555555556,0,0
1.56,600,450,383.740754304723,39.825329553328,48.6364124158824,29.4968703152336,13.2935919817666,8.60253302751523,0.453026686929404,44.9841566853765,45.6013425232861,5.68400167383029,-2.39370406107902,428.119580423745,2.05380981721093,5.55555555555556,0,0
1.57,600,450,383.722451831177,44.3134698802965,48.6385007380962,29.8935032740681,13.7799769782761,8.65368772027075,0.474697335839882,47.1986344127641,45.6013425232861,3.46952394644267,-2.39576484469682,428.829234124282,2.05380981721093,5.55555555555556,0,0
1.58,600,450,383.710073626354,38.8980753215073,48.6399130980176,30.3350266103726,14.2663760983844,8.7046601513122,0.496793283179528,44.5266433960405,45.6013425232861,6.14151496316628,-2.39715857990166,428.185072615713,2.05380981721093,5.55555555555556,0,0
1.59,600,450,383.701702082789,39.9106566909919,48.6408682957043,30.722400489878,14.7527847704693,8.75544616607027,0.519314391502754,45.0262576519535,45.6013425232861,5.64190070725333,-2.39810118144626,427.794079043952,2.05380981721093,5.55555555555556,0,0
1.6,600,450,383.696040297202,40.8869716241055,48.6415143085277,31.119910086331,15.2391999026824,8.80604169071339,0.542260251721971,45.5079778114826,45.6013425232861,5.16018054772424,-2.39873867533232,427.647179489795,2.05380981721093,5.55555555555556,0,0
1.61,600,450,383.692211156759,41.8495130623248,48.6419512155406,31.5271917224502,15.7256194039655,8.85644272474512,0.565630219279621,45.9829020387435,45.6013425232861,4.68525632046329,-2.3991698208753,427.740925632797,2.05380981721093,5.55555555555556,0,0
1.62,600,450,383.689621458455,43.7835847579161,48.6422467015295,31.9441066865228,16.2120418601084,8.90664533389485,0.589423446250175,46.9371856352973,45.6013425232861,3.73097272390949,-2.39946141030588,428.31819668504,2.05380981721093,5.55555555555556,0,0
1.63,600,450,383.687870011256,43.7835847579161,48.6424465426102,32.3803693178681,16.698466314662,8.95664564353315,0.613638909309682,46.9371856352973,45.6013425232861,3.73097272390949,-2.39965861609268,428.895472469355,2.05380981721093,5.55555555555556,0,0
1.64,600,450,383.68668548436,43.7835847579161,48.6425816977751,32.8166369653956,17.1848921207673,9.00643983272291,0.638275433781421,46.9371856352973,45.6013425232861,3.73097272390949,-2.3997919889734,429.472751454252,2.05380981721093,5.55555555555556,0,0
1.65,600,450,383.685884373161,45.7662227203172,48.6426731049998,33.2529096287389,17.6713188409448,9.05602412894169,0.663331714103955,47.9154321448435,45.6013425232861,2.75272621436327,-2.39988219081586,430.545692083368,2.05380981721093,5.55555555555556,0,0
1.66,600,450,383.685342571066,46.7789915864415,48.6427349249144,33.7090136866685,18.1577461793215,9.10539480346424,0.688806331123677,48.4151389128221,45.6013425232861,2.25301944638468,-2.39994319551441,431.871826387415,2.05380981721093,5.55555555555556,0,0
1.67,600,450,383.684976143146,46.3466595026634,48.6427767345398,34.1752484653611,18.6441739357944,9.15454816736731,0.714697766621243,48.2018234412428,45.6013425232861,2.46633491796406,-2.39998445379854,433.089878663117,2.05380981721093,5.55555555555556,0,0
1.68,600,450,383.6847283231,49.3371709788246,48.6428050109423,34.6371619426102,19.1306019750313,9.2034805681047,0.741004415461187,49.6773613199635,45.6013425232861,0.990797039243317,-2.40001235732154,435.055559460833,2.05380981721093,5.55555555555556,0,0
1.69,600,450,383.684560719126,51.3596934255317,48.6428241346471,35.1289829854086,19.6170302055052,9.25218838659461,0.767724595720067,50.6752870943565,45.6013425232861,-0.00712873514966788,-2.40003122884304,437.526871311845,2.05380981721093,5.55555555555556,0,0
