time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.91,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.92,600,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.93,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.94,600,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.95,600,0,0,0,0,0,0,5.27777765981026,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.96,600,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.97,600,0,0,0,0,0,0,5.38888876843784,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.98,600,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9899999,600,0,0,0,0,0,0,5.49999987706543,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1,600,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.01,600,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.02,600,9.42408873689663,0,1.07529366478362,0,0,0,5.6666665400068,0,1.06111382336066,0,0,0,0.00562981260479924,2.05380981721093,5.55555555555556,0,0
1.03,600,18.844043757189,0,2.15011567024817,0,0.0107529364074894,0,5.7222220943206,0,2.12176220714905,0,0,0,0.0281391864201056,2.05380981721093,5.55555555555556,0,0
1.04,600,28.2557331574575,0,3.22399456395991,0,0.0322540926293828,0,5.77777764863439,0,3.1814799159501,0,0,0,0.078748257566874,2.05380981721093,5.55555555555556,0,0
1.05,600,37.6550286598564,0,4.29645930716511,0,0.0644940375483629,0,5.83333320294818,0,4.2398021225735,0,0,0,0.168627865750802,2.05380981721093,5.55555555555556,0,0
1.06,600,47.0378074229131,0,5.36703948140311,0,0.107458629659681,0,5.88888875726197,0,5.2962646119423,0,0,0,0.308879956814485,2.05380981721093,5.55555555555556,0,0
1.07,600,56.3999538499424,0,6.43526549484749,0,0.161129023274085,0,5.94444431157577,0,6.35040398471297,0,0,0,0.510518106152813,2.05380981721093,5.55555555555556,0,0
1.08,600,65.7373613942831,0,7.5006687882845,0,0.225481676784166,0,5.99999986588956,0,7.40175786053765,0,0,0,0.784448197160152,2.05380981721093,5.55555555555556,0,0
1.09,600,75.045934360565,0,8.56278204063862,0,0.300488362990481,0,6.05555542020335,0,8.44986508087944,0,0,0,1.14144928860588,2.05380981721093,5.55555555555556,0,0
1.1,600,84.3215897012166,0,9.62113937395502,0,0.386116181482936,0,6.11111097451714,0,9.49426591129179,0,0,0,1.59215470450342,2.05380981721093,5.55555555555556,0,0
1.11,600,93.560258807424,0,10.675276557749,0,0.482327573071994,0,6.16666652883093,0,10.5345022430732,0,0,0,2.14703337964748,2.05380981721093,5.55555555555556,0,0
1.12,600,102.757889293757,0,11.7247312126329,0,0.589080336263374,0,6.22222208314473,0,11.5701177942088,0,0,0,2.81637149354594,2.05380981721093,5.55555555555556,0,0
1.13,600,111.910446775682,0,12.7690430131309,0,0.706327645769022,0,6.27777763745852,0,12.6006583095107,0,0,0,3.61025442496648,2.05380981721093,5.55555555555556,0,0
1.14,600,121.013916639169,0,13.8077538895928,0,0.834018073046227,0,6.33333319177231,0,13.6256717598695,0,0,0,4.53854905875601,2.05380981721093,5.55555555555556,0,0
1.15,600,130.064305801645,0,14.840408229119,0,0.972095608855881,0,6.3888887460861,0,14.6447085405289,0,0,0,5.6108864759726,2.05380981721093,5.55555555555556,0,0
1.16,600,139.05764446348,0,15.8665530754068,0,1.12049968782998,0,6.4444443003999,0,15.6573216682975,0,0,0,6.83664505769746,2.05380981721093,5.55555555555556,0,0
1.17,600,147.989987849282,0,16.8857383274323,0,1.2791652150376,0,6.49999985471369,0,16.66306697761,0,0,0,8.22493403216837,2.05380981721093,5.55555555555556,0,0
1.18,600,156.857417938201,0,17.8975169368796,0,1.44802259453766,0,6.55555540902748,0,17.6615033153534,0,0,0,9.78457749409882,2.05380981721093,5.55555555555556,0,0
1.19,600,165.656045182501,0,18.9014451042309,0,1.62699775990605,0,6.61111096334127,0,18.6521927343708,0,0,0,11.5240989242181,2.05380981721093,5.55555555555556,0,0
1.2,600,174.382010213649,0,19.8970824734315,0,1.81601220672356,0,6.66666651765506,0,19.6347006855599,0,0,0,13.4517062361903,2.05380981721093,5.55555555555556,0,0
1.21,600,183.031485535157,0,20.8839923250447,0,2.01498302701053,0,6.72222207196886,0,20.6085962084804,0,0,0,15.5752773771458,2.05380981721093,5.55555555555556,0,0
1.22,600,191.600677201451,0,21.8617417678112,0,2.22382294559304,0,6.77777762628265,0,21.5734521203875,0,0,0,17.902346507085,2.05380981721093,5.55555555555556,0,0
1.23,600,200.085826482019,0,22.8299019285296,0,2.44244035838467,0,6.83333318059644,0,22.5288452036083,0,0,0,20.4400907814027,2.05380981721093,5.55555555555556,0,0
1.24,600,208.483211510118,0,23.7880481401745,0,2.67073937256709,0,6.88888873491023,0,23.4743563911792,0,0,0,23.195317759719,2.05380981721093,5.55555555555556,0,0
1.25,600,216.789148915301,0,24.7357601281693,0,2.90861984865179,0,6.94444428922403,0,24.4095709506626,0,0,0,26.1744534631073,2.05380981721093,5.55555555555556,0,0
1.26,600,224.999995439073,0,25.6726221947323,0,3.15597744440461,0,6.99999984353782,0,25.3340786660617,0,0,0,29.3835311006698,2.05380981721093,5.55555555555556,0,0
1.27,600,233.112149532937,0,26.598223401216,0,3.41270366061366,0,7.05555539785161,0,26.2474740177555,0,0,0,32.8281804852397,2.05380981721093,5.55555555555556,0,0
1.28,600,241.122052938159,0,27.5121577483579,0,3.67868588868065,0,7.1111109521654,0,27.1493563603726,0,0,0,36.5136181567762,2.05380981721093,5.55555555555556,0,0
1.29,600,249.026192246531,0,28.4140243543656,0,3.95380746001478,0,7.16666650647919,0,28.0393300985278,0,0,0,40.4446382307821,2.05380981721093,5.55555555555556,0,0
1.3,600,256.821100441474,0,29.3034276307562,0,4.23794769720741,0,7.22222206079299,0,28.917004860343,0,0,0,44.6256039877957,2.05380981721093,5.55555555555556,0,0
1.31,600,264.503358418782,0,30.1799774558753,0,4.53098196696514,0,7.27777761510678,0,29.7819956686775,0,0,0,49.0604402187151,2.05380981721093,5.55555555555556,0,0
1.32,600,272.069596486357,18.8460554784373,31.0432893460164,0,4.83278173477815,0,7.33333316942057,0,30.6339231099916,1.06099435936429,0,1.06099435936429,53.7526263393809,2.05380981721093,5.55555555555556,0,0
1.33,600,279.516495842263,34.7942697955609,31.8929846240687,0.329702360171471,5.1432146212996,0.00329702352802049,7.38888864402319,9.41105219556318E-05,31.4724135007697,2.12152348728476,0,1.79616889492512,58.6988170906021,2.05380981721093,5.55555555555556,0,0
1.34,600,286.840790030467,48.7237434341683,32.7286905856172,0.88785907297268,5.46214446041165,0.0121756140592953,7.44444363093268,0.000345197358787163,32.2970990514304,3.18112251439222,0,2.30497159266512,63.8902967782101,2.05380981721093,5.55555555555556,0,0
1.35,600,294.03926637361,61.242741322042,33.5500406624233,1.60412543906837,5.78943135895238,0.0282168680914291,7.49999736096998,0.000795412923899353,33.1076180276513,4.23932697771935,0,2.65635505707435,69.3162901590801,2.05380981721093,5.55555555555556,0,0
1.36,600,301.1087673822,72.7717494300776,34.3566745832135,2.42958367458207,6.1249317580776,0.0525127042941955,7.55554877910495,0.00147332022326101,33.9036149090375,5.29567302319367,0,2.89812814169453,74.965340522101,2.05380981721093,5.55555555555556,0,0
1.37,600,308.046192139581,102.230133773913,35.1482385317064,3.33017252311145,6.46849849623042,0.0858144287809585,7.61109662616119,0.00239868638276176,34.6847405450644,7.39847619721475,0,4.11221848531754,80.7913609794226,2.05380981721093,5.55555555555556,0,0
1.38,600,314.848497662109,91.0889553701324,35.9243853018084,4.60803807270994,6.81998087369124,0.131894808478081,7.6666374328225,0.00367869049365726,35.4506523082269,7.40175785256646,0,2.85448573736373,86.8419149371601,2.05380981721093,5.55555555555556,0,0
1.39,600,321.512700233895,83.3148731389793,36.6847744499093,5.49506511142909,7.1792247186796,0.186845458364129,7.72217214655955,0.00520026377679003,36.2010142443271,7.40175786053765,0,1.97915588586908,93.1401371509464,2.05380981721093,5.55555555555556,0,0
1.4,600,328.035876715569,115.019365024282,37.4290724442127,6.11008474933675,7.546072454979,0.247946304491786,7.77770201215469,0.00688953643050683,36.9354972198348,9.49011058083181,0,3.46059920011424,99.5708595215278,2.05380981721093,5.55555555555556,0,0
1.41,600,334.41516582646,124.125295704928,38.1569528110335,7.18546061143728,7.92036317105508,0.319800909000084,7.83322174032246,0.00888437960483882,37.6537790662566,10.5333533133546,0,3.44264699589124,106.164396195575,2.05380981721093,5.55555555555556,0,0
1.42,600,340.647769399652,133.142959586583,38.8680962780005,8.25525785377385,8.30193269063667,0.402353485692628,7.88872958361778,0.0111863239600152,38.3555447214492,11.5688742783136,0,3.42247807890074,112.909507619871,2.05380981721093,5.55555555555556,0,0
1.43,600,346.730953609351,142.125349998471,39.5621909140995,9.3187876362741,8.69061364472898,0.495541359972458,7.94422371496309,0.0137980286413945,39.0404863678164,12.5993170135183,0,3.40341574332662,119.794507592731,2.05380981721093,5.55555555555556,0,0
1.44,600,352.66205017003,151.061549870102,40.2389322664966,10.3763938274058,9.08623554502714,0.599305295927211,7.99970219931445,0.0167233301965439,39.708303567328,13.6242365771856,0,3.38467571349339,126.807435333828,2.05380981721093,5.55555555555556,0,0
1.45,600,358.438457506829,159.942700380538,40.8980234940815,11.4281765831808,9.488624858698,0.713587059204623,8.05516298244128,0.0199669624308538,40.3587033933019,14.6431836534539,0,3.36570983828004,133.936085748466,2.05380981721093,5.55555555555556,0,0
1.46,600,364.057641896693,168.76148157451,41.5391754976716,12.4740657224955,9.8976050844974,0.838327713641407,8.11060388299865,0.0235343368856835,40.9914005588912,15.6557115160058,0,3.34614064699783,141.168036956502,2.05380981721093,5.55555555555556,0,0
1.47,600,369.517138579741,177.511651273653,42.1621070468202,13.5138737658124,10.3129968301894,0.973466448278944,8.16602258694756,0.0274313700823397,41.6061175422207,16.6613762393452,0,3.32570922140544,148.490676295695,2.05380981721093,5.55555555555556,0,0
1.48,600,374.814552840399,186.187725648238,42.7665449031741,14.54733277515,10.7346178912336,1.11893977277886,8.22141664371513,0.0316643465697505,42.2025847081169,17.6597368927309,0,3.3042390354591,155.891225352924,2.05380981721093,5.55555555555556,0,0
1.49,600,379.947561057792,212.133336552814,43.3522239403245,15.574119957331,11.1622833307063,1.27468096887109,8.27678346368361,0.0362398095726581,42.7805404263792,19.6270451916028,0,4.25830034111915,163.206659479486,2.05380981721093,5.55555555555556,0,0
1.5,600,384.913911724972,200.671998674689,43.9188872601004,16.8973802182311,11.5958055604196,1.44365476727654,8.33211256998448,0.0412507586903145,43.3397311865392,19.6347005704876,0,2.96014522308499,170.714525774525,2.05380981721093,5.55555555555556,0,0
1.51,600,389.711426436492,209.874392651262,44.4662863052523,17.8172407791169,12.0349944232039,1.62182717108524,8.38741103419161,0.0465892483124272,43.879911709059,20.6066417246534,0,3.02435596956105,178.26432409306,2.05380981721093,5.55555555555556,0,0
1.52,600,394.338000843936,201.672391862308,44.9941809684781,18.7570547303997,12.4796572763175,1.80939771419671,8.44267522108906,0.0522716124046917,44.400845052919,20.6085962006079,0,2.09888977174638,186.019954631346,2.05380981721093,5.55555555555556,0,0
1.53,600,398.791605578949,229.91732498076,45.5023396977418,19.4092814886071,12.9295990759453,2.00349052474447,8.49791072086776,0.0582263734670096,44.9023027195478,22.5205410774846,0,3.36720877062734,193.621855031431,2.05380981721093,5.55555555555556,0,0
1.54,600,403.070287143388,237.651203677765,45.9905395978398,20.4556364188361,13.3846224627521,2.20804688436064,8.55310207179124,0.0645773102761613,45.3840647530492,23.4722209737349,0,3.2863319644898,201.219695630856,2.05380981721093,5.55555555555556,0,0
1.55,600,407.172168766192,245.312718200075,46.4585665281705,21.476859006342,13.8445278484508,2.42281546962361,8.60824628748272,0.0713252796658743,45.8459198366824,24.4074264531106,0,3.21378166530916,208.801966922378,2.05380981721093,5.55555555555556,0,0
1.56,600,411.095451226593,252.981254651471,46.9062151966629,22.475536700315,14.3091135033482,2.64757083160308,8.66334019945628,0.0784723404996936,46.2876653855524,25.3319034551256,0,3.15275048396676,216.355879102531,2.05380981721093,5.55555555555556,0,0
1.57,600,414.838413643315,260.618726467141,47.3332892498248,23.4552490488504,14.7781756448305,2.88212331684893,8.71838040364791,0.0860218794032944,46.7091076354703,26.2452739565071,0,3.09932805240819,223.868539761741,2.05380981721093,5.55555555555556,0,0
1.58,600,418.399414229409,268.197297414518,47.7396013588701,24.418360459204,15.2515085267489,3.12630691598304,8.77336328825362,0.0939781357809901,47.1100617279446,27.1471374482924,0,3.05078063372997,231.327030129278,2.05380981721093,5.55555555555556,0,0
1.59,600,421.776891012396,275.696663565002,48.1249733018868,25.3663858341069,15.728904529667,3.37997076865428,8.82828505678896,0.102345868811098,47.4903517912666,28.0370983237424,0,3.00521769540528,238.718459785266,2.05380981721093,5.55555555555556,0,0
1.6,600,424.969362519399,283.101762152786,48.4892360420117,26.3002525962242,16.2101542519291,3.64297328873796,8.88314174691891,0.111130125358994,47.8498110176534,28.9147661763601,0,2.96133363814629,246.03001066338,2.05380981721093,5.55555555555556,0,0
1.61,600,427.975428426964,290.401181586388,48.832229801575,27.2204824552566,16.695046601511,3.91517810720627,8.93792924597945,0.120336077879156,48.1882817364151,29.7797559718673,0,2.91822859773247,253.248973947588,2.05380981721093,5.55555555555556,0,0
1.62,600,430.793770175293,312.359433656388,45.5134613318668,28.1273174894869,17.1833688886119,4.1964512758142,8.99264330398821,0.129968910864677,46.7094465881893,31.4633989549367,1.79616889492512,3.7069949328277,259.260686390767,2.05380981721093,5.55555555555556,0,0
1.63,600,433.423151546602,302.423692746435,45.8134751803994,29.2792604453658,17.6385034917575,4.48924387372343,9.0472661313944,0.140106284354242,47.0055041697632,31.4724132450184,1.79616889492512,2.57925687865369,265.372841104826,2.05380981721093,5.55555555555556,0,0
1.64,600,435.862419207373,295.399190152061,46.0917969508714,30.0807605408896,18.0966382333214,4.79005147240875,9.10181068171827,0.150656717761397,47.2801557255774,31.4724135007697,1.79616889492512,1.78832637879943,271.597201977748,2.05380981721093,5.55555555555556,0,0
1.65,600,438.110503214238,319.417089014899,44.604942614874,30.6364802039049,18.5575561925278,5.09641626760001,9.15628550760739,0.161561439649793,46.6730946222385,33.0987677681153,2.65635505707435,2.86628922931522,277.017245484629,2.05380981721093,5.55555555555556,0,0
1.66,600,440.166417483296,325.868058373851,44.3495156767292,31.5271751595364,19.0036056087066,5.4116880121485,9.21066639135001,0.172925378160919,46.6628090704129,33.9014188464898,2.89812814169453,2.78999089994026,282.154727634961,2.05380981721093,5.55555555555556,0,0
1.67,600,442.02926022264,332.145681915602,42.101438177561,32.3941605270349,19.447100755561,5.73562961017819,9.26494910224051,0.184749375517611,45.6584671954908,34.6826124445517,4.11221848531754,2.71563202128488,286.516109222811,2.05380981721093,5.55555555555556,0,0
1.68,600,443.698214327914,338.355031321554,44.8409468330967,33.238038987719,19.8681151279262,6.0680099926261,9.31912929223735,0.197034595378036,47.1041173454452,35.448561249855,2.85448573736373,2.6488305471114,291.321437068659,2.05380981721093,5.55555555555556,0,0
1.69,600,445.172547740721,344.470185711304,46.7832231408832,34.0611589933712,20.3165245862344,6.40862157494655,9.37320238817844,0.209782925090514,48.1454511054607,36.1989647113098,1.97915588586908,2.58696844345845,296.373410774162,2.05380981721093,5.55555555555556,0,0
1.7,600,446.451613769727,350.471845833021,43.9266850945417,34.8650554457599,20.7843568071864,6.75727212161121,9.42716363945944,0.222996667001939,46.808025391459,36.933493651079,3.46059920011424,2.52820187139001,300.480032410631,2.05380981721093,5.55555555555556,0,0
1.71,600,447.534851374324,356.345854071178,44.0866673010833,35.6506902765489,21.2236236483134,7.11377901640814,9.48100815571523,0.236678322029461,46.9479457167717,37.651825647739,3.44264699589124,2.47125916276151,304.383557003022,2.05380981721093,5.55555555555556,0,0
1.72,600,448.421785410718,362.081642090645,44.2287438335706,36.4186302484881,21.6644903114701,7.47796531075283,9.53473093642257,0.250830440181292,47.0679797764515,38.3536453700875,3.42247807890074,2.41526569749126,308.076120716742,2.05380981721093,5.55555555555556,0,0
1.73,600,449.112026840345,367.671151984616,44.3461348946517,37.1691703374864,22.1067777399199,7.84965700581973,9.58832689459213,0.265455517377651,47.1647604721643,39.0386447174983,3.40341574332662,2.35962228887622,311.548537777336,2.05380981721093,5.55555555555556,0,0
1.74,600,449.605272900514,384.567633602,44.4788340898529,37.9024193231095,22.5502390789543,8.22868119057898,9.64179087617163,0.280555924285427,47.2580038649592,40.3516718925991,3.36570983828004,2.94906979444883,314.560690283557,2.05380981721093,5.55555555555556,0,0
