time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
8.106,500,0,28.9977257135629,2.13660762767966,2.32279777376945,0.694591773235669,0.368342434770585,33.5734638535325,1.51697286515943,2.10843229443273,3.10842347107013,-2.10843229443273,-1.47591085050163,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.108001,500,0,29.0389045703018,2.1255237089866,2.32928627534646,0.698864988693995,0.373001007542549,33.5817957958723,1.51712514085341,2.09749453879685,3.11598555180129,-2.09749453879685,-1.48115464586136,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.110001,500,0,29.0816463185255,2.11455062948574,2.33565356388633,0.703116036313882,0.377672314892196,33.5901277212945,1.5172783394205,2.08666616072252,3.12347201172155,-2.08666616072252,-1.48623483281767,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.112,500,0,29.1187016132995,2.1036711284136,2.34191006379878,0.707345137773725,0.382356135242264,33.59845962976,1.51743245743935,2.07593012706308,3.13068907613164,-2.07593012706308,-1.49136575995702,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.114,500,0,29.1540057102658,2.09289409593662,2.34804040853523,0.711552480230391,0.387052216282386,33.6067915212468,1.51758749063731,2.06529521075076,3.13773235454087,-2.06529521075076,-1.49642148994868,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.116,500,0,29.1875555362123,2.0822196522815,2.35404362890411,0.715738268621078,0.391760303763816,33.6151233957354,1.51774343469275,2.05476153042687,3.14460080403056,-2.05476153042687,-1.50140115288951,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.118,500,0,29.2193504797639,2.07164790058779,2.35991878458804,0.719902708123441,0.396480141557173,33.6234552532083,1.51790028523503,2.04432918787086,3.1512934794737,-2.04432918787086,-1.50630383807165,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.120001,500,0,29.2493920400188,2.06117892732648,2.36566497157708,0.724046004121413,0.401211471725053,33.6317870936505,1.51805803784498,2.03399826841343,3.15780953097952,-2.03399826841343,-1.5111286112082,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.122001,500,0,29.2776835305905,2.05081280271228,2.37128132806848,0.728168362171867,0.40595403460645,33.6401189170495,1.51821668805571,2.02376884134337,3.16414820138468,-2.02376884134337,-1.51587452858612,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.124001,500,0,29.3042298300465,2.04054958110939,2.37676703908982,0.732269987972109,0.41070756891041,33.6484507233949,1.51837623135374,2.01364096030798,3.17030882379043,-2.01364096030798,-1.52054064865333,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.126,500,0,29.3290371712042,2.03038930143099,2.38212134005989,0.736351087328169,0.415471811816819,33.6567825126788,1.5185366631804,2.00361466370729,3.17629081914548,-2.00361466370729,-1.52512604146366,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.128,500,0,29.3521129629776,2.02033198753237,2.38734351946672,0.740411866123908,0.420246499082538,33.6651142848954,1.51869797893333,1.99368997508201,3.18209369387389,-1.99368997508201,-1.52962979633447,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.13,500,0,29.3734656394981,2.01037764859775,2.39243292081282,0.744452530290894,0.425031365151433,33.6734460400413,1.51886017396821,1.98386690349527,3.18771703754753,-1.98386690349527,-1.5340510280133,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.132,500,0,29.3931045320925,2.00052627952089,2.39738894395292,0.748473285779065,0.429826143267078,33.6817777781155,1.51902324360058,1.97414544390815,3.19316052060253,-1.97414544390815,-1.53838888160166,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.134001,500,0,29.4110397604251,1.99077786127945,2.40221104592916,0.752474338528147,0.434630565587134,33.6901094991189,1.51918718310768,1.96452557754915,3.19842389209917,-1.96452557754915,-1.54264253644345,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.136001,500,0,29.4318170240292,1.98112692722505,2.40689874139114,0.756455894439819,0.43944436329856,33.698441203055,1.51935198773042,1.95500190985831,3.20363462987834,-1.95500190985831,-1.54668355679755,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.138,500,0,29.4457763867949,1.97158435409858,2.41146746978413,0.760418148482466,0.444267298467205,33.7067728899115,1.51951765355484,1.94558517414549,3.20853605246808,-1.94558517414549,-1.55079909582817,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.14,500,0,29.4581633007537,1.96214459435173,2.41589824012742,0.764361317377954,0.449099095176958,33.7151045596992,1.51968417559647,1.93626989601763,3.21325707342862,-1.93626989601763,-1.55482275887978,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.142,500,0,29.4689743871812,1.95280757692395,2.42019119123563,0.768285606753051,0.453939477789335,33.7234362124302,1.51985154886704,1.92705600535125,3.21779773463642,-1.92705600535125,-1.55875477804408,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.144,500,0,29.4782092984664,1.94357321861858,2.42434644442586,0.772191222092406,0.458788170908487,33.7317678481183,1.52001976837215,1.91794342004678,3.22215814602388,-1.91794342004678,-1.56259528282328,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.146001,500,0,29.4858702504747,1.93444142444079,2.42836411483871,0.776078368714272,0.463644899368847,33.7400994667791,1.52018882910953,1.9089320463621,3.22633848358759,-1.9089320463621,-1.56634432446528,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.148001,500,0,29.491961629895,1.92541208792963,2.43224432066013,0.779947251746916,0.468509388241218,33.7484310684297,1.52035872606796,1.90002177924015,3.2303389874358,-1.90002177924015,-1.57000189611672,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.150001,500,0,29.4964896643439,1.91648509148421,2.43598719059245,0.78379807610568,0.473381362853809,33.7567626530891,1.52052945422663,1.89121250263083,3.23415995987466,-1.89121250263083,-1.57356794948167,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.152,500,0,29.4994621449983,1.90766030668405,2.43959286986555,0.787631046470704,0.478260548825289,33.765094220778,1.52070100855491,1.88250408980714,3.23780176353259,-1.88250408980714,-1.57704240856126,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.154,500,0,29.5008881931997,1.89893759460369,2.44306152503191,0.79144636726529,0.483146672107431,33.7734257715185,1.52087338401242,1.87389640367562,3.24126481952219,-1.87389640367562,-1.58042518095519,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.156,500,0,29.5007780638741,1.89031680612156,2.4463933477489,0.795244242634887,0.488039459035324,33.7817573053349,1.52104657554932,1.86538929708116,3.2445496056391,-1.86538929708116,-1.58371616712778,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.158,500,0,29.4991429797775,1.88179778222319,2.44958855771858,0.799024876426701,0.49293863638346,33.7900888222527,1.52122057810694,1.85698261310622,3.2476566545973,-1.85698261310622,-1.5869152679748,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.160001,500,0,29.4959949915604,1.87338035429885,2.45264740492743,0.802788472169908,0.497843931426303,33.7984203222992,1.52139538661838,1.84867618536449,3.25058655230019,-1.84867618536449,-1.59002239097269,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.162001,500,0,29.4965767077198,1.86504710065775,2.45557017130483,0.806535233056468,0.50275507200218,33.8067518055035,1.52157099600941,1.84045282190413,3.25348715102467,-1.84045282190413,-1.59289024026774,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.164001,500,0,29.4897480083241,1.8568324943635,2.45837547061949,0.810265327434953,0.507671823176952,33.8150832718746,1.52174740221363,1.83234654119425,3.2560632361024,-1.83234654119425,-1.5958507671481,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.166,500,0,29.4815582811614,1.84871892181081,2.46104217741016,0.81397899260007,0.512593907765559,33.8234147214483,1.52192459996201,1.82433996189925,3.25846424472939,-1.82433996189925,-1.59871284065598,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.168,500,0,29.4720035954175,1.84070617889161,2.46357119617428,0.81767643061931,0.517521050391934,33.8317461542614,1.52210258401188,1.81643288260263,3.26069095882712,-1.81643288260263,-1.60147746400964,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.17,500,0,29.4610833998137,1.83279405330805,2.46596338067377,0.821357843151951,0.522452977387535,33.8400775703517,1.52228134914294,1.80862509380609,3.26274420538107,-1.80862509380609,-1.60414549523045,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.172,500,0,29.4487999811484,1.82498232483752,2.46821954783416,0.825023431432673,0.527389416717672,33.8484089697579,1.52246089015424,1.8009163781911,3.26462485491505,-1.8009163781911,-1.60671767610012,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.174001,500,0,29.4351580103132,1.81727076559251,2.47034048918079,0.828673396255712,0.532330097930703,33.8567403525201,1.52264120186173,1.79330651087528,3.26633381999742,-1.79330651087528,-1.60919465622539,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.176001,500,0,29.4256223225595,1.80963632194361,2.47232698021913,0.832307937959529,0.537274752126,33.8650717186791,1.52282227909652,1.78577274223623,3.26802569542815,-1.78577274223623,-1.61142337136409,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.178,500,0,29.4085608726605,1.80212461627881,2.47419888566258,0.835927210775322,0.542223150132362,33.8734030682541,1.52300411776208,1.77836009304189,3.26939265379372,-1.77836009304189,-1.61375085444669,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.18,500,0,29.3902824116542,1.79471235042649,2.47593455864975,0.839531460179073,0.547175019484862,33.8817344012924,1.52318671252534,1.77104557235242,3.27059091857581,-1.77104557235242,-1.6159781591808,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.182,500,0,29.3707788282361,1.7873992683578,2.47753531108256,0.843120885050414,0.552130090342381,33.8900657178415,1.52337005809763,1.7638289275152,3.27162155605141,-1.7638289275152,-1.61810680849329,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.184,500,0,29.3500461312306,1.78018510760132,2.47900237284287,0.846695683756924,0.557088095323559,33.89839701795,1.52355414922906,1.75670989952001,3.27248566753648,-1.75670989952001,-1.62013812839513,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.186001,500,0,29.3280837800163,1.77306959947272,2.48033690956191,0.850256054141235,0.562048769378302,33.9067283016666,1.52373898070404,1.74968822322564,3.27318438807322,-1.74968822322564,-1.62207328436439,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.188001,500,0,29.3048941235628,1.76605246929953,2.48154003732048,0.853802193508613,0.567011849688677,33.9150595690411,1.52392454733769,1.74276362758172,3.27371888514581,-1.74276362758172,-1.62391331164306,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.190001,500,0,29.2804819303387,1.75913343644177,2.48261283478527,0.857334298614978,0.571977075594083,33.9233908201239,1.52411084397297,1.73593583564906,3.27409035742411,-1.73593583564906,-1.62565914044601,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.192,500,0,29.2548539942524,1.7523122146131,2.48355635320417,0.86085256565497,0.576944188536416,33.9317220549663,1.52429786547847,1.72920456491655,3.27430003353486,-1.72920456491655,-1.62731161691679,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.194,500,0,29.2280188042166,1.74558851216512,2.48437162461418,0.864357190250657,0.581912932021647,33.9400532736201,1.52448560674669,1.72256952758175,3.27434917085982,-1.72256952758175,-1.6288715205288,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.196,500,0,29.1999862669498,1.73896203234283,2.48505966855751,0.867848367440809,0.58688305159483,33.9483844761382,1.52467406269278,1.71603043080295,3.27423905436057,-1.71603043080295,-1.63033957851559,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.198,500,0,29.1707674743352,1.73243247351723,2.48562149755324,0.871326291670687,0.591854294826058,33.9567156625742,1.52486322825354,1.70958697692871,3.27397099542929,-1.70958697692871,-1.63171647781905,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.200001,500,0,29.1403745080668,1.72599952939989,2.48605812153121,0.874791156782294,0.596826411305284,33.9650468329826,1.52505309838682,1.70323886370962,3.27354633076527,-1.70323886370962,-1.6330028749638,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.202001,500,0,29.1144862530795,1.71963091472677,2.48637055140117,0.878243156005055,0.601799152644278,33.9733779874186,1.5252436680711,1.69695423162573,3.2731259127481,-1.69695423162573,-1.63403991272812,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.204,500,0,29.0810326991929,1.7133905832585,2.48657962659449,0.881682417997865,0.60677231213368,33.9817091259131,1.52543493340405,1.69079619108276,3.27239054756331,-1.69079619108276,-1.63518791417222,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.206,500,0,29.046566820692,1.707245918428,2.48666310271882,0.885109199327145,0.611745638575338,33.9900402485272,1.5256268892067,1.68473255562661,3.27150274367575,-1.68473255562661,-1.63624046871786,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.208,500,0,29.011083456704,1.70119659724141,2.4866225730891,0.888523691326181,0.616718883957732,33.9983713553222,1.52581953035372,1.6787630065227,3.27046392811611,-1.6787630065227,-1.63719929394229,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.21,500,0,28.9745810758398,1.69524229295281,2.48645954781741,0.891926084682269,0.621691803289568,34.0067024463595,1.52601285176813,1.67288722133392,3.26927554797566,-1.67288722133392,-1.63806592315085,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.212001,500,0,28.9370611769688,1.68938267522533,2.48617546991406,0.895316569429214,0.62666415446557,34.0150335217007,1.52620684841697,1.66710487407952,3.26793906942745,-1.66710487407952,-1.63884173813333,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.214001,500,0,28.8985277873787,1.68361741028772,2.48577172863377,0.898695334940147,0.631635698158973,34.0233645814078,1.5264015153078,1.66141563538967,3.26645597677019,-1.66141563538967,-1.63952799646037,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.216001,500,0,28.8589870424115,1.67794616108704,2.48524967052019,0.902062569920658,0.6366061977361,34.0316956255429,1.52659684748587,1.65581917265614,3.26482777149436,-1.65581917265614,-1.64012585421524,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.218,500,0,28.8184468332691,1.67236858743781,2.48461060852817,0.905418462402228,0.641575419189181,34.0400266541687,1.52679284003181,1.65031515017945,3.26305597137015,-1.65031515017945,-1.64063638490964,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.22,500,0,28.776916511858,1.66688423716576,2.48385582954058,0.90876319973597,0.646543131084216,34.048357667348,1.52698948805989,1.64490312174813,3.26114210955703,-1.64490312174813,-1.64106059520981,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.222,500,0,28.7344066433642,1.66149260409169,2.48298660054526,0.912096968368647,0.651509104521178,34.0566886651443,1.52718678671657,1.63958258785795,3.25908773373427,-1.63958258785795,-1.64139943799669,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.224,500,0,28.6909287987168,1.6561931684575,2.48200417369353,0.915419953734664,0.656473113104343,34.0650196476212,1.52738473117943,1.63435303560482,3.25689440525098,-1.63435303560482,-1.64165382319975,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.226001,500,0,28.6464953805107,1.65098542403866,2.48090979042588,0.918732340228909,0.661434932920868,34.073350614843,1.52758331665629,1.62921396543976,3.25456369829718,-1.62921396543976,-1.64182462676828,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.228001,500,0,28.6067715231553,1.64582975706649,2.47970468481974,0.922034311233821,0.666394342526067,34.0816815668741,1.52778253838468,1.6241262859788,3.25225629841402,-1.6241262859788,-1.64175359876859,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.23,500,0,28.5597169833708,1.64080440014017,2.47840986223787,0.9253259709043,0.671351162485979,34.0900125037531,1.5279823927274,1.61916719817193,3.24965401343809,-1.61916719817193,-1.64180038809636,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.232,500,0,28.5118686024605,1.63586942929979,2.47700334158632,0.928607579860448,0.676305169404454,34.0983434255501,1.52818287478245,1.6142973045344,3.24691915753362,-1.6142973045344,-1.64175929812655,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.234,500,0,28.4632211122343,1.6310244993443,2.47548691226533,0.931879318874447,0.681256143464144,34.1066743323344,1.52838397970974,1.60951626441731,3.24405334820994,-1.60951626441731,-1.64163224295682,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.236,500,0,28.4137727751587,1.62626930814406,2.47386227207947,0.935141368028074,0.686203868243307,34.1150052241754,1.52858570272563,1.60482377967518,3.24105821197299,-1.60482377967518,-1.6414209469127,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.238,500,0,28.3635247946808,1.62160359273687,2.47213104333616,0.93839390679885,0.691148130564819,34.1233361011421,1.52878803909831,1.6002195908135,3.23793538361269,-1.6002195908135,-1.6411269770325,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.240001,500,0,28.3124808215374,1.61702706173119,2.47029478622267,0.941637114138368,0.69608872037193,34.1316669633033,1.52899098414412,1.59570341028328,3.23468650550672,-1.59570341028328,-1.64075177016487,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.242001,500,0,28.2662200730667,1.61249629603774,2.46835500990883,0.944871168415439,0.701025430626229,34.139997810728,1.52919453322444,1.5912323915605,3.23147011618336,-1.5912323915605,-1.64013976631854,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.244,500,0,28.2128634703765,1.60809770524658,2.46633268298687,0.948096161160694,0.705958096226491,34.1483286434584,1.52939868282401,1.58689180475648,3.22797252380616,-1.58689180475648,-1.63964604149091,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.246,500,0,28.1588519060694,1.60378747766631,2.46420635299392,0.951312356723948,0.710886509166566,34.156659461568,1.52960342819229,1.58263841592231,3.22435386334163,-1.58263841592231,-1.63906812157476,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.248,500,0,28.1041758281707,1.59956539479711,2.46197798063229,0.954519931831632,0.715810465361706,34.1649902651295,1.52980876465033,1.57847200943949,3.22061580075809,-1.57847200943949,-1.63840821029504,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.25,500,0,28.0488298220791,1.59543126912398,2.45964941301614,0.957719062773177,0.720729764421393,34.173321054215,1.53001468758399,1.57439240026579,3.21676000639643,-1.57439240026579,-1.6376682828236,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.252001,500,0,27.9928119191644,1.59138494179409,2.45722240279198,0.960909925462983,0.7256442094604,34.1816518288961,1.53022119243842,1.57039943164317,3.21278815437615,-1.57039943164317,-1.6368501241098,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.254001,500,0,27.936123018134,1.58742627854667,2.45469862405822,0.964092695497744,0.7305536069417,34.1899825892439,1.53042827471348,1.56649297108134,3.20870192201714,-1.56649297108134,-1.63595536087814,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.256001,500,0,27.8787664007373,1.58355516459043,2.45207968560936,0.967267548205635,0.735457766545854,34.1983133353293,1.53063592995989,1.56267290530275,3.20450298927665,-1.56267290530275,-1.63498548833011,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.258,500,0,27.8207473263905,1.57977146774429,2.44936714194398,0.970434658685246,0.740356501062419,34.2066440672229,1.53084415377612,1.55893910386939,3.20019303820139,-1.55893910386939,-1.63394189241803,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.26,500,0,27.7620726928237,1.57607504916245,2.44656250240446,0.973594201770804,0.745249626299639,34.2149747849951,1.53105294180583,1.55529142976643,3.19577375239417,-1.55529142976643,-1.63282586841661,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.262,500,0,27.7027507519665,1.57246576913095,2.44366723875554,0.976746352018849,0.750136961009286,34.2233054887161,1.53126228973571,1.55172974512228,3.19124681649499,-1.55172974512228,-1.63163863639913,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.264,500,0,27.6427908720446,1.56894348933033,2.44068279145895,0.979891283706487,0.755018326824057,34.2316361784557,1.53147219329381,1.54825391344152,3.18661391567628,-1.54825391344152,-1.63038135412607,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.266001,500,0,27.5822033383446,1.5655080726335,2.43761057485912,0.983029170834189,0.759893548205335,34.2399668542838,1.53168264824805,1.54486379940533,3.18187673515187,-1.54486379940533,-1.62905512777066,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.268001,500,0,27.5209991863297,1.5621593812506,2.43445198145972,0.986160187128171,0.764762452399515,34.2482975162702,1.53189365040514,1.54155926704088,3.17703695969955,-1.54155926704088,-1.62766102083671,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.27,500,0,27.4592199648386,1.55889887933703,2.43120838544144,0.989284506039069,0.769624869401351,34.2566281644843,1.53210519560962,1.53834176119583,3.17209711493607,-1.53834176119583,-1.62619921982636,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.272,500,0,27.3968436439236,1.55572438701832,2.42788125017447,0.992402303945831,0.774480632132336,34.2649587989955,1.53231727974893,1.53520913074161,3.16705802481373,-1.53520913074161,-1.6246717889329,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.274,500,0,27.333883439831,1.55263581788415,2.42447190211591,0.995513752867653,0.77932957616688,34.2732894198729,1.53252989874587,1.53216129040738,3.16192137032155,-1.53216129040738,-1.62307966509771,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.276,500,0,27.2703527701556,1.5496330590251,2.42098165973071,0.998619024650914,0.784171539716323,34.2816200271857,1.53274304855839,1.52919812877264,3.15668883022948,-1.52919812877264,-1.62142377170762,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.278001,500,0,27.2062652029931,1.54671596936989,2.41741183452285,1.00171829091617,0.78900636361501,34.2899506210026,1.53295672517932,1.52631950662643,3.15136208067481,-1.52631950662643,-1.61970502104389,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.280001,500,0,27.1416344142333,1.54388437795846,2.41376373184664,1.00481172300184,0.793833891307999,34.2982812013926,1.53317092463622,1.52352525526313,3.1459427947605,-1.52352525526313,-1.61792431628487,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.282001,500,0,27.0764741516708,1.5411380822718,2.41003865153523,1.00789949190442,0.79865396884001,34.3066117684243,1.53338564299129,1.52081517483432,3.14043264216523,-1.52081517483432,-1.61608255313653,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.284,500,0,27.0107982048286,1.53847684670026,2.406237888378,1.01098176821536,0.803466444845347,34.3149423221661,1.53360087634127,1.51818903283733,3.13483328876501,-1.51818903283733,-1.61418062115297,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.286,500,0,26.9446203795655,1.53590040120263,2.40236273247276,1.01405872205491,0.808271170538505,34.3232728626866,1.53381662081745,1.51564656279198,3.12914639626601,-1.51564656279198,-1.61221940479874,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.288,500,0,26.8779544766971,1.5334084401858,2.39841446947475,1.01713052300322,0.813067999705291,34.3316033900537,1.53403287258558,1.51318746313498,3.12337362184842,-1.51318746313498,-1.61019978429638,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.29,500,0,26.8108142739781,1.53100062161882,2.3943943807606,1.02019734002926,0.817856788694268,34.3399339043354,1.53424962784592,1.51081139634575,3.11751661782115,-1.51081139634575,-1.60812263629537,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.292001,500,0,26.7432135109072,1.52867656638349,2.39030374352262,1.02325934141793,0.82263739640838,34.3482644055996,1.53446688283325,1.50851798830549,3.11157703128706,-1.50851798830549,-1.60598883439292,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.294001,500,0,26.675165875899,1.52643585785522,2.38614383080601,1.02631669469592,0.827409684296663,34.3565948939136,1.53468463381684,1.5063068278836,3.10555650381864,-1.5063068278836,-1.6037992495318,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.296,500,0,26.6067054952853,1.52427868676586,2.3819159114997,1.02936956655663,0.832173516345932,34.3649253693448,1.53490287710055,1.50417810329679,3.09945724819336,-1.50417810329679,-1.60155417324681,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.298,500,0,26.5378225001096,1.5222037448675,2.3776213220165,1.03241812407496,0.836928759215827,34.3732558319602,1.5351216090268,1.50213052354892,3.0932803053998,-1.50213052354892,-1.5992552021286,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.3,500,0,26.4685308345939,1.52021053184799,2.37326130959714,1.0354625317093,0.841675282060469,34.3815862818263,1.53534082597186,1.50016359492545,3.08702729874698,-1.50016359492545,-1.59690317445503,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.302,500,0,26.3988442812021,1.5182985054356,2.36883711927618,1.0385029529174,0.846412956524049,34.3899167190097,1.53556052434605,1.49827678230554,3.08069984481351,-1.49827678230554,-1.59449893088018,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.304001,500,0,26.3287764675345,1.51646708268992,2.36434999340622,1.04153955007251,0.851141656735463,34.3982471435764,1.53578070059385,1.496469510436,3.07429955317216,-1.496469510436,-1.59204331377083,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.306001,500,0,26.2583408720208,1.51471564129575,2.35980117122575,1.04457248438194,0.855861259302083,34.4065775555922,1.53600135119404,1.49474116520806,3.06782802612364,-1.49474116520806,-1.58953716661965,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.308001,500,0,26.1875508286172,1.51304352086346,2.35519188846446,1.04760191580842,0.860571643302744,34.4149079551228,1.53622247265979,1.49309109494062,3.06128685843937,-1.49309109494062,-1.58698133352364,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.31,500,0,26.1164195306757,1.51145002423743,2.35052337698128,1.05062800299388,0.865272690279994,34.4232383422332,1.53644406153877,1.49151861167141,3.05467763711318,-1.49151861167141,-1.5843766587179,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.312,500,0,26.0449600341287,1.50993441881217,2.34579686443064,1.05365090318594,0.869964284231694,34.4315687169884,1.53666611441321,1.49002299245578,3.04800194112164,-1.49002299245578,-1.5817239861567,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.314,500,0,25.973185260108,1.50849593785473,2.34101357395361,1.056670772167,0.874646311601985,34.4398990794529,1.53688862789995,1.48860348067163,3.04126134119293,-1.48860348067163,-1.57902415913497,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.316,500,0,25.9011079970957,1.5071337818311,2.33617472389071,1.05968776418601,0.879318661271692,34.4482294296908,1.53711159865053,1.48725928732837,3.03445739958409,-1.48725928732837,-1.57627801994435,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.318001,500,0,25.8287409026915,1.50584711973407,2.33128152751411,1.06270203189284,0.88398122454818,34.4565597677658,1.53733502335116,1.48598959237725,3.02759166986641,-1.48598959237725,-1.57348640955919,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
8.320001,500,0,25.7560965050652,1.50463509040968,2.32633519277692,1.06571372627536,0.888633895154723,34.4648900937414,1.53755889872283,1.48479354602029,3.02066569671894,-1.48479354602029,-1.5706501673482,energy,0.513452454302732,4.16666666666667,29.83598,0.4546373
