time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.91,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.92,600,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.93,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.94,600,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.95,600,0,0,0,0,0,0,5.27777765981026,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.96,600,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.97,600,0,0,0,0,0,0,5.38888876843784,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.98,600,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9899999,600,0,0,0,0,0,0,5.49999987706543,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1,600,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.01,600,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.02,600,0,0,0,0,0,0,5.6666665400068,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.03,600,0,0,0,0,0,0,5.7222220943206,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.04,600,0,0,0,0,0,0,5.77777764863439,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.05,600,0,0,0,0,0,0,5.83333320294818,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.06,600,0,0,0,0,0,0,5.88888875726197,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.07,600,0,0,0,0,0,0,5.94444431157577,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.08,600,28.2557331574575,0,3.22399456395991,0,0,0,5.99999986588956,0,3.1814799159501,0,0,0,0.0506090711467684,2.05380981721093,5.55555555555556,0,0
1.09,600,56.3999538499424,0,6.43526549484749,0,0.0322399449189802,0,6.05555542020335,0,6.35040398471297,0,0,0,0.252247220485096,2.05380981721093,5.55555555555556,0,0
1.1,600,84.3215897012166,0,9.62113937395502,0,0.0965603584848628,0,6.11111097451714,0,9.49426591129179,0,0,0,0.702952636382631,2.05380981721093,5.55555555555556,0,0
1.11,600,111.910446775682,0,12.7690430131309,0,0.192675189717594,0,6.16666652883093,0,12.6006583095107,0,0,0,1.49683556780317,2.05380981721093,5.55555555555556,0,0
1.12,600,139.05764446348,0,15.8665530754068,0,0.320172941809388,0,6.22222208314473,0,15.6573216682975,0,0,0,2.72259414952802,2.05380981721093,5.55555555555556,0,0
1.13,600,165.656045182501,0,18.9014451042309,0,0.478518296082352,0,6.27777763745852,0,18.6521927343708,0,0,0,4.46211557964727,2.05380981721093,5.55555555555556,0,0
1.14,600,191.600677201451,0,21.8617417678112,0,0.667054224614473,0,6.33333319177231,0,21.5734521203875,0,0,0,6.78918470958647,2.05380981721093,5.55555555555556,0,0
1.15,600,216.789148915301,0,24.7357601281693,0,0.8850045831964,0,6.3888887460861,0,24.4095709506626,0,0,0,9.76832041297474,2.05380981721093,5.55555555555556,0,0
1.16,600,241.122052938159,0,27.5121577483579,0,1.1314771743858,0,6.4444443003999,0,27.1493563603726,0,0,0,13.4537580845113,2.05380981721093,5.55555555555556,0,0
1.17,600,264.503358418782,0,30.1799774558753,0,1.40546726857084,0,6.49999985471369,0,29.7819956686776,0,0,0,17.8885943154306,2.05380981721093,5.55555555555556,0,0
1.18,600,286.840790030467,0,32.7286905856172,0,1.70586156914669,0,6.55555540902748,0,32.2970990514304,0,0,0,23.1041072345444,2.05380981721093,5.55555555555556,0,0
1.19,600,308.046192139581,0,35.1482385317064,0,2.03144260615641,0,6.61111096334127,0,34.6847405450644,0,0,0,29.1192632334873,2.05380981721093,5.55555555555556,0,0
1.2,600,328.035876715569,0,37.4290724442127,0,2.38089354105648,0,6.66666651765506,0,36.9354972198348,0,0,0,35.9404178554047,2.05380981721093,5.55555555555556,0,0
1.21,600,346.730953609351,0,39.5621909140995,0,2.75280336364472,0,6.72222207196886,0,39.0404863678164,0,0,0,43.5612155642449,2.05380981721093,5.55555555555556,0,0
1.22,600,364.057641896693,0,41.5391754976716,0,3.14567246064076,0,6.77777762628265,0,40.9914005588912,0,0,0,51.9626899753546,2.05380981721093,5.55555555555556,0,0
1.23,600,379.947561057792,0,43.3522239403245,0,3.55791853394242,0,6.83333318059644,0,42.7805404263792,0,0,0,61.113562966682,2.05380981721093,5.55555555555556,0,0
1.24,600,394.338000843936,0,44.9941809684781,0,3.98788284520127,0,6.88888873491023,0,44.400845052919,0,0,0,70.9707379534236,2.05380981721093,5.55555555555556,0,0
1.25,600,407.172168766192,0,46.4585665281705,0,4.433836762073,0,6.94444428922403,0,45.8459198366824,0,0,0,81.4799795468813,2.05380981721093,5.55555555555556,0,0
1.26,600,418.399414229409,0,47.7396013588701,0,4.89398858030744,0,6.99999984353782,0,47.1100617279446,0,0,0,92.5767688789024,2.05380981721093,5.55555555555556,0,0
1.27,600,427.975428426964,0,48.832229801575,0,5.36649059475459,0,7.05555539785161,0,48.1882817364151,0,0,0,104.187321102927,2.05380981721093,5.55555555555556,0,0
1.28,600,435.862419207373,0,49.7321397511893,0,5.84944639138068,0,7.1111109521654,0,49.0763246205026,0,0,0,116.229749025042,2.05380981721093,5.55555555555556,0,0
1.29,600,442.02926022264,0,50.4357796744301,0,6.34091833151594,0,7.16666650647919,0,49.7706856808083,0,0,0,128.615354513892,2.05380981721093,5.55555555555556,0,0
1.3,600,446.451613769727,0,50.940372626107,0,6.83893519879718,0,7.22222206079299,0,50.2686245915732,0,0,0,141.250027323127,2.05380981721093,5.55555555555556,0,0
1.31,600,449.112026840345,0,51.2439272084554,0,7.34149997862625,0,7.27777761510678,0,50.5681762154909,0,0,0,154.035729266149,2.05380981721093,5.55555555555556,0,0
1.32,600,450,0,51.3452454302731,0,7.84659773944236,0,7.33333316942057,0,50.6681583592068,0,0,0,166.872040336804,2.05380981721093,5.55555555555556,0,0
1.33,600,450,0,51.3452454302732,0,8.35220358470448,0,7.38888872373436,0,50.6681583592068,0,0,0,179.708351407458,2.05380981721093,5.55555555555556,0,0
1.34,600,450,0,51.3452454302732,0,8.85730382413264,0,7.44444427804816,0,50.6681583592068,0,0,0,192.544662478112,2.05380981721093,5.55555555555556,0,0
1.35,600,450,0,51.3452454302732,0,9.36189896333266,0,7.49999983236195,0,50.6681583592068,0,0,0,205.380973548767,2.05380981721093,5.55555555555556,0,0
1.36,600,450,0,51.3452454302732,0,9.86598950740475,0,7.55555538667574,0,50.6681583592068,0,0,0,218.217284619421,2.05380981721093,5.55555555555556,0,0
1.37,600,450,50.8603196834234,51.3452454302732,0,10.369575960944,0,7.61111094098953,0,50.6681583592068,2.86333192435509,0,2.86333192435509,231.053595690075,2.05380981721093,5.55555555555556,0,0
1.38,600,450,42.1956812127952,51.3452454302732,0.988639975197769,10.8726588280411,0.00988639953099944,7.66666577858157,0.0002821971563471,50.6681583592068,2.86333192435509,0,1.88772909289938,243.866731018344,2.05380981721093,5.55555555555556,0,0
1.39,600,450,36.3356716662199,51.3452454302732,1.65727026051477,11.3752484986815,0.0264591017657183,7.72221937829186,0.000748216835284404,50.6681583592068,2.86333192435509,0,1.22791600024974,256.669587629719,2.05380981721093,5.55555555555556,0,0
1.4,600,450,133.291011517709,51.3452454302732,2.10947376194982,11.8773521523644,0.0475538389137124,7.77777183893125,0.00133450347314272,50.6681583592068,8.54483932016261,0,6.46318307858884,269.349690986365,2.05380981721093,5.55555555555556,0,0
1.41,600,450,163.077957971045,51.3452454302732,4.3769934763221,12.3789747971416,0.0913237726985991,7.83331386663517,0.00256038015957082,50.6681583592068,11.3405924785596,0,7.02131818671361,281.789451422454,2.05380981721093,5.55555555555556,0,0
1.42,600,450,190.042403200637,51.3452454302732,6.87585368129742,12.880139589218,0.1600823079747,7.88883622631093,0.00448058617672675,50.6681583592068,14.0915895014678,0,7.30640734371915,293.899815977307,2.05380981721093,5.55555555555556,0,0
1.43,600,450,214.783214272963,51.3452454302732,9.51571929617517,13.3808719750472,0.255239498809523,7.94432865537504,0.00712821373309544,50.6681583592068,16.7869734609337,0,7.39673745835946,305.60067330859,2.05380981721093,5.55555555555556,0,0
1.44,600,450,237.679743007062,51.3452454302732,12.2317468742782,13.8811987856905,0.377556964818296,7.99978043733897,0.0105222514667868,50.6681583592068,19.4161069083487,0,7.34565944155661,316.82185194112,2.05380981721093,5.55555555555556,0,0
1.45,600,450,258.96422359746,51.3452454302732,14.9764090789898,14.3811475869977,0.527321052260706,8.05518075989576,0.0146724172123925,50.6681583592068,21.9686138555963,0,7.18969790130401,327.503521865813,2.05380981721093,5.55555555555556,0,0
1.46,600,450,278.770832089069,51.3452454302732,17.7139799639005,14.8807462035988,0.704460847940328,8.11051893461369,0.0195822068209939,50.6681583592068,24.4344207243353,0,6.95403408947979,337.596421367706,2.05380981721093,5.55555555555556,0,0
1.47,600,450,297.168956273219,51.3452454302732,20.4168194336721,15.3800223613861,0.908629037713534,8.16578453797882,0.025250778051938,50.6681583592068,26.8037961018098,0,6.65621220017165,347.062040890633,2.05380981721093,5.55555555555556,0,0
1.48,600,450,314.185780845447,51.3452454302732,23.0628741025299,15.8790034112121,1.13925777358388,8.22096751344663,0.0316740820017605,50.6681583592068,29.0673891462873,0,6.30864396057524,355.872781435464,2.05380981721093,5.55555555555556,0,0
1.49,600,450,365.803072200404,51.3452454302732,25.6340003522991,16.3777161087301,1.39559777137722,8.27605825814354,0.0388455158787934,50.6681583592068,33.2419474978513,0,7.94598137000294,363.499650354971,2.05380981721093,5.55555555555556,0,0
1.5,600,450,337.930622188674,51.3452454302732,28.8142621002886,16.8761864335538,1.68374038593962,8.33101892386396,0.046953834982113,50.6681583592068,33.2419474978513,0,4.80765756766209,370.926394035729,2.05380981721093,5.55555555555556,0,0
1.51,600,450,352.731254173141,51.3452454302732,30.9651151643836,17.3744464306719,1.99339153066221,8.38587826127184,0.0557215435927607,50.6681583592068,35.1364377310347,0,4.57965792382374,377.694725293375,2.05380981721093,5.55555555555556,0,0
1.52,600,450,334.249550298099,51.3452454302732,33.0738876564584,17.8725178189419,2.32413039983421,8.44062611640682,0.0651603980376436,50.6681583592068,35.1364377310347,0,2.49869370451576,384.389407570316,2.05380981721093,5.55555555555556,0,0
1.53,600,450,381.540023041425,51.3452454302732,34.5000783713974,18.3704218746965,2.66913117583681,8.4952849725002,0.075101678924713,50.6681583592068,38.5024863837412,0,4.45735874478842,389.912851750673,2.05380981721093,5.55555555555556,0,0
1.54,600,450,388.803397501449,51.3452454302732,36.6268460347362,18.8681730271748,3.03539962799744,8.54980674884452,0.0857691771962362,50.6681583592068,39.9607605476271,0,3.81691081948634,394.837695121458,2.05380981721093,5.55555555555556,0,0
1.55,600,450,394.885978045682,51.3452454302732,38.5687142846425,19.3657926969557,3.42108676222308,8.60418827201729,0.0971300553543075,50.6681583592068,41.2613278530142,0,3.20121719020554,399.212759457761,2.05380981721093,5.55555555555556,0,0
1.56,600,450,399.649292405415,51.3452454302732,40.3310802135416,19.8633004342035,3.8243975553438,8.65842697821995,0.109154296061058,50.6681583592068,42.3990555551501,0,2.59981919094431,403.094466467851,2.05380981721093,5.55555555555556,0,0
1.57,600,450,402.997126340653,51.3452454302732,41.9158217324893,20.3607139745093,4.24355576329978,8.71252109071287,0.121813151013852,50.6681583592068,43.3694535627736,0,2.00637358330078,406.546357911374,2.05380981721093,5.55555555555556,0,0
1.58,600,450,404.863910276903,51.3452454302732,43.3226585765236,20.8580492594845,4.67678233938164,8.76646977248892,0.135078118022457,50.6681583592068,44.1686921584523,0,1.41732721896509,409.638346447119,2.05380981721093,5.55555555555556,0,0
1.59,600,450,405.206867001896,51.3452454302732,44.5500788889865,21.3553204357523,5.12228311831379,8.82027324983696,0.148920279716782,50.6681583592068,44.7936171127275,0,0.831017788361656,412.445770024551,2.05380981721093,5.55555555555556,0,0
1.6,600,450,404.000694859474,51.3452454302732,45.5959711013024,21.8525398416238,5.57824281913532,8.87393290619323,0.163309890373088,50.6681583592068,45.2417621324159,0,0.247062721738359,415.04830131966,2.05380981721093,5.55555555555556,0,0
1.61,600,450,401.233957600784,51.3452454302732,46.4580555797262,22.3497179877913,6.0428233645484,8.92745134728055,0.17821613331673,50.6681583592068,45.5113585939418,0,-0.334057032146696,417.528751786958,2.05380981721093,5.55555555555556,0,0
1.62,600,450,396.906620393927,51.3452454302732,47.1341799144329,22.8468635363587,6.51416515315742,8.98083243913809,0.193606995775028,50.6681583592068,45.6013425232861,0,-0.911281421203725,419.971803059432,2.05380981721093,5.55555555555556,0,0
1.63,600,450,392.626701123655,51.3452454302732,47.6225210374416,23.3439832811668,6.99039035288737,9.03408132080878,0.209449224656512,50.6681583592068,45.6013425232861,0,-1.39318281531659,422.420406954424,2.05380981721093,5.55555555555556,0,0
1.64,600,450,389.732135139466,51.3452454302732,47.9527925949355,23.8410821314302,7.46991826811844,9.08720179730112,0.225716817973884,50.6681583592068,45.6013425232861,0,-1.7190990990233,424.87408256608,2.05380981721093,5.55555555555556,0,0
1.65,600,450,387.774501897406,51.3452454302732,48.1761596155489,24.338163410759,7.95167985350572,9.14019433165969,0.242396473766763,50.6681583592068,45.6013425232861,0,-1.93952059039652,427.331790369686,2.05380981721093,5.55555555555556,0,0
1.66,600,450,386.450528655355,51.3452454302732,48.3272256845628,24.8352293703941,8.43495209954937,9.19305720614511,0.259482611898318,50.6681583592068,45.6013425232861,0,-2.0885945590446,429.792500608784,2.05380981721093,5.55555555555556,0,0
1.67,600,450,385.555108048467,46.1223742366581,48.4293936641717,25.3322815363161,8.91924602536627,9.24578732189276,0.276974167242337,48.0911596272872,45.6013425232861,2.57699873191958,-2.18941525483991,430.949649638244,2.05380981721093,5.55555555555556,0,0
1.68,600,450,384.949523254323,47.9019261920141,48.4984912194698,25.7770922332294,9.40423092672071,9.29838073911208,0.294872549300686,48.9692021755974,45.6013425232861,1.69895618360944,-2.25760162428345,432.553202776245,2.05380981721093,5.55555555555556,0,0
1.69,600,450,384.539958252047,49.1054607055847,48.5452228096064,26.2397386235021,9.88968314396608,9.35083303602499,0.313180366310725,49.563033958982,45.6013425232861,1.10512440022477,-2.30371696738055,434.458691269749,2.05380981721093,5.55555555555556,0,0
1.7,600,450,384.262964026447,39.5560524159757,48.5768280018203,26.7144431644679,10.3754514131265,9.40313954330471,0.331900647059406,44.8512935884768,45.6013425232861,5.81686477072996,-2.33490538357457,433.977551100618,2.05380981721093,5.55555555555556,0,0
1.71,600,450,384.075629169734,38.5379840063809,48.5982030111438,27.0936646884001,10.8614334323754,9.45529549403508,0.351036383745602,44.3489719911646,45.6013425232861,6.31918636804225,-2.35599852176597,433.242388564188,2.05380981721093,5.55555555555556,0,0
1.72,600,450,383.948932129521,38.0179660744496,48.6126592125327,27.4628122889568,11.347560013635,9.50729611693513,0.370590279345197,44.0923917498596,45.6013425232861,6.57576660934723,-2.37026408998187,432.377558661782,2.05380981721093,5.55555555555556,0,0
1.73,600,450,383.863245246255,37.8531990945343,48.622436132647,27.8268766892885,11.8337843640935,9.55913669188336,0.390564622992729,44.0110946466833,45.6013425232861,6.65706371252351,-2.379912082361,431.47176616363,2.05380981721093,5.55555555555556,0,0
1.74,600,450,383.805294074299,38.2308503648205,48.6290483929738,28.1894155798052,12.3200748371538,9.61081258070497,0.410961243536562,44.1974302480332,45.6013425232861,6.47072811117361,-2.38643714715609,430.660541984624,2.05380981721093,5.55555555555556,0,0
1.75,600,450,383.766100930574,38.2308503648205,48.6335203520488,28.5558547345202,12.8064100298038,9.66231924199587,0.431781509091482,44.1974302480332,45.6013425232861,6.47072811117361,-2.39085013474016,429.849423216162,2.05380981721093,5.55555555555556,0,0
1.76,600,450,383.73959408933,38.6607138129541,48.6365447970917,28.9224137852705,13.2927754669036,9.71365223588437,0.453026352078803,44.409527678675,45.6013425232861,6.25863068053181,-2.39383469658416,429.14584170827,2.05380981721093,5.55555555555556,0,0
1.77,600,450,383.721667162168,38.6607138129541,48.6385902692582,29.2933912767897,13.7791613587246,9.76480722266889,0.474696306905436,44.409527678675,45.6013425232861,6.25863068053181,-2.39585319521598,428.442308540268,2.05380981721093,5.55555555555556,0,0
1.78,600,450,383.709542944329,39.8379400661271,48.6399736491261,29.6644841767066,14.265561084344,9.81577995793379,0.496791552428544,44.9903787946891,45.6013425232861,5.67777956451772,-2.3972183325258,428.033114644985,2.05380981721093,5.55555555555556,0,0
1.79,600,450,383.70134317552,36.851348704787,48.6409092472194,30.0474646457152,14.7519701659441,9.8665662858392,0.519311954578527,43.5167751262042,45.6013425232861,7.15138323300265,-2.39814159293591,426.877295062885,2.05380981721093,5.55555555555556,0,0
