time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,9.42408873689663,0,1.07529366478362,0,0,0,4.94444433392751,0,1.06111382336066,0,0,0,0.00562981260479924,2.05380981721093,5.55555555555556,0,0
0.9,600,18.844043757189,0,2.15011567024817,0,0.0107529364074894,0,4.9999998882413,0,2.12176220714905,0,0,0,0.0281391864201056,2.05380981721093,5.55555555555556,0,0
0.91,600,28.2557331574575,0,3.22399456395991,0,0.0322540926293828,0,5.05555544255509,0,3.1814799159501,0,0,0,0.078748257566874,2.05380981721093,5.55555555555556,0,0
0.92,600,37.6550286598564,0,4.29645930716511,0,0.0644940375483629,0,5.11111099686888,0,4.2398021225735,0,0,0,0.168627865750802,2.05380981721093,5.55555555555556,0,0
0.93,600,47.0378074229131,0,5.36703948140311,0,0.107458629659681,0,5.16666655118267,0,5.2962646119423,0,0,0,0.308879956814485,2.05380981721093,5.55555555555556,0,0
0.94,600,56.3999538499424,0,6.43526549484749,0,0.161129023274085,0,5.22222210549647,0,6.35040398471297,0,0,0,0.510518106152813,2.05380981721093,5.55555555555556,0,0
0.95,600,65.7373613942831,0,7.5006687882845,0,0.225481676784166,0,5.27777765981026,0,7.40175786053765,0,0,0,0.784448197160152,2.05380981721093,5.55555555555556,0,0
0.96,600,75.045934360565,0,8.56278204063862,0,0.300488362990481,0,5.33333321412405,0,8.44986508087944,0,0,0,1.14144928860588,2.05380981721093,5.55555555555556,0,0
0.97,600,84.3215897012166,0,9.62113937395502,0,0.386116181482936,0,5.38888876843784,0,9.49426591129179,0,0,0,1.59215470450342,2.05380981721093,5.55555555555556,0,0
0.98,600,93.560258807424,0,10.675276557749,0,0.482327573071994,0,5.44444432275164,0,10.5345022430732,0,0,0,2.14703337964748,2.05380981721093,5.55555555555556,0,0
0.9899999,600,102.757889293757,0,11.7247312126329,0,0.589080336263374,0,5.49999987706543,0,11.5701177942088,0,0,0,2.81637149354594,2.05380981721093,5.55555555555556,0,0
1,600,111.910446775682,0,12.7690430131309,0,0.706327645769022,0,5.55555543137922,0,12.6006583095107,0,0,0,3.61025442496648,2.05380981721093,5.55555555555556,0,0
1.01,600,121.013916639169,0,13.8077538895928,0,0.834018073046227,0,5.61111098569301,0,13.6256717598695,0,0,0,4.53854905875601,2.05380981721093,5.55555555555556,0,0
1.02,600,130.064305801645,0,14.840408229119,0,0.972095608855881,0,5.6666665400068,0,14.6447085405289,0,0,0,5.6108864759726,2.05380981721093,5.55555555555556,0,0
1.03,600,139.05764446348,0,15.8665530754068,0,1.12049968782998,0,5.7222220943206,0,15.6573216682975,0,0,0,6.83664505769746,2.05380981721093,5.55555555555556,0,0
1.04,600,147.989987849282,0,16.8857383274323,0,1.2791652150376,0,5.77777764863439,0,16.66306697761,0,0,0,8.22493403216837,2.05380981721093,5.55555555555556,0,0
1.05,600,156.857417938201,0,17.8975169368796,0,1.44802259453766,0,5.83333320294818,0,17.6615033153534,0,0,0,9.78457749409882,2.05380981721093,5.55555555555556,0,0
1.06,600,165.656045182501,0,18.9014451042309,0,1.62699775990605,0,5.88888875726197,0,18.6521927343708,0,0,0,11.5240989242181,2.05380981721093,5.55555555555556,0,0
1.07,600,174.382010213649,0,19.8970824734315,0,1.81601220672356,0,5.94444431157577,0,19.6347006855599,0,0,0,13.4517062361903,2.05380981721093,5.55555555555556,0,0
1.08,600,183.031485535157,0,20.8839923250447,0,2.01498302701053,0,5.99999986588956,0,20.6085962084804,0,0,0,15.5752773771458,2.05380981721093,5.55555555555556,0,0
1.09,600,191.600677201451,0,21.8617417678112,0,2.22382294559304,0,6.05555542020335,0,21.5734521203875,0,0,0,17.902346507085,2.05380981721093,5.55555555555556,0,0
1.1,600,200.085826482019,0,22.8299019285296,0,2.44244035838467,0,6.11111097451714,0,22.5288452036083,0,0,0,20.4400907814027,2.05380981721093,5.55555555555556,0,0
1.11,600,208.483211510118,0,23.7880481401745,0,2.67073937256709,0,6.16666652883093,0,23.4743563911792,0,0,0,23.195317759719,2.05380981721093,5.55555555555556,0,0
1.12,600,216.789148915301,0,24.7357601281693,0,2.90861984865179,0,6.22222208314473,0,24.4095709506626,0,0,0,26.1744534631073,2.05380981721093,5.55555555555556,0,0
1.13,600,224.999995439073,0,25.6726221947323,0,3.15597744440461,0,6.27777763745852,0,25.3340786660617,0,0,0,29.3835311006698,2.05380981721093,5.55555555555556,0,0
1.14,600,233.112149532937,0,26.598223401216,0,3.41270366061366,0,6.33333319177231,0,26.2474740177555,0,0,0,32.8281804852397,2.05380981721093,5.55555555555556,0,0
1.15,600,241.122052938159,0,27.5121577483579,0,3.67868588868065,0,6.3888887460861,0,27.1493563603726,0,0,0,36.5136181567762,2.05380981721093,5.55555555555556,0,0
1.16,600,249.026192246531,0,28.4140243543656,0,3.95380746001478,0,6.4444443003999,0,28.0393300985278,0,0,0,40.4446382307821,2.05380981721093,5.55555555555556,0,0
1.17,600,256.821100441474,0,29.3034276307562,0,4.23794769720741,0,6.49999985471369,0,28.917004860343,0,0,0,44.6256039877957,2.05380981721093,5.55555555555556,0,0
1.18,600,264.503358418782,0,30.1799774558753,0,4.53098196696514,0,6.55555540902748,0,29.7819956686775,0,0,0,49.0604402187151,2.05380981721093,5.55555555555556,0,0
1.19,600,272.069596486357,0.00167381258670883,31.0432893460164,0,4.83278173477815,0,6.61111096334127,0,30.6339231099916,9.42322235633298E-05,0,9.42322235633298E-05,53.7526263393809,2.05380981721093,5.55555555555556,0,0
1.2,600,279.516495842263,0.000580582147241047,31.8929846240687,2.92825180820479E-05,5.1432146212996,2.92825174275326E-07,6.66666651765506,8.35843085093254E-09,31.4724135007697,4.71337723856451E-05,0,1.82374013408832E-05,58.7051902864902,2.05380981721093,5.55555555555556,0,0
1.21,600,286.840790030467,0.00025201789082803,32.7286905856172,3.49497624103648E-05,5.46214446041165,6.42322790567093E-07,6.72222207196885,1.81263717232288E-08,32.2970990514304,3.14325324165734E-05,0,-3.05634930140028E-06,63.920703205599,2.05380981721093,5.55555555555556,0,0
1.22,600,294.03926637361,0.000120970626288856,33.5500406624233,3.40000065805752E-05,5.78943135895238,9.82322848773252E-07,6.77777762628265,2.7462908788903E-08,33.1076180276513,2.3586223856161E-05,0,-9.9654264125695E-06,69.4012749404207,2.05380981721093,5.55555555555556,0,0
1.23,600,301.1087673822,6.4539803591983E-05,34.3566745832135,3.09032656984579E-05,6.1249317580776,1.29135549885041E-06,6.83333318059644,3.58513624503022E-08,33.9036149090375,1.88813318500048E-05,0,-1.16144140969588E-05,75.1485503314595,2.05380981721093,5.55555555555556,0,0
1.24,600,308.046192139581,7.68386150060523E-07,35.1482385317064,2.72941044376285E-05,6.46849849623042,1.56429653712599E-06,6.88888873491023,4.32380149278818E-08,34.6847405450644,1.3510347821559E-05,0,-1.34238306857095E-05,81.1637063304025,2.05380981721093,5.55555555555556,0,0
1.25,600,314.848497662109,3.73273256449879E-05,35.9243853018084,2.31226697635813E-05,6.81998087369124,1.79552322959348E-06,6.94444428922402,4.95366071627019E-08,35.4506523082269,1.35103282143691E-05,0,-9.30742411013368E-06,87.4474499353433,2.05380981721093,5.55555555555556,0,0
1.26,600,321.512700233895,3.29091323889567E-05,36.6847744499093,2.02304020817186E-05,7.1792247186796,1.99782724588882E-06,6.99999984353781,5.51709355819519E-08,36.2010142443271,1.18345292253952E-05,0,-8.12909560017794E-06,94.0000169504715,2.05380981721093,5.55555555555556,0,0
1.27,600,328.035876715569,5.50483289448304E-05,37.4290724442127,1.77042981662896E-05,7.546072454979,2.1748702235945E-06,7.0555553978516,6.02773428382891E-08,36.9354972198348,1.18345245312871E-05,0,-5.63630797931734E-06,100.821171572388,2.05380981721093,5.55555555555556,0,0
1.28,600,334.41516582646,2.88003765739876E-05,38.1569528110335,1.5952824157938E-05,7.92036317105508,2.33439846160815E-06,7.1111109521654,6.50954389435657E-08,37.6537790662566,9.49262981712311E-06,0,-6.24982528144401E-06,107.910206803788,2.05380981721093,5.55555555555556,0,0
1.29,600,340.647769399652,3.07291912593354E-05,38.8680962780005,1.40107005945422E-05,8.30193269063667,2.47450546442193E-06,7.16666650647919,6.95760969756748E-08,38.3555447214492,8.64296169636142E-06,0,-5.18298052085395E-06,115.26594569377,2.05380981721093,5.55555555555556,0,0
1.3,600,346.730953609351,3.22890928672382E-05,39.5621909140995,1.24000973944723E-05,8.69061364472898,2.59850643559502E-06,7.22222206079298,7.38166043748072E-08,39.0404863678164,7.93609883503509E-06,0,-4.30047912242984E-06,122.88674340261,2.05380981721093,5.55555555555556,0,0
1.31,600,352.66205017003,3.33968676810118E-05,40.2389322664966,1.10637301423572E-05,9.08623554502714,2.70914373454565E-06,7.27777761510677,7.78916918298188E-08,39.708303567328,7.33909196678437E-06,0,-3.57874134375552E-06,130.770490087369,2.05380981721093,5.55555555555556,0,0
1.32,600,358.438457506829,3.40723445991809E-05,40.8980234940815,9.95164179140082E-06,9.488624858698,2.8086601502353E-06,7.33333316942057,8.18577191678655E-08,40.3587033933019,6.82840828510697E-06,0,-2.99200172550527E-06,138.914614603276,2.05380981721093,5.55555555555556,0,0
1.33,600,364.057641896693,3.43766608308622E-05,41.5391754976716,9.02188187153917E-06,9.8976050844974,2.89887896693414E-06,7.38888872373436,8.57565284398419E-08,40.9914005588912,6.38679105407043E-06,0,-2.51611973220628E-06,147.316089014386,2.05380981721093,5.55555555555556,0,0
1.34,600,369.517138579741,3.43818499992732E-05,42.1621070468202,8.24000154686009E-06,10.3129968301894,2.98127898056096E-06,7.44444427804815,8.96187284237803E-08,41.6061175422207,6.00129833880616E-06,0,-2.13004273781579E-06,155.971433905609,2.05380981721093,5.55555555555556,0,0
1.35,600,374.814552840399,3.4156710225696E-05,42.7665449031741,7.57809405251228E-06,10.7346178912336,3.05705991939224E-06,7.49999983236194,9.34663742938634E-08,42.2025847081169,5.66203395286298E-06,0,-1.81612816898497E-06,164.876724486789,2.05380981721093,5.55555555555556,0,0
1.36,600,379.947561057792,3.37610635092602E-05,43.3522239403245,7.013735026092E-06,11.1622833307063,3.12719726808547E-06,7.55555538667573,9.73150930016083E-08,42.7805404263792,5.36130142562637E-06,0,-1.55994384282096E-06,174.027597478116,2.05380981721093,5.55555555555556,0,0
1.37,600,384.913911724972,2.89691080386933E-05,43.9188872601004,6.52898488376213E-06,11.5958055604196,3.19248711546375E-06,7.61111094098953,1.01175736074401E-07,43.3397311865392,4.85234525450202E-06,0,-1.5905422464365E-06,183.419258764804,2.05380981721093,5.55555555555556,0,0
1.38,600,389.711426436492,3.33008845570483E-05,44.4662863052523,6.03472633471881E-06,12.0349944232039,3.25283437746207E-06,7.66666649530332,1.05034297671558E-07,43.879911709059,4.85234501483203E-06,0,-1.10280169874716E-06,193.046491807592,2.05380981721093,5.55555555555556,0,0
1.39,600,394.338000843936,3.63043226666298E-05,44.9941809684781,5.69203240833837E-06,12.4796572763175,3.30975470027319E-06,7.72222204961711,1.08923996950894E-07,44.400845052919,4.85234501483191E-06,0,-7.64626859284051E-07,202.903666794334,2.05380981721093,5.55555555555556,0,0
1.4,600,398.791605578949,3.10403018812738E-05,45.5023396977418,5.45442579155343E-06,12.9295990759453,3.36429895696956E-06,7.7777776039309,1.12864649649304E-07,44.9023027195478,4.43875476084458E-06,0,-9.43743802537993E-07,212.984750516593,2.05380981721093,5.55555555555556,0,0
1.41,600,403.070287143388,3.04348341184013E-05,45.9905395978398,5.16115886101064E-06,13.3846224627521,3.41591054442606E-06,7.8333331582447,1.16830668766909E-07,45.3840647530492,4.2599683473242E-06,0,-8.3313058121898E-07,223.283316953947,2.05380981721093,5.55555555555556,0,0
1.42,600,407.172168766192,2.98047209450326E-05,46.4585665281705,4.90226481832835E-06,13.8445278484508,3.4649331915136E-06,7.88888871255849,1.2082388667238E-07,45.8459198366824,4.09675425481532E-06,0,-7.40864653271138E-07,233.792558547405,2.05380981721093,5.55555555555556,0,0
1.43,600,411.095451226593,2.91668971724736E-05,46.9062151966629,4.67204227039938E-06,14.3091135033482,3.51165361317331E-06,7.94444426687228,1.24845183769551E-07,46.2876653855524,3.94725277397435E-06,0,-6.6317951890415E-07,244.505298142181,2.05380981721093,5.55555555555556,0,0
1.44,600,414.838413643315,2.85331314314778E-05,47.3332892498248,4.46596025811508E-06,14.7781756448305,3.55631321475624E-06,7.99999982118607,1.2889480183347E-07,46.7091076354703,3.80989084983727E-06,0,-5.97177023494649E-07,255.414001578862,2.05380981721093,5.55555555555556,0,0
1.45,600,418.399414229409,2.79114471672762E-05,47.7396013588701,4.28038841944449E-06,15.2515085267489,3.59911709799395E-06,8.05555537549986,1.32972565819739E-07,47.1100617279446,3.68332894163424E-06,0,-5.4061421917605E-07,266.510790910883,2.05380981721093,5.55555555555556,0,0
1.46,600,421.776891012396,2.73071666351305E-05,48.1249733018868,4.11239338494553E-06,15.728904529667,3.64024103092421E-06,8.11111092981366,1.37078039601113E-07,47.4903517912666,3.56641933781958E-06,0,-4.91744130241702E-07,277.787458225121,2.05380981721093,5.55555555555556,0,0
1.47,600,424.969362519399,2.67236744350764E-05,48.4892360420117,3.9595846551816E-06,16.2101542519291,3.67983687659099E-06,8.16666648412745,1.41210634191754E-07,47.8498110176534,3.4581730964268E-06,0,-4.49196722612723E-07,289.235480041363,2.05380981721093,5.55555555555556,0,0
1.48,600,427.975428426964,2.61629743321225E-05,48.832229801575,3.81999746669226E-06,16.695046601511,3.71803685040408E-06,8.22222203844124,1.45369681953542E-07,48.1882817364151,3.35773359821206E-06,0,-4.11889761305737E-07,300.846032265388,2.05380981721093,5.55555555555556,0,0
1.49,600,430.793770175293,2.40812921534679E-05,49.1537671699631,3.69200335886842E-06,17.1833688886119,3.75495688316753E-06,8.27777759275503,1.49554486571265E-07,48.505597245713,3.17738602312962E-06,1.82374013408832E-05,-4.6593108018242E-07,312.609996823258,2.05380981721093,5.55555555555556,0,0
1.5,600,433.423151546602,2.53502369247065E-05,49.4537810184957,3.54721599458362E-06,17.6749065493248,3.79042904232051E-06,8.33333314706882,1.5375664167811E-07,48.801654827287,3.17738598671462E-06,1.82374013408832E-05,-3.23053055726978E-07,324.5180041265,2.05380981721093,5.55555555555556,0,0
1.51,600,435.862419207373,2.47889325850207E-05,49.7321459455729,3.44682775595283E-06,18.169444348456,3.82489731910961E-06,8.38888870138261,1.57985751898569E-07,49.0763276768519,3.09625348888485E-06,-3.05634930140028E-06,-3.0512112938812E-07,336.560433548559,2.05380981721093,5.55555555555556,0,0
1.52,600,438.110503214238,2.56199179964172E-05,49.9886535568625,3.35201183576478E-06,18.6667657967957,3.85841743671802E-06,8.4444442556964,1.62240321659837E-07,49.3294527356621,3.09625347332885E-06,-3.05634930140028E-06,-2.11555557345831E-07,348.727407812605,2.05380981721093,5.55555555555556,0,0
1.53,600,440.166417483296,2.35900304475331E-05,50.2232518411142,3.2862712727272E-06,19.166652321191,3.89128014871076E-06,8.49999981001019,1.66525902911839E-07,49.5609488265216,2.94953813518733E-06,-1.16144140969588E-05,-2.93397249822626E-07,361.008845781019,2.05380981721093,5.55555555555556,0,0
1.54,600,442.02926022264,2.32091898326361E-05,50.4358068808612,3.19509853002544E-06,19.6688848283764,3.92323113329685E-06,8.55555536432399,1.70832609638986E-07,49.770699104639,2.88311236161876E-06,-1.34238306857095E-05,-2.69852570887872E-07,373.394457951,2.05380981721093,5.55555555555556,0,0
1.55,600,443.698214327914,2.28376939724125E-05,50.626227111692,3.11124225997573E-06,20.1732428859117,3.95434355520119E-06,8.61111091863778,1.75160440690056E-07,49.9586123902331,2.820822673971E-06,-9.30742411013368E-06,-2.49391796741447E-07,385.873772431853,2.05380981721093,5.55555555555556,0,0
1.56,600,445.172547740721,2.24783388621717E-05,50.7944469700461,3.03374414392323E-06,20.6795051457128,3.98468099596233E-06,8.66666647295157,1.79509285278498E-07,50.1246151204253,2.76235364038023E-06,-8.12909560017794E-06,-2.31384677890391E-07,398.436157355915,2.05380981721093,5.55555555555556,0,0
1.57,600,446.451613769727,2.21327876956466E-05,50.9403840493608,2.96184171227064E-06,21.1874496040598,4.01429941242301E-06,8.72222202726536,1.83878969047408E-07,50.2686302278812,2.70742268777502E-06,-5.63630797931734E-06,-2.15361372455629E-07,411.070832998445,2.05380981721093,5.55555555555556,0,0
1.58,600,447.534851374324,2.18019349177416E-05,51.0639832942754,2.89491849805965E-06,21.6968534331674,4.04324859675654E-06,8.77777758157915,1.88269284611938E-07,50.3905989624882,2.65577600275285E-06,-6.24982528144401E-06,-2.00967356198953E-07,423.766895033658,2.05380981721093,5.55555555555556,0,0
1.59,600,448.421785410718,2.14861583521497E-05,51.16518078936,2.83246820219199E-06,22.2074932546964,4.07157327814536E-06,8.83333313589294,1.92680011504926E-07,50.4904630383327,2.60718504473526E-06,-5.18298052085395E-06,-1.87931547140341E-07,436.513329037879,2.05380981721093,5.55555555555556,0,0
1.6,600,449.112026840345,2.11854933866674E-05,51.2439359243497,2.77406876387643E-06,22.7191450511537,4.09931396516407E-06,8.88888869020673,1.97110928927293E-07,50.5681805159701,2.56144355843399E-06,-4.30047912242984E-06,-1.76043705470446E-07,449.299033155575,2.05380981721093,5.55555555555556,0,0
