time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.30039323794832,0,0,0,0,0,0,2.05380981721093,5.41155555877422,0,0
0.79,600,0,0,0,0,0,0,4.35450879232649,0,0,0,0,0,0,2.05380981721093,5.40855555884128,0,0
0.8,600,0,0,0,0,0,0,4.408594346706,0,0,0,0,0,0,2.05380981721093,5.40555555890833,0,0
0.81,600,0,0,0,0,0,0,4.46264990108684,0,0,0,0,0,0,2.05380981721093,5.40255555897539,0,0
0.82,600,0,0,0,0,0,0,4.51667545546903,0,0,0,0,0,0,2.05380981721093,5.3965555591095,0,0
0.83,600,0,0,0,0,0,0,4.5706410098539,0,0,0,0,0,0,2.05380981721093,5.39955555904245,0,0
0.84,600,0,0,0,0,0,0,4.62463656423743,0,0,0,0,0,0,2.05380981721093,5.39355555917656,0,0
0.85,600,0,0,0,0,0,0,4.67857211862364,0,0,0,0,0,0,2.05380981721093,5.39055555924361,0,0
0.86,600,0,0,0,0,0,0,4.7324776730112,0,0,0,0,0,0,2.05380981721093,5.38755555931067,0,0
0.87,600,0,0,0,0,0,0,4.78635322740009,0,0,0,0,0,0,2.05380981721093,5.38455555937772,0,0
0.88,600,0,0,0,0,0,0,4.84019878179033,0,0,0,0,0,0,2.05380981721093,5.37855555951183,0,0
0.89,600,0,0,0,0,0,0,4.89398433618324,0,0,0,0,0,0,2.05380981721093,5.38155555944478,0,0
0.9,600,0,0,0,0,0,0,4.94779989057482,0,0,0,0,0,0,2.05380981721093,5.37555555957889,0,0
0.91,600,0,0,0,0,0,0,5.00155544496908,0,0,0,0,0,0,2.05380981721093,5.37255555964595,0,0
0.92,600,0,0,0,0,0,0,5.05528099936468,0,0,0,0,0,0,2.05380981721093,5.369555559713,0,0
0.93,600,0,0,0,0,0,0,5.10897655376162,0,0,0,0,0,0,2.05380981721093,5.36655555978006,0,0
0.94,600,0,0,0,0,0,0,5.1626421081599,0,0,0,0,0,0,2.05380981721093,5.36055555991417,0,0
0.95,600,0,0,0,0,0,0,5.21624766256087,0,0,0,0,0,0,2.05380981721093,5.36355555984711,0,0
0.96,600,0,0,0,0,0,0,5.26988321696049,0,0,0,0,0,0,2.05380981721093,5.35755555998122,0,0
0.97,600,0,0,0,0,0,0,5.32345877136279,0,0,0,0,0,0,2.05380981721093,5.35455556004828,0,0
0.98,600,0,0,0,0,0,0,5.37700432576644,0,0,0,0,0,0,2.05380981721093,5.35155556011533,0,0
0.9899999,600,0,0,0,0,0,0,5.43051988017143,0,0,0,0,0,0,2.05380981721093,5.34855556018239,0,0
1,600,0,0,0,0,0,0,5.48400543457776,0,0,0,0,0,0,2.05380981721093,5.34555556024945,0,0
1.01,600,0,0,0,0,0,0,5.53746098898543,0,0,0,0,0,0,2.05380981721093,5.33955556038356,0,0
1.02,600,0,0,0,0,0,0,5.59085654339578,0,0,0,0,0,0,2.05380981721093,5.3425555603165,0,0
1.03,600,0,0,0,0,0,0,5.64428209780479,0,0,0,0,0,0,2.05380981721093,5.33655556045061,0,0
1.04,600,0,0,0,0,0,0,5.69764765221648,0,0,0,0,0,0,2.05380981721093,5.33355556051767,0,0
1.05,600,0,0,0,0,0,0,5.75098320662952,0,0,0,0,0,0,2.05380981721093,5.33055556058472,0,0
1.06,600,0,0,0,0,0,0,5.80428876104389,0,0,0,0,0,0,2.05380981721093,5.32755556065178,0,0
1.07,600,0,0,0,0,0,0,5.85756431545961,0,0,0,0,0,0,2.05380981721093,5.32455556071884,0,0
1.08,600,0,0,0,0,0,0,5.91080986987666,0,0,0,0,0,0,2.05380981721093,5.32155556078589,0,0
1.09,600,0,0,0,0,0,0,5.96402542429506,0,0,0,0,0,0,2.05380981721093,5.31855556085295,0,0
1.1,600,0,0,0,0,0,0,6.0172109787148,0,0,0,0,0,0,2.05380981721093,5.31255556098706,0,0
1.11,600,0,0,0,0,0,0,6.07033653313722,0,0,0,0,0,0,2.05380981721093,5.31555556092,0,0
1.12,600,0,0,0,0,0,0,6.12349208755831,0,0,0,0,0,0,2.05380981721093,5.30655556112117,0,0
1.13,600,0,0,0,0,0,0,6.17655764198341,0,0,0,0,0,0,2.05380981721093,5.30655556112117,0,0
1.14,600,0,0,0,0,0,0,6.22962319640851,0,0,0,0,0,0,2.05380981721093,5.30655556112117,0,0
1.15,600,0,0,0,0,0,0,6.28268875083362,0,0,0,0,0,0,2.05380981721093,5.30055556125528,0,0
1.16,600,0,0,0,0,0,0,6.3356943052614,0,0,0,0,0,0,2.05380981721093,5.29755556132234,0,0
1.17,600,0,0,0,0,0,0,6.38866985969053,0,0,0,0,0,0,2.05380981721093,5.29455556138939,0,0
1.18,600,0,0,0,0,0,0,6.441615414121,0,0,0,0,0,0,2.05380981721093,5.29155556145645,0,0
1.19,600,0,0,0,0,0,0,6.49453096855281,0,0,0,0,0,0,2.05380981721093,5.2885555615235,0,0
1.2,600,0,0,0,0,0,0,6.54741652298596,0,0,0,0,0,0,2.05380981721093,5.28555556159056,0,0
1.21,600,0,0,0,0,0,0,6.60027207742045,0,0,0,0,0,0,2.05380981721093,5.28255556165761,0,0
1.22,600,0,0,0,0,0,0,6.65309763185629,0,0,0,0,0,0,2.05380981721093,5.27955556172467,0,0
1.23,600,0,0,0,0,0,0,6.70589318629346,0,0,0,0,0,0,2.05380981721093,5.27655556179172,0,0
1.24,600,0,0,0,0,0,0,6.75865874073197,0,0,0,0,0,0,2.05380981721093,5.27055556192584,0,0
1.25,600,0,0,0,0,0,0,6.81136429517317,0,0,0,0,0,0,2.05380981721093,5.27055556192584,0,0
1.26,600,0,0,0,0,0,0,6.86406984961437,0,0,0,0,0,0,2.05380981721093,5.26755556199289,0,0
1.27,600,0,0,0,0,0,0,6.91674540405691,0,0,0,0,0,0,2.05380981721093,5.26755556199289,0,0
1.28,600,0,0,0,0,0,0,6.96942095849945,0,0,0,0,0,0,2.05380981721093,5.261555562127,0,0
1.29,600,0,0,0,0,0,0,7.02203651294467,0,0,0,0,0,0,2.05380981721093,5.25855556219406,0,0
1.3,600,0,0,0,0,0,0,7.07462206739123,0,0,0,0,0,0,2.05380981721093,5.25555556226111,0,0
1.31,600,0,0,0,0,0,0,7.12717762183913,0,0,0,0,0,0,2.05380981721093,5.25255556232817,0,0
1.32,600,0,0,0,0,0,0,7.17970317628838,0,0,0,0,0,0,2.05380981721093,5.24955556239522,0,0
1.33,600,0,0,0,0,0,0,7.23219873073896,0,0,0,0,0,0,2.05380981721093,5.24655556246228,0,0
1.34,600,0,0,0,0,0,0,7.28466428519089,0,0,0,0,0,0,2.05380981721093,5.24355556252934,0,0
1.35,600,0,0,0,0,0,0,7.33709983964416,0,0,0,0,0,0,2.05380981721093,5.24055556259639,0,0
1.36,600,0,0,0,0,0,0,7.38950539409876,0,0,0,0,0,0,2.05380981721093,5.23755556266345,0,0
1.37,600,0,0,0,0,0,0,7.44188094855471,0,0,0,0,0,0,2.05380981721093,5.23155556279756,0,0
1.38,600,0,0,0,0,0,0,7.49419650301335,0,0,0,0,0,0,2.05380981721093,5.23155556279756,0,0
1.39,600,0,0,0,0,0,0,7.54651205747198,0,0,0,0,0,0,2.05380981721093,5.23155556279756,0,0
1.4,600,0,0,0,0,0,0,7.59882761193061,0,0,0,0,0,0,2.05380981721093,5.22555556293167,0,0
1.41,600,0,0,0,0,0,0,7.65108316639192,0,0,0,0,0,0,2.05380981721093,5.22255556299872,0,0
1.42,600,0,0,0,0,0,0,7.70330872085458,0,0,0,0,0,0,2.05380981721093,5.21955556306578,0,0
1.43,600,0,0,0,0,0,0,7.75550427531857,0,0,0,0,0,0,2.05380981721093,5.21655556313284,0,0
1.44,600,0,0,0,0,0,0,7.80766982978391,0,0,0,0,0,0,2.05380981721093,5.21355556319989,0,0
1.45,600,0,0,0,0,0,0,7.85980538425059,0,0,0,0,0,0,2.05380981721093,5.21055556326695,0,0
1.46,600,0,0,0,0,0,0,7.91191093871861,0,0,0,0,0,0,2.05380981721093,5.207555563334,0,0
1.47,600,0,0,0,0,0,0,7.96398649318797,0,0,0,0,0,0,2.05380981721093,5.22455556295402,0,0
1.48,600,0,0,0,0,0,0,8.01623204764973,0,0,0,0,0,0,2.05380981721093,5.24155556257404,0,0
1.49,600,0,0,0,0,0,0,8.06864760210389,0,0,0,0,0,0,2.05380981721093,5.27555556181409,0,0
1.5,600,0,0,0,0,0,0,8.12140315654285,0,0,0,0,0,0,2.05380981721093,5.27555556181409,0,0
1.51,600,0,0,0,0,0,0,8.17415871098182,0,0,0,0,0,0,2.05380981721093,5.29255556143411,0,0
1.52,600,0,0,0,0,0,0,8.22708426541318,0,0,0,0,0,0,2.05380981721093,5.29255556143411,0,0
1.53,600,0,0,0,0,0,0,8.28000981984454,0,0,0,0,0,0,2.05380981721093,5.32655556067415,0,0
1.54,600,0,0,0,0,0,0,8.33327537426071,0,0,0,0,0,0,2.05380981721093,5.34355556029417,0,0
1.55,600,0,0,0,0,0,0,8.38671092866927,0,0,0,0,0,0,2.05380981721093,5.36055555991419,0,0
1.56,600,0,0,0,0,0,0,8.44031648307023,0,0,0,0,0,0,2.05380981721093,5.37755555953421,0,0
1.57,600,0,0,0,0,0,0,8.4940920374636,0,0,0,0,0,0,2.05380981721093,5.39455555915423,0,0
1.58,600,0,0,0,0,0,0,8.54803759184936,0,0,0,0,0,0,2.05380981721093,5.41155555877425,0,0
1.59,600,0,0,0,0,0,0,8.60215314622753,0,0,0,0,0,0,2.05380981721093,5.42855555839427,0,0
1.6,600,0,0,0,0,0,0,8.65643870059809,0,0,0,0,0,0,2.05380981721093,5.44555555801429,0,0
1.61,600,0,0,0,0,0,0,8.71089425496106,0,0,0,0,0,0,2.05380981721093,5.46255555763431,0,0
1.62,600,0,0,0,0,0,0,8.76551980931643,0,0,0,0,0,0,2.05380981721093,5.49655555687436,0,0
1.63,600,0,0,0,0,0,0,8.8204853636566,0,0,0,0,0,0,2.05380981721093,5.49655555687436,0,0
1.64,600,0,0,0,0,0,0,8.87545091799676,0,0,0,0,0,0,2.05380981721093,5.49655555687436,0,0
1.65,600,0,0,0,0,0,0,8.93041647233693,0,0,0,0,0,0,2.05380981721093,5.5305555561144,0,0
1.66,600,0,0,0,0,0,0,8.9857220266619,0,0,0,0,0,0,2.05380981721093,5.54755555573442,0,0
1.67,600,0,0,0,0,0,0,9.04119758097927,0,0,0,0,0,0,2.05380981721093,5.56455555535444,0,0
1.68,600,0,0,0,0,0,0,9.09684313528904,0,0,0,0,0,0,2.05380981721093,5.58155555497446,0,0
1.69,600,0,0,0,0,0,0,9.15265868959121,0,0,0,0,0,0,2.05380981721093,5.59855555459448,0,0
1.7,600,0,0,0,0,0,0,9.20864424388578,0,0,0,0,0,0,2.05380981721093,5.6155555542145,0,0
1.71,600,0,0,0,0,0,0,9.26479979817275,0,0,0,0,0,0,2.05380981721093,5.63255555383452,0,0
1.72,600,0,0,0,0,0,0,9.32112535245212,0,0,0,0,0,0,2.05380981721093,5.64955555345454,0,0
1.73,600,0,0,0,0,0,0,9.37762090672389,0,0,0,0,0,0,2.05380981721093,5.66655555307456,0,0
1.74,600,0,0,0,0,0,0,9.43428646098806,0,0,0,0,0,0,2.05380981721093,5.7005555523146,0,0
1.75,600,0,0,0,0,0,0,9.49129201523703,0,0,0,0,0,0,2.05380981721093,5.7005555523146,0,0
1.76,600,0,0,0,0,0,0,9.54829756948601,0,0,0,0,0,0,2.05380981721093,5.71755555193463,0,0
1.77,600,0,0,0,0,0,0,9.60547312372738,0,0,0,0,0,0,2.05380981721093,5.71755555193463,0,0
1.78,600,0,0,0,0,0,0,9.66264867796875,0,0,0,0,0,0,2.05380981721093,5.75155555117467,0,0
1.79,600,0,0,0,0,0,0,9.72016423219493,0,0,0,0,0,0,2.05380981721093,5.76855555079469,0,0
1.8,600,0,0,0,0,0,0,9.7778497864135,0,0,0,0,0,0,2.05380981721093,5.78555555041471,0,0
1.81,600,0,0,0,0,0,0,9.83570534062448,0,0,0,0,0,0,2.05380981721093,5.80255555003473,0,0
1.82,600,0,0,0,0,0,0,9.89373089482785,0,0,0,0,0,0,2.05380981721093,5.81955554965475,0,0
1.83,600,0,0,0,0,0,0,9.95192644902363,0,0,0,0,0,0,2.05380981721093,5.83655554927477,0,0
1.84,600,0,0,0,0,0,0,10.0102920032118,0,0,0,0,0,0,2.05380981721093,5.85355554889479,0,0
1.85,600,0,0,0,0,0,0,10.0688275573924,0,0,0,0,0,0,2.05380981721093,5.87055554851481,0,0
1.86,600,0,0,0,0,0,0,10.1275331115654,0,0,0,0,0,0,2.05380981721093,5.88755554813483,0,0
1.87,600,0,0,0,0,0,0,10.1864086657307,0,0,0,0,0,0,2.05380981721093,5.92155554737487,0,0
1.88,600,0,0,0,0,0,0,10.2456242198809,0,0,0,0,0,0,2.05380981721093,5.92155554737487,0,0
1.89,600,0,0,0,0,0,0,10.3048397740311,0,0,0,0,0,0,2.05380981721093,5.92155554737487,0,0
1.9,600,0,0,0,0,0,0,10.3640553281813,0,0,0,0,0,0,2.05380981721093,5.95555554661492,0,0
1.91,600,0,0,0,0,0,0,10.4236108823162,0,0,0,0,0,0,2.05380981721093,5.97255554623494,0,0
1.92,600,0,0,0,0,0,0,10.4833364364436,0,0,0,0,0,0,2.05380981721093,5.98955554585496,0,0
1.93,600,0,0,0,0,0,0,10.5432319905634,0,0,0,0,0,0,2.05380981721093,6.00655554547498,0,0
1.94,600,0,0,0,0,0,0,10.6032975446756,0,0,0,0,0,0,2.05380981721093,6.023555545095,0,0
1.95,600,0,0,0,0,0,0,10.6635330987802,0,0,0,0,0,0,2.05380981721093,6.04055554471502,0,0
1.96,600,0,0,0,0,0,0,10.7239386528771,0,0,0,0,0,0,2.05380981721093,6.05755554433504,0,0
1.97,600,0,0,0,0,0,0,10.7845142069665,0,0,0,0,0,0,2.05380981721093,6.07455554395506,0,0
1.98,600,0,0,0,0,0,0,10.8452597610483,0,0,0,0,0,0,2.05380981721093,6.09155554357508,0,0
1.99,600,0,0,0,0,0,0,10.9061753151225,0,0,0,0,0,0,2.05380981721093,6.1085555431951,0,0
2,600,0,0,0,0,0,0,10.9672608691891,0,0,0,0,0,0,2.05380981721093,6.14255554243514,0,0
2.01,600,0,0,0,0,0,0,11.0286864232405,0,0,0,0,0,0,2.05380981721093,6.14255554243514,0,0
2.02,600,0,0,0,0,0,0,11.0901119772918,0,0,0,0,0,0,2.05380981721093,6.14255554243514,0,0
2.03,600,0,0,0,0,0,0,11.1515375313432,0,0,0,0,0,0,2.05380981721093,6.17655554167519,0,0
2.04,600,0,0,0,0,0,0,11.2133030853794,0,0,0,0,0,0,2.05380981721093,6.19355554129521,0,0
2.05,600,0,0,0,0,0,0,11.275238639408,0,0,0,0,0,0,2.05380981721093,6.21055554091523,0,0
2.06,600,0,0,0,0,0,0,11.337344193429,0,0,0,0,0,0,2.05380981721093,6.22755554053525,0,0
2.07,600,0,0,0,0,0,0,11.3996197474424,0,0,0,0,0,0,2.05380981721093,6.24455554015527,0,0
2.08,600,0,0,0,0,0,0,11.4620653014481,0,0,0,0,0,0,2.05380981721093,6.26155553977529,0,0
2.09,600,0,0,0,0,0,0,11.5246808554463,0,0,0,0,0,0,2.05380981721093,6.27855553939531,0,0
2.1,600,0,0,0,0,0,0,11.5874664094369,0,0,0,0,0,0,2.05380981721093,6.29555553901533,0,0
2.11,600,0,0,0,0,0,0,11.6504219634199,0,0,0,0,0,0,2.05380981721093,6.31255553863535,0,0
2.12,600,0,0,0,0,0,0,11.7135475173953,0,0,0,0,0,0,2.05380981721093,6.32955553825537,0,0
2.13,600,0,0,0,0,0,0,11.7768430713631,0,0,0,0,0,0,2.05380981721093,6.34655553787539,0,0
2.14,600,0,0,0,0,0,0,11.8403086253233,0,0,0,0,0,0,2.05380981721093,6.36355553749541,0,0
2.15,600,0,0,0,0,0,0,11.9039441792759,0,0,0,0,0,0,2.05380981721093,6.38055553711543,0,0
2.16,600,0,0,0,0,0,0,11.9677497332208,0,0,0,0,0,0,2.05380981721093,6.39755553673545,0,0
2.17,600,0,0,0,0,0,0,12.0317252871582,0,0,0,0,0,0,2.05380981721093,6.41455553635548,0,0
2.18,600,0,0,0,0,0,0,12.095870841088,0,0,0,0,0,0,2.05380981721093,6.4315555359755,0,0
2.19,600,0,0,0,0,0,0,12.1601863950102,0,0,0,0,0,0,2.05380981721093,6.46555553521554,0,0
2.2,600,0,0,0,0,0,0,12.2248419489172,0,0,0,0,0,0,2.05380981721093,6.46555553521554,0,0
2.21,600,0,0,0,0,0,0,12.2894975028242,0,0,0,0,0,0,2.05380981721093,6.48255553483556,0,0
2.22,600,0,0,0,0,0,0,12.3543230567236,0,0,0,0,0,0,2.05380981721093,6.48255553483556,0,0
2.23,600,0,0,0,0,0,0,12.419148610623,0,0,0,0,0,0,2.05380981721093,6.5165555340756,0,0
2.24,600,0,0,0,0,0,0,12.4843141645072,0,0,0,0,0,0,2.05380981721093,6.55055553331564,0,0
2.25,600,0,0,0,0,0,0,12.5498197183762,0,0,0,0,0,0,2.05380981721093,6.55055553331564,0,0
2.26,600,0,0,0,0,0,0,12.6153252722452,0,0,0,0,0,0,2.05380981721093,6.56755553293566,0,0
2.27,600,0,0,0,0,0,0,12.6810008261066,0,0,0,0,0,0,2.05380981721093,6.56755553293566,0,0
2.28,600,0,0,0,0,0,0,12.7466763799679,0,0,0,0,0,0,2.05380981721093,6.6015555321757,0,0
2.29,600,0,0,0,0,0,0,12.8126919338141,0,0,0,0,0,0,2.05380981721093,6.61855553179572,0,0
2.3,600,0,0,0,0,0,0,12.8788774876527,0,0,0,0,0,0,2.05380981721093,6.63555553141575,0,0
2.31,600,0,0,0,0,0,0,12.9452330414837,0,0,0,0,0,0,2.05380981721093,6.65255553103577,0,0
2.32,600,0,0,0,0,0,0,13.0117585953071,0,0,0,0,0,0,2.05380981721093,6.66955553065579,0,0
2.33,600,0,0,0,0,0,0,13.0784541491229,0,0,0,0,0,0,2.05380981721093,6.68655553027581,0,0
2.34,600,0,0,0,0,0,0,13.1453197029311,0,0,0,0,0,0,2.05380981721093,6.70355552989583,0,0
2.35,600,0,0,0,0,0,0,13.2123552567317,0,0,0,0,0,0,2.05380981721093,6.72055552951585,0,0
2.36,600,0,0,0,0,0,0,13.2795608105247,0,0,0,0,0,0,2.05380981721093,6.73755552913587,0,0
2.37,600,0,0,0,0,0,0,13.3469363643101,0,0,0,0,0,0,2.05380981721093,6.75455552875589,0,0
2.38,600,0,0,0,0,0,0,13.4144819180879,0,0,0,0,0,0,2.05380981721093,6.77155552837591,0,0
