time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.91,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.92,600,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.93,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.94,600,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.95,600,0,0,0,0,0,0,5.27777765981026,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.96,600,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.97,600,0,0,0,0,0,0,5.38888876843784,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.98,600,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9899999,600,9.42408873689663,0,1.07529366478362,0,0,0,5.49999987706543,0,1.06111382336066,0,0,0,0.00562981260479924,2.05380981721093,5.55555555555556,0,0
1,600,18.844043757189,0,2.15011567024817,0,0.0107529364074894,0,5.55555543137922,0,2.12176220714905,0,0,0,0.0281391864201056,2.05380981721093,5.55555555555556,0,0
1.01,600,28.2557331574575,0,3.22399456395991,0,0.0322540926293828,0,5.61111098569301,0,3.1814799159501,0,0,0,0.078748257566874,2.05380981721093,5.55555555555556,0,0
1.02,600,37.6550286598564,0,4.29645930716511,0,0.0644940375483629,0,5.6666665400068,0,4.2398021225735,0,0,0,0.168627865750802,2.05380981721093,5.55555555555556,0,0
1.03,600,47.0378074229131,0,5.36703948140311,0,0.107458629659681,0,5.7222220943206,0,5.2962646119423,0,0,0,0.308879956814485,2.05380981721093,5.55555555555556,0,0
1.04,600,56.3999538499424,0,6.43526549484749,0,0.161129023274085,0,5.77777764863439,0,6.35040398471297,0,0,0,0.510518106152813,2.05380981721093,5.55555555555556,0,0
1.05,600,65.7373613942831,0,7.5006687882845,0,0.225481676784166,0,5.83333320294818,0,7.40175786053765,0,0,0,0.784448197160152,2.05380981721093,5.55555555555556,0,0
1.06,600,75.045934360565,0,8.56278204063862,0,0.300488362990481,0,5.88888875726197,0,8.44986508087944,0,0,0,1.14144928860588,2.05380981721093,5.55555555555556,0,0
1.07,600,84.3215897012166,0,9.62113937395502,0,0.386116181482936,0,5.94444431157577,0,9.49426591129179,0,0,0,1.59215470450342,2.05380981721093,5.55555555555556,0,0
1.08,600,93.560258807424,0,10.675276557749,0,0.482327573071994,0,5.99999986588956,0,10.5345022430732,0,0,0,2.14703337964748,2.05380981721093,5.55555555555556,0,0
1.09,600,102.757889293757,0,11.7247312126329,0,0.589080336263374,0,6.05555542020335,0,11.5701177942088,0,0,0,2.81637149354594,2.05380981721093,5.55555555555556,0,0
1.1,600,111.910446775682,0,12.7690430131309,0,0.706327645769022,0,6.11111097451714,0,12.6006583095107,0,0,0,3.61025442496648,2.05380981721093,5.55555555555556,0,0
1.11,600,121.013916639169,0,13.8077538895928,0,0.834018073046227,0,6.16666652883093,0,13.6256717598695,0,0,0,4.53854905875601,2.05380981721093,5.55555555555556,0,0
1.12,600,130.064305801645,0,14.840408229119,0,0.972095608855881,0,6.22222208314473,0,14.6447085405289,0,0,0,5.6108864759726,2.05380981721093,5.55555555555556,0,0
1.13,600,139.05764446348,0,15.8665530754068,0,1.12049968782998,0,6.27777763745852,0,15.6573216682975,0,0,0,6.83664505769746,2.05380981721093,5.55555555555556,0,0
1.14,600,147.989987849282,0,16.8857383274323,0,1.2791652150376,0,6.33333319177231,0,16.66306697761,0,0,0,8.22493403216837,2.05380981721093,5.55555555555556,0,0
1.15,600,156.857417938201,0,17.8975169368796,0,1.44802259453766,0,6.3888887460861,0,17.6615033153534,0,0,0,9.78457749409882,2.05380981721093,5.55555555555556,0,0
1.16,600,165.656045182501,0,18.9014451042309,0,1.62699775990605,0,6.4444443003999,0,18.6521927343708,0,0,0,11.5240989242181,2.05380981721093,5.55555555555556,0,0
1.17,600,174.382010213649,0,19.8970824734315,0,1.81601220672356,0,6.49999985471369,0,19.6347006855599,0,0,0,13.4517062361903,2.05380981721093,5.55555555555556,0,0
1.18,600,183.031485535157,0,20.8839923250447,0,2.01498302701053,0,6.55555540902748,0,20.6085962084804,0,0,0,15.5752773771458,2.05380981721093,5.55555555555556,0,0
1.19,600,191.600677201451,0,21.8617417678112,0,2.22382294559304,0,6.61111096334127,0,21.5734521203875,0,0,0,17.902346507085,2.05380981721093,5.55555555555556,0,0
1.2,600,200.085826482019,0,22.8299019285296,0,2.44244035838467,0,6.66666651765506,0,22.5288452036083,0,0,0,20.4400907814027,2.05380981721093,5.55555555555556,0,0
1.21,600,208.483211510118,0,23.7880481401745,0,2.67073937256709,0,6.72222207196886,0,23.4743563911792,0,0,0,23.195317759719,2.05380981721093,5.55555555555556,0,0
1.22,600,216.789148915301,0,24.7357601281693,0,2.90861984865179,0,6.77777762628265,0,24.4095709506626,0,0,0,26.1744534631073,2.05380981721093,5.55555555555556,0,0
1.23,600,224.999995439073,0,25.6726221947323,0,3.15597744440461,0,6.83333318059644,0,25.3340786660617,0,0,0,29.3835311006698,2.05380981721093,5.55555555555556,0,0
1.24,600,233.112149532937,0,26.598223401216,0,3.41270366061366,0,6.88888873491023,0,26.2474740177555,0,0,0,32.8281804852397,2.05380981721093,5.55555555555556,0,0
1.25,600,241.122052938159,0,27.5121577483579,0,3.67868588868065,0,6.94444428922403,0,27.1493563603726,0,0,0,36.5136181567762,2.05380981721093,5.55555555555556,0,0
1.26,600,249.026192246531,0,28.4140243543656,0,3.95380746001478,0,6.99999984353782,0,28.0393300985278,0,0,0,40.4446382307821,2.05380981721093,5.55555555555556,0,0
1.27,600,256.821100441474,0,29.3034276307562,0,4.23794769720741,0,7.05555539785161,0,28.917004860343,0,0,0,44.6256039877957,2.05380981721093,5.55555555555556,0,0
1.28,600,264.503358418782,0,30.1799774558753,0,4.53098196696514,0,7.1111109521654,0,29.7819956686775,0,0,0,49.0604402187151,2.05380981721093,5.55555555555556,0,0
1.29,600,272.069596486357,8.86571452628772,31.0432893460164,0,4.83278173477815,0,7.16666650647919,0,30.6339231099916,0.499121586206074,0,0.499121586206074,53.7526263393809,2.05380981721093,5.55555555555556,0,0
1.3,600,279.516495842263,9.01458786430054,31.8929846240687,0.155101262822237,5.1432146212996,0.00155101259355453,7.22222204315269,4.42722527941733E-05,31.4724135007697,0.584030825784661,0,0.430974875218369,58.704413523205,2.05380981721093,5.55555555555556,0,0
1.31,600,286.840790030467,4.76178667795889,32.7286905856172,0.289026040348141,5.46214446041165,0.00444127293243359,7.27777753783674,0.000125669569687722,32.2970990514304,0.410686180600716,0,0.125471511558356,63.9191618421422,2.05380981721093,5.55555555555556,0,0
1.32,600,294.03926637361,1.93361859764515,33.5500406624233,0.328016118975758,5.78943135895238,0.00772143404887385,7.33333301772142,0.000216608534157881,33.1076180276513,0.27070406411571,0,-0.052986523422839,69.3993812113808,2.05380981721093,5.55555555555556,0,0
1.33,600,301.1087673822,0.852486391821759,34.3566745832135,0.311550638574658,6.1249317580776,0.0108369403649834,7.38888850676441,0.000301769017211458,33.9036149090375,0.201714357728294,0,-0.105727878839641,75.1465090509352,2.05380981721093,5.55555555555556,0,0
1.34,600,308.046192139581,0.464189431201707,35.1482385317064,0.278695863352064,6.46849849623042,0.0136238989362107,7.44444400966212,0.000377352713243243,34.6847405450644,0.163643272896414,0,-0.11137744265464,81.1615931789496,2.05380981721093,5.55555555555556,0,0
1.35,600,314.848497662109,0.323306441545492,35.9243853018084,0.244085494890633,6.81998087369124,0.0160647538305597,7.49999952439562,0.000443668689352303,35.4506523082269,0.138634867193396,0,-0.102231885018332,87.4452929425515,2.05380981721093,5.55555555555556,0,0
1.36,600,321.512700233895,0.281037810657551,36.6847744499093,0.212317094354067,7.1792247186796,0.0181879247266438,7.55555504793024,0.000502148659077406,36.2010142443271,0.12058049361877,0,-0.0889367862958328,93.9978268081634,2.05380981721093,5.55555555555556,0,0
1.37,600,328.035876715569,0.0910738565367084,37.4290724442127,0.184680125232599,7.546072454979,0.0200347259376905,7.6111105776713,0.000554400959777284,36.9354972198348,0.0962496507926306,0,-0.0859951072695514,100.818972085897,2.05380981721093,5.55555555555556,0,0
1.38,600,334.41516582646,0.317389780795149,38.1569528110335,0.157957278329852,7.92036317105508,0.0216142986856829,7.66666611248025,0.000600954192859645,37.6537790662566,0.0958055471676106,0,-0.0600687567788939,107.907979465061,2.05380981721093,5.55555555555556,0,0
1.39,600,340.647769399652,0.480841255548494,38.8680962780005,0.139291004840487,8.30193269063667,0.0230072087029538,7.72222164990516,0.000644273272389745,38.3555447214492,0.0957974695731189,0,-0.0416567120580724,115.263681145676,2.05380981721093,5.55555555555556,0,0
1.4,600,346.730953609351,0.314921175795188,39.5621909140995,0.126346245840299,8.69061364472898,0.0242706711331162,7.77777718853135,0.000686023318462052,39.0404863678164,0.0800694800303726,0,-0.0446106444617988,122.884456749457,2.05380981721093,5.55555555555556,0,0
1.41,600,352.66205017003,0.326093982784511,40.2389322664966,0.112483556903255,9.08623554502714,0.0253955066770067,7.83333272853705,0.000725895469104034,39.708303567328,0.0738585450104602,0,-0.0371416970999934,130.768183056322,2.05380981721093,5.55555555555556,0,0
1.42,600,358.438457506829,0.334813680304948,40.8980234940815,0.100941831835104,9.488624858698,0.0264049249727955,7.88888826943957,0.000764497810302605,40.3587033933019,0.0686546836669265,0,-0.0309560335013265,138.912288796282,2.05380981721093,5.55555555555556,0,0
1.43,600,364.057641896693,0.33941933163752,41.5391754976716,0.0913222921864204,9.8976050844974,0.0273181478742476,7.94444381089655,0.00080229377275904,40.9914005588912,0.0641676287717984,0,-0.0259504011149406,147.313745987085,2.05380981721093,5.55555555555556,0,0
1.44,600,369.517138579741,0.340669217880487,42.1621070468202,0.08325824507865,10.3129968301894,0.0281507303064244,7.99999935266864,0.000839623677167023,41.6061175422207,0.0602591413399082,0,-0.0219011816072957,155.969075120797,2.05380981721093,5.55555555555556,0,0
1.45,600,374.814552840399,0.339321235451798,42.7665449031741,0.076452486685367,10.7346178912336,0.0289152551561896,8.05555489458797,0.000876733816843272,42.2025847081169,0.0568252470811867,0,-0.0186190646533792,164.874351289782,2.05380981721093,5.55555555555556,0,0
1.46,600,379.947561057792,0.336037802512234,43.3522239403245,0.0706666410715576,11.1622833307063,0.0296219215511099,8.11111043653684,0.000913799710165161,42.7805404263792,0.0537856225405996,0,-0.0159491412242225,174.025211088519,2.05380981721093,5.55555555555556,0,0
1.47,600,384.913911724972,0.331365919537302,43.9188872601004,0.065710470043952,11.5958055604196,0.030279026236862,8.1666659784332,0.000950944210176669,43.3397311865392,0.0510771979595354,0,-0.0137667515462906,183.416860278424,2.05380981721093,5.55555555555556,0,0
1.48,600,389.711426436492,0.325741159932925,44.4662863052523,0.0614324732415696,12.0349944232039,0.0308933509555465,8.22222152022056,0.000988251392386591,43.879911709059,0.0486497439626333,0,-0.0119726224613151,193.044082203943,2.05380981721093,5.55555555555556,0,0
1.49,600,394.338000843936,0.284492534943311,44.9941809684781,0.0577119992841937,12.4796572763175,0.0314704709354888,8.27777706186076,0.00102577707807956,44.400845052919,0.0444918246506791,0,-0.012459129511746,202.901248069222,2.05380981721093,5.55555555555556,0,0
1.5,600,398.791605578949,0.318132810551801,45.5023396977418,0.0538403440115248,12.9295990759453,0.0320088743635698,8.33333260344744,0.00106338190769073,44.9023027195478,0.0444754033520809,0,-0.00865495085364047,212.982322275715,2.05380981721093,5.55555555555556,0,0
1.51,600,403.070287143388,0.309880692088297,45.9905395978398,0.0511508313874208,13.3846224627521,0.0325203826660109,8.38888814480825,0.00110131895136441,45.3840647530492,0.0426838028878613,0,-0.00779250515632705,223.28087990715,2.05380981721093,5.55555555555556,0,0
1.52,600,407.172168766192,0.330987554722167,46.4585665281705,0.0487293224330954,13.8445278484508,0.03300767587945,8.44444368594665,0.00113958032922552,45.8459198366824,0.0426772877427817,0,-0.00540944365924971,233.790112540164,2.05380981721093,5.55555555555556,0,0
1.53,600,411.095451226593,0.290064988095094,46.9062151966629,0.0470483461621774,14.3091135033482,0.0334781593305557,8.49999922676642,0.00117830157736173,46.2876653855524,0.039544026317904,0,-0.00688389575954039,244.50284455323,2.05380981721093,5.55555555555556,0,0
1.54,600,414.838413643315,0.284200741118842,47.3332892498248,0.0449091861760161,14.7781756448305,0.0339272511822778,8.55555476740623,0.00121728018348329,46.7091076354703,0.0381584057154112,0,-0.00615856536693696,255.411540899231,2.05380981721093,5.55555555555556,0,0
1.55,600,418.399414229409,0.278387285239992,47.7396013588701,0.0429954214902491,15.2515085267489,0.0343572053875701,8.61111030786078,0.00125652194123462,47.1100617279446,0.0368868560599372,0,-0.00554158705164918,266.508323581598,2.05380981721093,5.55555555555556,0,0
1.56,600,421.776891012396,0.272622865596918,48.1249733018868,0.0412733818640261,15.728904529667,0.034769939196985,8.66666584812786,0.00129602820160277,47.4903517912666,0.0357126654397923,0,-0.00501644649222481,277.784984644687,2.05380981721093,5.55555555555556,0,0
1.57,600,424.969362519399,0.266979211483071,48.4892360420117,0.0397145288564084,16.2101542519291,0.0351670844766722,8.72222138820761,0.00133579704286959,47.8498110176534,0.0346257910144168,0,-0.00456502442321589,289.2330005704,2.05380981721093,5.55555555555556,0,0
1.58,600,427.975428426964,0.261502955418446,48.832229801575,0.0382959545602392,16.695046601511,0.0355500440137148,8.77777692810159,0.00137582454078363,48.1882817364151,0.0336175551883731,0,-0.00417339261827884,300.843547230811,2.05380981721093,5.55555555555556,0,0
1.59,600,430.793770175293,0.256222890614087,48.1422212693691,0.0369990792432081,17.1833688886119,0.035920034797877,8.83333246781228,0.00141610563776028,48.0064938969083,0.0326804115993493,0.499121586206074,-0.00383076271737529,312.365413376185,2.05380981721093,5.55555555555556,0,0
1.6,600,433.423151546602,0.251155362244949,48.5803498516611,0.0358086756392415,17.664791090545,0.0362781215462655,8.8888880073426,0.00145663472862023,48.3706981894699,0.0318077672147932,0.430974875218369,-0.00352870128814653,324.063101638278,2.05380981721093,5.55555555555556,0,0
1.61,600,435.862419207373,0.246308100990404,49.4778433345009,0.0347121371583592,18.150594578203,0.0366252429100903,8.94444354669569,0.00149740604782981,48.9508531089442,0.0309938370823665,0.125471511558356,-0.00326055293539474,336.043948005517,2.05380981721093,5.55555555555556,0,0
1.62,600,438.110503214238,0.229073668945561,50.2029288388001,0.0336989253643702,18.6453730004889,0.0369622321562017,8.99999908587467,0.00153841391857799,49.4351775581525,0.0295236485130232,-0.105727878839641,-0.00373089088178273,348.263071452876,2.05380981721093,5.55555555555556,0,0
1.63,600,440.166417483296,0.239189126617829,50.4375097781965,0.0325395567792224,19.1474022776557,0.0372876277167208,9.05555462492928,0.00157958994017238,49.6666650909471,0.0295210880549696,-0.105727878839641,-0.0025893712876973,360.596899067604,2.05380981721093,5.55555555555556,0,0
1.64,600,442.02926022264,0.246241100756981,50.6500611507512,0.0317349136466938,19.651777364164,0.0376049768460944,9.11111016380043,0.00162101274235153,49.876413559648,0.0295210835960053,-0.105727878839641,-0.00179534340111617,373.035121704176,2.05380981721093,5.55555555555556,0,0
1.65,600,443.698214327914,0.228246642986883,50.8334043016692,0.0311770134548201,20.1582779643503,0.037916746973674,9.16666570245152,0.00166272964921685,50.0608349678273,0.0282327608494397,-0.102231885018332,-0.00253312295651367,385.565501202328,2.05380981721093,5.55555555555556,0,0
1.66,600,445.172547740721,0.224714971368338,50.9746810214738,0.0303898494044216,20.6666119960049,0.0382206454609256,9.22222124094712,0.00170465310017876,50.2135437776256,0.0276455430844812,-0.0889367862958328,-0.00234355696231329,398.1724574714,2.05380981721093,5.55555555555556,0,0
1.67,600,446.451613769727,0.221316842698132,51.114661174637,0.0296615926942409,21.1763587948259,0.0385172613812381,9.277776779287,0.00174678241300168,50.3546196988428,0.0270949087803483,-0.0859951072695514,-0.00217553803948472,410.850355190304,2.05380981721093,5.55555555555556,0,0
1.68,600,447.534851374324,0.218046816111561,51.1857135588265,0.0289855476050938,21.6875053951472,0.0388071168508103,9.33333231747134,0.00178911634220743,50.4506614694418,0.0265772479159493,-0.0600687567788939,-0.0020260687860351,423.576679566866,2.05380981721093,5.55555555555556,0,0
1.69,600,448.421785410718,0.214914517504184,51.2495970402081,0.0283559498558412,22.1993625192946,0.0390906763430306,9.38888785550063,0.0018316532534122,50.5321145674103,0.0260902582755746,-0.0416567120580724,-0.00189176314980904,436.344140232738,2.05380981721093,5.55555555555556,0,0
1.7,600,449.112026840345,0.211924376014997,51.3343407763792,0.0277680873758265,22.7118584782415,0.0393683572105823,9.44444339337553,0.00187439133028185,50.6127868599527,0.0256318642442732,-0.0446106444617988,-0.00177004681293106,449.152397695261,2.05380981721093,5.55555555555556,0,0
