time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.36,600,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,2.05380981721093,3.8671875,0
0.37,600,0,0,0,0,0,0,2.05555550961031,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.38,600,0,0,0,0,0,0,2.1111110639241,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.39,600,0,0,0,0,0,0,2.16666661823789,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.4,600,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.41,600,0,0,0,0,0,0,2.27777772686548,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.42,600,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.43,600,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.44,600,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.45,600,0,0,0,0,0,0,2.49999994412065,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.46,600,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.47,600,0,0,0,0,0,0,2.61111105274823,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.48,600,0,0,0,0,0,0,2.66666660706202,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.49,600,0,0,0,0,0,0,2.72222216137582,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.5,600,0,0,0,0,0,0,2.77777771568961,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.51,600,0,0,0,0,0,0,2.8333332700034,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.52,600,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.53,600,0,0,0,0,0,0,2.94444437863099,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.54,600,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.55,600,0,0,0,0,0,0,3.05555548725857,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.56,600,0,0,0,0,0,0,3.11111104157236,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.57,600,0,0,0,0,0,0,3.16666659588615,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.58,600,0,0,0,0,0,0,3.22222215019995,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.59,600,0,0,0,0,0,0,3.27777770451374,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.6,600,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.61,600,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.62,600,0,0,0,0,0,0,3.44444436745512,0,0,0,0,0,0,2.05380981721093,3.8515625,0
0.63,600,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,2.05380981721093,3.8203125,0
0.64,600,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,2.05380981721093,3.8203125,0
0.65,600,0,0,0,0,0,0,3.61111103039649,0,0,0,0,0,0,2.05380981721093,3.8203125,0
0.66,600,0,0,0,0,0,0,3.66666658471028,0,0,0,0,0,0,2.05380981721093,3.8203125,0
0.67,600,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,2.05380981721093,3.8203125,0
0.68,600,0,0,0,0,0,0,3.77777769333787,0,0,0,0,0,0,2.05380981721093,3.8203125,0
0.69,600,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,2.05380981721093,3.8203125,0
0.7,600,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,2.05380981721093,3.8203125,0
0.71,600,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,2.05380981721093,3.8203125,0
0.72,600,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,2.05380981721093,3.8203125,0
0.73,600,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,2.05380981721093,3.8125,0
0.74,600,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093,3.8125,0
0.75,600,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,2.05380981721093,3.8125,0
0.76,600,0,0,0,0,0,0,4.22222212784821,0,0,0,0,0,0,2.05380981721093,3.8125,0
0.77,600,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,2.05380981721093,3.8125,0
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,3.7890625,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,3.7890625,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,3.7890625,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,3.7890625,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,3.7890625,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,3.7734375,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,3.7734375,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,3.7734375,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,3.7734375,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,3.7734375,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,3.7734375,0
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,3.7734375,0
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,3.7734375,0
0.91,600,22.8192184120417,0,2.60368526642953,0,0.0260368520823263,0,5.05555544255509,0,2.56935060474368,0,0,0,0,2.05380981721093,3.7734375,0.0260368520823263
0.92,600,52.4109743535519,0,5.98012075871749,0,0.0858380583328401,0,5.11111099686888,0,5.90126121845798,0,0,0,0,2.05380981721093,3.7734375,0.0858380583328401
0.93,600,95.0830891728401,0,10.8490323329956,0,0.194328379237848,0,5.16666655118267,0,10.7059667099823,0,0,0,0,2.05380981721093,3.7734375,0.194328379237848
0.94,600,139.340557157993,0,15.8988335681515,0,0.353316711365697,0,5.22222210549647,0,15.6891764798696,0,0,0,0,2.05380981721093,3.75,0.353316711365697
0.95,600,209.246823191643,0,23.8751766495108,0,0.592068472524288,0,5.27777765981026,0,23.5603359414113,0,0,0,0,2.05380981721093,3.75,0.592068472524288
0.96,600,253.523656725883,0,28.9271875043796,0,0.881340341102353,0,5.33333321412405,0,28.5457261928717,0,0,0,0,2.05380981721093,3.75,0.881340341102353
0.97,600,336.972168087959,0,38.4487081636612,0,1.26582741414501,0,5.38888876843784,0,37.9416870562799,0,0,0,0,2.05380981721093,3.75,1.26582741414501
0.98,600,385.181844234467,0,43.9494585055643,0,1.70532198937718,0,5.44444432275164,0,43.3698992905851,0,0,0,0,2.05380981721093,3.75,1.70532198937718
0.9899999,600,431.071865558624,0,49.1855349670962,0,2.19717732805432,0,5.49999987706543,0,48.5369278851624,0,0,0,0,2.05380981721093,3.75,2.19717732805432
1,600,431.071865558624,0,49.1855349670962,0,2.68903266673146,0,5.55555543137922,0,48.5369278851624,0,0,0,0,2.05380981721093,3.75,2.68903266673146
1.01,600,431.714442372322,0,49.2588533320009,0,3.18162118904126,0,5.61111098569301,0,48.6092794046166,0,0,0,0,2.05380981721093,3.75,3.18162118904126
1.02,600,431.714442372322,0,49.2588533320009,0,3.67420971135105,0,5.6666665400068,0,48.6092794046166,0,0,0,0,2.05380981721093,3.75,3.67420971135105
1.03,600,431.714442372322,0,49.2588533320009,0,4.16679823366085,0,5.7222220943206,0,48.6092794046166,0,0,0,0,2.05380981721093,3.75,4.16679823366085
1.04,600,431.714442372322,0,49.2588533320009,0,4.65938675597065,0,5.77777764863439,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7265625,4.65938675597065
1.05,600,431.714442372322,0,49.2588533320009,0,5.15197527828044,0,5.83333320294818,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7265625,5.15197527828044
1.06,600,431.714442372322,0,49.2588533320009,0,5.64456380059024,0,5.88888875726197,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7265625,5.64456380059024
1.07,600,431.714442372322,0,49.2588533320009,0,6.13715232290004,0,5.94444431157577,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7265625,6.13715232290004
1.08,600,431.714442372322,0,49.2588533320009,0,6.62974084520983,0,5.99999986588956,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7265625,6.62974084520983
1.09,600,431.714442372322,0,49.2588533320009,0,7.12232936751963,0,6.05555542020335,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7265625,7.12232936751963
1.1,600,431.714442372322,0,49.2588533320009,0,7.61491788982943,0,6.11111097451714,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7265625,7.61491788982943
1.11,600,431.714442372322,0,49.2588533320009,0,8.10750641213922,0,6.16666652883093,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7265625,8.10750641213922
1.12,600,431.714442372322,0,49.2588533320009,0,8.60009493444902,0,6.22222208314473,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7265625,8.60009493444902
1.13,600,431.714442372322,0,49.2588533320009,0,9.09268345675882,0,6.27777763745852,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7265625,9.09268345675882
1.14,600,431.714442372322,0,49.2588533320009,0,9.58527197906862,0,6.33333319177231,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7109375,9.58527197906862
1.15,600,431.714442372322,0,49.2588533320009,0,10.0778605013784,0,6.3888887460861,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7109375,10.0778605013784
1.16,600,431.714442372322,0,49.2588533320009,0,10.5704490236882,0,6.4444443003999,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7109375,10.5704490236882
1.17,600,431.714442372322,0,49.2588533320009,0,11.063037545998,0,6.49999985471369,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7109375,11.063037545998
1.18,600,431.714442372322,0,49.2588533320009,0,11.5556260683078,0,6.55555540902748,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7109375,11.5556260683078
1.19,600,431.714442372322,0,49.2588533320009,0,12.0482145906176,0,6.61111096334127,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7109375,12.0482145906176
1.2,600,431.714442372322,0,49.2588533320009,0,12.5408031129274,0,6.66666651765506,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7109375,12.5408031129274
1.21,600,431.714442372322,0,49.2588533320009,0,13.0333916352372,0,6.72222207196886,0,48.6092794046166,0,0,0,0,2.05380981721093,3.7109375,13.0333916352372
1.22,600,431.714442372322,41.074593141675,49.2588533320009,0,13.525980157547,0,6.77777762628265,0,48.6092794046166,2.31241554426931,0,2.31241554426931,0,2.05380981721093,3.7109375,13.525980157547
1.23,600,431.714442372322,94.3397538363934,49.2588533320009,0,14.0185686798568,0,6.83333318059644,0,48.6092794046166,5.31113509661219,0,5.31113509661219,0,2.05380981721093,3.7109375,14.0185686798568
1.24,600,431.714442372322,171.149560511112,49.2588533320009,0,14.5111572021666,0,6.88888873491023,0,48.6092794046166,9.63537003898409,0,9.63537003898409,0,2.05380981721093,3.7109375,14.5111572021666
1.25,600,431.714442372322,250.813002884388,49.2588533320009,0,15.0037457244764,0,6.94444428922403,0,48.6092794046166,14.1202588318826,0,14.1202588318826,0,2.05380981721093,3.6875,15.0037457244764
1.26,600,431.714442372322,376.644281744957,49.2588533320009,0,15.4963342467862,0,6.99999984353782,0,48.6092794046166,21.2043023472702,0,21.2043023472702,0,2.05380981721093,3.6875,15.4963342467862
1.27,600,431.714442372322,456.34258210659,49.2588533320009,0,15.988922769096,0,7.05555539785161,0,48.6092794046166,25.6911535735845,0,25.6911535735845,0,2.05380981721093,3.6875,15.988922769096
1.28,600,431.714442372322,606.549902558327,49.2588533320009,0,16.4815112914058,0,7.1111109521654,0,48.6092794046166,34.1475183506519,0,34.1475183506519,0,2.05380981721093,3.6875,16.4815112914058
1.29,600,431.714442372322,693.32731962204,49.2588533320009,0,16.9740998137156,0,7.16666650647919,0,48.6092794046166,39.0329093615266,0,39.0329093615266,0,2.05380981721093,3.6875,16.9740998137156
1.3,600,431.714442372322,775.929358005524,49.2588533320009,0,17.4666883360254,0,7.22222206079299,0,48.6092794046166,43.6832350966462,0,43.6832350966462,0,2.05380981721093,3.6875,17.4666883360254
1.31,600,431.714442372322,775.929358005524,49.2588533320009,0,17.9592768583352,0,7.27777761510678,0,48.6092794046166,43.6832350966462,0,43.6832350966462,0,2.05380981721093,3.6875,17.9592768583352
1.32,600,431.714442372322,777.08599627018,49.2588533320009,0,18.451865380645,0,7.33333316942057,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.6875,18.451865380645
1.33,600,431.714442372322,777.08599627018,49.2588533320009,0,18.9444539029548,0,7.38888872373436,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.6875,18.9444539029548
1.34,600,431.714442372322,777.08599627018,49.2588533320009,0,19.4370424252646,0,7.44444427804816,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.6875,19.4370424252646
1.35,600,431.714442372322,777.08599627018,49.2588533320009,0,19.9296309475744,0,7.49999983236195,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.65625,19.9296309475744
1.36,600,431.714442372322,777.08599627018,49.2588533320009,0,20.4222194698842,0,7.55555538667574,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.65625,20.4222194698842
1.37,600,431.714442372322,777.08599627018,49.2588533320009,0,20.914807992194,0,7.61111094098953,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.65625,20.914807992194
1.38,600,431.714442372322,777.08599627018,49.2588533320009,0,21.4073965145038,0,7.66666649530332,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.65625,21.4073965145038
1.39,600,431.714442372322,777.08599627018,49.2588533320009,0,21.8999850368136,0,7.72222204961712,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.65625,21.8999850368136
1.4,600,431.714442372322,777.08599627018,49.2588533320009,0,22.3925735591234,0,7.77777760393091,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.65625,22.3925735591234
1.41,600,431.714442372322,777.08599627018,49.2588533320009,0,22.8851620814332,0,7.8333331582447,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.65625,22.8851620814332
1.42,600,431.714442372322,777.08599627018,49.2588533320009,0,23.3777506037429,0,7.88888871255849,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.65625,23.3777506037429
1.43,600,431.714442372322,777.08599627018,49.2588533320009,0,23.8703391260527,0,7.94444426687228,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.65625,23.8703391260527
1.44,600,431.714442372322,777.08599627018,49.2588533320009,0,24.3629276483625,0,7.99999982118608,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.65625,24.3629276483625
1.45,600,431.714442372322,777.08599627018,49.2588533320009,0,24.8555161706723,0,8.05555537549987,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.6484375,24.8555161706723
1.46,600,431.714442372322,777.08599627018,49.2588533320009,0,25.3481046929821,0,8.11111092981366,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.6484375,25.3481046929821
1.47,600,431.714442372322,777.08599627018,49.2588533320009,0,25.8406932152919,0,8.16666648412745,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.6484375,25.8406932152919
1.48,600,431.714442372322,777.08599627018,49.2588533320009,0,26.3332817376017,0,8.22222203844124,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.6484375,26.3332817376017
1.49,600,431.714442372322,777.08599627018,49.2588533320009,0,26.8258702599115,0,8.27777759275503,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.6484375,26.8258702599115
1.5,600,431.714442372322,777.08599627018,49.2588533320009,0,27.3184587822213,0,8.33333314706883,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.6328125,27.3184587822213
1.51,600,431.714442372322,777.08599627018,49.2588533320009,0,27.8110473045311,0,8.38888870138262,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.6328125,27.8110473045311
1.52,600,431.714442372322,777.08599627018,49.2588533320009,0,28.3036358268409,0,8.44444425569641,0,48.6092794046166,43.748351464155,0,43.748351464155,0,2.05380981721093,3.6328125,28.3036358268409
1.53,600,431.714442372322,777.08599627018,45.040883200385,0,28.7540446487774,0,8.4999998100102,0,46.5281054147742,43.748351464155,2.08117398984238,43.748351464155,0,2.05380981721093,3.6328125,28.7540446487774
1.54,600,431.714442372322,777.08599627018,39.5710577028785,0,29.1497552169613,0,8.55555536432399,0,43.8292578176656,43.748351464155,4.78002158695097,43.748351464155,0,2.05380981721093,3.6328125,29.1497552169613
1.55,600,431.714442372322,777.08599627018,31.683420952548,0,29.466589419405,0,8.61111091863778,0,39.9374463695309,43.748351464155,8.67183303508568,43.748351464155,0,2.05380981721093,3.6328125,29.466589419405
1.56,600,431.714442372322,777.08599627018,23.5027429515955,0,29.7016168436677,0,8.66666647295157,0,35.9010464559222,43.748351464155,12.7082329486944,43.748351464155,0,2.05380981721093,3.6328125,29.7016168436677
1.57,600,431.714442372322,777.08599627018,10.5810671597933,0,29.8074275129006,0,8.72222202726537,0,29.5254072920734,43.748351464155,19.0838721125432,43.748351464155,0,2.05380981721093,3.6328125,29.8074275129006
1.58,600,431.714442372322,777.08599627018,2.39680957490596,0,29.8313956081139,0,8.77777758157916,0,25.4872411883906,43.748351464155,23.1220382162261,43.748351464155,0,2.05380981721093,3.6328125,29.8313956081139
1.59,600,431.714442372322,777.08599627018,-13.0280538931302,0,29.7011150720946,0,8.83333313589295,0,17.8765128890299,43.748351464155,30.7327665155868,43.748351464155,0,2.05380981721093,3.6328125,29.7011150720946
1.6,600,431.714442372322,777.08599627018,-21.9392694470133,0,29.4817223825283,0,8.88888869020674,0,13.4796609792427,43.748351464155,35.1296184253739,43.748351464155,0,2.05380981721093,3.6328125,29.4817223825283
1.61,600,431.714442372322,777.08599627018,-30.4217133146949,0,29.1775052561811,0,8.94444424452053,0,9.29436781763507,43.748351464155,39.3149115869815,43.748351464155,0,2.05380981721093,3.6328125,29.1775052561811
1.62,600,431.714442372322,777.08599627018,-30.4217133146949,0,28.8732881298339,0,8.99999979883432,0,9.29436781763507,43.748351464155,39.3149115869815,43.748351464155,0,2.05380981721093,3.6328125,28.8732881298339
1.63,600,431.714442372322,777.08599627018,-30.5404890658406,0,28.5678832460019,0,9.05555535314811,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.6328125,28.5678832460019
1.64,600,431.714442372322,777.08599627018,-30.5404890658406,0,28.2624783621698,0,9.1111109074619,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.6328125,28.2624783621698
1.65,600,431.714442372322,777.08599627018,-30.5404890658406,0,27.9570734783377,0,9.1666664617757,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.6328125,27.9570734783377
1.66,600,431.714442372322,777.08599627018,-30.5404890658406,0,27.6516685945056,0,9.22222201608949,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.6171875,27.6516685945056
1.67,600,431.714442372322,777.08599627018,-30.5404890658406,0,27.3462637106736,0,9.27777757040328,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.6171875,27.3462637106736
1.68,600,431.714442372322,777.08599627018,-30.5404890658406,0,27.0408588268415,0,9.33333312471707,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.6171875,27.0408588268415
1.69,600,431.714442372322,777.08599627018,-30.5404890658406,0,26.7354539430094,0,9.38888867903086,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.6171875,26.7354539430094
1.7,600,431.714442372322,777.08599627018,-30.5404890658406,0,26.4300490591773,0,9.44444423334465,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.6171875,26.4300490591773
1.71,600,431.714442372322,777.08599627018,-30.5404890658406,0,26.1246441753453,0,9.49999978765844,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.6171875,26.1246441753453
1.72,600,431.714442372322,777.08599627018,-30.5404890658406,0,25.8192392915132,0,9.55555534197224,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.6171875,25.8192392915132
1.73,600,431.714442372322,777.08599627018,-30.5404890658406,0,25.5138344076811,0,9.61111089628603,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.6171875,25.5138344076811
1.74,600,431.714442372322,777.08599627018,-30.5404890658406,0,25.208429523849,0,9.66666645059982,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.6171875,25.208429523849
1.75,600,431.714442372322,777.08599627018,-30.5404890658406,0,24.903024640017,0,9.72222200491361,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.6171875,24.903024640017
1.76,600,431.714442372322,777.08599627018,-30.5404890658406,0,24.5976197561849,0,9.7777775592274,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.609375,24.5976197561849
1.77,600,431.714442372322,777.08599627018,-30.5404890658406,0,24.2922148723528,0,9.83333311354119,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.609375,24.2922148723528
1.78,600,431.714442372322,777.08599627018,-30.5404890658406,0,23.9868099885207,0,9.88888866785498,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.609375,23.9868099885207
1.79,600,431.714442372322,777.08599627018,-30.5404890658406,0,23.6814051046887,0,9.94444422216877,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.609375,23.6814051046887
1.8,600,431.714442372322,777.08599627018,-30.5404890658406,0,23.3760002208566,0,9.99999977648257,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.609375,23.3760002208566
1.81,600,431.714442372322,777.08599627018,-30.5404890658406,0,23.0705953370245,0,10.0555553307964,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.59375,23.0705953370245
1.82,600,431.714442372322,777.08599627018,-30.5404890658406,0,22.7651904531924,0,10.1111108851101,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.59375,22.7651904531924
1.83,600,431.714442372322,777.08599627018,-30.5404890658406,0,22.4597855693604,0,10.1666664394239,0,9.23576308687715,43.748351464155,39.3735163177395,43.748351464155,0,2.05380981721093,3.59375,22.4597855693604
1.84,600,431.714442372322,743.815575825423,-30.5404890658406,0,22.1543806855283,0,10.2222219937377,0,9.23576308687715,41.8752948732968,39.3735163177395,41.8752948732968,0,2.05380981721093,3.59375,22.1543806855283
