time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
0.22,600,0,0,0,0,0,0,1.22222219490343,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.23,600,0,0,0,0,0,0,1.27777774921722,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.24,600,0,0,0,0,0,0,1.33333330353101,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.25,600,0,0,0,0,0,0,1.3888888578448,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.26,600,0,0,0,0,0,0,1.4444444121586,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.27,600,0,0,0,0,0,0,1.49999996647239,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.28,600,0,0,0,0,0,0,1.55555552078618,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.29,600,0,0,0,0,0,0,1.61111107509997,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.3,600,0,0,0,0,0,0,1.66666662941376,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.31,600,0,0,0,0,0,0,1.72222218372756,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.32,600,0,0,0,0,0,0,1.77777773804135,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.33,600,0,0,0,0,0,0,1.83333329235514,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.34,600,0,0,0,0,0,0,1.88888884666893,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.35,600,0,0,0,0,0,0,1.94444440098273,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.36,600,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.37,600,0,0,0,0,0,0,2.05555550961031,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.38,600,0,0,0,0,0,0,2.1111110639241,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.39,600,0,0,0,0,0,0,2.16666661823789,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.4,600,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.41,600,0,0,0,0,0,0,2.27777772686548,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.42,600,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.43,600,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.44,600,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.45,600,0,0,0,0,0,0,2.49999994412065,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.46,600,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.47,600,0,0,0,0,0,0,2.61111105274823,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.48,600,0,0,0,0,0,0,2.66666660706202,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.49,600,0,0,0,0,0,0,2.72222216137582,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.5,600,0,0,0,0,0,0,2.77777771568961,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.51,600,0,0,0,0,0,0,2.8333332700034,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.52,600,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.53,600,0,0,0,0,0,0,2.94444437863099,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.54,600,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.55,600,0,0,0,0,0,0,3.05555548725857,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.56,600,0,0,0,0,0,0,3.11111104157236,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.57,600,0,0,0,0,0,0,3.16666659588615,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.58,600,0,0,0,0,0,0,3.22222215019995,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.59,600,0,0,0,0,0,0,3.27777770451374,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.6,600,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.61,600,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.62,600,0,0,0,0,0,0,3.44444436745512,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.63,600,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.64,600,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.65,600,0,0,0,0,0,0,3.61111103039649,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.66,600,0,0,0,0,0,0,3.66666658471028,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.67,600,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.68,600,0,0,0,0,0,0,3.77777769333787,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.69,600,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.7,600,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.71,600,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.72,600,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.73,600,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.74,600,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.75,600,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.76,600,0,0,0,0,0,0,4.22222212784821,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.77,600,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.91,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.92,600,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.93,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.94,600,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.95,600,0,0,0,0,0,0,5.27777765981026,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.96,600,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.97,600,0,0,0,0,0,0,5.38888876843784,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.98,600,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.9899999,600,0,0,0,0,0,0,5.49999987706543,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1,600,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.01,600,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.02,600,0,0,0,0,0,0,5.6666665400068,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.03,600,0,0,0,0,0,0,5.7222220943206,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.04,600,0,0,0,0,0,0,5.77777764863439,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.05,600,0,0,0,0,0,0,5.83333320294818,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.06,600,0,0,0,0,0,0,5.88888875726197,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.07,600,0,0,0,0,0,0,5.94444431157577,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.08,600,0,0,0,0,0,0,5.99999986588956,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.09,600,0,0,0,0,0,0,6.05555542020335,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.1,600,0,0,0,0,0,0,6.11111097451714,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.11,600,0,0,0,0,0,0,6.16666652883093,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.12,600,0,0,0,0,0,0,6.22222208314473,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.13,600,0,0,0,0,0,0,6.27777763745852,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.14,600,0,0,0,0,0,0,6.33333319177231,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.15,600,0,0,0,0,0,0,6.3888887460861,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.16,600,0,0,0,0,0,0,6.4444443003999,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.17,600,0,0,0,0,0,0,6.49999985471369,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.18,600,0,0,0,0,0,0,6.55555540902748,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.19,600,0,0,0,0,0,0,6.61111096334127,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.2,600,0,0,0,0,0,0,6.66666651765506,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.21,600,0,0,0,0,0,0,6.72222207196886,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.22,600,0,0,0,0,0,0,6.77777762628265,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.23,600,0,0,0,0,0,0,6.83333318059644,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.24,600,0,0,0,0,0,0,6.88888873491023,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.25,600,0,0,0,0,0,0,6.94444428922403,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.26,600,0,0,0,0,0,0,6.99999984353782,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.27,600,0,0,0,0,0,0,7.05555539785161,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.28,600,0,0,0,0,0,0,7.1111109521654,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.29,600,0,0,0,0,0,0,7.16666650647919,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.3,600,0,0,0,0,0,0,7.22222206079299,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.31,600,0,0,0,0,0,0,7.27777761510678,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.32,600,0,0,0,0,0,0,7.33333316942057,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.33,600,0,0,0,0,0,0,7.38888872373436,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.34,600,0,0,0,0,0,0,7.44444427804816,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.35,600,0,0,0,0,0,0,7.49999983236195,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.36,600,0,0,0,0,0,0,7.55555538667574,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.37,600,0,0,0,0,0,0,7.61111094098953,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.38,600,0,0,0,0,0,0,7.66666649530332,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.39,600,0,0,0,0,0,0,7.72222204961712,0,0,0,0,0,0,2.05380981721093,5.55555555555556
1.4,600,15.6976295319208,0,1.79110809108884,0,0,0,7.77777760393091,0,1.7674888421945,0,0,0,0.0156200836872742,2.05380981721093,5.55555555555556
1.41,600,31.3333076944124,0,3.5751474971375,0,0.0179110805105446,0,7.8333331582447,0,3.52800221372943,0,0,0,0.0778540803966347,2.05380981721093,5.55555555555556
1.42,600,46.845327611787,0,5.34507742997501,0,0.0536625546828118,0,7.88888871255849,0,5.27459217293988,0,0,0,0.216960690241553,2.05380981721093,5.55555555555556
1.43,600,62.1724704309342,0,7.0939127850727,0,0.107113327787844,0,7.94444426687228,0,7.00036572750595,0,0,0,0.461986286359003,2.05380981721093,5.55555555555556
1.44,600,77.2542469241555,0,8.81475170855931,0,0.178052454052958,0,7.99999982118608,0,8.69851203794306,0,0,0,0.840306836274081,2.05380981721093,5.55555555555556
1.45,600,92.0311362125004,0,10.5008028356839,0,0.266199969168301,0,8.05555537549987,0,10.3623292968727,0,0,0,1.3771961665578,2.05380981721093,5.55555555555556
1.46,600,106.444820667473,0,12.1454120932284,0,0.371207995178027,0,8.11111092981366,0,11.985251177993,0,0,0,2.095427379502,2.05380981721093,5.55555555555556
1.47,600,120.438416064056,0,13.742088960094,0,0.4926621133956,0,8.16666648412745,0,13.5608727503681,0,0,0,3.01491370770825,2.05380981721093,5.55555555555556
1.48,600,133.956696076755,0,15.2845320824211,0,0.630082999924944,0,8.22222203844124,0,15.0829757557625,0,0,0,4.15239447052818,2.05380981721093,5.55555555555556
1.49,600,146.946310232657,0,16.7666541421529,0,0.782928317332796,0,8.27777759275503,0,16.5455531492653,0,0,0,5.52117108500945,2.05380981721093,5.55555555555556
1.5,600,159.35599446137,0,18.1826058808985,0,0.950594855006686,0,8.33333314706883,0,17.9428328063502,0,0,0,7.13089729461245,2.05380981721093,5.55555555555556
1.51,600,171.136773410879,0,19.5267991842813,0,1.13242090975154,0,8.38888870138262,0,19.2693003028135,0,0,0,8.98742692391583,2.05380981721093,5.55555555555556
1.52,600,182.242153730871,0,20.7939291356737,0,1.32768889722978,0,8.44444425569641,0,20.519720677686,0,0,0,11.0927215603101,2.05380981721093,5.55555555555556
1.53,600,192.62830756075,0,21.9789949522775,0,1.53562818393871,0,8.4999998100102,0,21.6891590932313,0,0,0,13.4448196185941,2.05380981721093,5.55555555555556
1.54,600,202.254245498163,0,23.0773197209286,0,1.75541812854879,0,8.55555536432399,0,22.7730003104951,0,0,0,16.037867276344,2.05380981721093,5.55555555555556
1.55,600,211.08197836544,0,24.0845688557359,0,1.9861913205999,0,8.61111091863778,0,23.766966903544,0,0,0,18.8622107921858,2.05380981721093,5.55555555555556
1.56,600,219.07666713552,0,24.9967672047101,0,2.22703700377394,0,8.66666647295157,0,24.6671361405106,0,0,0,21.9045487510567,2.05380981721093,5.55555555555556
1.57,600,226.206760425662,0,25.8103147378725,0,2.47700467023382,0,8.72222202726537,0,25.4699554648236,0,0,0,25.1481418354572,2.05380981721093,5.55555555555556
1.58,600,232.444119016338,0,26.5220007549278,0,2.73510781184349,0,8.77777758157916,0,26.1722565155248,0,0,0,28.5730768144761,2.05380981721093,5.55555555555556
1.59,600,237.764126903869,0,27.1290165564306,0,3.00032781346464,0,8.83333313589295,0,26.7712676313417,0,0,0,32.1565805873231,2.05380981721093,5.55555555555556
1.6,600,242.145788448541,0,27.6289665284385,0,3.27161797296514,0,8.88888869020674,0,27.2646247891681,0,0,0,35.8733793287168,2.05380981721093,5.55555555555556
1.61,600,245.5718112348,0,28.0198775969056,0,3.54790763207397,0,8.94444424452053,0,27.6503809337824,0,0,0,39.6960970721888,2.05380981721093,5.55555555555556
1.62,600,248.028674316515,0,28.3002070145039,0,3.82810640178009,0,8.99999979883432,0,27.9270136619851,0,0,0,43.5956874454097,2.05380981721093,5.55555555555556
1.63,600,249.506681577969,0,28.4688484491419,0,4.11110846559954,0,9.05555535314811,0,28.0934312308283,0,0,0,47.5418917488115,2.05380981721093,5.55555555555556
1.64,600,250,0,28.5251363501517,0,4.39579694372768,0,9.1111109074619,0,28.148976866226,0,0,0,51.5037161533345,2.05380981721093,5.55555555555556
1.65,600,250,0,28.5251363501518,0,4.68104830085333,0,9.1666664617757,0,28.148976866226,0,0,0,55.4655405578574,2.05380981721093,5.55555555555556
1.66,600,250,0,28.5251363501518,0,4.96629965797898,0,9.22222201608949,0,28.148976866226,0,0,0,59.4273649623804,2.05380981721093,5.55555555555556
1.67,600,250,0,28.5251363501518,0,5.25155101510464,0,9.27777757040328,0,28.148976866226,0,0,0,63.3891893669033,2.05380981721093,5.55555555555556
1.68,600,250,0,28.5251363501518,0,5.53680237223029,0,9.33333312471707,0,28.148976866226,0,0,0,67.3510137714263,2.05380981721093,5.55555555555556
1.69,600,250,0,28.5251363501518,0,5.82205372935594,0,9.38888867903086,0,28.148976866226,0,0,0,71.3128381759492,2.05380981721093,5.55555555555556
1.7,600,250,31.3952590638416,28.5251363501518,0,6.10730508648159,0,9.44444423334465,0,28.148976866226,1.7674888421945,0,1.7674888421945,75.2746625804722,2.05380981721093,5.55555555555556
1.71,600,250,57.8529273495869,28.5251363501518,0.549244430665427,6.39255644360725,0.00549244418388858,9.4999995664477,0.000156776664079142,28.148976866226,3.52800221372943,0,2.98600064069848,79.2188339864206,2.05380981721093,5.55555555555556
1.72,600,250,80.7447090188809,28.5251363501518,1.4771395226824,6.6778078007329,0.0202638390805462,9.55555355026956,0.000574504604990199,28.148976866226,5.27459217293988,0,3.81693161203063,83.114396614125,2.05380981721093,5.55555555555556
1.73,600,250,101.003727875967,28.5251363501518,2.66324513200309,6.96305915785855,0.0468962898052954,9.61110407655309,0.00132193000988319,28.148976866226,7.00036572750595,0,4.37224067002676,86.9267778627773,2.05380981721093,5.55555555555556
1.74,600,250,148.813429746882,28.5251363501518,4.02191217431352,7.2483105149842,0.0871154106494632,9.66664829849729,0.00244399227469457,28.148976866226,10.3623292968727,0,6.39345386844228,90.5560941942877,2.05380981721093,5.55555555555556
1.75,600,250,131.401103467227,28.5251363501518,6.00866809951547,7.53356187210986,0.147202090301576,9.72217865140558,0.00411716919108285,28.148976866226,10.3623292968727,0,4.43289718990954,94.0792821538124,2.05380981721093,5.55555555555556
1.76,600,250,148.15564698058,28.5251363501518,7.38618406179293,7.81881322923551,0.221063929268564,9.7776965160482,0.00616321919948888,28.148976866226,11.985251177993,0,4.69646833983528,97.4331594172615,2.05380981721093,5.55555555555556
1.77,600,250,135.364995670976,28.5251363501518,8.84560435224768,8.10406458636116,0.309519970813894,9.83319817908559,0.008609648269793,28.148976866226,11.985251177993,0,3.2562933485633,100.729769839515,2.05380981721093,5.55555555555556
1.78,600,250,181.520356505948,28.5251363501518,9.85749248620087,8.38931594348681,0.408094893472582,9.88868689265984,0.0113340346204738,28.148976866226,15.0829757557625,0,5.35547350837755,103.697518960507,2.05380981721093,5.55555555555556
1.79,600,250,192.914158219118,28.5251363501518,11.5216976160055,8.67456730061246,0.523311867057337,9.94415031248781,0.0145322647715398,28.148976866226,16.5455531492653,0,5.17579155824435,106.424510838827,2.05380981721093,5.55555555555556
1.8,600,250,203.637456974302,28.5251363501518,13.1300668570364,8.95981865773812,0.654612532692902,9.99958508901848,0.0181935713836547,28.148976866226,17.9428328063502,0,4.98591145551672,108.90090559618,2.05380981721093,5.55555555555556
1.81,600,250,213.620076344733,28.5251363501518,14.6794311491093,9.24507001486377,0.801406840902887,10.0549880336165,0.0223085859621937,28.148976866226,19.2693003028135,0,4.78344604594378,111.120607149214,2.05380981721093,5.55555555555556
1.82,600,250,222.803305230057,28.5251363501518,16.16587962754,9.53032137198942,0.963065633564931,10.1103561248655,0.02686863931212,28.148976866226,20.519720677686,0,4.56701966087226,113.081425257926,2.05380981721093,5.55555555555556
1.83,600,250,231.137510090133,28.5251363501518,17.5850739407325,9.81557272911507,1.13891636904169,10.1656865287693,0.0318652400523383,28.148976866226,21.6891590932313,0,4.33597860454565,114.785155154359,2.05380981721093,5.55555555555556
1.84,600,250,238.580514616623,28.5251363501518,18.9324726021431,10.1008240862407,1.32824109083138,10.2209766273191,0.0372896863344332,28.148976866226,22.7730003104951,0,4.09018923620733,116.237580139203,2.05380981721093,5.55555555555556
1.85,600,250,245.096506916027,28.5251363501518,20.2034925965694,10.3860754433664,1.53027601228124,10.2762240516228,0.0431327782318578,28.148976866226,23.766966903544,0,3.82989670914421,117.448401570258,2.05380981721093,5.55555555555556
1.86,600,250,250.655307730489,28.5251363501518,21.3936270898144,10.671326800492,1.74421227839754,10.3314267168812,0.0493846070421765,28.148976866226,24.6671361405106,0,3.55562569429857,118.431100384887,2.05380981721093,5.55555555555556
1.87,600,250,267.706601350971,28.5251363501518,22.4985322883669,10.9565781576177,1.96919759625239,10.3865828572038,0.0560344040184514,28.148976866226,26.1722565155248,0,3.97041119793312,119.046810634033,2.05380981721093,5.55555555555556
1.88,600,250,256.89333880691,28.5251363501518,23.7323314422042,11.2418295147433,2.20652090536984,10.4416831345975,0.0631322238426859,28.148976866226,26.1722565155248,0,2.75288208912835,119.621591857673,2.05380981721093,5.55555555555556
1.89,600,250,249.395970071379,28.5251363501518,24.5877853039978,11.527080871869,2.45239875291402,10.4967367966373,0.070582989649832,28.148976866226,26.1722565155248,0,1.9087090527522,120.17669713401,2.05380981721093,5.55555555555556
1.9,600,250,263.601013072025,28.5251363501518,25.1809136972063,11.8123322289946,2.70420788425771,10.5517499466408,0.0783272095465842,28.148976866226,27.2646247891681,0,2.41577048634462,120.450902531701,2.05380981721093,5.55555555555556
1.91,600,250,263.873800423472,28.5251363501518,25.9316106485621,12.0975835861203,2.96352398494717,10.6067122020858,0.0864247456847005,28.148976866226,27.6503809337824,0,2.06072908111141,120.611242214006,2.05380981721093,5.55555555555556
1.92,600,250,263.175210009254,28.5251363501518,26.5719790310326,12.3828349432459,3.22924376931819,10.6616241281523,0.0948568267316295,28.148976866226,27.9270136619851,0,1.70543793127355,120.68801883767,2.05380981721093,5.55555555555556
1.93,600,250,261.486529767787,28.5251363501518,27.1019412368672,12.6680863003716,3.50026317562911,10.7164866656678,0.103604488846249,28.148976866226,28.0934312308283,0,1.34888187822429,120.712736350195,2.05380981721093,5.55555555555556
1.94,600,250,258.799538576102,28.5251363501518,27.5211041993447,12.9533376574972,3.77547421147111,10.7713011565941,0.112648337562764,28.148976866226,28.148976866226,0,0.990792031248702,120.717644694331,2.05380981721093,5.55555555555556
1.95,600,250,256.101154497891,28.5251363501518,27.828991294369,13.2385890146229,4.05376411819454,10.8260693587566,0.121968404461594,28.148976866226,28.148976866226,0,0.686965027273654,120.720004299022,2.05380981721093,5.55555555555556
1.96,600,250,254.230231606488,28.5251363501518,28.0424646166806,13.5238403717486,4.33418875809337,10.8807926011676,0.131548924026832,28.148976866226,28.148976866226,0,0.476306766519215,120.721138639675,2.05380981721093,5.55555555555556
1.97,600,250,252.933028404823,28.5251363501518,28.190476209486,13.8090917288742,4.61609351388716,10.9354711145666,0.141381512067731,28.148976866226,28.148976866226,0,0.330246994861383,120.721683955051,2.05380981721093,5.55555555555556
1.98,600,250,252.03361338663,28.5251363501518,28.2930999536033,14.0943430859999,4.8990245070992,10.9901043899325,0.151462426605239,28.148976866226,28.148976866226,0,0.228976544700366,120.721946106336,2.05380981721093,5.55555555555556
1.99,600,250,251.410004553478,28.5251363501518,28.3642540615826,14.3795944431255,5.18266704137512,11.0446914328254,0.161790754800807,28.148976866226,28.148976866226,0,0.158760742228484,120.722072131199,2.05380981721093,5.55555555555556
2,600,250,250.977625764021,28.5251363501518,28.4135887172792,14.6648458002512,5.46680292219698,11.099230940273,0.172367225974649,28.148976866226,28.148976866226,0,0.110076660061065,120.722132715553,2.05380981721093,5.55555555555556
2.01,600,250,250.677836204231,28.2369551118605,28.4477948695567,14.9500971573768,5.75128086453396,11.1537214218034,0.183193445891855,28.0067863625529,28.148976866226,0.142190503673065,0.0763215825280064,120.682136669382,2.05380981721093,5.55555555555556
2.02,600,250,250.469977302845,27.9624967893862,28.4715116835712,15.232466702184,6.0359959750058,11.2081612809668,0.194271412735359,27.8713668351011,28.148976866226,0.277610031124883,0.0529175209017829,120.604006289009,2.05380981721093,5.55555555555556
2.03,600,250,250.325858465232,27.701107910561,28.4879557215453,15.5120916638277,6.3208755258537,11.262548869268,0.205603219912032,27.7423958564383,28.148976866226,0.406581009787696,0.0366903295979597,120.489564628081,2.05380981721093,5.55555555555556
