time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
0.22,600,0,0,0,0,0,0,1.22222219490343,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.23,600,0,0,0,0,0,0,1.27777774921722,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.24,600,0,0,0,0,0,0,1.33333330353101,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.25,600,0,0,0,0,0,0,1.3888888578448,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.26,600,0,0,0,0,0,0,1.4444444121586,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.27,600,0,0,0,0,0,0,1.49999996647239,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.28,600,0,0,0,0,0,0,1.55555552078618,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.29,600,0,0,0,0,0,0,1.61111107509997,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.3,600,0,0,0,0,0,0,1.66666662941376,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.31,600,0,0,0,0,0,0,1.72222218372756,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.32,600,0,0,0,0,0,0,1.77777773804135,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.33,600,0,0,0,0,0,0,1.83333329235514,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.34,600,0,0,0,0,0,0,1.88888884666893,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.35,600,0,0,0,0,0,0,1.94444440098273,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.36,600,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.37,600,0,0,0,0,0,0,2.05555550961031,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.38,600,0,0,0,0,0,0,2.1111110639241,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.39,600,0,0,0,0,0,0,2.16666661823789,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.4,600,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.41,600,0,0,0,0,0,0,2.27777772686548,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.42,600,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.43,600,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.44,600,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.45,600,0,0,0,0,0,0,2.49999994412065,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.46,600,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.47,600,0,0,0,0,0,0,2.61111105274823,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.48,600,0,0,0,0,0,0,2.66666660706202,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.49,600,0,0,0,0,0,0,2.72222216137582,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.5,600,0,0,0,0,0,0,2.77777771568961,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.51,600,0,0,0,0,0,0,2.8333332700034,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.52,600,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.53,600,0,0,0,0,0,0,2.94444437863099,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.54,600,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.55,600,0,0,0,0,0,0,3.05555548725857,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.56,600,0,0,0,0,0,0,3.11111104157236,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.57,600,0,0,0,0,0,0,3.16666659588615,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.58,600,0,0,0,0,0,0,3.22222215019995,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.59,600,0,0,0,0,0,0,3.27777770451374,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.6,600,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.61,600,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.62,600,0,0,0,0,0,0,3.44444436745512,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.63,600,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.64,600,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.65,600,0,0,0,0,0,0,3.61111103039649,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.66,600,0,0,0,0,0,0,3.66666658471028,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.67,600,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.68,600,0,0,0,0,0,0,3.77777769333787,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.69,600,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.7,600,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.71,600,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.72,600,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.73,600,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.74,600,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.75,600,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.76,600,0,0,0,0,0,0,4.22222212784821,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.77,600,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.87,600,0.0780976576258561,0,0.00891098532962006,0,0,0,4.83333322529992,0,0.00879347663126665,0,0,0,3.86626147681395E-07,2.05380981721093,5.55555555555556
0.88,600,0.311305323638602,0,0.035520107213277,0,8.91098513044402E-05,0,4.88888877961371,0,0.0350517054137441,0,0,0,6.52973627243166E-06,2.05380981721093,5.55555555555556
0.89,600,0.697156184006933,0,0.079545900824597,0,0.000444310915497848,0,4.94444433392751,0,0.0784969331830302,0,0,0,3.73385781795059E-05,2.05380981721093,5.55555555555556
0.9,600,1.2325963993358,0,0.14063992142304,0,0.00123976990596392,0,4.9999998882413,0,0.138785310121188,0,0,0,0.000133645387554053,2.05380981721093,5.55555555555556
0.91,600,1.91399700386476,0,0.218388102036097,0,0.00264616908875885,0,5.05555544255509,0,0.21550822953526,0,0,0,0.000365864367350665,2.05380981721093,5.55555555555556
0.92,600,2.73716807575065,0,0.31231237029628,0,0.00483005006030627,0,5.11111099686888,0,0.30819392337311,0,0,0,0.000840781828755984,2.05380981721093,5.55555555555556
0.93,600,3.69737512269599,0,0.421872518050248,0,0.00795317369346181,0,5.16666655118267,0,0.416309307178115,0,0,0,0.00170734900560231,2.05380981721093,5.55555555555556
0.94,600,4.78935761824123,0,0.546468316359877,0,0.0121718987796684,0,5.22222210549647,0,0.539262067199823,0,0,0,0.00316136685870561,2.05380981721093,5.55555555555556
0.95,600,6.00734961555208,0,0.685441867546619,0,0.017636581821122,0,5.27777765981026,0,0.676402981422028,0,0,0,0.0054489717739567,2.05380981721093,5.55555555555556
0.96,600,7.3451023573336,0,0.838080184995048,0,0.02449100034338,0,5.33333321412405,0,0.827028465346583,0,0,0,0.00886885210998403,2.05380981721093,5.55555555555556
0.97,600,8.79590879262589,0,1.00361799053261,0,0.032871802006005,0,5.38888876843784,0,0.99038333248424,0,0,0,0.0137731477266774,2.05380981721093,5.55555555555556
0.98,600,10.35262990371,0,1.18124071834395,0,0.042907981687005,0,5.44444432275164,0,1.16566375865653,0,0,0,0.0205670075660492,2.05380981721093,5.55555555555556
0.9899999,600,12.00772273921,0,1.37008771356313,0,0.0547203886064166,0,5.49999987706543,0,1.35202043840831,0,0,0,0.0297068036911278,2.05380981721093,5.55555555555556
1,600,13.7532700427423,0,1.56925561291872,0,0.0684212654358094,0,5.55555543137922,0,1.54856192107245,0,0,0,0.0416970235401034,2.05380981721093,5.55555555555556
1.01,600,15.5810113601691,0,1.77780189408835,0,0.0841138212142407,0,5.61111098569301,0,1.75435811331922,0,0,0,0.0570858851449804,2.05380981721093,5.55555555555556
1.02,600,17.4823755026741,0,1.99474857975333,0,0.101891839757754,0,5.6666665400068,0,1.9684439343658,0,0,0,0.0764597423256484,2.05380981721093,5.55555555555556
1.03,600,19.4485142375312,0,2.21908608173379,0,0.121839325109427,0,5.7222220943206,0,2.18982310941894,0,0,0,0.100436368042455,2.05380981721093,5.55555555555556
1.04,600,21.4703370735903,0,2.44977717003152,0,0.14403018543076,0,5.77777764863439,0,2.41747208637827,0,0,0,0.129657223831409,2.05380981721093,5.55555555555556
1.05,600,23.5385470041833,0,2.68576105111514,0,0.168527956583507,0,5.83333320294818,0,2.65034406034132,0,0,0,0.164778841237312,2.05380981721093,5.55555555555556
1.06,600,25.6436770663782,0,2.92595753935079,0,0.195385566494345,0,5.88888875726197,0,2.8873730900258,0,0,0,0.206463457110614,2.05380981721093,5.55555555555556
1.07,600,27.776127572283,0,3.16927130511433,0,0.22464514123385,0,5.94444431157577,0,3.12747828986214,0,0,0,0.255369058285284,2.05380981721093,5.55555555555556
1.08,600,29.9262038654531,0,3.41459618281795,0,0.256337853576606,0,5.99999986588956,0,3.3695680812104,0,0,0,0.312139002285936,2.05380981721093,5.55555555555556
1.09,600,32.0841544533815,0,3.66081952184814,0,0.290483814641564,0,6.05555542020335,0,3.61254448592263,0,0,0,0.377391389141282,2.05380981721093,5.55555555555556
1.1,600,34.2402093655676,0,3.90682656324223,0,0.327092009041788,0,6.11111097451714,0,3.85530744530439,0,0,0,0.451708364969265,2.05380981721093,5.55555555555556
1.11,600,36.3846185857695,0,4.15150482482936,0,0.366160273800967,0,6.16666652883093,0,4.09675914742913,0,0,0,0.535625540653791,2.05380981721093,5.55555555555556
1.12,600,38.5101447217228,0,4.39402851620488,0,0.407675321121327,0,6.22222208314473,0,4.33608469154716,0,0,0,0.629633690813893,2.05380981721093,5.55555555555556
1.13,600,40.6145213443559,0,4.63413903657561,0,0.451615605301234,0,6.27777763745852,0,4.57302888702047,0,0,0,0.734196654484347,2.05380981721093,5.55555555555556
1.14,600,42.6979588965828,0,4.87186039759279,0,0.497956994631179,0,6.33333319177231,0,4.80761542885991,0,0,0,0.849762482460309,2.05380981721093,5.55555555555556
1.15,600,44.760665727358,0,5.1072163719858,0,0.546675597518161,0,6.3888887460861,0,5.0398677763051,0,0,0,0.9767638156348,2.05380981721093,5.55555555555556
1.16,600,46.8028481125123,0,5.34023049593942,0,0.597747760096467,0,6.4444443003999,0,5.26980915517039,0,0,0,1.11561825519075,2.05380981721093,5.55555555555556
1.17,600,48.8247102753807,0.156195315251712,5.57092607144756,0,0.651150063862227,0,6.49999985471369,0,5.49746256016751,0.00879347663126665,0,0.00879347663126665,1.26672872481539,2.05380981721093,5.55555555555556
1.18,600,50.8264544072252,0.622491499537666,5.79932616864348,1.35948220646628E-05,0.706859323331503,1.35948217607949E-07,6.55555540902237,7.5362059892685E-07,5.72285075720509,0.0350517054137441,0,0.0350382898658883,1.43048382039991,2.05380981721093,5.55555555555556
1.19,600,52.8082806874545,1.39348135693278,6.0254536281069,9.48188175860479E-05,0.764852583721688,1.08413637227477E-06,6.61111096321807,4.37598482630636E-06,5.94599628566531,0.0784969331830302,0,0.0784033647362418,1.60725810218984,2.05380981721093,5.55555555555556
1.2,600,54.7703873036425,2.46211992295655,6.2493310631481,0.000350616795036812,0.825107118655963,4.59030424427393E-06,6.66666651668532,1.40744130062827E-05,6.16692146065789,0.138785310121188,0,0.138439316891524,1.79741221985996,2.05380981721093,5.55555555555556
1.21,600,56.7129704713475,3.81976345155772,6.47098086206927,0.000939110948152055,0.88760042789061,1.39814135158868E-05,6.72222206745463,3.39196194664405E-05,6.38564837525167,0.21550822953526,0,0.214581502594156,2.00129274828593,2.05380981721093,5.55555555555556
1.22,600,58.636224453734,5.45621595828767,6.69042519040346,0.00206752392844092,0.952310235064925,3.46566523381684E-05,6.77777761091235,6.8650430192662E-05,6.60219890268397,0.30819392337311,0,0.306153663774781,2.21923162802482,2.05380981721093,5.55555555555556
1.23,600,60.540341581,7.35978308708348,6.90768599313115,0.00398977183410841,1.01921448547353,7.4554369787469E-05,6.83333313814362,0.000123506323438076,6.81659469854796,0.416309307178115,0,0.412372148256902,2.45154512600064,2.05380981721093,5.55555555555556
1.24,600,62.4255122696101,11.9533170305631,7.1227849968748,0.00700374255961938,1.08829134386086,0.000144591793818204,6.88888863402376,0.000204083146739694,7.02885720295825,0.676402981422028,0,0.66949159684992,2.69852277840303,2.05380981721093,5.55555555555556
1.25,600,64.2919250413378,11.912506046801,7.33574371207158,0.0116602980652188,1.15951919223754,0.000261194771864113,6.9444440502248,0.000327961481490118,7.23900764269501,0.676402981422028,0,0.664896447098682,2.96046176226366,2.05380981721093,5.55555555555556
1.26,600,66.139766542118,14.5295262551206,7.54658343512449,0.0183334998683928,1.23287662771859,0.000444529766450184,6.99999937624367,0.000487228709751586,7.44706703332668,0.827028465346583,0,0.808936728383874,3.23760780580345,2.05380981721093,5.55555555555556
1.27,600,67.9692215607124,14.4516531318075,7.75532525053198,0.0272188657104649,1.30834246038304,0.000716718417470943,7.05555456696345,0.000688224234112417,7.65305618131153,0.827028465346583,0,0.80016853339731,3.53023561183099,2.05380981721093,5.55555555555556
1.28,600,69.7804730471882,20.36780728983,7.96199003299654,0.0385035163038363,1.38589571115491,0.0011017535719031,7.11110962448311,0.000923169121516976,7.85699568607844,1.16566375865653,0,1.12766798621216,3.83846182644128,2.05380981721093,5.55555555555556
1.29,600,71.5737021312144,23.5539547783186,8.16659844951216,0.052656340578871,1.46551560970523,0.0016283169659222,7.16666441431604,0.00121461677049274,8.05890594208682,1.35202043840831,0,1.30005847424378,4.16250260796831,2.05380981721093,5.55555555555556
1.3,600,73.3490881401745,26.8893507881892,8.36917096143111,0.0704216354368159,1.54718159237498,0.0023325333045499,7.22221884506195,0.00156794326211331,8.25880714086618,1.54856192107245,0,1.47906893206585,4.50249008173115,2.05380981721093,5.55555555555556
1.31,600,75.1068086171,30.3530281119484,8.56972782651012,0.0923067260434232,1.63087330011863,0.00325560054435197,7.27777280892398,0.00198831729666954,8.45671927303525,1.75435811331922,0,1.66326863125336,4.85851402883773,2.05380981721093,5.55555555555556
1.32,600,76.8470393384252,33.9232823049126,8.76828910093622,0.118832146737359,1.71657057646825,0.0044439219851645,7.33332618172998,0.00248064339900267,8.65266213030116,1.9684439343658,0,1.85117882094396,5.23061728774816,2.05380981721093,5.55555555555556
1.33,600,78.5699543315651,37.5777796408285,8.96487464133236,0.150527011505206,1.80425346551775,0.00594919206657116,7.38887882345794,0.0030495125903923,8.84665530743864,2.18982310941894,0,2.04128108975635,5.61879134589922,2.05380981721093,5.55555555555556
1.34,600,80.2757258923187,41.2936680412705,9.1595041067432,0.18792429496247,1.89390220992726,0.00782843497419151,7.44443057926918,0.00369915972687682,9.03871820424952,2.41747208637827,0,2.23202593928309,6.0229723132703,2.05380981721093,5.55555555555556
1.35,600,81.964524602099,45.0476904669512,9.35219696060097,0.23155605091343,1.98549724894739,0.010143995431569,7.499981281037,0.00443342685429556,9.22887002750279,2.65034406034132,0,2.42184152698315,6.44303747752197,2.05380981721093,5.55555555555556
1.36,600,83.6365193449916,48.8163002487249,9.54297247267196,0.281948595882284,2.07901921646302,0.0129634813273714,7.55553074934477,0.00525573205113179,9.41712979285533,2.8873730900258,0,2.6091425355586,6.87880264250856,2.05380981721093,5.55555555555556
1.37,600,85.2918773246433,56.8759304143384,9.73184972098346,0.339617685192915,2.17444893905672,0.0163596581033901,7.61107879591373,0.00616904332666525,9.60351632675348,3.3695680812104,0,3.03442891670276,7.32920911061534,2.05380981721093,5.55555555555556
1.38,600,86.9307640809832,56.2990681603623,9.91884759373168,0.405437982992613,2.27176743409131,0.0204140378426938,7.66662484653452,0.00719660137644363,9.78804826831578,3.3695680812104,0,2.96947658773407,7.79555755546198,2.05380981721093,5.55555555555556
1.39,600,88.5533435067769,55.6465955511017,10.1039847911705,0.479885463568195,2.3709559078116,0.025212892371113,7.72216912330727,0.00831594623133228,9.97074407119691,3.3695680812104,0,2.89601084219838,8.27780068007064,2.05380981721093,5.55555555555556
1.4,600,90.1597778640163,63.5491514326233,10.2872798274818,0.562660288276382,2.47199575346488,0.0308394951281124,7.77771187856163,0.00950840330287932,10.1516220054331,3.85530744530439,0,3.30006692887644,8.7732130468895,2.05380981721093,5.55555555555556
1.41,600,91.7502278001461,67.0357790853057,10.4687510326266,0.654190694670731,2.57486854944032,0.0373814019285967,7.83325241568119,0.0108000501519253,10.3307001592691,4.09675914742913,0,3.4511952312977,9.28246642947285,2.05380981721093,5.55555555555556
1.42,600,93.3248523641292,70.4011459352443,10.6484165541783,0.755247884370655,2.67955605742663,0.0449338806034922,7.88879055056374,0.0121911608162785,10.5079964409673,4.33608469154716,0,3.59079622160081,9.80501729907381,2.05380981721093,5.55555555555556
1.43,600,94.8838090223514,73.6376106626519,10.8262943591373,0.866186534545078,2.78604022058831,0.0535957457553352,7.94432610985152,0.01368155328342,10.6835285805983,4.57302888702047,0,3.71826470908811,10.3402706979989,2.05380981721093,5.55555555555556
1.44,600,96.4272536743691,76.7428372017612,11.0024022357282,0.987321214874638,2.89430316175982,0.0634689576833981,7.9998589324272,0.0152706511065812,10.8573141318141,4.80761542885991,0,3.83331396730379,10.8875826858505,2.05380981721093,5.55555555555556
1.45,600,97.9553406684993,79.7148453964081,11.176757795178,1.11892540771638,3.00432718165787,0.0746582115104625,8.05538886987635,0.0169575601158468,11.0293704736035,5.0398677763051,0,3.935697579528,11.4462649797573,2.05380981721093,5.55555555555556
1.46,600,99.468222817255,82.5520146824974,11.3493784734779,1.26123109268697,3.11609475711145,0.0872705221554251,8.1109157865997,0.018741133582536,11.1997148120301,5.26980915517039,0,4.02520985106149,12.0155901554518,2.05380981721093,5.55555555555556
1.47,600,100.966051412627,85.253086635884,11.5024595624672,1.41442846065555,3.22958853930945,0.101414806445831,8.16643955962932,0.02062002784995,11.3595707053216,5.49746256016751,0.00879347663126665,4.10168609378393,12.5937976600052,2.05380981721093,5.55555555555556
1.48,600,102.448976241211,87.8171663875139,11.6184710400736,1.57866575693576,3.34461313236312,0.11720146366233,8.22196007819792,0.022592750077206,11.5002971588637,5.72285075720509,0.0350382898658883,4.16500278319351,13.1780568192218,2.05380981721093,5.55555555555556
1.49,600,103.917145599193,94.1679361434916,11.5764243800862,1.75404925307426,3.46079784016692,0.134741955801012,8.27747724310421,0.0246576994423564,11.5622059930122,6.16692146065789,0.138439316891524,4.43600276351568,13.7546200173165,2.05380981721093,5.55555555555556
1.5,600,105.370706307172,92.5295947531996,11.7422764496395,1.94098489925897,3.57656208138025,0.154151804359757,8.33299022807469,0.0268321223037018,11.7258709799824,6.16692146065789,0.138439316891524,4.25153222793845,14.3422274580725,2.05380981721093,5.55555555555556
1.51,600,106.809803724845,94.6750093254058,11.7521588769608,2.13949152430218,3.69398484325205,0.175546719124566,8.38849980040352,0.0290919884465637,11.8117652739531,6.38564837525167,0.214581502594156,4.27437021399064,14.9270548910986,2.05380981721093,5.55555555555556
1.52,600,108.234581765547,92.8370462976384,11.9147268284796,2.34920410819659,3.81150642939484,0.199038759681443,8.4440058767685,0.0314361517680931,11.972189450382,6.38564837525167,0.214581502594156,4.06742309899223,15.5223283803355,2.05380981721093,5.55555555555556
1.53,600,109.645182910637,98.5590860487994,11.6748096782207,2.56972651390892,3.93065369501649,0.224736024246154,8.4995091908195,0.0338448328322011,11.9332267207216,6.81659469854796,0.412372148256902,4.28075503402818,16.0927821153677,2.05380981721093,5.55555555555556
1.54,600,111.041748223749,100.302841686974,11.3130477845927,2.80096105203507,4.04740178918917,0.252745634140441,8.55500874651785,0.0363386115711137,11.8333548108925,7.02885720295825,0.66949159684992,4.26483227809524,16.6346022425717,2.05380981721093,5.55555555555556
1.55,600,112.424417364901,101.913457574838,11.4801241987179,3.04310633119249,4.16053226450644,0.283176696772179,8.61050450036264,0.0389156098851744,11.9936328473154,7.23900764269501,0.664896447098682,4.2360305958299,17.1793315561393,2.05380981721093,5.55555555555556
1.56,600,113.793328604457,103.392864482457,11.3443874864657,3.29598464226958,4.27533350392761,0.316136542458165,8.66599641191447,0.041574061960483,12.0037263692869,7.44706703332668,0.808936728383874,4.19454636847141,17.7071839441238,2.05380981721093,5.55555555555556
1.57,600,115.148618836956,104.743320314946,11.5167975728542,3.55938052605815,4.38877737625659,0.351730346923163,8.72148444259253,0.0443123217334003,12.1650946978801,7.65305618131153,0.80016853339731,4.14061302043693,18.236807265272,2.05380981721093,5.55555555555556
1.58,600,116.490423594806,105.967401033718,11.0061464620349,3.83304181336101,4.50394534941093,0.390060764200021,8.77696855445995,0.0471288702233265,11.9886769694161,7.85699568607844,1.12766798621216,4.07449999501044,18.7234368013358,2.05380981721093,5.55555555555556
1.59,600,117.818877061829,107.067990678107,10.8083353852733,4.11668076770517,4.61400681157122,0.431227570956923,8.8324487090034,0.0500223226502986,11.9658649050289,8.05890594208682,1.30005847424378,3.99651162875854,19.1860263465179,2.05380981721093,5.55555555555556
1.6,600,119.134112086689,108.048270525454,10.5955992099445,4.40997532631562,4.7220901630081,0.475327323234373,8.88792486591234,0.0529914352665387,11.9349445283605,8.25880714086618,1.47906893206585,3.90698592896072,19.6225858350016,2.05380981721093,5.55555555555556
1.61,600,120.436260196169,108.911707430034,10.3708526383025,4.71257043474204,4.82804615273924,0.522453026528452,8.94339698186277,0.0560351118417683,11.8973613772136,8.45671927303525,1.66326863125336,3.80629325860154,20.0313483894043,2.05380981721093,5.55555555555556
1.62,600,121.725451608331,113.107871369674,9.75182227718864,5.02407947028323,4.9317546768042,0.572693820108315,8.99886500930973,0.059152409751206,11.664506595659,8.84665530743864,2.04128108975635,3.88882811085343,20.37511617962,2.05380981721093,5.55555555555556
1.63,600,123.001815245533,110.300643818456,9.89745606432286,5.34438566494084,5.02927289739638,0.62613767556316,9.05432793812277,0.0623591436958886,11.8082199176449,8.84665530743864,2.04128108975635,3.57274577726354,20.7239583288048,2.05380981721093,5.55555555555556
1.64,600,124.265478747324,107.420247835707,10.04164075908,5.67304041754214,5.12824745582736,0.682868078470558,9.10978682034543,0.0656351164867403,11.9505032563593,8.84665530743864,2.04128108975635,3.24842497772772,21.0786415923777,2.05380981721093,5.55555555555556
1.65,600,125.516568483207,111.265229187275,9.41309892034313,6.00897058681036,5.22866386117368,0.742957782995552,9.16524255430764,0.0689639580006504,11.7108104032643,9.22887002750279,2.42184152698315,3.29913942212893,21.363591800316,2.05380981721093,5.55555555555556
1.66,600,126.755209565279,111.605637982297,9.17482065682952,6.35168078178115,5.32279484827312,0.806474589393652,9.22069389531802,0.0723651923740909,11.662975311348,9.41712979285533,2.6091425355586,3.14920829396094,21.6158545331051,2.05380981721093,5.55555555555556
1.67,600,127.981525860738,111.855287350694,8.45280490666208,6.70095014931115,5.41454305279068,0.873484089388985,9.27614076471571,0.075838560927594,11.3757671263302,9.60351632675348,3.03442891670276,2.99093125724548,21.8004468430258,2.05380981721093,5.55555555555556
1.68,600,129.195640004276,112.019256456351,8.72297658821767,7.05623693042322,5.49907109996795,0.944046457116025,9.33158307150569,0.0793840133555183,11.5774237390564,9.78804826831578,2.96947658773407,2.82486156593088,21.9874113548086,2.05380981721093,5.55555555555556
1.69,600,130.397673410335,112.102792594641,9.00902421658997,7.41697980636137,5.58630086390039,1.01821625352181,9.38702071144592,0.0830017050187312,11.7862335267505,9.97074407119691,2.89601084219838,2.65157159034667,22.1781289331177,2.05380981721093,5.55555555555556
