time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.91,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.92,600,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.93,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.94,600,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.95,600,0,0,0,0,0,0,5.27777765981026,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.96,600,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.97,600,0,0,0,0,0,0,5.38888876843784,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.98,600,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9899999,600,0,0,0,0,0,0,5.49999987706543,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1,600,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.01,600,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.02,600,0,0,0,0,0,0,5.6666665400068,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.03,600,0,0,0,0,0,0,5.7222220943206,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.04,600,0,0,0,0,0,0,5.77777764863439,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.05,600,0,0,0,0,0,0,5.83333320294818,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.06,600,0,0,0,0,0,0,5.88888875726197,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.07,600,0,0,0,0,0,0,5.94444431157577,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.08,600,0,0,0,0,0,0,5.99999986588956,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.09,600,0,0,0,0,0,0,6.05555542020335,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.1,600,0,0,0,0,0,0,6.11111097451714,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.11,600,0,0,0,0,0,0,6.16666652883093,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.12,600,0,0,0,0,0,0,6.22222208314473,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.13,600,0,0,0,0,0,0,6.27777763745852,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.14,600,0,0,0,0,0,0,6.33333319177231,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.15,600,0,0,0,0,0,0,6.3888887460861,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.16,600,0,0,0,0,0,0,6.4444443003999,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.17,600,0,0,0,0,0,0,6.49999985471369,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.18,600,0,0,0,0,0,0,6.55555540902748,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.19,600,0,0,0,0,0,0,6.61111096334127,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.2,600,0,0,0,0,0,0,6.66666651765506,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.21,600,0,0,0,0,0,0,6.72222207196886,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.22,600,0,0,0,0,0,0,6.77777762628265,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.23,600,0,0,0,0,0,0,6.83333318059644,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.24,600,0,0,0,0,0,0,6.88888873491023,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.25,600,0,0,0,0,0,0,6.94444428922403,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.26,600,0,0,0,0,0,0,6.99999984353782,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.27,600,0,0,0,0,0,0,7.05555539785161,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.28,600,0,0,0,0,0,0,7.1111109521654,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.29,600,0,0,0,0,0,0,7.16666650647919,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.3,600,0,0,0,0,0,0,7.22222206079299,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.31,600,0,0,0,0,0,0,7.27777761510678,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.32,600,0,0,0,0,0,0,7.33333316942057,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.33,600,0,0,0,0,0,0,7.38888872373436,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.34,600,0,0,0,0,0,0,7.44444427804816,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.35,600,0,0,0,0,0,0,7.49999983236195,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.36,600,0,0,0,0,0,0,7.55555538667574,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.37,600,0,0,0,0,0,0,7.61111094098953,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.38,600,0,0,0,0,0,0,7.66666649530332,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.39,600,0,0,0,0,0,0,7.72222204961712,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.4,600,0,0,0,0,0,0,7.77777760393091,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.41,600,0,0,0,0,0,0,7.8333331582447,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.42,600,0,0,0,0,0,0,7.88888871255849,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.43,600,0,0,0,0,0,0,7.94444426687228,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.44,600,0,0,0,0,0,0,7.99999982118608,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.45,600,0,0,0,0,0,0,8.05555537549987,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.46,600,0,0,0,0,0,0,8.11111092981366,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.47,600,0,0,0,0,0,0,8.16666648412745,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.48,600,0,0,0,0,0,0,8.22222203844124,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.49,600,0,0,0,0,0,0,8.27777759275503,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.5,600,0,0,0,0,0,0,8.33333314706883,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.51,600,0,0,0,0,0,0,8.38888870138262,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.52,600,0,0,0,0,0,0,8.44444425569641,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.53,600,0,0,0,0,0,0,8.4999998100102,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.54,600,0,0,0,0,0,0,8.55555536432399,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.55,600,0,0,0,0,0,0,8.61111091863778,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.56,600,0,0,0,0,0,0,8.66666647295157,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.57,600,0,0,0,0,0,0,8.72222202726537,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.58,600,0,0,0,0,0,0,8.77777758157916,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.59,600,0,0,0,0,0,0,8.83333313589295,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.6,600,0,0,0,0,0,0,8.88888869020674,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.61,600,0,0,0,0,0,0,8.94444424452053,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.62,600,0,0,0,0,0,0,8.99999979883432,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.63,600,3.14136291229888,0,0.358431221594541,0,0,0,9.05555535314811,0,0.353704607786886,0,0,0,0.000625534733866582,2.05380981721093,5.55555555555556,0,0
1.64,600,6.281347919063,0,0.716705223416056,0,0.00358431213582979,0,9.1111109074619,0,0.707254069049685,0,0,0,0.00312657626890063,2.05380981721093,5.55555555555556,0,0
1.65,600,9.41857771915249,0,1.0746648546533,0,0.0107513642097942,0,9.1666664617757,0,1.0604933053167,0,0,0,0.00874980639631934,2.05380981721093,5.55555555555556,0,0
1.66,600,12.5516762199521,0,1.43215310238837,0,0.021498012516121,0,9.22222201608949,0,1.41326737419117,0,0,0,0.0187364295278669,2.05380981721093,5.55555555555556,0,0
1.67,600,15.679269140971,0,1.7890131604677,0,0.0358195432198935,0,9.27777757040328,0,1.7654215373141,0,0,0,0.0343199952016095,2.05380981721093,5.55555555555556,0,0
1.68,600,18.7999846166475,0,2.1450884982825,0,0.0537096744246949,0,9.33333312471707,0,2.11680132823766,0,0,0,0.0567242340169792,2.05380981721093,5.55555555555556,0,0
1.69,600,21.9124537980944,0,2.50022292942817,0,0.0751605589280553,0,9.38888867903086,0,2.46725262017922,0,0,0,0.0871609107955725,2.05380981721093,5.55555555555556,0,0
1.7,600,25.0153114535217,0,2.85426068021287,0,0.100162787663494,0,9.44444423334465,0,2.81662169362648,0,0,0,0.126827698733987,2.05380981721093,5.55555555555556,0,0
1.71,600,28.1071965670722,0,3.20704645798501,0,0.128705393827645,0,9.49999978765844,0,3.16475530376393,0,0,0,0.176906078278158,2.05380981721093,5.55555555555556,0,0
1.72,600,31.186752935808,0,3.55842551924967,0,0.160775857690665,0,9.55555534197224,0,3.51150074769106,0,0,0,0.238559264405276,2.05380981721093,5.55555555555556,0,0
1.73,600,34.2526297645858,0,3.90824373754431,0,0.196360112087791,0,9.61111089628603,0,3.85670593140292,0,0,0,0.312930165949549,2.05380981721093,5.55555555555556,0,0
1.74,600,37.3034822585605,0,4.25634767104362,0,0.235442548589674,0,9.66666645059982,0,4.20021943650357,0,0,0,0.401139380551831,2.05380981721093,5.55555555555556,0,0
1.75,600,40.3379722130564,0,4.60258462986427,0,0.278006024348742,0,9.72222200491361,0,4.54189058662317,0,0,0,0.504283228750667,2.05380981721093,5.55555555555556,0,0
1.76,600,43.3547686005482,0,4.94680274303966,0,0.324031869618627,0,9.7777775592274,0,4.88156951350965,0,0,0,0.623431830663623,2.05380981721093,5.55555555555556,0,0
1.77,600,46.3525481544933,0,5.28885102513559,0,0.373499895943327,0,9.83333311354119,0,5.21910722276584,0,0,0,0.759627228633051,2.05380981721093,5.55555555555556,0,0
1.78,600,49.3299959497607,0,5.62857944247743,0,0.426388405012533,0,9.88888866785498,0,5.55435565920335,0,0,0,0.913881559129819,2.05380981721093,5.55555555555556,0,0
1.79,600,52.2858059794002,0,5.96583897895988,0,0.482674198179221,0,9.94444422216877,0,5.88716777178447,0,0,0,1.08717527712209,2.05380981721093,5.55555555555556,0,0
1.8,600,55.2186817275003,0,6.30048170141031,0,0.542332586635351,0,9.99999977648257,0,6.21739757812361,0,0,0,1.28045543602423,2.05380981721093,5.55555555555556,0,0
1.81,600,58.1273367378829,0,6.63236082447718,0,0.605337402241187,0,10.0555553307964,0,6.54490022851998,0,0,0,1.49463402624337,2.05380981721093,5.55555555555556,0,0
1.82,600,61.0104951783856,0,6.9613307750149,0,0.671661009003511,0,10.1111108851101,0,6.86953206949347,0,0,0,1.73058637523842,2.05380981721093,5.55555555555556,0,0
1.83,600,63.8668924004835,0,7.28724725593706,0,0.741274315197681,0,10.1666664394239,0,7.19115070679583,0,0,0,1.98914961189833,2.05380981721093,5.55555555555556,0,0
1.84,600,66.6952754940064,0,7.60996730950987,0,0.814146786128225,0,10.2222219937377,0,7.50961506786943,0,0,0,2.27112119793363,2.05380981721093,5.55555555555556,0,0
1.85,600,69.4944038367059,0,7.92934938005818,0,0.890246457522363,0,10.2777775480515,0,7.82478546372641,0,0,0,2.57725752885767,2.05380981721093,5.55555555555556,0,0
1.86,600,72.2630496384337,0,8.24525337605643,0,0.969539949550597,0,10.3333331023653,0,8.13652365022085,0,0,0,2.90827260701192,2.05380981721093,5.55555555555556,0,0
1.87,600,74.9999984796909,0,8.55754073157743,0,1.0519924814682,0,10.3888886566791,0,8.44469288868722,0,0,0,3.26483678896332,2.05380981721093,5.55555555555556,0,0
1.88,600,77.7040498443124,0,8.86607446707199,0,1.13756788687122,0,10.4444442109929,0,8.74915800591848,0,0,0,3.64757560947107,2.05380981721093,5.55555555555556,0,0
1.89,600,80.3740176460528,0,9.17071924945264,0,1.22622862956022,0,10.4999997653067,0,9.04978545345753,0,0,0,4.05706868408625,2.05380981721093,5.55555555555556,0,0
1.9,600,83.0087307488436,0,9.47134145145519,0,1.31793582000493,0,10.5555553196205,0,9.34644336617593,0,0,0,4.49384869230912,2.05380981721093,5.55555555555556,0,0
1.91,600,85.6070334804913,0,9.76780921025208,0,1.41264923240247,0,10.6111108739343,0,9.63900162011434,0,0,0,4.95840044308842,2.05380981721093,5.55555555555556,0,0
1.92,600,88.1677861395941,0,10.0599924852918,0,1.51032732232172,0,10.6666664282481,0,9.92733188955918,0,0,0,5.45116002430167,2.05380981721093,5.55555555555556,0,0
1.93,600,90.6898654954523,5.65445324213798,10.3477631153388,0,1.61092724492605,0,10.7222219825619,0,10.2113077033305,0.318334147008197,0,0.318334147008197,5.97251403770899,2.05380981721093,5.55555555555556,0,0
1.94,600,93.1721652807543,10.439455420126,10.6309948746896,0.0989218450272068,1.71440487376653,0.000989218428161313,10.7777775297,2.82363478233553E-05,10.4908045002566,0.636528662144716,0,0.538911294323776,6.52222520396209,2.05380981721093,5.55555555555556,0,0
1.95,600,95.6135966768222,14.6187648294215,10.9095635285391,0.266387698255749,1.82071482013721,0.00365309535117652,10.8333330329359,0.00010357110954422,10.7656996838101,0.954443974785031,0,0.6915691171997,7.09956316218184,2.05380981721093,5.55555555555556,0,0
1.96,600,98.0130887912035,18.3748801772129,11.1833468874744,0.481291734408269,1.92981045298413,0.00846601258768212,10.888888423027,0.000238652308760541,11.0358726758838,1.27194063677205,0,0.796995671340113,7.70360242285541,2.05380981721093,5.55555555555556,0,0
1.97,600,100.3695891274,21.833960306649,11.4522248610712,0.728956909598008,2.0416439193592,0.0157555815207276,10.944443604997,0.000442051916967371,11.3012049696792,1.58887938358269,0,0.86953519069715,8.33334634637447,2.05380981721093,5.55555555555556,0,0
1.98,600,102.682064046527,25.0831024370025,11.7160795105688,0.999163628507215,2.15616616541014,0.0257472175824693,10.9999984654876,0.00071970453245577,11.5615801816881,1.90512119541389,0,0.919133485515551,8.98777361120981,2.05380981721093,5.55555555555556,0,0
1.99,600,104.949499220703,28.1823221850018,11.9747951006028,1.28478294100637,2.27332695789708,0.0385950467053616,11.0555528781118,0.00107586895474761,11.8168841027423,2.22052735816129,0,0.952686782727281,9.66585169733,2.05380981721093,5.55555555555556,0,0
2,600,107.170900077965,36.7382532731154,12.2282581499698,1.58082888884491,2.39307490622653,0.054403335240468,11.1111067066196,0.0015137653271636,12.067004748109,2.84827977338754,0,1.28829719257437,10.3616497596767,2.05380981721093,5.55555555555556,0,0
2.01,600,109.345292238523,33.2296253039683,12.4763574814042,1.98116525373242,2.515357484993,0.0742149873349672,11.1666595381929,0.00206378288138144,12.3118324066116,2.84827977338754,0,0.893240042431508,11.0829817301257,2.05380981721093,5.55555555555556,0,0
2.02,600,111.471721942153,30.7969203240136,12.7189842703445,2.25873821874403,2.64012105701836,0.0968023690175402,11.2222115499292,0.00269116407174077,12.5512596887522,2.84827977338754,0,0.619327417619117,11.8320066561698,2.05380981721093,5.55555555555556,0,0
2.03,600,113.549256466551,40.1719856226232,12.9560320926668,2.45119325821311,2.76731089687889,0.121314301051787,11.2777629148957,0.00337341437473029,12.7851815738164,3.47103533826263,0,1.0521658375837,12.5946058116532,2.05380981721093,5.55555555555556,0,0
2.04,600,115.57698453645,42.7979868270622,13.1873969713665,2.77815216886273,2.89687121490966,0.149095822119449,11.3333130203573,0.00415148783950128,13.0134954559388,3.78019749285321,0,1.03868067161087,13.3753059363749,2.05380981721093,5.55555555555556,0,0
2.05,600,117.554016723343,45.4312617925106,13.4129774221655,3.10092058499246,3.02874518167571,0.180105027276264,11.3888616964922,0.0050256701812651,13.2361011891093,4.08770152796085,0,1.0276726208425,14.1730118281561,2.05380981721093,5.55555555555556,0,0
2.06,600,119.47948583561,48.0626683412158,13.6326744980272,3.42026826633017,3.16287495289933,0.214307709175076,11.4444087623504,0.0059967982141626,13.4529011311006,4.39341256215868,0,1.01824719490523,14.9865883212301,2.05380981721093,5.55555555555556,0,0
