time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.91,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.92,600,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.93,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.94,600,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.95,600,0,0,0,0,0,0,5.27777765981026,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.96,600,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.97,600,0,0,0,0,0,0,5.38888876843784,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.98,600,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9899999,600,0,0,0,0,0,0,5.49999987706543,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1,600,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.01,600,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.02,600,0,0,0,0,0,0,5.6666665400068,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.03,600,0,0,0,0,0,0,5.7222220943206,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.04,600,28.2557331574575,0,3.22399456395991,0,0,0,5.77777764863439,0,3.1814799159501,0,0,0,0.0506090711467684,2.05380981721093,5.55555555555556,0,0
1.05,600,56.3999538499424,0,6.43526549484749,0,0.0322399449189802,0,5.83333320294818,0,6.35040398471297,0,0,0,0.252247220485096,2.05380981721093,5.55555555555556,0,0
1.06,600,84.3215897012166,0,9.62113937395502,0,0.0965603584848628,0,5.88888875726197,0,9.49426591129179,0,0,0,0.702952636382631,2.05380981721093,5.55555555555556,0,0
1.07,600,111.910446775682,0,12.7690430131309,0,0.192675189717594,0,5.94444431157577,0,12.6006583095107,0,0,0,1.49683556780317,2.05380981721093,5.55555555555556,0,0
1.08,600,139.05764446348,0,15.8665530754068,0,0.320172941809388,0,5.99999986588956,0,15.6573216682975,0,0,0,2.72259414952802,2.05380981721093,5.55555555555556,0,0
1.09,600,165.656045182501,0,18.9014451042309,0,0.478518296082352,0,6.05555542020335,0,18.6521927343708,0,0,0,4.46211557964727,2.05380981721093,5.55555555555556,0,0
1.1,600,191.600677201451,0,21.8617417678112,0,0.667054224614473,0,6.11111097451714,0,21.5734521203875,0,0,0,6.78918470958647,2.05380981721093,5.55555555555556,0,0
1.11,600,216.789148915301,0,24.7357601281693,0,0.8850045831964,0,6.16666652883093,0,24.4095709506626,0,0,0,9.76832041297474,2.05380981721093,5.55555555555556,0,0
1.12,600,241.122052938159,0,27.5121577483579,0,1.1314771743858,0,6.22222208314473,0,27.1493563603726,0,0,0,13.4537580845113,2.05380981721093,5.55555555555556,0,0
1.13,600,264.503358418782,0,30.1799774558753,0,1.40546726857084,0,6.27777763745852,0,29.7819956686776,0,0,0,17.8885943154306,2.05380981721093,5.55555555555556,0,0
1.14,600,286.840790030467,0,32.7286905856172,0,1.70586156914669,0,6.33333319177231,0,32.2970990514304,0,0,0,23.1041072345444,2.05380981721093,5.55555555555556,0,0
1.15,600,308.046192139581,0,35.1482385317064,0,2.03144260615641,0,6.3888887460861,0,34.6847405450644,0,0,0,29.1192632334873,2.05380981721093,5.55555555555556,0,0
1.16,600,328.035876715569,0,37.4290724442127,0,2.38089354105648,0,6.4444443003999,0,36.9354972198348,0,0,0,35.9404178554047,2.05380981721093,5.55555555555556,0,0
1.17,600,346.730953609351,0,39.5621909140995,0,2.75280336364472,0,6.49999985471369,0,39.0404863678164,0,0,0,43.5612155642449,2.05380981721093,5.55555555555556,0,0
1.18,600,364.057641896693,0,41.5391754976716,0,3.14567246064076,0,6.55555540902748,0,40.9914005588912,0,0,0,51.9626899753546,2.05380981721093,5.55555555555556,0,0
1.19,600,379.947561057792,0,43.3522239403245,0,3.55791853394242,0,6.61111096334127,0,42.7805404263792,0,0,0,61.113562966682,2.05380981721093,5.55555555555556,0,0
1.2,600,394.338000843936,0,44.9941809684781,0,3.98788284520127,0,6.66666651765506,0,44.400845052919,0,0,0,70.9707379534236,2.05380981721093,5.55555555555556,0,0
1.21,600,407.172168766192,0,46.4585665281705,0,4.433836762073,0,6.72222207196886,0,45.8459198366824,0,0,0,81.4799795468813,2.05380981721093,5.55555555555556,0,0
1.22,600,418.399414229409,0,47.7396013588701,0,4.89398858030744,0,6.77777762628265,0,47.1100617279446,0,0,0,92.5767688789024,2.05380981721093,5.55555555555556,0,0
1.23,600,427.975428426964,0,48.832229801575,0,5.36649059475459,0,6.83333318059644,0,48.1882817364151,0,0,0,104.187321102927,2.05380981721093,5.55555555555556,0,0
1.24,600,435.862419207373,0,49.7321397511893,0,5.84944639138068,0,6.88888873491023,0,49.0763246205026,0,0,0,116.229749025042,2.05380981721093,5.55555555555556,0,0
1.25,600,442.02926022264,0,50.4357796744301,0,6.34091833151594,0,6.94444428922403,0,49.7706856808083,0,0,0,128.615354513892,2.05380981721093,5.55555555555556,0,0
1.26,600,446.451613769727,0,50.940372626107,0,6.83893519879718,0,6.99999984353782,0,50.2686245915732,0,0,0,141.250027323127,2.05380981721093,5.55555555555556,0,0
1.27,600,449.112026840345,0,51.2439272084554,0,7.34149997862625,0,7.05555539785161,0,50.5681762154909,0,0,0,154.035729266149,2.05380981721093,5.55555555555556,0,0
1.28,600,450,0,51.3452454302731,0,7.84659773944236,0,7.1111109521654,0,50.6681583592068,0,0,0,166.872040336804,2.05380981721093,5.55555555555556,0,0
1.29,600,450,0,51.3452454302732,0,8.35220358470448,0,7.16666650647919,0,50.6681583592068,0,0,0,179.708351407458,2.05380981721093,5.55555555555556,0,0
1.3,600,450,0,51.3452454302732,0,8.85730382413264,0,7.22222206079299,0,50.6681583592068,0,0,0,192.544662478112,2.05380981721093,5.55555555555556,0,0
1.31,600,450,0,51.3452454302732,0,9.36189896333266,0,7.27777761510678,0,50.6681583592068,0,0,0,205.380973548767,2.05380981721093,5.55555555555556,0,0
1.32,600,450,0,51.3452454302732,0,9.86598950740475,0,7.33333316942057,0,50.6681583592068,0,0,0,218.217284619421,2.05380981721093,5.55555555555556,0,0
1.33,600,450,0,51.3452454302732,0,10.369575960944,0,7.38888872373436,0,50.6681583592068,0,0,0,231.053595690075,2.05380981721093,5.55555555555556,0,0
1.34,600,450,50.8603196834234,51.3452454302732,0,10.8726588280411,0,7.44444427804816,0,50.6681583592068,2.86333192435509,0,2.86333192435509,243.88990676073,2.05380981721093,5.55555555555556,0,0
1.35,600,450,92.855278459268,51.3452454302732,0.988639975197769,11.3752386122822,0.00988639953099944,7.49999911564019,0.0002821971563471,50.6681583592068,5.71536358624167,0,4.73976075478596,256.675217587973,2.05380981721093,5.55555555555556,0,0
1.36,600,450,128.623770342377,51.3452454302732,2.64200852557144,11.8773257031497,0.0363064841961789,7.55554964647202,0.00102928444387393,50.6681583592068,8.54483932016261,0,5.9376708230947,269.322736941827,2.05380981721093,5.55555555555556,0,0
1.37,600,450,208.7863969,51.3452454302732,4.73715377721456,12.3789371270216,0.0836780209094881,7.61108929711831,0.00235850271072982,50.6681583592068,14.0915895014678,0,9.41690432381537,281.609573986593,2.05380981721093,5.55555555555556,0,0
1.38,600,450,179.582903718326,51.3452454302732,8.06928827684652,12.8800943110164,0.164370901874327,7.66659900343309,0.00461507532398479,50.6681583592068,14.0915895014678,0,6.1287105078796,293.6408260643,2.05380981721093,5.55555555555556,0,0
1.39,600,450,159.832195201396,51.3452454302732,10.3228548906766,13.3808310307177,0.267599448473755,7.72208065449714,0.00747968879173189,50.6681583592068,14.0915895014678,0,3.90486155934106,305.560512401041,2.05380981721093,5.55555555555556,0,0
1.4,600,450,241.051988849977,51.3452454302732,11.8469717843767,13.8811702422547,0.386069163669518,7.7775399683704,0.0107483459809766,50.6681583592068,19.4161069083487,0,7.72536052243436,316.810303445782,2.05380981721093,5.55555555555556,0,0
1.41,600,450,261.244918043035,51.3452454302732,14.7161805988575,14.381127584304,0.53323096636877,7.83294638175659,0.0148163886050037,50.6681583592068,21.9686138555963,0,7.44649476205372,327.510766011702,2.05380981721093,5.55555555555556,0,0
1.42,600,450,280.313295894016,51.3452454302732,17.5379840024953,14.8807321308217,0.708610802473679,7.88828926174107,0.0196728533825933,50.6681583592068,24.4344207243353,0,7.12770920132952,337.615893755027,2.05380981721093,5.55555555555556,0,0
1.43,600,450,298.212144936297,51.3452454302732,20.2977910382592,15.3800124526363,0.91158870831936,7.94355836484463,0.0253071995949955,50.6681583592068,26.8037961018098,0,6.77367097434808,347.089400565853,2.05380981721093,5.55555555555556,0,0
1.44,600,450,314.891303129527,51.3452454302732,22.9823736251242,15.8789964720416,1.14141243943364,7.99874385225803,0.0317088864084496,50.6681583592068,29.0673891462873,0,6.38808288238787,355.905184182026,2.05380981721093,5.55555555555556,0,0
1.45,600,450,330.298794011547,51.3452454302732,25.5795568151913,16.3777113311645,1.39720800186808,8.05383633236388,0.03886697630025,50.6681583592068,31.2162664905579,0,5.97402595573566,364.047663820147,2.05380981721093,5.55555555555556,0,0
1.46,600,450,344.383177216587,51.3452454302732,28.0780220523763,16.8761832709963,1.67798821611591,8.10882692499077,0.0467697819827903,50.6681583592068,33.2419474978513,0,5.5341888564971,371.511975875122,2.05380981721093,5.55555555555556,0,0
1.47,600,450,357.095202443059,51.3452454302732,30.4671862866858,17.3744375191073,1.98266007217283,8.16370734173326,0.0554045647411558,50.6681583592068,35.1364377310347,0,5.07102063940512,378.304017050368,2.05380981721093,5.55555555555556,0,0
1.48,600,450,368.38898512285,51.3452454302732,32.7371317737155,17.8724981848305,2.31003138259266,8.21846997694276,0.064757286271492,50.6681583592068,36.8922605030021,0,4.58683157698024,384.44032896525,2.05380981721093,5.55555555555556,0,0
1.49,600,450,404.125642788535,51.3452454302732,34.8785694907178,18.3703881612023,2.65881706970387,8.27310800444003,0.074812412641632,50.6681583592068,39.9607605476271,0,5.54213293198564,389.44590448039,2.05380981721093,5.55555555555556,0,0
1.5,600,450,382.147112837549,51.3452454302732,37.386331745229,18.8681290332882,3.03268037879967,8.32758750797206,0.0856937411458499,50.6681583592068,39.9607605476271,0,3.06744040740973,394.344949763998,2.05380981721093,5.55555555555556,0,0
1.51,600,450,390.384244729583,51.3452454302732,39.0823645112575,19.3657460278138,3.42350401517665,8.38194014714736,0.0971920118763696,50.6681583592068,41.2613278530142,0,2.69434044231439,398.705072495235,2.05380981721093,5.55555555555556,0,0
1.52,600,450,376.395668815801,51.3452454302732,40.6784686523978,19.8632562289837,3.83028869260828,8.43615931846464,0.109304033870272,50.6681583592068,41.2613278530142,0,1.11928404316043,403.035161858895,2.05380981721093,5.55555555555556,0,0
1.53,600,450,404.380877381902,51.3452454302732,41.757934983984,20.3606757046319,4.2478680331145,8.49026586728268,0.121909627474442,50.6681583592068,43.3694535627736,0,2.1621782874958,406.490300702302,2.05380981721093,5.55555555555556,0,0
1.54,600,450,405.799759399668,51.3452454302732,43.2158776812035,20.8580153401467,4.68002680026703,8.54422318979862,0.135139403059197,50.6681583592068,44.1686921584523,0,1.52270000019298,409.583838232237,2.05380981721093,5.55555555555556,0,0
1.55,600,450,405.839794135803,51.3452454302732,44.4778615578089,21.3552897947946,5.12480540590354,8.59803260010013,0.148958483278815,50.6681583592068,44.7936171127275,0,0.902282793363042,412.391879428028,2.05380981721093,5.55555555555556,0,0
1.56,600,450,404.428751847605,51.3452454302732,45.5471295654941,21.8525117535946,5.58027669137791,8.65169627067929,0.163333116320555,50.6681583592068,45.2417621324159,0,0.295260186763642,414.994541416081,2.05380981721093,5.55555555555556,0,0
1.57,600,450,401.523458200888,51.3452454302732,46.4250234033606,22.3496919617223,6.04452691503471,8.70521737474191,0.178229794978268,50.6681583592068,45.5113585939418,0,-0.301460449366438,417.47488830489,2.05380981721093,5.55555555555556,0,0
1.58,600,450,397.102413477053,51.3452454302732,47.1118398168625,22.8468392398662,6.51564530267302,8.75860018352114,0.193614701281298,50.6681583592068,45.6013425232861,0,-0.889235921333736,419.917741110845,2.05380981721093,5.55555555555556,0,0
1.59,600,450,392.759118574212,51.3452454302732,47.6074121341125,23.3439604891202,6.99171941337306,8.81185012354377,0.209453372396612,50.6681583592068,45.6013425232861,0,-1.37827315230695,422.366138398469,2.05380981721093,5.55555555555556,0,0
1.6,600,450,389.821690811873,51.3452454302732,47.9425742438702,23.8410606912362,7.47114514509576,8.86497120292319,0.225718996905925,50.6681583592068,45.6013425232861,0,-1.70901549682005,424.819641171409,2.05380981721093,5.55555555555556,0,0
1.61,600,450,387.835069582605,51.3452454302732,48.169248809634,24.3381432188821,7.95283762242543,8.91796402703156,0.242397732113729,50.6681583592068,45.6013425232861,0,-1.93270091691848,427.277216938587,2.05380981721093,5.55555555555556,0,0
1.62,600,450,386.491491381576,51.3452454302732,48.3225518151599,24.8352103564781,8.4360631297761,8.9708269768217,0.259483637257972,50.6681583592068,45.6013425232861,0,-2.08398232371345,429.737830953154,2.05380981721093,5.55555555555556,0,0
1.63,600,450,385.582811681749,51.3452454302732,48.4262326645046,25.3322636524441,8.92032544559704,9.02355702135767,0.276975407275526,50.6681583592068,45.6013425232861,0,-2.18629593911045,432.200629505711,2.05380981721093,5.55555555555556,0,0
1.64,600,450,384.968259587761,51.3452454302732,48.4963533936057,25.8293041574302,9.40528896869332,9.07615026732873,0.294874292529643,50.6681583592068,45.6013425232861,0,-2.25549198981741,434.664964829147,2.05380981721093,5.55555555555556,0,0
1.65,600,450,384.552629882051,42.6996672839762,48.5437769697119,26.3263325854348,9.89072672754006,9.12860232458926,0.313182796134553,46.4023736798994,45.6013425232861,4.26578467930737,-2.30229019370122,434.968972144396,2.05380981721093,5.55555555555556,0,0
1.66,600,450,384.271534017341,40.5146149904946,48.5758501611852,26.7368936432399,10.3764852182944,9.18090854521967,0.33190387779334,45.3242546184216,45.6013425232861,5.34390374078523,-2.33394043767289,434.727450087621,2.05380981721093,5.55555555555556,0,0
1.67,600,450,384.081425167873,34.1683062471004,48.5975416845949,27.1256793760299,10.8624606242779,9.23306417669768,0.351040484604454,42.192944467773,45.6013425232861,8.47521389143383,-2.35534591609581,432.899852762538,2.05380981721093,5.55555555555556,0,0
1.68,600,450,383.952852039687,40.1661483464379,48.6122119486448,27.4510992124754,11.3485827328987,9.28506445734419,0.370595290351298,45.1523189021152,45.6013425232861,5.51583945709164,-2.36982272413952,432.572057955563,2.05380981721093,5.55555555555556,0,0
1.69,600,450,383.865896333323,44.2225682513322,48.6221336421666,27.8366581708423,11.8348040584525,9.33690467337874,0.390570565483423,47.1537829557998,45.6013425232861,3.51437540340696,-2.37961358080683,433.25860060739,2.05380981721093,5.55555555555556,0,0
1.7,600,450,383.807087039531,37.2537729782971,48.628843814663,28.2628819897164,12.3210924857297,9.38858019075906,0.410968127067816,43.7153338890159,45.6013425232861,6.95282447019093,-2.38623526660874,432.203102269664,2.05380981721093,5.55555555555556,0,0
1.71,600,450,383.767313536664,37.7624391005824,48.6333819930325,28.6194779220248,12.8074262947896,9.44008647072658,0.431789335942913,43.9663130733585,45.6013425232861,6.70184528584835,-2.39071360025707,431.274877423519,2.05380981721093,5.55555555555556,0,0
1.72,600,450,383.740414190859,38.3439210824249,48.6364512230598,28.9812902533163,13.2937907961491,9.49141907506132,0.453035120167677,44.2532200780102,45.6013425232861,6.41493828119657,-2.39374235650823,430.492095524339,2.05380981721093,5.55555555555556,0,0
1.73,600,450,383.722221807674,38.9897058206216,48.6385269839034,29.3490419564635,13.7801760551166,9.54257366505563,0.47470601164972,44.5718544822935,45.6013425232861,6.09630387691327,-2.39579074440187,429.870808860205,2.05380981721093,5.55555555555556,0,0
1.74,600,450,383.709918058418,40.448301276253,48.639930848404,29.7233701404015,14.2665753527288,9.59354599685798,0.496802187919473,45.2915349990447,45.6013425232861,5.3766233601621,-2.39717609621459,429.614204251555,2.05380981721093,5.55555555555556,0,0
1.75,600,450,383.701596870137,40.448301276253,48.6408803005252,30.1123963496809,14.7529841448619,9.64433191491663,0.51932351430256,45.2915349990447,45.6013425232861,5.3766233601621,-2.39811302796026,429.357622107197,2.05380981721093,5.55555555555556,0,0
1.76,600,450,383.695969140494,41.2505877649261,48.6415224275468,30.501519941541,15.2393993582652,9.69492734463024,0.542269583839792,45.6873883883594,45.6013425232861,4.98076997084739,-2.39874668728635,429.301626778399,2.05380981721093,5.55555555555556,0,0
1.77,600,450,383.692163032537,41.2505877649261,48.6419567065406,30.8987636897279,15.7258189144583,9.74532828489459,0.565639753620567,45.6873883883594,45.6013425232861,4.98076997084739,-2.39917523946574,429.2456417304,2.05380981721093,5.55555555555556,0,0
