time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
0.22,600,0,0,0,0,0,0,1.22222219490343,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.23,600,0,0,0,0,0,0,1.27777774921722,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.24,600,0,0,0,0,0,0,1.33333330353101,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.25,600,0,0,0,0,0,0,1.3888888578448,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.26,600,0,0,0,0,0,0,1.4444444121586,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.27,600,0,0,0,0,0,0,1.49999996647239,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.28,600,0,0,0,0,0,0,1.55555552078618,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.29,600,0,0,0,0,0,0,1.61111107509997,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.3,600,0,0,0,0,0,0,1.66666662941376,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.31,600,0,0,0,0,0,0,1.72222218372756,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.32,600,0,0,0,0,0,0,1.77777773804135,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.33,600,0,0,0,0,0,0,1.83333329235514,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.34,600,0,0,0,0,0,0,1.88888884666893,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.35,600,0,0,0,0,0,0,1.94444440098273,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.36,600,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.37,600,0,0,0,0,0,0,2.05555550961031,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.38,600,0,0,0,0,0,0,2.1111110639241,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.39,600,0,0,0,0,0,0,2.16666661823789,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.4,600,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.41,600,0,0,0,0,0,0,2.27777772686548,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.42,600,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.43,600,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.44,600,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.45,600,0,0,0,0,0,0,2.49999994412065,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.46,600,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.47,600,0,0,0,0,0,0,2.61111105274823,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.48,600,0,0,0,0,0,0,2.66666660706202,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.49,600,0,0,0,0,0,0,2.72222216137582,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.5,600,0,0,0,0,0,0,2.77777771568961,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.51,600,0,0,0,0,0,0,2.8333332700034,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.52,600,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.53,600,0,0,0,0,0,0,2.94444437863099,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.54,600,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.55,600,0,0,0,0,0,0,3.05555548725857,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.56,600,0,0,0,0,0,0,3.11111104157236,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.57,600,0,0,0,0,0,0,3.16666659588615,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.58,600,0,0,0,0,0,0,3.22222215019995,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.59,600,0,0,0,0,0,0,3.27777770451374,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.6,600,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.61,600,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.62,600,0,0,0,0,0,0,3.44444436745512,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.63,600,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.64,600,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.65,600,0,0,0,0,0,0,3.61111103039649,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.66,600,0,0,0,0,0,0,3.66666658471028,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.67,600,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.68,600,0,0,0,0,0,0,3.77777769333787,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.69,600,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.7,600,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.71,600,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.72,600,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.73,600,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.74,600,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.75,600,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.76,600,0,0,0,0,0,0,4.22222212784821,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.77,600,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.79,600,15.6976295319208,0,1.79110809108884,0,0,0,4.38888879078958,0,1.7674888421945,0,0,0,0.0156200836872742,2.05380981721093,5.55555555555556
0.8,600,31.3333076944124,0,3.5751474971375,0,0.0179110805105446,0,4.44444434510338,0,3.52800221372943,0,0,0,0.0778540803966347,2.05380981721093,5.55555555555556
0.81,600,46.845327611787,0,5.34507742997501,0,0.0536625546828118,0,4.49999989941717,0,5.27459217293988,0,0,0,0.216960690241553,2.05380981721093,5.55555555555556
0.82,600,62.1724704309342,0,7.0939127850727,0,0.107113327787844,0,4.55555545373096,0,7.00036572750595,0,0,0,0.461986286359003,2.05380981721093,5.55555555555556
0.83,600,77.2542469241555,0,8.81475170855931,0,0.178052454052958,0,4.61111100804475,0,8.69851203794306,0,0,0,0.840306836274081,2.05380981721093,5.55555555555556
0.84,600,92.0311362125004,0,10.5008028356839,0,0.266199969168301,0,4.66666656235854,0,10.3623292968727,0,0,0,1.3771961665578,2.05380981721093,5.55555555555556
0.85,600,106.444820667473,0,12.1454120932284,0,0.371207995178027,0,4.72222211667234,0,11.985251177993,0,0,0,2.095427379502,2.05380981721093,5.55555555555556
0.86,600,120.438416064056,0,13.742088960094,0,0.4926621133956,0,4.77777767098613,0,13.5608727503681,0,0,0,3.01491370770825,2.05380981721093,5.55555555555556
0.87,600,133.956696076755,0,15.2845320824211,0,0.630082999924944,0,4.83333322529992,0,15.0829757557625,0,0,0,4.15239447052818,2.05380981721093,5.55555555555556
0.88,600,146.946310232657,0,16.7666541421529,0,0.782928317332796,0,4.88888877961371,0,16.5455531492653,0,0,0,5.52117108500945,2.05380981721093,5.55555555555556
0.89,600,159.35599446137,0,18.1826058808985,0,0.950594855006686,0,4.94444433392751,0,17.9428328063502,0,0,0,7.13089729461245,2.05380981721093,5.55555555555556
0.9,600,171.136773410879,0,19.5267991842813,0,1.13242090975154,0,4.9999998882413,0,19.2693003028135,0,0,0,8.98742692391583,2.05380981721093,5.55555555555556
0.91,600,182.242153730871,0,20.7939291356737,0,1.32768889722978,0,5.05555544255509,0,20.519720677686,0,0,0,11.0927215603101,2.05380981721093,5.55555555555556
0.92,600,192.62830756075,0,21.9789949522775,0,1.53562818393871,0,5.11111099686888,0,21.6891590932313,0,0,0,13.4448196185941,2.05380981721093,5.55555555555556
0.93,600,202.254245498163,0,23.0773197209286,0,1.75541812854879,0,5.16666655118267,0,22.7730003104951,0,0,0,16.037867276344,2.05380981721093,5.55555555555556
0.94,600,211.08197836544,0,24.0845688557359,0,1.9861913205999,0,5.22222210549647,0,23.766966903544,0,0,0,18.8622107921858,2.05380981721093,5.55555555555556
0.95,600,219.07666713552,0,24.9967672047101,0,2.22703700377394,0,5.27777765981026,0,24.6671361405106,0,0,0,21.9045487510567,2.05380981721093,5.55555555555556
0.96,600,226.206760425662,0,25.8103147378725,0,2.47700467023382,0,5.33333321412405,0,25.4699554648236,0,0,0,25.1481418354572,2.05380981721093,5.55555555555556
0.97,600,232.444119016338,0,26.5220007549278,0,2.73510781184349,0,5.38888876843784,0,26.1722565155248,0,0,0,28.5730768144761,2.05380981721093,5.55555555555556
0.98,600,237.764126903869,0,27.1290165564306,0,3.00032781346464,0,5.44444432275164,0,26.7712676313417,0,0,0,32.1565805873231,2.05380981721093,5.55555555555556
0.9899999,600,242.145788448541,0,27.6289665284385,0,3.27161797296514,0,5.49999987706543,0,27.2646247891681,0,0,0,35.8733793287168,2.05380981721093,5.55555555555556
1,600,245.5718112348,0,28.0198775969056,0,3.54790763207397,0,5.55555543137922,0,27.6503809337824,0,0,0,39.6960970721888,2.05380981721093,5.55555555555556
1.01,600,248.028674316515,0,28.3002070145039,0,3.82810640178009,0,5.61111098569301,0,27.9270136619851,0,0,0,43.5956874454097,2.05380981721093,5.55555555555556
1.02,600,249.506681577969,0,28.4688484491419,0,4.11110846559954,0,5.6666665400068,0,28.0934312308283,0,0,0,47.5418917488115,2.05380981721093,5.55555555555556
1.03,600,250,0,28.5251363501517,0,4.39579694372768,0,5.7222220943206,0,28.148976866226,0,0,0,51.5037161533345,2.05380981721093,5.55555555555556
1.04,600,250,0,28.5251363501518,0,4.68104830085333,0,5.77777764863439,0,28.148976866226,0,0,0,55.4655405578574,2.05380981721093,5.55555555555556
1.05,600,250,0,28.5251363501518,0,4.96629965797898,0,5.83333320294818,0,28.148976866226,0,0,0,59.4273649623804,2.05380981721093,5.55555555555556
1.06,600,250,0,28.5251363501518,0,5.25155101510464,0,5.88888875726197,0,28.148976866226,0,0,0,63.3891893669033,2.05380981721093,5.55555555555556
1.07,600,250,0,28.5251363501518,0,5.53680237223029,0,5.94444431157577,0,28.148976866226,0,0,0,67.3510137714263,2.05380981721093,5.55555555555556
1.08,600,250,0,28.5251363501518,0,5.82205372935594,0,5.99999986588956,0,28.148976866226,0,0,0,71.3128381759492,2.05380981721093,5.55555555555556
1.09,600,250,31.3952590638416,28.5251363501518,0,6.10730508648159,0,6.05555542020335,0,28.148976866226,1.7674888421945,0,1.7674888421945,75.2746625804722,2.05380981721093,5.55555555555556
1.1,600,250,88.8769671843361,28.5251363501518,0.549244430665427,6.39255644360725,0.00549244418388858,6.1111107533064,0.000156776664079142,28.148976866226,5.27459217293988,0,4.73259059990893,79.2093674415789,2.05380981721093,5.55555555555556
1.11,600,250,44.9638984507643,28.5251363501518,2.01988965770528,6.6778078007329,0.0256913403094608,6.1666633562424,0.000729421534509332,28.148976866226,3.52800221372943,0,1.53474873549417,83.1207351175347,2.05380981721093,5.55555555555556
1.12,600,250,132.625947620855,28.5251363501518,2.4968104593067,6.96305915785855,0.0506594443444473,6.22221454983482,0.00142548587787444,28.148976866226,8.69851203794306,0,6.23462688781996,86.8985918299501,2.05380981721093,5.55555555555556
1.13,600,250,115.646180528381,28.5251363501518,4.43421114533333,7.2483105149842,0.0950015548066572,6.27775629344533,0.00266416736090485,28.148976866226,8.69851203794306,0,4.32277460350007,90.5755275838329,2.05380981721093,5.55555555555556
1.14,600,250,103.873269770226,28.5251363501518,5.77750668379144,7.53356187210986,0.152776620353198,6.33328868493435,0.00426825919841192,28.148976866226,8.69851203794306,0,2.99719303318232,94.2039472678276,2.05380981721093,5.55555555555556
1.15,600,250,154.091677039952,28.5251363501518,6.70887979450411,7.81881322923551,0.219865416798688,6.38881331882023,0.00612153925057619,28.148976866226,11.985251177993,0,5.36484103110929,97.5914480526352,2.05380981721093,5.55555555555556
1.16,600,250,167.467929145778,28.5251363501518,8.37599586754458,8.10406458636116,0.303625373601953,6.4443204669543,0.00844018565203161,28.148976866226,13.5608727503681,0,5.29533070306907,100.773988762092,2.05380981721093,5.55555555555556
1.17,600,250,180.082859194986,28.5251363501518,10.0215117133936,8.38931594348681,0.403840488495906,6.49980645657509,0.0112194968821904,28.148976866226,15.0829757557625,0,5.1936171941714,103.733200698579,2.05380981721093,5.55555555555556
1.18,600,250,191.917470369109,28.5251363501518,11.6354202432857,8.67456730061246,0.520194688328043,6.55526773513161,0.0144546469543441,28.148976866226,16.5455531492653,0,5.06356858531339,106.454447119846,2.05380981721093,5.55555555555556
1.19,600,250,202.946404084826,28.5251363501518,13.2089163686263,8.95981865773812,0.652283849061883,6.61070088030334,0.0181405703776889,28.148976866226,17.9428328063502,0,4.9081017283199,108.926992624951,2.05380981721093,5.55555555555556
1.2,600,250,213.140935261545,28.5251363501518,14.7341014080249,9.24507001486377,0.799624859848804,6.66610261668498,0.0222718197058685,28.148976866226,19.2693003028135,0,4.72949672087851,111.144128093835,2.05380981721093,5.55555555555556
1.21,600,250,222.471093063529,28.5251363501518,16.2037852169296,9.53032137198942,0.961662708396272,6.72146983847369,0.0268424177534511,28.148976866226,20.519720677686,0,4.52961393051111,113.103244871468,2.05380981721093,5.55555555555556
1.22,600,250,230.907170994902,28.5251363501518,17.6113557571254,9.81557272911507,1.13777626203108,6.77679963699594,0.0318457177244546,28.148976866226,21.6891590932313,0,4.31004336509349,114.805853584676,2.05380981721093,5.55555555555556
1.23,600,250,238.420809150847,28.5251363501518,18.9506950828916,10.1008240862407,1.32728320862419,6.83208933170229,0.0372742787116234,28.148976866226,22.7730003104951,0,4.07220705436121,116.257544681064,2.05380981721093,5.55555555555556
1.24,600,250,260.975152772652,28.5251363501518,20.2161271420538,10.3860754433664,1.52944447552607,6.88733650321527,0.0431197602938624,28.148976866226,24.6671361405106,0,4.71759801171816,117.288309779229,2.05380981721093,5.55555555555556
1.25,600,250,248.126955612468,28.5251363501518,21.6821134454453,10.671326800492,1.74626560513419,6.94252998303273,0.0494521690577198,28.148976866226,24.6671361405106,0,3.27094359317924,118.261291583635,2.05380981721093,5.55555555555556
1.26,600,250,253.478852830111,28.5251363501518,22.6985541203091,10.9565781576177,1.97325114126376,6.99767964840566,0.0561554536530377,28.148976866226,25.4699554648236,0,3.07072599274566,119.026669693316,2.05380981721093,5.55555555555556
1.27,600,250,245.115848419456,28.5251363501518,23.6527774847526,11.2418295147433,2.20977891082448,7.05278329417803,0.06322707565271,28.148976866226,25.4699554648236,0,2.12908592199492,119.767566047248,2.05380981721093,5.55555555555556
1.28,600,250,262.432097565079,28.5251363501518,24.3143876500603,11.527080871869,2.45292278189039,7.10784760319636,0.0705987435404127,28.148976866226,26.7712676313417,0,2.77751254191661,120.184459557664,2.05380981721093,5.55555555555556
1.29,600,250,263.630971825848,28.5251363501518,25.1774953870557,11.8123322289946,2.70469773013334,7.16286074224716,0.0783430412419513,28.148976866226,27.2646247891681,0,2.41914371941776,120.458746501815,2.05380981721093,5.55555555555556
1.3,600,250,263.894572306458,28.5251363501518,25.9292405653844,12.0975835861203,2.96399012999155,7.21782295334468,0.0864408783843419,28.148976866226,27.6503809337824,0,2.06306791012598,120.6191344084,2.05380981721093,5.55555555555556
1.31,600,250,263.189612181165,28.5251363501518,26.5703357353626,12.3828349432459,3.22969348140624,7.27273481293633,0.0948733923214319,28.148976866226,27.9270136619851,0,1.70705955688933,120.69593870103,2.05380981721093,5.55555555555556
1.32,600,250,261.496515504558,28.5251363501518,27.1008018588553,12.6680863003716,3.50070149393729,7.3275972698335,0.103621560033533,28.148976866226,28.0934312308283,0,1.35000623131781,120.72067138607,2.05380981721093,5.55555555555556
1.33,600,250,258.806462180368,28.5251363501518,27.5203142123219,12.9533376574972,3.77590462990924,7.38241167155422,0.112665949405529,28.148976866226,28.148976866226,0,0.991571600753907,120.725587457157,2.05380981721093,5.55555555555556
1.34,600,250,256.105954974523,28.5251363501518,27.8284435573671,13.2385890146229,4.05418905926277,7.43717977971412,0.121986568682068,28.148976866226,28.148976866226,0,0.687505541296289,120.727950776451,2.05380981721093,5.55555555555556
1.35,600,250,254.23356001392,28.5251363501518,28.0420848435773,13.5238403717486,4.33460990143065,7.49190292580129,0.131567638425847,28.148976866226,28.148976866226,0,0.476681531574439,120.729086902839,2.05380981721093,5.55555555555556
1.36,600,250,252.935336154008,28.5251363501518,28.1902128940454,13.8090917288742,4.6165120240701,7.54658134206179,0.141400766633887,28.148976866226,28.148976866226,0,0.330506837975037,120.729633076676,2.05380981721093,5.55555555555556
1.37,600,250,252.035213463065,28.5251363501518,28.2929173840093,14.0943430859999,4.89944119158623,7.60121452032237,0.151482207416823,28.148976866226,28.148976866226,0,0.229156706758626,120.729895640651,2.05380981721093,5.55555555555556
1.38,600,250,251.411113965461,28.5251363501518,28.3641274770703,14.3795944431255,5.18308246001706,7.65580146655643,0.161811046458706,28.148976866226,28.148976866226,0,0.158885657477462,120.730021863909,2.05380981721093,5.55555555555556
1.39,600,250,250.978394974117,28.5251363501518,28.4135009499878,14.6648458002512,5.46721746316602,7.71034087792559,0.172388013066289,28.148976866226,28.148976866226,0,0.110163269969817,120.730082543638,2.05380981721093,5.55555555555556
1.4,600,250,250.678369535564,18.9334703515326,28.4477340161607,14.9500971573768,5.75169479696907,7.76483126392004,0.183214713823619,23.4163862663171,28.148976866226,4.73259059990893,0.07638163345338,119.397935911042,2.05380981721093,5.55555555555556
1.41,600,250,250.470347087787,25.4146206712873,28.4714694909077,15.1394318566602,6.03640948551427,7.81927102795117,0.194293148160073,26.6142281307318,28.148976866226,1.53474873549417,0.0529591571728503,118.965933877551,2.05380981721093,5.55555555555556
1.42,600,250,250.326114855387,15.8892538516465,28.4879264672888,15.3935780576924,6.32128874381962,7.87365852133197,0.205625410902645,21.914349978406,28.148976866226,6.23462688781996,0.0367191980801316,117.210956977927,2.05380981721093,5.55555555555556
1.43,600,250,250.226111528413,19.7640552236998,28.4993369014384,15.5524705926574,6.6062821064639,7.92799207817882,0.217213517541907,23.8262022627259,28.148976866226,4.32277460350007,0.0254592327299932,115.994143422869,2.05380981721093,5.55555555555556
1.44,600,250,250.156774285001,22.450646300616,28.5072483187284,15.7501111404768,6.89135458327932,7.98227003726045,0.229059308906144,25.1517838330437,28.148976866226,2.99719303318232,0.0176521428868206,115.150465826171,2.05380981721093,5.55555555555556
1.45,600,250,250.1086993512,17.6520717527031,28.5127336948951,15.9746175984648,7.17648191385518,8.03649075501285,0.241164406242719,22.7841358351167,28.148976866226,5.36484103110929,0.0122391020892678,113.640318748147,2.05380981721093,5.55555555555556
1.46,600,250,250.075366626302,17.7929501650528,28.5165369769857,16.1511383120463,7.46164727725109,8.09065261265501,0.253530197437098,22.8536461631569,28.148976866226,5.29533070306907,0.00848597368103654,112.149737726926,2.05380981721093,5.55555555555556
1.47,600,250,250.052255402607,17.9990956120967,28.5191739802141,16.3290678097198,7.7468390106787,8.14475401943517,0.266157841695626,22.9553596720546,28.148976866226,5.1936171941714,0.00588374447652029,110.687787830187,2.05380981721093,5.55555555555556
1.48,600,250,250.036231250298,18.2626685524172,28.5210023447322,16.5090587618177,8.03204902775108,8.19879341340163,0.279048284467318,23.0854082809126,28.148976866226,5.06356858531339,0.00407949050588741,109.262445195572,2.05380981721093,5.55555555555556
1.49,600,250,250.025120914444,18.9397407976389,28.5222700401127,16.6916854432598,8.31727172177698,8.25276926064834,0.292202277363496,23.4194801453475,28.148976866226,4.72949672087851,0.00282851215820656,107.931140327483,2.05380981721093,5.55555555555556
1.5,600,250,250.017417570118,18.9397407976389,28.5231489959018,16.8810828470028,8.60250320536058,8.30668005367595,0.305620399819585,23.4194801453475,28.148976866226,4.72949672087851,0.00196114711324213,106.599835438621,2.05380981721093,5.55555555555556
1.51,600,250,250.012076461208,19.3448485126635,28.5237584193414,17.0704802507459,8.88774078317844,8.36052430929424,0.319303080551992,23.6193629357149,28.148976866226,4.52961393051111,0.00135976010872696,105.324795498936,2.05380981721093,5.55555555555556
1.52,600,250,250.008373206729,19.3448485126635,28.5241809626972,17.2639287315486,9.17298258642976,8.41430056634338,0.33325061771443,23.6193629357149,28.148976866226,4.52961393051111,0.00094278881007881,104.049755554451,2.05380981721093,5.55555555555556
1.53,600,250,250.005805557582,20.2718870740776,28.5244739328653,17.4573772123513,9.4582273193827,8.4680073834098,0.347463197202592,24.0767698118648,28.148976866226,4.07220705436121,0.000653682024285729,102.903470960532,2.05380981721093,5.55555555555556
1.54,600,250,250.004025279672,18.9638562248392,28.5246770635458,17.660096078561,9.74347408364239,8.52164333664298,0.361940908896115,23.4313788545078,28.148976866226,4.71759801171816,0.000453230017480877,101.575515418281,2.05380981721093,5.55555555555556
1.55,600,250,250.002790925111,21.8958288316222,28.5248179040744,17.8497346365706,10.0287222563073,8.57520701773304,0.376683760831712,24.8780332730468,28.148976866226,3.27094359317924,0.000314246745535485,100.654778284004,2.05380981721093,5.55555555555556
1.56,600,250,250.001935086158,22.301615115025,28.5249155557657,18.0686929199927,10.3139714054892,8.628697032078,0.391691691418203,25.0782508734803,28.148976866226,3.07072599274566,0.00021788278196766,99.7904003542381,2.05380981721093,5.55555555555556
1.57,600,250,250.001341690762,24.2100618439119,28.5249832625041,18.2917090661582,10.5992212317384,8.68211199714977,0.40696457986453,26.0198909442311,28.148976866226,2.12908592199492,0.000151068888868622,99.1910844641036,2.05380981721093,5.55555555555556
1.58,600,250,250.00093026044,22.8958785374112,28.5250302069282,18.5338096791859,10.8844715274318,8.73545054105547,0.422502255016637,25.3714643243094,28.148976866226,2.77751254191661,0.000104743518406281,98.4092431187533,2.05380981721093,5.55555555555556
1.59,600,250,250.000644995487,23.6221940673862,28.5250627558149,18.7627684594424,11.1697221486141,8.78871130128313,0.438304502802464,25.7298331468082,28.148976866226,2.41914371941776,7.26238521409073E-05,97.7282789280608,2.05380981721093,5.55555555555556
1.6,600,250,250.000447207212,24.3438622871093,28.5250853235649,18.9989903948363,11.4549729954739,8.84189292361703,0.454371072475152,26.0859089561,28.148976866226,2.06306791012598,5.03537018836653E-05,97.1475464322979,2.05380981721093,5.55555555555556
1.61,600,250,250.000310070837,25.0653937918691,28.5251009709001,19.2424290122661,11.7402239988071,8.89499406120605,0.470701681828891,26.4419173093367,28.148976866226,1.70705955688933,3.49127073064892E-05,96.667026643283,2.05380981721093,5.55555555555556
1.62,600,250,250.000214987419,26.5154920744921,28.52511181997,19.4930829445823,12.0254751106309,8.94801337376813,0.487296021543316,27.1574052654721,28.148976866226,0.991571600753907,2.42067034967874E-05,96.3879093890164,2.05380981721093,5.55555555555556
1.63,600,250,250.000149061391,26.5154920744921,28.5251193421658,19.7582378594005,12.3107262976767,9.00094952691441,0.504153758793179,27.1574052654721,28.148976866226,0.991571600753907,1.67837025379924E-05,96.1087921347483,2.05380981721093,5.55555555555556
1.64,600,250,250.000103351621,26.5154920744921,28.5251245576755,20.0233927742187,12.5959775368776,9.05380119157795,0.521274540241632,27.1574052654721,28.148976866226,0.991571600753907,1.16369695248864E-05,95.8296748804794,2.05380981721093,5.55555555555556
1.65,600,250,250.000071658781,27.5590333370028,28.5251281738458,20.288547689037,12.8812288122402,9.10656704353279,0.538657994518405,27.6722953346516,28.148976866226,0.476681531574439,8.06848544954164E-06,95.6954939094305,2.05380981721093,5.55555555555556
1.66,600,250,250.00004968457,27.855289437939,28.5251306811152,20.5641380162471,13.1664801126755,9.15924576299112,0.556303734268936,27.818470028251,28.148976866226,0.330506837975037,5.59427927626643E-06,95.6024596181472,2.05380981721093,5.55555555555556
1.67,600,250,250.000034448765,28.0606984178669,28.5251324195288,20.8426909044003,13.4517314304949,9.21183603426725,0.574211357847051,27.9198201594674,28.148976866226,0.229156706758626,3.8787899967474E-06,95.5379543512162,2.05380981721093,5.55555555555556
1.68,600,250,250.00002388503,28.2031186039888,28.5251336248568,21.123297882307,13.7369827603676,9.26433654549877,0.59238045071218,27.9900912087485,28.148976866226,0.158885657477462,2.68935658809255E-06,95.4932296652488,2.05380981721093,5.55555555555556
1.69,600,250,250.00001656067,28.3018655498238,28.5251344605703,21.405329062043,14.0222340985975,9.31674598841634,0.610810586582086,28.0388135962562,28.148976866226,0.110163269969817,1.86466369100913E-06,95.4622198325631,2.05380981721093,5.55555555555556
1.7,600,250,165.936732337232,28.3703316821697,28.5251350400116,21.6883477112152,14.3074854426217,9.36906305815482,0.629501328383612,28.0725952327726,23.4163862663171,0.07638163345338,-4.73258930704554,96.772894926892,2.05380981721093,5.55555555555556
