time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
2.498,2000,360,0,0,30.7274340650891,0,10.3575423293882,10.3669808409498,0.361450603088153,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.5,2000,360,0,0,30.7306932788032,0,10.4190037188651,10.3748539340993,0.364181693584703,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.502,2000,360,0,0,30.7338192338481,0,10.4804713602523,10.3827240903694,0.366921235759158,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.504,2000,360,0,0,30.7368173787381,0,10.5419449979297,10.3905913008146,0.369669226088983,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.506,2000,360,0,0,30.7396929392156,0,10.6034243867282,10.3984555564735,0.372425661100455,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.508,2000,360,0,0,30.7424509273592,0,10.6649092915033,10.4063168483703,0.375190537364141,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.51,2000,360,0,0,30.7450961503202,0,10.7263994867246,10.4141751675161,0.377963851490658,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.512,2000,360,0,0,30.7476332187008,0,10.7878947560828,10.4220305049097,0.380745600126715,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.514,2000,360,0,0,30.7500665545906,0,10.8493948921131,10.4298828515391,0.383535779951403,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.516,2000,360,0,0,30.7524003992746,0,10.910899695833,10.4377321983822,0.386334387672726,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.518,2000,360,0,0,30.7546388206251,0,10.9724089763958,10.4455785364082,0.389141420024361,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.52,2000,360,0,0,30.7567857201926,0,11.0339225507579,10.4534218565781,0.391956873762628,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.522,2000,360,0,0,30.7588448400056,0,11.0954402433598,10.4612621498461,0.394780745663665,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.524,2000,360,0,0,30.7608197690935,0,11.1569618858201,10.4690994071598,0.397613032520783,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.526,2000,360,0,0,30.7627139497416,0,11.2184873166419,10.4769336194613,0.400453731142009,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.528,2000,360,0,0,30.7645306834915,0,11.2800163809314,10.4847647776879,0.403302838347787,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.53,2000,360,0,0,30.7662731368956,0,11.3415489301278,10.4925928727731,0.406160350968841,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.532,2000,360,0,0,30.767944347036,0,11.4030848217447,10.5004178956464,0.409026265844184,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.534,2000,360,0,0,30.7695472268186,0,11.4646239191213,10.5082398372349,0.411900579819261,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.536,2000,360,0,0,30.7710845700498,0,11.5261660911845,10.5160586884632,0.414783289744234,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.538,2000,360,0,0,30.7725590563065,0,11.5877112122203,10.5238744402541,0.41767439247237,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.54,2000,360,0,0,30.7739732556065,0,11.6492591616549,10.5316870835292,0.420573884858565,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.542,2000,360,0,0,30.7753296328875,0,11.7108098238442,10.5394966092092,0.42348176375796,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.544,2000,360,0,0,30.7766305523044,0,11.7723630878724,10.5473030082147,0.426398026024663,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.546,2000,360,0,0,30.7778782813492,0,11.8339188473588,10.5551062714662,0.429322668510567,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.548,2000,360,0,0,30.7790749948034,0,11.8954770002723,10.5629063898844,0.432255688064258,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.55,2000,360,0,0,30.7802227785291,0,11.9570374487533,10.5707033543913,0.435197081529999,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.552,2000,360,0,0,30.7813236331039,0,12.0186000989436,10.5784971559096,0.438146845746798,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.554,2000,360,0,0,30.7823794773086,0,12.0801648608224,10.5862877853636,0.441104977547554,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.556,2000,360,0,0,30.783392151471,0,12.1417316480496,10.5940752336796,0.444071473758254,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.558,2000,360,0,0,30.7843634206741,0,12.2033003778153,10.6018594917854,0.447046331197254,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.56,2000,360,0,0,30.7852949778323,0,12.2648709706954,10.6096405506117,0.450029546674609,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.562,2000,360,0,0,30.7861884466421,0,12.3264433505132,10.6174184010911,0.453021116991457,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.564,2000,360,0,0,30.7870453844125,0,12.3880174442067,10.6251930341594,0.456021038939463,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.566,2000,360,0,0,30.7878672847791,0,12.4495931817009,10.6329644407552,0.459029309300307,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.568,2000,360,0,0,30.7886555803076,0,12.5111704957863,10.6407326118203,0.462045924845218,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.57,2000,360,0,0,30.7894116449908,0,12.5727493220011,10.6484975382996,0.465070882334551,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.572,2000,360,0,0,30.7901367966432,0,12.6343295985193,10.6562592111417,0.468104178517404,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.574,2000,360,0,0,30.7908322991985,0,12.6959112660427,10.6640176212989,0.471145810131272,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.576,2000,360,0,0,30.7914993649119,0,12.7574942676975,10.6717727597271,0.474195773901735,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.578,2000,360,0,0,30.7921391564736,0,12.8190785489356,10.6795246173861,0.477254066542179,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.58,2000,360,0,0,30.7927527890351,0,12.8806640574388,10.6872731852401,0.480320684753543,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.582,2000,360,0,0,30.793341332153,0,12.9422507430283,10.695018454257,0.483395625224103,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.584,2000,360,0,0,30.7939058116533,0,13.0038385575769,10.7027604154091,0.486478884629267,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.586,2000,360,0,0,30.7944472114191,0,13.065427454925,10.7104990596733,0.489570459631412,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.588,2000,360,0,0,30.7949664751059,0,13.1270173908006,10.7182343780306,0.492670346879726,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.59,2000,360,0,0,30.7954645077861,0,13.1886083227416,10.7259663614668,0.495778543010082,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.592,2000,360,0,0,30.7959421775266,0,13.2502002100221,10.733695000972,0.498895044644928,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.594,2000,360,0,0,30.7964003169019,0,13.3117930135814,10.7414202875411,0.502019848393192,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.596,2000,360,0,0,30.7968397244453,0,13.3733866959559,10.749142212174,0.505152950850204,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.598,2000,360,0,0,30.7972611660406,0,13.4349812212135,10.7568607658749,0.508294348597638,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.6,2000,360,0,0,30.7976653762571,0,13.4965765548917,10.7645759396531,0.51144403820346,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.602,2000,360,0,0,30.7980530596298,0,13.5581726639366,10.7722877245228,0.514602016221896,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.604,2000,360,0,0,30.7984248918879,0,13.619769516646,10.779996111503,0.517768279193406,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.606,2000,360,0,0,30.798781521132,0,13.681367082614,10.7877010916177,0.520942823644672,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.608,2000,360,0,0,30.7991235689639,0,13.7429653326777,10.795402655896,0.524125646088595,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.61,2000,360,0,0,30.7994516315702,0,13.8045642388667,10.8031007953717,0.5273167430243,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.612,2000,360,0,0,30.7997662807614,0,13.866163774354,10.8107955010841,0.530516110937151,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.614,2000,360,0,0,30.8000680649686,0,13.9277639134098,10.8184867640771,0.533723746298773,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.616,2000,360,0,0,30.8003575101992,0,13.9893646313561,10.8261745754001,0.536939645567079,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.618,2000,360,0,0,30.8006351209538,0,14.0509659045239,10.8338589261073,0.540163805186305,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.62,2000,360,0,0,30.8009013811058,0,14.112567710212,10.8415398072581,0.543396221587049,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.622,2000,360,0,0,30.8011567547444,0,14.1741700266474,10.8492172099172,0.546636891186319,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.624,2000,360,0,0,30.801401686984,0,14.2357728329474,10.8568911251542,0.549885810387579,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.626,2000,360,0,0,30.8016366047393,0,14.2973761090829,10.864561544044,0.553142975580803,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.628,2000,360,0,0,30.8018619174701,0,14.3589798358438,10.8722284576667,0.556408383142537,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.63,2000,360,0,0,30.8020780178947,0,14.4205839948057,10.8798918571073,0.559682029435949,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.632,2000,360,0,0,30.8022852826745,0,14.4821885682971,10.8875517334563,0.562963910810902,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.634,2000,360,0,0,30.8024840730702,0,14.5437935393693,10.8952080778092,0.566254023604015,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.636,2000,360,0,0,30.8026747355719,0,14.6053988917665,10.9028608812667,0.569552364138727,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.638,2000,360,0,0,30.8028576025028,0,14.6670046098976,10.9105101349346,0.572858928725375,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.64,2000,360,0,0,30.8030329925984,0,14.728610678809,10.9181558299239,0.576173713661254,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.642,2000,360,0,0,30.8032012115624,0,14.7902170841582,10.9257979573509,0.579496715230697,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.644,2000,360,0,0,30.803362552599,0,14.8518238121896,10.933436508337,0.582827929705144,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.646,2000,360,0,0,30.8035172969243,0,14.9134308497096,10.9410714740086,0.586167353343216,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.648,2000,360,0,0,30.8036657142565,0,14.9750381840643,10.9487028454975,0.58951498239079,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.65,2000,360,0,0,30.8038080632857,0,15.0366458031171,10.9563306139404,0.592870813081073,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.652,2000,360,0,0,30.8039445921251,0,15.0982536952276,10.9639547704795,0.596234841634676,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.654,2000,360,0,0,30.8040755387436,0,15.1598618492313,10.9715753062617,0.59960706425969,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.656,2000,360,0,0,30.8042011313798,0,15.2214702544203,10.9791922124395,0.602987477151759,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.658,2000,360,0,0,30.8043215889408,0,15.2830789005244,10.9868054801701,0.606376076494158,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.66,2000,360,0,0,30.8044371213831,0,15.3446877776935,10.9944151006161,0.609772858457861,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.662,2000,360,0,0,30.804547930079,0,15.4062968764799,11.0020210649451,0.613177819201621,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.664,2000,360,0,0,30.8046542081669,0,15.4679061878225,11.00962336433,0.616590954872039,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.666,2000,360,0,0,30.8047561408888,0,15.5295157030306,11.0172219899484,0.620012261603638,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.668,2000,360,0,0,30.8048539059125,0,15.5911254137687,11.0248169329835,0.623441735518934,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.67,2000,360,0,0,30.8049476736418,0,15.6527353120423,11.0324081846232,0.626879372728508,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.672,2000,360,0,0,30.805037607513,0,15.7143453901837,11.0399957360605,0.630325169331075,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.674,2000,360,0,0,30.8051238642802,0,15.7759556408386,11.0475795784939,0.633779121413553,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.676,2000,360,0,0,30.8052065942881,0,15.8375660569535,11.0551597031263,0.637241225051134,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.678,2000,360,0,0,30.8052859417345,0,15.8991766317633,11.0627361011663,0.640711476307348,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.68,2000,360,0,0,30.8053620449215,0,15.9607873587795,11.0703087638271,0.64418987123413,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.682,2000,360,0,0,30.8054350364961,0,16.0223982317788,11.0778776823272,0.647676405871886,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.684,2000,360,0,0,30.8055050436822,0,16.0840092447926,11.08544284789,0.651171076249557,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.686,2000,360,0,0,30.8055721885017,0,16.1456203920959,11.0930042517441,0.65467387838468,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.688,2000,360,0,0,30.8056365879875,0,16.2072316681983,11.1005618851228,0.658184808283455,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.69,2000,360,0,0,30.8056983543873,0,16.2688430678334,11.1081157392647,0.661703861940798,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.692,2000,360,0,0,30.8057575953596,0,16.3304545859506,11.1156658054135,0.665231035340409,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.694,2000,360,0,0,30.8058144141608,0,16.3920662177053,11.1232120748176,0.668766324454822,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.696,2000,360,0,0,30.8058689098256,0,16.4536779584513,11.1307545387305,0.67230972524547,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.698,2000,360,0,0,30.8059211773396,0,16.5152898037324,11.1382931884109,0.675861233662735,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.7,2000,360,0,0,30.8059713078046,0,16.5769017492744,11.1458280151222,0.679420845646007,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.702,2000,360,0,0,30.8060193885977,0,16.638513790978,11.153359010133,0.682988557123735,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.704,2000,360,0,0,30.8060655035231,0,16.7001259249115,11.1608861647168,0.686564364013482,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.706,2000,360,0,0,30.806109732959,0,16.7617381473038,11.1684094701521,0.690148262221973,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.708,2000,360,0,0,30.8061521539968,0,16.8233504545383,11.1759289177223,0.69374024764515,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.71,2000,360,0,0,30.8061928405761,0,16.8849628431458,11.1834444987159,0.697340316168218,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.712,2000,360,0,0,30.8062318636132,0,16.9465753097995,11.1909562044261,0.700948463665692,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.714,2000,360,0,0,30.806269291125,0,17.0081878513082,11.1984640261515,0.704564686001447,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.716,2000,360,0,0,30.8063051883473,0,17.0698004646113,11.2059679551952,0.708188979028763,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.718,2000,360,0,0,30.8063396178487,0,17.1314131467735,11.2134679828656,0.711821338590368,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.72,2000,360,0,0,30.8063726396396,0,17.1930258949792,11.2209641004759,0.715461760518484,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.722,2000,360,0,0,30.8064043112766,0,17.2546387065282,11.2284562993441,0.719110240634867,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.724,2000,360,0,0,30.8064346879632,0,17.3162515788306,11.2359445707935,0.722766774750854,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.726,2000,360,0,0,30.8064638226457,0,17.3778645094023,11.2434289061521,0.726431358667395,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.728,2000,360,0,0,30.8064917661056,0,17.439477495861,11.2509092967529,0.730103988175101,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.73,2000,360,0,0,30.8065185670481,0,17.5010905359216,11.2583857339339,0.733784659054277,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.732,2000,360,0,0,30.8065442721871,0,17.5627036273924,11.2658582090378,0.737473367074965,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.734,2000,360,0,0,30.8065689263264,0,17.6243167681715,11.2733267134127,0.741170107996975,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.736,2000,360,0,0,30.8065925724379,0,17.6859299562429,11.2807912384111,0.744874877569923,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.738,2000,360,0,0,30.8066152517368,0,17.7475431896728,11.2882517753909,0.74858767153327,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.74,2000,360,0,0,30.8066370037527,0,17.8091564666068,11.2957083157147,0.752308485616349,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.742,2000,360,0,0,30.8066578663992,0,17.8707697852661,11.3031608507501,0.756037315538403,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.744,2000,360,0,0,30.8066778760399,0,17.9323831439446,11.3106093718696,0.759774157008618,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.746,2000,360,0,0,30.8066970675513,0,17.9939965410062,11.3180538704507,0.76351900572615,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.748,2000,360,0,0,30.8067154743842,0,18.0556099748814,11.3254943378758,0.76727185738016,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.75,2000,360,0,0,30.8067331286213,0,18.1172234440652,11.3329307655323,0.771032707649843,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.752,2000,360,0,0,30.8067500610341,0,18.1788369471137,11.3403631448125,0.774801552204456,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.754,2000,360,0,0,30.8067663011354,0,18.2404504826425,11.3477914671136,0.778578386703348,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.756,2000,360,0,0,30.8067818772317,0,18.3020640493234,11.3552157238379,0.782363206795985,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.758,2000,360,0,0,30.806796816472,0,18.3636776458829,11.3626359063925,0.786156008121982,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.76,2000,360,0,0,30.8068111448952,0,18.4252912710991,11.3700520061894,0.789956786311125,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.762,2000,360,0,0,30.8068248874757,0,18.4869049238006,11.3774640146458,0.793765536983398,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.764,2000,360,0,0,30.8068380681668,0,18.5485186028634,11.3848719231837,0.79758225574901,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.766,2000,360,0,0,30.8068507099421,0,18.6101323072098,11.39227572323,0.801406938208415,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.768,2000,360,0,0,30.8068628348363,0,18.671746035806,11.3996754062167,0.805239579952342,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.77,2000,360,0,0,30.8068744639829,0,18.7333597876604,11.4070709635808,0.809080176561812,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.772,2000,360,0,0,30.8068856176515,0,18.7949735618222,11.414462386764,0.812928723608164,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.774,2000,360,0,0,30.8068963152827,0,18.8565873573793,11.4218496672132,0.816785216653078,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.776,2000,360,0,0,30.8069065755226,0,18.9182011734568,11.4292327963803,0.820649651248594,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.778,2000,360,0,0,30.8069164162545,0,18.9798150092158,11.4366117657221,0.824522022937135,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.78,2000,360,0,0,30.8069258546309,0,19.0414288638516,11.4439865667004,0.828402327251525,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.782,2000,360,0,0,30.8069349071027,0,19.1030427365923,11.4513571907819,0.832290559715012,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.784,2000,360,0,0,30.8069435894483,0,19.1646566266977,11.4587236294385,0.836186715841287,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.786,2000,360,0,0,30.8069519168009,0,19.2262705334578,11.4660858741469,0.840090791134501,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.788,2000,360,0,0,30.8069599036752,0,19.2878844561917,11.4734439163889,0.844002781089284,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.79,2000,360,0,0,30.8069675639921,0,19.3494983942462,11.4807977476513,0.847922681190767,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.792,2000,360,0,0,30.8069749111035,0,19.4111123469949,11.4881473594259,0.851850486914593,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.794,2000,360,0,0,30.8069819578153,0,19.472726313837,11.4954927432095,0.855786193726942,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.796,2000,360,0,0,30.80698871641,0,19.5343402941963,11.5028338905039,0.859729797084542,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.798,2000,360,0,0,30.8069951986677,0,19.5959542875202,11.5101707928162,0.863681292434686,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.8,2000,360,0,0,30.8070014158869,0,19.6575682932785,11.517503441658,0.867640675215253,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.802,2000,360,0,0,30.8070073789042,0,19.7191823109628,11.5248318285465,0.871607940854719,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.804,2000,360,0,0,30.8070130981131,0,19.7807963400855,11.5321559450036,0.875583084772172,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.806,2000,360,0,0,30.8070185834821,0,19.842410380179,11.5394757825563,0.879566102377333,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.808,2000,360,0,0,30.8070238445721,0,19.9040244307946,11.5467913327368,0.883556989070565,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.81,2000,360,0,0,30.8070288905533,0,19.9656384915023,11.5541025870822,0.887555740242887,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.812,2000,360,0,0,30.8070337302207,0,20.0272525618892,11.5614095371348,0.891562351275995,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.814,2000,360,0,0,30.8070383720097,0,20.0888666415597,11.5687121744418,0.895576817542267,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.816,2000,360,0,0,30.8070428240111,0,20.1504807301343,11.5760104905558,0.899599134404785,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.818,2000,360,0,0,30.8070470939847,0,20.2120948272488,11.583304477034,0.90362929721734,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.82,2000,360,0,0,30.8070511893728,0,20.273708932554,11.5905941254393,0.907667301324451,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.822,2000,360,0,0,30.8070551173138,0,20.3353230457152,11.5978794273392,0.911713142061378,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.824,2000,360,0,0,30.8070588846541,0,20.396937166411,11.6051603743066,0.915766814754129,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.826,2000,360,0,0,30.8070624979601,0,20.4585512943334,11.6124369579193,0.919828314719478,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.828,2000,360,0,0,30.8070659635297,0,20.520165429187,11.6197091697604,0.923897637264974,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.83,2000,360,0,0,30.8070692874034,0,20.5817795706883,11.6269770014181,0.927974777688954,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.832,2000,360,0,0,30.8070724753747,0,20.6433937185656,11.6342404444856,0.932059731280554,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.834,2000,360,0,0,30.8070755330002,0,20.7050078725581,11.6414994905615,0.93615249331972,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.836,2000,360,0,0,30.8070784656093,0,20.7666220324158,11.6487541312494,0.94025305907722,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.838,2000,360,0,0,30.8070812783136,0,20.828236197899,11.6560043581579,0.944361423814655,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.84,2000,360,0,0,30.8070839760155,0,20.8898503687775,11.6632501629011,0.948477582784471,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.842,2000,360,0,0,30.8070865634171,0,20.9514645448309,11.6704915370981,0.952601531229965,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.844,2000,360,0,0,30.8070890450283,0,21.0130787258474,11.6777284723731,0.956733264385302,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.846,2000,360,0,0,30.8070914251744,0,21.0746929116243,11.6849609603556,0.960872777475518,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.848,2000,360,0,0,30.8070937080041,0,21.1363071019668,11.6921889926803,0.965020065716538,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.85,2000,360,0,0,30.8070958974963,0,21.1979212966883,11.6994125609871,0.96917512431518,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.852,2000,360,0,0,30.8070979974673,0,21.2595354956098,11.7066316569211,0.973337948469167,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.854,2000,360,0,0,30.8071000115773,0,21.3211496985595,11.7138462721326,0.977508533367136,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
