time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.91,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.92,600,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.93,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.94,600,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.95,600,28.2557331574575,0,3.22399456395991,0,0,0,5.27777765981026,0,3.1814799159501,0,0,0,0.0506090711467684,2.05380981721093,5.55555555555556,0,0
0.96,600,56.3999538499424,0,6.43526549484749,0,0.0322399449189802,0,5.33333321412405,0,6.35040398471297,0,0,0,0.252247220485096,2.05380981721093,5.55555555555556,0,0
0.97,600,84.3215897012166,0,9.62113937395502,0,0.0964313987080694,0,5.38888876843784,0,9.49426591129179,0,0,0,0.702952636382631,2.05380981721093,5.55555555555556,0,0
0.98,600,111.910446775682,0,12.7690430131309,0,0.192160633314364,0,5.44444432275164,0,12.6006583095107,0,0,0,1.49683556780317,2.05380981721093,5.55555555555556,0,0
0.9899999,600,139.05764446348,0,15.8665530754068,0,0.318890257446473,0,5.49999987706543,0,15.6573216682975,0,0,0,2.72259414952802,2.05380981721093,5.55555555555556,0,0
1,600,165.656045182501,0,18.9014451042309,0,0.475961333402496,0,5.55555543137922,0,18.6521927343708,0,0,0,4.46211557964727,2.05380981721093,5.55555555555556,0,0
1.01,600,191.600677201451,0,21.8617417678112,0,0.662595973606184,0,5.61111098569301,0,21.5734521203875,0,0,0,6.78918470958647,2.05380981721093,5.55555555555556,0,0
1.02,600,216.789148915301,0,24.7357601281693,0,0.877900406603835,0,5.6666665400068,0,24.4095709506626,0,0,0,9.76832041297474,2.05380981721093,5.55555555555556,0,0
1.03,600,241.122052938159,0,27.5121577483579,0,1.12086850042175,0,5.7222220943206,0,27.1493563603726,0,0,0,13.4537580845113,2.05380981721093,5.55555555555556,0,0
1.04,600,264.503358418782,0,30.1799774558753,0,1.39038572937904,0,5.77777764863439,0,29.7819956686776,0,0,0,17.8885943154306,2.05380981721093,5.55555555555556,0,0
1.05,600,286.840790030467,0,32.7286905856172,0,1.68523356870053,0,5.83333320294818,0,32.2970990514304,0,0,0,23.1041072345444,2.05380981721093,5.55555555555556,0,0
1.06,600,308.046192139581,0,35.1482385317064,0,2.00409429958611,0,5.88888875726197,0,34.6847405450644,0,0,0,29.1192632334873,2.05380981721093,5.55555555555556,0,0
1.07,600,328.035876715569,0,37.4290724442127,0,2.34555620577298,0,5.94444431157577,0,36.9354972198348,0,0,0,35.9404178554047,2.05380981721093,5.55555555555556,0,0
1.08,600,346.730953609351,0,39.5621909140995,0,2.70811914108232,0,5.99999986588956,0,39.0404863678164,0,0,0,43.5612155642449,2.05380981721093,5.55555555555556,0,0
1.09,600,364.057641896693,0,41.5391754976716,0,3.09020044597772,0,6.05555542020335,0,40.9914005588912,0,0,0,51.9626899753546,2.05380981721093,5.55555555555556,0,0
1.1,600,379.947561057792,0,43.3522239403245,0,3.49014118978518,0,6.11111097451714,0,42.7805404263792,0,0,0,61.113562966682,2.05380981721093,5.55555555555556,0,0
1.11,600,394.338000843936,0,44.9941809684781,0,3.90621271393958,0,6.16666652883093,0,44.400845052919,0,0,0,70.9707379534236,2.05380981721093,5.55555555555556,0,0
1.12,600,407.172168766192,0,46.4585665281705,0,4.33662345043423,0,6.22222208314473,0,45.8459198366824,0,0,0,81.4799795468813,2.05380981721093,5.55555555555556,0,0
1.13,600,418.399414229409,0,47.7396013588701,0,4.77952598856412,0,6.27777763745852,0,47.1100617279446,0,0,0,92.5767688789024,2.05380981721093,5.55555555555556,0,0
1.14,600,427.975428426964,0,48.832229801575,0,5.23302436207352,0,6.33333319177231,0,48.1882817364151,0,0,0,104.187321102927,2.05380981721093,5.55555555555556,0,0
1.15,600,435.862419207373,0,49.7321397511893,0,5.69518152794888,0,6.3888887460861,0,49.0763246205026,0,0,0,116.229749025042,2.05380981721093,5.55555555555556,0,0
1.16,600,442.02926022264,0,50.4357796744301,0,6.16402700734152,0,6.4444443003999,0,49.7706856808083,0,0,0,128.615354513892,2.05380981721093,5.55555555555556,0,0
1.17,600,446.451613769727,0,50.940372626107,0,6.63756465846472,0,6.49999985471369,0,50.2686245915732,0,0,0,141.250027323127,2.05380981721093,5.55555555555556,0,0
1.18,600,449.112026840345,0,51.2439272084554,0,7.11378055078921,0,6.55555540902748,0,50.5681762154909,0,0,0,154.035729266149,2.05380981721093,5.55555555555556,0,0
1.19,600,450,0,51.3452454302731,0,7.59065090946094,0,6.61111096334127,0,50.6681583592068,0,0,0,166.872040336804,2.05380981721093,5.55555555555556,0,0
1.2,600,450,0,51.3452454302732,0,8.06615009858813,0,6.66666651765506,0,50.6681583592068,0,0,0,179.708351407458,2.05380981721093,5.55555555555556,0,0
1.21,600,450,0,51.3452454302732,0,8.53927179182282,0,6.72222207196886,0,50.6681583592068,0,0,0,192.544662478112,2.05380981721093,5.55555555555556,0,0
1.22,600,450,0,51.3452454302732,0,9.01002787664422,0,6.77777762628265,0,50.6681583592068,0,0,0,205.380973548767,2.05380981721093,5.55555555555556,0,0
1.23,600,450,0,51.3452454302732,0,9.47843018109413,0,6.83333318059644,0,50.6681583592068,0,0,0,218.217284619421,2.05380981721093,5.55555555555556,0,0
1.24,600,450,50.8603196834234,51.3452454302732,0,9.94449047407413,0,6.88888873491023,0,50.6681583592068,2.86333192435509,0,2.86333192435509,231.053595690075,2.05380981721093,5.55555555555556,0,0
1.25,600,450,42.1956812127952,51.3452454302732,0.988639975197769,10.4082204656413,0.00988639953099944,6.94444357250227,0.0002821971563471,50.6681583592068,2.86333192435509,0,1.88772909289938,243.866731018344,2.05380981721093,5.55555555555556,0,0
1.26,600,450,86.9952689126928,51.3452454302732,1.65727026051477,10.869681239299,0.0264591017657183,6.99999717221256,0.000748216835284404,50.6681583592068,5.71536358624167,0,4.07994766213632,256.622945050802,2.05380981721093,5.55555555555556,0,0
1.27,600,450,74.4016238828061,51.3452454302732,3.09421202700648,11.3289175726494,0.0574012213441729,7.05554595549709,0.00161556377925959,50.6681583592068,5.71536358624167,0,2.66195477170535,269.331359235734,2.05380981721093,5.55555555555556,0,0
1.28,600,450,165.803262523994,51.3452454302732,4.06603474044782,11.7860124349787,0.0980615678398215,7.11109001371651,0.00274570166057321,50.6681583592068,11.3405924785596,0,7.32817632597119,281.793135967259,2.05380981721093,5.55555555555556,0,0
1.29,600,450,191.885562699068,51.3452454302732,6.66554817726614,12.2410251247754,0.164717048122617,7.16661447693233,0.00460408797876237,50.6681583592068,14.0915895014678,0,7.51393956004754,293.918879018966,2.05380981721093,5.55555555555556,0,0
1.3,600,450,216.029767408824,51.3452454302732,9.37348690350256,12.694096028568,0.258451915062505,7.22210877126766,0.007212327104275,50.6681583592068,16.7869734609337,0,7.53709423989498,305.630216672781,2.05380981721093,5.55555555555556,0,0
1.31,600,450,238.522803372618,51.3452454302732,12.1355532267626,13.1453702522164,0.379807444617623,7.27756205578119,0.0105817264238056,50.6681583592068,19.4161069083487,0,7.44058458846411,316.858413237087,2.05380981721093,5.55555555555556,0,0
1.32,600,450,259.534396468174,51.3452454302732,14.9113520434687,13.5949948824313,0.528920961719363,7.33296350070285,0.0147168824915918,50.6681583592068,21.9686138555963,0,7.25389703309394,327.54471949295,2.05380981721093,5.55555555555556,0,0
1.33,600,450,279.156447539374,51.3452454302732,17.6699810307057,14.0431169571141,0.705620768076872,7.38830245399048,0.0196178889333467,50.6681583592068,24.4344207243353,0,6.99745281103939,337.640647773401,2.05380981721093,5.55555555555556,0,0
1.34,600,450,297.429753100202,51.3452454302732,20.3870623734746,14.4898819204857,0.909491387254754,7.44356855016584,0.0252816534631108,50.6681583592068,26.8037961018098,0,6.68557685556978,347.108226181475,2.05380981721093,5.55555555555556,0,0
1.35,600,450,314.362161187341,51.3452454302732,23.0427490093219,14.9354324121634,1.13991887219752,7.49875179445306,0.0317026475488776,50.6681583592068,29.0673891462873,0,6.32850366522977,355.920221576375,2.05380981721093,5.55555555555556,0,0
1.36,600,450,329.940928320646,51.3452454302732,25.6203894857032,15.3799072888315,1.39612276132795,7.55384264055166,0.0388733024181136,50.6681583592068,31.2162664905579,0,5.9337317435181,364.060302145971,2.05380981721093,5.55555555555556,0,0
1.37,600,450,377.792286327556,51.3452454302732,28.1056377272627,15.823440810583,1.67717913231847,7.60883207088207,0.0467841915621949,50.6681583592068,35.1364377310347,0,7.40142758125726,370.997672717545,2.05380981721093,5.55555555555556,0,0
1.38,600,450,351.198657657826,51.3452454302732,31.1399852626601,16.2661619465988,1.98857897798474,7.66368233516984,0.055608483186717,50.6681583592068,35.1364377310347,0,4.40709382840434,377.75825002193,2.05380981721093,5.55555555555556,0,0
1.39,600,450,333.213035013446,51.3452454302732,33.1921546157533,16.7082264761776,2.32050051672325,7.71842381637053,0.0650842338728811,50.6681583592068,35.1364377310347,0,2.3819863254391,384.450084242063,2.05380981721093,5.55555555555556,0,0
1.4,600,450,380.8390140514,51.3452454302732,34.5800638794901,17.1497402908144,2.66630114778891,7.77307834057335,0.0750493028278317,50.6681583592068,38.5024863837412,0,4.37842800141541,389.970041346418,2.05380981721093,5.55555555555556,0,0
1.41,600,450,388.329295853964,51.3452454302732,36.6809412912896,17.5907755395441,3.03311055250297,7.82759716765188,0.0857318638079373,50.6681583592068,39.9607605476271,0,3.76352891425717,394.892861425671,2.05380981721093,5.55555555555556,0,0
1.42,600,450,394.565336833735,51.3452454302732,38.6052996218036,18.031439659062,3.41916354009205,7.88197674912166,0.0971020324207901,50.6681583592068,41.2613278530142,0,3.16511430197568,399.266776547227,2.05380981721093,5.55555555555556,0,0
1.43,600,450,399.43243851481,51.3452454302732,40.3558233607318,18.4718307229264,3.82272176467914,7.93621423784848,0.109131763578231,50.6681583592068,42.3990555551501,0,2.5754023303444,403.147851744019,2.05380981721093,5.55555555555556,0,0
1.44,600,450,402.850465187569,51.3452454302732,41.9325558500452,18.9120376225985,4.24204731380694,7.99030764718856,0.121793622883989,50.6681583592068,43.3694535627736,0,1.98986013767949,406.599413229609,2.05380981721093,5.55555555555556,0,0
1.45,600,450,404.764721400172,51.3452454302732,43.3339760814563,19.3521401155202,4.6753870649356,8.04425598695373,0.135059980775092,50.6681583592068,44.1686921584523,0,1.40615895737916,409.691244098196,2.05380981721093,5.55555555555556,0,0
1.46,600,450,405.139784253259,51.3452454302732,44.557733067193,19.7922087947338,5.1209643856481,8.09805937303464,0.148902497213283,50.6681583592068,44.7936171127275,0,0.82346454540361,412.498605192094,2.05380981721093,5.55555555555556,0,0
1.47,600,450,403.955325909718,51.3452454302732,45.6011477232137,20.2323050171541,5.57697585268759,8.15171911017986,0.163291806599699,50.6681583592068,45.2417621324159,0,0.24195436366989,415.101123996832,2.05380981721093,5.55555555555556,0,0
1.48,600,450,401.203273980275,51.3452454302732,46.4615565975612,20.6724808157958,6.04159140827823,8.20523774860669,0.178197341009819,50.6681583592068,45.5113585939418,0,-0.337511882242296,417.581586064979,2.05380981721093,5.55555555555556,0,0
1.49,600,450,396.885868655731,51.3452454302732,47.1365476990792,21.1127788132196,6.51295687473319,8.25861911559909,0.193587249168577,50.6681583592068,45.6013425232861,0,-0.91361798199744,420.024658657395,2.05380981721093,5.55555555555556,0,0
1.5,600,450,392.612666448769,51.3452454302732,47.6241224015006,21.553232147985,6.98919808810337,8.31186832342043,0.209428381751609,50.6681583592068,45.6013425232861,0,-1.39476306227136,422.473284580601,2.05380981721093,5.55555555555556,0,0
1.51,600,450,389.722643303299,51.3452454302732,47.9538756186191,21.9938644221394,7.46873683357104,8.36498915896172,0.225694802578189,50.6681583592068,45.6013425232861,0,-1.7201678409301,424.9269785707,2.05380981721093,5.55555555555556,0,0
1.52,600,450,387.768082443122,51.3452454302732,48.176892078784,22.434691228646,7.9505057435905,8.41798207342032,0.242373250716337,50.6681583592068,45.6013425232861,0,-1.94024339467715,427.384700395856,2.05380981721093,5.55555555555556,0,0
1.53,600,450,386.446187093555,51.3452454302732,48.3277210591321,22.8757227456657,8.43378294337973,8.47084534152896,0.259458170967435,50.6681583592068,45.6013425232861,0,-2.08908340113526,429.845420846077,2.05380981721093,5.55555555555556,0,0
1.54,600,450,385.552171792825,46.1223742366581,48.4297286925419,23.3169654910944,8.91808021948026,8.52357585980835,0.276948512790849,48.0911596272872,45.6013425232861,2.57699873191958,-2.18974586520845,431.002577114518,2.05380981721093,5.55555555555556,0,0
1.55,600,450,384.947537425815,47.9019261920141,48.4987178035857,23.706194798403,9.40306738667581,8.57616968578331,0.294845693698116,48.9692021755974,45.6013425232861,1.69895618360944,-2.25782522044645,432.606135300679,2.05380981721093,5.55555555555556,0,0
1.56,600,450,384.538615209974,43.9032017975468,48.5453760514395,24.1136984141561,9.88852113633947,8.6286223962467,0.313152325833942,46.9962054632841,45.6013425232861,3.67195289592269,-2.30386818842159,433.211062580063,2.05380981721093,5.55555555555556,0,0
1.57,600,450,384.262055709337,46.4896969772319,48.5769316412979,24.4816045375191,10.3742904418947,8.68092932124189,0.331871439398993,48.272399064672,45.6013425232861,2.39575929453482,-2.33500765636381,434.463335900526,2.05380981721093,5.55555555555556,0,0
1.58,600,450,384.075014862865,37.9782582818072,48.5982731038926,24.8759649279987,10.860273162071,8.73308569371672,0.351006026548424,44.0727996658327,45.6013425232861,6.59535869337407,-2.3560676902054,433.588243565712,2.05380981721093,5.55555555555556,0,0
1.59,600,450,383.948516665664,37.6394161671933,48.6127066171854,25.1856690450647,11.3464002173771,8.78508674254621,0.370558789415734,43.905612755164,45.6013425232861,6.76254560404278,-2.37031086951188,432.628777297416,2.05380981721093,5.55555555555556,0,0
1.6,600,450,383.862964262556,37.5971807877236,48.6224681930403,25.4928668557318,11.8326248884395,8.8369277479251,0.390532015905695,43.8847735433013,45.6013425232861,6.78338481590548,-2.37994371997558,431.658980976945,2.05380981721093,5.55555555555556,0,0
1.61,600,450,383.805104041309,37.7732195745917,48.6290700758417,25.8005374468956,12.3189155783285,8.88860407207052,0.410927533499747,43.9716322295891,45.6013425232861,6.6965261296177,-2.38645854409309,430.733349613565,2.05380981721093,5.55555555555556,0,0
1.62,600,450,383.765972408751,38.5815157332036,48.6335350164589,26.1108615263624,12.8052509176226,8.94011117399323,0.431746708955004,44.3704508292713,45.6013425232861,6.29770752993546,-2.39086460577152,430.009897531222,2.05380981721093,5.55555555555556,0,0
1.63,600,450,383.739507168321,38.5815157332036,48.6365547148261,26.4301486235141,13.2916164538998,8.99144461422733,0.452990473424732,44.3704508292713,45.6013425232861,6.29770752993546,-2.39384448353398,429.286516738118,2.05380981721093,5.55555555555556,0,0
1.64,600,450,383.721608376341,38.5815157332036,48.6385969767531,26.7502711128427,13.7780024127957,9.04260005344985,0.474659360176549,44.3704508292713,45.6013425232861,6.29770752993546,-2.39585981425953,428.563184209204,2.05380981721093,5.55555555555556,0,0
1.65,600,450,383.709503186698,39.8017148983526,48.6399781854936,27.0712249195007,14.2644021837788,9.09357324758738,0.496753547071089,44.9725050605,45.6013425232861,5.69565329870679,-2.39722280907245,428.144934129492,2.05380981721093,5.55555555555556,0,0
1.66,600,450,383.701316286908,40.5218000831746,48.6409123152247,27.4052079473405,14.750811296059,9.14436004110218,0.519272899184281,45.3277997900405,45.6013425232861,5.34035856916629,-2.39814462048358,427.906727444084,2.05380981721093,5.55555555555556,0,0
1.67,600,450,383.695779378347,37.8446440585048,48.6415440795113,27.7471539572727,15.2372267259818,9.19495635953956,0.542217009010023,44.0068735360753,45.6013425232861,6.66128482313153,-2.39876805372754,426.999246720241,2.05380981721093,5.55555555555556,0,0
1.68,600,450,383.692034693888,43.3064696222201,48.6419713500505,28.0630507546405,15.72364642861,9.24535820200787,0.565585232967195,46.7017739136429,45.6013425232861,3.9663844455639,-2.39918968987238,427.457232471769,2.05380981721093,5.55555555555556,0,0
1.69,600,450,383.689502114283,47.0003744577879,48.6422603187647,28.4344184209318,16.2100690209253,9.29556163398977,0.589376723722321,48.5243706663116,45.6013425232861,2.14378769289519,-2.39947484797128,428.838701253438,2.05380981721093,5.55555555555556,0,0
1.7,600,450,383.687789297214,43.3587576300295,48.6424557521264,28.8433004093704,16.6964935675741,9.34556278070402,0.613590458303608,46.7275731579329,45.6013425232861,3.94058520127387,-2.39966770416344,429.309770476238,2.05380981721093,5.55555555555556,0,0
1.71,600,450,383.686630896387,44.4803665856599,48.6425879262926,29.2161539431278,17.1829194359646,9.39535782112075,0.638225262240495,47.2809823363754,45.6013425232861,3.38717602283146,-2.39979813535581,430.061245061678,2.05380981721093,5.55555555555556,0,0
1.72,600,450,383.685847454593,45.5719069738834,48.6426773174286,29.6007914278513,17.6693461982664,9.44494298266008,0.663279830092118,47.8195554874287,45.6013425232861,2.84860287177811,-2.39988634769553,431.085606855031,2.05380981721093,5.55555555555556,0,0
