time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
2.244,500,-163.470538800823,-6.46806584275622,-4.66301940852625,-0.280215730978099,-0.791387744400259,-0.0106269002628768,9.35000029298981,-0.000284746286772045,-9.20305683002774,-0.458589976539019,0,0.094451104985076,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.246,500,-164.117939942054,-6.67379476613949,-4.68148661435311,-0.291389739406841,-0.800713783660274,-0.011209679769371,9.35833361201131,-0.000300402827600301,-9.2395041895231,-0.475407692606968,0,0.0996867036429669,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.248,500,-164.753637000254,-6.88287750950391,-4.69961995961565,-0.302826703975316,-0.810076757333698,-0.0118153332060886,9.36666692984255,-0.000316680567623134,-9.27529263309349,-0.492579303826825,0,0.105087384250639,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.25,500,-165.377529591479,-7.09531512171362,-4.71741658084818,-0.314527607943598,-0.819475997699369,-0.0124443884518543,9.37500024640688,-0.000333594466197846,-9.31041650932827,-0.510105810016918,0,0.110654087577517,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.252,500,-165.989519195846,-7.31110662294453,-4.73487366775764,-0.326493398039322,-0.828910831309196,-0.0130973752789482,9.38333356162402,-0.000351159578384242,-9.34487027175969,-0.527988117839387,0,0.116387775447833,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.254,500,-166.589509173094,-7.53024920925834,-4.75198846366736,-0.338724978853195,-0.8383805790945,-0.0137748252688317,9.39166687540994,-0.000369391053851271,-9.37864847973873,-0.546227041028156,0,0.122289419451497,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.256,500,-167.177404777841,-7.75273842443966,-4.76875826595242,-0.351223208179444,-0.847884556473249,-0.014477271718555,9.40000018767678,-0.000388304135495045,-9.41174579929428,-0.56482330062786,0,0.128359991508953,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.258,500,-167.753113174547,-7.97856830446616,-4.78518042646638,-0.363988893148021,-0.857422073458162,-0.0152052495394282,9.40833349833271,-0.000407914157814746,-9.44415700397542,-0.583777525243744,0,0.1346004559877,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.26,500,-168.316543452173,-8.20773149910342,-4.80125235195949,-0.37702278702043,-0.866992434765663,-0.0159592951492843,9.41666680728186,-0.000428236545085354,-9.4758769756767,-0.603090251302513,0,0.1410117631176,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.262,500,-168.86760663854,-8.44021937438133,-4.81697150448814,-0.39032558654202,-0.876594939925676,-0.0167399463594473,9.42500011442415,-0.00044928680935978,-9.50690070544642,-0.622761923324146,0,0.147594843493481,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.264,500,-169.406215714373,-8.67602209909453,-4.83233540181571,-0.403897929761078,-0.88622888339224,-0.0175477422573377,9.43333341965522,-0.000471080548327652,-9.53722329427755,-0.642792894204648,0,0.154350603488093,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.266,500,-169.932285627047,-8.91512871795532,-4.84734161780446,-0.417740394239757,-0.895893554654919,-0.0183832230855004,9.44166672286633,-0.000493633443053615,-9.56683995388133,-0.663183425509751,0,0.161279921427448,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.268,500,-170.445733304018,-9.15752721359739,-4.86198778279871,-0.431853495594104,-0.905588238351,-0.0192469301177125,9.4500000239442,-0.000516961255614241,-9.59574600744345,-0.683933687779534,0,0.168383644404758,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.27,500,-170.946477665936,-9.40320455926924,-4.87627158399901,-0.446237686310729,-0.915312214378462,-0.0201394055327242,9.45833332277095,-0.000541079826649593,-9.62393689036253,-0.705043760843963,0,0.175662585629441,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.272,500,-171.434439639456,-9.65214676375534,-4.89019076582734,-0.460893354796223,-0.925064758009681,-0.0210611922860992,9.46666661922394,-0.000566005072842856,-9.65140815097092,-0.726513634149328,0,0.183117522224594,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.274,500,-171.909542169717,-9.90433890981127,-4.90374313028333,-0.475820824622619,-0.934845140005879,-0.022012833980545,9.47499991317569,-0.000591752984339322,-9.67815545123772,-0.748343207095568,0,0.190749193400489,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.276,500,-172.371710232515,-10.1597651871888,-4.91692653729133,-0.491020353938182,-0.944652626732276,-0.0229948747350658,9.48333320449377,-0.000618339622114162,-9.70417456745374,-0.770532289384448,0,0.198558298943518,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.278,500,-172.820870846148,-10.4184089211505,-4.92973890503835,-0.506492135017846,-0.954486480273942,-0.0240078590532156,9.49166649304066,-0.000645781115296957,-9.72946139089852,-0.793080601378584,0,0.206545497969888,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.28,500,-173.256953082943,-10.6802525972273,-4.94217821030279,-0.522236293931793,-0.964345958552318,-0.025052331690689,9.49999977867367,-0.00067409365845965,-9.75401192848913,-0.815987774471293,0,0.214711407901692,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.282,500,-173.679888080452,-10.9452778828466,-4.95424248877398,-0.538252890314221,-0.974230315442406,-0.0261288375224487,9.50833306124478,-0.00070329350887356,-9.77782230341071,-0.839253351467218,0,0.223056603629889,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.284,500,-174.089609052329,-11.2134656463596,-4.9659298353623,-0.554541917217224,-0.984138800890581,-0.0272379214095618,9.5166663406006,-0.000733396983740206,-9.80088875572868,-0.862876786973734,0,0.231581616834541,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.286,500,-174.486051298878,-11.4847959739057,-4.97723840450007,-0.571103301037236,-0.994070661033044,-0.0283801280658882,9.52499961658219,-0.000764420457399957,-9.82320764298249,-0.886857447803082,0,0.240286935437487,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.288,500,-174.869152217266,-11.7592481844838,-4.98816641043297,-0.587936901503482,-1.00402513831486,-0.0295560019247462,9.533332889025,-0.0007963803585219,-9.84477544076077,-0.911194613385206,0,0.249173003166716,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.29,500,-175.238851311412,-12.0368008435371,-4.998712127502,-0.605042511719632,-1.01400147160957,-0.0307660870056614,9.54166615775872,-0.000829293167277831,-9.86558874325791,-0.935887476191266,0,0.258240219215076,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.292,500,-175.595090201537,-12.3174317753091,-5.00887389041604,-0.622419858251292,-1.02399889633943,-0.0320109267812907,9.54999942260719,-0.000863175412502826,-9.88564426381186,-0.960935142167777,0,0.26748893797879,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.294,500,-175.937812633385,-12.6011180741862,-5.01865009451476,-0.640068601253143,-1.03401664459608,-0.0332910640446002,9.5583326833883,-0.000898043668844492,-9.90493883542312,-0.986336631181353,0,0.276919468863651,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.296,500,-176.266964487107,-12.8878361152059,-5.02803919602208,-0.657988334630568,-1.04405394526185,-0.0346070407763669,9.56666593991387,-0.000933914553902734,-9.92346941125489,-1.012090877474,0,0.286532076148715,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.298,500,-176.582493785803,-13.1775615638815,-5.03703971228987,-0.676178586231445,-1.05411002413154,-0.0359593980130633,9.57499919198953,-0.000970804725361576,-9.94123306511415,-1.03819673012895,0,0.296326978899008,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.3,500,-176.884350703736,-13.4702693854686,-5.04565022203214,-0.694638818064467,-1.06418410403461,-0.0373486757151794,9.58333243941465,-0.00100873087811442,-9.95822699191376,-1.0646529535469,0,0.306304350920126,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.302,500,-177.172487574194,-13.7659338537784,-5.05386936554947,-0.71336842654096,-1.07427540495798,-0.0387754126360277,9.5916656819822,-0.00104770974138392,-9.97444850811543,-1.09145822793279,0,0.316464320748781,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.304,500,-177.446858897022,-14.0645285596253,-5.06169584494368,-0.732366742737653,-1.08438314416918,-0.0402401461910741,9.59999891947865,-0.00108775807583752,-9.98989505215346,-1.11861114979285,0,0.326806971674314,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.306,500,-177.707421345801,-14.3660264189816,-5.06912842432284,-0.751633032678256,-1.0945065363399,-0.0417434123278319,9.60833215168388,-0.0011288926706996,-10.0045641848392,-1.14611023244202,0,0.337332341787008,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.308,500,-177.954133774697,-14.6703996809015,-5.07616592999639,-0.771166497632066,-1.10464479367008,-0.0432857453963529,9.6166653783711,-0.00117113034086105,-10.0184535897465,-1.17395390652168,0,0.348040424049715,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.31,500,-178.186957224955,-14.9776199352633,-5.08280725066049,-0.790966274428081,-1.11479712601229,-0.0448676780203469,9.62499859930669,-0.00121448792398706,-10.0315610735769,-1.20214052052758,0,0.358931166389879,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.312,500,-178.405854931048,-15.2876581203747,-5.08905133757353,-0.811031435783365,-1.12496274099645,-0.0464897409689574,9.63333181425014,-0.00125898227762368,-10.0438845665067,-1.2306683413479,0,0.370004471809502,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.314,500,-178.610792326488,-15.6004845304742,-5.0948972047217,-0.831360990644595,-1.13514084415503,-0.0481524630292217,9.64166502295397,-0.00130463027630404,-10.0554221225132,-1.2595355548115,0,0.381260198511025,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.316,500,-178.801737049282,-15.9160688231597,-5.10034392897474,-0.851953884541894,-1.14533063904846,-0.0498563708792368,9.64999822516358,-0.00135144880865453,-10.0661719196825,-1.28874026624615,0,0.392698160037382,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.318,500,-178.978658947041,-16.2343800267678,-5.10539065023164,-0.872808999954181,-1.15553132739092,-0.0516019889620575,9.65833142061722,-0.00139945477450169,-10.0761322604968,-1.31828050104684,0,0.404318125424821,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.32,500,-179.141530081744,-16.5553865477249,-5.11003657155656,-0.893925156685412,-1.16574210917637,-0.0533898393603467,9.66666460904585,-0.00144866508198019,-10.0853015721027,-1.34815420525393,0,0.416119819367255,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.322,500,-179.290324734149,-16.8790561778858,-5.11428095930458,-0.915301112251149,-1.17596218280491,-0.0552204416717979,9.67499779017305,-0.00149909664464254,-10.0936784065594,-1.37835924614123,0,0.428102922391156,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.324,500,-179.425019407852,-17.2053561018751,-5.11812314323762,-0.936935562275012,-1.18619074520935,-0.057094312885352,9.68333096371498,-0.00155076637857087,-10.1012614410676,-1.40889341281385,0,0.440267071040131,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.326,500,-179.545592833002,-17.5342529044415,-5.12156251663022,-0.958827140894593,-1.19642699198202,-0.0590119672582249,9.69166412938024,-0.00160369119949128,-10.108049478178,-1.43975441681582,0,0.452611858068463,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.328,500,-179.652025969655,-17.8657125778357,-5.12459853636542,-0.98097442117652,-1.2066701175018,-0.0609739161937655,9.69999728686981,-0.00165788801989122,-10.1140414459809,-1.47093989274731,0,0.465136832643028,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.33,500,-179.744302010784,-18.1997005292184,-5.12723072302046,-1.00337591554036,-1.21691931506134,-0.0629806681201618,9.70833043587696,-0.00171337374614032,-10.119236398275,-1.50244739889149,0,0.477841500553065,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.332,500,-179.822406384929,-18.5361815881061,-5.12945866094251,-1.0260300761911,-1.22717377699445,-0.0650327283700117,9.7166635760872,-0.0017701652756151,-10.1236335147169,-1.53427441785091,0,0.490725324427386,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.334,500,-179.886326758505,-18.875120013858,-5.13128199831431,-1.04893529556001,-1.2374326948036,-0.0671305990607752,9.72499670717815,-0.00182827949382795,-10.1272321009511,-1.56641835719331,0,0.503787723958657,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.336,500,-179.936053037742,-19.2164795032103,-5.13270044720972,-1.07208990675369,-1.24769525928768,-0.0692747789761256,9.73332982881951,-0.00188773327156081,-10.1300315887188,-1.59887655010679,0,0.517028076134438,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.338,500,-179.971577370283,-19.5602231978591,-5.13371378363921,-1.09549218401106,-1.25796066066968,-0.0714657634482139,9.74166294067295,-0.00194854346200393,-10.1320315359486,-1.63164625606424,0,0.53044571547473,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.34,500,-179.992894146424,-19.9063136920956,-5.13432184758518,-1.11914034316829,-1.26822808872463,-0.0737040442408631,9.7499960423921,-0.0020107268979002,-10.1332316268255,-1.66472466149707,0,0.544039934275795,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.342,500,-180,-20.2547130404952,-5.13452454302732,-1.14303254213134,-1.27849673290754,-0.0759901094337081,9.75832913362241,-0.00207430038869531,-10.1336316718414,-1.69810888047797,0,0.557809982860075,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.344,500,-180,-20.6053827656623,-5.13452454302732,-1.16716688135614,-1.28876578248135,-0.0783244433072953,9.76666221400112,-0.00213928071769422,-10.1336316718414,-1.73179595541273,0,0.571755069832015,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.346,500,-180,-20.9582838660312,-5.13452454302732,-1.19154140433625,-1.29903483205515,-0.0807075262291581,9.77499528315723,-0.00220568463922437,-10.1336316718414,-1.7657828577411,0,0.585874362339675,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.348,500,-180,-21.3133768237244,-5.13452450248726,-1.21615409809778,-1.30930388162896,-0.0831398345408821,9.78332834071139,-0.00227352887580598,-10.1336316318359,-1.80006648864635,-4.00054554448201E-08,0.600166986341994,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.35,500,-180,-21.6706216124681,-5.1345243105495,-1.24100289370173,-1.31957293112169,-0.0856218404461745,9.79166138627586,-0.00234283011532975,-10.1336314424292,-1.83464367977379,-2.29412146908553E-07,0.614632026881588,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.352,500,-180,-22.0299777055658,-5.1345238057309,-1.2660856667533,-1.32984198023054,-0.0881540118999528,9.79999441945447,-0.00241360500824253,-10.1336309442676,-1.8695111939579,-7.27573729660182E-07,0.629268528363001,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.354,500,-180,-22.3914040839292,-5.13452279224949,-1.29140023791843,-1.34011102832976,-0.0907368124984661,9.80832743984257,-0.00248587016474125,-10.133629944151,-1.90466572595799,-1.72769040562993E-06,0.644075494836303,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.356,500,-180,-22.7548592441665,-5.13452105353705,-1.31694437344724,-1.35038007440201,-0.0933707013704636,9.81666044702697,-0.00255964215197547,-10.1336282283668,-1.94010390320251,-3.44347454428359E-06,0.659051890285969,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.358,500,-180,-23.1203012067273,-5.13451880898738,-1.34271578570438,-1.36064911699684,-0.0960561330694235,9.8249934405859,-0.002634937491259,-10.1336260134159,-1.97582228654166,-5.65842545064289E-06,0.674196638924966,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.36,500,-180,-23.4876875241051,-5.1345152681596,-1.3687121337062,-1.37091815510257,-0.0987935574668566,9.83332642008899,-0.00271177265529101,-10.1336225192808,-2.01181737100833,-9.1525605168624E-06,0.689508625493966,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.362,500,-180,-23.8569752890937,-5.13451023173749,-1.39493102366468,-1.38118718612664,-0.101583419646697,9.8416593850972,-0.00279016406538696,-10.1336175492738,-2.0480855865873,-1.41225675973785E-05,0.704986695565647,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.364,500,-180,-24.2281211431004,-5.13450351037763,-1.42137000953796,-1.39145620707787,-0.104426159800796,9.84999233516283,-0.0028701280887197,-10.1336109165481,-2.08462329899251,-2.07552932315949E-05,0.720629655853998,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.366,500,-180,-24.6010812845123,-5.13449493027741,-1.44802659358746,-1.40172521458637,-0.107322213125526,9.85832526982945,-0.00295168103557131,-10.1336024495932,-2.12142681045236,-2.92222481145201E-05,0.736436274528594,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.368,500,-180,-24.9758114771164,-5.13448518657303,-1.47489822694157,-1.41199420493468,-0.110272009719517,9.8666581886319,-0.00303483915659584,-10.1335928343786,-2.15849236050292,-3.88374627739828E-05,0.752405281533777,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.37,500,-180,-25.3522670585721,-5.13447307512225,-1.50198231016562,-1.42226317579557,-0.113275974482529,9.87499109109626,-0.00311961864009357,-10.1335808826409,-2.19581612678894,-5.07892004891491E-05,0.768535368912684,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.372,500,-180,-25.7304029489351,-5.13445853097942,-1.52927619383829,-1.43253212243357,-0.116334527015479,9.88332397673983,-0.00320603560929693,-10.1335665302909,-2.23339422587259,-6.51415504696332E-05,0.784825191136097,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.374,500,-180,-26.1101736592318,-5.13444151179746,-1.55677717913427,-1.44280103998327,-0.119448081521633,9.89165684507111,-0.00329410611966877,-10.13354973554,-2.27122271404975,-8.1936301363371E-05,0.801273365436029,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.376,500,-180,-26.4915333000826,-5.13442200065157,-1.58448251841305,-1.45306992349461,-0.122617046708977,9.89998969558982,-0.00338384615621303,-10.1335304816866,-2.3092975881738,-0.000101190154790192,0.817878472144039,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.378,500,-180,-26.8744355903743,-5.13440000826806,-1.61238941581382,-1.46333876798366,-0.125841825693774,9.90832252778685,-0.00347527163079854,-10.1335087793155,-2.34761478648684,-0.000122892525890284,0.83463905503419,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.38,500,-180,-27.2588338659784,-5.13437557475656,-1.64049502785644,-1.47360756848794,-0.129122815905325,9.91665534114429,-0.00356839837949605,-10.1334846680074,-2.38617018945808,-0.000147003833946445,0.851553621670627,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.382,500,-180,-27.6446810885171,-5.13434877092782,-1.66879646404829,-1.48387632012519,-0.132460408991949,9.92498813513542,-0.00366324215992903,-10.1334582176394,-2.42495962062945,-0.000173454201998672,0.868620643759721,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.384,500,-180,-28.0319298541721,-5.13431969926569,-1.69729078749699,-1.49414501815478,-0.135854990728177,9.93332090922471,-0.00375981864863866,-10.1334295293437,-2.46397884746825,-0.000202142497635277,0.885838557506726,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.386,500,-180,-28.4205324025386,-5.13428849461093,-1.72597501552892,-1.50441365804105,-0.139306940923194,9.94165366286784,-0.00385814343846324,-10.1333987361831,-2.50322358222668,-0.000232935658240673,0.903205763976901,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.388,500,-180,-28.810440625521,-5.13425532460477,-1.75484612031337,-1.514682235518,-0.142816633330522,9.9499863955117,-0.00395823203593253,-10.1333660035881,-2.5426894828082,-0.000265668253261015,0.920720629461063,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.39,500,-180,-29.2016060762696,-5.13422038993252,-1.78390102949237,-1.52495074665494,-0.146384435558968,9.95831910659441,-0.00406009985867739,-10.1333315295975,-2.58237215364062,-0.000300142243811888,0.938381485845504,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.392,500,-180,-29.5939799781577,-5.13418392440082,-1.81313662681595,-1.53521918792253,-0.150010708984839,9.96665179554537,-0.00416376223285504,-10.1332955449349,-2.62226714655567,-0.000336126906445453,0.956186630986231,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.394,500,-180,-29.9875132337974,-5.13414619487668,-1.84254975278293,-1.54548755625905,-0.153695808665437,9.97498446178525,-0.00426923439059036,-10.133258312948,-2.6623699616751,-0.000373358893325583,0.974134329087481,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.396,500,-180,-30.382156434092,-5.13410750111174,-1.87213720528701,-1.55575584913652,-0.157440083253855,9.98331710472604,-0.00437653146743364,-10.1332201294358,-2.70267604830309,-0.000411542405602221,0.99222281108446,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.398,500,-180,-30.7778598673255,-5.13406817547161,-1.90189574026807,-1.56602406462646,-0.161243874915061,9.99164972377106,-0.0044856684998351,-10.1331813223808,-2.74318080582484,-0.000450349460575816,1.01045027503026,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.4,500,-180,-31.1745735282865,-5.13402858258645,-1.93182207236873,-1.57629220146512,-0.165107519243312,9.99998231831504,-0.00459666042263653,-10.1331422516049,-2.78387958461127,-0.000489420236420737,1.02881488648687,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.402,500,-180,-31.5722471274255,-5.13398911893689,-1.96191287559594,-1.58656025911799,-0.169031345180876,10.0083148877441,-0.00470952206658057,-10.1331033083605,-2.82476768692965,-0.0005283634808947,1.04731477892031,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.404,500,-180,-31.9708301000449,-5.13395021238645,-1.99216478398758,-1.59682823784357,-0.173015674938096,10.016647431436,-0.00482426815583781,-10.1330649148687,-2.86584036786014,-0.000566756972684503,1.06594805409972,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.406,500,-180,-32.3702716155192,-5.13391232167034,-2.02257439228393,-1.60709613875604,-0.177060823914799,10.0249799487597,-0.00494091330555221,-10.1330275238155,-2.90709283621788,-0.000604148025897877,1.08471278250047,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.408,500,-180,-32.7705205865457,-5.13387593584854,-2.05313825660397,-1.61736396388708,-0.181167100623044,10.0333124390761,-0.00505947201940516,-10.1329916178116,-2.94852025548084,-0.00064005402976651,1.10360700371112,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.41,500,-180,-33.1715256784224,-5.13384157372992,-2.0838528951264,-1.62763171624647,-0.185334806611252,10.0416449017375,-0.00517995868719855,-10.1329577088244,-2.99011774472298,-0.000673963016926077,1.12262872684431,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.412,500,-180,-33.573235318354,-5.13380978327302,-2.11471478877529,-1.63789939988162,-0.18956423638969,10.0499773360881,-0.00530238758245721,-10.1329263375866,-3.0318803795528,-0.000705334254726966,1.14177593095138,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.414,500,-180,-33.9755977047827,-5.13378377765076,-2.14572038191017,-1.64816701993585,-0.193855677357343,10.0583097414638,-0.00542677286005109,-10.1329006748992,-3.07380319305705,-0.000730996942203358,1.16104656544079,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.416,500,-180,-34.3785608167432,-5.13376082500426,-2.1768660830207,-1.65843458797883,-0.198209409730175,10.0666421171922,-0.00555312855383753,-10.132878024928,-3.11588117674948,-0.00075364691335728,1.18043855050018,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.418,500,-180,-34.7820724232409,-5.13374167649357,-2.20814826542552,-1.66870211011652,-0.202625706470789,10.0749744625931,-0.00568146857432397,-10.1328591289277,-3.15810928152454,-0.000772542913637649,1.19994977752212,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.42,500,-180,-35.186080092652,-5.13372709025976,-2.23956326797545,-1.67896959395719,-0.207104833219487,10.0833067769783,-0.00581180670635147,-10.1328447350418,-3.20048241861585,-0.000786936799543213,1.21957810953338,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.422,500,-180,-35.5905312021424,-5.13371783397587,-2.27110739576076,-1.68923704862539,-0.211647048226752,10.0916390596514,-0.00594415660679936,-10.1328356008201,-3.24299546055936,-0.00079607102129471,1.23932138162775,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.424,500,-180,-35.9953729471071,-5.13371468686842,-2.30277692082253,-1.69950448478102,-0.21625260228715,10.0999713099086,-0.00607853180231139,-10.1328324952133,-3.2856432421609,-0.000799176628009768,1.25917740140231,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.426,500,-180,-36.4005523506256,-5.13371844129681,-2.3345680828679,-1.70977191464243,-0.220921738674658,10.1083035270381,-0.00621494568704377,-10.1328362001323,-3.32842056146831,-0.000795471709070745,1.2791439493971,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.428,500,-180,-36.8060162729342,-5.13372990396398,-2.36647708998919,-1.7200393520127,-0.225654693079439,10.1166357103207,-0.00635341152043528,-10.1328475116419,-3.37132218074763,-0.000784160199493311,1.2992187795381,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.43,500,-180,-37.2117114209127,-5.1337498968193,-2.39850011938677,-1.73030681230831,-0.230451693546058,10.1249678590295,-0.00649394242500004,-10.1328672408525,-3.41434282746345,-0.000764430988912223,1.31939961958355,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.432,500,-180,-37.6175843575838,-5.133779257705,-2.43063331809553,-1.74057431258962,-0.235312960413147,10.1332999724304,-0.006636551384143,-10.1328962145577,-3.45747719526331,-0.000735457283677999,1.33968417157344,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.434,500,-180,-38.0235815116256,-5.13381884078892,-2.46287280371494,-1.75084187159272,-0.240238706254537,10.141632049782,-0.00678125123999871,-10.1329352756615,-3.50071994496576,-0.000696396179819929,1.36007011228214,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.436,500,-180,-38.4296491868933,-5.13386951681936,-2.49521466514248,-1.76110950976198,-0.245229135821855,10.1499640903357,-0.00692805469129359,-10.1329852834298,-3.54406570555225,-0.000646388411541344,1.38055509367417,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.438,500,-180,-38.8357335719508,-5.13393217323206,-2.52765496331042,-1.77137724928331,-0.25028444598859,10.1582960933358,-0.00707697429123197,-10.1330471135957,-3.58750907516248,-0.000584558245693251,1.40113674336297,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.44,500,-180,-39.2417807496095,-5.13400771413418,-2.56018973192589,-1.78164511411747,-0.255404825695647,10.1666280580199,-0.00722802244540639,-10.1331216583439,-3.63104462209317,-0.000510013497507176,1.42181266507263,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.442,500,-180,-39.647736706474,-5.1340970601865,-2.59281497821393,-1.79191313003345,-0.260590455898379,10.1749599836186,-0.00738121140973234,-10.1332098261944,-3.67466688580006,-0.000421845646912033,1.44258043910255,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
2.444,500,-180,-40.0535473424916,-5.13420114840112,-2.6255266836637,-1.80218132464153,-0.265841509515118,10.1832918693561,-0.00753655328840778,-10.1333125418032,-3.71837037790308,-0.000319130038142299,1.46343762279491,energy,0.513452454302732,4.16666666666667,14.18333,0.5852156
