time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.91,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.92,600,9.42408873689663,0,1.07529366478362,0,0,0,5.11111099686888,0,1.06111382336066,0,0,0,0.00562981260479924,2.05380981721093,5.55555555555556,0,0
0.93,600,18.844043757189,0,2.15011567024817,0,0.0107529364074894,0,5.16666655118267,0,2.12176220714905,0,0,0,0.0281391864201056,2.05380981721093,5.55555555555556,0,0
0.94,600,28.2557331574575,0,3.22399456395991,0,0.0322540926293828,0,5.22222210549647,0,3.1814799159501,0,0,0,0.078748257566874,2.05380981721093,5.55555555555556,0,0
0.95,600,37.6550286598564,0,4.29645930716511,0,0.0644940375483629,0,5.27777765981026,0,4.2398021225735,0,0,0,0.168627865750802,2.05380981721093,5.55555555555556,0,0
0.96,600,47.0378074229131,0,5.36703948140311,0,0.107458629659681,0,5.33333321412405,0,5.2962646119423,0,0,0,0.308879956814485,2.05380981721093,5.55555555555556,0,0
0.97,600,56.3999538499424,0,6.43526549484749,0,0.161129023274085,0,5.38888876843784,0,6.35040398471297,0,0,0,0.510518106152813,2.05380981721093,5.55555555555556,0,0
0.98,600,65.7373613942831,0,7.5006687882845,0,0.225481676784166,0,5.44444432275164,0,7.40175786053765,0,0,0,0.784448197160152,2.05380981721093,5.55555555555556,0,0
0.9899999,600,75.045934360565,0,8.56278204063862,0,0.300488362990481,0,5.49999987706543,0,8.44986508087944,0,0,0,1.14144928860588,2.05380981721093,5.55555555555556,0,0
1,600,84.3215897012166,0,9.62113937395502,0,0.386116181482936,0,5.55555543137922,0,9.49426591129179,0,0,0,1.59215470450342,2.05380981721093,5.55555555555556,0,0
1.01,600,93.560258807424,0,10.675276557749,0,0.482327573071994,0,5.61111098569301,0,10.5345022430732,0,0,0,2.14703337964748,2.05380981721093,5.55555555555556,0,0
1.02,600,102.757889293757,0,11.7247312126329,0,0.589080336263374,0,5.6666665400068,0,11.5701177942088,0,0,0,2.81637149354594,2.05380981721093,5.55555555555556,0,0
1.03,600,111.910446775682,0,12.7690430131309,0,0.706327645769022,0,5.7222220943206,0,12.6006583095107,0,0,0,3.61025442496648,2.05380981721093,5.55555555555556,0,0
1.04,600,121.013916639169,0,13.8077538895928,0,0.834018073046227,0,5.77777764863439,0,13.6256717598695,0,0,0,4.53854905875601,2.05380981721093,5.55555555555556,0,0
1.05,600,130.064305801645,0,14.840408229119,0,0.972095608855881,0,5.83333320294818,0,14.6447085405289,0,0,0,5.6108864759726,2.05380981721093,5.55555555555556,0,0
1.06,600,139.05764446348,0,15.8665530754068,0,1.12049968782998,0,5.88888875726197,0,15.6573216682975,0,0,0,6.83664505769746,2.05380981721093,5.55555555555556,0,0
1.07,600,147.989987849282,0,16.8857383274323,0,1.2791652150376,0,5.94444431157577,0,16.66306697761,0,0,0,8.22493403216837,2.05380981721093,5.55555555555556,0,0
1.08,600,156.857417938201,0,17.8975169368796,0,1.44802259453766,0,5.99999986588956,0,17.6615033153534,0,0,0,9.78457749409882,2.05380981721093,5.55555555555556,0,0
1.09,600,165.656045182501,0,18.9014451042309,0,1.62699775990605,0,6.05555542020335,0,18.6521927343708,0,0,0,11.5240989242181,2.05380981721093,5.55555555555556,0,0
1.1,600,174.382010213649,0,19.8970824734315,0,1.81601220672356,0,6.11111097451714,0,19.6347006855599,0,0,0,13.4517062361903,2.05380981721093,5.55555555555556,0,0
1.11,600,183.031485535157,0,20.8839923250447,0,2.01498302701053,0,6.16666652883093,0,20.6085962084804,0,0,0,15.5752773771458,2.05380981721093,5.55555555555556,0,0
1.12,600,191.600677201451,0,21.8617417678112,0,2.22382294559304,0,6.22222208314473,0,21.5734521203875,0,0,0,17.902346507085,2.05380981721093,5.55555555555556,0,0
1.13,600,200.085826482019,0,22.8299019285296,0,2.44244035838467,0,6.27777763745852,0,22.5288452036083,0,0,0,20.4400907814027,2.05380981721093,5.55555555555556,0,0
1.14,600,208.483211510118,0,23.7880481401745,0,2.67073937256709,0,6.33333319177231,0,23.4743563911792,0,0,0,23.195317759719,2.05380981721093,5.55555555555556,0,0
1.15,600,216.789148915301,0,24.7357601281693,0,2.90861984865179,0,6.3888887460861,0,24.4095709506626,0,0,0,26.1744534631073,2.05380981721093,5.55555555555556,0,0
1.16,600,224.999995439073,0,25.6726221947323,0,3.15597744440461,0,6.4444443003999,0,25.3340786660617,0,0,0,29.3835311006698,2.05380981721093,5.55555555555556,0,0
1.17,600,233.112149532937,0,26.598223401216,0,3.41270366061366,0,6.49999985471369,0,26.2474740177555,0,0,0,32.8281804852397,2.05380981721093,5.55555555555556,0,0
1.18,600,241.122052938159,0,27.5121577483579,0,3.67868588868065,0,6.55555540902748,0,27.1493563603726,0,0,0,36.5136181567762,2.05380981721093,5.55555555555556,0,0
1.19,600,249.026192246531,0,28.4140243543656,0,3.95380746001478,0,6.61111096334127,0,28.0393300985278,0,0,0,40.4446382307821,2.05380981721093,5.55555555555556,0,0
1.2,600,256.821100441474,0,29.3034276307562,0,4.23794769720741,0,6.66666651765506,0,28.917004860343,0,0,0,44.6256039877957,2.05380981721093,5.55555555555556,0,0
1.21,600,264.503358418782,0,30.1799774558753,0,4.53098196696514,0,6.72222207196886,0,29.7819956686775,0,0,0,49.0604402187151,2.05380981721093,5.55555555555556,0,0
1.22,600,272.069596486357,18.8481774737933,31.0432893460164,0,4.83278173477815,0,6.77777762628265,0,30.6339231099916,1.06111382336066,0,1.06111382336066,53.7526263393809,2.05380981721093,5.55555555555556,0,0
1.23,600,279.516495842263,34.7981847337532,31.8929846240687,0.329739483424023,5.1432146212996,0.00329739476053771,6.83333310086732,9.41211184382597E-05,31.4724135007697,2.12176220714905,0,1.79637098107925,58.698815655832,2.05380981721093,5.55555555555556,0,0
1.24,600,286.840790030467,67.5278071028694,32.7286905856172,0.887958994185831,5.46214446041165,0.0121769845039217,6.88888808764908,0.00034523621270143,32.2970990514304,4.2398021225735,0,3.36355259728907,63.8810163958711,2.05380981721093,5.55555555555556,0,0
1.25,600,294.03926637361,58.3673006711482,33.5500406624233,1.93317777419098,5.78943135895238,0.0315087618137326,6.94444097714348,0.000889372166205229,33.1076180276513,4.2398021225735,0,2.33211706277133,69.2989023718756,2.05380981721093,5.55555555555556,0,0
1.26,600,301.1087673822,70.7814268653236,34.3566745832135,2.65787955323962,6.1249317580776,0.0580875567520465,6.99999159314064,0.00163009981472347,33.9036149090375,5.2962646119423,0,2.67343437761955,74.9416619279103,2.05380981721093,5.55555555555556,0,0
1.27,600,308.046192139581,63.5004309235011,35.1482385317064,3.48864516126117,6.46849849623042,0.0929740075848852,7.05553872016742,0.00259772276967996,34.6847405450644,5.2962646119423,0,1.85362403230176,80.8337454456712,2.05380981721093,5.55555555555556,0,0
1.28,600,314.848497662109,95.8512649419447,35.9243853018084,4.06465596935503,6.81998087369124,0.133620566369914,7.11108293650552,0.00372006251287409,35.4506523082269,7.40175786053765,0,3.39070229725956,86.9010432686635,2.05380981721093,5.55555555555556,0,0
1.29,600,321.512700233895,105.233963276712,36.6847744499093,5.11831147673693,7.1792247186796,0.184803679993252,7.1666204157952,0.00513710494735066,36.2010142443271,8.44986508087944,0,3.39904851039036,93.1543768449351,2.05380981721093,5.55555555555556,0,0
1.3,600,328.035876715569,114.52809576902,37.4290724442127,6.1745605569719,7.546072454979,0.246549284182849,7.22214955190716,0.00685018923381622,36.9354972198348,9.49426591129179,0,3.40112896204846,99.5826644407446,2.05380981721093,5.55555555555556,0,0
1.31,600,334.41516582646,123.74258976218,38.1569528110335,7.23145613434972,7.92036317105508,0.31886384390999,7.27766867558704,0.00886178584592889,37.6537790662566,10.5345022430732,0,3.39840694325684,106.17456684447,2.05380981721093,5.55555555555556,0,0
1.32,600,340.647769399652,132.882419829322,38.8680962780005,8.28750584858782,8.30193269063667,0.401738900543466,7.33317603621196,0.0111753397286649,38.3555447214492,11.5701177942088,0,3.39189885260605,112.918492508399,2.05380981721093,5.55555555555556,0,0
1.33,600,346.730953609351,141.949828422802,39.5621909140995,9.34153318369748,8.69061364472898,0.495154230292445,7.38866978699554,0.0137951181701449,39.0404863678164,12.6006583095107,0,3.38231143624207,119.802607437799,2.05380981721093,5.55555555555556,0,0
1.34,600,352.66205017003,150.945172739986,40.2389322664966,10.3925812439644,9.08623554502714,0.599080040409166,7.44414797315941,0.0167260693946106,39.708303567328,13.6256717598695,0,3.37013694223589,126.814848602547,2.05380981721093,5.55555555555556,0,0
1.35,600,358.438457506829,159.867512422409,40.8980234940815,11.4398460990028,9.488624858698,0.71347849884219,7.49960852260607,0.0199736947097255,40.3587033933019,14.6447085405289,0,3.35571909482896,133.942939953196,2.05380981721093,5.55555555555556,0,0
1.36,600,364.057641896693,168.715017557719,41.5391754976716,12.4826306302048,9.8976050844974,0.838304802354152,7.55504923868024,0.0235439350791458,40.9914005588912,15.6573216682975,0,3.33929883657112,141.174410364934,2.05380981721093,5.55555555555556,0,0
1.37,600,369.517138579741,195.220112262084,42.1621070468202,13.5203125914878,10.3129968301894,0.973507925247004,7.61046779466769,0.0274430718270469,41.6061175422207,17.6615033153534,0,4.31948238019639,148.363401432306,2.05380981721093,5.55555555555556,0,0
1.38,600,374.814552840399,183.456167747767,42.7665449031741,14.8625850766338,10.7346178912336,1.1221337726913,7.66585490899418,0.0317659391274447,42.2025847081169,17.6615033153534,0,2.9949103722401,155.753895991242,2.05380981721093,5.55555555555556,0,0
1.39,600,379.947561057792,175.299644270345,43.3522239403245,15.7932488539806,11.1622833307063,1.28006625770103,7.72121671710164,0.0364016503118877,42.7805404263792,17.6615033153534,0,2.07651920954092,163.366685180295,2.05380981721093,5.55555555555556,0,0
1.4,600,384.913911724972,204.693508434718,43.9188872601004,16.438523994498,11.5958055604196,1.44445149397172,7.7765577222297,0.0412794332641084,43.3397311865392,19.6347006855599,0,3.41295064882209,170.888980314365,2.05380981721093,5.55555555555556,0,0
1.41,600,389.711426436492,212.697418948175,44.4662863052523,17.4990931428012,12.0349944232039,1.61944242148838,7.83186465341933,0.0465294787399103,43.879911709059,20.6085962084804,0,3.34026269343227,178.448428989257,2.05380981721093,5.55555555555556,0,0
1.42,600,394.338000843936,220.738725008511,44.9941809684781,18.5370746211166,12.4796572763175,1.80481316355619,7.88713482148172,0.0521533686275195,44.400845052919,21.5734521203875,0,3.2808249345917,186.032353906114,2.05380981721093,5.55555555555556,0,0
1.43,600,398.791605578949,228.773822752839,45.5023396977418,19.5565859075785,12.9295990759453,2.00037901826073,7.94236531888488,0.0581543495233104,44.9023027195478,22.5288452036083,0,3.23015097346271,193.627862729446,2.05380981721093,5.55555555555556,0,0
1.44,600,403.070287143388,236.771400580889,45.9905395978398,20.5603503388041,13.3846224627521,2.20598251705318,7.99755303771138,0.0645367711514908,45.3840647530492,23.4743563911792,0,3.18513431896223,201.221927590499,2.05380981721093,5.55555555555556,0,0
1.45,600,407.172168766192,244.708684294251,46.4585665281705,21.5501259140995,13.8445278484508,2.42148377137734,8.05269468538384,0.0713056933020047,45.8459198366824,24.4095709506626,0,3.14362542199138,208.801445383433,2.05380981721093,5.55555555555556,0,0
1.46,600,411.095451226593,252.568834132902,46.9062151966629,22.5270026637051,14.3091135033482,2.64675379297922,8.10778679813136,0.0784666100119363,46.2876653855524,25.3340786660617,0,3.10413841048522,216.353285715927,2.05380981721093,5.55555555555556,0,0
1.47,600,414.838413643315,260.33914047237,47.3332892498248,23.4916088854093,14.7781756448305,2.88166987658253,8.16282575247572,0.0860252553794733,46.7091076354703,26.2474740177555,0,3.06564775236417,223.864330747696,2.05380981721093,5.55555555555556,0,0
1.48,600,418.399414229409,268.009773264973,47.7396013588701,24.4442541944894,15.2515085267489,3.1261124130637,8.21780777510899,0.0939874662701527,47.1100617279446,27.1493563603726,0,3.02744726986023,231.321509592015,2.05380981721093,5.55555555555556,0,0
1.49,600,421.776891012396,291.162731802026,48.1249733018868,25.3850287625707,15.728904529667,3.37996269501541,8.27272895153142,0.102359084721145,47.4903517912666,28.917004860343,0,3.86672714686657,238.49196904171,2.05380981721093,5.55555555555556,0,0
1.5,600,424.969362519399,280.631848792457,48.4892360420117,26.5866082575124,16.2101542519291,3.64582877164797,8.32757286696428,0.11122274960123,47.8498110176534,28.917004860343,0,2.68099281799745,245.794963712587,2.05380981721093,5.55555555555556,0,0
1.51,600,427.975428426964,288.694783682916,48.832229801575,27.4197226392196,16.695046601511,3.92002599191138,8.38235143189562,0.120481714941635,48.1882817364151,29.7819956686775,0,2.72385548048461,253.007776648255,2.05380981721093,5.55555555555556,0,0
1.52,600,430.793770175293,281.276467802211,49.1538041321847,28.266156527162,17.1833688886119,4.20268755086502,8.43705920915798,0.130150154429247,48.5056154831144,29.7819956686775,0,1.88858347203525,260.354747558625,2.05380981721093,5.55555555555556,0,0
1.53,600,433.423151546602,306.159258032233,45.813065607069,28.8530309272144,17.674906918947,4.49121785368801,8.4917046461394,0.140164935116903,47.005302083609,31.4724135007697,1.79637098107925,2.99986598615136,266.478536719953,2.05380981721093,5.55555555555556,0,0
1.54,600,435.862419207373,312.637826506889,42.9151391252307,29.7852346539381,18.1330375647777,4.78907019356987,8.54626484187423,0.150634159371326,45.7127720232135,32.2970990514304,3.36355259728907,2.904640731968,271.69692845639,2.05380981721093,5.55555555555556,0,0
1.55,600,438.110503214238,319.124101617188,45.2620842965307,30.6878472798467,18.5621889464377,5.09594865950907,8.60073604084468,0.161556983998425,46.9973326165415,33.1076180276513,2.33211706277133,2.82444978785824,277.272796572833,2.05380981721093,5.55555555555556,0,0
1.56,600,440.166417483296,325.570823017556,44.8049084455483,31.5655406935993,19.0148097792862,5.41160405938962,8.65511415435053,0.172934171113773,46.8875028344879,33.9036149090375,2.67343437761955,2.75432735271995,282.519905885293,2.05380981721093,5.55555555555556,0,0
1.57,600,442.02926022264,331.944367676855,46.6789910341462,32.4214436688241,19.462858853727,5.7358184888311,8.70939483082429,0.184767504400045,47.9170616485066,34.6847405450644,1.85362403230176,2.69083676137486,288.003997016572,2.05380981721093,5.55555555555556,0,0
1.58,600,443.698214327914,338.220588055698,43.7541826102315,33.2576170407476,19.9296487536349,6.06839465180492,8.76357350992912,0.197059385686855,46.5679007855494,35.4506523082269,3.39070229725956,2.6316017272179,292.540242415559,2.05380981721093,5.55555555555556,0,0
1.59,600,445.172547740721,344.381926875605,43.9054893667906,34.0753832172001,20.3671905699574,6.40914847636048,8.81764546437102,0.209812556192473,46.7255584809394,36.2010142443271,3.39904851039036,2.57498132674385,296.879449224044,2.05380981721093,5.55555555555556,0,0
1.6,600,446.451613769727,350.415417003327,44.0472149921407,34.8755546915646,20.8062454538116,6.75790401548083,8.87160583254778,0.223029903934807,46.8674956295248,36.9354972198348,3.40112896204846,2.5198446473475,301.015014784294,2.05380981721093,5.55555555555556,0,0
1.61,600,447.534851374324,356.311295020103,44.1763297807913,35.6585925278767,21.2467175938877,7.11448993278928,8.92544964444181,0.236714330697817,46.9921857694061,37.6537790662566,3.39840694325684,2.46541453652701,304.939952419069,2.05380981721093,5.55555555555556,0,0
1.62,600,448.421785410718,374.228408699094,44.3101506260101,36.4247162912311,21.6884808818215,7.47873708756003,8.97917184257842,0.250868660158576,47.1081464191101,39.0404863678164,3.38231143624207,3.09610090880504,308.405770808574,2.05380981721093,5.55555555555556,0,0
1.63,600,449.112026840345,365.796296678242,44.3889075495886,37.3868248716893,22.1315823781775,7.85260532792032,9.03275127163277,0.265554176742022,47.1858647792489,39.0404863678164,3.38231143624207,2.14667960397158,311.883343039846,2.05380981721093,5.55555555555556,0,0
1.64,600,449.605272900514,359.949897149698,44.4451871940706,38.0539022465261,22.5754714437517,8.23314434187987,9.08620375050297,0.280695250605639,47.2414022669971,39.0404863678164,3.38231143624207,1.4883989436527,315.375172027199,2.05380981721093,5.55555555555556,0,0
1.65,600,449.901307237212,379.311307534796,44.5328602719796,38.5164199218255,23.0199233057581,8.61830853248904,9.13953908498737,0.296243938992434,47.3013268631915,40.3587033933019,3.35571909482896,2.3501974902777,318.389437764974,2.05380981721093,5.55555555555556,0,0
1.66,600,450,384.149003632057,44.5774005398691,39.2467401658256,23.465251898524,9.01077592537496,9.1927291370355,0.312282579153928,47.3288595226357,40.9914005588912,3.33929883657112,2.262205106799,321.15790109889,2.05380981721093,5.55555555555556,0,0
1.67,600,450,388.906968195629,42.5908367394894,39.9497169124225,23.9110258939589,9.41027308556973,9.2457694951204,0.328809527733086,46.3486759790104,41.6061175422207,4.31948238019639,2.18321546119079,323.174097302761,2.05380981721093,5.55555555555556,0,0
1.68,600,450,393.555893183225,45.2753817097815,40.6281477485193,24.336934251834,9.81655455397383,9.29865548743305,0.345823975482545,47.6732479869667,42.2025847081169,2.9949103722401,2.11019822300913,325.609916578235,2.05380981721093,5.55555555555556,0,0
1.69,600,450,398.074865730647,47.136709264475,41.2838885905089,24.789688058812,10.2293934306512,9.35138226269593,0.363325597849928,48.5916391496659,42.7805404263792,2.07651920954092,2.04106031953287,328.264050275304,2.05380981721093,5.55555555555556,0,0
