time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.53,600,NaN,NaN,NaN,0,NaN,0,2.05234370412654,0,NaN,NaN,0,NaN,0,2.05380981721093,3.8515625,NaN
0.54,600,NaN,NaN,NaN,0,NaN,0,2.09085932826565,0,NaN,NaN,0,NaN,0,2.05380981721093,3.8515625,NaN
0.55,600,NaN,NaN,NaN,0,NaN,0,2.12937495240476,0,NaN,NaN,0,NaN,0,2.05380981721093,3.8515625,NaN
0.56,600,NaN,NaN,NaN,0,NaN,0,2.16789057654387,0,NaN,NaN,0,NaN,0,2.05380981721093,3.8515625,NaN
0.57,600,NaN,NaN,NaN,0,NaN,0,2.20640620068298,0,NaN,NaN,0,NaN,0,2.05380981721093,3.8515625,NaN
0.58,600,NaN,NaN,NaN,0,NaN,0,2.24492182482209,0,NaN,NaN,0,NaN,0,2.05380981721093,3.8515625,NaN
0.59,600,NaN,NaN,NaN,0,NaN,0,2.28343744896119,0,NaN,NaN,0,NaN,0,2.05380981721093,3.8515625,NaN
0.6,600,NaN,NaN,NaN,0,NaN,0,2.3219530731003,0,NaN,NaN,0,NaN,0,2.05380981721093,3.8515625,NaN
0.61,600,NaN,NaN,NaN,0,NaN,0,2.36046869723941,0,NaN,NaN,0,NaN,0,2.05380981721093,3.8515625,NaN
0.62,600,NaN,NaN,NaN,0,NaN,0,2.39898432137852,0,NaN,NaN,0,NaN,0,2.05380981721093,3.8515625,NaN
0.63,600,NaN,NaN,NaN,0,NaN,0,2.43749994551763,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.8203125,NaN
0.64,600,NaN,NaN,NaN,0,NaN,0,2.47570306966372,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.8203125,NaN
0.65,600,NaN,NaN,NaN,0,NaN,0,2.51390619380982,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.8203125,NaN
0.66,600,NaN,NaN,NaN,0,NaN,0,2.55210931795591,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.8203125,NaN
0.67,600,NaN,NaN,NaN,0,NaN,0,2.590312442102,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.8203125,NaN
0.68,600,NaN,NaN,NaN,0,NaN,0,2.6285155662481,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.8203125,NaN
0.69,600,NaN,NaN,NaN,0,NaN,0,2.66671869039419,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.8203125,NaN
0.7,600,NaN,NaN,NaN,0,NaN,0,2.70492181454028,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.8203125,NaN
0.71,600,NaN,NaN,NaN,0,NaN,0,2.74312493868638,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.8203125,NaN
0.72,600,NaN,NaN,NaN,0,NaN,0,2.78132806283247,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.8203125,NaN
0.73,600,NaN,NaN,NaN,0,NaN,0,2.81953118697857,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.8125,NaN
0.74,600,NaN,NaN,NaN,0,NaN,0,2.85765618612641,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.8125,NaN
0.75,600,NaN,NaN,NaN,0,NaN,0,2.89578118527425,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.8125,NaN
0.76,600,NaN,NaN,NaN,0,NaN,0,2.93390618442209,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.8125,NaN
0.77,600,NaN,NaN,NaN,0,NaN,0,2.97203118356992,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.8125,NaN
0.78,600,NaN,NaN,NaN,0,NaN,0,3.01015618271776,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7890625,NaN
0.79,600,NaN,NaN,NaN,0,NaN,0,3.04804680687084,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7890625,NaN
0.8,600,NaN,NaN,NaN,0,NaN,0,3.08593743102392,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7890625,NaN
0.81,600,NaN,NaN,NaN,0,NaN,0,3.123828055177,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7890625,NaN
0.82,600,NaN,NaN,NaN,0,NaN,0,3.16171867933008,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7890625,NaN
0.83,600,NaN,NaN,NaN,0,NaN,0,3.19960930348316,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7734375,NaN
0.84,600,NaN,NaN,NaN,0,NaN,0,3.23734367763973,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7734375,NaN
0.85,600,NaN,NaN,NaN,0,NaN,0,3.2750780517963,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7734375,NaN
0.86,600,NaN,NaN,NaN,0,NaN,0,3.31281242595287,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7734375,NaN
0.87,600,NaN,NaN,NaN,0,NaN,0,3.35054680010944,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7734375,NaN
0.88,600,NaN,NaN,NaN,0,NaN,0,3.38828117426601,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7734375,NaN
0.89,600,NaN,NaN,NaN,0,NaN,0,3.42601554842258,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7734375,NaN
0.9,600,NaN,NaN,NaN,0,NaN,0,3.46374992257915,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7734375,NaN
0.91,600,NaN,NaN,NaN,0,NaN,0,3.50148429673573,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7734375,NaN
0.92,600,NaN,NaN,NaN,0,NaN,0,3.5392186708923,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7734375,NaN
0.93,600,NaN,NaN,NaN,0,NaN,0,3.57695304504887,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7734375,NaN
0.94,600,NaN,NaN,NaN,0,NaN,0,3.61468741920544,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.75,NaN
0.95,600,NaN,NaN,NaN,0,NaN,0,3.65218741836725,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.75,NaN
0.96,600,NaN,NaN,NaN,0,NaN,0,3.68968741752906,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.75,NaN
0.97,600,NaN,NaN,NaN,0,NaN,0,3.72718741669087,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.75,NaN
0.98,600,NaN,NaN,NaN,0,NaN,0,3.76468741585268,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.75,NaN
0.9899999,600,NaN,NaN,NaN,0,NaN,0,3.80218741501449,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.75,NaN
1,600,NaN,NaN,NaN,0,NaN,0,3.8396874141763,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.75,NaN
1.01,600,NaN,NaN,NaN,0,NaN,0,3.87718741333811,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.75,NaN
1.02,600,NaN,NaN,NaN,0,NaN,0,3.91468741249992,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.75,NaN
1.03,600,NaN,NaN,NaN,0,NaN,0,3.95218741166173,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.75,NaN
1.04,600,NaN,NaN,NaN,0,NaN,0,3.98968741082354,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7265625,NaN
1.05,600,NaN,NaN,NaN,0,NaN,0,4.02695303499058,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7265625,NaN
1.06,600,NaN,NaN,NaN,0,NaN,0,4.06421865915763,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7265625,NaN
1.07,600,NaN,NaN,NaN,0,NaN,0,4.10148428332468,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7265625,NaN
1.08,600,NaN,NaN,NaN,0,NaN,0,4.13874990749173,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7265625,NaN
1.09,600,NaN,NaN,NaN,0,NaN,0,4.17601553165878,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7265625,NaN
1.1,600,NaN,NaN,NaN,0,NaN,0,4.21328115582583,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7265625,NaN
1.11,600,NaN,NaN,NaN,0,NaN,0,4.25054677999287,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7265625,NaN
1.12,600,NaN,NaN,NaN,0,NaN,0,4.28781240415992,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7265625,NaN
1.13,600,NaN,NaN,NaN,0,NaN,0,4.32507802832697,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7265625,NaN
1.14,600,NaN,NaN,NaN,0,NaN,0,4.36234365249402,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7109375,NaN
1.15,600,NaN,NaN,NaN,0,NaN,0,4.39945302666456,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7109375,NaN
1.16,600,NaN,NaN,NaN,0,NaN,0,4.4365624008351,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7109375,NaN
1.17,600,NaN,NaN,NaN,0,NaN,0,4.47367177500564,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7109375,NaN
1.18,600,NaN,NaN,NaN,0,NaN,0,4.51078114917618,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7109375,NaN
1.19,600,NaN,NaN,NaN,0,NaN,0,4.54789052334672,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7109375,NaN
1.2,600,NaN,NaN,NaN,0,NaN,0,4.58499989751726,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7109375,NaN
1.21,600,NaN,NaN,NaN,0,NaN,0,4.6221092716878,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7109375,NaN
1.22,600,NaN,NaN,NaN,0,NaN,0,4.65921864585835,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7109375,NaN
1.23,600,NaN,NaN,NaN,0,NaN,0,4.69632802002889,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7109375,NaN
1.24,600,NaN,NaN,NaN,0,NaN,0,4.73343739419943,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.7109375,NaN
1.25,600,NaN,NaN,NaN,0,NaN,0,4.77054676836997,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6875,NaN
1.26,600,NaN,NaN,NaN,0,NaN,0,4.80742176754575,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6875,NaN
1.27,600,NaN,NaN,NaN,0,NaN,0,4.84429676672153,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6875,NaN
1.28,600,NaN,NaN,NaN,0,NaN,0,4.88117176589731,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6875,NaN
1.29,600,NaN,NaN,NaN,0,NaN,0,4.91804676507309,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6875,NaN
1.3,600,NaN,NaN,NaN,0,NaN,0,4.95492176424887,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6875,NaN
1.31,600,NaN,NaN,NaN,0,NaN,0,4.99179676342465,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6875,NaN
1.32,600,NaN,NaN,NaN,0,NaN,0,5.02867176260042,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6875,NaN
1.33,600,NaN,NaN,NaN,0,NaN,0,5.0655467617762,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6875,NaN
1.34,600,NaN,NaN,NaN,0,NaN,0,5.10242176095198,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6875,NaN
1.35,600,NaN,NaN,NaN,0,NaN,0,5.13929676012776,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.65625,NaN
1.36,600,NaN,NaN,NaN,0,NaN,0,5.17585925931053,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.65625,NaN
1.37,600,NaN,NaN,NaN,0,NaN,0,5.21242175849329,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.65625,NaN
1.38,600,NaN,NaN,NaN,0,NaN,0,5.24898425767606,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.65625,NaN
1.39,600,NaN,NaN,NaN,0,NaN,0,5.28554675685882,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.65625,NaN
1.4,600,NaN,NaN,NaN,0,NaN,0,5.32210925604159,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.65625,NaN
1.41,600,NaN,NaN,NaN,0,NaN,0,5.35867175522435,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.65625,NaN
1.42,600,NaN,NaN,NaN,0,NaN,0,5.39523425440711,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.65625,NaN
1.43,600,NaN,NaN,NaN,0,NaN,0,5.43179675358988,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.65625,NaN
1.44,600,NaN,NaN,NaN,0,NaN,0,5.46835925277264,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.65625,NaN
1.45,600,NaN,NaN,NaN,0,NaN,0,5.50492175195541,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6484375,NaN
1.46,600,NaN,NaN,NaN,0,NaN,0,5.54140612613992,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6484375,NaN
1.47,600,NaN,NaN,NaN,0,NaN,0,5.57789050032443,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6484375,NaN
1.48,600,NaN,NaN,NaN,0,NaN,0,5.61437487450894,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6484375,NaN
1.49,600,NaN,NaN,NaN,0,NaN,0,5.65085924869345,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6484375,NaN
1.5,600,NaN,NaN,NaN,0,NaN,0,5.68734362287796,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6328125,NaN
1.51,600,NaN,NaN,NaN,0,NaN,0,5.72367174706596,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6328125,NaN
1.52,600,NaN,NaN,NaN,0,NaN,0,5.75999987125397,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6328125,NaN
1.53,600,NaN,NaN,NaN,0,NaN,0,5.79632799544197,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6328125,NaN
1.54,600,NaN,NaN,NaN,0,NaN,0,5.83265611962997,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6328125,NaN
1.55,600,NaN,NaN,NaN,0,NaN,0,5.86898424381798,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6328125,NaN
1.56,600,NaN,NaN,NaN,0,NaN,0,5.90531236800598,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6328125,NaN
1.57,600,NaN,NaN,NaN,0,NaN,0,5.94164049219398,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6328125,NaN
1.58,600,NaN,NaN,NaN,0,NaN,0,5.97796861638199,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6328125,NaN
1.59,600,NaN,NaN,NaN,0,NaN,0,6.01429674056999,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6328125,NaN
1.6,600,NaN,NaN,NaN,0,NaN,0,6.05062486475799,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6328125,NaN
1.61,600,NaN,NaN,NaN,0,NaN,0,6.086952988946,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6328125,NaN
1.62,600,NaN,NaN,NaN,0,NaN,0,6.123281113134,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6328125,NaN
1.63,600,NaN,NaN,NaN,0,NaN,0,6.159609237322,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6328125,NaN
1.64,600,NaN,NaN,NaN,0,NaN,0,6.19593736151,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6328125,NaN
1.65,600,NaN,NaN,NaN,0,NaN,0,6.23226548569801,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6328125,NaN
1.66,600,NaN,NaN,NaN,0,NaN,0,6.26859360988601,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6171875,NaN
1.67,600,NaN,NaN,NaN,0,NaN,0,6.30476548407751,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6171875,NaN
1.68,600,NaN,NaN,NaN,0,NaN,0,6.340937358269,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6171875,NaN
1.69,600,NaN,NaN,NaN,0,NaN,0,6.3771092324605,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6171875,NaN
1.7,600,NaN,NaN,NaN,0,NaN,0,6.41328110665199,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6171875,NaN
1.71,600,NaN,NaN,NaN,0,NaN,0,6.44945298084349,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6171875,NaN
1.72,600,NaN,NaN,NaN,0,NaN,0,6.48562485503498,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6171875,NaN
1.73,600,NaN,NaN,NaN,0,NaN,0,6.52179672922648,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6171875,NaN
1.74,600,NaN,NaN,NaN,0,NaN,0,6.55796860341798,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6171875,NaN
1.75,600,NaN,NaN,NaN,0,NaN,0,6.59414047760947,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.6171875,NaN
1.76,600,NaN,NaN,NaN,0,NaN,0,6.63031235180097,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.609375,NaN
1.77,600,NaN,NaN,NaN,0,NaN,0,6.66640610099421,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.609375,NaN
1.78,600,NaN,NaN,NaN,0,NaN,0,6.70249985018745,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.609375,NaN
1.79,600,NaN,NaN,NaN,0,NaN,0,6.73859359938069,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.609375,NaN
1.8,600,NaN,NaN,NaN,0,NaN,0,6.77468734857393,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.609375,NaN
1.81,600,NaN,NaN,NaN,0,NaN,0,6.81078109776718,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.59375,NaN
1.82,600,NaN,NaN,NaN,0,NaN,0,6.84671859696391,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.59375,NaN
1.83,600,NaN,NaN,NaN,0,NaN,0,6.88265609616064,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.59375,NaN
1.84,600,NaN,NaN,NaN,0,NaN,0,6.91859359535738,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.59375,NaN
1.85,600,NaN,NaN,NaN,0,NaN,0,6.95453109455411,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.59375,NaN
1.86,600,NaN,NaN,NaN,0,NaN,0,6.99046859375085,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.5859375,NaN
1.87,600,NaN,NaN,NaN,0,NaN,0,7.02632796794933,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.5859375,NaN
1.88,600,NaN,NaN,NaN,0,NaN,0,7.06218734214781,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.5859375,NaN
1.89,600,NaN,NaN,NaN,0,NaN,0,7.09804671634629,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.5859375,NaN
1.9,600,NaN,NaN,NaN,0,NaN,0,7.13390609054477,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.5859375,NaN
1.91,600,NaN,NaN,NaN,0,NaN,0,7.16976546474325,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.5859375,NaN
1.92,600,NaN,NaN,NaN,0,NaN,0,7.20562483894173,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.5859375,NaN
1.93,600,NaN,NaN,NaN,0,NaN,0,7.24148421314021,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.5859375,NaN
1.94,600,NaN,NaN,NaN,0,NaN,0,7.27734358733869,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.5859375,NaN
1.95,600,NaN,NaN,NaN,0,NaN,0,7.31320296153717,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.5859375,NaN
1.96,600,NaN,NaN,NaN,0,NaN,0,7.34906233573565,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.578125,NaN
1.97,600,NaN,NaN,NaN,0,NaN,0,7.38484358493588,0,NaN,NaN,NaN,NaN,0,2.05380981721093,3.578125,NaN
