time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
1,600,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,2.05380981721093
1.016667,600,0,0,0,0,0,0,5.6666665400068,0,0,0,0,0,0,2.05380981721093
1.033333,600,0,0,0,0,0,0,5.77777764863439,0,0,0,0,0,0,2.05380981721093
1.05,600,0,0,0,0,0,0,5.88888875726197,0,0,0,0,0,0,2.05380981721093
1.066667,600,0,0,0,0,0,0,5.94444431157577,0,0,0,0,0,0,2.05380981721093
1.083333,600,0,0,0,0,0,0,6.05555542020335,0,0,0,0,0,0,2.05380981721093
1.1,600,0,0,0,0,0,0,6.16666652883093,0,0,0,0,0,0,2.05380981721093
1.116667,600,0,0,0,0,0,0,6.22222208314473,0,0,0,0,0,0,2.05380981721093
1.133333,600,0,0,0,0,0,0,6.33333319177231,0,0,0,0,0,0,2.05380981721093
1.15,600,0,0,0,0,0,0,6.4444443003999,0,0,0,0,0,0,2.05380981721093
1.166667,600,0,0,0,0,0,0,6.49999985471369,0,0,0,0,0,0,2.05380981721093
1.183333,600,0,0,0,0,0,0,6.61111096334127,0,0,0,0,0,0,2.05380981721093
1.2,600,0,0,0,0,0,0,6.72222207196886,0,0,0,0,0,0,2.05380981721093
1.216667,600,0,0,0,0,0,0,6.77777762628265,0,0,0,0,0,0,2.05380981721093
1.233333,600,0,0,0,0,0,0,6.88888873491023,0,0,0,0,0,0,2.05380981721093
1.25,600,0,0,0,0,0,0,6.99999984353782,0,0,0,0,0,0,2.05380981721093
1.266667,600,0,0,0,0,0,0,7.05555539785161,0,0,0,0,0,0,2.05380981721093
1.283333,600,0,0,0,0,0,0,7.16666650647919,0,0,0,0,0,0,2.05380981721093
1.3,600,0,0,0,0,0,0,7.27777761510678,0,0,0,0,0,0,2.05380981721093
1.316667,600,0,0,0,0,0,0,7.33333316942057,0,0,0,0,0,0,2.05380981721093
1.333333,600,0,0,0,0,0,0,7.44444427804816,0,0,0,0,0,0,2.05380981721093
1.35,600,0,0,0,0,0,0,7.55555538667574,0,0,0,0,0,0,2.05380981721093
1.366667,600,0,0,0,0,0,0,7.61111094098953,0,0,0,0,0,0,2.05380981721093
1.383333,600,0,0,0,0,0,0,7.72222204961712,0,0,0,0,0,0,2.05380981721093
1.4,600,0,0,0,0,0,0,7.8333331582447,0,0,0,0,0,0,2.05380981721093
1.416667,600,0,0,0,0,0,0,7.88888871255849,0,0,0,0,0,0,2.05380981721093
1.433333,600,0,0,0,0,0,0,7.99999982118608,0,0,0,0,0,0,2.05380981721093
1.45,600,0,0,0,0,0,0,8.11111092981366,0,0,0,0,0,0,2.05380981721093
1.466667,600,0,0,0,0,0,0,8.16666648412745,0,0,0,0,0,0,2.05380981721093
1.483333,600,0,0,0,0,0,0,8.27777759275503,0,0,0,0,0,0,2.05380981721093
1.5,600,0,0,0,0,0,0,8.38888870138262,0,0,0,0,0,0,2.05380981721093
1.516667,600,0,0,0,0,0,0,8.44444425569641,0,0,0,0,0,0,2.05380981721093
1.533333,600,0,0,0,0,0,0,8.55555536432399,0,0,0,0,0,0,2.05380981721093
1.55,600,0,0,0,0,0,0,8.66666647295157,0,0,0,0,0,0,2.05380981721093
1.566667,600,0,0,0,0,0,0,8.72222202726537,0,0,0,0,0,0,2.05380981721093
1.583333,600,0,0,0,0,0,0,8.83333313589295,0,0,0,0,0,0,2.05380981721093
1.6,600,0,0,0,0,0,0,8.94444424452053,0,0,0,0,0,0,2.05380981721093
1.616667,600,0,0,0,0,0,0,8.99999979883432,0,0,0,0,0,0,2.05380981721093
1.633333,600,0,0,0,0,0,0,9.1111109074619,0,0,0,0,0,0,2.05380981721093
1.65,600,0,0,0,0,0,0,9.22222201608949,0,0,0,0,0,0,2.05380981721093
1.666667,600,0,0,0,0,0,0,9.27777757040328,0,0,0,0,0,0,2.05380981721093
1.683333,600,0,0,0,0,0,0,9.38888867903086,0,0,0,0,0,0,2.05380981721093
1.7,600,0,0,0,0,0,0,9.49999978765844,0,0,0,0,0,0,2.05380981721093
1.716667,600,0,0,0,0,0,0,9.55555534197224,0,0,0,0,0,0,2.05380981721093
1.733333,600,0,0,0,0,0,0,9.66666645059982,0,0,0,0,0,0,2.05380981721093
1.75,600,0,0,0,0,0,0,9.7777775592274,0,0,0,0,0,0,2.05380981721093
1.766667,600,0,0,0,0,0,0,9.83333311354119,0,0,0,0,0,0,2.05380981721093
1.783333,600,0,0,0,0,0,0,9.94444422216877,0,0,0,0,0,0,2.05380981721093
1.8,600,0,0,0,0,0,0,10.0555553307964,0,0,0,0,0,0,2.05380981721093
1.816667,600,0,0,0,0,0,0,10.1111108851101,0,0,0,0,0,0,2.05380981721093
1.833333,600,0,0,0,0,0,0,10.2222219937377,0,0,0,0,0,0,2.05380981721093
1.85,600,0,0,0,0,0,0,10.3333331023653,0,0,0,0,0,0,2.05380981721093
1.866667,600,0,0,0,0,0,0,10.3888886566791,0,0,0,0,0,0,2.05380981721093
1.883333,600,0,0,0,0,0,0,10.4999997653067,0,0,0,0,0,0,2.05380981721093
1.9,600,0,0,0,0,0,0,10.6111108739343,0,0,0,0,0,0,2.05380981721093
1.916667,600,0,0,0,0,0,0,10.6666664282481,0,0,0,0,0,0,2.05380981721093
1.933333,600,0,0,0,0,0,0,10.7777775368756,0,0,0,0,0,0,2.05380981721093
1.95,600,0,0,0,0,0,0,10.8888886455032,0,0,0,0,0,0,2.05380981721093
1.966667,600,0,0,0,0,0,0,10.944444199817,0,0,0,0,0,0,2.05380981721093
1.983333,600,0,0,0,0,0,0,11.0555553084446,0,0,0,0,0,0,2.05380981721093
2,600,0,0,0,0,0,0,11.1666664170722,0,0,0,0,0,0,2.05380981721093
2.016667,600,0,0,0,0,0,0,11.222221971386,0,0,0,0,0,0,2.05380981721093
2.033334,600,0,0,0,0,0,0,11.3333330800136,0,0,0,0,0,0,2.05380981721093
2.05,600,0,0,0,0,0,0,11.4444441886411,0,0,0,0,0,0,2.05380981721093
2.066667,600,0,0,0,0,0,0,11.4999997429549,0,0,0,0,0,0,2.05380981721093
2.083333,600,0,0,0,0,0,0,11.6111108515825,0,0,0,0,0,0,2.05380981721093
2.1,600,0,0,0,0,0,0,11.7222219602101,0,0,0,0,0,0,2.05380981721093
2.116667,600,0,0,0,0,0,0,11.7777775145239,0,0,0,0,0,0,2.05380981721093
2.133333,600,0,0,0,0,0,0,11.8888886231515,0,0,0,0,0,0,2.05380981721093
2.15,600,0,0,0,0,0,0,11.9999997317791,0,0,0,0,0,0,2.05380981721093
2.166667,600,0,0,0,0,0,0,12.0555552860928,0,0,0,0,0,0,2.05380981721093
2.183333,600,0,0,0,0,0,0,12.1666663947204,0,0,0,0,0,0,2.05380981721093
2.2,600,0,0,0,0,0,0,12.277777503348,0,0,0,0,0,0,2.05380981721093
2.216667,600,0,0,0,0,0,0,12.3333330576618,0,0,0,0,0,0,2.05380981721093
2.233333,600,0,0,0,0,0,0,12.4444441662894,0,0,0,0,0,0,2.05380981721093
2.25,600,0,0,0,0,0,0,12.555555274917,0,0,0,0,0,0,2.05380981721093
2.266667,600,0,0,0,0,0,0,12.6111108292308,0,0,0,0,0,0,2.05380981721093
2.283334,600,0,0,0,0,0,0,12.7222219378583,0,0,0,0,0,0,2.05380981721093
2.3,600,0,0,0,0,0,0,12.8333330464859,0,0,0,0,0,0,2.05380981721093
2.316667,600,0,0,0,0,0,0,12.8888886007997,0,0,0,0,0,0,2.05380981721093
2.333333,600,0,0,0,0,0,0,12.9999997094273,0,0,0,0,0,0,2.05380981721093
2.35,600,0,0,0,0,0,0,13.1111108180549,0,0,0,0,0,0,2.05380981721093
2.366667,600,0,0,0,0,0,0,13.1666663723687,0,0,0,0,0,0,2.05380981721093
2.383333,600,0,0,0,0,0,0,13.2777774809963,0,0,0,0,0,0,2.05380981721093
2.4,600,0,0,0,0,0,0,13.3888885896238,0,0,0,0,0,0,2.05380981721093
2.416667,600,0,0,0,0,0,0,13.4444441439376,0,0,0,0,0,0,2.05380981721093
2.433333,600,0,0,0,0,0,0,13.5555552525652,0,0,0,0,0,0,2.05380981721093
2.45,600,0,0,0,0,0,0,13.6666663611928,0,0,0,0,0,0,2.05380981721093
2.466667,600,0,0,0,0,0,0,13.7222219155066,0,0,0,0,0,0,2.05380981721093
2.483333,600,0,0,0,0,0,0,13.8333330241342,0,0,0,0,0,0,2.05380981721093
2.5,600,0,0,0,0,0,0,13.9444441327618,0,0,0,0,0,0,2.05380981721093
2.516667,600,0,0,0,0,0,0,13.9999996870755,0,0,0,0,0,0,2.05380981721093
2.533334,600,0,0,0,0,0,0,14.1111107957031,0,0,0,0,0,0,2.05380981721093
2.55,600,0,0,0,0,0,0,14.2222219043307,0,0,0,0,0,0,2.05380981721093
2.566667,600,0,0,0,0,0,0,14.2777774586445,0,0,0,0,0,0,2.05380981721093
2.583333,600,0,0,0,0,0,0,14.3888885672721,0,0,0,0,0,0,2.05380981721093
2.6,600,0,0,0,0,0,0,14.4999996758997,0,0,0,0,0,0,2.05380981721093
2.616667,600,0,0,0,0,0,0,14.5555552302135,0,0,0,0,0,0,2.05380981721093
2.633333,600,0,0,0,0,0,0,14.666666338841,0,0,0,0,0,0,2.05380981721093
2.65,600,0,0,0,0,0,0,14.7777774474686,0,0,0,0,0,0,2.05380981721093
2.666667,600,0,0,0,0,0,0,14.8333330017824,0,0,0,0,0,0,2.05380981721093
2.683333,600,0,0,0,0,0,0,14.94444411041,0,0,0,0,0,0,2.05380981721093
2.7,600,0,0,0,0,0,0,15.0555552190376,0,0,0,0,0,0,2.05380981721093
2.716667,600,0,0,0,0,0,0,15.1111107733514,0,0,0,0,0,0,2.05380981721093
2.733334,600,0,0,0,0,0,0,15.222221881979,0,0,0,0,0,0,2.05380981721093
2.75,600,0,0,0,0,0,0,15.3333329906065,0,0,0,0,0,0,2.05380981721093
2.766667,600,0,0,0,0,0,0,15.3888885449203,0,0,0,0,0,0,2.05380981721093
2.783334,600,0,0,0,0,0,0,15.4999996535479,0,0,0,0,0,0,2.05380981721093
2.8,600,0,0,0,0,0,0,15.6111107621755,0,0,0,0,0,0,2.05380981721093
2.816667,600,0,0,0,0,0,0,15.6666663164893,0,0,0,0,0,0,2.05380981721093
2.833333,600,0.476693006930873,0,0,0,0,0,15.7777774251169,0,0,0,0,0,0,2.05380981721093
2.85,600,7.38739036023617,0,0,0,0,0,15.8888885337444,0,0,0,0,0,0,2.05380981721093
2.866667,600,12.0910406112671,0,0,0,0,0,15.9444440880582,0,0,0,0,0,0,2.05380981721093
2.883333,600,19.2326176911592,0,0,0,0,0,16.0555551966858,0,0,0,0,0,0,2.05380981721093
2.9,600,21.6292236000299,0,0,0,0,0,16.1666663053134,0,0,0,0,0,0,2.05380981721093
2.916667,600,24.0319091826677,0,0,0,0,0,16.2222218596272,0,0,0,0,0,0,2.05380981721093
2.933333,600,24.0319091826677,0,0,0,0,0,16.3333329682548,0,0,0,0,0,0,2.05380981721093
2.95,600,26.4398045837879,0,0,0,0,0,16.4444440768824,0,0,0,0,0,0,2.05380981721093
2.966667,600,28.8521889597178,0,0,0,0,0,16.4999996311962,0,0,0,0,0,0,2.05380981721093
2.983334,600,28.8521889597178,0,0,0,0,0,16.6111107398237,0,0,0,0,0,0,2.05380981721093
3,600,31.2684662640095,0,0,0,0,0,16.7222218484513,0,0,0,0,0,0,2.05380981721093
3.016667,600,33.6881317198277,0,0,0,0,0,16.7777774027651,0,0,0,0,0,0,2.05380981721093
3.033334,600,36.1107625067234,0,0,0,0,0,16.8888885113927,0,0,0,0,0,0,2.05380981721093
3.05,600,36.1107625067234,0,0,0,0,0,16.9999996200203,0,0,0,0,0,0,2.05380981721093
3.066667,600,36.1107625067234,0,0,0,0,0,17.0555551743341,0,0,0,0,0,0,2.05380981721093
3.083333,600,38.5359972715378,0,0,0,0,0,17.1666662829616,0,0,0,0,0,0,2.05380981721093
3.1,600,38.5359972715378,0,0,0,0,0,17.2777773915892,0,0,0,0,0,0,2.05380981721093
3.116667,600,40.9635230898857,0,0,0,0,0,17.333332945903,0,0,0,0,0,0,2.05380981721093
3.133333,600,43.3930791914463,0.476693006930873,0,0.00250185206621353,0,2.50185201029278E-05,17.444444054526,7.14131122041478E-07,0,0,0,0,0,2.05380981721093
3.15,600,43.3930791914463,7.38739036023617,0,0.0434353751706701,0,0.000508258510551383,17.5555551617559,1.44882756265355E-05,0,0,0,0,0,2.05380981721093
3.166667,600,48.2574179768562,7.38739036023617,0,0.0802090675814892,0,0.00131034916843815,17.6111107113941,3.72810441215433E-05,0,0,0,0,0,2.05380981721093
3.183333,600,50.6918281316757,19.2326176911592,0,0.234478550743629,0,0.00505491123784291,17.722221766061,0.000143466370860198,0,0,0,0,0,2.05380981721093
3.2,600,55.5643811821938,21.6292236000299,0,0.423218053838975,0,0.0125334178433735,17.833332669936,0.000354961648889659,0,0,0,0,0,2.05380981721093
3.216667,600,60.4411326348782,21.6292236000299,0,0.517268791545884,0,0.0177061056432137,17.8888880322378,0.000501025427342825,0,0,0,0,0,2.05380981721093
3.233334,600,65.3213188052177,24.0319091826677,0,0.717231171342418,0,0.0310744526379932,17.9999984965334,0.000878416724166536,0,0,0,0,0,2.05380981721093
3.25,600,70.2043473720551,26.4398045837879,0,0.911858529626066,0,0.048296719041794,18.1111085350072,0.00136521277182,0,0,0,0,0,2.05380981721093
3.266667,600,72.6467743515968,26.4398045837879,0,1.00868059658897,0,0.058383524782226,18.1666633544165,0.00165096707501971,0,0,0,0,0,2.05380981721093
3.283334,600,77.5332003831863,28.8521889597178,0,1.20182987708809,0,0.0814123138516464,18.2777725299426,0.00230571976221348,0,0,0,0,0,2.05380981721093
3.3,600,79.9771249294281,28.8521889597178,0,1.38969767578971,0,0.108289039995005,18.3888809737374,0.00307475406187725,0,0,0,0,0,2.05380981721093
3.316667,600,84.8661884665489,31.2684662640095,0,1.48988280102978,0,0.123187867672288,18.4444348732044,0.00350355369249543,0,0,0,0,0,2.05380981721093
3.333333,600,89.7566825151443,36.1107625067234,0,1.71416938313362,0,0.156311149806148,18.5555418307657,0.00446332420194301,0,0,0,0,0,2.05380981721093
3.35,600,94.6484208106995,36.1107625067234,0,1.93042718425928,0,0.193863857398925,18.6666475010078,0.00556212375894146,0,0,0,0,0,2.05380981721093
3.366667,600,101.987965404987,36.1107625067234,0,2.0311541213262,0,0.214175398158189,18.7221998239872,0.00616131212269364,0,0,0,0,0,2.05380981721093
3.383333,600,109.329432249069,38.5359972715378,0,2.23165000332088,0,0.257764375832457,18.8333033474823,0.00745911552020455,0,0,0,0,0,2.05380981721093
3.4,600,114.224649965763,38.5359972715378,0,2.42626843641617,0,0.305339558109935,18.9444051801846,0.0088944191277699,0,0,0,0,0,2.05380981721093
3.416667,600,116.672478616238,38.5359972715378,0,2.51691635089794,0,0.330508721056339,18.9999554316808,0.00966199571233057,0,0,0,0,0,2.05380981721093
3.433333,600,119.120463728905,43.3930791914463,0,2.72354135590737,0,0.383905485282858,19.1110543287404,0.0113088088322099,0,0,0,0,0,2.05380981721093
3.45,600,124.016836285591,43.3930791914463,0.00488862495430098,2.9237596667194,9.89232886561726E-05,0.441403151667061,19.2221508358609,0.0131096789571872,0,0,0,0,-1.95721590823203E-06,2.05380981721093
3.466667,600,128.913685679436,43.3930791914463,0.0434353751706701,3.01701585025514,0.000582163279104628,0.471573309495257,19.2776981528989,0.0140663319678604,0,0,0,0,-0.000180220585162096,2.05380981721093
3.483334,600,131.36225938797,50.6918281316757,0.139977664566595,3.25351868863668,0.00402047495125481,0.535423617248372,19.3887903667963,0.0161148108425441,0,0,0,0,-0.0014496712898988,2.05380981721093
3.5,600,133.810952305794,55.5643811821938,0.324632623429847,3.50652660180358,0.0133561486374232,0.604188013171209,19.4998788774489,0.018355010215509,0,0,0,0,-0.0074236553006663,2.05380981721093
3.516667,600,136.259749531746,55.5643811821938,0.324632623429847,3.63685616892947,0.0198488009608981,0.640556574047603,19.5554215146714,0.0195529524032971,0,0,0,0,-0.0108922858545277,2.05380981721093
3.533334,600,138.745501637459,60.4411326348782,0.517268791545884,3.90540141356262,0.0334858496483246,0.717222495363696,19.666503247193,0.0221071448369094,0,0,0,0,-0.0221933968639925,2.05380981721093
3.55,600,141.157567501068,65.3213188052177,0.717231171342418,4.22427529125893,0.0582229198846134,0.800151161710954,19.7775790569381,0.0249069859122816,0,0,0,0,-0.0400415580251553,2.05380981721093
3.566667,600,143.64156126976,70.2043473720551,0.911858529626066,4.39842582132681,0.0745138165301683,0.844135418941097,19.8331143858007,0.0264059399603666,0,0,0,0,-0.0534356473543148,2.05380981721093
3.583333,600,143.64156126976,77.5332003831863,1.10104908132731,4.77375730277547,0.122920184982002,0.937646835470066,19.9441789581425,0.0296205056697999,0,0,0,0,-0.0844250024442733,2.05380981721093
3.6,600,146.089762449265,79.9771249294281,1.29797499862029,5.15264682258118,0.170947022249757,1.0387842751601,20.0552343931254,0.0331366045231194,0,0,0,0,-0.124494358568854,2.05380981721093
3.616667,600,148.538067936897,79.9771249294281,1.38969767578971,5.33538545864999,0.197823748393115,1.09213812855404,20.1107584193801,0.0350080006815895,0,0,0,0,-0.146769813592496,2.05380981721093
3.633333,600,151.025146245956,89.7566825151443,1.59815890428868,5.7518385433964,0.257499968880627,1.20501029223386,20.2217977707298,0.038999663158616,0,0,0,0,-0.202561666666684,2.05380981721093
3.65,600,151.025146245956,94.6484208106995,1.82484365895529,6.18102103426952,0.326013380644345,1.32640392335363,20.3328240774555,0.0433389512454239,0,0,0,0,-0.273559698119237,2.05380981721093
3.666667,600,153.516545891762,94.6484208106995,1.93042718425928,6.39345703551486,0.363566088237122,1.39033849227973,20.3883318332274,0.0456430051261609,0,0,0,0,-0.312287029246564,2.05380981721093
3.683334,600,153.516545891762,109.329432249069,2.12724786153494,6.9032636197795,0.444765919306631,1.52571754540614,20.4993342401825,0.0505554928031212,0,0,0,0,-0.395710953165553,2.05380981721093
3.7,600,155.963122844696,114.224649965763,2.33124989767038,7.42969918550784,0.533983894970925,1.67160982695441,20.6103168624359,0.0558962596870809,0,0,0,0,-0.493397561057031,2.05380981721093
3.716667,600,158.409878611565,114.224649965763,2.42626843641617,7.68744191041232,0.581559077248402,1.74848424434026,20.6658000928903,0.0587301180916128,0,0,0,0,-0.545341267588083,2.05380981721093
3.733334,600,160.903140902519,119.120463728905,2.61613518609557,8.20585712700075,0.682321438239264,1.91000457352997,20.7767490598486,0.0647295073061007,0,0,0,0,-0.658762373793357,2.05380981721093
3.75,600,163.349077105522,124.016836285591,2.82600710021819,8.71563228189814,0.791188667266514,2.08169682651863,20.8876729468632,0.0711759288048316,0,0,0,0,-0.792374439615405,2.05380981721093
3.766667,600,163.349077105522,124.016836285591,2.82600710021819,8.96561800473265,0.847683789487452,2.17135300456198,20.9431246853248,0.0745706772039017,0,0,0,0,-0.860329370383855,2.05380981721093
3.783334,600,165.795207023621,128.913685679436,3.01701585025514,9.45732252160379,0.935845899352565,2.35796727546216,21.0540066001616,0.0817026760718738,0,0,0,0,-1.00009762079531,2.05380981721093
3.8,600,168.241485953331,131.36225938797,3.25351868863668,9.95446198610403,1.05897961925558,2.55462932726233,21.1648567811217,0.0893119918168252,0,0,0,0,-1.15960943840701,2.05380981721093
3.816667,600,168.241485953331,133.810952305794,3.50652660180358,10.1988674773703,1.12333374448725,2.65661799975641,21.2202692266686,0.0932970255208495,0,0,0,0,-1.24371975888113,2.05380981721093
3.833333,600,168.28989982605,138.745501637459,3.76119088940839,10.6926285975072,1.29496866361074,2.867993111511,21.3310666317566,0.101639542315212,0,0,0,0,-1.41489416928453,2.05380981721093
3.85,600,170.735254883766,141.157567501068,4.06859152882687,11.1671161359472,1.44000578932689,3.08895405238422,21.4418251393159,0.110483481726217,0,0,0,0,-1.60521760955452,2.05380981721093
3.866667,600,170.735254883766,141.157567501068,4.22427529125893,11.3943000655797,1.51576214412104,3.20289705049319,21.497189000017,0.115094614274904,0,0,0,0,-1.70226906601785,2.05380981721093
3.883333,600,173.180773854256,143.64156126976,4.57738455913569,11.8432729286852,1.67254186428507,3.43757048404672,21.6078839581987,0.124701295354214,0,0,0,0,-1.9052977275184,2.05380981721093
3.9,600,175.626501441002,146.089762449265,4.96109737248157,12.2647413934946,1.84037303632128,3.68074181397017,21.7185334320111,0.134818382904816,0,0,0,0,-2.13921049335293,2.05380981721093
3.916667,600,175.626501441002,146.089762449265,5.15264682258118,12.4673230897549,1.92853072631523,3.80541504208105,21.7738401521913,0.140070650797904,0,0,0,0,-2.26280661249771,2.05380981721093
3.933334,600,178.072407841682,151.025146245956,5.5353780768743,12.8831214293984,2.11332287558416,4.0609806114723,21.8844148905185,0.150974195597835,0,0,0,0,-2.52116352493724,2.05380981721093
3.95,600,178.072407841682,151.025146245956,5.95834234904293,13.2740007088657,2.31017356343708,4.32455223023066,21.9949353064282,0.162415263601754,0,0,0,0,-2.82717580950567,2.05380981721093
3.966667,600,180.518463253975,151.025146245956,6.18102103426952,13.4560615287702,2.41331875837518,4.4591128425107,22.0501744584738,0.168336048718206,0,0,0,0,-2.99907947200866,2.05380981721093
3.983334,600,180.518463253975,153.516545891762,6.63464199545759,13.8209953149005,2.62972871148975,4.7337510267994,22.1606079756579,0.180587494373146,0,0,0,0,-3.37331055916443,2.05380981721093
4,600,182.964682579041,155.963122844696,7.15952929541391,14.1659695609871,2.86214671295055,5.01532043049033,22.2709793134622,0.193386967863164,0,0,0,0,-3.85267405827291,2.05380981721093
4.016667,600,182.964682579041,155.963122844696,7.42969918550784,14.3329181916977,2.9847264960432,5.15864960920365,22.3261403875922,0.19999571327647,0,0,0,0,-4.12215503816259,2.05380981721093
