time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
4.148,2000,61.8145694747991,0,0,0,0,0,17.2833341542479,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.15,2000,63.5299325695875,0,0,0,0,0,17.291667487977,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.152,2000,65.2636876399342,0,0,0,0,0,17.3000008217062,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.154,2000,67.0155609057891,0,0,0,0,0,17.3083341554353,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.156,2000,68.785275726029,0,0,0,0,0,17.3166674891645,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.158,2000,70.5725526421421,0,0,0,0,0,17.3250008228936,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.16,2000,72.3771094223576,0,0,0,0,0,17.3333341566228,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.162,2000,74.1986611062139,0,0,0,0,0,17.3416674903519,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.164,2000,76.0369200495566,0,0,0,0,0,17.350000824081,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.166,2000,77.8915959699613,0,0,0,0,0,17.3583341578102,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.168,2000,79.7623959925722,0,0,0,0,0,17.3666674915393,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.17,2000,81.6490246963506,0,0,0,0,0,17.3750008252685,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.172,2000,83.5511841607255,0,0,0,0,0,17.3833341589976,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.174,2000,85.4685740126383,0,0,0,0,0,17.3916674927268,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.176,2000,87.4008914739756,0,0,0,0,0,17.4000008264559,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.178,2000,89.3478314093812,0,0,0,0,0,17.4083341601851,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.18,2000,91.3090863744403,0,0,0,0,0,17.4166674939142,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.182,2000,93.284346664229,0,0,0,0,0,17.4250008276433,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.184,2000,95.2733003622199,0,0,0,0,0,17.4333341613725,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.186,2000,97.2756333895377,0,0,0,0,0,17.4416674951016,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.188,2000,99.2910295545554,0,0,0,0,0,17.4500008288308,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.19,2000,101.319170602825,0,0,0,0,0,17.4583341625599,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.192,2000,103.359736267334,0,0,0,0,0,17.4666674962891,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.194,2000,105.412404319078,0,0,0,0,0,17.4750008300182,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.196,2000,107.476850617946,0,0,0,0,0,17.4833341637474,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.198,2000,109.552749163905,0,0,0,0,0,17.4916674974765,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.2,2000,111.639772148477,0,0,0,0,0,17.5000008312056,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.202,2000,113.73759000651,0,0,0,0,0,17.5083341649348,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.204,2000,115.845871468212,0,0,0,0,0,17.5166674986639,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.206,2000,117.964283611471,0,0,0,0,0,17.5250008323931,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.208,2000,120.092491914418,0,0,0,0,0,17.5333341661222,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.21,2000,122.230160308261,0,0,0,0,0,17.5416674998514,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.212,2000,124.376951230347,0,0,0,0,0,17.5500008335805,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.214,2000,126.532525677471,0,0,0,0,0,17.5583341673096,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.216,2000,128.696543259407,0,0,0,0,0,17.5666675010388,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.218,2000,130.868662252661,0,0,0,0,0,17.5750008347679,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.22,2000,133.04853965443,0,0,0,0,0,17.5833341684971,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.222,2000,135.235831236771,0,0,0,0,0,17.5916675022262,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.224,2000,137.430191600954,0,0,0,0,0,17.6000008359554,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.226,2000,139.631274232007,0,0,0,0,0,17.6083341696845,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.228,2000,141.838731553433,0,0,0,0,0,17.6166675034137,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.23,2000,144.052214982098,0,0,0,0,0,17.6250008371428,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.232,2000,146.271374983277,0,0,0,0,0,17.6333341708719,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.234,2000,148.495861125847,0,0,0,0,0,17.6416675046011,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.236,2000,150.725322137625,0,0,0,0,0,17.6500008383302,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.238,2000,152.95940596084,0,0,0,0,0,17.6583341720594,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.24,2000,155.197759807723,0,0,0,0,0,17.6666675057885,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.242,2000,157.440030216222,0,0,0,0,0,17.6750008395177,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.244,2000,159.685863105811,0,0,0,0,0,17.6833341732468,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.246,2000,161.93490383341,0,0,0,0,0,17.691667506976,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.248,2000,164.186797249381,0,0,0,0,0,17.7000008407051,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.25,2000,166.441187753617,0,0,0,0,0,17.7083341744342,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.252,2000,168.697719351688,0,0,0,0,0,17.7166675081634,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.254,2000,170.956035711063,0,0,0,0,0,17.7250008418925,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.256,2000,173.215780217377,0,0,0,0,0,17.7333341756217,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.258,2000,175.47659603074,0,0,0,0,0,17.7416675093508,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.26,2000,177.738126142096,0,0,0,0,0,17.75000084308,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.262,2000,180.000013429588,0,0,0,0,0,17.7583341768091,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.264,2000,182.261900714959,0,0,0,0,0,17.7666675105383,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.266,2000,184.523430819953,0,0,0,0,0,17.7750008442674,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.268,2000,186.784246622715,0,0,0,0,0,17.7833341779965,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.27,2000,189.043991114188,0,0,0,0,0,17.7916675117257,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.272,2000,191.302307454488,0,0,0,0,0,17.8000008454548,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.274,2000,193.55883902925,0,0,0,0,0,17.808334179184,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.276,2000,195.813229505947,0,0,0,0,0,17.8166675129131,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.278,2000,198.065122890155,0,0,0,0,0,17.8250008466423,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.28,2000,200.31416358177,0,0,0,0,0,17.8333341803714,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.282,2000,202.559996431162,0,0,0,0,0,17.8416675141006,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.284,2000,204.802266795255,0,0,0,0,0,17.8500008478297,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.286,2000,207.040620593532,0,0,0,0,0,17.8583341815588,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.288,2000,209.274704363946,0,0,0,0,0,17.866667515288,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.29,2000,211.50416531874,0,0,0,0,0,17.8750008490171,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.292,2000,213.728651400149,0,0,0,0,0,17.8833341827463,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.294,2000,215.947811336001,0,0,0,0,0,17.8916675164754,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.296,2000,218.161294695184,0,0,0,0,0,17.9000008502046,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.298,2000,220.368751942982,0,0,0,0,0,17.9083341839337,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.3,2000,222.569834496273,0,0,0,0,0,17.9166675176629,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.302,2000,224.764194778574,0,0,0,0,0,17.925000851392,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.304,2000,226.951486274925,0,0,0,0,0,17.9333341851211,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.306,2000,229.131363586609,0,0,0,0,0,17.9416675188503,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.308,2000,231.303482485698,0,0,0,0,0,17.9500008525794,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.31,2000,233.467499969403,0,0,0,0,0,17.9583341863086,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.312,2000,235.623074314247,0,0,0,0,0,17.9666675200377,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.314,2000,237.769865130019,0,0,0,0,0,17.9750008537669,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.316,2000,239.90753341353,0,0,0,0,0,17.983334187496,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.318,2000,242.035741602147,0,0,0,0,0,17.9916675212251,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.32,2000,244.154153627093,0,0,0,0,0,18.0000008549543,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.322,2000,246.26243496652,0,0,0,0,0,18.0083341886834,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.324,2000,248.360252698334,0,0,0,0,0,18.0166675224126,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.326,2000,250.447275552764,0,0,0,0,0,18.0250008561417,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.328,2000,252.523173964677,0,0,0,0,0,18.0333341898709,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.33,2000,254.587620125618,0,0,0,0,0,18.0416675236,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.332,2000,256.640288035574,0,0,0,0,0,18.0500008573292,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.334,2000,258.680853554458,0,0,0,0,0,18.0583341910583,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.336,2000,260.708994453288,0,0,0,0,0,18.0666675247874,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.338,2000,262.724390465075,0,0,0,0,0,18.0750008585166,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.34,2000,264.726723335395,0,0,0,0,0,18.0833341922457,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.342,2000,266.715676872646,0,0,0,0,0,18.0916675259749,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.344,2000,268.690936997978,0,0,0,0,0,18.100000859704,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.346,2000,270.65219179489,0,0,0,0,0,18.1083341934332,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.348,2000,272.599131558483,0,0,0,0,0,18.1166675271623,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.35,2000,274.531448844372,0,0,0,0,0,18.1250008608915,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.352,2000,276.448838517226,0,0,0,0,0,18.1333341946206,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.354,2000,278.350997798962,0,0,0,0,0,18.1416675283497,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.356,2000,280.237626316549,0,0,0,0,0,18.1500008620789,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.358,2000,282.108426149445,0,0,0,0,0,18.158334195808,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.36,2000,283.963101876642,0,0,0,0,0,18.1666675295372,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.362,2000,285.801360623315,0,0,0,0,0,18.1750008632663,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.364,2000,287.622912107071,0,0,0,0,0,18.1833341969955,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.366,2000,289.427468683785,0,0,0,0,0,18.1916675307246,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.368,2000,291.21474539303,0,0,0,0,0,18.2000008644538,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.37,2000,292.984460003066,0,0,0,0,0,18.2083341981829,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.372,2000,294.736333055416,0,0,0,0,0,18.216667531912,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.374,2000,296.470087908989,0,0,0,0,0,18.2250008656412,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.376,2000,298.185450783771,0,0,0,0,0,18.2333341993703,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.378,2000,299.882150804051,0,0,0,0,0,18.2416675330995,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.38,2000,301.559920041204,0,0,0,0,0,18.2500008668286,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.382,2000,303.218493555991,0,0,0,0,0,18.2583342005578,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.384,2000,304.857609440403,0,0,0,0,0,18.2666675342869,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.386,2000,306.477008859016,0,0,0,0,0,18.2750008680161,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.388,2000,308.076436089865,0,0,0,0,0,18.2833342017452,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.39,2000,309.655638564825,0,0,0,0,0,18.2916675354743,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.392,2000,311.214366909495,0,0,0,0,0,18.3000008692035,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.394,2000,312.752374982577,0,0,0,0,0,18.3083342029326,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.396,2000,314.269419914743,0,0,0,0,0,18.3166675366618,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.398,2000,315.76526214699,0,0,0,0,0,18.3250008703909,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.4,2000,317.239665468466,0,0,0,0,0,18.3333342041201,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.402,2000,318.692397053774,0,0,0,0,0,18.3416675378492,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.404,2000,320.123227499733,0,0,0,0,0,18.3500008715784,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.406,2000,321.531930861608,0,0,0,0,0,18.3583342053075,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.408,2000,322.918284688787,0,0,0,0,0,18.3666675390366,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.41,2000,324.282070059908,0,0,0,0,0,18.3750008727658,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.412,2000,325.623071617431,0,0,0,0,0,18.3833342064949,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.414,2000,326.941077601646,0,0,0,0,0,18.3916675402241,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.416,2000,328.235879884108,0,0,0,0,0,18.4000008739532,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.418,2000,329.507274000508,0,0,0,0,0,18.4083342076824,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.42,2000,330.755059182957,0,0,0,0,0,18.4166675414115,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.422,2000,331.979038391692,0,0,0,0,0,18.4250008751407,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.424,2000,333.179018346188,0,0,0,0,0,18.4333342088698,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.426,2000,334.354809555682,0,0,0,0,0,18.4416675425989,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.428,2000,335.506226349093,0,0,0,0,0,18.4500008763281,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.43,2000,336.633086904347,0,0,0,0,0,18.4583342100572,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.432,2000,337.73521327708,0,0,0,0,0,18.4666675437864,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.434,2000,338.812431428746,0,0,0,0,0,18.4750008775155,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.436,2000,339.864571254095,0,0,0,0,0,18.4833342112447,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.438,2000,340.891466608036,0,0,0,0,0,18.4916675449738,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.44,2000,341.892955331873,0,0,0,0,0,18.5000008787029,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.442,2000,342.868879278912,0,0,0,0,0,18.5083342124321,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.444,2000,343.819084339434,0,0,0,0,0,18.5166675461612,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.446,2000,344.74342046503,0,0,0,0,0,18.5250008798904,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.448,2000,345.641741692297,0,0,0,0,0,18.5333342136195,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.45,2000,346.513906165886,0,0,0,0,0,18.5416675473487,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.452,2000,347.359776160903,0,0,0,0,0,18.5500008810778,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.454,2000,348.179218104658,0,0,0,0,0,18.558334214807,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.456,2000,348.972102597756,0,0,0,0,0,18.5666675485361,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.458,2000,349.738304434533,0,0,0,0,0,18.5750008822652,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.46,2000,350.477702622824,0,0,0,0,0,18.5833342159944,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.462,2000,351.190180403074,0,0,0,0,0,18.5916675497235,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.464,2000,351.87562526677,0,0,0,0,0,18.6000008834527,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.466,2000,352.533928974213,0,0,0,0,0,18.6083342171818,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.468,2000,353.164987571607,0,0,0,0,0,18.616667550911,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.47,2000,353.768701407473,0,0,0,0,0,18.6250008846401,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.472,2000,354.344975148389,0,0,0,0,0,18.6333342183693,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.474,2000,354.893717794043,0,0,0,0,0,18.6416675520984,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.476,2000,355.414842691602,0,0,0,0,0,18.6500008858275,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.478,2000,355.908267549395,0,0,0,0,0,18.6583342195567,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.48,2000,356.373914449909,0,0,0,0,0,18.6666675532858,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.482,2000,356.811709862095,0,0,0,0,0,18.675000887015,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.484,2000,357.221584652976,0,0,0,0,0,18.6833342207441,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.486,2000,357.603474098563,0,0,0,0,0,18.6916675544733,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.488,2000,357.957317894081,0,0,0,0,0,18.7000008882024,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.49,2000,358.283060163488,0,0,0,0,0,18.7083342219316,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.492,2000,358.580649468298,0,0,0,0,0,18.7166675556607,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.494,2000,358.850038815705,0,0,0,0,0,18.7250008893898,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.496,2000,359.091185666005,0,0,0,0,0,18.733334223119,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.498,2000,359.304051939311,0,0,0,0,0,18.7416675568481,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.5,2000,359.488604021567,0,0,0,0,0,18.7500008905773,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.502,2000,359.644812769859,0,0,0,0,0,18.7583342243064,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.504,2000,359.77265351701,0,0,0,0,0,18.7666675580356,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.506,2000,359.872106075483,0,0,0,0,0,18.7750008917647,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.508,2000,359.943154740566,0,0,0,0,0,18.7833342254939,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.51,2000,359.985788292848,0,0,0,0,0,18.791667559223,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.512,2000,360,0,0,0,0,0,18.8000008929521,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.514,2000,360,0,0,0,0,0,18.8083342266813,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.516,2000,360,0,0,0,0,0,18.8166675604104,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.518,2000,360,0,0,0,0,0,18.8250008941396,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.52,2000,360,0,0,0,0,0,18.8333342278687,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.522,2000,360,0,0,0,0,0,18.8416675615979,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.524,2000,360,0,0,0,0,0,18.850000895327,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.526,2000,360,0,0,0,0,0,18.8583342290562,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.528,2000,360,0,0,0,0,0,18.8666675627853,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.53,2000,360,0,0,0,0,0,18.8750008965144,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.532,2000,360,0,0,0,0,0,18.8833342302436,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.534,2000,360,0,0,0,0,0,18.8916675639727,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.536,2000,360,0,0,0,0,0,18.9000008977019,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.538,2000,360,0,0,0,0,0,18.908334231431,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
4.54,2000,360,0,0,0,0,0,18.9166675651602,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.425,0.8687062
