time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.87,600,0,0,0,0,0,0,5.31666654782992,0,0,0,0,0,0,2.05380981721093,6.11111111111111,0,0
0.88,600,0,0,0,0,0,0,5.37777765757509,0,0,0,0,0,0,2.05380981721093,6.11111111111111,0,0
0.89,600,0,0,0,0,0,0,5.43888876732026,0,0,0,0,0,0,2.05380981721093,6.11111111111111,0,0
0.9,600,0,0,0,0,0,0,5.49999987706543,0,0,0,0,0,0,2.05380981721093,6.11111111111111,0,0
0.91,600,0,0,0,0,0,0,5.5611109868106,0,0,0,0,0,0,2.05380981721093,6.11111111111111,0,0
0.92,600,9.42408873689663,0,1.07741589238291,0,0,0,5.62222209655577,0,1.06111382336066,0,0,0,0.00564092374967064,2.05380981721093,6.11111111111111,0,-0.00424445519857166
0.93,600,18.844043757189,0,2.15435500608392,0,0.0107741586830079,0,5.68333320630095,0,2.12176220714905,0,0,0,0.0281946788028686,2.05380981721093,6.11111111111111,0,-0.00847867167150424
0.94,600,28.2557331574575,0,3.23034496830221,0,0.0323177082623112,0,5.74444431604612,0,3.1814799159501,0,0,0,0.0789034362421521,2.05380981721093,6.11111111111111,0,-0.0127008086845947
0.95,600,37.6550286598564,0,4.30491382254984,0,0.064621157223295,0,5.80555542579129,0,4.2398021225735,0,0,0,0.168959908321636,2.05380981721093,6.11111111111111,0,-0.0169090307694602
0.96,600,47.0378074229131,0,5.37759023566746,0,0.10767029448657,0,5.86666653553646,0,5.2962646119423,0,0,0,0.309487712905409,2.05380981721093,6.11111111111111,0,-0.0211015085286994
0.97,600,56.3999538499424,0,6.44790370456669,0,0.16144619564126,0,5.92777764528163,0,6.35040398471297,0,0,0,0.511521859148723,2.05380981721093,6.11111111111111,0,-0.0252764194383909
0.98,600,65.7373613942831,0,7.51538476260829,0,0.225925231245708,0,5.9888887550268,0,7.40175786053765,0,0,0,0.78598938865649,2.05380981721093,6.11111111111111,0,-0.0294319486475767
0.9899999,600,75.045934360565,0,8.57956518552581,0,0.301079077191971,0,6.04999986477197,0,8.44986508087944,0,0,0,1.14369020608079,2.05380981721093,6.11111111111111,0,-0.0335662897743797
1,600,84.3215897012166,0,9.63997819680422,0,0.386874727129547,0,6.11111097451715,0,9.49426591129179,0,0,0,1.59527813278679,2.05380981721093,6.11111111111111,0,-0.0376776456984063
1.01,600,93.560258807424,0,10.6961586724236,0,0.483274506942886,0,6.17222208426232,0,10.5345022430732,0,0,0,2.15124221682514,2.05380981721093,6.11111111111111,0,-0.0417642293490866
1.02,600,102.757889293757,0,11.7476433448777,0,0.590236091276344,0,6.23333319400749,0,11.5701177942088,0,0,0,2.8218883319992,2.05380981721093,6.11111111111111,0,-0.0458242644896062
1.03,600,111.910446775682,0,12.7939710063789,0,0.707712522099319,0,6.29444430375266,0,12.6006583095107,0,0,0,3.61732109830821,2.05380981721093,6.11111111111111,0,-0.049855986496086
1.04,600,121.013916639169,0,13.8346827111586,0,0.835652229303432,0,6.35555541349783,0,13.6256717598695,0,0,0,4.54742615548402,2.05380981721093,6.11111111111111,0,-0.0538576431316676
1.05,600,130.064305801645,0,14.8693219767766,0,0.973999053322726,0,6.416666523243,0,14.6447085405289,0,0,0,5.62185282071904,2.05380981721093,6.11111111111111,0,-0.0578274953151657
1.06,600,139.05764446348,0,15.8974349843487,0,1.12269226976694,0,6.47777763298818,0,15.6573216682975,0,0,0,6.84999716100946,2.05380981721093,6.11111111111111,0,-0.0617638178839497
1.07,600,147.989987849282,0,16.9185707776077,0,1.28166661605707,0,6.53888874273335,0,16.66306697761,0,0,0,8.24098550981032,2.05380981721093,6.11111111111111,0,-0.0656649003507203
1.08,600,156.857417938201,0,17.9322814607066,0,1.45085232005155,0,6.59999985247852,0,17.6615033153534,0,0,0,9.80365845691936,2.05380981721093,6.11111111111111,0,-0.0695290476538478
1.09,600,165.656045182501,0,18.9381223946814,0,1.63017513065044,0,6.66111096222369,0,18.6521927343708,0,0,0,11.5465553396765,2.05380981721093,6.11111111111111,0,-0.0733545809009459
1.1,600,174.382010213649,0,19.9356523924842,0,1.81955635036426,0,6.72222207196886,0,19.6347006855599,0,0,0,13.4778992626865,2.05380981721093,6.11111111111111,0,-0.0771398381053512
1.11,600,183.031485535157,0,20.9244339125023,0,2.01891286983313,0,6.78333318171403,0,20.6085962084804,0,0,0,15.6055826723443,2.05380981721093,6.11111111111111,0,-0.0808831749151887
1.12,600,191.600677201451,0,21.9040332504785,0,2.22815720428118,0,6.8444442914592,0,21.5734521203875,0,0,0,17.9371535114712,2.05380981721093,6.11111111111111,0,-0.0845829653347
1.13,600,200.085826482019,0,22.8740207297484,0,2.44719753189003,0,6.90555540120438,0,22.5288452036083,0,0,0,20.4798019783489,2.05380981721093,6.11111111111111,0,-0.088237602437523
1.14,600,208.483211510118,0,23.8339708897103,0,2.67593773407477,0,6.96666651094955,0,23.4743563911792,0,0,0,23.2403479133822,2.05380981721093,6.11111111111111,0,-0.091845499071603
1.15,600,216.789148915301,0,24.783462672447,0,2.91427743764457,0,7.02777762069472,0,24.4095709506626,0,0,0,26.2252288355171,2.05380981721093,6.11111111111111,0,-0.0954050885554333
1.16,600,224.999995439073,0,25.7220796074149,0,3.1621120588295,0,7.08888873043989,0,25.3340786660617,0,0,0,29.4404886494015,2.05380981721093,6.11111111111111,0,-0.0989148253653146
1.17,600,233.112149532937,0,26.6494099941226,0,3.41933284915432,0,7.14999984018506,0,26.2474740177555,0,0,0,32.8917670431007,2.05380981721093,6.11111111111111,0,-0.102373185813336
1.18,600,241.122052938159,0,27.5650470827158,0,3.68582694313894,0,7.21111094993023,0,27.1493563603726,0,0,0,36.5842895949672,2.05380981721093,6.11111111111111,0,-0.105778668715773
1.19,600,249.026192246531,0,28.4685892523914,0,3.96147740780483,0,7.27222205967541,0,28.0393300985278,0,0,0,40.5228586070186,2.05380981721093,6.11111111111111,0,-0.109129796051624
1.2,600,256.821100441474,0,29.3596401875617,0,4.24616329396552,0,7.33333316942058,0,28.917004860343,0,0,0,44.7118446809071,2.05380981721093,6.11111111111111,0,-0.112425113610972
1.21,600,264.503358418782,0,30.2378090516918,0,4.53975968927874,0,7.39444427916575,0,29.7819956686775,0,0,0,49.1551790512566,2.05380981721093,6.11111111111111,0,-0.11566319163292
1.22,600,272.069596486357,16.9633597264139,31.1005884311335,0,4.84213777303698,0,7.45555538891092,0,30.6339231099916,0.955002441024592,0,0.955002441024592,53.8560259155993,2.05380981721093,6.11111111111111,0,-0.114598170234213
1.23,600,279.516495842263,31.0293759823154,31.9476040786428,0.329739483424023,5.1531436503968,0.00329739476053771,7.5166664256818,9.44408502832878E-05,31.4724135007697,1.90958598643415,0,1.58419476036435,58.8113873227333,2.05380981721093,6.11111111111111,0,-0.109238909148226
1.24,600,286.840790030467,60.005752790274,32.7763720088213,0.886937632352929,5.47261968404238,0.012166770885821,7.57777701627212,0.00034633763239703,32.2970990514304,3.81582191031615,0,2.94058027821945,64.0049311405571,2.05380981721093,6.11111111111111,0,-0.0953628464080171
1.25,600,294.03926637361,50.8665790465963,33.5907694141885,1.92972234101746,5.8003833968045,0.0314639938646691,7.63888568913485,0.000892080468123684,33.1076180276513,3.81582191031615,0,1.91154671707063,69.4376236977246,2.05380981721093,6.11111111111111,0,-0.0814575035303542
1.26,600,301.1087673822,61.447248912261,34.3883224163929,2.64950645226976,6.13629108343826,0.0579590577951559,7.69999228609767,0.00163473914428889,33.9036149090375,4.76663815074807,0,2.15207060174979,75.0997460670966,2.05380981721093,6.11111111111111,0,-0.0632956663587108
1.27,600,308.046192139581,54.2156758679838,35.1707936261475,3.47463288072612,6.4801742999158,0.092705385825776,7.76109569809409,0.00260467557607789,34.6847405450644,4.76663815074807,0,1.33782507243067,81.0141067577003,2.05380981721093,6.11111111111111,0,-0.0451101888821053
1.28,600,314.848497662109,82.8832660880193,35.9336241890291,4.04417795368547,6.83188222831599,0.133147164458687,7.82219645642915,0.00372942673440685,35.4506523082269,6.66158207448388,0,2.67073448435175,87.1132471291673,2.05380981721093,6.11111111111111,0,-0.0184777744415327
1.29,600,321.512700233895,90.4590012635673,36.6785960970761,5.09158629258229,7.19121846217449,0.184063026246451,7.88329106398279,0.00514951903845472,36.2010142443271,7.6048785727915,0,2.58043476284876,93.408832911275,2.05380981721093,6.11111111111111,0,0.0123567056663691
1.3,600,328.035876715569,97.9643984956439,37.4053867196577,6.14025957492367,7.55800441494695,0.245465620623233,7.94437805489813,0.00686628203797066,36.9354972198348,8.54483932016261,0,2.48555102770789,99.8914894278226,2.05380981721093,6.11111111111111,0,0.0473714491099968
1.31,600,334.41516582646,105.405662434052,38.1136813928873,7.18865423191059,7.93205827378277,0.317352161335549,8.00545590388039,0.00888224284781819,37.6537790662566,9.48105201876586,0,2.3871941949356,106.551527180034,2.05380981721093,6.11111111111111,0,0.086542836292487
1.32,600,340.647769399652,112.786084254543,38.8031735576606,8.23556245569709,8.31319507919257,0.399707784051729,8.06652300845118,0.011200965260215,38.3555447214492,10.4131060147879,0,2.2861454912655,113.378947959115,2.05380981721093,6.11111111111111,0,0.129845440679807
1.33,600,346.730953609351,120.106951371808,39.4735648941387,9.28000876570811,8.70122680609599,0.492507869634566,8.12757767430445,0.0138268959203597,39.0404863678164,11.3405924785596,0,2.18295870399215,120.363455156639,2.05380981721093,6.11111111111111,0,0.177252039921497
1.34,600,352.66205017003,127.368175802348,40.124565452617,10.3211786755388,9.09596244621435,0.595719654082991,8.18861810331605,0.0167652220366641,39.708303567328,12.2631045838826,0,2.07803075273221,127.494467116508,2.05380981721093,6.11111111111111,0,0.228733627759177
1.35,600,358.438457506829,134.568728321507,40.7558937807227,11.3583695170641,9.49720809177198,0.709303346714839,8.24964238379455,0.0200217426290723,40.3587033933019,13.1802376864761,0,1.97165039528212,134.761132709284,2.05380981721093,6.11111111111111,0,0.284259426717597
1.36,600,364.057641896693,141.706938565995,41.3672770468852,12.3909565583018,9.90476702046956,0.833212909528262,8.31064848261537,0.0236027537921467,40.9914005588912,14.0915895014678,0,1.8640318404439,142.15234855163,2.05380981721093,6.11111111111111,0,0.34379690157267
1.37,600,369.517138579741,164.742076761339,41.956454287394,13.4183696774859,10.3184397816921,0.967396603303882,8.37163423893877,0.0275149475436841,41.6061175422207,15.8953529838181,0,2.65393064677782,149.537381078678,2.05380981721093,6.11111111111111,0,0.411305518852272
1.38,600,374.814552840399,153.068423558901,42.5271679538573,14.7503398747016,10.738004315188,1.11489999875394,8.43259111428744,0.0318539660978649,42.2025847081169,15.8953529838181,0,1.33952507101869,157.138486558011,2.05380981721093,6.11111111111111,0,0.478753898633618
1.39,600,379.947561057792,145.010662426073,43.0791523371627,15.6697348146651,11.1632759852211,1.27159734339813,8.49352467790298,0.0365089160864977,42.7805404263792,15.8953529838181,0,0.432254144132461,164.969342070437,2.05380981721093,6.11111111111111,0,0.546143206323784
1.4,600,384.913911724972,170.993043707608,43.6082035791728,16.3043489054289,11.5940674989637,1.43464082880812,8.55443899389521,0.0414093080591376,43.3397311865392,17.6712306170039,0,1.58188630944013,172.745716328815,2.05380981721093,6.11111111111111,0,0.621367361855247
1.41,600,389.711426436492,177.349070484947,44.1160789672591,17.3555605164573,12.0301495250083,1.60819643009342,8.61532182208576,0.0466865199940246,43.879911709059,18.5477365876324,0,1.42104294167742,180.58713145231,2.05380981721093,6.11111111111111,0,0.700414675986459
1.42,600,394.338000843936,183.761937897478,44.6025597722017,18.3837978440854,12.4713103048202,1.79203440442517,8.67617060981683,0.0523427348013126,44.400845052919,19.4161069083487,0,1.27473524672713,188.481710128823,2.05380981721093,6.11111111111111,0,0.783242392552788
1.43,600,398.791605578949,190.187131104924,45.0674366411749,19.3933680841047,12.9173358925727,1.98596808093147,8.736982588639,0.0583818544405985,44.9023027195478,20.2759606832475,0,1.13833193165817,196.417346828717,2.05380981721093,6.11111111111111,0,0.869806113133835
1.44,600,403.070287143388,196.593046959286,45.5105096895916,20.3871127722925,13.3680102489111,2.18983920409752,8.79775479011756,0.0648089270040506,45.3840647530492,21.1269207520613,0,1.00865177161,204.381774200708,2.05380981721093,6.11111111111111,0,0.960059816496564
1.45,600,407.172168766192,202.957006820034,45.9315885887954,21.3668630596641,13.8231153356346,2.40350782991829,8.85848405954141,0.0716297458355083,45.8459198366824,21.9686138555963,0,0.883514503666131,212.362612893908,2.05380981721093,6.11111111111111,0,1.05395587875031
1.46,600,411.095451226593,209.262504771478,46.3304926495605,22.3337540241953,14.2824312112561,2.62684536516826,8.91916706755273,0.0788505680175932,46.2876653855524,22.8006707994555,0,0.761430823667908,220.347411311694,2.05380981721093,6.11111111111111,0,1.15144509420483
1.47,600,414.838413643315,215.497308573312,46.7070509013637,23.2884416816109,14.745736127396,2.859729776779,8.97980031998372,0.0864779157824671,46.7091076354703,23.6227266159799,0,0.641388399076622,228.323679132647,2.05380981721093,6.11111111111111,0,1.25247669692223
1.48,600,418.399414229409,221.652149206155,47.0611021673934,24.2312528334053,15.2128066259698,3.10204229969694,9.04038016626215,0.0945184356144389,47.1100617279446,24.4344207243353,0,0.522704157077968,236.278916905581,2.05380981721093,6.11111111111111,0,1.35699838295337
1.49,600,421.776891012396,241.750651440965,47.3907397857779,25.162288554995,15.6834176371248,3.35366517962269,9.10090280673628,0.102978797564479,47.4903517912666,26.0253043743087,0,1.1948296049185,244.004094088303,2.05380981721093,6.11111111111111,0,1.4684670322177
1.5,600,424.969362519399,231.304222792293,47.6993365383132,26.3542317612972,16.1573250243899,3.61720749134503,9.16135289036258,0.111942899519424,47.8498110176534,26.0253043743087,0,0.0186044914538037,251.879044771423,2.05380981721093,6.11111111111111,0,1.57979900739682
1.51,600,427.975428426964,237.921620080701,47.9850022155385,27.1769728067716,16.6343183791114,3.88897721333822,9.22174118006204,0.121314249553471,48.1882817364151,26.8037961018098,0,-0.0147953833031487,259.695940420139,2.05380981721093,6.11111111111111,0,1.694455172073
1.52,600,430.793770175293,230.588674265039,48.2493193340642,28.0136659237317,17.1141683905413,4.16911386631399,9.28206241067291,0.131107965491634,48.5056154831144,26.8037961018098,0,-0.840455071808559,267.654758074277,2.05380981721093,6.11111111111111,0,1.80896959624096
1.53,600,433.423151546602,252.550741952295,48.4894163693584,28.5911949252389,17.5966615730974,4.45502580917575,9.34232413598283,0.14126139825881,48.8016730646883,28.3251721506927,0,0.111007820360705,275.319040218406,2.05380981721093,6.11111111111111,1.42577528432791,1.92880322271776
1.54,600,435.862419207373,257.636918476526,48.7073470976485,29.5151301406077,18.0815557259527,4.75017710398468,9.40250489511114,0.151884202268441,49.0763246205026,29.0673891462873,0,-0.0585265139614037,282.888770583262,2.05380981721093,6.11111111111111,2.6465222503975,2.04958530708152
1.55,600,438.110503214238,262.758825206335,48.903976832258,30.4091479274964,18.5686291860423,5.05426857646267,9.4626009147611,0.162976368716767,49.3294496793128,29.7968562248862,0,-0.211287856366813,290.352700368766,2.05380981721093,6.11111111111111,1.72039204536357,2.16934106044189
1.56,600,440.166417483296,267.868144106187,49.0785833874135,31.2781129118199,19.057668943434,5.36704969858967,9.52260809201918,0.1745395175874,49.5609372121075,30.5132534181337,0,-0.352396651557868,297.699552520084,2.05380981721093,6.11111111111111,1.93686354157481,2.28928982892355
1.57,600,442.02926022264,272.930833190673,49.231301504393,32.1252724333736,19.5484547663382,5.68830241574284,9.58252205959971,0.186576303829812,49.7706856808083,31.2162664905579,0,-0.485371652301691,304.91827369877,2.05380981721093,6.11111111111111,1.2040425651876,2.40895634007406
1.58,600,443.698214327914,277.92272118709,49.3615634943246,32.9527594765872,20.0407677703781,6.0178300031432,9.64233823594195,0.199090007601293,49.9586030828089,31.9055870774042,0,-0.612626080228207,311.997894093033,2.05380981721093,6.11111111111111,2.40366103591658,2.52928950753163
1.59,600,445.172547740721,282.826467038508,49.4702605450058,33.7619398670162,20.5343833942881,6.35544939426698,9.70205186389021,0.212084251386259,50.1246069913297,32.5809128198944,0,-0.735810108600795,318.927911577726,2.05380981721093,6.11111111111111,2.32239128656389,2.64833989917643
1.6,600,446.451613769727,287.629461483112,49.5573517115591,34.5536519710768,21.0290859886807,6.70098590625441,9.76165804090308,0.225562804579992,50.2686245915732,33.2419474978513,0,-0.856047268518694,325.698084391436,2.05380981721093,6.11111111111111,2.2369959249371,2.76604182909578
1.61,600,447.534851374324,292.322378895929,49.6228033742789,35.328372195032,21.5246594947194,7.05426962030822,9.82115174305185,0.239529448375852,50.3905927126629,33.8884011596309,0,-0.974097635544361,332.298450982969,2.05380981721093,6.11111111111111,2.14847477544204,2.88233450662199
1.62,600,448.421785410718,307.847909545153,49.6835353039283,36.0863292658404,22.0208875173706,7.4151329049007,9.8805278445106,0.253987882241478,50.4904578553522,35.1364377310347,0,-0.47402299462459,338.504050054739,2.05380981721093,6.11111111111111,1.96466283359294,2.96326996189719
1.63,600,449.112026840345,299.48599989548,49.6872908866434,37.0404277174587,22.5177228593048,7.78553717379611,9.9397661872952,0.269000759328172,50.5681762154909,35.1364377310347,0,-1.41553979976904,344.738533463602,2.05380981721093,6.11111111111111,1.96466283359294,3.11327264362387
1.64,600,449.605272900514,293.714175994006,49.6686728531192,37.6989959725732,23.0145957570652,8.16252712509545,9.99888107602945,0.284492617325963,50.6237137032392,35.1364377310347,0,-2.06542354968315,350.993293143157,2.05380981721093,6.11111111111111,1.96466283359294,3.26306799963636
