time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.91,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.92,600,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.93,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.94,600,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.95,600,0,0,0,0,0,0,5.27777765981026,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.96,600,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.97,600,0,0,0,0,0,0,5.38888876843784,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.98,600,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9899999,600,0,0,0,0,0,0,5.49999987706543,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1,600,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.01,600,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.02,600,0,0,0,0,0,0,5.6666665400068,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.03,600,0,0,0,0,0,0,5.7222220943206,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.04,600,0,0,0,0,0,0,5.77777764863439,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.05,600,0,0,0,0,0,0,5.83333320294818,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.06,600,0,0,0,0,0,0,5.88888875726197,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.07,600,0,0,0,0,0,0,5.94444431157577,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.08,600,0,0,0,0,0,0,5.99999986588956,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.09,600,0,0,0,0,0,0,6.05555542020335,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.1,600,0,0,0,0,0,0,6.11111097451714,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.11,600,0,0,0,0,0,0,6.16666652883093,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.12,600,0,0,0,0,0,0,6.22222208314473,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.13,600,0,0,0,0,0,0,6.27777763745852,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.14,600,0,0,0,0,0,0,6.33333319177231,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.15,600,0,0,0,0,0,0,6.3888887460861,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.16,600,0,0,0,0,0,0,6.4444443003999,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.17,600,0,0,0,0,0,0,6.49999985471369,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.18,600,9.42408873689663,0,1.07794644928273,0,0,0,6.55555540902748,0,1.06111382336066,0,0,0,0.00564370153588849,2.05380981721093,5.55555555555556,0,-0.00530556899821457
1.19,600,18.844043757189,0,2.1554135311417,0,0.0107794642518875,0,6.61111096334127,0,2.12176220714905,0,0,0,0.028208538195787,2.05380981721093,5.55555555555556,0,-0.0105957217870704
1.2,600,28.2557331574575,0,3.23192864907083,0,0.0323335990815321,0,6.66666651765506,0,3.1814799159501,0,0,0,0.0789421556685175,2.05380981721093,5.55555555555556,0,-0.0158681702218347
1.21,600,37.6550286598564,0,4.30701962408702,0,0.064652884849848,0,6.72222207196886,0,4.2398021225735,0,0,0,0.169042679978814,2.05380981721093,5.55555555555556,0,-0.0211206338438263
1.22,600,47.0378074229131,0,5.38021490184356,0,0.107723080128024,0,6.77777762628265,0,5.2962646119423,0,0,0,0.30963907264002,2.05380981721093,5.55555555555556,0,-0.0263508408808963
1.23,600,56.3999538499424,0,6.45104375946954,0,0.161525227943888,0,6.83333318059644,0,6.35040398471297,0,0,0,0.511771607187584,2.05380981721093,5.55555555555556,0,-0.0315565292440989
1.24,600,65.7373613942831,0,7.51903651204456,0,0.226035664096663,0,6.88888873491023,0,7.40175786053765,0,0,0,0.786372501343711,2.05380981721093,5.55555555555556,0,-0.0367354475201136
1.25,600,75.045934360565,0,8.58372471861812,0,0.301226027536473,0,6.94444428922403,0,8.44986508087944,0,0,0,1.14424673879047,2.05380981721093,5.55555555555556,0,-0.0418853559589846
1.26,600,84.3215897012166,0,9.64464138768339,0,0.387063272804042,0,6.99999984353782,0,9.49426591129179,0,0,0,1.59605311419604,2.05380981721093,5.55555555555556,0,-0.0470040274567438
1.27,600,93.560258807424,0,10.7013211820153,0,0.483509684525131,0,7.05555539785161,0,10.5345022430732,0,0,0,2.15228553474701,2.05380981721093,5.55555555555556,0,-0.052089248532486
1.28,600,102.757889293757,0,11.7533006227827,0,0.590522893953352,0,7.1111109521654,0,11.5701177942088,0,0,0,2.82325461098977,2.05380981721093,5.55555555555556,0,-0.0571388202994688
1.29,600,111.910446775682,0,12.8001182928458,0,0.708055897554111,0,7.16666650647919,0,12.6006583095107,0,0,0,3.61906956927633,2.05380981721093,5.55555555555556,0,-0.0621505594298098
1.3,600,121.013916639169,0,13.841315039149,0,0.836057077621519,0,7.22222206079299,0,13.6256717598695,0,0,0,4.54962051754581,2.05380981721093,5.55555555555556,0,-0.067122299112359
1.31,600,130.064305801645,0,14.8764341741206,0,0.974470224919234,0,7.27777761510678,0,14.6447085405289,0,0,0,5.62456109555283,2.05380981721093,5.55555555555556,0,-0.0720518900033262
1.32,600,139.05764446348,0,15.9050216759914,0,1.1232345633353,0,7.33333316942057,0,15.6573216682975,0,0,0,6.85329153997965,2.05380981721093,5.55555555555556,0,-0.0769372011692457
1.33,600,147.989987849282,0,16.9266263879432,0,1.28228477654016,0,7.38888872373436,0,16.66306697761,0,0,0,8.24494219414109,2.05380981721093,5.55555555555556,0,-0.0817761210218655
1.34,600,156.857417938201,0,17.9408002160019,0,1.4515510366362,0,7.44444427804816,0,17.6615033153534,0,0,0,9.80835749121113,2.05380981721093,5.55555555555556,0,-0.0865665582445503
1.35,600,165.656045182501,0,18.9470983255858,0,1.63095903478614,0,7.49999983236195,0,18.6521927343708,0,0,0,11.5520804390695,2.05380981721093,5.55555555555556,0,-0.0913064427097924
1.36,600,174.382010213649,0,19.9450793366252,0,1.82043001380699,0,7.55555538667574,0,19.6347006855599,0,0,0,13.4843376339865,2.05380981721093,5.55555555555556,0,-0.095993726387428
1.37,600,183.031485535157,0,20.9343055171663,0,2.01988080271517,0,7.61111094098953,0,20.6085962084804,0,0,0,15.6130248294365,2.05380981721093,5.55555555555556,0,-0.100626384243161
1.38,600,191.600677201451,0,21.9143429753747,0,2.22922385320765,0,7.66666649530332,0,21.5734521203875,0,0,0,17.9456930853566,2.05380981721093,5.55555555555556,0,-0.105202415126995
1.39,600,200.085826482019,0,22.8847618498552,0,2.44836727806316,0,7.72222204961712,0,22.5288452036083,0,0,0,20.4895355221486,2.05380981721093,5.55555555555556,0,-0.1097198426512
1.4,600,208.483211510118,0,23.8451364982032,0,2.67721489144657,0,7.77777760393091,0,23.4743563911792,0,0,0,23.2513747026626,2.05380981721093,5.55555555555556,0,-0.114176716057401
1.41,600,216.789148915301,0,24.7950456837055,0,2.9156662510988,0,7.8333331582447,0,24.4095709506626,0,0,0,26.2376506642955,2.05380981721093,5.55555555555556,0,-0.118571111072437
1.42,600,224.999995439073,0,25.7340727601086,0,3.16361670239373,0,7.88888871255849,0,25.3340786660617,0,0,0,29.4544096222027,2.05380981721093,5.55555555555556,0,-0.122901130752598
1.43,600,233.112149532937,0,26.6618058543739,0,3.4209574242428,0,7.94444426687228,0,26.2474740177555,0,0,0,32.9072933634375,2.05380981721093,5.55555555555556,0,-0.127164906315871
1.44,600,241.122052938159,0,27.5778380473388,0,3.68757547682716,0,7.99999982118608,0,27.1493563603726,0,0,0,36.6015293506262,2.05380981721093,5.55555555555556,0,-0.131360597961839
1.45,600,249.026192246531,0,28.481767552205,0,3.96335385113642,0,8.05555537549987,0,28.0393300985278,0,0,0,40.5419215525384,2.05380981721093,5.55555555555556,0,-0.135486395678861
1.46,600,256.821100441474,0,29.3731978907753,0,4.2481715202923,0,8.11111092981366,0,28.917004860343,0,0,0,44.7328420176386,2.05380981721093,5.55555555555556,0,-0.13954052003819
1.47,600,264.503358418782,0,30.2517380673626,0,4.54190349263463,0,8.16666648412745,0,29.7819956686775,0,0,0,49.1782232054003,2.05380981721093,5.55555555555556,0,-0.143521222974674
1.48,600,272.069596486357,16.9633597264139,31.1143499557941,0,4.84442086654647,0,8.22222203844124,0,30.6339231099916,0.955002441024592,0,0.955002441024592,53.881150121064,2.05380981721093,5.55555555555556,0,-0.142121219555485
1.49,600,279.516495842263,47.9704169027986,31.9580124513253,0.329739483424023,5.15556435914981,0.00329739476053771,8.27777751302591,9.41211184382597E-05,31.4724135007697,2.86333192435509,0,2.53794069828529,58.8350244069967,2.05380981721093,5.55555555555556,0,-0.13005565451318
1.5,600,286.840790030467,40.2412017569538,32.7876660013242,1.21164714708355,5.47514447651989,0.015413865960549,8.33333200535213,0.00043762874468621,32.2970990514304,2.86333192435509,0,1.66766270494741,64.0328475584668,2.05380981721093,5.55555555555556,0,-0.117950831413831
1.51,600,294.03926637361,51.9325632757998,33.6002973761843,1.8080929590769,5.80302112920452,0.0334947951471777,8.38888525408803,0.000943761137482692,33.1076180276513,3.81582191031615,0,2.03157217870107,69.4694629305171,2.05380981721093,5.55555555555556,0,-0.100513427521931
1.52,600,301.1087673822,45.514923657278,34.398197799114,2.54034913973478,6.13902409545611,0.0588982859767132,8.44443631282327,0.00165050614608002,33.9036149090375,3.81582191031615,0,1.30897222207089,75.159448993504,2.05380981721093,5.55555555555556,0,-0.0830464318009114
1.53,600,308.046192139581,74.9154544824762,35.1757361129201,3.0355836753406,6.48300606575865,0.0892541220516133,8.49998552938923,0.0024896450026529,34.6847405450644,5.71536358624167,0,2.71980999435845,81.0529707699035,2.05380981721093,5.55555555555556,0,-0.0549951624273752
1.54,600,314.848497662109,83.0392192650147,35.9352254307208,4.02638361113334,6.83476341902547,0.12951795726298,8.55552988447292,0.0036050971305411,35.4506523082269,6.66158207448388,0,2.68829417383759,87.1528617382724,2.05380981721093,5.55555555555556,0,-0.0216802578249174
1.55,600,321.512700233895,91.0585162895504,36.6763390784389,5.02318130114176,7.19411566530052,0.179749769151629,8.61106797614064,0.00499793201708313,36.2010142443271,7.6048785727915,0,2.64793770123818,93.4498090283399,2.05380981721093,5.55555555555556,0,0.0168707429407886
1.56,600,328.035876715569,98.991852975164,37.3987584262285,6.02302645843613,7.56087904788711,0.239980032389739,8.66659835771113,0.0066701574049789,36.9354972198348,8.54483932016261,0,2.60123819720833,99.934199971615,2.05380981721093,5.55555555555556,0,0.0606280359683216
1.57,600,334.41516582646,106.850645261605,38.1021730282761,7.02378090319233,7.93486662379012,0.310217839851725,8.72211952060374,0.0086246614763765,37.6537790662566,9.48105201876586,0,2.54989334767509,106.596115928219,2.05380981721093,5.55555555555556,0,0.109559565514817
1.58,600,340.647769399652,114.641520224616,38.7862807590114,8.02385619955581,8.31588834555639,0.390456400053811,8.77762987961068,0.0108651208117842,38.3555447214492,10.4131060147879,0,2.49505998805895,113.425334081733,2.05380981721093,5.55555555555556,0,0.163631037978197
1.59,600,346.730953609351,122.367873844842,39.4507879456689,9.02203627842643,8.70375114447709,0.480676760821493,8.83312776065395,0.0133958943732923,39.0404863678164,11.3405924785596,0,2.43752932155123,120.411334996639,2.05380981721093,5.55555555555556,0,0.222805936861195
1.6,600,352.66205017003,130.030925023885,40.0954094971413,10.0173575370963,9.09825901511584,0.580850333953402,8.88861139084626,0.0162219155683688,39.708303567328,12.2631045838826,0,2.37784541768272,127.543314308796,2.05380981721093,5.55555555555556,0,0.28704553871061
1.61,600,358.438457506829,137.630428902087,40.7198690290692,11.0090278109666,9.49921310112523,0.690940609602359,8.9440788905835,0.019348589202223,40.3587033933019,13.1802376864761,0,2.31638535053838,134.810197382614,2.05380981721093,5.55555555555556,0,0.356308930024786
1.62,600,364.057641896693,161.243377848202,41.3213846218935,11.9963716346622,9.90641178231432,0.810904323267582,8.9995282673808,0.0227816968182506,40.9914005588912,14.996760279849,0,3.15858417167564,142.092991864863,2.05380981721093,5.55555555555556,0,0.435581751556091
1.63,600,369.517138579741,149.89412928339,41.9047325941384,13.2913270857942,10.3196256192972,0.943817591154681,9.05495132509387,0.0266163139890084,41.6061175422207,14.996760279849,0,1.88070523047593,149.588672242093,2.05380981721093,5.55555555555556,0,0.514748905363627
1.64,600,374.814552840399,142.21848243884,42.4696389030196,14.1671225770599,10.7386729358722,1.08548881375868,9.11035372307005,0.0307386814643504,42.2025847081169,14.996760279849,0,1.01645880863362,157.312789870164,2.05380981721093,5.55555555555556,0,0.593812000308947
1.65,600,379.947561057792,168.826244203514,43.010864825414,14.7594346460587,11.1633693154096,1.23308315692028,9.16573955476677,0.0350779512618537,42.7805404263792,16.7869734609337,0,2.2221707090524,165.007285960146,2.05380981721093,5.55555555555556,0,0.68271822982113
1.66,600,384.913911724972,175.604836007342,43.5306815154986,15.7781408887549,11.5934779540501,1.39086456228114,9.22109686932711,0.0397670172434823,43.3397311865392,17.6712306170039,0,2.10115524846841,172.776645263662,2.05380981721093,5.55555555555556,0,0.77641148920351
1.67,600,389.711426436492,182.459846215399,44.0288672387749,16.7724182181925,12.0287847594752,1.55858874071413,9.27642339958461,0.0448063291785259,43.879911709059,18.5477365876324,0,1.99649537289734,180.609011648181,2.05380981721093,5.55555555555556,0,0.874838132954737
1.68,600,394.338000843936,189.338600042355,44.5052097333219,17.74749765184,12.4690734220218,1.73606371326566,9.33171666639914,0.0501983844537172,44.400845052919,19.4161069083487,0,1.9026445815547,188.492238735157,2.05380981721093,5.55555555555556,0,0.977942470312399
1.69,600,398.791605578949,196.204489147395,44.9595063029396,18.706784249588,12.9141255094073,1.92313155158025,9.38697399879641,0.0559470218096668,44.9023027195478,20.2759606832475,0,1.81586182099142,196.413971145484,2.05380981721093,5.55555555555556,0,1.08566678960445
1.7,600,403.070287143388,203.031783825053,45.3915639060962,19.6524493842175,13.3637205623875,2.11965604102976,9.44219255116053,0.0620569391514576,45.3840647530492,21.1269207520613,0,1.73362719193878,204.361703658121,2.05380981721093,5.55555555555556,0,1.19795138348727
1.71,600,407.172168766192,209.802124847192,45.8011992406409,20.5858313594338,13.8176361913026,2.32551435002281,9.49736931749714,0.0685333634540757,45.8459198366824,21.9686138555963,0,1.65424677963838,212.32282707237,2.05380981721093,5.55555555555556,0,1.31473457505928
1.72,600,411.095451226593,216.502151269523,46.1882388242436,21.5077064102608,14.2756481734717,2.54059140931807,9.55250114318175,0.0753818239960245,46.2876653855524,22.8006707994555,0,1.57658539084038,220.284665880031,2.05380981721093,5.55555555555556,0,1.43595274483867
1.73,600,414.838413643315,223.121896500018,46.5525190705282,22.4184720407189,14.7375305513902,2.76477612471434,9.60758473470584,0.0826079958677615,46.7091076354703,23.6227266159799,0,1.49988579573003,228.234510793427,2.05380981721093,5.55555555555556,0,1.56154035859337
1.74,600,418.399414229409,243.88115470195,46.8916614265689,23.3182710734357,15.2030557316902,2.99795883023665,9.66261666790688,0.0902175913411929,47.1100617279446,25.235397088675,0,2.22462283857974,235.974819952683,2.05380981721093,5.55555555555556,0,1.6958798646024
1.75,600,421.776891012396,233.667684733149,47.2099776664781,24.4836335673087,15.6719723354748,3.24279516043722,9.71758197395705,0.098294394293035,47.4903517912666,25.235397088675,0,1.07462791907696,243.858732907243,2.05380981721093,5.55555555555556,0,1.82999127081741
1.76,600,424.969362519399,240.79101471928,47.5051038681527,25.2717836283258,16.1440721015873,3.4955129910718,9.77249203775359,0.106738594016709,47.8498110176534,26.0253043743087,0,1.08677843740371,251.693730111915,2.05380981721093,5.55555555555556,0,1.96826434771789
1.77,600,427.975428426964,233.729064392297,47.7790791800905,26.0775560122266,16.6191231296506,3.75628854536527,9.82734191166827,0.11556531179041,48.1882817364151,26.0253043743087,0,0.29163173186496,259.667723885666,2.05380981721093,5.55555555555556,0,2.10630124296915
1.78,600,430.793770175293,256.400266906034,48.0274601958759,26.6225105279898,17.0969139107721,4.02251364469458,9.88213957686184,0.124710556699395,48.5056154831144,27.5705307989925,0,1.29908992753602,267.369896960531,2.05380981721093,5.55555555555556,0.859502196922132,2.25268787261752
1.79,600,433.423151546602,261.898591719261,48.2531253615816,27.5246001685051,17.5771885019959,4.2977596402274,9.93686375206646,0.134285746686367,48.8016730646883,28.3251721506927,0,1.16353744771792,274.983989926133,2.05380981721093,5.55555555555556,2.28414662845676,2.40138523827141
