time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
2.88,2000,360,0,0,30.8070383720097,0,20.0888666415597,11.8437121875036,0.895576817542267,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.882,2000,360,0,0,30.8070428240111,0,20.1504807301343,11.8510105036175,0.899599134404785,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.884,2000,360,0,0,30.8070470939847,0,20.2120948272488,11.8583044900958,0.90362929721734,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.886,2000,360,0,0,30.8070511893728,0,20.273708932554,11.8655941385011,0.907667301324451,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.888,2000,360,0,0,30.8070551173138,0,20.3353230457152,11.872879440401,0.911713142061378,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.89,2000,360,0,0,30.8070588846541,0,20.396937166411,11.8801603873684,0.915766814754129,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.892,2000,360,0,0,30.8070624979601,0,20.4585512943334,11.8874369709811,0.919828314719478,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.894,2000,360,0,0,30.8070659635297,0,20.520165429187,11.8947091828222,0.923897637264974,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.896,2000,360,0,0,30.8070692874034,0,20.5817795706883,11.9019770144799,0.927974777688954,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.898,2000,360,0,0,30.8070724753747,0,20.6433937185656,11.9092404575474,0.932059731280554,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.9,2000,360,0,0,30.8070755330002,0,20.7050078725581,11.9164995036233,0.93615249331972,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.902,2000,360,0,0,30.8070784656093,0,20.7666220324158,11.9237541443112,0.94025305907722,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.904,2000,360,0,0,30.8070812783136,0,20.828236197899,11.9310043712197,0.944361423814655,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.906,2000,360,0,0,30.8070839760155,0,20.8898503687775,11.9382501759629,0.948477582784471,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.908,2000,360,0,0,30.8070865634171,0,20.9514645448309,11.9454915501599,0.952601531229965,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.91,2000,360,0,0,30.8070890450283,0,21.0130787258474,11.9527284854349,0.956733264385302,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.912,2000,360,0,0,30.8070914251744,0,21.0746929116243,11.9599609734174,0.960872777475518,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.914,2000,360,0,0,30.8070937080041,0,21.1363071019668,11.9671890057421,0.965020065716538,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.916,2000,360,0,0,30.8070958974963,0,21.1979212966883,11.9744125740489,0.96917512431518,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.918,2000,360,0,0,30.8070979974673,0,21.2595354956098,11.9816316699829,0.973337948469167,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.92,2000,360,0,0,30.8071000115773,0,21.3211496985595,11.9888462851944,0.977508533367136,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.922,2000,360,0,0,30.8071019433369,0,21.3827639053726,11.996056411339,0.981686874188648,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.924,2000,360,0,0,30.807103796113,0,21.4443781158914,12.0032620400774,0.985872966104199,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.926,2000,360,0,0,30.8071055731352,0,21.5059923299642,12.0104631630757,0.990066804275226,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.928,2000,360,0,0,30.8071072775007,0,21.5676065474457,12.0176597720052,0.994268383854118,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.93,2000,360,0,0,30.8071089121803,0,21.6292207681966,12.0248518585423,0.998477699984225,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.932,2000,360,0,0,30.8071104800231,0,21.6908349920831,12.032039414369,1.00269474779987,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.934,2000,360,0,0,30.8071119837619,0,21.7524492189772,12.0392224311723,1.00691952242634,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.936,2000,360,0,0,30.8071134260177,0,21.8140634487557,12.0464009006447,1.01115201897993,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.938,2000,360,0,0,30.8071148093043,0,21.8756776813009,12.0535748144837,1.01539223256792,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.94,2000,360,0,0,30.8071161360328,0,21.9372919164995,12.0607441643924,1.0196401582886,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.942,2000,360,0,0,30.8071174085158,0,21.998906154243,12.067908942079,1.02389579123126,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.944,2000,360,0,0,30.807118628971,0,22.0605203944275,12.0750691392571,1.02815912647622,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.946,2000,360,0,0,30.8071197995258,0,22.122134636953,12.0822247476458,1.03243015909483,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.948,2000,360,0,0,30.8071209222203,0,22.183748881724,12.0893757589693,1.03670888414947,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.95,2000,360,0,0,30.8071219990116,0,22.2453631286485,12.0965221649571,1.04099529669358,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.952,2000,360,0,0,30.8071230317763,0,22.3069773776386,12.1036639573443,1.04528939177163,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.954,2000,360,0,0,30.8071240223147,0,22.3685916286098,12.1108011278712,1.04959116441918,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.956,2000,360,0,0,30.8071249723531,0,22.430205881481,12.1179336682835,1.05390060966284,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.958,2000,360,0,0,30.8071258835476,0,22.4918201361746,12.1250615703323,1.0582177225203,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.96,2000,360,0,0,30.8071267574863,0,22.5534343926161,12.1321848257741,1.06254249800033,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.962,2000,360,0,0,30.8071275956924,0,22.615048650734,12.1393034263707,1.0668749311028,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.964,2000,360,0,0,30.8071283996271,0,22.6766629104598,12.1464173638894,1.07121501681868,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.966,2000,360,0,0,30.8071291706914,0,22.7382771717277,12.1535266301029,1.07556275013004,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.968,2000,360,0,0,30.8071299102295,0,22.7998914344747,12.1606312167893,1.07991812601007,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.97,2000,360,0,0,30.8071306195302,0,22.8615056986402,12.1677311157322,1.08428113942309,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.972,2000,360,0,0,30.8071312998299,0,22.9231199641664,12.1748263187206,1.08865178532452,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.974,2000,360,0,0,30.8071319523144,0,22.9847342309976,12.1819168175488,1.09303005866096,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.976,2000,360,0,0,30.8071325781209,0,23.0463484990803,12.1890026040167,1.09741595437012,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.978,2000,360,0,0,30.8071331783402,0,23.1079627683635,12.1960836699298,1.10180946738087,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.98,2000,360,0,0,30.8071337540185,0,23.1695770387981,12.2031600070989,1.10621059261325,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.982,2000,360,0,0,30.8071343061592,0,23.2311913103369,12.2102316073402,1.11061932497845,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.984,2000,360,0,0,30.8071348357246,0,23.2928055829349,12.2172984624757,1.11503565937884,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.986,2000,360,0,0,30.8071353436378,0,23.3544198565487,12.2243605643325,1.11945959070797,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.988,2000,360,0,0,30.8071358307841,0,23.4160341311368,12.2314179047436,1.12389111385057,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.99,2000,360,0,0,30.8071362980126,0,23.4776484066593,12.2384704755473,1.12833022368257,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.992,2000,360,0,0,30.8071367461376,0,23.5392626830781,12.2455182685874,1.13277691507111,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
2.994,2000,360,0,0,30.8071371759402,0,23.6008769603565,12.2525612757134,1.13723118287452,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
2.996,2000,360,0,0,30.8071375881696,0,23.6624912384594,12.2595994887802,1.14169302194236,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
2.998,2000,360,0,0,30.8071379835443,0,23.724105517353,12.2666328996484,1.14616242711539,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3,2000,360,0,0,30.8071383627534,0,23.785719797005,12.273661500184,1.15063939322562,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.002,2000,360,0,0,30.8071387264578,0,23.8473340773845,12.2806852822587,1.15512391509628,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.004,2000,360,0,0,30.8071390752916,0,23.9089483584616,12.2877042377497,1.15961598754187,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.006,2000,360,0,0,30.8071394098627,0,23.9705626402078,12.2947183585399,1.16411560536809,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.008,2000,360,0,0,30.8071397307543,0,24.0321769225959,12.3017276365177,1.16862276337195,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.01,2000,360,0,0,30.8071400385256,0,24.0937912055994,12.3087320635771,1.17313745634167,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.012,2000,360,0,0,30.8071403337132,0,24.1554054891934,12.3157316316177,1.17765967905679,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.014,2000,360,0,0,30.8071406168315,0,24.2170197733536,12.322726332545,1.18218942628808,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.016,2000,360,0,0,30.807140888374,0,24.2786340580568,12.3297161582698,1.18672669279762,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.018,2000,360,0,0,30.807141148814,0,24.340248343281,12.3367011007086,1.19127147333878,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.02,2000,360,0,0,30.8071413986055,0,24.4018626290047,12.3436811517838,1.19582376265621,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.022,2000,360,0,0,30.8071416381839,0,24.4634769152076,12.3506563034231,1.20038355548587,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.024,2000,360,0,0,30.8071418679666,0,24.52509120187,12.3576265475602,1.20495084655502,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.026,2000,360,0,0,30.8071420883543,0,24.5867054889733,12.3645918761344,1.20952563058227,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.028,2000,360,0,0,30.807142299731,0,24.6483197764993,12.3715522810904,1.21410790227751,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.03,2000,360,0,0,30.8071425024652,0,24.7099340644307,12.3785077543791,1.21869765634198,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.032,2000,360,0,0,30.8071426969103,0,24.7715483527511,12.3854582879566,1.22329488746825,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.034,2000,360,0,0,30.8071428834052,0,24.8331626414444,12.3924038737852,1.22789959034023,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.036,2000,360,0,0,30.8071430622748,0,24.8947769304955,12.3993445038326,1.2325117596332,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.038,2000,360,0,0,30.8071432338311,0,24.9563912198896,12.4062801700723,1.23713139001376,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.04,2000,360,0,0,30.807143398373,0,25.0180055096129,12.4132108644835,1.2417584761399,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.042,2000,360,0,0,30.8071435561873,0,25.0796197996518,12.4201365790515,1.24639301266096,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.044,2000,360,0,0,30.8071437075492,0,25.1412340899934,12.4270573057668,1.25103499421767,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.046,2000,360,0,0,30.8071438527223,0,25.2028483806254,12.4339730366261,1.25568441544214,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.048,2000,360,0,0,30.8071439919597,0,25.2644626715358,12.4408837636318,1.26034127095785,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.05,2000,360,0,0,30.8071441255042,0,25.3260769627134,12.447789478792,1.2650055553797,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.052,2000,360,0,0,30.8071442535885,0,25.3876912541471,12.4546901741206,1.26967726331398,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.054,2000,360,0,0,30.8071443764358,0,25.4493055458265,12.4615858416374,1.27435638935838,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.056,2000,360,0,0,30.8071444942603,0,25.5109198377415,12.4684764733679,1.27904292810201,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.058,2000,360,0,0,30.8071446072674,0,25.5725341298826,12.4753620613436,1.2837368741254,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.06,2000,360,0,0,30.8071447156539,0,25.6341484222404,12.4822425976016,1.28843822200052,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.062,2000,360,0,0,30.8071448196089,0,25.6957627148061,12.4891180741851,1.29314696629076,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.064,2000,360,0,0,30.8071449193135,0,25.7573770075713,12.495988483143,1.29786310155096,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.066,2000,360,0,0,30.8071450149415,0,25.8189913005277,12.5028538165301,1.30258662232738,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.068,2000,360,0,0,30.8071451066596,0,25.8806055936675,12.5097140664071,1.30731752315778,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.07,2000,360,0,0,30.8071451946276,0,25.9422198869833,12.5165692248405,1.31205579857134,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.072,2000,360,0,0,30.8071452789989,0,26.0038341804678,12.5234192839027,1.31680144308872,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.074,2000,360,0,0,30.8071453599205,0,26.0654484741142,12.5302642356721,1.32155445122207,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.076,2000,360,0,0,30.8071454375335,0,26.1270627679158,12.537104072233,1.32631481747499,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.078,2000,360,0,0,30.8071455119732,0,26.1886770618662,12.5439387856755,1.33108253634258,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.08,2000,360,0,0,30.8071455833693,0,26.2502913559595,12.5507683680957,1.33585760231144,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.082,2000,360,0,0,30.8071456518462,0,26.3119056501897,12.5575928115956,1.34064000985967,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.084,2000,360,0,0,30.8071457175233,0,26.3735199445513,12.5644121082833,1.34542975345685,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.086,2000,360,0,0,30.8071457805151,0,26.4351342390388,12.5712262502726,1.3502268275641,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.088,2000,360,0,0,30.8071458409314,0,26.4967485336472,12.5780352296835,1.35503122663406,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.09,2000,360,0,0,30.8071458988774,0,26.5583628283715,12.5848390386418,1.35984294511087,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.092,2000,360,0,0,30.8071459544542,0,26.6199771232069,12.5916376692794,1.36466197743023,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.094,2000,360,0,0,30.8071460077587,0,26.681591418149,12.5984311137341,1.36948831801937,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.096,2000,360,0,0,30.8071460588837,0,26.7432057131933,12.6052193641497,1.37432196129705,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.098,2000,360,0,0,30.8071461079184,0,26.8048200083356,12.6120024126762,1.37916290167359,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.1,2000,360,0,0,30.8071461549482,0,26.866434303572,12.6187802514693,1.38401113355089,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.102,2000,360,0,0,30.8071462000551,0,26.9280485988987,12.6255528726909,1.38886665132239,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.104,2000,360,0,0,30.8071462433177,0,26.9896628943118,12.6323202685091,1.39372944937311,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.106,2000,360,0,0,30.8071462848115,0,27.051277189808,12.6390824310976,1.39859952207965,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.108,2000,360,0,0,30.8071463246087,0,27.1128914853837,12.6458393526367,1.40347686381019,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.11,2000,360,0,0,30.8071463627787,0,27.1745057810358,12.6525910253123,1.4083614689245,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.112,2000,360,0,0,30.8071463993881,0,27.2361200767611,12.6593374413166,1.41325333177396,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.114,2000,360,0,0,30.8071464345007,0,27.2977343725566,12.6660785928479,1.41815244670154,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.116,2000,360,0,0,30.8071464681776,0,27.3593486684195,12.6728144721104,1.42305880804184,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.118,2000,360,0,0,30.8071465004776,0,27.420962964347,12.6795450713147,1.42797241012105,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.12,2000,360,0,0,30.8071465314569,0,27.4825772603364,12.6862703826772,1.43289324725702,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.122,2000,360,0,0,30.8071465611696,0,27.5441915563853,12.6929903984206,1.43782131375919,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.124,2000,360,0,0,30.8071465896674,0,27.6058058524911,12.6997051107737,1.44275660392869,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.126,2000,360,0,0,30.8071466170001,0,27.6674201486516,12.7064145119713,1.44769911205824,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.128,2000,360,0,0,30.8071466432152,0,27.7290344448646,12.7131185942545,1.45264883243224,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.13,2000,360,0,0,30.8071466683584,0,27.7906487411278,12.7198173498706,1.45760575932675,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.132,2000,360,0,0,30.8071466924737,0,27.8522630374393,12.7265107710728,1.4625698870095,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.134,2000,360,0,0,30.8071467156029,0,27.913877333797,12.7331988501208,1.46754120973986,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.136,2000,360,0,0,30.8071467377865,0,27.9754916301991,12.7398815792802,1.47251972176891,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.138,2000,360,0,0,30.807146759063,0,28.0371059266438,12.7465589508229,1.4775054173394,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.14,2000,360,0,0,30.8071467794696,0,28.0987202231292,12.7532309570271,1.48249829068578,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.142,2000,360,0,0,30.8071467990419,0,28.1603345196538,12.759897590177,1.48749833603418,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.144,2000,360,0,0,30.8071468178139,0,28.221948816216,12.7665588425631,1.49250554760246,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.146,2000,360,0,0,30.8071468358184,0,28.2835631128141,12.7732147064822,1.49751991960018,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.148,2000,360,0,0,30.8071468530867,0,28.3451774094468,12.7798651742373,1.50254144622861,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.15,2000,360,0,0,30.807146869649,0,28.4067917061127,12.7865102381376,1.50757012168076,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.152,2000,360,0,0,30.8071468855341,0,28.4684060028103,12.7931498904984,1.51260594014137,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.154,2000,360,0,0,30.8071469007697,0,28.5300202995383,12.7997841236416,1.51764889578689,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.156,2000,360,0,0,30.8071469153824,0,28.5916345962956,12.8064129298952,1.52269898278556,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.158,2000,360,0,0,30.8071469293976,0,28.6532488930809,12.8130363015933,1.52775619529735,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.16,2000,360,0,0,30.8071469428398,0,28.7148631898931,12.8196542310767,1.53282052747399,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.162,2000,360,0,0,30.8071469557324,0,28.7764774867311,12.826266710692,1.53789197345897,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.164,2000,360,0,0,30.8071469680979,0,28.8380917835938,12.8328737327924,1.54297052738756,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.166,2000,360,0,0,30.8071469799577,0,28.8997060804803,12.8394752897374,1.5480561833868,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.168,2000,360,0,0,30.8071469913327,0,28.9613203773895,12.8460713738929,1.55314893557555,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.17,2000,360,0,0,30.8071470022425,0,29.0229346743205,12.8526619776308,1.55824877806441,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.172,2000,360,0,0,30.8071470127063,0,29.0845489712724,12.8592470933296,1.56335570495583,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.174,2000,360,0,0,30.8071470227423,0,29.1461632682444,12.8658267133742,1.56846971034402,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.176,2000,360,0,0,30.8071470323679,0,29.2077775652357,12.8724008301556,1.57359078831505,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.178,2000,360,0,0,30.8071470416,0,29.2693918622454,12.8789694360714,1.57871893294678,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.18,2000,360,0,0,30.8071470504546,0,29.3310061592728,12.8855325235255,1.5838541383089,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.182,2000,360,0,0,30.8071470589471,0,29.3926204563172,12.8920900849282,1.58899639846295,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.184,2000,360,0,0,30.8071470670925,0,29.4542347533779,12.898642112696,1.5941457074623,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.186,2000,360,0,0,30.8071470749047,0,29.5158490504543,12.9051885992521,1.59930205935216,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.188,2000,360,0,0,30.8071470823976,0,29.5774633475456,12.9117295370259,1.60446544816961,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.19,2000,360,0,0,30.8071470895841,0,29.6390776446513,12.9182649184534,1.60963586794358,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.192,2000,360,0,0,30.8071470964768,0,29.7006919417708,12.9247947359768,1.61481331269489,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.194,2000,360,0,0,30.8071471030877,0,29.7623062389034,12.9313189820448,1.61999777643621,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.196,2000,360,0,0,30.8071471094282,0,29.8239205360488,12.9378376491127,1.6251892531721,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.198,2000,360,0,0,30.8071471155095,0,29.8855348332064,12.9443507296421,1.63038773689901,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.2,2000,360,0,0,30.8071471213422,0,29.9471491303756,12.9508582161011,1.6355932216053,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.202,2000,360,0,0,30.8071471269364,0,30.008763427556,12.9573601009642,1.64080570127122,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.204,2000,360,0,0,30.8071471323019,0,30.0703777247471,12.9638563767126,1.64602516986894,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.206,2000,360,0,0,30.807147137448,0,30.1319920219485,12.9703470358337,1.65125162136252,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.208,2000,360,0,0,30.8071471423837,0,30.1936063191598,12.9768320708216,1.65648504970798,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.21,2000,360,0,0,30.8071471471175,0,30.2552206163806,12.9833114741768,1.66172544885326,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.212,2000,360,0,0,30.8071471516579,0,30.3168349136104,12.9897852384064,1.66697281273822,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.214,2000,360,0,0,30.8071471560125,0,30.3784492108489,12.9962533560239,1.6722271352947,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
3.216,2000,360,0,0,30.8071471601892,0,30.4400635080958,13.0027158195494,1.67748841044646,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.25256,0.3034041
