time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.72,600,102.757889293757,0,11.7533006227827,0,0.590522893953352,0,3.99999991059304,0,11.5701177942088,0,0,0,2.82325461098977,2.05380981721093,5.55555555555556,0,-0.0571388202994688
0.73,600,111.910446775682,0,12.8001182928458,0,0.708055897554111,0,4.05555546490683,0,12.6006583095107,0,0,0,3.61906956927633,2.05380981721093,5.55555555555556,0,-0.0621505594298098
0.74,600,121.013916639169,0,13.841315039149,0,0.836057077621519,0,4.11111101922062,0,13.6256717598695,0,0,0,4.54962051754581,2.05380981721093,5.55555555555556,0,-0.067122299112359
0.75,600,130.064305801645,0,14.8764341741206,0,0.974470224919234,0,4.16666657353441,0,14.6447085405289,0,0,0,5.62456109555283,2.05380981721093,5.55555555555556,0,-0.0720518900033262
0.76,600,139.05764446348,0,15.9050216759914,0,1.1232345633353,0,4.22222212784821,0,15.6573216682975,0,0,0,6.85329153997965,2.05380981721093,5.55555555555556,0,-0.0769372011692457
0.77,600,147.989987849282,0,16.9266263879432,0,1.28228477654016,0,4.277777682162,0,16.66306697761,0,0,0,8.24494219414109,2.05380981721093,5.55555555555556,0,-0.0817761210218655
0.78,600,156.857417938201,0,17.9408002160019,0,1.4515510366362,0,4.33333323647579,0,17.6615033153534,0,0,0,9.80835749121113,2.05380981721093,5.55555555555556,0,-0.0865665582445503
0.79,600,165.656045182501,0,18.9470983255858,0,1.63095903478614,0,4.38888879078958,0,18.6521927343708,0,0,0,11.5520804390695,2.05380981721093,5.55555555555556,0,-0.0913064427097924
0.8,600,174.382010213649,0,19.9450793366252,0,1.82043001380699,0,4.44444434510338,0,19.6347006855599,0,0,0,13.4843376339865,2.05380981721093,5.55555555555556,0,-0.095993726387428
0.81,600,183.031485535157,0,20.9343055171663,0,2.01988080271517,0,4.49999989941717,0,20.6085962084804,0,0,0,15.6130248294365,2.05380981721093,5.55555555555556,0,-0.100626384243161
0.82,600,191.600677201451,0,21.9143429753747,0,2.22922385320765,0,4.55555545373096,0,21.5734521203875,0,0,0,17.9456930853566,2.05380981721093,5.55555555555556,0,-0.105202415126995
0.83,600,200.085826482019,0,22.8847618498552,0,2.44836727806316,0,4.61111100804475,0,22.5288452036083,0,0,0,20.4895355221486,2.05380981721093,5.55555555555556,0,-0.1097198426512
0.84,600,208.483211510118,0,23.8451364982032,0,2.67721489144657,0,4.66666656235854,0,23.4743563911792,0,0,0,23.2513747026626,2.05380981721093,5.55555555555556,0,-0.114176716057401
0.85,600,216.789148915301,0,24.7950456837055,0,2.9156662510988,0,4.72222211667234,0,24.4095709506626,0,0,0,26.2376506642955,2.05380981721093,5.55555555555556,0,-0.118571111072437
0.86,600,224.999995439073,0,25.7340727601086,0,3.16361670239373,0,4.77777767098613,0,25.3340786660617,0,0,0,29.4544096222027,2.05380981721093,5.55555555555556,0,-0.122901130752598
0.87,600,233.112149532937,0,26.6618058543739,0,3.4209574242428,0,4.83333322529992,0,26.2474740177555,0,0,0,32.9072933634375,2.05380981721093,5.55555555555556,0,-0.127164906315871
0.88,600,241.122052938159,0,27.5778380473388,0,3.68757547682716,0,4.88888877961371,0,27.1493563603726,0,0,0,36.6015293506262,2.05380981721093,5.55555555555556,0,-0.131360597961839
0.89,600,249.026192246531,0,28.481767552205,0,3.96335385113642,0,4.94444433392751,0,28.0393300985278,0,0,0,40.5419215525384,2.05380981721093,5.55555555555556,0,-0.135486395678861
0.9,600,256.821100441474,0,29.3731978907753,0,4.2481715202923,0,4.9999998882413,0,28.917004860343,0,0,0,44.7328420176386,2.05380981721093,5.55555555555556,0,-0.13954052003819
0.91,600,264.503358418782,0,30.2517380673626,0,4.54190349263463,0,5.05555544255509,0,29.7819956686775,0,0,0,49.1782232054003,2.05380981721093,5.55555555555556,0,-0.143521222974674
0.92,600,272.069596486357,16.9633597264139,31.1143499557941,0,4.84442086654647,0,5.11111099686888,0,30.6339231099916,0.955002441024592,0,0.955002441024592,53.881150121064,2.05380981721093,5.55555555555556,0,-0.142121219555485
0.93,600,279.516495842263,31.0293759823154,31.9606617455381,0.329739483424023,5.15556435914981,0.00329739476053771,5.16666647145355,9.41211184382597E-05,31.4724135007697,1.90958598643415,0,1.58419476036435,58.8385392133162,2.05380981721093,5.55555555555556,0,-0.135354242938753
0.94,600,286.840790030467,60.0460341774656,32.7876629541844,0.882341504104871,5.47517096946143,0.0121208096043677,5.22222146545994,0.000343632767066526,32.2970990514304,3.81582191031615,0,2.94511579756423,64.0340157843656,2.05380981721093,5.55555555555556,0,-0.117944737134314
0.95,600,294.03926637361,34.0834393860599,33.6029401420193,1.91425119204988,5.80304759167466,0.031263321096998,5.27777440721817,0.00088240648472459,33.1076180276513,2.86333192435509,0,0.974323862843374,69.4869821085278,2.05380981721093,5.55555555555556,0,-0.10579895919204
0.96,600,301.1087673822,64.6569889505644,34.3981928889952,2.28327336330518,6.13907698558401,0.0540960542196985,5.33332634420451,0.00151637192451743,33.9036149090375,4.76663815074807,0,2.513474194089,75.1591863597209,2.05380981721093,5.55555555555556,0,-0.0830366115634365
0.97,600,308.046192139581,73.561996076042,35.1757312149148,3.19001401769178,6.48305890678537,0.0859961936835926,5.38887484677607,0.00240151438212135,34.6847405450644,5.71536358624167,0,2.56741611686998,81.0486785935404,2.05380981721093,5.55555555555556,0,-0.054985366416746
0.98,600,314.848497662109,82.1238574516531,35.935220544799,4.13082689327679,6.83481621107213,0.127304461693049,5.44441860247289,0.00354642407486121,35.4506523082269,6.66158207448388,0,2.58522817980341,87.1458511032278,2.05380981721093,5.55555555555556,0,-0.0216704859813656
0.9899999,600,321.512700233895,90.4394449938405,36.6763342045708,5.09381767362412,7.19416840848797,0.178242637290733,5.49995622551914,0.00495782107265822,36.2010142443271,7.6048785727915,0,2.57823280691225,93.4409760744597,2.05380981721093,5.55555555555556,0,0.0168804906768843
1,600,328.035876715569,98.5731668735836,37.3987535643844,6.07079877097811,7.56093174233588,0.238950623643585,5.5554862615451,0.00664148198533321,36.9354972198348,8.54483932016261,0,2.55409585565795,99.9241509591354,2.05380981721093,5.55555555555556,0,0.0606377596564342
1.01,600,334.41516582646,123.123217191362,38.0995791396064,7.0560899497275,7.93491926962045,0.309511521563701,5.6110071841274,0.00860280060351905,37.6537790662566,10.4131060147879,0,3.45006435487195,106.519877800869,2.05380981721093,5.55555555555556,0,0.114747342854213
1.02,600,340.647769399652,95.0738192909407,38.7862823083695,8.36752316953316,8.3159150525006,0.393186751388745,5.66651360072489,0.0109388938419715,38.3555447214492,9.48105201876586,0,1.2238709404519,113.418171072191,2.05380981721093,5.55555555555556,0,0.163627939261964
1.03,600,346.730953609351,123.151300595261,39.4507894912047,8.93264685892222,8.70377786691488,0.482513217981365,5.72201284191353,0.0134396622435592,39.0404863678164,11.3405924785596,0,2.52573996744692,120.40636135071,2.05380981721093,5.55555555555556,0,0.222802845789597
1.04,600,352.66205017003,130.560766892309,40.0954110388642,9.95690229093302,9.09828575300899,0.582082238665154,5.77749747869218,0.0162458512346294,39.708303567328,12.2631045838826,0,2.43750344367082,127.539777335933,2.05380981721093,5.55555555555556,0,0.287042455264785
1.05,600,358.438457506829,137.988767962357,40.7198705669886,10.9681411287515,9.49923985443561,0.691763647501098,5.83296571177405,0.0193594879969405,40.3587033933019,13.1802376864761,0,2.35673286220955,134.807603459437,2.05380981721093,5.55555555555556,0,0.356305854185924
1.06,600,364.057641896693,145.407509197558,41.3239005192359,11.968719430947,9.90643855100389,0.811450839135351,5.88841561484394,0.0227840850027836,40.9914005588912,14.0915895014678,0,2.28070094884271,142.198681125494,2.05380981721093,5.55555555555556,0,0.430549956871262
1.07,600,369.517138579741,152.797142173386,41.9072422846801,12.9600917317407,10.3196775469596,0.941051753555951,5.9438451304696,0.0265241936399903,41.6061175422207,14.996760279849,0,2.20757260120735,149.701558333285,2.05380981721093,5.55555555555556,0,0.509729524280197
1.08,600,374.814552840399,160.143202595021,42.4696463112845,13.9431037280915,10.7387499604394,1.08048278772034,5.99925206841796,0.030585085450741,42.2025847081169,15.8953529838181,0,2.13611623670431,157.30452938908,2.05380981721093,5.55555555555556,0,0.593797183779291
1.09,600,379.947561057792,167.434878003046,43.0108722154024,14.9181902883841,11.1634464140596,1.22966468726971,6.05463410532542,0.0349725224125448,42.7805404263792,16.7869734609337,0,2.06550856909468,164.995668453975,2.05380981721093,5.55555555555556,0,0.682703449844336
1.1,600,384.913911724972,190.232892230438,43.5282541485028,15.8855094284525,11.5935551265999,1.38851977800354,6.10998878516389,0.0396925896888668,43.3397311865392,18.5477365876324,0,2.87170854272712,172.624937267742,2.05380981721093,5.55555555555556,0,0.781266223195161
1.11,600,389.711426436492,163.602013246075,44.0288805989254,17.1476695121622,12.0288376583556,1.55999646929236,6.16530558698144,0.0448375922924307,43.879911709059,17.6712306170039,0,0.749686527523163,180.598917427255,2.05380981721093,5.55555555555556,0,0.874811412653725
1.12,600,394.338000843936,205.039992205709,44.5028345778578,17.6986485317457,12.4691264545037,1.73698295065386,6.22060058034017,0.0502119131398047,44.400845052919,20.2759606832475,0,2.8107033057512,188.332377289021,2.05380981721093,5.55555555555556,0,0.982692781240571
1.13,600,398.791605578949,193.89205830058,44.9571370070614,18.9706338704109,12.9141547903351,1.92668928511771,6.27585034019746,0.0560328796252607,44.9023027195478,20.2759606832475,0,1.55549157134437,196.24919577922,2.05380981721093,5.55555555555556,0,1.09040538136082
1.14,600,403.070287143388,186.352563221807,45.3915642332642,19.8308943709441,13.363726150357,2.1249982243946,6.33106369336594,0.0621896033486101,45.3840647530492,20.2759606832475,0,0.706575281122756,204.360558282575,2.05380981721093,5.55555555555556,0,1.19795072915122
1.15,600,407.172168766192,211.319483405754,45.8011995670018,20.4126999203337,13.8176417825438,2.32912521903534,6.38624663885136,0.0686131648736542,45.8459198366824,21.9686138555963,0,1.82509514348928,212.324653969956,2.05380981721093,5.55555555555556,0,1.3147339223375
1.16,600,411.095451226593,217.528360922573,46.1882391497993,21.3906153291524,14.2756537679765,2.54303136754569,6.44138269290716,0.0754274996370964,46.2876653855524,22.8006707994555,0,1.69213239797482,220.288381304716,2.05380981721093,5.55555555555556,0,1.43595209372718
1.17,600,414.838413643315,223.815935655148,46.5525193952807,22.3392817945892,14.7375361491506,2.76642418049836,6.49646913340118,0.0826319211136166,46.7091076354703,23.6227266159799,0,1.57803176421807,228.239428927173,2.05380981721093,5.55555555555556,0,1.56153970908819
1.18,600,418.399414229409,230.123091802882,46.8938866848159,23.2647136630615,15.2030613326981,2.99907131192891,6.55150294863393,0.0902278934700868,47.1100617279446,24.4344207243353,0,1.4764976258396,236.165332573245,2.05380981721093,5.55555555555556,0,1.69142934810827
1.19,600,421.776891012396,236.408947271192,47.2121974349405,24.1708540166317,15.6720001890647,3.24077984669262,6.60648088634578,0.0982182614256045,47.4903517912666,25.235397088675,0,1.38328286214749,244.053558896516,2.05380981721093,5.55555555555556,0,1.82555173389244
1.2,600,424.969362519399,242.644966813999,47.5073181603741,25.0602466831718,16.1441221528613,3.49138230792293,6.66139949181273,0.106606729025726,47.8498110176534,26.0253043743087,0,1.29552585590504,251.891565381785,2.05380981721093,5.55555555555556,0,1.96383576327514
1.21,600,427.975428426964,248.810981062864,47.7791255326083,25.9344907796426,16.6191953238464,3.75072720992255,6.71625513732638,0.115397506601875,48.1882817364151,26.8037961018098,0,1.21130209819643,259.666846111013,2.05380981721093,5.55555555555556,0,2.10620853793348
1.22,600,430.793770175293,254.892494525635,48.0275064340406,26.7945481789334,17.096986568493,4.01867268572283,6.77104404512189,0.124595071371303,48.5056154831144,27.5705307989925,0,1.12932092811444,267.366968907692,2.05380981721093,5.55555555555556,0.859502196922132,2.2525953962882
1.23,600,433.423151546602,260.878865325234,48.2531714856752,27.6409515062229,17.5772616220984,4.29508219460683,6.82576230544653,0.134204004827118,48.8016730646883,28.3251721506927,0,1.04872042901653,274.979802955303,2.05380981721093,5.55555555555556,1.42577528432791,2.4012929900842
1.24,600,435.862419207373,279.719331918345,48.4592721610985,28.4739448613854,18.0597933261697,4.57982163685626,6.88040589109276,0.144228882025149,49.0763246205026,29.7968562248862,0,1.69839578793656,282.289170993847,2.05380981721093,5.55555555555556,0.876891476559037,2.54573518018158
1.25,600,438.110503214238,270.328476699233,48.6367837476108,29.5454465636642,18.5443860369492,4.87527609588898,6.93495710664984,0.154744798359803,49.3294496793128,29.7968562248862,0,0.641023922669149,289.689898739224,2.05380981721093,5.55555555555556,0.876891476559037,2.70372722973624
1.26,600,440.166417483296,276.702418980335,48.7961523717892,30.2701173304608,19.0307538635542,5.17797726242769,6.98942966714363,0.165660830989079,49.5609372121075,30.5132534181337,0,0.642306544691216,296.969127958911,2.05380981721093,5.55555555555556,2.2621267746801,2.85415186017215
1.27,600,442.02926022264,270.239178860899,48.927989722933,31.0075765531435,19.5187153763653,5.48805302102839,7.04381782081296,0.176989924313533,49.7706856808083,30.5132534181337,0,-0.0854278417202678,304.329206169523,2.05380981721093,5.55555555555556,2.2621267746801,3.01557990299416
1.28,600,443.698214327914,290.59951862616,49.0520419812318,31.5063299748564,20.0079952626583,5.80311631373474,7.09813079411242,0.188674125034359,49.9586030828089,31.9055870774042,0,0.814729431172559,311.333972186199,2.05380981721093,5.55555555555556,2.32670536182307,3.14833253371718
1.29,600,445.172547740721,295.425502998125,49.1466268375027,32.324382992502,20.4985156715067,6.1263601364347,7.15234408873565,0.200812423976453,50.1246069913297,32.5809128198944,0,0.682789778455255,318.183573131682,2.05380981721093,5.55555555555556,2.32040952622103,3.29560731418259
1.3,600,446.451613769727,300.274756813436,49.2196323156489,33.1108168771351,20.9899819288966,6.45746829780521,7.20645426415388,0.213402441105969,50.2686245915732,33.2419474978513,0,0.567761234360894,324.867929532718,2.05380981721093,5.55555555555556,2.29868627009215,3.44148062091607
1.31,600,447.534851374324,305.095676589829,49.2710535180266,33.8709319615936,21.4821782410516,6.7961776098504,7.26045749737361,0.226443546002699,50.3905927126629,33.8884011596309,0,0.464123409619717,331.377173114834,2.05380981721093,5.55555555555556,3.10505791938475,3.58583421912671
1.32,600,448.421785410718,309.852686142614,49.3016801156529,34.6082128176855,21.9748887652189,7.14225973029172,7.314349685771,0.239936197515772,50.4904578553522,34.5199902493043,0,0.36815412736145,337.701895038496,2.05380981721093,5.55555555555556,1.10148384640671,3.72698033844789
1.33,600,449.112026840345,314.521068388088,49.309664543126,35.3249182023166,22.4679055553557,7.49550890441915,7.36812652259007,0.253881499120544,50.5681762154909,35.1364377310347,0,0.277347380953152,343.832523997058,2.05380981721093,5.55555555555556,2.27316597070222,3.86852533065872
1.34,600,449.605272900514,319.083470311788,49.296148165931,36.0224800888005,22.9610021897654,7.8557336972555,7.42178355267464,0.268280899719723,50.6237137032392,35.7374732105952,0,0.190019686211315,349.760096194075,2.05380981721093,5.55555555555556,2.19375309930374,4.00811737401274
1.35,600,449.901307237212,323.527539511519,49.2611152591323,36.7017735789661,23.4539636604061,8.22275142484168,7.47531621404694,0.283135992500037,50.6570459580205,36.3228330539717,0,0.105043847215313,355.475988093723,2.05380981721093,5.55555555555556,2.1210595759886,4.14573854615934
1.36,600,450,327.844326030498,49.2045664958319,37.3632994892346,23.9465748019867,8.59638441138267,7.52871986942419,0.298448379886095,50.6681583592068,36.8922605030021,0,0.0216688936216514,360.971937517435,2.05380981721093,5.55555555555556,2.05263085395843,4.28135786888247
1.37,600,450,341.562547426533,49.1707122206654,38.0073078759253,24.438620455947,8.97645748164663,7.58198983062207,0.314219583045287,50.6681583592068,37.9823262373052,0,0.476218746209597,366.052463848528,2.05380981721093,5.55555555555556,1.92250461303388,4.34906641921545
1.38,600,450,334.446674415766,49.0705704055177,38.8192328674552,24.9303275671631,9.36464980164441,7.63510589632512,0.330501572461278,50.6681583592068,37.9823262373052,0,-0.324999432842709,371.107348928094,2.05380981721093,5.55555555555556,1.92250461303388,4.54935004951089
1.39,600,450,329.634115424798,48.9706756434901,39.3683484730973,25.4210332602502,9.75833327757587,7.68808392887882,0.34722723184594,50.6681583592068,37.9823262373052,0,-0.866873879659146,376.140489546098,2.05380981721093,5.55555555555556,1.92250461303388,4.74913957356607
1.4,600,450,344.558164148093,48.9441781896053,39.7397226166515,25.9107400057393,10.1557304948599,7.74093330068354,0.364355089708473,50.6681583592068,39.0057580678852,0,-0.209918901189397,380.769508507506,2.05380981721093,5.55555555555556,2.58453768845441,4.80213448133569
1.41,600,450,347.895453407394,48.8827057831612,40.344254373279,26.4001817766955,10.559173029575,7.79362704460916,0.381955912593051,50.6681583592068,39.4919205381531,0,-0.32031625883333,385.192638928001,2.05380981721093,5.55555555555556,0.674717874770847,4.925079294224
1.42,600,450,351.168858538637,48.8214419810053,40.9209674562935,26.8890088236009,10.9683826949914,7.84616141487596,0.400026871499074,50.6681583592068,39.9607605476271,0,-0.420584247054741,389.414571866705,2.05380981721093,5.55555555555556,2.52963297517608,5.0476068985357
1.43,600,450,354.348228069201,48.7622137037724,41.4728853715008,27.3772232324985,11.3831115394365,7.89853239724487,0.418566014435786,50.6681583592068,40.412072447593,0,-0.513912149560603,393.440767733595,2.05380981721093,5.55555555555556,1.39994241420994,5.16606345300154
1.44,600,450,357.412746649538,48.7040494302501,42.0019819502704,27.8648453586371,11.803131349551,7.95073580903819,0.437571892796161,50.6681583592068,40.8456582777443,0,-0.602445729215681,397.276755708989,2.05380981721093,5.55555555555556,0.635917753010481,5.28239200004618
1.45,600,450,360.347935555015,48.6463093454448,42.509523769897,28.3518858420534,12.2282265777484,8.00276737147671,0.457043310960206,50.6681583592068,41.2613278530142,0,-0.68762504609257,400.928211223784,2.05380981721093,5.55555555555556,1.64258562914035,5.39787216965662
1.46,600,450,363.143624261544,48.5900198926318,42.996301766998,28.8383489246345,12.6581895858079,8.05462276252018,0.476979158944225,50.6681583592068,41.6588988469972,0,-0.770412933174526,404.401364534027,2.05380981721093,5.55555555555556,1.52291915817734,5.51045107528278
1.47,600,450,365.792578761345,48.5351560932046,43.4627879095207,29.3242491127001,13.0928174551884,8.10629765601658,0.497378301015594,50.6681583592068,42.0381968719232,0,-0.851449522362188,407.70272833377,2.05380981721093,5.55555555555556,1.42022858779627,5.62017867413717
1.48,600,450,368.289574030711,48.4817083299148,43.9092411837048,29.8096006627837,13.531909857211,8.1577877512535,0.518239502026238,50.6681583592068,42.3990555551501,0,-0.931156757299298,410.839091050835,2.05380981721093,5.55555555555556,1.32884786325564,5.72707420071672
