time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,28.2557331574575,0,3.22399456395991,0,0,0,4.94444433392751,0,3.1814799159501,0,0,0,0.0506090711467684,2.05380981721093,5.55555555555556,0,0
0.9,600,56.3999538499424,0,6.43526549484749,0,0.0322399449189802,0,4.9999998882413,0,6.35040398471297,0,0,0,0.252247220485096,2.05380981721093,5.55555555555556,0,0
0.91,600,84.3215897012166,0,9.62113937395502,0,0.0964313987080694,0,5.05555544255509,0,9.49426591129179,0,0,0,0.702952636382631,2.05380981721093,5.55555555555556,0,0
0.92,600,111.910446775682,0,12.7690430131309,0,0.192160633314364,0,5.11111099686888,0,12.6006583095107,0,0,0,1.49683556780317,2.05380981721093,5.55555555555556,0,0
0.93,600,139.05764446348,0,15.8665530754068,0,0.318890257446473,0,5.16666655118267,0,15.6573216682975,0,0,0,2.72259414952802,2.05380981721093,5.55555555555556,0,0
0.94,600,165.656045182501,0,18.9014451042309,0,0.475961333402496,0,5.22222210549647,0,18.6521927343708,0,0,0,4.46211557964727,2.05380981721093,5.55555555555556,0,0
0.95,600,191.600677201451,0,21.8617417678112,0,0.662595973606184,0,5.27777765981026,0,21.5734521203875,0,0,0,6.78918470958647,2.05380981721093,5.55555555555556,0,0
0.96,600,216.789148915301,0,24.7357601281693,0,0.877900406603835,0,5.33333321412405,0,24.4095709506626,0,0,0,9.76832041297474,2.05380981721093,5.55555555555556,0,0
0.97,600,241.122052938159,0,27.5121577483579,0,1.12086850042175,0,5.38888876843784,0,27.1493563603726,0,0,0,13.4537580845113,2.05380981721093,5.55555555555556,0,0
0.98,600,264.503358418782,0,30.1799774558753,0,1.39038572937904,0,5.44444432275164,0,29.7819956686776,0,0,0,17.8885943154306,2.05380981721093,5.55555555555556,0,0
0.9899999,600,286.840790030467,0,32.7286905856172,0,1.68523356870053,0,5.49999987706543,0,32.2970990514304,0,0,0,23.1041072345444,2.05380981721093,5.55555555555556,0,0
1,600,308.046192139581,0,35.1482385317064,0,2.00409429958611,0,5.55555543137922,0,34.6847405450644,0,0,0,29.1192632334873,2.05380981721093,5.55555555555556,0,0
1.01,600,328.035876715569,0,37.4290724442127,0,2.34555620577298,0,5.61111098569301,0,36.9354972198348,0,0,0,35.9404178554047,2.05380981721093,5.55555555555556,0,0
1.02,600,346.730953609351,0,39.5621909140995,0,2.70811914108232,0,5.6666665400068,0,39.0404863678164,0,0,0,43.5612155642449,2.05380981721093,5.55555555555556,0,0
1.03,600,364.057641896693,0,41.5391754976716,0,3.09020044597772,0,5.7222220943206,0,40.9914005588912,0,0,0,51.9626899753546,2.05380981721093,5.55555555555556,0,0
1.04,600,379.947561057792,0,43.3522239403245,0,3.49014118978518,0,5.77777764863439,0,42.7805404263792,0,0,0,61.113562966682,2.05380981721093,5.55555555555556,0,0
1.05,600,394.338000843936,0,44.9941809684781,0,3.90621271393958,0,5.83333320294818,0,44.400845052919,0,0,0,70.9707379534236,2.05380981721093,5.55555555555556,0,0
1.06,600,407.172168766192,0,46.4585665281705,0,4.33662345043423,0,5.88888875726197,0,45.8459198366824,0,0,0,81.4799795468813,2.05380981721093,5.55555555555556,0,0
1.07,600,418.399414229409,0,47.7396013588701,0,4.77952598856412,0,5.94444431157577,0,47.1100617279446,0,0,0,92.5767688789024,2.05380981721093,5.55555555555556,0,0
1.08,600,427.975428426964,0,48.832229801575,0,5.23302436207352,0,5.99999986588956,0,48.1882817364151,0,0,0,104.187321102927,2.05380981721093,5.55555555555556,0,0
1.09,600,435.862419207373,0,49.7321397511893,0,5.69518152794888,0,6.05555542020335,0,49.0763246205026,0,0,0,116.229749025042,2.05380981721093,5.55555555555556,0,0
1.1,600,442.02926022264,0,50.4357796744301,0,6.16402700734152,0,6.11111097451714,0,49.7706856808083,0,0,0,128.615354513892,2.05380981721093,5.55555555555556,0,0
1.11,600,446.451613769727,0,50.940372626107,0,6.63756465846472,0,6.16666652883093,0,50.2686245915732,0,0,0,141.250027323127,2.05380981721093,5.55555555555556,0,0
1.12,600,449.112026840345,0,51.2439272084554,0,7.11378055078921,0,6.22222208314473,0,50.5681762154909,0,0,0,154.035729266149,2.05380981721093,5.55555555555556,0,0
1.13,600,450,0,51.3452454302731,0,7.59065090946094,0,6.27777763745852,0,50.6681583592068,0,0,0,166.872040336804,2.05380981721093,5.55555555555556,0,0
1.14,600,450,0,51.3452454302732,0,8.06615009858813,0,6.33333319177231,0,50.6681583592068,0,0,0,179.708351407458,2.05380981721093,5.55555555555556,0,0
1.15,600,450,0,51.3452454302732,0,8.53927179182282,0,6.3888887460861,0,50.6681583592068,0,0,0,192.544662478112,2.05380981721093,5.55555555555556,0,0
1.16,600,450,0,51.3452454302732,0,9.01002787664422,0,6.4444443003999,0,50.6681583592068,0,0,0,205.380973548767,2.05380981721093,5.55555555555556,0,0
1.17,600,450,0,51.3452454302732,0,9.47843018109413,0,6.49999985471369,0,50.6681583592068,0,0,0,218.217284619421,2.05380981721093,5.55555555555556,0,0
1.18,600,450,0,51.3452454302732,0,9.94449047407413,0,6.55555540902748,0,50.6681583592068,0,0,0,231.053595690075,2.05380981721093,5.55555555555556,0,0
1.19,600,450,50.8603196834234,51.3452454302732,0,10.4082204656413,0,6.61111096334127,0,50.6681583592068,2.86333192435509,0,2.86333192435509,243.88990676073,2.05380981721093,5.55555555555556,0,0
1.2,600,450,92.855278459268,51.3452454302732,0.988639975197769,10.8696318073025,0.00988639953099944,6.66666580093331,0.0002821971563471,50.6681583592068,5.71536358624167,0,4.73976075478596,256.675217587973,2.05380981721093,5.55555555555556,0,0
1.21,600,450,128.623770342377,51.3452454302732,2.64200852557144,11.3287855243035,0.0363064841961789,6.72221633176513,0.00102928444387393,50.6681583592068,8.54483932016261,0,5.9376708230947,269.322736941827,2.05380981721093,5.55555555555556,0,0
1.22,600,450,159.921441061963,51.3452454302732,4.73715377721456,11.7857755731912,0.0836780209094881,6.77775598241142,0.00235850271072982,50.6681583592068,11.3405924785596,0,6.66590730090724,281.738174433786,2.05380981721093,5.55555555555556,0,0
1.23,600,450,187.907609085009,51.3452454302732,7.11943485420863,12.2407175295637,0.154872367860257,6.83327604036461,0.00434414618013351,50.6681583592068,14.0915895014678,0,7.06603826301923,293.831265531336,2.05380981721093,5.55555555555556,0,0
1.24,600,450,260.039762424111,51.3452454302732,9.68045646362472,12.6937407479321,0.251676930332753,6.88876651785047,0.00703236557300477,50.6681583592068,19.4161069083487,0,9.86330611875213,305.269074633828,2.05380981721093,5.55555555555556,0,0
1.25,600,450,228.747351249849,51.3452454302732,13.2509376455081,13.1449828730608,0.384186303826019,6.94420025133966,0.0107094305114379,50.6681583592068,19.4161069083487,0,6.33990868582112,316.421431915462,2.05380981721093,5.55555555555556,0,0
1.26,600,450,252.923128963395,51.3452454302732,15.6657012715532,13.5946313344669,0.540843313039995,6.9995866118679,0.0150419450871261,50.6681583592068,21.9686138555963,0,6.50949536890015,327.056510711425,2.05380981721093,5.55555555555556,0,0
1.27,600,450,230.885932681985,51.3452454302732,18.1801573863623,14.0428148386448,0.722644882840036,7.05491423951644,0.0200691942252862,50.6681583592068,21.9686138555963,0,4.0281972556126,337.560853726172,2.05380981721093,5.55555555555556,0,0
1.28,600,450,301.867462605374,51.3452454302732,19.880717298605,14.4896664331806,0.921452051382399,7.1101965748912,0.0255721943730101,50.6681583592068,26.8037961018098,0,7.18524478437033,347.063086157069,2.05380981721093,5.55555555555556,0,0
1.29,600,450,317.363442793422,51.3452454302732,22.7003011411672,14.9352778056142,1.14845505772016,7.16539187787507,0.0318886921075783,50.6681583592068,29.0673891462873,0,6.6664356912242,355.8970385824,2.05380981721093,5.55555555555556,0,0
1.3,600,450,331.970734748602,51.3452454302732,25.3887874652158,15.3797961362417,1.40234292669748,7.22049142195873,0.0389922022881501,50.6681583592068,31.2162664905579,0,6.1622796402519,364.05094174149,2.05380981721093,5.55555555555556,0,0
1.31,600,450,345.513932840571,51.3452454302732,27.949002218965,15.8233613145822,1.68183294264004,7.27548694360681,0.0468606337563055,50.6681583592068,33.2419474978513,0,5.66150731210061,371.522380890034,2.05380981721093,5.55555555555556,0,0
1.32,600,450,357.859947420458,51.3452454302732,30.3799284676723,16.2661061171291,1.98563222052632,7.33037067817302,0.0554743028455145,50.6681583592068,35.1364377310347,0,5.15712779411455,378.31882564898,2.05380981721093,5.55555555555556,0,0
1.33,600,450,368.906192261202,51.3452454302732,32.6781181571444,16.7081561920683,2.31241339479364,7.38513544254224,0.0648145490251263,50.6681583592068,36.8922605030021,0,4.64506698407035,384.457825680657,2.05380981721093,5.55555555555556,0,0
1.34,600,450,378.572645198765,51.3452454302732,34.8386578016547,17.1496299225169,2.66079996502314,7.43977473979111,0.0748627733091862,50.6681583592068,38.5024863837412,0,4.12324414380279,389.966935337783,2.05380981721093,5.55555555555556,0,0
1.35,600,450,386.796520636912,51.3452454302732,36.8558317795318,17.5906382171749,3.02935827458053,7.49428287124732,0.0855997756964888,50.6681583592068,39.9607605476271,0,3.5909446977534,394.883409086847,2.05380981721093,5.55555555555556,0,0
1.36,600,450,393.528700690734,51.3452454302732,38.7235803711019,18.0312842619154,3.41659406963616,7.54865504699625,0.0970053059095474,50.6681583592068,41.2613278530142,0,3.04839331474366,399.253697974769,2.05380981721093,5.55555555555556,0,0
1.37,600,450,415.968173342285,51.3452454302732,40.4358181951861,18.4716632554135,3.82095224254991,7.60288748913439,0.109057767684864,50.6681583592068,43.3694535627736,0,3.46686039121949,402.745557347481,2.05380981721093,5.55555555555556,0,0
1.38,600,450,399.439817440158,51.3452454302732,42.3217126181941,18.9118621448127,4.24416935927221,7.65695562174747,0.121827131445333,50.6681583592068,43.3694535627736,0,1.60583515951666,406.190214649185,2.05380981721093,5.55555555555556,0,0
1.39,600,450,388.261471834167,51.3452454302732,43.5971679485142,19.3519761253504,4.68014102901263,7.71088683764084,0.135162931660364,50.6681583592068,43.3694535627736,0,0.347199192053701,409.622581154761,2.05380981721093,5.55555555555556,0,0
1.4,600,450,405.998306152266,51.3452454302732,44.4597752502779,19.7920693943346,5.12473877157787,7.76469829286058,0.148974046830653,50.6681583592068,44.7936171127275,0,0.920130597700847,412.430784980937,2.05380981721093,5.55555555555556,0,0
1.41,600,450,404.535955619911,51.3452454302732,45.5348975566049,20.2321851856862,5.58008773696608,7.81836347826585,0.163343023500237,50.6681583592068,45.2417621324159,0,0.307330892790155,415.033483337489,2.05380981721093,5.55555555555556,0,0
1.42,600,450,401.595961529362,51.3452454302732,46.4167507340383,20.6723771429063,6.04425523393151,7.87188571552965,0.178235630168987,50.6681583592068,45.5113585939418,0,-0.293296871302665,417.513805949559,2.05380981721093,5.55555555555556,0,0
1.43,600,450,397.151448436614,51.3452454302732,47.1062449012329,21.1126889778224,6.51531767241477,7.92526938334065,0.193617555476216,50.6681583592068,45.6013425232861,0,-0.883714785564479,419.956609812007,2.05380981721093,5.55555555555556,0,0
1.44,600,450,392.792281565618,51.3452454302732,47.6036282187059,21.5531545657529,6.99135394396159,7.9785199856447,0.209453999817323,50.6681583592068,45.6013425232861,0,-1.37453913519528,422.404955704391,2.05380981721093,5.55555555555556,0,0
1.45,600,450,389.844119381385,51.3452454302732,47.9400151318563,21.9937980070976,7.47075408456473,8.03164158641752,0.225717921436847,50.6681583592068,45.6013425232861,0,-1.70649013168271,424.858415350338,2.05380981721093,5.55555555555556,0,0
1.46,600,450,387.850238320678,51.3452454302732,48.1675180483469,22.4346352319341,7.95242925428192,8.08463483129806,0.242395319679486,50.6681583592068,45.6013425232861,0,-1.93099297909008,427.315958122772,2.05380981721093,5.55555555555556,0,0
1.47,600,450,386.501750199669,51.3452454302732,48.3213812784202,22.8756766464906,8.43564305626545,8.13749813006899,0.259480145056634,50.6681583592068,45.6013425232861,0,-2.0828272227807,429.776548071911,2.05380981721093,5.55555555555556,0,0
1.48,600,450,385.58974985605,51.3452454302732,48.4254410150328,23.3169289229794,8.91989745559185,8.19022847238788,0.276971017363236,50.6681583592068,45.6013425232861,0,-2.18551472907888,432.239329547957,2.05380981721093,5.55555555555556,0,0
1.49,600,450,384.972951966766,42.6996672839762,48.495817990602,23.7583962100777,9.40485562465821,8.24282197966249,0.294869134796876,46.4023736798994,45.6013425232861,4.26578467930737,-2.25496364714524,432.542258467799,2.05380981721093,5.55555555555556,0,0
1.5,600,450,384.555803400006,42.6996672839762,48.5434148695824,24.1136251720503,9.89028976250373,8.2952742722938,0.313176964073777,46.4023736798994,45.6013425232861,4.26578467930737,-2.30193286856721,432.846257557025,2.05380981721093,5.55555555555556,0,0
1.51,600,450,384.273680309489,40.5146149904946,48.5756052680805,24.4695051598878,10.376045804327,8.34758070994999,0.331897439357042,45.3242546184216,45.6013425232861,5.34390374078523,-2.33369877396083,432.604729860255,2.05380981721093,5.55555555555556,0,0
1.52,600,450,384.082876733627,40.5146149904946,48.5973760601507,24.8041840055343,10.8620195540662,8.39973654559615,0.351033489711378,45.3242546184216,45.6013425232861,5.34390374078523,-2.35518247573249,432.363705836106,2.05380981721093,5.55555555555556,0,0
1.53,600,450,383.953833752797,38.4564121856897,48.6120999346436,25.1396193256844,11.348140542547,8.4517370215459,0.370587776098551,44.3087239224895,45.6013425232861,6.35943443671731,-2.36971218726107,431.608474379031,2.05380981721093,5.55555555555556,0,0
1.54,600,450,383.866560278878,33.3540454009436,48.6220578856168,25.4552260465712,11.8343611105353,8.503577426944,0.390562559783828,41.7911828523299,45.6013425232861,8.87697550687692,-2.37953882325461,429.57788460008,2.05380981721093,5.55555555555556,0,0
1.55,600,450,383.807536074687,39.7809115283337,48.6287925795068,25.7206621699675,12.320649025461,8.55525312990739,0.41095965120275,44.9622405419678,45.6013425232861,5.70591781723901,-2.38618470708786,429.154169679286,2.05380981721093,5.55555555555556,0,0
1.56,600,450,383.767617225077,39.4715763114347,48.6333473420191,26.0514712121341,12.8069824880107,8.60675959328403,0.43178040636542,44.8096125271967,45.6013425232861,5.85854583201014,-2.39067940618468,428.653228308827,2.05380981721093,5.55555555555556,0,0
1.57,600,450,383.740619579347,43.9975973180911,48.6364277881213,26.3799645242855,13.2933467550209,8.6580923800591,0.453025749785041,47.0427808291555,45.6013425232861,3.62537753005134,-2.39371923060502,429.283864883399,2.05380981721093,5.55555555555556,0,0
1.58,600,450,383.722360714624,38.2389730892441,48.6385111345446,26.7545074002484,13.7797318554948,8.70924715243657,0.474696210742816,44.2014380532735,45.6013425232861,6.46672030593329,-2.39577510404779,428.474894665907,2.05380981721093,5.55555555555556,0,0
1.59,600,450,383.710012003025,39.1853087356742,48.6399201292731,27.07202324632,14.2661310459156,8.76021966726013,0.496791964807227,44.668366237105,45.6013425232861,5.99979212210178,-2.39716551843636,427.902541675602,2.05380981721093,5.55555555555556,0,0
1.6,600,450,383.701660406117,40.1049164462972,48.6408730510353,27.3998468653473,14.7525397655539,8.8110057695124,0.519312875826414,45.1221066829801,45.6013425232861,5.54605167622671,-2.398105874069,427.560113154116,2.05380981721093,5.55555555555556,0,0
1.61,600,450,383.696012110717,41.0183520647856,48.6415175246209,27.7376594867606,15.2389549299279,8.86160138500578,0.542258535720149,45.5728017783163,45.6013425232861,5.09535658089055,-2.39874184901512,427.446058785523,2.05380981721093,5.55555555555556,0,0
1.62,600,450,383.692192093867,42.8723938069052,48.641953390627,28.0853494768528,15.7253744529618,8.91200251295838,0.565628300721493,46.4875980735435,45.6013425232861,4.18056028566332,-2.39917196727894,427.79552516045,2.05380981721093,5.55555555555556,0,0
1.63,600,450,383.689608565969,42.8723938069052,48.6422481725692,28.452273531601,16.2117969238151,8.96220521886897,0.589421323530035,46.4875980735435,45.6013425232861,4.18056028566332,-2.39946286194704,428.144998514864,2.05380981721093,5.55555555555556,0,0
1.64,600,450,383.687861291897,42.8723938069052,48.6424475374938,28.8197950784164,16.6982213883176,9.01220562792032,0.613636581319497,46.4875980735435,45.6013425232861,4.18056028566332,-2.39965959785679,428.494476590077,2.05380981721093,5.55555555555556,0,0
1.65,600,450,383.686679587342,44.7951694644959,48.642582370628,29.1879111398069,17.1846472011514,9.06199991902133,0.638272899811931,47.4363081312287,45.6013425232861,3.23185022797806,-2.39979265295344,429.3246517619,2.05380981721093,5.55555555555556,0,0
1.66,600,450,383.68588038493,45.7848123226203,48.6426735600591,29.5758465060876,17.6710739258795,9.11158431952243,0.663328973767359,47.9246043759375,45.6013425232861,2.74355398326929,-2.39988263987435,430.402239802265,2.05380981721093,5.55555555555556,0,0
1.67,600,450,383.685339873772,45.0215059030566,48.642735232677,29.9741707575095,18.1575012673338,9.16095510059274,0.688803384292818,47.5479840071093,45.6013425232861,3.12017435209754,-2.3999434992186,431.289002702575,2.05380981721093,5.55555555555556,0,0
1.68,600,450,383.684974318931,48.416115864471,48.6427769426838,30.3653024603467,18.6439290258881,9.21010857322074,0.714694613381479,49.2229067156418,45.6013425232861,1.44525164356499,-2.39998465919769,433.024419062095,2.05380981721093,5.55555555555556,0,0
1.69,600,450,383.684727089359,50.7119354590472,48.6428051517128,30.7908567423073,19.1303570665328,9.25904108478593,0.741001056072109,50.3556790863585,45.6013425232861,0.312479272848331,-2.4000124962357,435.333790975519,2.05380981721093,5.55555555555556,0,0
