time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.91,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.92,600,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.93,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.94,600,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,2.05380981721093,5.55755555551085,0,0
0.95,600,0,0,0,0,0,0,5.27779765980936,0,0,0,0,0,0,2.05380981721093,5.5565555555332,0,0
0.96,600,0,0,0,0,0,0,5.33336321412271,0,0,0,0,0,0,2.05380981721093,5.5585555554885,0,0
0.97,600,0,0,0,0,0,0,5.38894876843516,0,0,0,0,0,0,2.05380981721093,5.55955555546615,0,0
0.98,600,0,0,0,0,0,0,5.44454432274716,0,0,0,0,0,0,2.05380981721093,5.5605555554438,0,0
0.9899999,600,0,0,0,0,0,0,5.50014987705872,0,0,0,0,0,0,2.05380981721093,5.56155555542145,0,0
1,600,0,0,0,0,0,0,5.55576543136983,0,0,0,0,0,0,2.05380981721093,5.56255555539909,0,0
1.01,600,0,0,0,0,0,0,5.61139098568049,0,0,0,0,0,0,2.05380981721093,5.56455555535439,0,0
1.02,600,0,0,0,0,0,0,5.66703653999026,0,0,0,0,0,0,2.05380981721093,5.56355555537674,0,0
1.03,600,0,0,0,0,0,0,5.72267209430048,0,0,0,0,0,0,2.05380981721093,5.56555555533204,0,0
1.04,600,0,0,0,0,0,0,5.7783276486098,0,0,0,0,0,0,2.05380981721093,5.56655555530969,0,0
1.05,600,0,0,0,0,0,0,5.83399320291868,0,0,0,0,0,0,2.05380981721093,5.56755555528734,0,0
1.06,600,0,0,0,0,0,0,5.8896687572271,0,0,0,0,0,0,2.05380981721093,5.56855555526499,0,0
1.07,600,0,0,0,0,0,0,5.94535431153508,0,0,0,0,0,0,2.05380981721093,5.56955555524263,0,0
1.08,600,0,0,0,0,0,0,6.00104986584262,0,0,0,0,0,0,2.05380981721093,5.57055555522028,0,0
1.09,600,0,0,0,0,0,0,6.0567554201497,0,0,0,0,0,0,2.05380981721093,5.57155555519793,0,0
1.1,600,0,0,0,0,0,0,6.11247097445634,0,0,0,0,0,0,2.05380981721093,5.57355555515323,0,0
1.11,600,0,0,0,0,0,0,6.16820652876209,0,0,0,0,0,0,2.05380981721093,5.57255555517558,0,0
1.12,600,0,0,0,0,0,0,6.22393208306828,0,0,0,0,0,0,2.05380981721093,5.57555555510852,0,0
1.13,600,0,0,0,0,0,0,6.27968763737313,0,0,0,0,0,0,2.05380981721093,5.57555555510852,0,0
1.14,600,0,0,0,0,0,0,6.33544319167798,0,0,0,0,0,0,2.05380981721093,5.57555555510852,0,0
1.15,600,0,0,0,0,0,0,6.39119874598284,0,0,0,0,0,0,2.05380981721093,5.57755555506382,0,0
1.16,600,0,0,0,0,0,0,6.44697430028679,0,0,0,0,0,0,2.05380981721093,5.57855555504147,0,0
1.17,600,0,0,0,0,0,0,6.5027598545903,0,0,0,0,0,0,2.05380981721093,5.57955555501912,0,0
1.18,600,0,0,0,0,0,0,6.55855540889337,0,0,0,0,0,0,2.05380981721093,5.58055555499677,0,0
1.19,600,0,0,0,0,0,0,6.61436096319598,0,0,0,0,0,0,2.05380981721093,5.58155555497441,0,0
1.2,600,0,0,0,0,0,0,6.67017651749815,0,0,0,0,0,0,2.05380981721093,5.58255555495206,0,0
1.21,600,0,0,0,0,0,0,6.72600207179987,0,0,0,0,0,0,2.05380981721093,5.58355555492971,0,0
1.22,600,0,0,0,0,0,0,6.78183762610115,0,0,0,0,0,0,2.05380981721093,5.58455555490736,0,0
1.23,600,0,0,0,0,0,0,6.83768318040198,0,0,0,0,0,0,2.05380981721093,5.58555555488501,0,0
1.24,600,0,0,0,0,0,0,6.89353873470236,0,0,0,0,0,0,2.05380981721093,5.58755555484031,0,0
1.25,600,0,0,0,0,0,0,6.94941428900185,0,0,0,0,0,0,2.05380981721093,5.58755555484031,0,0
1.26,600,0,0,0,0,0,0,7.00528984330133,0,0,0,0,0,0,2.05380981721093,5.58855555481795,0,0
1.27,600,0,0,0,0,0,0,7.06117539760037,0,0,0,0,0,0,2.05380981721093,5.58855555481795,0,0
1.28,600,0,0,0,0,0,0,7.11706095189941,0,0,0,0,0,0,2.05380981721093,5.59055555477325,0,0
1.29,600,0,0,0,0,0,0,7.17296650619756,0,0,0,0,0,0,2.05380981721093,5.5915555547509,0,0
1.3,600,0,0,0,0,0,0,7.22888206049526,0,0,0,0,0,0,2.05380981721093,5.59255555472855,0,0
1.31,600,0,0,0,0,0,0,7.28480761479251,0,0,0,0,0,0,2.05380981721093,5.5935555547062,0,0
1.32,600,0,0,0,0,0,0,7.34074316908931,0,0,0,0,0,0,2.05380981721093,5.59455555468384,0,0
1.33,600,0,0,0,0,0,0,7.39668872338567,0,0,0,0,0,0,2.05380981721093,5.59555555466149,0,0
1.34,600,0,0,0,0,0,0,7.45264427768158,0,0,0,0,0,0,2.05380981721093,5.59655555463914,0,0
1.35,600,0,0,0,0,0,0,7.50860983197705,0,0,0,0,0,0,2.05380981721093,5.59755555461679,0,0
1.36,600,0,0,0,0,0,0,7.56458538627206,0,0,0,0,0,0,2.05380981721093,5.59855555459444,0,0
1.37,600,0,0,0,0,0,0,7.62057094056663,0,0,0,0,0,0,2.05380981721093,5.60055555454973,0,0
1.38,600,0,0,0,0,0,0,7.67657649486031,0,0,0,0,0,0,2.05380981721093,5.60055555454973,0,0
1.39,600,0,0,0,0,0,0,7.73258204915398,0,0,0,0,0,0,2.05380981721093,5.60055555454973,0,0
1.4,600,0,0,0,0,0,0,7.78858760344766,0,0,0,0,0,0,2.05380981721093,5.60255555450503,0,0
1.41,600,0,0,0,0,0,0,7.84461315774044,0,0,0,0,0,0,2.05380981721093,5.60355555448268,0,0
1.42,600,0,0,0,0,0,0,7.90064871203278,0,0,0,0,0,0,2.05380981721093,5.60455555446033,0,0
1.43,600,0,0,0,0,0,0,7.95669426632466,0,0,0,0,0,0,2.05380981721093,5.60555555443798,0,0
1.44,600,0,0,0,0,0,0,8.0127498206161,0,0,0,0,0,0,2.05380981721093,5.60655555441563,0,0
1.45,600,0,0,0,0,0,0,8.0688153749071,0,0,0,0,0,0,2.05380981721093,5.60755555439327,0,0
1.46,600,0,0,0,0,0,0,8.12489092919764,0,0,0,0,0,0,2.05380981721093,5.60855555437092,0,0
1.47,600,0,0,0,0,0,0,8.18097648348774,0,0,0,0,0,0,2.05380981721093,5.60955555434857,0,0
1.48,600,0,0,0,0,0,0,8.23707203777739,0,0,0,0,0,0,2.05380981721093,5.61055555432622,0,0
1.49,600,0,0,0,0,0,0,8.2931775920666,0,0,0,0,0,0,2.05380981721093,5.61255555428152,0,0
1.5,600,0,0,0,0,0,0,8.34930314635491,0,0,0,0,0,0,2.05380981721093,5.61255555428152,0,0
1.51,600,0,0,0,0,0,0,8.40542870064322,0,0,0,0,0,0,2.05380981721093,5.61355555425916,0,0
1.52,600,0,0,0,0,0,0,8.46156425493109,0,0,0,0,0,0,2.05380981721093,5.61355555425916,0,0
1.53,600,0,0,0,0,0,0,8.51769980921895,0,0,0,0,0,0,2.05380981721093,5.61555555421446,0,0
1.54,600,0,0,0,0,0,0,8.57385536350592,0,0,0,0,0,0,2.05380981721093,5.61655555419211,0,0
1.55,600,0,0,0,0,0,0,8.63002091779244,0,0,0,0,0,0,2.05380981721093,5.61755555416976,0,0
1.56,600,0,0,0,0,0,0,8.68619647207852,0,0,0,0,0,0,2.05380981721093,5.61855555414741,0,0
1.57,600,0,0,0,0,0,0,8.74238202636415,0,0,0,0,0,0,2.05380981721093,5.61955555412506,0,0
1.58,600,0,0,0,0,0,0,8.79857758064933,0,0,0,0,0,0,2.05380981721093,5.6205555541027,0,0
1.59,600,0,0,0,0,0,0,8.85478313493407,0,0,0,0,0,0,2.05380981721093,5.62155555408035,0,0
1.6,600,0,0,0,0,0,0,8.91099868921835,0,0,0,0,0,0,2.05380981721093,5.622555554058,0,0
1.61,600,0,0,0,0,0,0,8.9672242435022,0,0,0,0,0,0,2.05380981721093,5.62355555403565,0,0
1.62,600,0,0,0,0,0,0,9.02345979778559,0,0,0,0,0,0,2.05380981721093,5.62555555399095,0,0
1.63,600,0,0,0,0,0,0,9.07971535206809,0,0,0,0,0,0,2.05380981721093,5.62555555399095,0,0
1.64,600,0,0,0,0,0,0,9.13597090635059,0,0,0,0,0,0,2.05380981721093,5.62555555399095,0,0
1.65,600,0,0,0,0,0,0,9.19222646063309,0,0,0,0,0,0,2.05380981721093,5.62755555394624,0,0
1.66,600,0,0,0,0,0,0,9.24850201491469,0,0,0,0,0,0,2.05380981721093,5.62855555392389,0,0
1.67,600,0,0,0,0,0,0,9.30478756919585,0,0,0,0,0,0,2.05380981721093,5.62955555390154,0,0
1.68,600,0,0,0,0,0,0,9.36108312347656,0,0,0,0,0,0,2.05380981721093,5.63055555387919,0,0
1.69,600,0,0,0,0,0,0,9.41738867775683,0,0,0,0,0,0,2.05380981721093,5.63155555385684,0,0
1.7,600,0,0,0,0,0,0,9.47370423203665,0,0,0,0,0,0,2.05380981721093,5.63255555383448,0,0
1.71,600,0,0,0,0,0,0,9.53002978631602,0,0,0,0,0,0,2.05380981721093,5.63355555381213,0,0
1.72,600,0,0,0,0,0,0,9.58636534059494,0,0,0,0,0,0,2.05380981721093,5.63455555378978,0,0
1.73,600,0,0,0,0,0,0,9.64271089487342,0,0,0,0,0,0,2.05380981721093,5.63555555376743,0,0
1.74,600,0,0,0,0,0,0,9.69906644915145,0,0,0,0,0,0,2.05380981721093,5.63755555372273,0,0
1.75,600,0,0,0,0,0,0,9.75544200342858,0,0,0,0,0,0,2.05380981721093,5.63755555372273,0,0
1.76,600,0,0,0,0,0,0,9.81181755770572,0,0,0,0,0,0,2.05380981721093,5.63855555370038,0,0
1.77,600,0,0,0,0,0,0,9.8682031119824,0,0,0,0,0,0,2.05380981721093,5.63855555370038,0,0
1.78,600,0,0,0,0,0,0,9.92458866625909,0,0,0,0,0,0,2.05380981721093,5.64055555365567,0,0
1.79,600,0,0,0,0,0,0,9.98099422053489,0,0,0,0,0,0,2.05380981721093,5.64155555363332,0,0
1.8,600,0,0,0,0,0,0,10.0374097748102,0,0,0,0,0,0,2.05380981721093,5.64255555361097,0,0
1.81,600,0,0,0,0,0,0,10.0938353290851,0,0,0,0,0,0,2.05380981721093,5.64355555358862,0,0
1.82,600,0,0,0,0,0,0,10.1502708833596,0,0,0,0,0,0,2.05380981721093,5.64455555356627,0,0
1.83,600,0,0,0,0,0,0,10.2067164376336,0,0,0,0,0,0,2.05380981721093,5.64555555354391,0,0
1.84,600,0,0,0,0,0,0,10.2631719919072,0,0,0,0,0,0,2.05380981721093,5.64655555352156,0,0
1.85,600,0,0,0,0,0,0,10.3196375461803,0,0,0,0,0,0,2.05380981721093,5.64755555349921,0,0
1.86,600,0,0,0,0,0,0,10.3761131004529,0,0,0,0,0,0,2.05380981721093,5.64855555347686,0,0
1.87,600,0,0,0,0,0,0,10.4325986547251,0,0,0,0,0,0,2.05380981721093,5.65055555343216,0,0
1.88,600,0,0,0,0,0,0,10.4891042089965,0,0,0,0,0,0,2.05380981721093,5.65055555343216,0,0
1.89,600,0,0,0,0,0,0,10.5456097632678,0,0,0,0,0,0,2.05380981721093,5.65055555343216,0,0
1.9,600,0,0,0,0,0,0,10.6021153175391,0,0,0,0,0,0,2.05380981721093,5.65255555338745,0,0
1.91,600,0,0,0,0,0,0,10.6586408718095,0,0,0,0,0,0,2.05380981721093,5.6535555533651,0,0
1.92,600,0,0,0,0,0,0,10.7151764260795,0,0,0,0,0,0,2.05380981721093,5.65455555334275,0,0
1.93,600,0,0,0,0,0,0,10.7717219803491,0,0,0,0,0,0,2.05380981721093,5.6555555533204,0,0
1.94,600,0,0,0,0,0,0,10.8282775346182,0,0,0,0,0,0,2.05380981721093,5.65655555329805,0,0
1.95,600,0,0,0,0,0,0,10.8848430888868,0,0,0,0,0,0,2.05380981721093,5.6575555532757,0,0
1.96,600,0,0,0,0,0,0,10.941418643155,0,0,0,0,0,0,2.05380981721093,5.65855555325334,0,0
1.97,600,0,0,0,0,0,0,10.9980041974227,0,0,0,0,0,0,2.05380981721093,5.65955555323099,0,0
1.98,600,0,0,0,0,0,0,11.05459975169,0,0,0,0,0,0,2.05380981721093,5.66055555320864,0,0
1.99,600,0,0,0,0,0,0,11.1112053059569,0,0,0,0,0,0,2.05380981721093,5.66155555318629,0,0
2,600,0,0,0,0,0,0,11.1678208602233,0,0,0,0,0,0,2.05380981721093,5.66355555314159,0,0
2.01,600,0,0,0,0,0,0,11.2244564144888,0,0,0,0,0,0,2.05380981721093,5.66355555314159,0,0
2.02,600,0,0,0,0,0,0,11.2810919687543,0,0,0,0,0,0,2.05380981721093,5.66355555314159,0,0
2.03,600,0,0,0,0,0,0,11.3377275230198,0,0,0,0,0,0,2.05380981721093,5.66555555309688,0,0
2.04,600,0,0,0,0,0,0,11.3943830772845,0,0,0,0,0,0,2.05380981721093,5.66655555307453,0,0
2.05,600,0,0,0,0,0,0,11.4510486315486,0,0,0,0,0,0,2.05380981721093,5.66755555305218,0,0
2.06,600,0,0,0,0,0,0,11.5077241858124,0,0,0,0,0,0,2.05380981721093,5.66855555302983,0,0
2.07,600,0,0,0,0,0,0,11.5644097400756,0,0,0,0,0,0,2.05380981721093,5.66955555300748,0,0
2.08,600,0,0,0,0,0,0,11.6211052943385,0,0,0,0,0,0,2.05380981721093,5.67055555298513,0,0
2.09,600,0,0,0,0,0,0,11.6778108486008,0,0,0,0,0,0,2.05380981721093,5.67155555296277,0,0
2.1,600,0,0,0,0,0,0,11.7345264028628,0,0,0,0,0,0,2.05380981721093,5.67255555294042,0,0
2.11,600,0,0,0,0,0,0,11.7912519571243,0,0,0,0,0,0,2.05380981721093,5.67355555291807,0,0
2.12,600,0,0,0,0,0,0,11.8479875113853,0,0,0,0,0,0,2.05380981721093,5.67455555289572,0,0
2.13,600,0,0,0,0,0,0,11.9047330656459,0,0,0,0,0,0,2.05380981721093,5.67555555287337,0,0
2.14,600,0,0,0,0,0,0,11.9614886199061,0,0,0,0,0,0,2.05380981721093,5.67655555285102,0,0
2.15,600,0,0,0,0,0,0,12.0182541741658,0,0,0,0,0,0,2.05380981721093,5.67755555282866,0,0
2.16,600,0,0,0,0,0,0,12.075029728425,0,0,0,0,0,0,2.05380981721093,5.67855555280631,0,0
2.17,600,0,0,0,0,0,0,12.1318152826838,0,0,0,0,0,0,2.05380981721093,5.67955555278396,0,0
2.18,600,0,0,0,0,0,0,12.1886108369422,0,0,0,0,0,0,2.05380981721093,5.68055555276161,0,0
2.19,600,0,0,0,0,0,0,12.2454163912001,0,0,0,0,0,0,2.05380981721093,5.68255555271691,0,0
2.2,600,0,0,0,0,0,0,12.3022419454571,0,0,0,0,0,0,2.05380981721093,5.68255555271691,0,0
2.21,600,0,0,0,0,0,0,12.3590674997141,0,0,0,0,0,0,2.05380981721093,5.68355555269456,0,0
2.22,600,0,0,0,0,0,0,12.4159030539707,0,0,0,0,0,0,2.05380981721093,5.68355555269456,0,0
2.23,600,0,0,0,0,0,0,12.4727386082273,0,0,0,0,0,0,2.05380981721093,5.68555555264985,0,0
2.24,600,0,0,0,0,0,0,12.5295941624829,0,0,0,0,0,0,2.05380981721093,5.68755555260515,0,0
2.25,600,0,0,0,0,0,0,12.5864697167377,0,0,0,0,0,0,2.05380981721093,5.68755555260515,0,0
2.26,600,0,0,0,0,0,0,12.6433452709925,0,0,0,0,0,0,2.05380981721093,5.6885555525828,0,0
2.27,600,0,0,0,0,0,0,12.7002308252469,0,0,0,0,0,0,2.05380981721093,5.6885555525828,0,0
2.28,600,0,0,0,0,0,0,12.7571163795012,0,0,0,0,0,0,2.05380981721093,5.69055555253809,0,0
2.29,600,0,0,0,0,0,0,12.8140219337546,0,0,0,0,0,0,2.05380981721093,5.69155555251574,0,0
2.3,600,0,0,0,0,0,0,12.8709374880076,0,0,0,0,0,0,2.05380981721093,5.69255555249339,0,0
2.31,600,0,0,0,0,0,0,12.9278630422602,0,0,0,0,0,0,2.05380981721093,5.69355555247104,0,0
2.32,600,0,0,0,0,0,0,12.9847985965123,0,0,0,0,0,0,2.05380981721093,5.69455555244869,0,0
2.33,600,0,0,0,0,0,0,13.0417441507639,0,0,0,0,0,0,2.05380981721093,5.69555555242634,0,0
2.34,600,0,0,0,0,0,0,13.0986997050151,0,0,0,0,0,0,2.05380981721093,5.69655555240398,0,0
2.35,600,0,0,0,0,0,0,13.1556652592659,0,0,0,0,0,0,2.05380981721093,5.69755555238163,0,0
2.36,600,0,0,0,0,0,0,13.2126408135162,0,0,0,0,0,0,2.05380981721093,5.69855555235928,0,0
2.37,600,0,0,0,0,0,0,13.2696263677661,0,0,0,0,0,0,2.05380981721093,5.69955555233693,0,0
2.38,600,0,0,0,0,0,0,13.3266219220155,0,0,0,0,0,0,2.05380981721093,5.70055555231458,0,0
