time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.91,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.92,600,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.93,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.94,600,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.95,600,0,0,0,0,0,0,5.27777765981026,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.96,600,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.97,600,0,0,0,0,0,0,5.38888876843784,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.98,600,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9899999,600,0,0,0,0,0,0,5.49999987706543,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1,600,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.01,600,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.02,600,0,0,0,0,0,0,5.6666665400068,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
1.03,600,3.14136291229888,0,0.358431221594541,0,0,0,5.7222220943206,0,0.353704607786886,0,0,0,0.000625534733866582,2.05380981721093,5.55555555555556,0,0
1.04,600,6.281347919063,0,0.716705223416056,0,0.00358431213582979,0,5.77777764863439,0,0.707254069049685,0,0,0,0.00312657626890063,2.05380981721093,5.55555555555556,0,0
1.05,600,9.41857771915249,0,1.0746648546533,0,0.0107513642097942,0,5.83333320294818,0,1.0604933053167,0,0,0,0.00874980639631934,2.05380981721093,5.55555555555556,0,0
1.06,600,12.5516762199521,0,1.43215310238837,0,0.021498012516121,0,5.88888875726197,0,1.41326737419117,0,0,0,0.0187364295278669,2.05380981721093,5.55555555555556,0,0
1.07,600,15.679269140971,0,1.7890131604677,0,0.0358195432198935,0,5.94444431157577,0,1.7654215373141,0,0,0,0.0343199952016095,2.05380981721093,5.55555555555556,0,0
1.08,600,18.7999846166475,0,2.1450884982825,0,0.0537096744246949,0,5.99999986588956,0,2.11680132823766,0,0,0,0.0567242340169792,2.05380981721093,5.55555555555556,0,0
1.09,600,21.9124537980944,0,2.50022292942817,0,0.0751605589280553,0,6.05555542020335,0,2.46725262017922,0,0,0,0.0871609107955725,2.05380981721093,5.55555555555556,0,0
1.1,600,25.0153114535217,0,2.85426068021287,0,0.100162787663494,0,6.11111097451714,0,2.81662169362648,0,0,0,0.126827698733987,2.05380981721093,5.55555555555556,0,0
1.11,600,28.1071965670722,0,3.20704645798501,0,0.128705393827645,0,6.16666652883093,0,3.16475530376393,0,0,0,0.176906078278158,2.05380981721093,5.55555555555556,0,0
1.12,600,31.186752935808,0,3.55842551924967,0,0.160775857690665,0,6.22222208314473,0,3.51150074769106,0,0,0,0.238559264405276,2.05380981721093,5.55555555555556,0,0
1.13,600,34.2526297645858,0,3.90824373754431,0,0.196360112087791,0,6.27777763745852,0,3.85670593140292,0,0,0,0.312930165949549,2.05380981721093,5.55555555555556,0,0
1.14,600,37.3034822585605,0,4.25634767104362,0,0.235442548589674,0,6.33333319177231,0,4.20021943650357,0,0,0,0.401139380551831,2.05380981721093,5.55555555555556,0,0
1.15,600,40.3379722130564,0,4.60258462986427,0,0.278006024348742,0,6.3888887460861,0,4.54189058662317,0,0,0,0.504283228750667,2.05380981721093,5.55555555555556,0,0
1.16,600,43.3547686005482,0,4.94680274303966,0,0.324031869618627,0,6.4444443003999,0,4.88156951350965,0,0,0,0.623431830663623,2.05380981721093,5.55555555555556,0,0
1.17,600,46.3525481544933,0,5.28885102513559,0,0.373499895943327,0,6.49999985471369,0,5.21910722276584,0,0,0,0.759627228633051,2.05380981721093,5.55555555555556,0,0
1.18,600,49.3299959497607,0,5.62857944247743,0,0.426388405012533,0,6.55555540902748,0,5.55435565920335,0,0,0,0.913881559129819,2.05380981721093,5.55555555555556,0,0
1.19,600,52.2858059794002,0,5.96583897895988,0,0.482674198179221,0,6.61111096334127,0,5.88716777178447,0,0,0,1.08717527712209,2.05380981721093,5.55555555555556,0,0
1.2,600,55.2186817275003,0,6.30048170141031,0,0.542332586635351,0,6.66666651765506,0,6.21739757812361,0,0,0,1.28045543602423,2.05380981721093,5.55555555555556,0,0
1.21,600,58.1273367378829,0,6.63236082447718,0,0.605337402241187,0,6.72222207196886,0,6.54490022851998,0,0,0,1.49463402624337,2.05380981721093,5.55555555555556,0,0
1.22,600,61.0104951783856,0,6.9613307750149,0,0.671661009003511,0,6.77777762628265,0,6.86953206949347,0,0,0,1.73058637523842,2.05380981721093,5.55555555555556,0,0
1.23,600,63.8668924004835,0,7.28724725593706,0,0.741274315197681,0,6.83333318059644,0,7.19115070679583,0,0,0,1.98914961189833,2.05380981721093,5.55555555555556,0,0
1.24,600,66.6952754940064,0,7.60996730950987,0,0.814146786128225,0,6.88888873491023,0,7.50961506786943,0,0,0,2.27112119793363,2.05380981721093,5.55555555555556,0,0
1.25,600,69.4944038367059,0,7.92934938005818,0,0.890246457522363,0,6.94444428922403,0,7.82478546372641,0,0,0,2.57725752885767,2.05380981721093,5.55555555555556,0,0
1.26,600,72.2630496384337,0,8.24525337605643,0,0.969539949550597,0,6.99999984353782,0,8.13652365022085,0,0,0,2.90827260701192,2.05380981721093,5.55555555555556,0,0
1.27,600,74.9999984796909,0,8.55754073157743,0,1.0519924814682,0,7.05555539785161,0,8.44469288868722,0,0,0,3.26483678896332,2.05380981721093,5.55555555555556,0,0
1.28,600,77.7040498443124,0,8.86607446707199,0,1.13756788687122,0,7.1111109521654,0,8.74915800591848,0,0,0,3.64757560947107,2.05380981721093,5.55555555555556,0,0
1.29,600,80.3740176460528,0,9.17071924945264,0,1.22622862956022,0,7.16666650647919,0,9.04978545345753,0,0,0,4.05706868408625,2.05380981721093,5.55555555555556,0,0
1.3,600,83.0087307488436,0,9.47134145145519,0,1.31793582000493,0,7.22222206079299,0,9.34644336617593,0,0,0,4.49384869230912,2.05380981721093,5.55555555555556,0,0
1.31,600,85.6070334804913,0,9.76780921025208,0,1.41264923240247,0,7.27777761510678,0,9.63900162011434,0,0,0,4.95840044308842,2.05380981721093,5.55555555555556,0,0
1.32,600,88.1677861395941,0,10.0599924852918,0,1.51032732232172,0,7.33333316942057,0,9.92733188955918,0,0,0,5.45116002430167,2.05380981721093,5.55555555555556,0,0
1.33,600,90.6898654954523,5.96858953336787,10.3477631153388,0,1.61092724492605,0,7.38888872373436,0,10.2113077033305,0.336019377397541,0,0.336019377397541,5.97251403770899,2.05380981721093,5.55555555555556,0,0
1.34,600,93.1721652807543,11.0194251656885,10.6309948746896,0.104417503084274,1.71440487376653,0.00104417500750361,7.44444427005309,2.98050336670014E-05,10.4908045002566,0.671891365597201,0,0.568850810675097,6.52215968692468,2.05380981721093,5.55555555555556,0,0
1.35,600,95.6135966768222,15.430918431056,10.9095635285391,0.281187014825513,1.82071482013721,0.00385604509290855,7.49999976745595,0.000109325057144882,10.7656996838101,1.00746864005087,0,0.729989623710795,7.09925058138584,2.05380981721093,5.55555555555556,0,0
1.36,600,98.0130887912035,19.3957068537247,11.1833468874744,0.508030164097617,1.92981045298413,0.00893634662033112,7.55555513879331,0.000251910751384604,11.0358726758838,1.34260400548161,0,0.841273208636785,7.70272877196881,2.05380981721093,5.55555555555556,0,0
1.37,600,100.3695891274,28.9763175052481,11.4522248610712,0.769454515686786,2.0416439193592,0.0166308916052125,7.61111027824255,0.000466610283049915,11.3012049696792,2.01096126182577,0,1.25165350266881,8.32892828327656,2.05380981721093,5.55555555555556,0,0
1.38,600,102.682064046527,25.5674872194588,11.7160795105688,1.15840391047344,2.15616616541014,0.0282149304510235,7.66666489541038,0.000789296583116069,11.5615801816881,2.01096126182577,0,0.867833163246529,8.98082479620689,2.05380981721093,5.55555555555556,0,0
1.39,600,104.949499220703,23.2039769000459,11.9747951006028,1.42808172697842,2.27332695789708,0.0424957474016065,7.72221904019593,0.00118503925058213,11.8168841027423,2.01096126182577,0,0.60171157402957,9.66060898860953,2.05380981721093,5.55555555555556,0,0
1.4,600,107.170900077965,33.3743595072491,12.2282581499698,1.61506267023141,2.39307490622653,0.058646373742926,7.77777280431122,0.00163102998557589,12.067004748109,2.67579060894516,0,1.0820256858335,10.3587266119692,2.05380981721093,5.55555555555556,0,0
1.41,600,109.345292238523,36.3020857873601,12.4763574814042,1.9513004826541,2.515357484993,0.0781593781333173,7.83332572880702,0.0021715807015403,12.3118324066116,3.00651753857573,0,1.08094875352088,11.0772791944407,2.05380981721093,5.55555555555556,0,0
1.42,600,111.471721942153,39.2093204361524,12.7189842703445,2.28720364002223,2.64012105701836,0.10103141402231,7.88887764618661,0.00280726188264686,12.5512596887522,3.33592571030651,0,1.07888330528427,11.8151277210296,2.05380981721093,5.55555555555556,0,0
1.43,600,113.549256466551,42.096189128041,12.9560320926668,2.6224649625376,2.76731089687889,0.127256063061519,7.94442838102593,0.00353902272101092,12.7851815738164,3.66387063483278,0,1.07598798085323,12.5711010540403,2.05380981721093,5.55555555555556,0,0
1.44,600,115.57698453645,44.9623968887916,13.1873969713665,2.95682656745321,2.89687121490966,0.156824328075149,7.99997774832728,0.00436812315672483,13.0134954559388,3.99020846467839,0,1.07237341481228,13.3439974624195,2.05380981721093,5.55555555555556,0,0
1.45,600,117.554016723343,47.8073599564461,13.4129774221655,3.29006495154847,3.02874518167571,0.189724976855247,8.05552555224104,0.00529607545624528,13.2361011891093,4.31479605729201,0,1.06811702050535,14.1325863630022,2.05380981721093,5.55555555555556,0,0
1.46,600,119.47948583561,50.6302973733603,13.6326744980272,3.62198066768002,3.16287495289933,0.225944782722471,8.11107158507846,0.00632459436118752,13.4529011311006,4.63749103783416,0,1.06327324013728,14.9356102235551,2.05380981721093,5.55555555555556,0,0
1.47,600,121.352547298898,53.4302946565017,13.8463918325572,3.95239118653563,3.29920169483247,0.265468693704399,8.16661562655572,0.00745555478702467,13.6638001862971,4.95815186162754,0,1.05788065133848,15.7517865909149,2.05380981721093,5.55555555555556,0,0
1.48,600,123.17237952658,56.2063481068234,14.0540356822734,4.2811259667422,3.43766561006313,0.308279952414915,8.22215744322356,0.00869095607737244,13.8687058474069,5.27663787624318,0,1.05196689413289,16.5798102171634,2.05380981721093,5.55555555555556,0,0
1.49,600,124.938184280133,64.5298596146675,14.2555149677247,4.60802305602143,3.57820596374454,0.354360181945156,8.27769678804676,0.0100328918890969,14.067528236039,5.90652769921742,0,1.35927040267892,17.404089684928,2.05380981721093,5.55555555555556,0,0
1.5,600,126.649187019264,60.8279388312006,14.4507413134415,5.03041423644484,3.72076111023543,0.404664323185219,8.33323266653994,0.0115113421261209,14.2601801421264,5.90652769921742,0,0.942449272701279,18.2508590602806,2.05380981721093,5.55555555555556,0,0
1.51,600,128.304637241657,63.7876589206008,14.6396290867001,5.32327889383819,3.86526852013985,0.457897110933756,8.38876574489839,0.0130914760277063,14.4465770621797,6.21765521709398,0,0.964574124132847,19.1057328194516,2.05380981721093,5.55555555555556,0,0
1.52,600,129.903808812164,61.1606783063799,14.8220954350841,5.62301881467762,4.01166480773464,0.514127297823689,8.44429567411623,0.0147786559749902,14.626637236353,6.21765521709398,0,0.668786857981934,19.9843655813458,2.05380981721093,5.55555555555556,0,0
1.53,600,131.446000281312,70.2444187204468,14.998060322826,5.83084329892881,4.15988575877249,0.572435729509682,8.49982298524133,0.0165499081672872,14.8002816843063,6.83159317145603,0,1.07764089871737,20.8520604748569,2.05380981721093,5.55555555555556,0,0
1.54,600,132.930535192983,72.6834329619622,15.1674465659139,6.16571854552042,4.30986635864842,0.634092913586741,8.55534619690647,0.0184453188091173,14.9674342398493,7.13413431447596,0,1.04972277754069,21.7232111214697,2.05380981721093,5.55555555555556,0,0
1.55,600,134.356762381129,75.1428971086573,15.3301798659466,6.49191827903105,4.46154082091737,0.699012094925995,8.61086502640786,0.0204650182691057,15.1280215843497,7.43354619054009,0,1.02723649895109,22.5964843165227,2.05380981721093,5.55555555555556,0,0
1.56,600,135.724056255397,77.6056849443965,15.4861888427235,6.8111304361639,4.61484261615028,0.767123397765227,8.66637916478558,0.0226097922179432,15.2819732788941,7.72969746770981,0,1.00838505303995,23.470520920835,2.05380981721093,5.55555555555556,0,0
1.57,600,137.031817075531,80.0595897448085,15.6354050655543,7.12448453556562,4.76970450111608,0.838368241528437,8.72188827979241,0.0248808638309985,15.4292217951841,8.02245824425286,0,0.991923914331778,24.3439457111926,2.05380981721093,5.55555555555556,0,0
1.58,600,138.279471214438,82.4958206192339,15.7777630832749,7.43272336151156,4.92605854827683,0.912695473482209,8.77739201837781,0.0272797423514968,15.5697025451568,8.31170010562256,0,0.97699167906202,25.2153746489137,2.05380981721093,5.55555555555556,0,0
1.59,600,139.466471409803,84.9079600939595,15.9132004529567,7.73632201838626,5.08383617558298,0.990058691936869,8.83289000873108,0.0298081176916122,15.7033539093149,8.59729618078465,0,0.962992636988576,26.0834205155111,2.05380981721093,5.55555555555556,0,0
1.6,600,140.592297004132,87.2912414945933,16.0416577672956,8.03557049453567,5.24296817655567,1.07041439508614,8.88838186195659,0.032467786977852,15.8301172637555,8.87912119786713,0,0.949515351954688,26.9466974899226,2.05380981721093,5.55555555555556,0,0
1.61,600,141.656454173133,89.6420480586917,16.1630786806706,8.33063092515481,5.40338475064303,1.15372070247564,8.94386717345693,0.0352606032664748,15.9499370058845,9.15705153910862,0,0.936276209072304,27.8038250244716,2.05380981721093,5.55555555555556,0,0
1.62,600,142.658476142321,96.7495165587101,16.2774099338583,8.62157731254984,5.56501553383701,1.23993647367407,8.99934552409233,0.0381884396499435,16.062760578805,9.70074231816401,0,1.19285729555471,28.6304789280752,2.05380981721093,5.55555555555556,0.319218408527664,0
1.63,600,143.597923391764,93.5008154868548,16.3846013773949,8.99225587669205,5.72778962953731,1.32985903043106,9.05481515596576,0.0412770566444792,16.1685384943715,9.70074231816401,0,0.827066850286965,29.4704852847766,2.05380981721093,5.55555555555556,0.319218408527664,0
1.64,600,144.474383848867,91.2483306564932,16.4846059935724,9.24926562434291,5.89163563964901,1.42235168460712,9.1102773494912,0.0444964827517333,16.2672243548961,9.70074231816401,0,0.573446276761466,30.3247204022902,2.05380981721093,5.55555555555556,0.319218408527664,0
1.65,600,145.287473069124,99.0416609707455,16.5773799170631,9.42746317008017,6.05648169590014,1.51662631420072,9.16573294075509,0.0478277006498499,16.3587748735009,10.2274146996196,0,0.92427099421284,31.1440392879501,2.05380981721093,5.55555555555556,0.693490142525255,0
1.66,600,146.036834404746,101.083479401665,16.6628824541596,9.71467895548038,6.22225549136544,1.61377310158412,9.22117952639474,0.0513055959930216,16.4431498931043,10.4840790420896,0,0.897507050850878,31.9503731896903,2.05380981721093,5.55555555555556,0.799209548204946,0
1.67,600,146.722139161099,103.116504026788,16.7410761006251,9.99357788677477,6.38888431218259,1.71370887821813,9.27661669757637,0.0549304637825232,16.5203124040358,10.7361447211952,0,0.874351624309474,32.7424752180626,2.05380981721093,5.55555555555556,1.18907082753537,0
1.68,600,147.34308674088,105.12894327514,16.8119265581434,10.2652813049978,6.55629506944692,1.81636168897364,9.33204401613845,0.0587029923947821,16.5902285602694,10.9835011726037,0,0.853587596287118,33.5191101879931,2.05380981721093,5.55555555555556,0.824441505084202,0
1.69,600,147.899404775971,107.112357041641,16.8754027493635,10.5305323335495,6.7244143312706,1.92166700995538,9.38746102052644,0.0626241197548098,16.6528676942696,11.2260398976052,0,0.834373144203223,34.2790612170268,2.05380981721093,5.55555555555556,0.571625995328091,0
1.7,600,148.390849246907,109.060635428955,16.9314768315313,10.789812500762,6.89316835499228,2.02956513255129,9.44286723035593,0.0666949338556276,16.7082023304432,11.4636545107036,0,0.816126704118718,35.0211347662974,2.05380981721093,5.55555555555556,1.02792440154182,0
1.71,600,148.817204589909,110.969290771945,16.9801242087023,11.0434226148705,7.06248311952312,2.1399993562316,9.49826214994875,0.0709166039538477,16.7562081971911,11.696240786281,0,0.798447208922934,35.7441646629483,2.05380981721093,5.55555555555556,1.02690131584483,0
1.72,600,149.178283791441,112.834966873537,17.02132354253,11.2915388531246,7.23228435781479,2.25291474223899,9.55364527110972,0.0752903329786206,16.7968642375543,11.9236967043146,0,0.78105878458368,36.447015436955,2.05380981721093,5.55555555555556,1.02493914002006,0
1.73,600,149.473928470239,114.655098841041,17.0550567616256,11.5342516653437,7.40249758943552,2.36825725631432,9.60901607534737,0.0798173246052602,16.8301526184507,12.1459224951256,0,0.763772404359745,37.1285851826628,2.05380981721093,5.55555555555556,1.02218858181056,0
