time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.91,600,9.42408873689663,0,1.07529366478362,0,0,0,5.05555544255509,0,1.06111382336066,0,0,0,0.00562981260479924,2.05380981721093,5.55555555555556,0,0
0.92,600,18.844043757189,0,2.15011567024817,0,0.0107529364074894,0,5.11111099686888,0,2.12176220714905,0,0,0,0.0281391864201056,2.05380981721093,5.55555555555556,0,0
0.93,600,28.2557331574575,0,3.22399456395991,0,0.0322540926293828,0,5.16666655118267,0,3.1814799159501,0,0,0,0.078748257566874,2.05380981721093,5.55555555555556,0,0
0.94,600,37.6550286598564,0,4.29645930716511,0,0.0644940375483629,0,5.22222210549647,0,4.2398021225735,0,0,0,0.168627865750802,2.05380981721093,5.55555555555556,0,0
0.95,600,47.0378074229131,0,5.36703948140311,0,0.107458629659681,0,5.27777765981026,0,5.2962646119423,0,0,0,0.308879956814485,2.05380981721093,5.55555555555556,0,0
0.96,600,56.3999538499424,0,6.43526549484749,0,0.161129023274085,0,5.33333321412405,0,6.35040398471297,0,0,0,0.510518106152813,2.05380981721093,5.55555555555556,0,0
0.97,600,65.7373613942831,0,7.5006687882845,0,0.225481676784166,0,5.38888876843784,0,7.40175786053765,0,0,0,0.784448197160152,2.05380981721093,5.55555555555556,0,0
0.98,600,75.045934360565,0,8.56278204063862,0,0.300488362990481,0,5.44444432275164,0,8.44986508087944,0,0,0,1.14144928860588,2.05380981721093,5.55555555555556,0,0
0.9899999,600,84.3215897012166,0,9.62113937395502,0,0.386116181482936,0,5.49999987706543,0,9.49426591129179,0,0,0,1.59215470450342,2.05380981721093,5.55555555555556,0,0
1,600,93.560258807424,0,10.675276557749,0,0.482327573071994,0,5.55555543137922,0,10.5345022430732,0,0,0,2.14703337964748,2.05380981721093,5.55555555555556,0,0
1.01,600,102.757889293757,0,11.7247312126329,0,0.589080336263374,0,5.61111098569301,0,11.5701177942088,0,0,0,2.81637149354594,2.05380981721093,5.55555555555556,0,0
1.02,600,111.910446775682,0,12.7690430131309,0,0.706327645769022,0,5.6666665400068,0,12.6006583095107,0,0,0,3.61025442496648,2.05380981721093,5.55555555555556,0,0
1.03,600,121.013916639169,0,13.8077538895928,0,0.834018073046227,0,5.7222220943206,0,13.6256717598695,0,0,0,4.53854905875601,2.05380981721093,5.55555555555556,0,0
1.04,600,130.064305801645,0,14.840408229119,0,0.972095608855881,0,5.77777764863439,0,14.6447085405289,0,0,0,5.6108864759726,2.05380981721093,5.55555555555556,0,0
1.05,600,139.05764446348,0,15.8665530754068,0,1.12049968782998,0,5.83333320294818,0,15.6573216682975,0,0,0,6.83664505769746,2.05380981721093,5.55555555555556,0,0
1.06,600,147.989987849282,0,16.8857383274323,0,1.2791652150376,0,5.88888875726197,0,16.66306697761,0,0,0,8.22493403216837,2.05380981721093,5.55555555555556,0,0
1.07,600,156.857417938201,0,17.8975169368796,0,1.44802259453766,0,5.94444431157577,0,17.6615033153534,0,0,0,9.78457749409882,2.05380981721093,5.55555555555556,0,0
1.08,600,165.656045182501,0,18.9014451042309,0,1.62699775990605,0,5.99999986588956,0,18.6521927343708,0,0,0,11.5240989242181,2.05380981721093,5.55555555555556,0,0
1.09,600,174.382010213649,0,19.8970824734315,0,1.81601220672356,0,6.05555542020335,0,19.6347006855599,0,0,0,13.4517062361903,2.05380981721093,5.55555555555556,0,0
1.1,600,183.031485535157,0,20.8839923250447,0,2.01498302701053,0,6.11111097451714,0,20.6085962084804,0,0,0,15.5752773771458,2.05380981721093,5.55555555555556,0,0
1.11,600,191.600677201451,0,21.8617417678112,0,2.22382294559304,0,6.16666652883093,0,21.5734521203875,0,0,0,17.902346507085,2.05380981721093,5.55555555555556,0,0
1.12,600,200.085826482019,0,22.8299019285296,0,2.44244035838467,0,6.22222208314473,0,22.5288452036083,0,0,0,20.4400907814027,2.05380981721093,5.55555555555556,0,0
1.13,600,208.483211510118,0,23.7880481401745,0,2.67073937256709,0,6.27777763745852,0,23.4743563911792,0,0,0,23.195317759719,2.05380981721093,5.55555555555556,0,0
1.14,600,216.789148915301,0,24.7357601281693,0,2.90861984865179,0,6.33333319177231,0,24.4095709506626,0,0,0,26.1744534631073,2.05380981721093,5.55555555555556,0,0
1.15,600,224.999995439073,0,25.6726221947323,0,3.15597744440461,0,6.3888887460861,0,25.3340786660617,0,0,0,29.3835311006698,2.05380981721093,5.55555555555556,0,0
1.16,600,233.112149532937,0,26.598223401216,0,3.41270366061366,0,6.4444443003999,0,26.2474740177555,0,0,0,32.8281804852397,2.05380981721093,5.55555555555556,0,0
1.17,600,241.122052938159,0,27.5121577483579,0,3.67868588868065,0,6.49999985471369,0,27.1493563603726,0,0,0,36.5136181567762,2.05380981721093,5.55555555555556,0,0
1.18,600,249.026192246531,0,28.4140243543656,0,3.95380746001478,0,6.55555540902748,0,28.0393300985278,0,0,0,40.4446382307821,2.05380981721093,5.55555555555556,0,0
1.19,600,256.821100441474,0,29.3034276307562,0,4.23794769720741,0,6.61111096334127,0,28.917004860343,0,0,0,44.6256039877957,2.05380981721093,5.55555555555556,0,0
1.2,600,264.503358418782,0,30.1799774558753,0,4.53098196696514,0,6.66666651765506,0,29.7819956686775,0,0,0,49.0604402187151,2.05380981721093,5.55555555555556,0,0
1.21,600,272.069596486357,18.8481774737933,31.0432893460164,0,4.83278173477815,0,6.72222207196886,0,30.6339231099916,1.06111382336066,0,1.06111382336066,53.7526263393809,2.05380981721093,5.55555555555556,0,0
1.22,600,279.516495842263,34.7981847337532,31.8929846240687,0.329739483424023,5.1432146212996,0.00329739476053771,6.77777754655352,9.41211184382597E-05,31.4724135007697,2.12176220714905,0,1.79637098107925,58.698815655832,2.05380981721093,5.55555555555556,0,0
1.23,600,286.840790030467,48.7292160980715,32.7286905856172,0.887958994185831,5.46214446041165,0.0121769845039217,6.83333253333529,0.00034523621270143,32.2970990514304,3.1814799159501,0,2.30523039066567,63.8902899389753,2.05380981721093,5.55555555555556,0,0
1.24,600,294.03926637361,80.0151581168231,33.5500406624233,1.6043057813609,5.78943135895238,0.0282200419589404,6.8888862629624,0.000795502390791059,33.1076180276513,5.2962646119423,0,3.71311472716918,69.2995456860804,2.05380981721093,5.55555555555556,0,0
1.25,600,301.1087673822,69.9026326378501,34.3566745832135,2.75815045388926,6.1249317580776,0.0558015458813383,6.94443645755204,0.0015671863710002,33.9036149090375,5.2962646119423,0,2.57448574410224,74.9397088695488,2.05380981721093,5.55555555555556,0,0
1.26,600,308.046192139581,81.6154123565912,35.1482385317064,3.55816792671248,6.46849849623042,0.0913832243531506,6.99998322410338,0.00255528596280221,34.6847405450644,6.35040398471297,0,2.83915743269976,80.7935307928908,2.05380981721093,5.55555555555556,0,0
1.27,600,314.848497662109,73.8830760334201,35.9243853018084,4.44043171840724,6.81998087369124,0.135787540544709,7.05552517818609,0.00378449375125694,35.4506523082269,6.35040398471297,0,1.96852800756846,86.8950117606437,2.05380981721093,5.55555555555556,0,0
1.28,600,321.512700233895,105.813826562851,36.6847744499093,5.05214875953066,7.1792247186796,0.186309027010773,7.11106321769916,0.00517940670804882,36.2010142443271,8.44986508087944,0,3.46433874329878,93.1505858976268,2.05380981721093,5.55555555555556,0,0
1.29,600,328.035876715569,114.930143611165,37.4290724442127,6.12868667890607,7.546072454979,0.247595892429965,7.16659281176412,0.00687758163819754,36.9354972198348,9.49426591129179,0,3.44639790367903,99.5804233948717,2.05380981721093,5.55555555555556,0,0
1.3,600,334.41516582646,124.021349378864,38.1569528110335,7.19964951005045,7.92036317105508,0.319592385921223,7.2221122961691,0.00887919761501072,37.6537790662566,10.5345022430732,0,3.4297941352619,106.173397388864,2.05380981721093,5.55555555555556,0,0
1.31,600,340.647769399652,133.075697632976,38.8680962780005,8.26545274577704,8.30193269063667,0.40224691153152,7.2776199326051,0.0111861246623496,38.3555447214492,11.5701177942088,0,3.41366114230133,112.918063575618,2.05380981721093,5.55555555555556,0,0
1.32,600,346.730953609351,142.083837465538,39.5621909140995,9.32624267883261,8.69061364472898,0.495509336235269,7.33311388874636,0.0138015494660867,39.0404863678164,12.6006583095107,0,3.39740030601751,119.802689995944,2.05380981721093,5.55555555555556,0,0
1.33,600,352.66205017003,151.038087824883,40.2389322664966,10.3819795821017,9.08623554502714,0.599329129735733,7.38859222383837,0.0167296803600072,39.708303567328,13.6256717598695,0,3.38059880053702,126.815284286888,2.05380981721093,5.55555555555556,0,0
1.34,600,358.438457506829,159.931935037667,40.8980234940815,11.4324954434657,9.488624858698,0.713654081615028,7.44405287821126,0.019975513325978,40.3587033933019,14.6447085405289,0,3.36297281765524,133.943619315176,2.05380981721093,5.55555555555556,0,0
1.35,600,364.057641896693,168.759684937202,41.5391754976716,12.4775340578442,9.8976050844974,0.838429419404524,7.49949366565441,0.0235446452647149,40.9914005588912,15.6573216682975,0,3.34432820069803,141.175257798881,2.05380981721093,5.55555555555556,0,0
1.36,600,369.517138579741,177.516222183518,42.1621070468202,13.5167788862699,10.3129968301894,0.973597205245987,7.55491226792589,0.0274431241204719,41.6061175422207,16.66306697761,0,3.32453314888469,148.497576317688,2.05380981721093,5.55555555555556,0,0
1.37,600,374.814552840399,203.7940983887,42.7665449031741,14.5498724328862,10.7346178912336,1.1190959263227,7.61030623089464,0.0316773279097916,42.2025847081169,18.6521927343708,0,4.29418870969684,155.755545750061,2.05380981721093,5.55555555555556,0,0
1.38,600,379.947561057792,192.099040215415,43.3522239403245,15.8842849489499,11.1622833307063,1.27793877226178,7.66566565380665,0.036341436609403,42.7805404263792,18.6521927343708,0,2.97737302182088,163.211221060834,2.05380981721093,5.55555555555556,0,0
1.39,600,384.913911724972,183.990279038912,43.9188872601004,16.8094990217122,11.5958055604196,1.44603375872169,7.72099718152031,0.0413255770553375,43.3397311865392,18.6521927343708,0,2.06435969873635,170.884668821754,2.05380981721093,5.55555555555556,0,0
1.4,600,389.711426436492,213.118955318789,44.4662863052523,17.450995613008,12.0349944232039,1.62054371095117,7.77630562309145,0.0465596869208672,43.879911709059,20.6085962084804,0,3.38772596361096,178.445714158328,2.05380981721093,5.55555555555556,0,0
1.41,600,394.338000843936,221.030996984064,44.9941809684781,18.5037262293007,12.4796572763175,1.80558096910827,7.83157688059822,0.0521728597076003,44.400845052919,21.5734521203875,0,3.31373356290565,186.030724164532,2.05380981721093,5.55555555555556,0,0
1.42,600,398.791605578949,228.976469341956,45.5023396977418,19.5334638212367,12.9295990759453,2.00091560295457,7.8868081553226,0.0581666821467563,44.9023027195478,22.5288452036083,0,3.25296815005904,193.626972620218,2.05380981721093,5.55555555555556,0,0
1.43,600,403.070287143388,236.911905465092,45.9905395978398,20.5443186548851,13.3846224627521,2.20635878491141,7.94199642209903,0.064544363961221,45.3840647530492,23.4743563911792,0,3.20095459390232,201.221542629672,2.05380981721093,5.55555555555556,0,0
1.44,600,407.172168766192,244.806103266714,46.4585665281705,21.5390103562092,13.8445278484508,2.42174888365915,7.99713845055736,0.0713101833951933,45.8459198366824,24.4095709506626,0,3.15459439960014,208.801405847759,2.05380981721093,5.55555555555556,0,0
1.45,600,411.095451226593,252.636379515751,46.9062151966629,22.5192956986827,14.3091135033482,2.64694183561252,8.05223082326233,0.0784690998530104,46.2876653855524,25.3340786660617,0,3.11174374416222,216.353482549537,2.05380981721093,5.55555555555556,0,0
1.46,600,414.838413643315,260.385973020784,47.3332892498248,23.4862652660928,14.7781756448305,2.88180448302386,8.10726995098078,0.0860264826741427,46.7091076354703,26.2474740177555,0,3.07092090565171,223.864689376638,2.05380981721093,5.55555555555556,0,0
1.47,600,418.399414229409,268.042244582751,47.7396013588701,24.4405491994211,15.2515085267489,3.12620996955518,8.1622520855355,0.0939879206672739,47.1100617279446,27.1493563603726,0,3.031103407352,231.321978975426,2.05380981721093,5.55555555555556,0,0
1.48,600,421.776891012396,275.595429379753,48.1249733018868,25.3824599065869,15.728904529667,3.38003456294763,8.21717333074344,0.102359087845307,47.4903517912666,28.0393300985278,0,2.99158736566536,238.712374189491,2.05380981721093,5.55555555555556,0,0
1.49,600,424.969362519399,298.402288327728,48.4892360420117,26.3120910647676,16.2101542519291,3.6431554677141,8.27202965189534,0.111145648309551,47.8498110176534,29.7819956686775,0,3.81688077518697,245.798402667446,2.05380981721093,5.55555555555556,0,0
1.5,600,427.975428426964,288.007159998713,48.832229801575,27.4981808766176,16.695046601511,3.91813727033395,8.32680411585103,0.120428843528847,48.1882817364151,29.7819956686775,0,2.64643186776734,253.009136667922,2.05380981721093,5.55555555555556,0,0
1.51,600,430.793770175293,295.932180491476,49.1538041321846,28.3205554963645,17.1833688886119,4.20134281896746,8.38150905496537,0.130113328626667,48.5056154831144,30.6339231099916,9.42405926000855E-15,2.68682930051388,260.117019208933,2.05380981721093,5.55555555555556,0,0
1.52,600,433.423151546602,288.614703991144,49.4538179807173,29.1554835560086,17.674906918947,4.49289764801078,8.43613887864248,0.140212931595103,48.8016730646883,30.6339231099916,9.42405926000855E-15,1.86291139360586,267.35020148558,2.05380981721093,5.55555555555556,0,0
1.53,600,435.862419207373,313.083523382932,49.7321397511893,29.7343803972983,18.1694450877004,4.79024144533762,8.49070226961785,0.150665490151851,49.0763246205026,32.2970990514304,4.33796100964881E-15,2.95482437618034,274.220771423076,2.05380981721093,5.55555555555556,0,0
1.54,600,438.110503214238,319.433125263877,49.9886473624789,30.6525875132179,18.6667664740963,5.09676731361841,8.5451757137761,0.161577112242567,49.3294496793128,33.1076180276513,2.69315663203033E-15,2.85924458578528,280.948048841712,2.05380981721093,5.55555555555556,0,0
1.55,600,440.166417483296,325.785084367245,50.2232283018753,31.5410933567416,19.1666529365478,5.41217824013584,8.59955539161203,0.172946819959712,49.5609372121075,33.9036149090375,3.88427070372157E-15,2.77845230382276,287.520804648033,2.05380981721093,5.55555555555556,0,0
1.56,600,442.02926022264,332.092925647942,50.43577967443,32.4044931232994,19.6688852083408,5.73622316412586,8.65383714705703,0.184775202812887,49.7706856808083,34.6847405450644,3.52217155617754E-15,2.70756378094064,293.927908645259,2.05380981721093,5.55555555555556,0,0
1.57,600,443.698214327914,338.323590630851,50.6262082480904,33.2458643907449,20.1732429938118,6.06868180060228,8.7080165610412,0.197063844537871,49.9586030828089,35.4506523082269,5.07993765621715E-15,2.64319939563851,300.158407385757,2.05380981721093,5.55555555555556,0,0
1.58,600,445.172547740721,344.453343645843,50.794430494594,34.0672345247652,20.6795050649768,6.40935413823532,8.76208900789048,0.20981492711323,50.1246069913297,36.2010142443271,2.88655362363412E-15,2.58302256279703,306.201581247067,2.05380981721093,5.55555555555556,0,0
1.59,600,446.451613769727,350.464933775734,50.940372626107,34.8699048008264,21.1874493585693,6.75805317844955,8.81604969878647,0.223030957271365,50.2686245915732,36.9354972198348,2.9015800938975E-15,2.52542003327144,312.046988165395,2.05380981721093,5.55555555555556,0,0
1.6,600,447.534851374324,356.345627442886,51.0639706275899,35.6546751797122,21.6968530734444,7.11459992227723,8.86989371561166,0.236714577670988,50.3905927126629,37.6537790662566,2.91562675734809E-15,2.4692802268258,317.684498543395,2.05380981721093,5.55555555555556,0,0
1.61,600,448.421785410718,362.085844643286,51.1651702848768,36.4220002003626,22.2074927683066,7.4788199161399,8.92361603772454,0.250868436576358,50.4904578553522,38.3555447214492,2.92940603536988E-15,2.41383953635788,323.104324146609,2.05380981721093,5.55555555555556,0,0
1.62,600,449.112026840345,379.540406831164,51.2439272084554,37.1720971119892,22.719144459719,7.85054087895118,8.97721156357927,0.265495097968044,50.5681762154909,39.708303567328,2.95805570048023E-15,3.02639295942573,328.052074675572,2.05380981721093,5.55555555555556,0,0
1.63,600,449.605272900514,371.298141735598,51.3002068529374,38.1125440547296,23.2315837203497,8.23166631097966,9.03065899598005,0.280653976055725,50.6237137032392,39.708303567328,2.95805570048023E-15,2.09834764142422,333.004144963568,2.05380981721093,5.55555555555556,0,0
1.64,600,449.901307237212,365.583372452446,51.3339845322119,38.7646023467759,23.7445857774126,8.61931232578286,9.08397427051462,0.296271309900387,50.6570459580205,39.708303567328,2.95805570048023E-15,1.45488800803517,337.961663013328,2.05380981721093,5.55555555555556,0,0
1.65,600,450,384.412224243178,51.3452454302731,39.216706550536,24.2579256112606,9.0114793825226,9.1371672200805,0.312300337681102,50.6681583592068,40.9914005588912,2.99013701791527E-15,2.29184267037164,342.422762386414,2.05380981721093,5.55555555555556,0,0
1.66,600,450,389.08947203962,51.3452454302732,39.9288931242855,24.7713780540868,9.41076830484065,9.19020958883483,0.328820831984901,50.6681583592068,41.6061175422207,3.00794099656367E-15,2.2037646471207,346.628011458402,2.05380981721093,5.55555555555556,0,0
1.67,600,450,393.682432107853,51.3452454302732,40.6137095882048,25.284830496913,9.81690539164483,9.24309696560693,0.345830975819664,50.6681583592068,42.2025847081169,2.32872848144374E-15,2.12444598805725,350.581598301152,2.05380981721093,5.55555555555556,0,0
1.68,600,450,398.162601413885,51.3452454302732,41.2738779012003,25.7982829397392,10.2296441614314,9.29582468495853,0.363329753693897,50.6681583592068,42.7805404263792,3.35866533339159E-15,2.05093899840409,354.288068133885,2.05380981721093,5.55555555555556,0,0
