time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
3.906,2000,360,360,5.58236599182043,30.8071463993196,0.290219611058182,27.2361200767643,15.9676709393701,1.41325357643206,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.908,2000,360,360,5.72294870178463,30.8071464344349,0.301384343572119,27.2977343725597,15.9744120909014,1.41815269135965,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.91,2000,360,360,5.86500673366583,30.8071464681145,0.312830241519339,27.3593486684224,15.981147970164,1.42305905269995,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.912,2000,360,360,6.00851983661509,30.8071465004171,0.324560255543817,27.4209629643498,15.9878785693682,1.42797265477916,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.914,2000,360,360,6.15346744080563,30.8071465313989,0.336577295787826,27.4825772603391,15.9946038807307,1.43289349191513,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.916,2000,360,360,6.2998286643284,30.807146561114,0.348884231253985,27.5441915563879,16.0013238964741,1.43782155841731,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.918,2000,360,360,6.4475823199877,30.8071465896141,0.361483889181094,27.6058058524936,16.0080386088272,1.4427568485868,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.92,2000,360,360,6.59670692200209,30.8071466169489,0.374379054433556,27.667420148654,16.0147480100248,1.44769935671635,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.922,2000,360,360,6.74718069261518,30.8071466431661,0.387572468904214,27.7290344448669,16.021452092308,1.45264907709036,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.924,2000,360,360,6.89898156862103,30.8071466683114,0.401066830930392,27.79064874113,16.0281508479241,1.45760600398487,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.926,2000,360,360,7.05208720780837,30.8071466924285,0.414864794723002,27.8522630374414,16.0348442691263,1.46257013166762,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.928,2000,360,360,7.20647499532786,30.8071467155596,0.428968969808531,27.913877333799,16.0415323481743,1.46754145439798,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.93,2000,360,360,7.36212204998636,30.8071467377449,0.443381920483766,27.9754916302011,16.0482150773337,1.47251996642703,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.932,2000,360,360,7.51900523047186,30.8071467590232,0.458106165283102,28.0371059266456,16.0548924488765,1.47750566199753,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.934,2000,360,360,7.67710114151274,30.8071467794314,0.473144176458313,28.098720223131,16.0615644550806,1.4824985353439,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.936,2000,360,360,7.83638613997472,30.8071467990052,0.488498379470624,28.1603345196555,16.0682310882305,1.48749858069231,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.938,2000,360,360,7.99683634089865,30.8071468177787,0.50417115249499,28.2219488162176,16.0748923406166,1.49250579226059,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.94,2000,360,360,8.15842762348237,30.8071468357847,0.520164825936446,28.2835631128157,16.0815482045357,1.49752016425831,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.942,2000,360,360,8.32113563700937,30.8071468530544,0.53648168195842,28.3451774094483,16.0881986722908,1.50254169088675,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.944,2000,360,360,8.48493580672714,30.807146869618,0.553123954022904,28.4067917061141,16.0948437361911,1.5075703663389,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.946,2000,360,360,8.64980333967771,30.8071468855044,0.570093826442384,28.4684060028116,16.1014833885519,1.5126061847995,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.948,2000,360,360,8.815713230483,30.8071469007412,0.587393433943427,28.5300202995396,16.1081176216951,1.51764914044503,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.95,2000,360,360,8.98264026708719,30.8071469153551,0.605024861241841,28.5916345962969,16.1147464279487,1.5226992274437,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.952,2000,360,360,9.15055903645838,30.8071469293714,0.62299014262932,28.6532488930821,16.1213697996468,1.52775643995549,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.954,2000,360,360,9.31944393025171,30.8071469428147,0.641291261571493,28.7148631898943,16.1279877291302,1.53282077213213,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.956,2000,360,360,9.48926915043579,30.8071469557083,0.659930150317296,28.7764774867322,16.1346002087455,1.5378922181171,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.958,2000,360,360,9.66000871488438,30.8071469680747,0.6789086895196,28.8380917835949,16.1412072308459,1.54297077204569,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.96,2000,360,360,9.83163646293513,30.8071469799355,0.698228707867021,28.8997060804813,16.1478087877909,1.54805642804494,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.962,2000,360,360,10.0041260609169,30.8071469913114,0.717891981726846,28.9613203773904,16.1544048719464,1.55314918023369,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.964,2000,360,360,10.1774510076476,30.8071470022221,0.737900234799021,29.0229346743214,16.1609954756843,1.55824902272255,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.966,2000,360,360,10.351584639903,30.8071470126867,0.758255137781122,29.0845489712733,16.1675805913831,1.56335594961397,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.968,2000,360,360,10.5265001378597,30.8071470227235,0.778958308044276,29.1461632682453,16.1741602114277,1.56846995500217,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.97,2000,360,360,10.7021705305113,30.8071470323499,0.800011309319959,29.2077775652365,16.1807343282091,1.5735910329732,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.972,2000,360,360,10.8785687010613,30.8071470415827,0.821415651397634,29.2693918622462,16.1873029341249,1.57871917760492,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.974,2000,360,360,11.0556673922914,30.807147050438,0.843172789833165,29.3310061592736,16.193866021579,1.58385438296705,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.976,2000,360,360,11.2334392119087,30.8071470589312,0.865284125667979,29.3926204563179,16.2004235829817,1.5889966431211,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.978,2000,360,360,11.4118566378712,30.8071470670772,0.887751005158916,29.4542347533786,16.2069756107495,1.59414595212044,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.98,2000,360,360,11.5908920236923,30.8071470748901,0.910574719518727,29.5158490504549,16.2135220973056,1.5993023040103,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.982,2000,360,360,11.7705176037268,30.8071470823836,0.933756504667187,29.5774633475462,16.2200630350794,1.60446569282775,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.984,2000,360,360,11.9507054984371,30.8071470895707,0.95729754099278,29.6390776446519,16.2265984165069,1.60963611260173,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.986,2000,360,360,12.1314277196425,30.8071470964639,0.98119895312491,29.7006919417713,16.2331282340302,1.61481355735304,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.988,2000,360,360,12.3126561757495,30.8071471030753,1.00546180971662,29.762306238904,16.2396524800983,1.61999802109435,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.99,2000,360,360,12.4943626769667,30.8071471094164,1.03008712323776,29.8239205360494,16.2461711471662,1.62518949783024,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.992,2000,360,360,12.6765189405027,30.8071471154982,1.05507584977859,29.8855348332069,16.2526842276956,1.63038798155716,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.994,2000,360,360,12.8590965957482,30.8071471213313,1.0804288888638,29.9471491303761,16.2591917141545,1.63559346626345,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.996,2000,360,360,13.0420671894425,30.8071471269259,1.10614708327685,30.0087634275564,16.2656935990177,1.64080594592937,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
3.998,2000,360,360,13.2254021908257,30.8071471322918,1.13223121889466,30.0703777247475,16.2721898747661,1.64602541452708,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4,2000,360,360,13.4090729967755,30.8071471374383,1.15868202453266,30.1319920219489,16.2786805338872,1.65125186602067,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.002,2000,360,360,13.5930509369295,30.8071471423744,1.1855001718,30.1936063191602,16.2851655688751,1.65648529436613,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.004,2000,360,360,13.7773072787945,30.8071471471087,1.21268627496513,30.2552206163809,16.2916449722303,1.66172569351141,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.006,2000,360,360,13.9618132328402,30.8071471516494,1.2402408908315,30.3168349136108,16.2981187364599,1.66697305739637,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.008,2000,360,360,14.1465399575803,30.8071471560044,1.26816451862348,30.3784492108493,16.3045868540774,1.67222737995285,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.01,2000,360,360,14.3314585646398,30.8071471601814,1.29645759988249,30.4400635080962,16.3110493176029,1.67748865510461,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.012,2000,360,360,14.7094335167996,30.8071471641876,1.32512051837318,30.5016778053511,16.3175061195631,1.68275687676738,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.014,2000,360,360,14.5165401238081,30.8071471680299,1.3545393868041,30.5632921026137,16.3239572524911,1.68803203884887,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.016,2000,360,360,14.8867622763674,30.8071471717152,1.38357246843072,30.6249063998836,16.3304027089268,1.69331413524875,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.018,2000,360,360,15.0721716030296,30.8071471752498,1.41334599439762,30.6865206971606,16.3368424814163,1.69860315985867,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.02,2000,360,360,15.2576273184113,30.8071471786399,1.44349033903546,30.7481349944444,16.3432765625126,1.70389910656228,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.022,2000,360,360,15.2576273184113,30.8071471818914,1.47400559512168,30.8097492917347,16.3497049447751,1.70920196923521,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.024,2000,360,360,15.6285617322604,30.8071471850099,1.5045208512079,30.8713635890313,16.35612762077,1.7145117417451,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.026,2000,360,360,15.8139823124982,30.807147188001,1.53577797615705,30.9329778863338,16.3625445830697,1.71982841795159,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.028,2000,360,360,15.9993330549698,30.8071471908697,1.56740594228429,30.9945921836421,16.3689558242537,1.72515199170636,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.03,2000,360,360,16.1845848962802,30.8071471936211,1.59940460991409,31.0562064809558,16.3753613369077,1.73048245685308,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.032,2000,360,360,16.3771208935538,30.8071471962601,1.6317737812441,31.1178207782749,16.3817611136243,1.73581980722748,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.034,2000,360,360,16.5543726055651,30.8071471987911,1.66452802458695,31.179435075599,16.3881551470026,1.74116403665731,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.036,2000,360,360,16.7391658507916,30.8071472012187,1.69763677137066,31.2410493729279,16.3945434296484,1.74651513896238,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.038,2000,360,360,16.9237435559865,30.807147203547,1.73111510466238,31.3026636702616,16.400925954174,1.75187310795453,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.04,2000,360,360,17.108076763678,30.8071472057801,1.76496259338202,31.3642779675996,16.4073027131986,1.75723793743767,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.042,2000,360,360,17.108076763678,30.8071472079219,1.79917874853456,31.425892264942,16.413673699348,1.76260962120778,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.044,2000,360,360,17.4758940158555,30.8071472099761,1.8333949036871,31.4875065622885,16.4200389052545,1.76798815305292,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.046,2000,360,360,17.6593203192245,30.8071472119464,1.86834669337893,31.5491208596389,16.4263983235572,1.7733735267532,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.048,2000,360,360,17.8423866525697,30.8071472138361,1.90366533569492,31.6107351569931,16.4327519469021,1.77876573608086,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.05,2000,360,360,18.0250642613851,30.8071472156485,1.939350110695,31.6723494543509,16.4390997679415,1.78416477480021,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.052,2000,360,360,18.2073244462607,30.8071472173868,1.97540024093006,31.7339637517122,16.4454417793347,1.78957063666766,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.054,2000,360,360,18.3891385676717,30.807147219054,2.01181489155218,31.7955780490768,16.4517779737476,1.79498331543173,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.056,2000,360,360,18.5704780507475,30.8071472206531,2.0485931704344,31.8571923464447,16.4581083438529,1.80040280483308,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.058,2000,360,360,18.9384313030487,30.8071472221868,2.0857341283,31.9188066438156,16.46443288233,1.80582909860446,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.06,2000,360,360,18.7513143900203,30.8071472236578,2.12361099270515,31.9804209411894,16.4707515818649,1.81126219047077,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.062,2000,360,360,19.1110854639938,30.8071472250686,2.16111362326647,32.0420352385661,16.4770644351508,1.81670207414905,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.064,2000,360,360,19.2902534919293,30.8071472264218,2.19933579600991,32.1036495359454,16.483371434887,1.82214874334849,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.066,2000,360,360,19.4688046768475,30.8071472277196,2.23791630482625,32.1652638333274,16.4896725737802,1.8276021917704,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.068,2000,360,360,19.4688046768475,30.8071472289644,2.27685391602938,32.2268781307118,16.4959678445434,1.8330624131083,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.07,2000,360,360,19.8239443386338,30.8071472301583,2.31579152723251,32.2884924280987,16.5022572398967,1.83852940104783,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.072,2000,360,360,20.0004769723102,30.8071472313033,2.35543941779295,32.3501067254878,16.5085407525669,1.84400314926685,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.074,2000,360,360,20.1762810858178,30.8071472324016,2.39544037363751,32.4117210228791,16.5148183752875,1.84948365143536,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.076,2000,360,360,20.3513290245971,30.8071472334549,2.43579293772579,32.4733353202725,16.5210901007989,1.85497090121557,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.078,2000,360,360,20.5255932491241,30.8071472344652,2.47649559770826,32.534949617668,16.5273559218484,1.8604648922619,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.08,2000,360,360,20.6990463394387,30.8071472354341,2.51754678615634,32.5965639150654,16.53361583119,1.86596561822095,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.082,2000,360,360,20.8716609996455,30.8071472363635,2.55894488080152,32.6581782124646,16.5398698215845,1.87147307273154,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.084,2000,360,360,21.043410062389,30.8071472372548,2.60068820478351,32.7197925098657,16.5461178857998,1.87698724942471,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.086,2000,360,360,21.2142664933009,30.8071472381097,2.6427750269073,32.7814068072684,16.5523600166103,1.88250814192373,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.088,2000,360,360,21.2142664933009,30.8071472389297,2.68520356190915,32.8430211046728,16.5585962067975,1.88803574384409,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.09,2000,360,360,21.5531940135898,30.8071472397161,2.727632096911,32.9046354020787,16.5648264491498,1.89357004879355,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.092,2000,360,360,21.7212117388113,30.8071472404704,2.77073848698563,32.9662496994862,16.5710507364622,1.89911105037208,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.094,2000,360,360,21.88823011259,30.8071472411938,2.81418091252665,33.0278639968951,16.577269061537,1.90465874217194,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.096,2000,360,360,22.054222831236,30.8071472418877,2.8579573748311,33.0894782943054,16.583481417183,1.91021311777762,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.098,2000,360,360,22.2191637501422,30.8071472425531,2.90206582258861,33.151092591717,16.5896877962161,1.91577417076592,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.1,2000,360,360,22.3830268880296,30.8071472431914,2.94650415219961,33.2127068891299,16.5958881914591,1.92134189470589,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.102,2000,360,360,22.545786431164,30.8071472438036,2.99127020810194,33.2743211865441,16.6020825957417,1.92691628315886,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.104,2000,360,360,22.8732736785527,30.8071472443907,3.036361783106,33.3359354839594,16.6082710019006,1.93249732967848,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.106,2000,360,360,22.70741673754,30.8071472449539,3.08210833263595,33.3975497813758,16.6144534027793,1.93808502781068,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.108,2000,360,360,23.0269679301043,30.807147245494,3.12752316826812,33.4591640787933,16.6206297912283,1.9436793710937,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.11,2000,360,360,23.1850674496926,30.807147246012,3.17357710631577,33.5207783762119,16.6268001601051,1.94928035305811,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.112,2000,360,360,23.3419365965476,30.8071472465089,3.21994724341762,33.5823926736314,16.6329645022741,1.95488796722679,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.114,2000,360,360,23.3419365965476,30.8071472469854,3.26663111882808,33.6440069710519,16.6391228106067,1.96050220711494,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.116,2000,360,360,23.6518851409099,30.8071472474425,3.31331499423854,33.7056212684733,16.6452750779813,1.96612306623011,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.118,2000,360,360,23.8049157156791,30.8071472478808,3.36061876676717,33.7672355658956,16.6514212972833,1.97175053807222,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.12,2000,360,360,23.9566182801604,30.8071472483013,3.40822860045987,33.8288498633187,16.6575614614049,1.97738461613349,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.122,2000,360,360,24.1069689335813,30.8071472487045,3.45614183929595,33.8904641607426,16.6636955632456,1.98302529389854,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.124,2000,360,360,24.25594398641,30.8071472490913,3.50435577945315,33.9520784581673,16.6698235957117,1.98867256484435,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.126,2000,360,360,24.4035199641884,30.8071472494622,3.55286766973016,34.0136927555928,16.6759455517167,1.99432642244026,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.128,2000,360,360,24.5496736113262,30.807147249818,3.60167471197675,34.0753070530189,16.6820614241809,1.99998686014802,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.13,2000,360,360,24.6943818948584,30.8071472501593,3.6507740615315,34.1369213504458,16.6881712060317,2.00565387142175,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.132,2000,360,360,24.8376220081624,30.8071472504865,3.70016282766706,34.1985356478733,16.6942748902037,2.01132744970796,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.134,2000,360,360,24.8376220081624,30.8071472508004,3.74983807404283,34.2601499453014,16.7003724696384,2.0170075884456,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.136,2000,360,360,25.1194325504807,30.8071472511015,3.7995133204186,34.3217642427301,16.7064639372844,2.02269428106601,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.138,2000,360,360,25.2581407910481,30.8071472513903,3.84975218790578,34.3833785401594,16.7125492860974,2.02838752099294,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.14,2000,360,360,25.3952916785904,30.8071472516672,3.90026847188727,34.4449928375893,16.7186285090401,2.03408730164259,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.142,2000,360,360,25.5308636045562,30.8071472519329,3.95105905765687,34.5066071350197,16.7247015990824,2.03979361642358,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.144,2000,360,360,25.6648352077201,30.8071472521876,4.00212078729129,34.5682214324506,16.7307685492011,2.045506458737,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.146,2000,360,360,25.7971853776385,30.807147252432,4.05345046014476,34.629835729882,16.7368293523804,2.05122582197636,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.148,2000,360,360,25.9278932580615,30.8071472526663,4.10504483335064,34.6914500273138,16.7428840016112,2.05695169952765,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.15,2000,360,360,26.0569382503023,30.8071472528911,4.15690062232978,34.7530643247461,16.748932489892,2.0626840847693,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.152,2000,360,360,26.1843000165622,30.8071472531067,4.20901450130566,34.8146786221789,16.754974810228,2.06842297107226,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.154,2000,360,360,26.309958483212,30.8071472533135,4.26138310382616,34.876292919612,16.7610109556318,2.07416835179992,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.156,2000,360,360,26.4338938440286,30.8071472535118,4.31400302329189,34.9379072170455,16.767040919123,2.07992022030818,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.158,2000,360,360,26.5560865633863,30.807147253702,4.36687081349104,34.9995215144795,16.7730646937284,2.08567856994542,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.16,2000,360,360,26.5560865633863,30.8071472538844,4.4199829891405,35.0611358119138,16.7790822724819,2.09144339405256,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.162,2000,360,360,26.7951673070418,30.8071472540594,4.47309516478997,35.1227501093484,16.7850936484247,2.09721468596299,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.164,2000,360,360,26.9120176411635,30.8071472542272,4.52668550194945,35.1843644067834,16.7910988146051,2.10299243900265,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.166,2000,360,360,27.0270499595364,30.8071472543882,4.58050953978829,35.2459787042187,16.7970977640785,2.10877664649,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.168,2000,360,360,27.140246125796,30.8071472545426,4.63456364227479,35.3075930016543,16.8030904899076,2.11456730173603,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.17,2000,360,360,27.2515882923596,30.8071472546906,4.68884413710457,35.3692072990902,16.8090769851623,2.12036439804427,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.172,2000,360,360,27.3610589032917,30.8071472548326,4.74334731627805,35.4308215965264,16.8150572429196,2.12616792871083,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.174,2000,360,360,27.4686406971227,30.8071472549688,4.79806943668379,35.4924358939628,16.8210312562638,2.13197788702435,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.176,2000,360,360,27.5743167096183,30.8071472550995,4.85300672068742,35.5540501913995,16.8269990182864,2.13779426626604,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.178,2000,360,360,27.6780702765004,30.8071472552248,4.90815535672608,35.6156644888365,16.8329605220861,2.14361705970969,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.18,2000,360,360,27.6780702765004,30.8071472553449,4.96351149990835,35.6772787862737,16.8389157607689,2.14944626062168,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.182,2000,360,360,27.879654653659,30.8071472554602,5.01886764309063,35.7388930837112,16.8448647274479,2.15528186226097,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.184,2000,360,360,27.9775476285699,30.8071472555707,5.07462695504637,35.8005073811488,16.8508074152438,2.16112385787913,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.186,2000,360,360,28.0734544020928,30.8071472556768,5.13058205296124,35.8621216785867,16.8567438172841,2.16697224072031,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.188,2000,360,360,28.1673598549868,30.8071472557785,5.18672896443226,35.9237359760248,16.8626739267039,2.1728270040213,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.19,2000,360,360,28.2592491829981,30.807147255876,5.24306368681799,35.9853502734631,16.8685977366454,2.1786881410115,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
4.192,2000,360,360,28.3491078992402,30.8071472559695,5.29958218786847,36.0469645709015,16.8745152402583,2.18455564491294,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.42436,-1.374396
