time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.71,600,102.757889293757,0,11.7476433448777,0,0.590236091276344,0,3.94444435627925,0,11.5701177942088,0,0,0,2.8218883319992,2.05380981721093,5.55555555555556,0,-0.0458242644896062
0.72,600,111.910446775682,0,12.7939710063789,0,0.707712522099319,0,3.99999991059304,0,12.6006583095107,0,0,0,3.61732109830821,2.05380981721093,5.55555555555556,0,-0.049855986496086
0.73,600,121.013916639169,0,13.8346827111586,0,0.835652229303432,0,4.05555546490683,0,13.6256717598695,0,0,0,4.54742615548402,2.05380981721093,5.55555555555556,0,-0.0538576431316676
0.74,600,130.064305801645,0,14.8693219767766,0,0.973999053322726,0,4.11111101922062,0,14.6447085405289,0,0,0,5.62185282071904,2.05380981721093,5.55555555555556,0,-0.0578274953151657
0.75,600,139.05764446348,0,15.8974349843487,0,1.12269226976694,0,4.16666657353441,0,15.6573216682975,0,0,0,6.84999716100946,2.05380981721093,5.55555555555556,0,-0.0617638178839497
0.76,600,147.989987849282,0,16.9185707776077,0,1.28166661605707,0,4.22222212784821,0,16.66306697761,0,0,0,8.24098550981032,2.05380981721093,5.55555555555556,0,-0.0656649003507203
0.77,600,156.857417938201,0,17.9322814607066,0,1.45085232005155,0,4.277777682162,0,17.6615033153534,0,0,0,9.80365845691936,2.05380981721093,5.55555555555556,0,-0.0695290476538478
0.78,600,165.656045182501,0,18.9381223946814,0,1.63017513065044,0,4.33333323647579,0,18.6521927343708,0,0,0,11.5465553396765,2.05380981721093,5.55555555555556,0,-0.0733545809009459
0.79,600,174.382010213649,0,19.9356523924842,0,1.81955635036426,0,4.38888879078958,0,19.6347006855599,0,0,0,13.4778992626865,2.05380981721093,5.55555555555556,0,-0.0771398381053512
0.8,600,183.031485535157,0,20.9244339125023,0,2.01891286983313,0,4.44444434510338,0,20.6085962084804,0,0,0,15.6055826723443,2.05380981721093,5.55555555555556,0,-0.0808831749151887
0.81,600,191.600677201451,0,21.9040332504785,0,2.22815720428118,0,4.49999989941717,0,21.5734521203875,0,0,0,17.9371535114712,2.05380981721093,5.55555555555556,0,-0.0845829653347
0.82,600,200.085826482019,0,22.8740207297484,0,2.44719753189003,0,4.55555545373096,0,22.5288452036083,0,0,0,20.4798019783489,2.05380981721093,5.55555555555556,0,-0.088237602437523
0.83,600,208.483211510118,0,23.8339708897103,0,2.67593773407477,0,4.61111100804475,0,23.4743563911792,0,0,0,23.2403479133822,2.05380981721093,5.55555555555556,0,-0.091845499071603
0.84,600,216.789148915301,0,24.783462672447,0,2.91427743764457,0,4.66666656235854,0,24.4095709506626,0,0,0,26.2252288355171,2.05380981721093,5.55555555555556,0,-0.0954050885554333
0.85,600,224.999995439073,0,25.7220796074149,0,3.1621120588295,0,4.72222211667234,0,25.3340786660617,0,0,0,29.4404886494015,2.05380981721093,5.55555555555556,0,-0.0989148253653146
0.86,600,233.112149532937,0,26.6494099941226,0,3.41933284915432,0,4.77777767098613,0,26.2474740177555,0,0,0,32.8917670431007,2.05380981721093,5.55555555555556,0,-0.102373185813336
0.87,600,241.122052938159,0,27.5650470827158,0,3.68582694313894,0,4.83333322529992,0,27.1493563603726,0,0,0,36.5842895949672,2.05380981721093,5.55555555555556,0,-0.105778668715773
0.88,600,249.026192246531,0,28.4685892523914,0,3.96147740780483,0,4.88888877961371,0,28.0393300985278,0,0,0,40.5228586070186,2.05380981721093,5.55555555555556,0,-0.109129796051624
0.89,600,256.821100441474,0,29.3596401875617,0,4.24616329396552,0,4.94444433392751,0,28.917004860343,0,0,0,44.7118446809071,2.05380981721093,5.55555555555556,0,-0.112425113610972
0.9,600,264.503358418782,0,30.2378090516918,0,4.53975968927874,0,4.9999998882413,0,29.7819956686775,0,0,0,49.1551790512566,2.05380981721093,5.55555555555556,0,-0.11566319163292
0.91,600,272.069596486357,16.9633597264139,31.1005884311335,0,4.84213777303698,0,5.05555544255509,0,30.6339231099916,0.955002441024592,0,0.955002441024592,53.8560259155993,2.05380981721093,5.55555555555556,0,-0.114598170234213
0.92,600,279.516495842263,31.0293759823154,31.9476040786428,0.329739483424023,5.1531436503968,0.00329739476053771,5.11111091713976,9.41211184382597E-05,31.4724135007697,1.90958598643415,0,1.58419476036435,58.8113873227333,2.05380981721093,5.55555555555556,0,-0.109238909148226
0.93,600,286.840790030467,43.1273022731475,32.7784886531872,0.882341504104871,5.47261968404238,0.0121208096043677,5.16666591114615,0.000343632767066526,32.2970990514304,2.86333192435509,0,1.99262581160317,64.0136953023022,2.05380981721093,5.55555555555556,0,-0.0995961351398895
0.94,600,294.03926637361,70.7734729834416,33.5907689561584,1.58537919921979,5.80040456324769,0.0279746012422058,5.22221968397632,0.000788536628654046,33.1076180276513,4.76663815074807,0,3.2021652642654,69.4385853304186,2.05380981721093,5.55555555555556,0,-0.0814565874702443
0.95,600,301.1087673822,43.9577897469131,34.3904348841983,2.71801896816919,6.13631224530115,0.0551547903163731,5.27777003434465,0.0015489240752095,33.9036149090375,3.81582191031615,0,1.13364531638898,75.125131509641,2.05380981721093,5.55555555555556,0,-0.0675206019695812
0.96,600,308.046192139581,73.8623442331605,35.170793646033,3.15574412915449,6.48021658645627,0.0867122309025543,5.3333187193354,0.00242254350663629,34.6847405450644,5.71536358624167,0,2.60123409017615,81.0146527102266,2.05380981721093,5.55555555555556,0,-0.0451102286531154
0.97,600,314.848497662109,82.3269868809971,35.9336242088754,4.10764971460173,6.83192451505532,0.12778872713044,5.38886263151703,0.00355983620063442,35.4506523082269,6.66158207448388,0,2.60809972223323,87.1121398925779,2.05380981721093,5.55555555555556,0,-0.0184778141340503
0.98,600,321.512700233895,90.5768241123325,36.6785961168832,5.07814264127754,7.19126074911228,0.178570152408162,5.44440038157824,0.00496622634975166,36.2010142443271,7.6048785727915,0,2.59370113342558,93.408068888237,2.05380981721093,5.55555555555556,0,0.0123566660521897
0.9899999,600,328.035876715569,98.6660781876092,37.4053867394257,6.0601975393739,7.55804670208281,0.239172126447342,5.49993051657782,0.00664661976839721,36.9354972198348,8.54483932016261,0,2.56455728937442,99.8927203592383,2.05380981721093,5.55555555555556,0,0.047371409574001
1,600,334.41516582646,106.63031946595,38.1136814126162,7.0489201966424,7.93210056111631,0.309661326838209,5.5554515137434,0.00860582594746294,37.6537790662566,9.48105201876586,0,2.52508556477538,106.556144919965,2.05380981721093,5.55555555555556,0,0.0865427968345204
1.01,600,340.647769399652,130.967114443711,38.8011124963661,8.04085823606441,8.3132373667234,0.390069907401581,5.61096177163777,0.0108487890799426,38.3555447214492,11.3405924785596,0,3.40576862028995,113.314158336292,2.05380981721093,5.55555555555556,0,0.133967563268786
1.02,600,346.730953609351,102.985855903471,39.4735689815931,9.3537738556049,8.70124848301433,0.483607643866899,5.66645535979196,0.0134720101695645,39.0404863678164,10.4131060147879,0,1.18267988671327,120.3827147388,2.05380981721093,5.55555555555556,0,0.177243865012839
1.03,600,352.66205017003,130.87123972766,40.1245695320043,9.92147717108742,9.09598416400723,0.58282241336015,5.72194058612247,0.0162665180269617,39.708303567328,12.2631045838826,0,2.47246141431035,127.522701765896,2.05380981721093,5.55555555555556,0,0.228725468984732
1.04,600,358.438457506829,138.19874484544,40.7558978520588,10.9441826518701,9.49722985035874,0.692264237432636,5.77740925007234,0.0193724695283991,40.3587033933019,13.1802376864761,0,2.380375399907,134.798262078025,2.05380981721093,5.55555555555556,0,0.284251284045523
1.05,600,364.057641896693,145.54951933954,41.367281110186,11.9525159962945,9.90478881976967,0.811789394723986,5.83285946304529,0.0227920449942683,40.9914005588912,14.0915895014678,0,2.2966907096483,142.198479609557,2.05380981721093,5.55555555555556,0,0.343788774971186
1.06,600,369.517138579741,152.893185509821,41.9584552153062,12.9491331346714,10.3184616216252,0.941280723176342,5.88828919798959,0.0265289018442862,41.6061175422207,14.996760279849,0,2.21838668782919,149.712109494857,2.05380981721093,5.55555555555556,0,0.407303663027955
1.07,600,374.814552840399,160.208157973171,42.529164932686,13.9356922840179,10.7380461643998,1.08063764290165,5.94369628841306,0.0305877127438175,42.2025847081169,15.8953529838181,0,2.14342994645183,157.327630627979,2.05380981721093,5.55555555555556,0,0.474759940976245
1.08,600,379.947561057792,167.478808184016,43.0791639959081,14.9131778307758,11.1633378042207,1.22976941787605,5.99907842911412,0.0349738393357806,42.7805404263792,16.7869734609337,0,2.07045492768617,165.033287146477,2.05380981721093,5.55555555555556,0,0.546119888832823
1.09,600,384.913911724972,174.693547213883,43.6082152149082,15.882119437106,11.5941294345508,1.38859060869718,6.05443317773636,0.0396930998796399,43.3397311865392,17.6712306170039,0,1.99854785980632,172.817123039146,2.05380981721093,5.55555555555556,0,0.621344090384293
1.1,600,389.711426436492,197.268074556225,44.1141608682493,16.8427402850672,12.0302115769527,1.55701800778321,6.10975795671645,0.0447516022189839,43.879911709059,19.4161069083487,0,2.7954709601638,180.52226598455,2.05380981721093,5.55555555555556,0,0.70425087400605
1.11,600,394.338000843936,170.869483886594,44.6025751705828,18.0948848812998,12.4713531757749,1.73796685255169,6.16504166496444,0.0502407931852629,44.400845052919,18.5477365876324,0,0.691468008638477,188.575947295983,2.05380981721093,5.55555555555556,0,0.783211595790632
1.12,600,398.791605578949,211.888446527226,45.0655609868324,18.6418993394703,12.9173789175113,1.9243858417796,6.22030132498536,0.05596701266107,44.9023027195478,21.1269207520613,0,2.73085116600049,196.365816194586,2.05380981721093,5.55555555555556,0,0.87355742181872
1.13,600,403.070287143388,200.841315590843,45.5086377370894,19.9023830044235,13.3680345173067,2.12340966737531,6.27551226459195,0.0621453427647513,45.3840647530492,21.1269207520613,0,1.48698943333488,204.335793179883,2.05380981721093,5.55555555555556,0,0.963803721500868
1.14,600,407.172168766192,193.369994892477,45.9315907599046,20.75486477097,13.8231208845056,2.33095831044593,6.33068381001882,0.0686660935131937,45.8459198366824,21.1269207520613,0,0.645749299340981,212.496180402948,2.05380981721093,5.55555555555556,0,1.05395153653181
1.15,600,411.095451226593,218.047253003388,46.3304948163848,21.3314094597274,14.2824367818381,2.54427240027526,6.38582224686638,0.0754611208950677,46.2876653855524,22.8006707994555,0,1.75055752269055,220.493402689035,2.05380981721093,5.55555555555556,0,1.15144076055625
1.16,600,414.838413643315,224.166869229299,46.7070530639115,22.2992400823792,14.7457417196463,2.76726479611479,6.44091034411047,0.0826528631831526,46.7091076354703,23.6227266159799,0,1.61754544845944,228.480696379132,2.05380981721093,5.55555555555556,0,1.25247237182665
1.17,600,418.399414229409,230.360432818518,47.0611043256731,23.2376329237315,15.2128122398456,2.99964112015809,6.49594529959033,0.0902405697169212,47.1100617279446,24.4344207243353,0,1.50322125287374,236.445866926019,2.05380981721093,5.55555555555556,0,1.35699406639391
1.18,600,421.776891012396,236.569464137779,47.3924972892824,24.1525389546081,15.6834232725833,3.24116650430566,6.55092401277652,0.0982256001804264,47.4903517912666,25.235397088675,0,1.40135640440434,244.376592840936,2.05380981721093,5.55555555555556,0,1.46495202520873
1.19,600,424.969362519399,242.753526492949,47.701090573163,25.047859964595,16.1573482348831,3.49164509835297,6.6058431379326,0.106610664712311,47.8498110176534,26.0253043743087,0,1.30774923147052,252.260506950745,2.05380981721093,5.55555555555556,0,1.57629093769728
1.2,600,427.975428426964,248.884401408926,47.9867527885794,25.9261134781134,16.6343591299527,3.75090622733917,6.66069912511973,0.115399309934311,48.1882817364151,26.8037961018098,0,1.21956892868772,260.085254470099,2.05380981721093,5.55555555555556,0,1.69095402599124
1.21,600,430.793770175293,254.942149676314,48.2493625972839,26.7888824991589,17.1142266471126,4.01879504634298,6.71548825174057,0.124595571089733,48.5056154831144,27.5705307989925,0,1.13491189486546,267.838537369064,2.05380981721093,5.55555555555556,0.859502196922132,1.80888306980144
1.22,600,433.423151546602,260.912447760093,48.4894595471927,27.6371197320897,17.5967202623009,4.2951662374865,6.77020664695514,0.134203736380462,48.8016730646883,28.3251721506927,0,1.05250167374436,275.508307095075,2.05380981721093,5.55555555555556,1.42577528432791,1.92871686704907
1.23,600,435.862419207373,266.78478674535,48.7073811192275,28.471353381882,18.0816148469346,4.57987976494147,6.82485031084325,0.144228187088399,49.0763246205026,29.0673891462873,0,0.971486015136247,283.082747496631,2.05380981721093,5.55555555555556,1.79336323044286,2.0495172639236
1.24,600,438.110503214238,285.276356436344,48.9071035414335,29.2918263904995,18.5686886472399,4.87279802229923,6.87941512976053,0.154673288889628,49.3294496793128,30.5132534181337,0,1.60769681309781,290.344108577239,2.05380981721093,5.55555555555556,1.02028078475009,2.16308764209086
1.25,600,440.166417483296,276.037846112195,49.0764747906532,30.345945457174,19.0577596717227,5.17625747008813,6.93388303033368,0.165612549480084,49.5609372121075,30.5132534181337,0,0.56747835952638,297.691434340277,2.05380981721093,5.55555555555556,1.02028078475009,2.29350702244418
1.26,600,442.02926022264,282.277084007628,49.2285677020638,31.0588601177083,19.5485244086598,5.48684606432301,6.98826805192825,0.176956668717415,49.7706856808083,31.2162664905579,0,0.56697793982789,304.909913565896,2.05380981721093,5.55555555555556,2.34111068115854,2.41442394473253
1.27,600,443.698214327914,275.924027644025,49.3523852159891,31.7837473137562,20.040810074677,5.80468353035636,7.04256433289001,0.188718194504237,49.9586030828089,31.2162664905579,0,-0.148350206607702,312.203060969951,2.05380981721093,5.55555555555556,2.34111068115854,2.54764606420261
1.28,600,445.172547740721,295.867086205942,49.4691808129423,32.2739981076503,20.5343339158057,6.12742350421906,7.09678125839095,0.200840265463361,50.1246069913297,32.5809128198944,0,0.732510240460698,319.132787191069,2.05380981721093,5.55555555555556,2.33433102008302,2.65049936330331
1.29,600,446.451613769727,300.573405374734,49.5561160979632,33.0767409134079,21.0290257128779,6.45819090595991,7.15089391224596,0.213419625855734,50.2686245915732,33.2419474978513,0,0.601387840133278,325.900797789267,2.05380981721093,5.55555555555556,2.30810156043698,2.76851305628758
1.3,600,447.534851374324,305.29765656005,49.6212944165887,33.8478859368314,21.5245868627809,6.79666975776263,7.20489882301829,0.226453782045731,50.3905927126629,33.8884011596309,0,0.486865527656498,332.497230067216,2.05380981721093,5.55555555555556,2.27257700829784,2.88535242200244
1.31,600,448.421785410718,309.989287866705,49.6646996671567,34.5926264864641,22.0207997958556,7.14259601489522,7.25879213512849,0.239941944444855,50.4904578553522,34.5199902493043,0,0.383534922446749,338.912446394189,2.05380981721093,5.55555555555556,3.06519175826095,3.00094123544031
1.32,600,449.112026840345,314.613453940003,49.686953276219,35.314376960456,22.5174467814262,7.4957397766064,7.31256971469777,0.253884381490864,50.5681762154909,35.1364377310347,0,0.287749616007652,345.137240801796,2.05380981721093,5.55555555555556,1.06441189804194,3.11394786447277
1.33,600,449.605272900514,319.14595188191,49.6865815605438,36.0153509075721,23.0143163030825,7.85589327763206,7.36622722707693,0.268281984777294,50.6237137032392,35.7374732105952,0,0.197054855299072,351.162349341716,2.05380981721093,5.55555555555556,2.22521527287932,3.2272505847872
1.34,600,449.901307237212,323.569796623416,49.664492916363,36.6969520194516,23.5111821075821,8.22286278962417,7.41976019396275,0.283135976547678,50.6570459580205,36.3228330539717,0,0.109801825076218,356.979068647653,2.05380981721093,5.55555555555556,2.1423378599163,3.33898323169798
1.35,600,450,327.872905073924,49.6206779891575,37.3600386047926,24.0078270256449,8.59646316732148,7.47316403593087,0.298447713162326,50.6681583592068,36.8922605030021,0,0.0248867769507441,362.579046691424,2.05380981721093,5.55555555555556,2.06702163868347,3.44913488223118
1.36,600,450,332.046530142242,49.5664261537904,38.0051024966674,24.5040337944454,8.97651418379335,7.52643410461783,0.314218553254076,50.6681583592068,37.4455057879986,0,-0.0584254060602376,367.959840658647,2.05380981721093,5.55555555555556,1.99654801904627,3.55763855296555
1.37,600,450,345.323616687851,49.5413126807993,38.6323900887903,24.9996980449043,9.36283807604624,7.57956570759406,0.33044976948359,50.6681583592068,38.5024863837412,0,0.379539606289953,372.933681680586,2.05380981721093,5.55555555555556,1.86340943491756,3.60786549894777
1.38,600,450,338.406971478676,49.4593118905443,39.4215830794996,25.4951111606389,9.75705389802982,7.63253870203662,0.347191378572954,50.6681583592068,38.5024863837412,0,-0.399246337649863,377.887099242044,2.05380981721093,5.55555555555556,1.86340943491756,3.77186707945765
1.39,600,450,333.72915288377,49.377472939186,39.9553247324635,25.9897042684894,10.1566071364237,7.68536889359095,0.364378306030933,50.6681583592068,38.5024863837412,0,-0.925949567299448,382.823546990857,2.05380981721093,5.55555555555556,1.86340943491756,3.9355449821743
1.4,600,450,348.140440007654,49.3581834007658,40.3163012685734,26.4834789868445,10.5597701400981,7.73806557393062,0.381970335370685,50.6681583592068,39.4919205381531,0,-0.292731770260289,387.365462260017,2.05380981721093,5.55555555555556,2.51592386414742,3.97412405901481
1.41,600,450,351.334546215183,49.3090159664094,40.9020624020334,26.9770608098198,10.9687907549761,7.79060192997451,0.400035520361237,50.6681583592068,39.9607605476271,0,-0.401928492758309,391.709211969371,2.05380981721093,5.55555555555556,0.622321207774629,4.07245892772752
1.42,600,450,354.460284835285,49.260022256862,41.4600996333747,27.4701509584624,11.3833917420428,7.84297424501625,0.418570898217681,50.6681583592068,40.412072447593,0,-0.501295016295757,395.859795926733,2.05380981721093,5.55555555555556,2.45776604940044,4.17044634682239
1.43,600,450,357.488532121862,49.2126494419407,41.9933347865448,27.9627511700206,11.803325080522,7.89517854254041,0.437574343566395,50.6681583592068,40.8456582777443,0,-0.593912595186715,399.822882858779,2.05380981721093,5.55555555555556,1.3382904900014,4.26519197666483
1.44,600,450,360.399190271852,49.1661288933254,42.5036755787515,28.4548776534401,12.2283618268092,7.94721068623058,0.457044208437999,50.6681583592068,41.2613278530142,0,-0.681853974738416,403.604253740835,2.05380981721093,5.55555555555556,0.581174369406883,4.35823307389559
1.45,600,450,363.178288504142,49.1199545514217,42.9923465580116,28.9465389313839,12.6582852827798,7.99906645221277,0.476979081136684,50.6681583592068,41.6588988469972,0,-0.766509881322577,407.209860719367,2.05380981721093,5.55555555555556,1.57550177042149,4.45058175770285
1.46,600,450,365.816022646885,49.0749385916604,43.4601129493943,29.4377384659189,13.0928864025596,8.05074158176799,0.497377625216195,50.6681583592068,42.0381968719232,0,-0.848809836795297,410.646147699958,2.05380981721093,5.55555555555556,1.4557909036135,4.54061367722548
1.47,600,450,368.305429440436,49.0310616049699,43.9074320728076,29.9284878408664,13.5319607134736,8.10223182034142,0.518238472436869,50.6681583592068,42.3990555551501,0,-0.929371503053048,413.919832125138,2.05380981721093,5.55555555555556,1.35289912758637,4.62836765060655
