time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.91,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.92,600,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.93,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093,5.53555555600259,0,0
0.94,600,0,0,0,0,0,0,5.22202210550541,0,0,0,0,0,0,2.05380981721093,5.49555555689666,0,0
0.95,600,0,0,0,0,0,0,5.27697765984602,0,0,0,0,0,0,2.05380981721093,5.51555555644963,0,0
0.96,600,0,0,0,0,0,0,5.33213321417769,0,0,0,0,0,0,2.05380981721093,5.47555555734369,0,0
0.97,600,0,0,0,0,0,0,5.38688876852725,0,0,0,0,0,0,2.05380981721093,5.45555555779073,0,0
0.98,600,0,0,0,0,0,0,5.44144432288574,0,0,0,0,0,0,2.05380981721093,5.43555555823776,0,0
0.9899999,600,0,0,0,0,0,0,5.49579987725318,0,0,0,0,0,0,2.05380981721093,5.4155555586848,0,0
1,600,0,0,0,0,0,0,5.54995543162956,0,0,0,0,0,0,2.05380981721093,5.39555555913183,0,0
1.01,600,0,0,0,0,0,0,5.60391098601488,0,0,0,0,0,0,2.05380981721093,5.3555555600259,0,0
1.02,600,0,0,0,0,0,0,5.65746654041808,0,0,0,0,0,0,2.05380981721093,5.37555555957887,0,0
1.03,600,0,0,0,0,0,0,5.71122209481233,0,0,0,0,0,0,2.05380981721093,5.33555556047294,0,0
1.04,600,0,0,0,0,0,0,5.76457764922447,0,0,0,0,0,0,2.05380981721093,5.31555556091997,0,0
1.05,600,0,0,0,0,0,0,5.81773320364555,0,0,0,0,0,0,2.05380981721093,5.29555556136701,0,0
1.06,600,0,0,0,0,0,0,5.87068875807558,0,0,0,0,0,0,2.05380981721093,5.27555556181404,0,0
1.07,600,0,0,0,0,0,0,5.92344431251454,0,0,0,0,0,0,2.05380981721093,5.25555556226108,0,0
1.08,600,0,0,0,0,0,0,5.97599986696244,0,0,0,0,0,0,2.05380981721093,5.23555556270811,0,0
1.09,600,0,0,0,0,0,0,6.02835542141928,0,0,0,0,0,0,2.05380981721093,5.21555556315515,0,0
1.1,600,0,0,0,0,0,0,6.08051097588507,0,0,0,0,0,0,2.05380981721093,5.17555556404922,0,0
1.11,600,0,0,0,0,0,0,6.13226653036873,0,0,0,0,0,0,2.05380981721093,5.19555556360218,0,0
1.12,600,0,0,0,0,0,0,6.18422208484346,0,0,0,0,0,0,2.05380981721093,5.13555556494329,0,0
1.13,600,0,0,0,0,0,0,6.235577639345,0,0,0,0,0,0,2.05380981721093,5.13555556494329,0,0
1.14,600,0,0,0,0,0,0,6.28693319384655,0,0,0,0,0,0,2.05380981721093,5.13555556494329,0,0
1.15,600,0,0,0,0,0,0,6.3382887483481,0,0,0,0,0,0,2.05380981721093,5.09555556583736,0,0
1.16,600,0,0,0,0,0,0,6.38924430286753,0,0,0,0,0,0,2.05380981721093,5.07555556628439,0,0
1.17,600,0,0,0,0,0,0,6.43999985739589,0,0,0,0,0,0,2.05380981721093,5.05555556673143,0,0
1.18,600,0,0,0,0,0,0,6.4905554119332,0,0,0,0,0,0,2.05380981721093,5.03555556717846,0,0
1.19,600,0,0,0,0,0,0,6.54091096647945,0,0,0,0,0,0,2.05380981721093,5.0155555676255,0,0
1.2,600,0,0,0,0,0,0,6.59106652103465,0,0,0,0,0,0,2.05380981721093,4.99555556807253,0,0
1.21,600,0,0,0,0,0,0,6.64102207559878,0,0,0,0,0,0,2.05380981721093,4.97555556851957,0,0
1.22,600,0,0,0,0,0,0,6.69077763017185,0,0,0,0,0,0,2.05380981721093,4.9555555689666,0,0
1.23,600,0,0,0,0,0,0,6.74033318475386,0,0,0,0,0,0,2.05380981721093,4.93555556941364,0,0
1.24,600,0,0,0,0,0,0,6.78968873934482,0,0,0,0,0,0,2.05380981721093,4.8955555703077,0,0
1.25,600,0,0,0,0,0,0,6.83864429395365,0,0,0,0,0,0,2.05380981721093,4.8955555703077,0,0
1.26,600,0,0,0,0,0,0,6.88759984856248,0,0,0,0,0,0,2.05380981721093,4.87555557075474,0,0
1.27,600,0,0,0,0,0,0,6.93635540318026,0,0,0,0,0,0,2.05380981721093,4.87555557075474,0,0
1.28,600,0,0,0,0,0,0,6.98511095779804,0,0,0,0,0,0,2.05380981721093,4.83555557164881,0,0
1.29,600,0,0,0,0,0,0,7.03346651243369,0,0,0,0,0,0,2.05380981721093,4.81555557209584,0,0
1.3,600,0,0,0,0,0,0,7.08162206707829,0,0,0,0,0,0,2.05380981721093,4.79555557254288,0,0
1.31,600,0,0,0,0,0,0,7.12957762173183,0,0,0,0,0,0,2.05380981721093,4.77555557298991,0,0
1.32,600,0,0,0,0,0,0,7.17733317639431,0,0,0,0,0,0,2.05380981721093,4.75555557343695,0,0
1.33,600,0,0,0,0,0,0,7.22488873106573,0,0,0,0,0,0,2.05380981721093,4.73555557388398,0,0
1.34,600,0,0,0,0,0,0,7.27224428574609,0,0,0,0,0,0,2.05380981721093,4.71555557433102,0,0
1.35,600,0,0,0,0,0,0,7.31939984043539,0,0,0,0,0,0,2.05380981721093,4.69555557477805,0,0
1.36,600,0,0,0,0,0,0,7.36635539513363,0,0,0,0,0,0,2.05380981721093,4.67555557522509,0,0
1.37,600,0,0,0,0,0,0,7.41311094984082,0,0,0,0,0,0,2.05380981721093,4.63555557611916,0,0
1.38,600,0,0,0,0,0,0,7.45946650456588,0,0,0,0,0,0,2.05380981721093,4.63555557611916,0,0
1.39,600,0,0,0,0,0,0,7.50582205929094,0,0,0,0,0,0,2.05380981721093,4.63555557611916,0,0
1.4,600,0,0,0,0,0,0,7.55217761401601,0,0,0,0,0,0,2.05380981721093,4.59555557701323,0,0
1.41,600,0,0,0,0,0,0,7.59813316875895,0,0,0,0,0,0,2.05380981721093,4.57555557746026,0,0
1.42,600,0,0,0,0,0,0,7.64388872351084,0,0,0,0,0,0,2.05380981721093,4.5555555779073,0,0
1.43,600,0,0,0,0,0,0,7.68944427827167,0,0,0,0,0,0,2.05380981721093,4.53555557835433,0,0
1.44,600,0,0,0,0,0,0,7.73479983304143,0,0,0,0,0,0,2.05380981721093,4.51555557880137,0,0
1.45,600,0,0,0,0,0,0,7.77995538782014,0,0,0,0,0,0,2.05380981721093,4.4955555792484,0,0
1.46,600,0,0,0,0,0,0,7.82491094260779,0,0,0,0,0,0,2.05380981721093,4.47555557969544,0,0
1.47,600,0,0,0,0,0,0,7.86966649740438,0,0,0,0,0,0,2.05380981721093,4.45555558014247,0,0
1.48,600,0,0,0,0,0,0,7.91422205220991,0,0,0,0,0,0,2.05380981721093,4.43555558058951,0,0
1.49,600,0,0,0,0,0,0,7.95857760702438,0,0,0,0,0,0,2.05380981721093,4.39555558148358,0,0
1.5,600,0,0,0,0,0,0,8.00253316185674,0,0,0,0,0,0,2.05380981721093,4.39555558148358,0,0
1.51,600,0,0,0,0,0,0,8.04648871668909,0,0,0,0,0,0,2.05380981721093,4.37555558193061,0,0
1.52,600,0,0,0,0,0,0,8.09024427153038,0,0,0,0,0,0,2.05380981721093,4.37555558193061,0,0
1.53,600,0,0,0,0,0,0,8.13399982637168,0,0,0,0,0,0,2.05380981721093,4.33555558282468,0,0
1.54,600,0,0,0,0,0,0,8.17735538123085,0,0,0,0,0,0,2.05380981721093,4.31555558327172,0,0
1.55,600,0,0,0,0,0,0,8.22051093609896,0,0,0,0,0,0,2.05380981721093,4.29555558371875,0,0
1.56,600,0,0,0,0,0,0,8.26346649097602,0,0,0,0,0,0,2.05380981721093,4.27555558416578,0,0
1.57,600,0,0,0,0,0,0,8.30622204586202,0,0,0,0,0,0,2.05380981721093,4.25555558461282,0,0
1.58,600,0,0,0,0,0,0,8.34877760075695,0,0,0,0,0,0,2.05380981721093,4.23555558505985,0,0
1.59,600,0,0,0,0,0,0,8.39113315566083,0,0,0,0,0,0,2.05380981721093,4.21555558550689,0,0
1.6,600,0,0,0,0,0,0,8.43328871057365,0,0,0,0,0,0,2.05380981721093,4.19555558595392,0,0
1.61,600,0,0,0,0,0,0,8.47524426549541,0,0,0,0,0,0,2.05380981721093,4.17555558640096,0,0
1.62,600,0,0,0,0,0,0,8.51699982042611,0,0,0,0,0,0,2.05380981721093,4.13555558729503,0,0
1.63,600,0,0,0,0,0,0,8.55835537537469,0,0,0,0,0,0,2.05380981721093,4.13555558729503,0,0
1.64,600,0,0,0,0,0,0,8.59971093032328,0,0,0,0,0,0,2.05380981721093,4.13555558729503,0,0
1.65,600,0,0,0,0,0,0,8.64106648527186,0,0,0,0,0,0,2.05380981721093,4.0955555881891,0,0
1.66,600,0,0,0,0,0,0,8.68202204023832,0,0,0,0,0,0,2.05380981721093,4.07555558863613,0,0
1.67,600,0,0,0,0,0,0,8.72277759521372,0,0,0,0,0,0,2.05380981721093,4.05555558908317,0,0
1.68,600,0,0,0,0,0,0,8.76333315019807,0,0,0,0,0,0,2.05380981721093,4.0355555895302,0,0
1.69,600,0,0,0,0,0,0,8.80368870519135,0,0,0,0,0,0,2.05380981721093,4.01555558997724,0,0
1.7,600,0,0,0,0,0,0,8.84384426019358,0,0,0,0,0,0,2.05380981721093,3.99555559042427,0,0
1.71,600,0,0,0,0,0,0,8.88379981520475,0,0,0,0,0,0,2.05380981721093,3.97555559087131,0,0
1.72,600,0,0,0,0,0,0,8.92355537022485,0,0,0,0,0,0,2.05380981721093,3.95555559131834,0,0
1.73,600,0,0,0,0,0,0,8.9631109252539,0,0,0,0,0,0,2.05380981721093,3.93555559176538,0,0
1.74,600,0,0,0,0,0,0,9.00246648029189,0,0,0,0,0,0,2.05380981721093,3.89555559265945,0,0
1.75,600,0,0,0,0,0,0,9.04142203534776,0,0,0,0,0,0,2.05380981721093,3.89555559265945,0,0
1.76,600,0,0,0,0,0,0,9.08037759040363,0,0,0,0,0,0,2.05380981721093,3.87555559310648,0,0
1.77,600,0,0,0,0,0,0,9.11913314546844,0,0,0,0,0,0,2.05380981721093,3.87555559310648,0,0
1.78,600,0,0,0,0,0,0,9.15788870053325,0,0,0,0,0,0,2.05380981721093,3.83555559400055,0,0
1.79,600,0,0,0,0,0,0,9.19624425561594,0,0,0,0,0,0,2.05380981721093,3.81555559444759,0,0
1.8,600,0,0,0,0,0,0,9.23439981070758,0,0,0,0,0,0,2.05380981721093,3.79555559489462,0,0
1.81,600,0,0,0,0,0,0,9.27235536580815,0,0,0,0,0,0,2.05380981721093,3.77555559534166,0,0
1.82,600,0,0,0,0,0,0,9.31011092091766,0,0,0,0,0,0,2.05380981721093,3.75555559578869,0,0
1.83,600,0,0,0,0,0,0,9.34766647603612,0,0,0,0,0,0,2.05380981721093,3.73555559623573,0,0
1.84,600,0,0,0,0,0,0,9.38502203116352,0,0,0,0,0,0,2.05380981721093,3.71555559668276,0,0
1.85,600,0,0,0,0,0,0,9.42217758629985,0,0,0,0,0,0,2.05380981721093,3.6955555971298,0,0
1.86,600,0,0,0,0,0,0,9.45913314144513,0,0,0,0,0,0,2.05380981721093,3.67555559757683,0,0
1.87,600,0,0,0,0,0,0,9.49588869659934,0,0,0,0,0,0,2.05380981721093,3.6355555984709,0,0
1.88,600,0,0,0,0,0,0,9.53224425177144,0,0,0,0,0,0,2.05380981721093,3.6355555984709,0,0
1.89,600,0,0,0,0,0,0,9.56859980694354,0,0,0,0,0,0,2.05380981721093,3.6355555984709,0,0
1.9,600,0,0,0,0,0,0,9.60495536211564,0,0,0,0,0,0,2.05380981721093,3.59555559936497,0,0
1.91,600,0,0,0,0,0,0,9.64091091730562,0,0,0,0,0,0,2.05380981721093,3.575555599812,0,0
1.92,600,0,0,0,0,0,0,9.67666647250454,0,0,0,0,0,0,2.05380981721093,3.55555560025904,0,0
1.93,600,0,0,0,0,0,0,9.71222202771241,0,0,0,0,0,0,2.05380981721093,3.53555560070607,0,0
1.94,600,0,0,0,0,0,0,9.74757758292921,0,0,0,0,0,0,2.05380981721093,3.51555560115311,0,0
1.95,600,0,0,0,0,0,0,9.78273313815495,0,0,0,0,0,0,2.05380981721093,3.49555560160014,0,0
1.96,600,0,0,0,0,0,0,9.81768869338963,0,0,0,0,0,0,2.05380981721093,3.47555560204718,0,0
1.97,600,0,0,0,0,0,0,9.85244424863326,0,0,0,0,0,0,2.05380981721093,3.45555560249421,0,0
1.98,600,0,0,0,0,0,0,9.88699980388582,0,0,0,0,0,0,2.05380981721093,3.43555560294125,0,0
1.99,600,0,0,0,0,0,0,9.92135535914733,0,0,0,0,0,0,2.05380981721093,3.41555560338828,0,0
2,600,0,0,0,0,0,0,9.95551091441778,0,0,0,0,0,0,2.05380981721093,3.37555560428235,0,0
2.01,600,0,0,0,0,0,0,9.9892664697061,0,0,0,0,0,0,2.05380981721093,3.37555560428235,0,0
2.02,600,0,0,0,0,0,0,10.0230220249944,0,0,0,0,0,0,2.05380981721093,3.37555560428235,0,0
2.03,600,0,0,0,0,0,0,10.0567775802828,0,0,0,0,0,0,2.05380981721093,3.33555560517642,0,0
2.04,600,0,0,0,0,0,0,10.090133135589,0,0,0,0,0,0,2.05380981721093,3.31555560562346,0,0
2.05,600,0,0,0,0,0,0,10.1232886909041,0,0,0,0,0,0,2.05380981721093,3.29555560607049,0,0
2.06,600,0,0,0,0,0,0,10.1562442462282,0,0,0,0,0,0,2.05380981721093,3.27555560651753,0,0
2.07,600,0,0,0,0,0,0,10.1889998015612,0,0,0,0,0,0,2.05380981721093,3.25555560696456,0,0
2.08,600,0,0,0,0,0,0,10.2215553569032,0,0,0,0,0,0,2.05380981721093,3.2355556074116,0,0
2.09,600,0,0,0,0,0,0,10.2539109122541,0,0,0,0,0,0,2.05380981721093,3.21555560785863,0,0
2.1,600,0,0,0,0,0,0,10.286066467614,0,0,0,0,0,0,2.05380981721093,3.19555560830567,0,0
2.11,600,0,0,0,0,0,0,10.3180220229828,0,0,0,0,0,0,2.05380981721093,3.1755556087527,0,0
2.12,600,0,0,0,0,0,0,10.3497775783605,0,0,0,0,0,0,2.05380981721093,3.15555560919974,0,0
2.13,600,0,0,0,0,0,0,10.3813331337472,0,0,0,0,0,0,2.05380981721093,3.13555560964677,0,0
2.14,600,0,0,0,0,0,0,10.4126886891428,0,0,0,0,0,0,2.05380981721093,3.11555561009381,0,0
2.15,600,0,0,0,0,0,0,10.4438442445474,0,0,0,0,0,0,2.05380981721093,3.09555561054084,0,0
2.16,600,0,0,0,0,0,0,10.4747997999609,0,0,0,0,0,0,2.05380981721093,3.07555561098787,0,0
2.17,600,0,0,0,0,0,0,10.5055553553833,0,0,0,0,0,0,2.05380981721093,3.05555561143491,0,0
2.18,600,0,0,0,0,0,0,10.5361109108147,0,0,0,0,0,0,2.05380981721093,3.03555561188194,0,0
2.19,600,0,0,0,0,0,0,10.566466466255,0,0,0,0,0,0,2.05380981721093,2.99555561277601,0,0
2.2,600,0,0,0,0,0,0,10.5964220217132,0,0,0,0,0,0,2.05380981721093,2.99555561277601,0,0
2.21,600,0,0,0,0,0,0,10.6263775771714,0,0,0,0,0,0,2.05380981721093,2.97555561322305,0,0
2.22,600,0,0,0,0,0,0,10.6561331326385,0,0,0,0,0,0,2.05380981721093,2.97555561322305,0,0
2.23,600,0,0,0,0,0,0,10.6858886881057,0,0,0,0,0,0,2.05380981721093,2.93555561411712,0,0
2.24,600,0,0,0,0,0,0,10.7152442435907,0,0,0,0,0,0,2.05380981721093,2.89555561501119,0,0
2.25,600,0,0,0,0,0,0,10.7441997990936,0,0,0,0,0,0,2.05380981721093,2.89555561501119,0,0
2.26,600,0,0,0,0,0,0,10.7731553545965,0,0,0,0,0,0,2.05380981721093,2.87555561545822,0,0
2.27,600,0,0,0,0,0,0,10.8019109101084,0,0,0,0,0,0,2.05380981721093,2.87555561545822,0,0
2.28,600,0,0,0,0,0,0,10.8306664656202,0,0,0,0,0,0,2.05380981721093,2.83555561635229,0,0
2.29,600,0,0,0,0,0,0,10.8590220211499,0,0,0,0,0,0,2.05380981721093,2.81555561679933,0,0
2.3,600,0,0,0,0,0,0,10.8871775766886,0,0,0,0,0,0,2.05380981721093,2.79555561724636,0,0
2.31,600,0,0,0,0,0,0,10.9151331322362,0,0,0,0,0,0,2.05380981721093,2.7755556176934,0,0
2.32,600,0,0,0,0,0,0,10.9428886877928,0,0,0,0,0,0,2.05380981721093,2.75555561814043,0,0
2.33,600,0,0,0,0,0,0,10.9704442433582,0,0,0,0,0,0,2.05380981721093,2.73555561858747,0,0
2.34,600,0,0,0,0,0,0,10.9977997989327,0,0,0,0,0,0,2.05380981721093,2.7155556190345,0,0
2.35,600,0,0,0,0,0,0,11.024955354516,0,0,0,0,0,0,2.05380981721093,2.69555561948154,0,0
2.36,600,0,0,0,0,0,0,11.0519109101084,0,0,0,0,0,0,2.05380981721093,2.67555561992857,0,0
2.37,600,0,0,0,0,0,0,11.0786664657096,0,0,0,0,0,0,2.05380981721093,2.65555562037561,0,0
2.38,600,0,0,0,0,0,0,11.1052220213198,0,0,0,0,0,0,2.05380981721093,2.63555562082264,0,0
