time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.84,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.85,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.86,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.87,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.88,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.89,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.9,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.91,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0,0
0.92,600,9.42408873689663,0,1.07529366478362,0,0,0,5.11111099686888,0,1.06111382336066,0,0,0,0.00562981260479924,2.05380981721093,5.55555555555556,0,0
0.93,600,18.844043757189,0,2.15011567024817,0,0.0107529364074894,0,5.16666655118267,0,2.12176220714905,0,0,0,0.0281391864201056,2.05380981721093,5.55555555555556,0,0
0.94,600,28.2557331574575,0,3.22399456395991,0,0.0322540926293828,0,5.22222210549647,0,3.1814799159501,0,0,0,0.078748257566874,2.05380981721093,5.55555555555556,0,0
0.95,600,37.6550286598564,0,4.29645930716511,0,0.0644940375483629,0,5.27777765981026,0,4.2398021225735,0,0,0,0.168627865750802,2.05380981721093,5.55555555555556,0,0
0.96,600,47.0378074229131,0,5.36703948140311,0,0.107458629659681,0,5.33333321412405,0,5.2962646119423,0,0,0,0.308879956814485,2.05380981721093,5.55555555555556,0,0
0.97,600,56.3999538499424,0,6.43526549484749,0,0.161129023274085,0,5.38888876843784,0,6.35040398471297,0,0,0,0.510518106152813,2.05380981721093,5.55555555555556,0,0
0.98,600,65.7373613942831,0,7.5006687882845,0,0.225481676784166,0,5.44444432275164,0,7.40175786053765,0,0,0,0.784448197160152,2.05380981721093,5.55555555555556,0,0
0.9899999,600,75.045934360565,0,8.56278204063862,0,0.300488362990481,0,5.49999987706543,0,8.44986508087944,0,0,0,1.14144928860588,2.05380981721093,5.55555555555556,0,0
1,600,84.3215897012166,0,9.62113937395502,0,0.386116181482936,0,5.55555543137922,0,9.49426591129179,0,0,0,1.59215470450342,2.05380981721093,5.55555555555556,0,0
1.01,600,93.560258807424,0,10.675276557749,0,0.482327573071994,0,5.61111098569301,0,10.5345022430732,0,0,0,2.14703337964748,2.05380981721093,5.55555555555556,0,0
1.02,600,102.757889293757,0,11.7247312126329,0,0.589080336263374,0,5.6666665400068,0,11.5701177942088,0,0,0,2.81637149354594,2.05380981721093,5.55555555555556,0,0
1.03,600,111.910446775682,0,12.7690430131309,0,0.706327645769022,0,5.7222220943206,0,12.6006583095107,0,0,0,3.61025442496648,2.05380981721093,5.55555555555556,0,0
1.04,600,121.013916639169,0,13.8077538895928,0,0.834018073046227,0,5.77777764863439,0,13.6256717598695,0,0,0,4.53854905875601,2.05380981721093,5.55555555555556,0,0
1.05,600,130.064305801645,0,14.840408229119,0,0.972095608855881,0,5.83333320294818,0,14.6447085405289,0,0,0,5.6108864759726,2.05380981721093,5.55555555555556,0,0
1.06,600,139.05764446348,0,15.8665530754068,0,1.12049968782998,0,5.88888875726197,0,15.6573216682975,0,0,0,6.83664505769746,2.05380981721093,5.55555555555556,0,0
1.07,600,147.989987849282,0,16.8857383274323,0,1.2791652150376,0,5.94444431157577,0,16.66306697761,0,0,0,8.22493403216837,2.05380981721093,5.55555555555556,0,0
1.08,600,156.857417938201,0,17.8975169368796,0,1.44802259453766,0,5.99999986588956,0,17.6615033153534,0,0,0,9.78457749409882,2.05380981721093,5.55555555555556,0,0
1.09,600,165.656045182501,0,18.9014451042309,0,1.62699775990605,0,6.05555542020335,0,18.6521927343708,0,0,0,11.5240989242181,2.05380981721093,5.55555555555556,0,0
1.1,600,174.382010213649,0,19.8970824734315,0,1.81601220672356,0,6.11111097451714,0,19.6347006855599,0,0,0,13.4517062361903,2.05380981721093,5.55555555555556,0,0
1.11,600,183.031485535157,0,20.8839923250447,0,2.01498302701053,0,6.16666652883093,0,20.6085962084804,0,0,0,15.5752773771458,2.05380981721093,5.55555555555556,0,0
1.12,600,191.600677201451,0,21.8617417678112,0,2.22382294559304,0,6.22222208314473,0,21.5734521203875,0,0,0,17.902346507085,2.05380981721093,5.55555555555556,0,0
1.13,600,200.085826482019,0,22.8299019285296,0,2.44244035838467,0,6.27777763745852,0,22.5288452036083,0,0,0,20.4400907814027,2.05380981721093,5.55555555555556,0,0
1.14,600,208.483211510118,0,23.7880481401745,0,2.67073937256709,0,6.33333319177231,0,23.4743563911792,0,0,0,23.195317759719,2.05380981721093,5.55555555555556,0,0
1.15,600,216.789148915301,0,24.7357601281693,0,2.90861984865179,0,6.3888887460861,0,24.4095709506626,0,0,0,26.1744534631073,2.05380981721093,5.55555555555556,0,0
1.16,600,224.999995439073,0,25.6726221947323,0,3.15597744440461,0,6.4444443003999,0,25.3340786660617,0,0,0,29.3835311006698,2.05380981721093,5.55555555555556,0,0
1.17,600,233.112149532937,0,26.598223401216,0,3.41270366061366,0,6.49999985471369,0,26.2474740177555,0,0,0,32.8281804852397,2.05380981721093,5.55555555555556,0,0
1.18,600,241.122052938159,0,27.5121577483579,0,3.67868588868065,0,6.55555540902748,0,27.1493563603726,0,0,0,36.5136181567762,2.05380981721093,5.55555555555556,0,0
1.19,600,249.026192246531,0,28.4140243543656,0,3.95380746001478,0,6.61111096334127,0,28.0393300985278,0,0,0,40.4446382307821,2.05380981721093,5.55555555555556,0,0
1.2,600,256.821100441474,0,29.3034276307562,0,4.23794769720741,0,6.66666651765506,0,28.917004860343,0,0,0,44.6256039877957,2.05380981721093,5.55555555555556,0,0
1.21,600,264.503358418782,0,30.1799774558753,0,4.53098196696514,0,6.72222207196886,0,29.7819956686775,0,0,0,49.0604402187151,2.05380981721093,5.55555555555556,0,0
1.22,600,272.069596486357,18.8460554784373,31.0432893460164,0,4.83278173477815,0,6.77777762628265,0,30.6339231099916,1.06099435936429,0,1.06099435936429,53.7526263393809,2.05380981721093,5.55555555555556,0,0
1.23,600,279.516495842263,34.7942697955609,31.8929846240687,0.329702360171471,5.1432146212996,0.00329702352802049,6.83333310088527,9.41105219556318E-05,31.4724135007697,2.12152348728476,0,1.79616889492512,58.6988170906021,2.05380981721093,5.55555555555556,0,0
1.24,600,286.840790030467,67.4949055782811,32.7286905856172,0.88785907297268,5.46214446041165,0.0121756140592953,6.88888808779475,0.000345197358787163,32.2970990514304,4.23790053228584,0,3.36174961055874,63.8810378080726,2.05380981721093,5.55555555555556,0,0
1.25,600,294.03926637361,58.3730867385875,33.5500406624233,1.9325175776332,5.78943135895238,0.0315007894036759,6.94444097912612,0.00088914573657114,33.1076180276513,4.23980212104037,0,2.33276855181845,69.2989389797513,2.05380981721093,5.55555555555556,0,0
1.26,600,301.1087673822,70.774939924261,34.3566745832135,2.65742180589804,6.1249317580776,0.0580750068686763,6.9999915967964,0.00162974789935229,33.9036149090375,5.29567355490886,0,2.67329503163738,74.9417261127568,2.05380981721093,5.55555555555556,0,0
1.27,600,308.046192139581,63.504822212901,35.1482385317064,3.48814411237064,6.46849849623042,0.0929564472127217,7.05553872620765,0.00259723396279333,34.6847405450644,5.29626461175728,0,1.85411847370171,80.8338187968343,2.05380981721093,5.55555555555556,0,0
1.28,600,314.848497662109,95.79605138303,35.9243853018084,4.06430856736666,6.81998087369124,0.133599531977945,7.11108294441975,0.00371948095807917,35.4506523082269,7.39847803974422,0,3.38776529728262,86.9012597886348,2.05380981721093,5.55555555555556,0,0
1.29,600,321.512700233895,105.22841724109,36.6847744499093,5.1170514065372,7.1792247186796,0.184770044899566,7.16662043276334,0.0051361685026156,36.2010142443271,8.44893112356269,0,3.3993580067934,93.154682799088,2.05380981721093,5.55555555555556,0,0
1.3,600,328.035876715569,114.519870328564,37.4290724442127,6.17339666230189,7.546072454979,0.246504010142724,7.22214957883686,0.00684892985748515,36.9354972198348,9.49322856259967,0,3.4012401598081,99.5830726601991,2.05380981721093,5.55555555555556,0,0
1.31,600,334.41516582646,123.732201165114,38.1569528110335,7.23032679421195,7.92036317105508,0.318807276468739,7.27766871382843,0.00886021424813402,37.6537790662566,10.533360162522,0,3.39837931029403,106.175094430824,2.05380981721093,5.55555555555556,0,0
1.32,600,340.647769399652,132.870305022392,38.8680962780005,8.28636792154949,8.30193269063667,0.401670953832087,7.33317608763239,0.0111734519142409,38.3555447214492,11.5688742947419,0,3.39177827439301,112.919159871554,2.05380981721093,5.55555555555556,0,0
1.33,600,346.730953609351,141.936304882787,39.5621909140995,9.34035778716549,8.69061364472898,0.495074529616009,7.38866985399588,0.0137929003118004,39.0404863678164,12.599317013561,0,3.3821300369317,119.803437668749,2.05380981721093,5.55555555555556,0,0
1.34,600,352.66205017003,150.930475558248,40.2389322664966,10.3913494778766,9.08623554502714,0.598988022072127,7.44414805866894,0.0167235011660053,39.708303567328,13.6242365771857,0,3.36991728240478,126.81586697388,2.05380981721093,5.55555555555556,0,0
1.35,600,358.438457506829,159.851820089439,40.8980234940815,11.4385460739614,9.488624858698,0.713373480255027,7.49960863006854,0.019970751563221,40.3587033933019,14.6431836534539,0,3.355477089433,133.944173507437,2.05380981721093,5.55555555555556,0,0
1.36,600,364.057641896693,168.698469782242,41.5391754976716,12.4812554023599,9.8976050844974,0.838186031488848,7.5550493720374,0.0235405898026586,40.9914005588912,15.6557115160058,0,3.33904577706641,141.175887562838,2.05380981721093,5.55555555555556,0,0
1.37,600,369.517138579741,195.106691208032,42.1621070468202,13.5188587257923,10.3129968301894,0.973374615725071,7.61046795834327,0.0274392956098255,41.6061175422207,17.6544005952779,0,4.31381435376528,148.365888156315,2.05380981721093,5.55555555555556,0,0
1.38,600,374.814552840399,183.484344787337,42.7665449031741,14.85936988047,10.7346178912336,1.12196831120844,7.66585514596083,0.031761223759431,42.2025847081169,17.6615032262535,0,2.99808308068003,155.75647780109,2.05380981721093,5.55555555555556,0,0
1.39,600,379.947561057792,175.319182142871,43.3522239403245,15.7910195720694,11.1622833307063,1.27987850339957,7.72121700884774,0.036396280695853,42.7805404263792,17.6615033153534,0,2.07871909402794,163.369312695363,2.05380981721093,5.55555555555556,0,0
1.4,600,384.913911724972,204.571316304616,43.9188872601004,16.436978323297,11.5958055604196,1.44424828295859,7.77655805529915,0.0412735947902598,43.3397311865392,19.6270588744152,0,3.40683412619295,170.892899417324,2.05380981721093,5.55555555555556,0,0
1.41,600,389.711426436492,212.692359954745,44.4662863052523,17.4956467716302,12.0349944232039,1.61920474676431,7.83186508377283,0.0465226153202372,43.879911709059,20.6066109354753,0,3.34167834448131,178.45280450588,2.05380981721093,5.55555555555556,0,0
1.42,600,394.338000843936,220.729256601854,44.9941809684781,18.534068161325,12.4796572763175,1.80454542423487,7.88713534359994,0.0521456032942988,44.400845052919,21.5714356615859,0,3.28177528955346,186.037195606168,2.05380981721093,5.55555555555556,0,0
1.43,600,398.791605578949,228.760906017309,45.5023396977418,19.553874769125,12.9295990759453,2.00008416755549,7.94236593103049,0.0581457555581195,44.9023027195478,22.5267803244229,0,3.2307614810896,193.633189323789,2.05380981721093,5.55555555555556,0,0
1.44,600,403.070287143388,236.756062774244,45.9905395978398,20.5578289146537,13.3846224627521,2.20566245210699,7.99755374128709,0.064527386556044,45.3840647530492,23.4722488169195,0,3.18551491896427,201.227761025459,2.05380981721093,5.55555555555556,0,0
1.45,600,407.172168766192,244.691656345889,46.4585665281705,21.5477227608125,13.8445278484508,2.42113967489883,8.05269548420629,0.0712955327532231,45.8459198366824,24.4074265804985,0,3.1438525148574,208.807809366153,2.05380981721093,5.55555555555556,0,0
1.46,600,411.095451226593,252.550639903082,46.9062151966629,22.5246700791758,14.3091135033482,2.64638637065593,8.1077876978709,0.0784556730203748,46.2876653855524,25.3319034557236,0,3.10426502500605,216.360204674845,2.05380981721093,5.55555555555556,0,0
1.47,600,414.838413643315,260.320159995165,47.3332892498248,23.489315646147,14.7781756448305,2.88127952186713,8.16282676022903,0.0860135318342554,46.7091076354703,26.24527395651,0,3.06571068955457,223.871829072356,2.05380981721093,5.55555555555556,0,0
1.48,600,418.399414229409,267.99028654025,47.7396013588701,24.4419805128619,15.2515085267489,3.12569932153254,8.21780889907467,0.0939749401940654,47.1100617279446,27.1471374482924,0,3.02747205648663,231.329611062797,2.05380981721093,5.55555555555556,0,0
1.49,600,421.776891012396,291.021746815709,48.1249733018868,25.3827627833491,15.728904529667,3.37952694369254,8.272730200764,0.102345736802645,47.4903517912666,28.9079496451705,0,3.85990802956589,238.502425155309,2.05380981721093,5.55555555555556,0,0
1.5,600,424.969362519399,280.670275680147,48.4892360420117,26.5822232481108,16.2101542519291,3.64534917023206,8.32757434891943,0.111207961592042,47.8498110176534,28.9170046232325,0,2.68531976539844,245.805535993509,2.05380981721093,5.55555555555556,0,0
1.51,600,427.975428426964,288.681852681013,48.832229801575,27.4166822220468,16.695046601511,3.91951598632442,8.38235309423153,0.120465859687471,48.1882817364151,29.7797675180556,0,2.72462765321283,253.019033527911,2.05380981721093,5.55555555555556,0,0
1.52,600,430.793770175293,281.301011380967,49.1538041321847,28.2633560614732,17.1833688886119,4.2021495406218,8.43706105198059,0.130133277855685,48.5056154831144,29.7819956538918,0,1.89134699334351,260.366056672275,2.05380981721093,5.55555555555556,0,0
1.53,600,433.423151546602,306.016576780361,45.8134751803994,28.8510892215083,17.674906918947,4.49066042638816,8.49170663643089,0.140147253849152,47.0055041697632,31.4634227879861,1.79616889492512,2.99279137390214,266.492561666471,2.05380981721093,5.55555555555556,0,0
1.54,600,435.862419207373,312.634242414067,42.9187932859176,29.7810945233909,18.1330416605109,4.78847136496548,8.54626711066766,0.150615026590855,45.7145750099438,32.2948545069076,3.36174961055874,2.90648172230702,271.712616631171,2.05380981721093,5.55555555555556,0,0
1.55,600,438.110503214238,319.116527688346,45.2607639065223,30.6842792342069,18.562229583777,5.09531415044908,8.60073857092086,0.161536548142229,46.9966811274944,33.1054311339517,2.33276855181845,2.82578388816682,277.288925066035,2.05380981721093,5.55555555555556,0,0
1.56,600,440.166417483296,325.560096035765,44.80519086172,31.562387217572,19.0148372127257,5.41093801557005,8.65511693705978,0.172912527712108,46.8876421804701,33.9014550562611,2.67329503163738,2.75527939124711,282.536861911283,2.05380981721093,5.55555555555556,0,0
1.57,600,442.02926022264,331.931615352981,46.6779889367401,32.4185860373002,19.4628891113281,5.73512386869694,8.70939786428133,0.184744710734754,47.9165672071066,34.6826126412819,1.85411847370171,2.6915288056785,288.021463615119,2.05380981721093,5.55555555555556,0,0
1.58,600,443.698214327914,338.206605466323,43.7601351054288,33.2549744609233,19.9296689902622,6.0676736058731,8.76357679703874,0.197035473948663,46.5708377855263,35.4485612509262,3.38776529728262,2.63211840217926,292.55993116797,2.05380981721093,5.55555555555556,0,0
1.59,600,445.172547740721,344.36727472259,43.9048621022802,34.072901193323,20.3672703315353,6.40840261019045,8.81764901138761,0.209787542428824,46.7252489845363,36.1989647113156,3.3993580067934,2.5753810872903,296.899735067879,2.05380981721093,5.55555555555556,0,0
1.6,600,446.451613769727,350.400492564096,44.0469896247129,34.8731968926605,20.8063189427446,6.75713457132229,8.87160964803129,0.22300379409566,46.8673844317651,36.933493651079,3.4012401598081,2.52016778532475,301.035992881637,2.05380981721093,5.55555555555556,0,0
1.61,600,447.534851374324,356.296381327365,44.1763857852447,35.6563351436004,21.2467888291465,7.11369791478848,8.92545373850357,0.236687124696277,46.9922134023689,37.651825647739,3.39837931029403,2.46568873427712,304.961686718109,2.05380981721093,5.55555555555556,0,0
1.62,600,448.421785410718,374.113746165883,44.3105182727694,36.4225441134826,21.6885526771247,7.47792334778223,8.97917622633747,0.250840354576764,47.1083278184205,39.0329593351499,3.3821300369317,3.09071740949246,308.430368470113,2.05380981721093,5.55555555555556,0,0
1.63,600,449.112026840345,365.829991903373,44.389275196348,37.3829797798355,22.1316578499482,7.85175313722484,9.03275608997252,0.265524285520524,47.1860461785592,39.0404861466277,3.3821300369317,2.1504737696111,311.908114038615,2.05380981721093,5.55555555555556,0,0
1.64,600,449.605272900514,359.973263039193,44.44555484083,38.0512361857908,22.57555059199,8.23226549057763,9.08620892957788,0.280664085824257,47.2415836663075,39.0404863678164,3.3821300369317,1.4910298471842,315.400074049982,2.05380981721093,5.55555555555556,0,0
1.65,600,449.901307237212,379.202958473053,44.5333507506887,38.5145714103035,23.0200061304639,8.61741119607199,9.13954457711283,0.296211700340336,47.3015688685875,40.3516914951884,3.355477089433,2.34500972746133,318.417170257699,2.05380981721093,5.55555555555556,0,0
1.66,600,450,384.14953775439,44.5779134222315,39.2432795650125,23.4653396280168,9.00984398295056,9.19273509462361,0.312248796774764,47.3291125821404,40.9897231458602,3.33904577706641,2.26394265981878,321.186488715322,2.05380981721093,5.55555555555556,0,0
1.67,600,450,388.904487479878,42.6023242779212,39.9467962535295,23.9111187522752,9.40931193655705,9.24577589226075,0.328774334621652,46.3543440054415,41.6045368108417,4.31381435376528,2.18451687412851,323.2062428933,2.05380981721093,5.55555555555556,0,0
1.68,600,450,393.551135700298,45.268951498035,40.6256315016887,24.337141985532,9.8155682424934,9.29866230962686,0.345787461121221,47.6700752785268,42.2010753389557,2.99808308068003,2.11117191906293,325.641112148923,2.05380981721093,5.55555555555556,0,0
1.69,600,450,398.068751910612,47.1322507006526,41.2816749182247,24.789831490394,10.2283849824485,9.35138950407005,0.363287820582188,48.5894392651789,42.77910399047,2.07871909402794,2.04180836432704,328.294760980619,2.05380981721093,5.55555555555556,0,0
