time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,9.42408873689663,0,1.08059923378184,0,0,0,4.33333323647579,0,1.06111382336066,0,0,0,0.00565759046697775,2.05380981721093,5.55555555555556,0,-0.0106111379964291
0.79,600,18.844043757189,0,2.16069830302369,0,0.0108059920962856,0,4.38888879078958,0,2.12176220714905,0,0,0,0.0282777529437457,2.05380981721093,5.55555555555556,0,-0.0211652655510419
0.8,600,28.2557331574575,0,3.23982356976143,0,0.0324129746435688,0,4.44444434510338,0,3.1814799159501,0,0,0,0.079135301953891,2.05380981721093,5.55555555555556,0,-0.0316580116030256
0.81,600,37.6550286598564,0,4.31750182253556,0,0.0648112096170261,0,4.49999989941717,0,4.2398021225735,0,0,0,0.169455108194285,2.05380981721093,5.55555555555556,0,-0.0420850307409141
0.82,600,47.0378074229131,0,5.39326048396057,0,0.107986226877345,0,4.55555545373096,0,5.2962646119423,0,0,0,0.31039240950306,2.05380981721093,5.55555555555556,0,-0.052442005114918
0.83,600,56.3999538499424,0,6.46662781801606,0,0.161918830511463,0,4.61111100804475,0,6.35040398471297,0,0,0,0.513013244141276,2.05380981721093,5.55555555555556,0,-0.062724646337134
0.84,600,65.7373613942831,0,7.5371331369689,0,0.22658510724622,0,4.66666656235854,0,7.40175786053765,0,0,0,0.78827504071189,2.05380981721093,5.55555555555556,0,-0.0729286973688007
0.85,600,75.045934360565,0,8.60430700783551,0,0.301956436931228,0,4.72222211667234,0,8.44986508087944,0,0,0,1.1470073987648,2.05380981721093,5.55555555555556,0,-0.0830499343937725
0.86,600,84.3215897012166,0,9.66768145829372,0,0.387999505086371,0,4.77777767098613,0,9.49426591129179,0,0,0,1.59989309380219,2.05380981721093,5.55555555555556,0,-0.0930841686773911
0.87,600,93.560258807424,0,10.726790181954,0,0.484676317508413,0,4.83333322529992,0,10.5345022430732,0,0,0,2.15744934000458,2.05380981721093,5.55555555555556,0,-0.103027248409938
0.88,600,102.757889293757,0,11.7811687428999,0,0.591944216930328,0,4.88888877961371,0,11.5701177942088,0,0,0,2.83000934354613,2.05380981721093,5.55555555555556,0,-0.11287506053386
0.89,600,111.910446775682,0,12.8303547794079,0,0.70975590172603,0,4.94444433392751,0,12.6006583095107,0,0,0,3.62770417885739,2.05380981721093,5.55555555555556,0,-0.122623532553968
0.9,600,121.013916639169,0,13.8738882067577,0,0.838059446652301,0,4.9999998882413,0,13.6256717598695,0,0,0,4.56044501962775,2.05380981721093,5.55555555555556,0,-0.132268634329814
0.91,600,130.064305801645,0,14.9113114190437,0,0.976798325618822,0,5.05555544255509,0,14.6447085405289,0,0,0,5.63790575571687,2.05380981721093,5.55555555555556,0,-0.141806379849454
0.92,600,139.05764446348,0,15.9421694898987,0,1.12591143647632,0,5.11111099686888,0,15.6573216682975,0,0,0,6.86950602646783,2.05380981721093,5.55555555555556,0,-0.151232828983835
0.93,600,147.989987849282,0,16.9660103720428,0,1.28533312781196,0,5.16666655118267,0,16.66306697761,0,0,0,8.26439470018376,2.05380981721093,5.55555555555556,0,-0.160544089221023
0.94,600,156.857417938201,0,17.9823850955694,0,1.45499322774019,0,5.22222210549647,0,17.6615033153534,0,0,0,9.83143382874737,2.05380981721093,5.55555555555556,0,-0.169736317379507
0.95,600,165.656045182501,0,18.9908479648809,0,1.6348170746765,0,5.27777765981026,0,18.6521927343708,0,0,0,11.579183105529,2.05380981721093,5.55555555555556,0,-0.178805721299848
0.96,600,174.382010213649,0,19.9909567541885,0,1.82472555008053,0,5.33333321412405,0,19.6347006855599,0,0,0,13.5158848538456,2.05380981721093,5.55555555555556,0,-0.187748561513914
0.97,600,183.031485535157,0,20.9822729014902,0,2.02463511315408,0,5.38888876843784,0,20.6085962084804,0,0,0,15.6494495723033,2.05380981721093,5.55555555555556,0,-0.19656115289097
0.98,600,191.600677201451,0,21.9643617009411,0,2.23445783747908,0,5.44444432275164,0,21.5734521203875,0,0,0,17.9874420623772,2.05380981721093,5.55555555555556,0,-0.205239866259911
0.9899999,600,200.085826482019,0,22.9367924935331,0,2.45410144957908,0,5.49999987706543,0,22.5288452036083,0,0,0,20.5370681625637,2.05380981721093,5.55555555555556,0,-0.213781130006918
1,600,208.483211510118,0,23.8991388559985,0,2.68346936938763,0,5.55555543137922,0,23.4743563911792,0,0,0,23.3051621123725,2.05380981721093,5.55555555555556,0,-0.222181431647837
1.01,600,216.789148915301,0,24.8509787878566,0,2.92246075260575,0,5.61111098569301,0,24.4095709506626,0,0,0,26.2981745683243,2.05380981721093,5.55555555555556,0,-0.2304373193746
1.02,600,224.999995439073,0,25.7918948965198,0,3.17097053492968,0,5.6666665400068,0,25.3340786660617,0,0,0,29.5221612929748,2.05380981721093,5.55555555555556,0,-0.238545403574992
1.03,600,233.112149532937,0,26.7214745803785,0,3.42888947812994,0,5.7222220943206,0,26.2474740177555,0,0,0,32.9827725368029,2.05380981721093,5.55555555555556,0,-0.246502358325123
1.04,600,241.122052938159,0,27.6393102097849,0,3.69610421796102,0,5.77777764863439,0,27.1493563603726,0,0,0,36.6852431315895,2.05380981721093,5.55555555555556,0,-0.254304922853922
1.05,600,249.026192246531,0,28.5449993058551,0,3.972497313881,0,5.83333320294818,0,28.0393300985278,0,0,0,40.6343833126621,2.05380981721093,5.55555555555556,0,-0.261949902979037
1.06,600,256.821100441474,0,29.438144717013,0,4.25794730055924,0,5.88888875726197,0,28.917004860343,0,0,0,44.8345702861021,2.05380981721093,5.55555555555556,0,-0.269434172513485
1.07,600,264.503358418782,0,30.3183547931965,0,4.55232874114943,0,5.94444431157577,0,29.7819956686775,0,0,0,49.2897405557061,2.05380981721093,5.55555555555556,0,-0.276754674642474
1.08,600,272.069596486357,16.9633597264139,31.1799379886531,0,4.85551228230472,0,5.99999986588956,0,30.6339231099916,0.955002441024592,0,0.955002441024592,54.0025810876117,2.05380981721093,5.55555555555556,0,-0.27329728527331
1.09,600,279.516495842263,31.0293759823154,32.0225426744614,0.329739483424023,5.16731165522199,0.00329739476053771,6.05555534047423,9.41211184382597E-05,31.4724135007697,1.90958598643415,0,1.58419476036435,58.9695794798781,2.05380981721093,5.55555555555556,0,-0.259116100785376
1.1,600,286.840790030467,60.0460341774656,32.8405338056706,0.882341504104871,5.48753707480901,0.0121208096043677,6.11111033448061,0.000343632767066526,32.2970990514304,3.81582191031615,0,2.94511579756423,64.1734813378557,2.05380981721093,5.55555555555556,0,-0.223686440106707
1.11,600,294.03926637361,34.0834393860599,33.6494772363086,1.91425119204988,5.81594240552528,0.031263321096998,6.16666327623885,0.00088240648472459,33.1076180276513,2.86333192435509,0,0.974323862843374,69.6340497357724,2.05380981721093,5.55555555555556,0,-0.198873147770544
1.12,600,301.1087673822,81.508852519217,34.427848495669,2.28327336330518,6.15243717036712,0.0540960542196985,6.22221521322519,0.00151637192451743,33.9036149090375,5.71536358624167,0,3.4621996295826,75.2898385162008,2.05380981721093,5.55555555555556,0,-0.142347824910951
1.13,600,308.046192139581,70.6910879439739,35.1912148763198,3.51758620135579,6.49671564762859,0.0892719154470146,6.27776214738789,0.00249500374321659,34.6847405450644,5.71536358624167,0,2.2441636104914,81.1742037979559,2.05380981721093,5.55555555555556,0,-0.0859526892267458
1.14,600,314.848497662109,63.3748907479318,35.9392271378538,4.35236829168258,6.84862778852594,0.13279559739101,6.33330461447913,0.00370080825975658,35.4506523082269,5.71536358624167,0,1.42038974801086,87.3073041089317,2.05380981721093,5.55555555555556,0,-0.0296836720909467
1.15,600,321.512700233895,91.9896147812423,36.6610455405053,4.91694245541803,7.20802005187143,0.181965020846168,6.38884356862313,0.00505881698669334,36.2010142443271,7.6048785727915,0,2.75277558084943,93.6043506919319,2.05380981721093,5.55555555555556,0,0.0474578188078827
1.16,600,328.035876715569,99.6215671944718,37.3616617010937,5.95117572256659,7.57463049908211,0.241476776741643,6.44437463442752,0.00670816405196793,36.9354972198348,8.54483932016261,0,2.67214144117485,100.083850546847,2.05380981721093,5.55555555555556,0,0.134821486237849
1.17,600,334.41516582646,107.276529313117,38.0407935760268,6.97518730063739,7.94824710774206,0.311228648188941,6.4998963205125,0.00864774890288213,37.6537790662566,9.48105201876586,0,2.59784614892992,106.735597290933,2.05380981721093,5.55555555555556,0,0.232318470013452
1.18,600,340.647769399652,114.929551238958,38.6981684207467,7.99099170372719,8.32865503499955,0.391138563440087,6.55540706760278,0.0108785722019062,38.3555447214492,10.4131060147879,0,2.52749110149673,113.548954728596,2.05380981721093,5.55555555555556,0,0.339855714507582
1.19,600,346.730953609351,122.56267302769,39.3335229099803,8.99980958541992,8.7156367105573,0.481136657282672,6.61090522851379,0.0134032010079462,39.0404863678164,11.3405924785596,0,2.45946291231738,120.512904121752,2.05380981721093,5.55555555555556,0,0.457336008238417
1.2,600,352.66205017003,130.162670286544,39.946603253854,10.002325330773,9.10897193086538,0.581159908354708,6.66638905470453,0.0162253715110845,39.708303567328,12.2631045838826,0,2.39267939508593,127.616082644486,2.05380981721093,5.55555555555556,0,0.584658025285264
1.21,600,358.438457506829,137.719529964931,40.5371653098239,10.9988613311003,9.50843795447515,0.691148519207274,6.72185668710086,0.0193496908702191,40.3587033933019,13.1802376864761,0,2.32641776556542,134.846816367691,2.05380981721093,5.55555555555556,0,0.721716368515186
1.22,600,364.057641896693,145.2254199805,41.1049746903709,11.9894959099249,9.91380959851263,0.811043475626662,6.77730614978219,0.0227814110605272,40.9914005588912,14.0915895014678,0,2.26019844820841,142.193149857447,2.05380981721093,5.55555555555556,0,0.868401614601395
1.23,600,369.517138579741,152.67399282862,41.6498068664133,12.9741431391442,10.3248593362287,0.940784904118157,6.8327353456551,0.0265262555160058,41.6061175422207,14.996760279849,0,2.19370648897972,149.64287370154,2.05380981721093,5.55555555555556,0,1.02460036081367
1.24,600,374.814552840399,175.897444104828,42.1664938194097,13.952606880682,10.7413573955833,1.08031096980633,6.88814205355905,0.0305902848415332,42.2025847081169,16.7869734609337,0,3.01835887880663,157.059755556236,2.05380981721093,5.55555555555556,0,1.20010216752893
1.25,600,379.947561057792,164.680444927731,42.6647623646406,15.232472604547,11.1630223243525,1.23263569244707,6.94351691410677,0.0350673859608734,42.7805404263792,16.7869734609337,0,1.75537067742826,164.671912073697,2.05380981721093,5.55555555555556,0,1.37492315136798
1.26,600,384.913911724972,172.80097714853,43.1394401171243,16.0980627137716,11.5896699384626,1.39361631598659,6.99886658390575,0.0398458447351332,43.3397311865392,17.6712306170039,0,1.78545221585697,172.35147283425,2.05380981721093,5.55555555555556,0,1.55889428595217
1.27,600,389.711426436492,164.99450382269,43.59521240658,16.9887855779053,12.0210643299914,1.56350416796836,7.05418781425,0.0449430094676543,43.879911709059,17.6712306170039,0,0.906475267633393,180.232859416862,2.05380981721093,5.55555555555556,0,1.74214779734461
1.28,600,394.338000843936,190.708483286756,44.0221424136431,17.5911932265187,12.4570164443129,1.7394160963016,7.10948578500204,0.0502866080509944,44.400845052919,19.4161069083487,0,2.05688782857903,188.013311383416,2.05380981721093,5.55555555555556,0,1.94407710966998
1.29,600,398.791605578949,197.130959295815,44.4249603092422,18.601073500356,12.8972378586096,1.9254268271475,7.16474637308925,0.056003864330693,44.9023027195478,20.2759606832475,0,1.92017856809186,195.818563312536,2.05380981721093,5.55555555555556,0,2.1547587769991
1.3,600,403.070287143388,203.658367834618,44.8035131002164,19.5809558069868,13.3414874517723,2.12123638084068,7.21996714365055,0.0620937012521251,45.3840647530492,21.1269207520613,0,1.80417798709873,203.635862798942,2.05380981721093,5.55555555555556,0,2.3740529952468
1.31,600,407.172168766192,210.225891896473,45.1576583199633,20.5374793079881,13.7895225727601,2.32661116933008,7.27514539218105,0.0685574853000977,45.8459198366824,21.9686138555963,0,1.70196121510585,211.452213607408,2.05380981721093,5.55555555555556,0,2.60181641641452
1.32,600,411.095451226593,216.788750527268,45.487264091506,21.4750052786407,14.2410991458662,2.54136121731645,7.33027818300657,0.0753981717351078,46.2876653855524,22.8006707994555,0,1.60885529434491,219.254473319035,2.05380981721093,5.55555555555556,0,2.83790221031373
1.33,600,414.838413643315,223.315727366951,45.7922091859136,22.3963558330863,14.6959717766141,2.76532477064134,7.38536238023702,0.0826197249329738,46.7091076354703,23.6227266159799,0,1.52171035808709,227.029422546736,2.05380981721093,5.55555555555556,0,3.08216012782244
1.34,600,418.399414229409,229.784794324684,46.0723830760465,23.3033135898315,15.1538938582379,2.99835790133096,7.44039467228413,0.0902267248116228,47.1100617279446,24.4344207243353,0,1.43840671428883,234.763817357663,2.05380981721093,5.55555555555556,0,3.33443656564701
1.35,600,421.776891012396,236.180152214302,46.3276859856063,24.1969596574079,15.6146176787003,3.24032749249659,7.49537159124732,0.0982240991574772,47.4903517912666,25.235397088675,0,1.35752147509344,242.44443149032,2.05380981721093,5.55555555555556,0,3.5945746325609
1.36,600,424.969362519399,242.490229692291,46.5580289334661,25.0779022731524,16.0778945282014,3.49110650962277,7.55028952837473,0.106616941154243,47.8498110176534,26.0253043743087,0,1.27810308926781,250.058092205473,2.05380981721093,5.55555555555556,0,3.86241421709112
1.37,600,427.975428426964,262.32555882342,46.7590741361522,25.9464314885583,16.5434748071295,3.75057081870887,7.60514474660934,0.115410384595022,48.1882817364151,27.5705307989925,0,1.96625354796859,257.394382400693,2.05380981721093,5.55555555555556,0.859502196922132,4.1463113308456
1.38,600,430.793770175293,252.501526136338,46.9392946084543,27.0673589761877,17.0110655380395,4.02124440242072,7.65992082774884,0.124684032750489,48.5056154831144,27.5705307989925,0,0.860107672601679,264.831385703228,2.05380981721093,5.55555555555556,0.859502196922132,4.42901904746062
1.39,600,433.423151546602,245.857402953666,47.0985456670024,27.8254570550394,17.4804584736323,4.29949896675164,7.71463039829775,0.134342319630989,48.8016730646883,27.5705307989925,0,0.112006593540166,272.371666361747,2.05380981721093,5.55555555555556,0.859502196922132,4.71054462742974
1.4,600,435.862419207373,267.952042987498,47.2343567571791,28.3381688080306,17.951443919775,4.58288064849788,7.76928149620704,0.144326162198974,49.0763246205026,29.0673891462873,0,1.10291429096497,279.590783299972,2.05380981721093,5.55555555555556,2.65060421780781,4.99556598802028
1.41,600,438.110503214238,273.340685448894,47.3483611714176,29.2017519024674,18.4237874767891,4.87489816099545,7.82385132749286,0.154745045466843,49.3294496793128,29.7968562248862,0,0.980186300310979,286.680665062528,2.05380981721093,5.55555555555556,0.876891476559037,5.28057238212256
1.42,600,440.166417483296,278.739615579954,47.4388746413107,30.037672087356,18.8972710779201,5.17527487515507,7.87833641696721,0.165598369385572,49.5609372121075,30.5132534181337,0,0.871686544509739,293.629726201515,2.05380981721093,5.55555555555556,3.11597966662434,5.56870732112915
1.43,600,442.02926022264,284.104326416805,47.5101452391913,30.8503707622421,19.3716598137298,5.48377857588189,7.93273298071469,0.176887012686675,49.7706856808083,31.2162664905579,0,0.772717957047504,300.427587465146,2.05380981721093,5.55555555555556,2.01974724944226,5.85126887047757
1.44,600,443.698214327914,289.403965782544,47.5601702818833,31.6427432063681,19.8467612555024,5.80020600087287,7.98703699827533,0.188612766047835,49.9586030828089,31.9055870774042,0,0.680115073823448,307.063602458509,2.05380981721093,5.55555555555556,1.27835077320977,6.13207593241429
1.45,600,445.172547740721,294.616934804453,47.5876060262324,32.4166410643936,20.3223629476907,6.12437240427112,8.04124426643628,0.200777949714293,50.1246069913297,32.5809128198944,0,0.591748308941451,313.527049196557,2.05380981721093,5.55555555555556,2.47749802276449,6.41364893672322
1.46,600,446.451613769727,299.727911454563,47.5947769333516,33.1732122308323,20.7982389973163,6.45610451916465,8.09535043960944,0.213385155577159,50.2686245915732,33.2419474978513,0,0.506188684935594,319.808064251009,2.05380981721093,5.55555555555556,2.40492729705737,6.69119138551064
1.47,600,447.534851374324,304.725837844178,47.5816392999993,33.9131307641827,21.2741867560116,6.7952358192263,8.14935106054122,0.226437073217691,50.3905927126629,33.8884011596309,0,0.422481080437443,325.897083385041,2.05380981721093,5.55555555555556,2.33806153403692,6.96466265518132
1.48,600,448.421785410718,309.602559309561,47.5481706869997,34.6367524257562,21.7500031383762,7.14160333574195,8.20324158411798,0.239936372597111,50.4904578553522,34.5199902493043,0,0.339990869612507,331.784865695268,2.05380981721093,5.55555555555556,2.27474199134706,7.23399919575421
1.49,600,449.112026840345,325.027878113371,47.540378972317,35.3442199165563,22.2254848346184,7.49504552700746,8.25701739627858,0.253885624963495,50.5681762154909,35.7374732105952,0,0.859335676972051,337.264365102772,2.05380981721093,5.55555555555556,2.15341145557734,7.40709647227667
1.5,600,449.605272900514,317.150287888186,47.4166683391187,36.2430572576924,22.7008886137155,7.85747609148343,8.31065844338278,0.268344452048614,50.6237137032392,35.7374732105952,0,-0.027648743069328,342.722302794898,2.05380981721093,5.55555555555556,2.15341145557734,7.76707702763739
1.51,600,449.901307237212,322.220102681236,47.3222498976415,36.8509528343781,23.1750552865082,8.22598561159038,8.36418045823258,0.28323785802342,50.6570459580205,36.3228330539717,0,-0.0421681891433323,347.953538391393,2.05380981721093,5.55555555555556,2.09377598900888,8.02346926914095
1.52,600,450,316.845557315751,47.1515670053057,37.4641913918603,23.6482777749073,8.60062751713509,8.41757701653917,0.298574975618461,50.6681583592068,36.3228330539717,0,-0.647320001781452,353.146784137232,2.05380981721093,5.55555555555556,2.09377598900888,8.38735684993486
1.53,600,450,333.152307163356,47.087400526282,37.8789327354669,24.1197934344211,8.97941683602315,8.47085812645529,0.314308473043341,50.6681583592068,37.4455057879986,0,0.0660805610858972,357.907826476992,2.05380981721093,5.55555555555556,1.97433584008175,8.51568980798227
1.54,600,450,336.832053514595,46.9662391629878,38.5470598112916,24.5906674291591,9.36488742552013,8.52399706871972,0.330515645225137,50.6681583592068,37.9823262373052,0,-0.0564155085622318,362.436116548086,2.05380981721093,5.55555555555556,2.71652299092597,8.75801253457065
1.55,600,450,340.486793636009,46.8491007800929,39.1842742370116,25.0603298102912,9.75673015913188,8.57699029587353,0.347193099795234,50.6681583592068,38.5024863837412,0,-0.165066874479315,366.736320593707,2.05380981721093,5.55555555555556,1.57983360968543,8.9922893003605
1.56,600,450,344.075195305515,46.7340152898653,39.7948296250011,25.5288208076205,10.1546784464871,8.62983389299331,0.364338765677739,50.6681583592068,39.0057580678852,0,-0.264299216296699,370.812927783181,2.05380981721093,5.55555555555556,1.60690699427127,9.22246028081575
1.57,600,450,347.568815194179,46.621191621035,40.3815239715555,25.9961609500733,10.5584936771766,8.68252369964253,0.381951371685379,50.6681583592068,39.4919205381531,0,-0.357094384863025,374.670804245249,2.05380981721093,5.55555555555556,0.815827740870054,9.44810761847632
