time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
0.22,500,0,0,0,0,0,0,0.611111097451713,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.23,500,0,0,0,0,0,0,0.63888887460861,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.24,500,0,0,0,0,0,0,0.666666651765506,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.25,500,0,0,0,0,0,0,0.694444428922402,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.26,500,0,0,0,0,0,0,0.722222206079298,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.27,500,0,0,0,0,0,0,0.749999983236194,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.28,500,0,0,0,0,0,0,0.77777776039309,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.29,500,0,0,0,0,0,0,0.805555537549986,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.3,500,0,0,0,0,0,0,0.833333314706882,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.31,500,0,0,0,0,0,0,0.861111091863778,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.32,500,0,0,0,0,0,0,0.888888869020675,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.33,500,0,0,0,0,0,0,0.916666646177571,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.34,500,0,0,0,0,0,0,0.944444423334467,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.35,500,0,0,0,0,0,0,0.972222200491363,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.36,500,0,0,0,0,0,0,0.999999977648259,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.37,500,0,0,0,0,0,0,1.02777775480515,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.38,500,0,0,0,0,0,0,1.05555553196205,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.39,500,0,0,0,0,0,0,1.08333330911895,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.4,500,0,0,0,0,0,0,1.11111108627584,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.41,500,0,0,0,0,0,0,1.13888886343274,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.42,500,0,0,0,0,0,0,1.16666664058964,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.43,500,0,0,0,0,0,0,1.19444441774653,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.44,500,0,0,0,0,0,0,1.22222219490343,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.45,500,0,0,0,0,0,0,1.24999997206032,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.46,500,0,0,0,0,0,0,1.27777774921722,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.47,500,0,0,0,0,0,0,1.30555552637412,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.48,500,0,0,0,0,0,0,1.33333330353101,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.49,500,0,0,0,0,0,0,1.36111108068791,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.5,500,0,0,0,0,0,0,1.3888888578448,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.51,500,0,0,0,0,0,0,1.4166666350017,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.52,500,0,0,0,0,0,0,1.4444444121586,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.53,500,0,0,0,0,0,0,1.47222218931549,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.54,500,0,0,0,0,0,0,1.49999996647239,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.55,500,0,0,0,0,0,0,1.52777774362928,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.56,500,0,0,0,0,0,0,1.55555552078618,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.57,500,0,0,0,0,0,0,1.58333329794308,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.58,500,0,0,0,0,0,0,1.61111107509997,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.59,500,0,0,0,0,0,0,1.63888885225687,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.6,500,0,0,0,0,0,0,1.66666662941377,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.61,500,0,0,0,0,0,0,1.69444440657066,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.62,500,0,0,0,0,0,0,1.72222218372756,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.63,500,0,0,0,0,0,0,1.74999996088445,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.64,500,0,0,0,0,0,0,1.77777773804135,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.65,500,0,0,0,0,0,0,1.80555551519825,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.66,500,0,0,0,0,0,0,1.83333329235514,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.67,500,0,0,0,0,0,0,1.86111106951204,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.68,500,0,0,0,0,0,0,1.88888884666893,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.69,500,0,0,0,0,0,0,1.91666662382583,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.7,500,0,0,0,0,0,0,1.94444440098273,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.71,500,0,0,0,0,0,0,1.97222217813962,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.72,500,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.73,500,0,0,0,0,0,0,2.02777773245341,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.74,500,0,0,0,0,0,0,2.05555550961031,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.75,500,0,0,0,0,0,0,2.08333328676721,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.76,500,0,0,0,0,0,0,2.1111110639241,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.77,500,0,0,0,0,0,0,2.138888841081,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.78,500,0,0,0,0,0,0,2.1666666182379,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.79,500,0,0,0,0,0,0,2.19444439539479,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.8,500,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.81,500,0,0,0,0,0,0,2.24999994970858,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.82,500,0,0,0,0,0,0,2.27777772686548,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.83,500,0,0,0,0,0,0,2.30555550402238,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.84,500,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.85,500,0,0,0,0,0,0,2.36111105833617,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.86,500,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.87,500,0,0,0,0,0,0,2.41666661264996,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.88,500,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.89,500,0,0,0,0,0,0,2.47222216696375,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.9,500,0,0,0,0,0,0,2.49999994412065,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.91,500,0,0,0,0,0,0,2.52777772127754,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.92,500,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.93,500,0,0,0,0,0,0,2.58333327559134,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.94,500,0,0,0,0,0,0,2.61111105274823,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.95,500,0,0,0,0,0,0,2.63888882990513,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.96,500,0,0,0,0,0,0,2.66666660706203,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.97,500,0,0,0,0,0,0,2.69444438421892,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.98,500,0,0,0,0,0,0,2.72222216137582,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.9899999,500,0,0,0,0,0,0,2.74999993853271,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1,500,0,0,0,0,0,0,2.77777771568961,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.01,500,0,0,0,0,0,0,2.80555549284651,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.02,500,0,0,0,0,0,0,2.8333332700034,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.03,500,0,0,0,0,0,0,2.8611110471603,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.04,500,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.05,500,0,0,0,0,0,0,2.91666660147409,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.06,500,0,0,0,0,0,0,2.94444437863099,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.07,500,0,0,0,0,0,0,2.97222215578788,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.08,500,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.09,500,0,0,0,0,0,0,3.02777771010167,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.1,500,0,0,0,0,0,0,3.05555548725857,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.11,500,0,0,0,0,0,0,3.08333326441547,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.12,500,0,0,0,0,0,0,3.11111104157236,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.13,500,0,0,0,0,0,0,3.13888881872926,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.14,500,0,0,0,0,0,0,3.16666659588616,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.15,500,0,0,0,0,0,0,3.19444437304305,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.16,500,0,0,0,0,0,0,3.22222215019995,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.17,500,0,0,0,0,0,0,3.24999992735684,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.18,500,0,0,0,0,0,0,3.27777770451374,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.19,500,0,0,0,0,0,0,3.30555548167064,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.2,500,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.21,500,0,0,0,0,0,0,3.36111103598443,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.22,500,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.23,500,0,0,0,0,0,0,3.41666659029822,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.24,500,0,0,0,0,0,0,3.44444436745512,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.25,500,0,0,0,0,0,0,3.47222214461201,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.26,500,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.27,500,0,0,0,0,0,0,3.5277776989258,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.28,500,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.29,500,0,0,0,0,0,0,3.5833332532396,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.3,500,0,0,0,0,0,0,3.61111103039649,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.31,500,0,0,0,0,0,0,3.63888880755339,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.32,500,0,0,0,0,0,0,3.66666658471029,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.33,500,0,0,0,0,0,0,3.69444436186718,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.34,500,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.35,500,0,0,0,0,0,0,3.74999991618097,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.36,500,0,0,0,0,0,0,3.77777769333787,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.37,500,0,0,0,0,0,0,3.80555547049477,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.38,500,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.39,500,0,0,0,0,0,0,3.86111102480856,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.4,500,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.41,500,0,0,0,0,0,0,3.91666657912235,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.42,500,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.43,500,0,0,0,0,0,0,3.97222213343614,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.44,500,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.45,500,0,0,0,0,0,0,4.02777768774993,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.46,500,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.47,500,0,0,0,0,0,0,4.08333324206373,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.48,500,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.49,500,0,0,0,0,0,0,4.13888879637752,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.5,500,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.51,500,0,0,0,0,0,0,4.19444435069131,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.52,500,0,0,0,0,0,0,4.2222221278482,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.53,500,0,0,0,0,0,0,4.2499999050051,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.54,500,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.55,500,0,0,0,0,0,0,4.30555545931889,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.56,500,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.57,500,0,0,0,0,0,0,4.36111101363268,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.58,500,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.59,500,0,0,0,0,0,0,4.41666656794647,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.6,500,0,0,0,0,0,0,4.44444434510337,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.61,500,0,0,0,0,0,0,4.47222212226027,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.62,500,0,0,0,0,0,0,4.49999989941716,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.63,500,0,0,0,0,0,0,4.52777767657406,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.64,500,0,0,0,0,0,0,4.55555545373095,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.65,500,0,0,0,0,0,0,4.58333323088785,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.66,500,0,0,0,0,0,0,4.61111100804474,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.67,500,0,0,0,0,0,0,4.63888878520164,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.68,500,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.69,500,0,0,0,0,0,0,4.69444433951543,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.7,500,0,0,0,0,0,0,4.72222211667233,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.71,500,0,0,0,0,0,0,4.74999989382922,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.72,500,0,0,0,0,0,0,4.77777767098612,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.73,500,0,0,0,0,0,0,4.80555544814301,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.74,500,0,0,0,0,0,0,4.83333322529991,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.75,500,0,0,0,0,0,0,4.8611110024568,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.76,500,0,0,0,0,0,0,4.8888887796137,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.77,500,0,0,0,0,0,0,4.9166665567706,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.78,500,0,0,0,0,0,0,4.94444433392749,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.79,500,0,0,0,0,0,0,4.97222211108439,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.8,500,0,0,0,0,0,0,4.99999988824128,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.81,500,0,0,0,0,0,0,5.02777766539818,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.82,500,0,0,0,0,0,0,5.05555544255507,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.83,500,0,0,0,0,0,0,5.08333321971197,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.84,500,0,0,0,0,0,0,5.11111099686887,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.85,500,0,0,0,0,0,0,5.13888877402576,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.86,500,0,0,0,0,0,0,5.16666655118266,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.87,500,8.99999979883432,0,0.513452442826175,0,0,0,5.19444432833955,0,0.716555951304306,0,0,0,0.00256726209936531,1.02690490860546,2.77777777777778
1.88,500,17.9999995976686,0,1.02690488565235,0,0.00513452431349618,0,5.22222210549645,0,1.43311190260861,0,0,0,0.0128363104968266,1.02690490860546,2.77777777777778
1.89,500,26.999999396503,0,1.54035732847852,0,0.0154035729404886,0,5.24999988265334,0,2.14966785391292,0,0,0,0.0359416693911144,1.02690490860546,2.77777777777778
1.9,500,35.9999991953373,0,2.0538097713047,0,0.0308071458809771,0,5.27777765981024,0,2.86622380521722,0,0,0,0.0770178629809593,1.02690490860546,2.77777777777778
1.91,500,44.9999989941716,0,2.56726221413087,0,0.0513452431349618,0,5.30555543696714,0,3.58277975652153,0,0,0,0.141199415465092,1.02690490860546,2.77777777777778
1.92,500,53.9999987930059,0,3.08071465695705,0,0.0770178647024428,0,5.33333321412403,0,4.29933570782583,0,0,0,0.233620851042243,1.02690490860546,2.77777777777778
1.93,500,62.9999985918403,0,3.59416709978322,0,0.10782501058342,0,5.36111099128093,0,5.01589165913014,0,0,0,0.359416693911144,1.02690490860546,2.77777777777778
1.94,500,71.9999983906746,0,4.1076195426094,0,0.143766680777893,0,5.38888876843782,0,5.73244761043445,0,0,0,0.523721468270524,1.02690490860546,2.77777777777778
1.95,500,80.9999981895089,0,4.62107198543557,0,0.184842875285863,0,5.41666654559472,0,6.44900356173875,0,0,0,0.731669698319114,1.02690490860546,2.77777777777778
1.96,500,89.9999979883432,0,5.13452442826175,0,0.231053594107328,0,5.44444432275161,0,7.16555951304306,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
1.97,500,0,0,0,0,0.28239883724229,0,5.47222209990851,0,0,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
1.98,500,0,0,0,0,0.28239883724229,0,5.49999987706541,0,0,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
1.99,500,0,0,0,0,0.28239883724229,0,5.5277776542223,0,0,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
2,500,0,0,0,0,0.28239883724229,0,5.5555554313792,0,0,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
2.01,500,0,0,0,0,0.28239883724229,0,5.58333320853609,0,0,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
2.02,500,0,0,0,0,0.28239883724229,0,5.61111098569299,0,0,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
2.03,500,0,0,0,0,0.28239883724229,0,5.63888876284988,0,0,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
2.04,500,0,0,0,0,0.28239883724229,0,5.66666654000678,0,0,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
2.05,500,0,0,0,0,0.28239883724229,0,5.69444431716367,0,0,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
2.06,500,0,0,0,0,0.28239883724229,0,5.72222209432057,0,0,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
2.07,500,0,0,0,0,0.28239883724229,0,5.74999987147747,0,0,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
2.08,500,0,0,0,0,0.28239883724229,0,5.77777764863436,0,0,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
2.09,500,0,0,0,0,0.28239883724229,0,5.80555542579126,0,0,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
2.1,500,0,0,0,0,0.28239883724229,0,5.83333320294815,0,0,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
2.11,500,0,0,0,0,0.28239883724229,0,5.86111098010505,0,0,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
2.12,500,0,0,0,0,0.28239883724229,0,5.88888875726194,0,0,0,0,0,0.988395908255645,1.02690490860546,2.77777777777778
2.13,500,0,0.899999959766865,0,0,0.28239883724229,0,5.91666653441884,0,0,0.0358277967644016,0,0.0358277967644016,0.988395908255645,1.02690490860546,2.77777777777778
2.14,500,0,2.3790143245729,0,0.0157450513307079,0.28239883724229,0.000157450509787786,5.94444431122441,4.41794880745239E-06,0,0.105692000495025,0,0.0837187673509579,0.988375098421301,1.02690490860546,2.77777777777778
2.15,500,0,4.30136910926561,0,0.0525364928461444,0.28239883724229,0.000682815426506409,5.97222208454765,1.90118002203069E-05,0,0.207890790881599,0,0.134572731662032,0.988249554619975,1.02690490860546,2.77777777777778
2.16,500,0,6.60362754176127,0,0.111676455642784,0.28239883724229,0.00179957995797262,5.99999984465554,4.97878767990963E-05,0,0.340807438627461,0,0.184955752596046,0.987839849230105,1.02690490860546,2.77777777777778
2.17,500,0,9.25083547943906,0,0.192957976738939,0.28239883724229,0.00372915968223254,6.02777757152515,0.000102643677783407,0,0.502906050898978,0,0.233620767489132,0.986848170087128,1.02690490860546,2.77777777777778
2.18,500,0,12.2195741375576,0,0.295626053155253,0.28239883724229,0.0066854201477075,6.0555552316622,0.00018327300678136,0,0.69272752950248,0,0.280162333428978,0.984841267646694,1.02690490860546,2.77777777777778
2.19,500,0,15.4913805427465,0,0.418747504071629,0.28239883724229,0.0108728950948264,6.08333277535966,0.000297158535620359,0,0.908885731152351,0,0.324496621063082,0.981237391651192,1.02690490860546,2.77777777777778
2.2,500,0,19.9501784353194,0,0.561352308628185,0.28239883724229,0.0164864180556363,6.11111013428194,0.000449589113925951,0,1.18589161649011,0,0.402488317614163,0.97501568138903,1.02690490860546,2.77777777777778
2.21,500,0,23.4602759068199,0,0.7382317093493,0.28239883724229,0.0238687349841216,6.13888718775649,0.000650098590415196,0,1.44904720787055,0,0.418797313909342,0.965393948501594,1.02690490860546,2.77777777777778
2.22,500,0,27.4142177903625,0,0.922278337949609,0.28239883724229,0.0330915181574724,6.16666383563699,0.000900570745566357,0,1.73487281674048,0,0.447773999605107,0.951347538137842,1.02690490860546,2.77777777777778
2.23,500,0,21.7859501670648,0,1.11905919652989,0.28239883724229,0.0442821098726421,6.19443994744197,0.0012047364496734,0,1.64812917784233,0,0.0864099994864553,0.937803222946361,1.02690490860546,2.77777777777778
2.24,500,0,19.0502608759466,0,1.15703333952136,0.28239883724229,0.0558524430092386,6.22221595429317,0.00151833998976031,0,1.56572272079214,0,-0.0489918197173218,0.925557786020041,1.02690490860546,2.77777777777778
2.25,500,0,17.4610902273614,0,1.13550316502287,0.28239883724229,0.0672074744056626,6.24999201974774,0.00182670931682348,0,1.48743658650236,0,-0.0972312089091554,0.914542717811847,1.02690490860546,2.77777777777778
2.26,500,0,16.3418410380531,0,1.0927734826679,0.28239883724229,0.0781352089880877,6.27776818646619,0.00212581833808689,0,1.41306475883958,0,-0.111971012970549,0.904621645508957,1.02690490860546,2.77777777777778
2.27,500,0,15.4295458268001,0,1.04356617700057,0.28239883724229,0.0885708705248382,6.3055444557693,0.00241524428630329,0,1.34241152247683,0,-0.113952285227941,0.895676227847053,1.02690490860546,2.77777777777778
2.28,500,0,14.6212536045289,0,0.993488172149655,0.28239883724229,0.0985057520242728,6.33332081785552,0.0026956244447279,0,1.27529094785325,0,-0.111185778960722,0.887606204406266,1.02690490860546,2.77777777777778
2.29,500,0,13.8759546468227,0,0.944625949097169,0.28239883724229,0.107952011304104,6.36109726166217,0.00296778842862629,0,1.21152640188583,0,-0.106759945835772,0.880324211886873,1.02690490860546,2.77777777777778
2.3,500,0,13.1766517732041,0,0.897708723393857,0.28239883724229,0.116929098337389,6.38887377751798,0.00323249711773539,0,1.15095008314553,0,-0.101860254546114,0.873752659121576,1.02690490860546,2.77777777777778
