time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
8.29,2000,0,0,0.0206957919215608,1.78166693412743E-11,90.4167319877239,90.4163799236847,23.3298947684639,14.3484852557025,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.292001,2000,0,0,0.0206957919215608,1.70882035651876E-11,90.4167733793097,90.4163799236847,23.329834208989,14.3568183693818,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.294001,2000,0,0,0.0190380221230728,1.63895223900701E-11,90.4168147708955,90.4163799236847,23.3297736495141,14.365151483061,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.296,2000,0,0,0.0182596191962748,1.57194080202696E-11,90.4168528469416,90.4163799236848,23.3297130900393,14.3734845967403,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.298,2000,0,0,0.0175130426384416,1.50766924518451E-11,90.4168893661817,90.4163799236848,23.3296525305644,14.3818177104195,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.3,2000,0,0,0.0167969911726552,1.44602554367454E-11,90.4169243922686,90.4163799236848,23.3295919710895,14.3901508240988,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.302,2000,0,0,0.0161102167269869,1.38690225302258E-11,90.4169579862526,90.4163799236848,23.3295314116146,14.398483937778,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.304001,2000,0,0,0.0154515222591178,1.33019632180995E-11,90.4169902066876,90.4163799236849,23.3294708521397,14.4068170514573,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.306001,2000,0,0,0.0148197596699041,1.27580891205598E-11,90.4170211097336,90.4163799236849,23.3294102926648,14.4151501651365,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.308001,2000,0,0,0.0142138278022488,1.22364522694419E-11,90.4170507492543,90.4163799236849,23.3293497331899,14.4234832788158,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.31,2000,0,0,0.0136326705217946,1.17361434559221E-11,90.4170791769113,90.416379923685,23.329289173715,14.431816392495,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.312,2000,0,0,0.0130752748760895,1.12562906457744E-11,90.4171064422536,90.416379923685,23.3292286142401,14.4401495061743,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.314,2000,0,0,0.0125406693290195,1.07960574594215E-11,90.4171325928046,90.416379923685,23.3291680547653,14.4484826198535,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.316,2000,0,0,0.0120279220674286,1.03546417141321E-11,90.4171576741444,90.416379923685,23.3291074952904,14.4568157335328,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.318001,2000,0,0,0.0120279220674286,9.93127402582287E-12,90.4171817299897,90.416379923685,23.3290469358155,14.465148847212,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.320001,2000,0,0,0.0110644640843988,9.52521646802835E-12,90.417205785835,90.4163799236851,23.3289863763406,14.4734819608913,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.322001,2000,0,0,0.0106120740634675,9.13576128570079E-12,90.4172279147642,90.4163799236851,23.3289258168657,14.4818150745705,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.324,2000,0,0,0.0101781808020248,8.76222966159901E-12,90.4172491389133,90.4163799236851,23.3288652573908,14.4901481882498,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.326,2000,0,0,0.00976202802761586,8.40397053311536E-12,90.4172694952759,90.4163799236851,23.3288046979159,14.498481301929,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.328,2000,0,0,0.009362890389312,8.06035945747884E-12,90.4172890193329,90.4163799236851,23.328744138441,14.5068144156083,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.33,2000,0,0,0.00898007219342933,7.73079752335643E-12,90.4173077451146,90.4163799236851,23.3286835789661,14.5151475292875,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.332001,2000,0,0,0.00898007219342933,7.41471030695541E-12,90.4173257052598,90.4163799236851,23.3286230194913,14.5234806429668,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.334001,2000,0,0,0.00826075241446501,7.11154687080737E-12,90.417343665405,90.4163799236852,23.3285624600164,14.531813756646,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.336,2000,0,0,0.00792299706281112,6.82077880348863E-12,90.4173601869107,90.4163799236852,23.3285019005415,14.5401468703253,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.338,2000,0,0,0.00759905143112549,6.54189929860338E-12,90.4173760329055,90.4163799236852,23.3284413410666,14.5484799840045,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.34,2000,0,0,0.00728835088478525,6.27442227142423E-12,90.4173912310091,90.4163799236852,23.3283807815917,14.5568130976838,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.342,2000,0,0,0.00699035387524445,6.01788151165046E-12,90.4174058077116,90.4163799236852,23.3283202221168,14.565146211363,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.344001,2000,0,0,0.0067045409961193,5.77182987080722E-12,90.41741978842,90.4163799236852,23.3282596626419,14.5734793250423,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.346001,2000,0,0,0.00643041407786704,5.53583848286932E-12,90.4174331975026,90.4163799236852,23.328199103167,14.5818124387215,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.348001,2000,0,0,0.00616749531948046,5.30949601675128E-12,90.4174460583314,90.4163799236853,23.3281385436921,14.5901455524008,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.35,2000,0,0,0.00591532645568457,5.09240795936046E-12,90.4174583933226,90.4163799236853,23.3280779842173,14.59847866608,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.352,2000,0,0,0.00567346795818394,4.88419592796401E-12,90.4174702239761,90.4163799236853,23.3280174247424,14.6068117797593,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.354,2000,0,0,0.0054414982695684,4.6844970106708E-12,90.4174815709125,90.4163799236853,23.3279568652675,14.6151448934385,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.356,2000,0,0,0.00521901306854194,4.49296313387888E-12,90.4174924539096,90.4163799236853,23.3278963057926,14.6234780071178,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.358001,2000,0,0,0.00521901306854194,4.30926045558605E-12,90.4175028919362,90.4163799236853,23.3278357463177,14.6318111207971,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.360001,2000,0,0,0.00480096082508421,4.13306878350591E-12,90.4175133299629,90.4163799236853,23.3277751868428,14.6401442344763,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.362,2000,0,0,0.00460466512096488,3.96408101697531E-12,90.417522931885,90.4163799236854,23.3277146273679,14.6484773481556,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.364,2000,0,0,0.00441639531100707,3.80200261168035E-12,90.4175321412157,90.4163799236854,23.327654067893,14.6568104618348,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.366,2000,0,0,0.00423582324245072,3.64655106626803E-12,90.4175409740067,90.4163799236854,23.3275935084181,14.6651435755141,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.368,2000,0,0,0.00406263417963697,3.49745542994869E-12,90.4175494456536,90.4163799236854,23.3275329489433,14.6734766891933,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.370001,2000,0,0,0.00389652625542638,3.35445583023092E-12,90.4175575709223,90.4163799236854,23.3274723894684,14.6818098028726,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.372001,2000,0,0,0.003737209945047,3.21730301996594E-12,90.4175653639752,90.4163799236854,23.3274118299935,14.6901429165518,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.374001,2000,0,0,0.00358440756145499,3.08575794291184E-12,90.4175728383955,90.4163799236854,23.3273512705186,14.6984760302311,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.376,2000,0,0,0.00343785277132835,2.95959131706042E-12,90.4175800072109,90.4163799236854,23.3272907110437,14.7068091439103,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.378,2000,0,0,0.0032972901308501,2.83858323500059E-12,90.4175868829168,90.4163799236854,23.3272301515688,14.7151422575896,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.38,2000,0,0,0.00316247464047176,2.72252278062145E-12,90.4175934774974,90.4163799236854,23.3271695920939,14.7234753712688,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.382,2000,0,0,0.00303317131788111,2.61120766148722E-12,90.4175998024469,90.4163799236854,23.327109032619,14.7318084849481,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.384001,2000,0,0,0.00303317131788111,2.50444385624321E-12,90.4176058687899,90.4163799236854,23.3270484731441,14.7401415986273,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.386001,2000,0,0,0.00279020889230778,2.4020452764381E-12,90.4176119351328,90.4163799236854,23.3269879136693,14.7484747123066,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.388,2000,0,0,0.00267612630777722,2.30383344217331E-12,90.4176175155508,90.4163799236854,23.3269273541944,14.7568078259858,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.39,2000,0,0,0.00256670818981369,2.20963717101396E-12,90.4176228678037,90.4163799236854,23.3268667947195,14.7651409396651,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.392,2000,0,0,0.0024617638235202,2.11929227961926E-12,90.4176280012203,90.4163799236854,23.3268062352446,14.7734740533443,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.394,2000,0,0,0.00236111029171286,2.03264129757231E-12,90.4176329247482,90.4163799236854,23.3267456757697,14.7818071670236,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.396001,2000,0,0,0.00226457215609768,1.94953319291036E-12,90.417637646969,90.4163799236854,23.3266851162948,14.7901402807028,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.398001,2000,0,0,0.00217198115148301,1.86982310887742E-12,90.4176421761135,90.4163799236854,23.3266245568199,14.7984733943821,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.400001,2000,0,0,0.00208317589249472,1.79337211144E-12,90.4176465200761,90.4163799236854,23.326563997345,14.8068065080613,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.402,2000,0,0,0.00199800159228274,1.72004694712627E-12,90.417650686428,90.4163799236854,23.3265034378701,14.8151396217406,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.404,2000,0,0,0.00191630979272889,1.64971981076632E-12,90.4176546824314,90.4163799236854,23.3264428783953,14.8234727354198,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.406,2000,0,0,0.00183795810568552,1.58226812272879E-12,90.4176585150512,90.4163799236854,23.3263823189204,14.8318058490991,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.408,2000,0,0,0.00176280996479415,1.51757431526554E-12,90.4176621909676,90.4163799236854,23.3263217594455,14.8401389627783,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.410001,2000,0,0,0.00176280996479415,1.45552562759202E-12,90.4176657165877,90.4163799236854,23.3262611999706,14.8484720764576,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.412001,2000,0,0,0.00162160574650739,1.39601390934614E-12,90.4176692422078,90.4163799236854,23.3262006404957,14.8568051901368,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.414001,2000,0,0,0.00155530355129858,1.33893543208307E-12,90.4176724854194,90.4163799236854,23.3261400810208,14.8651383038161,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.416,2000,0,0,0.00149171223763355,1.28419070847736E-12,90.4176755960267,90.4163799236854,23.3260795215459,14.8734714174953,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.418,2000,0,0,0.00143072096636556,1.23168431891739E-12,90.4176785794513,90.4163799236854,23.326018962071,14.8818045311746,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.42,2000,0,0,0.00137222343020079,1.18132474518969E-12,90.4176814408934,90.4163799236854,23.3259584025961,14.8901376448538,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.422,2000,0,0,0.00131611766840558,1.13302421096349E-12,90.4176841853404,90.4163799236854,23.3258978431213,14.8984707585331,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.424001,2000,0,0,0.00131611766840558,1.08669852879727E-12,90.4176868175758,90.4163799236854,23.3258372836464,14.9068038722123,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.426001,2000,0,0,0.00121069429875592,1.04226695340071E-12,90.4176894498113,90.4163799236854,23.3257767241715,14.9151369858916,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.428,2000,0,0,0.00116119293881858,9.9965204089629E-13,90.4176918712,90.4163799236854,23.3257161646966,14.9234700995708,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.43,2000,0,0,0.00111371552880664,9.58779513835289E-13,90.417694193586,90.4163799236854,23.3256556052217,14.9318032132501,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.432,2000,0,0,0.00106817931597743,9.19578131732742E-13,90.4176964210172,90.4163799236854,23.3255950457468,14.9401363269293,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.434,2000,0,0,0.00102450493107932,8.8197956689587E-13,90.4176985573759,90.4163799236854,23.3255344862719,14.9484694406086,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.436001,2000,0,0,0.000982616250011731,8.45918285329456E-13,90.4177006063858,90.4163799236854,23.325473926797,14.9568025542879,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.438001,2000,0,0,0.000942440261141469,8.11331432510625E-13,90.4177025716184,90.4163799236854,23.3254133673221,14.9651356679671,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.440001,2000,0,0,0.00090390693804402,7.78158723833915E-13,90.4177044564991,90.4163799236854,23.3253528078472,14.9734687816464,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.442,2000,0,0,0.000866949117448059,7.46342339535696E-13,90.417706264313,90.4163799236854,23.3252922483724,14.9818018953256,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.444,2000,0,0,0.000831502382170416,7.15826823914788E-13,90.4177079982113,90.4163799236854,23.3252316888975,14.9901350090049,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.446,2000,0,0,0.000797504948837438,6.86558988673622E-13,90.4177096612162,90.4163799236854,23.3251711294226,14.9984681226841,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.448,2000,0,0,0.000764897560197072,6.58487820211468E-13,90.4177112562262,90.4163799236854,23.3251105699477,15.0068012363634,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.450001,2000,0,0,0.000764897560197072,6.31564390708137E-13,90.4177127860214,90.4163799236854,23.3250500104728,15.0151343500426,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.452001,2000,0,0,0.000703627903107467,6.05741772843186E-13,90.4177143158166,90.4163799236854,23.3249894509979,15.0234674637219,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.454,2000,0,0,0.000674858842140163,5.8097495800198E-13,90.4177157230724,90.4163799236854,23.324928891523,15.0318005774011,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.456,2000,0,0,0.000647266054690844,5.57220777826037E-13,90.4177170727902,90.4163799236854,23.3248683320481,15.0401336910804,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.458,2000,0,0,0.000620801446753567,5.34437828970927E-13,90.4177183673224,90.4163799236854,23.3248077725732,15.0484668047596,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.46,2000,0,0,0.00059541889073018,5.12586400940578E-13,90.4177196089253,90.4163799236854,23.3247472130984,15.0567999184389,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.462001,2000,0,0,0.000571074145030285,4.91628406872202E-13,90.4177207997631,90.4163799236854,23.3246866536235,15.0651330321181,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.464001,2000,0,0,0.000547724776958511,4.71527317151198E-13,90.4177219419115,90.4163799236854,23.3246260941486,15.0734661457974,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.466001,2000,0,0,0.000525330088754658,4.52248095740332E-13,90.4177230373611,90.4163799236854,23.3245655346737,15.0817992594766,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.468,2000,0,0,0.000503851046657839,4.33757139112204E-13,90.4177240880213,90.4163799236854,23.3245049751988,15.0901323731559,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.47,2000,0,0,0.000483250212870942,4.16022217678572E-13,90.4177250957235,90.4163799236854,23.3244444157239,15.0984654868351,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.472,2000,0,0,0.000463491680306859,3.99012419614438E-13,90.4177260622239,90.4163799236854,23.324383856249,15.1067986005144,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.474,2000,0,0,0.000444541010002714,3.8269809697899E-13,90.4177269892073,90.4163799236854,23.3243232967741,15.1151317141936,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.476001,2000,0,0,0.000444541010002714,3.67050814039475E-13,90.4177278782894,90.4163799236854,23.3242627372992,15.1234648278729,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.478001,2000,0,0,0.000408932483237227,3.52043297707953E-13,90.4177287673715,90.4163799236854,23.3242021778244,15.1317979415521,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.48,2000,0,0,0.000392212561400975,3.37649390004517E-13,90.4177295852365,90.4163799236854,23.3241416183495,15.1401310552314,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.482,2000,0,0,0.000376176262895394,3.23844002464152E-13,90.4177303696616,90.4163799236854,23.3240810588746,15.1484641689106,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.484,2000,0,0,0.00036079563658155,3.10603072407739E-13,90.4177311220142,90.4163799236854,23.3240204993997,15.1567972825899,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.486,2000,0,0,0.000346043874151846,2.97903521000998E-13,90.4177318436055,90.4163799236854,23.3239599399248,15.1651303962691,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.488001,2000,0,0,0.000331895263403366,2.85723213028272E-13,90.4177325356933,90.4163799236854,23.3238993804499,15.1734635099484,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.490001,2000,0,0,0.000318325143421708,2.74040918311019E-13,90.4177331994838,90.4163799236854,23.323838820975,15.1817966236276,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.492001,2000,0,0,0.000305309861597209,2.62836274703783E-13,90.4177338361341,90.4163799236854,23.3237782615001,15.1901297373069,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.494,2000,0,0,0.000292826732398639,2.52089752603142E-13,90.4177344467539,90.4163799236854,23.3237177020252,15.1984628509861,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.496,2000,0,0,0.000280853997832503,2.41782620907763E-13,90.4177350324074,90.4163799236854,23.3236571425504,15.2067959646654,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.498,2000,0,0,0.000269370789519031,2.31896914370244E-13,90.4177355941154,90.4163799236854,23.3235965830755,15.2151290783446,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.5,2000,0,0,0.000258357092318765,2.22415402283836E-13,90.417736132857,90.4163799236854,23.3235360236006,15.2234621920239,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.502001,2000,0,0,0.000247793709446328,2.13321558449457E-13,90.4177366495712,90.4163799236854,23.3234754641257,15.2317953057031,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.504001,2000,0,0,0.000237662229010586,2.0459953237066E-13,90.4177371451587,90.4163799236854,23.3234149046508,15.2401284193824,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.506001,2000,0,0,0.000227944991922865,1.96234121626347E-13,90.4177376204831,90.4163799236854,23.3233543451759,15.2484615330616,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.508,2000,0,0,0.000218625061117309,1.88210745373073E-13,90.4177380763731,90.4163799236854,23.323293785701,15.2567946467409,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.51,2000,0,0,0.000209686192029703,1.80515418930749E-13,90.4177385136233,90.4163799236854,23.3232332262261,15.2651277604201,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.512,2000,0,0,0.000201112804283334,1.73134729407463E-13,90.4177389329957,90.4163799236854,23.3231726667512,15.2734608740994,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.514,2000,0,0,0.000192889954532521,1.66055812320912E-13,90.4177393352213,90.4163799236854,23.3231121072764,15.2817939877787,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.516001,2000,0,0,0.000192889954532521,1.5926632917572E-13,90.4177397210012,90.4163799236854,23.3230515478015,15.2901271014579,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.518001,2000,0,0,0.000177439125578128,1.52754445957531E-13,90.4177401067812,90.4163799236854,23.3229909883266,15.2984602151372,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.52,2000,0,0,0.000170184215704319,1.46508812506426E-13,90.4177404616594,90.4163799236854,23.3229304288517,15.3067933288164,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.522,2000,0,0,0.000163225935545661,1.4051854273368E-13,90.4177408020279,90.4163799236854,23.3228698693768,15.3151264424957,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.524,2000,0,0,0.00015655215687597,1.34773195647403E-13,90.4177411284797,90.4163799236854,23.3228093099019,15.3234595561749,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.526,2000,0,0,0.000150151247352858,1.29262757153968E-13,90.4177414415841,90.4163799236854,23.322748750427,15.3317926698542,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.528001,2000,0,0,0.000144012050242661,1.23977622603532E-13,90.4177417418866,90.4163799236854,23.3226881909521,15.3401257835334,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.530001,2000,0,0,0.00013812386497434,1.18908580049206E-13,90.4177420299107,90.4163799236854,23.3226276314772,15.3484588972127,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.532001,2000,0,0,0.000132476428488468,1.1404679419071E-13,90.4177423061584,90.4163799236854,23.3225670720024,15.3567920108919,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.534,2000,0,0,0.000127059897348808,1.0938379097451E-13,90.4177425711113,90.4163799236854,23.3225065125275,15.3651251245712,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.536,2000,0,0,0.000121864830585276,1.04911442823616E-13,90.4177428252311,90.4163799236854,23.3224459530526,15.3734582382504,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.538,2000,0,0,0.00011688217323841,1.00621954471276E-13,90.4177430689608,90.4163799236854,23.3223853935777,15.3817913519297,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.54,2000,0,0,0.000112103240576649,9.6507849373896E-14,90.4177433027251,90.4163799236854,23.3223248341028,15.3901244656089,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.542001,2000,0,0,0.000112103240576649,9.25619566794771E-14,90.4177435269316,90.4163799236854,23.3222642746279,15.3984575792882,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.544001,2000,0,0,0.000103123571316108,8.87773987288836E-14,90.4177437511381,90.4163799236854,23.322203715153,15.4067906929674,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.546,2000,0,0,9.89071832262424E-05,8.51475790681362E-14,90.4177439573853,90.4163799236854,23.3221431556781,15.4151238066467,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.548,2000,0,0,9.48631895588885E-05,8.1666170950847E-14,90.4177441551996,90.4163799236854,23.3220825962032,15.4234569203259,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.55,2000,0,0,9.09845416657055E-05,7.83271063107508E-14,90.417744344926,90.4163799236854,23.3220220367284,15.4317900340052,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.552,2000,0,0,8.72644790947032E-05,7.51245651851151E-14,90.4177445268951,90.4163799236854,23.3219614772535,15.4401231476844,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.554001,2000,0,0,8.3696517806829E-05,7.20529655705917E-14,90.4177447014241,90.4163799236854,23.3219009177786,15.4484562613637,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.556001,2000,0,0,8.02744388743397E-05,6.91069536938302E-14,90.4177448688171,90.4163799236854,23.3218403583037,15.4567893750429,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.558001,2000,0,0,7.69922776412607E-05,6.62813946798938E-14,90.417745029366,90.4163799236854,23.3217797988288,15.4651224887222,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.56,2000,0,0,7.38443133270389E-05,6.35713636022141E-14,90.4177451833506,90.4163799236854,23.3217192393539,15.4734556024014,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
8.562,2000,0,0,7.08250590552682E-05,6.09721368984837E-14,90.4177453310392,90.4163799236854,23.321658679879,15.4817887160807,0,0,0,0,energy,0.513452454302732,4.16666666666667,32.93586,0.4385504
