time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
5.122,500,-180,41.7895364862745,1.6850361307169,4.53308688943581,2.69929332640971,3.7121252242883,21.2224620200828,-1.36151848125291,-3.40400018869407,5.64964200507213,-6.72963148314729,-3.29697661346724,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.124,500,-180,41.31817815251,1.68471926805035,4.49396111933992,2.70266339883122,3.72111314695388,21.2307647216029,-1.36080461956436,-3.40431287290917,5.59776392963115,-6.72931879893219,-3.27163504769193,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.126,500,-180,40.8465818522292,1.68410870556719,4.45478583897788,2.70603283752736,3.73002271905502,21.2390674510693,-1.36009108298645,-3.40491538393674,5.54583029829933,-6.72871628790462,-3.24625132305372,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.128,500,-180,40.3747693243404,1.68319373115163,4.41556224004254,2.70940105509847,3.73885384395456,21.2473702096281,-1.35937788500818,-3.40581829263245,5.49384289898279,-6.72781337920891,-3.22082600360265,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.13,500,-180,39.9027642387421,1.68196664640746,4.37629154156459,2.71276744272067,3.74760642745341,21.2556729984182,-1.35866503905863,-3.40702919587416,5.44180360092033,-6.7266024759672,-3.19535962601069,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.132,500,-180,39.4305919617992,1.68042224760749,4.33697499555114,2.71613137617327,3.75628037785651,21.2639758185719,-1.35795255850597,-3.40855322876777,5.38971435364615,-6.72507844307359,-3.16985271173758,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.134,500,-180,38.9582793584849,1.67855739193103,4.29761389157318,2.71949222082811,3.7648756060479,21.272278671214,-1.35724045665608,-3.41039349268978,5.33757718594723,-6.72323817915158,-3.1443057771273,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.136,500,-180,38.4858546251877,1.67637063503659,4.25820956047322,2.72284933577143,3.77339202557336,21.2805815574623,-1.35652874675102,-3.41255141293521,5.2853942048158,-6.72108025890615,-3.11871934177311,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.138,500,-180,38.0133471481625,1.6738619282989,4.21876337733626,2.72620207720075,3.78182955272879,21.288884478427,-1.35581744196722,-3.41502703748812,5.23316759439672,-6.71860463435324,-3.09309393543383,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.14,500,-180,37.5407870986395,1.67103236046244,4.17927676384417,2.72954980121635,3.79018810665349,21.2971874352105,-1.35510655541355,-3.41781929196123,5.18089960691348,-6.71581237988013,-3.06743011175444,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.142,500,-180,37.068206298371,1.66788396448437,4.13975118911699,2.73289186609602,3.79846760942498,21.3054904289074,-1.35439610012934,-3.4209261702059,5.12859258786265,-6.71270550163546,-3.04172842473197,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.144,500,-180,36.5956370223506,1.66441952157493,4.10018817354834,2.73622763418343,3.80666798616157,21.3137934606039,-1.35368608908205,-3.42434492768755,5.07624894609657,-6.70928674415381,-3.01598946620267,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.146,500,-180,36.1231123578105,1.66064242147717,4.0605892882949,2.73955647338469,3.8147891651239,21.3220965313781,-1.35297653516508,-3.4280722193635,5.02387116342489,-6.70555945247786,-2.99021385523271,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.148,500,-180,35.6506661387682,1.65655653985134,4.02095615604279,2.7428777583854,3.82283107781795,21.330399642299,-1.3522674511954,-3.43210422068162,4.97146179352843,-6.70152745115974,-2.96440224071696,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.15,500,-180,35.1783328895983,1.65216613607852,3.98129045151363,2.74619087162246,3.83079365909918,21.338702794427,-1.35155884991119,-3.43643672842909,4.91902346087015,-6.69719494341227,-2.93855530346675,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.152,500,-180,34.7061477761449,1.64747576813984,3.94159390175245,2.74949520405157,3.83867684727712,21.3470059888133,-1.35085074396938,-3.44106524473062,4.86655885960319,-6.69256642711074,-2.91267375787013,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.154,500,-180,34.2341465631327,1.64249022177492,3.90186828623283,2.75279015574435,3.84648058422024,21.3553092264996,-1.35014314594323,-3.4459850469559,4.81407075247568,-6.68764662488546,-2.88675835319445,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.156,500,-180,33.7623655768392,1.6372144515802,3.86211543680868,2.75607513634393,3.85420481546074,21.3636125085179,-1.34943606831985,-3.45119124584447,4.76156196973253,-6.68244042599689,-2.8608098745895,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.158,500,-180,33.2908416721622,1.63165353209069,3.82233723753735,2.75934956540261,3.86184949029892,21.3719158358905,-1.34872952349764,-3.45667883377897,4.70903540801379,-6.67695283806239,-2.83482914384001,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.16,500,-180,32.8196122033578,1.6258126172085,3.78253562439487,2.76261287262179,3.86941456190703,21.3802192096292,-1.3480235237839,-3.46244272482153,4.65649402924996,-6.67118894701983,-2.8088170199083,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.162,500,-180,32.3297656695795,1.61936802079382,3.7427125849003,2.76586449801066,3.87689998743237,21.3885226307358,-1.34731808139219,-3.46880233667972,4.60340745535096,-6.66482933516164,-2.78330780350396,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.164,500,-180,31.8807337753654,1.6133167561619,3.70280385584603,2.76910323420607,3.88430559549581,21.3968261005121,-1.34661321210254,-3.47477380360084,4.55138521222091,-6.65885786824052,-2.75656513717876,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.166,500,-180,31.410225442289,1.60666657877256,3.6629557471708,2.77232986787166,3.89163150733811,21.4051296195705,-1.34590892360433,-3.48133628544812,4.49881825029141,-6.65229538639324,-2.73048683161554,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.168,500,-180,30.9402461372876,1.59975730946177,3.62309063637719,2.77554320118183,3.89887768895504,21.4134331888891,-1.34520522792341,-3.48815444258519,4.44624940204864,-6.64547722925617,-2.70437685654094,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.17,500,-180,30.4708285397545,1.59259408450917,3.58321106964334,2.77874271595272,3.90604411143472,21.4217368094332,-1.34450213696108,-3.49522320646429,4.39368209998588,-6.63840846537707,-2.6782368046653,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.172,500,-180,30.0020070850149,1.58518199079464,3.54331960338437,2.78192790427302,3.91313075097808,21.4300404821546,-1.34379966249393,-3.50253755728595,4.34111983612612,-6.63109411455541,-2.65206822937325,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.174,500,-180,29.5338175026535,1.57752605524362,3.50341880997767,2.7850982684052,3.92013758893084,21.4383442079921,-1.34309781617336,-3.51009253441453,4.28856615467619,-6.62353913742683,-2.62587266336912,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.176,500,-180,29.0662964629767,1.56963123631598,3.46351128163873,2.78825332066554,3.92706461182314,21.446647987871,-1.34239660952485,-3.51788324477711,4.2360246458998,-6.61574842706425,-2.5996516324534,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.178,500,-180,28.5994813084409,1.5615024172007,3.42359963290155,2.79139258328728,3.93391181141416,21.4549518227034,-1.34169605394695,-3.52590486957907,4.18349894100514,-6.60772680226229,-2.5734066655304,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.18,500,-180,28.1334098515579,1.55314440043402,3.38368650205784,2.79451558827002,3.94067918473971,21.4632557133878,-1.3409961607103,-3.53415266961497,4.13099270787643,-6.59947900222639,-2.54713930171731,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.182,500,-180,27.6681202245615,1.54456190370478,3.34377455183036,2.79762187721843,3.94736673416102,21.4715596608092,-1.34029694095645,-3.54262198940788,4.07850964750663,-6.59100968243348,-2.52085109524034,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.184,500,-180,27.2036716665809,1.53576213671036,3.30386646949269,2.80071100117256,3.95397446741385,21.4798636658388,-1.33959840569669,-3.55130571433433,4.02605407925323,-6.58232595750703,-2.49454303041524,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.186,500,-180,26.7400595975633,1.52674378863552,3.26396503971632,2.80378252559187,3.96050239780334,21.4881677293338,-1.33890056580681,-3.5602051379239,3.97362862214264,-6.57342653391746,-2.46821798411601,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.188,500,-180,26.2773445082428,1.51751469493828,3.22407291729144,2.80683601331418,3.9669505439442,21.4964718521379,-1.33820343203441,-3.56931252804435,3.92123759870871,-6.56431914379701,-2.44187687337195,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.19,500,-180,25.8155650783974,1.50807918998723,3.18419286011354,2.80987104284821,3.97331892996691,21.5047760350806,-1.33750701499324,-3.57862360748418,3.8688848192749,-6.55500806435718,-2.41552133091418,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.192,500,-180,25.354759972699,1.4984415174352,3.14432764865342,2.81288720137144,3.97960758556291,21.5130802789775,-1.33681132516199,-3.58813418855139,3.81657411601705,-6.54549748328997,-2.38915301217662,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.194,500,-180,24.8949678316739,1.4886058294434,3.10448008498133,2.81588408454866,3.98581654602778,21.5213845846301,-1.33611637288311,-3.5978401738391,3.76430934174591,-6.53579149800226,-2.36277359458745,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.196,500,-180,24.4362272684803,1.47857618631655,3.06465299179927,2.81886129634895,3.99194585230251,21.5296889528254,-1.33542216836163,-3.60773755658562,3.71209436886158,-6.52589411525574,-2.33638477670499,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.198,500,-180,23.978576869663,1.46835655647867,3.02484921150178,2.82181844886204,3.99799555101285,21.5379933843363,-1.33472872166404,-3.61782242069834,3.65993308844784,-6.51580925114302,-2.3099882772695,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.2,500,-180,23.5220551984888,1.45795081673065,2.98507160527758,2.82475516211449,4.00396569450698,21.5462978799211,-1.33403604271716,-3.62809094049952,3.60782940947955,-6.50554073134184,-2.28358583422284,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.202,500,-180,23.0667007998145,1.44736275274047,2.94532305225969,2.82767106388645,4.00985634089129,21.5546024403237,-1.33334414130703,-3.6385393802426,3.55578725812107,-6.49509229159876,-2.25717920373279,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.204,500,-180,22.6125522057097,1.43659605972494,2.9056064487274,2.83056578952942,4.01566755406476,21.5629070662733,-1.33265302707783,-3.6491640934394,3.50381057709691,-6.48446757840196,-2.2307701592472,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.206,500,-180,22.1596479412701,1.42565434328859,2.86592470736039,2.83343898178534,4.02139940375173,21.5712117584847,-1.33196270953081,-3.65996152203231,3.45190332511943,-6.47367014980905,-2.20436049059438,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.208,500,-180,21.6923688809609,1.41426537544011,2.82628075654381,2.83629029060735,4.0270519655333,21.5795165176577,-1.3312731980232,-3.67120030415632,3.39962872955399,-6.46243136768504,-2.17839274994637,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.21,500,-180,21.2598107298162,1.40326604222646,2.78662275516145,2.83911882149258,4.03262521130834,21.5878213447286,-1.33058450479407,-3.68205458973709,3.34831762677569,-6.45157708210427,-2.15143378594781,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.212,500,-180,20.8105347305439,1.39181906140959,2.7470727627086,2.84192535371033,4.03811935709471,21.5961262400711,-1.32989663533534,-3.6933506198155,3.29664251829858,-6.44028105202586,-2.12505199689083,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.214,500,-180,20.3627120761903,1.38021076157232,2.70756786896026,2.84470899196537,4.04353449308984,21.6044312043483,-1.32920959865779,-3.70480584160881,3.24505282398422,-6.42882583023255,-2.09867380165161,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.216,500,-180,19.9163723536553,1.3684442907918,2.66811131508635,2.84746941361962,4.04887071597347,21.6127362382071,-1.32852340360896,-3.7164171485534,3.19355257510234,-6.41721452328795,-2.07230156581797,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.218,500,-180,19.4715466342016,1.35652271876706,2.62870631325749,2.8502063023312,4.05412812884969,21.6210413422785,-1.32783805887455,-3.72818151143021,3.1421458160891,-6.40545016041115,-2.04593758457754,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.22,500,-180,19.0282672344764,1.34444903748155,2.58935605302434,2.8529193478976,4.05930684120172,21.6293465171773,-1.32715357297951,-3.7400959777109,3.09083660411526,-6.39353569413046,-2.01958409573998,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.222,500,-180,18.586567515955,1.33222616200266,2.5500637065999,2.85560824610028,4.06440696885716,21.6376517635028,-1.32646995428874,-3.75215767076894,3.03962900865344,-6.38147400107242,-1.9932432905951,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.224,500,-180,18.1464817164255,1.31985693139285,2.51083243322421,2.85827269855084,4.06942863396213,21.6459570818383,-1.32578721100751,-3.76436378898042,2.98852711104161,-6.36926788286094,-1.9669173229635,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.226,500,-180,17.7080448081941,1.30734410971162,2.47166538276081,2.860912412539,4.07437196496244,21.6542624727514,-1.3251053511817,-3.77671160473535,2.93753500404089,-6.35692006710601,-1.94060831673699,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.228,500,-180,17.2712923785709,1.29469038709049,2.43256569865021,2.86352710088262,4.07923709659083,21.6625679367941,-1.32442438269778,-3.78919846337685,2.88665679138577,-6.34443320846451,-1.91431837215734,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.23,500,-180,16.8362602926804,1.28190244284768,2.3935365203243,2.86611648177979,4.08402416985885,21.6708734745029,-1.32374431328264,-3.80181777366651,2.83589658067517,-6.33181389817485,-1.88804957769033,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.232,500,-180,16.4029870641408,1.26897361578537,2.35458098434227,2.86868028678726,4.08873333205121,21.6791790863985,-1.32306515050339,-3.81457610896128,2.78525855122559,-6.31905556288008,-1.86180394441459,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.234,500,-180,15.9715072382862,1.25591171172561,2.31570223377496,2.87121823413937,4.09336473673874,21.6874847729861,-1.32238690176652,-3.82746576637409,2.73474677707616,-6.30616590546727,-1.8355836015376,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.236,500,-180,15.5418581469127,1.24271910635388,2.27690340405389,2.87373005768213,4.09791854376314,21.6957905347554,-1.32170957431789,-3.84048440154749,2.68436540316351,-6.29314727029387,-1.80939059229228,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.238,500,-180,15.1140773297403,1.2293981124487,2.23818763303325,2.87621549601289,4.10239491924182,21.7040963721805,-1.32103317524215,-3.85362973220145,2.6341185826678,-6.28000193963991,-1.78322695644938,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.24,500,-180,14.6882024960271,1.21595098034388,2.19955806161828,2.87867429235457,4.106794035574,21.7124022857199,-1.320357711462,-3.8668995376772,2.58401047655236,-6.26673213416417,-1.75709473201814,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.242,500,-180,14.2642714910399,1.20237989853348,2.16101783423377,2.88110619443077,4.11111607144776,21.7207082758164,-1.31968318973754,-3.88029165834023,2.53404525308216,-6.25334001350113,-1.73099595665247,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.244,500,-180,13.8423222666042,1.18868699439348,2.12257009915601,2.88351095434206,4.1153612118477,21.7290143428977,-1.31900961666552,-3.89380399486816,2.48422708732239,-6.2398276769732,-1.70493266880742,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.246,500,-180,13.4223928550831,1.17487433499867,2.08421800872816,2.88588832844377,4.11952964806315,21.7373204873754,-1.31833699867854,-3.9074345074446,2.43456016061852,-6.22619716439676,-1.67890690868426,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.248,500,-180,13.0045213462356,1.16094392801657,2.04596471947576,2.88823807722537,4.12362157769646,21.7456267096459,-1.31766534204425,-3.92118121487705,2.38504866005892,-6.21245045696431,-1.65292071899587,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.25,500,-180,12.5887458664935,1.14689772266319,2.00781339213656,2.89055996519169,4.12763720467146,21.7539330100899,-1.31699465286457,-3.9350421936537,2.33569677792089,-6.19858947818766,-1.62697614557944,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.252,500,-180,12.17510456027,1.13273761070829,1.96976719161659,2.89285376074596,4.13157673924181,21.7622393890725,-1.31632493707482,-3.94901557695147,2.28650871110122,-6.1846160948899,-1.60107523787938,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.254,500,-180,11.7636355729723,1.11846542751925,1.93182928688268,2.89511923607498,4.13544039799909,21.7705458469432,-1.31565620044291,-3.96309955360586,2.23748866053191,-6.1705321182355,-1.57522004931929,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.256,500,-180,11.3543770354472,1.10408295313502,1.89400285079985,2.89735616703627,4.13922840388061,21.7788523840361,-1.31498844856849,-3.9772923670512,2.18864083058193,-6.15633930479016,-1.5494126375795,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.258,500,-180,10.9473670496267,1.08959191336272,1.85629105992106,2.89956433304742,4.14294098617679,21.7871590006695,-1.31432168688212,-3.99159231423852,2.13996942844556,-6.14203935760284,-1.52365506479351,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.26,500,-180,10.5426436751836,1.0749939808907,1.81869709423516,2.90174351697765,4.14657838053803,21.7954656971464,-1.31365592064442,-4.0059977445371,2.09147866351819,-6.12763392730426,-1.49794939767498,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.262,500,-180,10.1402449170322,1.06029077641313,1.78122413687863,2.90389350504155,4.15014082898099,21.8037724737538,-1.31299115494523,-4.02050705862479,2.04317274675989,-6.11312461321657,-1.47229770758508,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.264,500,-180,9.74020871354107,1.0454838697617,1.74387537381524,2.9060140866951,4.15362857989428,21.8120793307637,-1.31232739470279,-4.03511870737118,1.99505589004754,-6.09851296447018,-1.44670207054818,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.266,500,-180,9.34257292534132,1.03057478104102,1.70665399348762,2.90810505453394,4.15704188804338,21.820386268432,-1.31166464466292,-4.04983119071722,1.94713230551598,-6.08380048112414,-1.42116456722305,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.268,500,-180,8.94737532463722,1.01556498176465,1.66956318644394,2.91016620419392,4.16038101457487,21.8286932869995,-1.31100290939818,-4.06464305655409,1.89940620488868,-6.06898861528727,-1.39568728283537,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.27,500,-180,8.5546535849377,1.00045589598954,1.63260614494237,2.91219733425393,4.16364622701984,21.8370003866912,-1.31034219330711,-4.07955289960384,1.85188179879843,-6.05407877223752,-1.37027230707645,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.272,500,-180,8.16444527114294,0.985248901446559,1.5957860625359,2.91419824614094,4.16683779929651,21.8453075677168,-1.30968250061342,-4.09455936030365,1.80456329609849,-6.03907231153771,-1.34492173397255,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.274,500,-180,7.77678782992979,0.969945330665698,1.55910613363936,2.91616874403743,4.16995601171189,21.8536148302702,-1.30902383536521,-4.10966112369553,1.75745490316474,-6.02397054814583,-1.31963766172826,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.276,500,-180,7.39170256461332,0.95455162641387,1.52256955308052,2.9181086347909,4.17300115096269,21.8619221745302,-1.30836620143423,-4.124851831973,1.71056037236146,-6.00877983986836,-1.29442264337481,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.278,500,-180,7.00926223721178,0.93905735287305,1.4861794595992,2.92001773813441,4.17597351002307,21.8702296006602,-1.30770960251821,-4.1401417833375,1.66388484921443,-5.99348988850386,-1.26927772808526,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.28,500,-180,6.62948345235045,0.923470475662493,1.4499391181894,2.92189585292936,4.17887338839718,21.8785371088078,-1.30705404213312,-4.15552311721198,1.61743202306557,-5.97810855462938,-1.24420567039509,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.282,500,-180,6.25240328054561,0.907792119005403,1.41385171844808,2.92374279396841,4.18170109196839,21.8868446991054,-1.30639952361662,-4.1709947241983,1.57120608494789,-5.96263694764306,-1.2192085743431,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.284,500,-180,5.87805859079186,0.892023373743452,1.37792044926596,2.92555837829265,4.18445693299782,21.89515237167,-1.30574605012729,-4.18655552783967,1.52521121952485,-5.94707614400169,-1.1942885489438,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.286,500,-180,5.50648604949549,0.876165297374623,1.34214849815133,2.92734242512488,4.18714123012162,21.9034601266032,-1.30509362464394,-4.20220448458328,1.47945160439305,-5.93142718725808,-1.16944770755017,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.288,500,-180,5.13772211808066,0.860218914248778,1.30653905057774,2.92909475580286,4.18975430834689,21.9117679639914,-1.30444224996495,-4.21794058358731,1.43393140937117,-5.91569108825405,-1.14468816727727,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.29,500,-180,4.77180304952242,0.844185215893015,1.27109528934994,2.93081519371307,4.19229649904633,21.9200758839058,-1.3037919287076,-4.23376284639988,1.38865479577662,-5.89986882544148,-1.12001204847424,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.292,500,-180,4.40876488401375,0.828065161443415,1.23582039398372,2.93250356422505,4.1947681399517,21.9283838864023,-1.30314266330744,-4.24967032653298,1.34362591569165,-5.88396134530838,-1.09542147423418,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.294,500,-180,4.04864344393626,0.81185967816368,1.20071754009582,2.9341596946266,4.19716957514595,21.9366919715216,-1.30249445601771,-4.26566210895069,1.29884891121969,-5.86796956289067,-1.07091856993377,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.296,500,-180,3.69147432827264,0.79556966203433,1.16578989880128,2.93578341406005,4.1995011550543,21.9450001392896,-1.30184730890878,-4.28173730948775,1.2543279137334,-5.85189436235361,-1.04650546279577,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.298,500,-180,3.33729290657347,0.779195978398814,1.13104063611586,2.93737455345969,4.20176323643397,21.9533083897168,-1.30120122386758,-4.29789507421193,1.2100670431151,-5.83573659762943,-1.02218428146919,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.3,500,-180,2.98613431053633,0.762739462742947,1.09647291236174,2.93893294549051,4.20395618236286,21.9616167227988,-1.30055620259709,-4.31413457865494,1.16607040693333,-5.81949709318642,-0.997957155679869,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.302,500,-180,2.63803343223946,0.746200921200428,1.06208988156811,2.94045842448845,4.20608036222689,21.9699251385164,-1.29991224661586,-4.33045502731352,1.12234209980156,-5.80317664452784,-0.973826215688682,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.304,500,-180,2.29302491417941,0.729581131457092,1.02789469089008,2.94195082640174,4.20813615170631,21.9782336368352,-1.29926935725754,-4.34685565275712,1.07888620252435,-5.78677601908424,-0.949793591998517,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.306,500,-180,1.95114314226998,0.71288084352468,0.99389048001642,2.94340998873396,4.21012393276076,21.9865422177063,-1.29862753567042,-4.36333571486439,1.03570678131587,-5.77029595697697,-0.925861414966961,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.308,500,-180,1.6124222387052,0.696100780531257,0.960080380577152,2.94483575048873,4.21204409361312,21.9948508810659,-1.29798678281704,-4.3798945000431,0.992807887014334,-5.75373717179825,-0.902031814422532,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.31,500,-180,1.27689605472165,0.679241639523513,0.926467515550263,2.94622795211592,4.21389702873223,22.0031596268353,-1.29734709947382,-4.39653132043849,0.950193554292865,-5.73710035140287,-0.878306919282995,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.312,500,-180,0.944598163289033,0.662304092276994,0.893054998667426,2.94758643545949,4.2156831388144,22.0114684549216,-1.29670848623065,-4.41324551313368,0.907867800867265,-5.72038615870768,-0.85468885717466,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.314,500,-180,0.615561851752903,0.645288786110956,0.859845933818419,2.94891104370696,4.21740283076371,22.0197773652169,-1.2960709434906,-4.43003643934557,0.8658346267012,-5.70359523249579,-0.831179754051753,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.316,500,-180,0.289820114448795,0.628196344705094,0.826843414454161,2.95020162134048,4.21905651767117,22.0280863575991,-1.29543447146961,-4.44690348361891,0.8240980132092,-5.68672818822245,-0.807781733815228,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.318,500,-180,-0.032594354696009,0.611027368915884,0.794050522988305,2.95145801408957,4.22064461879258,22.0363954319316,-1.2947990701962,-4.46384605302067,0.782661922457894,-5.66978561882069,-0.784496917930509,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.32,500,-180,-0.351649169559914,0.593782437590643,0.761470330197424,2.95268006888544,4.22216755952531,22.0447045880635,-1.29416473951124,-4.48086357633678,0.741530296365871,-5.65276809550458,-0.76132742504381,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.322,500,-180,-0.667338538520251,0.576467876778984,0.729105894619825,2.95386763381703,4.22362577138381,22.0530138258295,-1.2935314790677,-4.4979498109389,0.700706316166905,-5.63568186090246,-0.7382761103324,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.324,500,-180,-0.979573328123474,0.559071151475436,0.696960170004425,2.95502056962535,4.22501969179002,22.0613231450507,-1.2928992883356,-4.51511712653405,0.660195405674504,-5.61851454530731,-0.715343379578743,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.326,500,-180,-1.28835425399725,0.541600346038964,0.66503630120004,2.95613871198141,4.2263497644556,22.0696325455335,-1.29226816659043,-4.53235754537127,0.620000648122339,-5.60127412647009,-0.692532356304883,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.328,500,-180,-1.59365002721087,0.524055916159006,0.633337301968913,2.95722191272494,4.2276164391197,22.0779420270705,-1.2916381129196,-4.54967061777029,0.580125898281715,-5.58396105407107,-0.669845133779353,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.33,500,-180,-1.89542974366084,0.506438306567881,0.601866172327197,2.95827002460704,4.22882017152153,22.0862515894402,-1.29100912622224,-4.56705590486345,0.540574986526621,-5.56657576697791,-0.647283802538352,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
5.332,500,-180,-2.19366288363455,0.488747950661274,0.570625897760508,2.95928290126828,4.22996142337126,22.0945612324074,-1.2903812052091,-4.58451297897022,0.501351718071917,-5.54911869287114,-0.624850449599372,energy,0.513452454302732,4.16666666666667,18.35961,-2.522013
